target_id	length	eff_length	est_counts	tpm
ENSORLT00000011775.1	674	535.636	8.22857	0.904769
ENSORLT00000011778.1	963	824.579	13.7714	0.983626
ENSORLT00000011776.1	2127	1988.58	144	4.26484
ENSORLT00000011781.1	2610	2471.58	1.37364e-06	3.27327e-08
ENSORLT00000011783.1	2571	2432.58	7	0.169478
ENSORLT00000011780.1	1395	1256.58	745	34.918
ENSORLT00000011779.1	1868	1729.58	319	10.8626
ENSORLT00000011782.1	3216	3077.58	217	4.15273
ENSORLT00000011785.1	1152	1013.58	19	1.10403
ENSORLT00000011786.1	939	800.579	0	0
ENSORLT00000011789.1	1572	1433.58	23	0.944908
ENSORLT00000011790.1	1290	1151.58	274	14.0133
ENSORLT00000011787.1	2814	2675.58	1	0.0220123
ENSORLT00000011788.1	900	761.579	0	0
ENSORLT00000011791.1	1557	1418.58	0	0
ENSORLT00000011793.1	2460	2321.58	754.637	19.1442
ENSORLT00000011794.1	2928	2789.58	1885.36	39.8052
ENSORLT00000011795.1	1447	1308.58	381.428	17.1671
ENSORLT00000011796.1	1210	1071.58	19.5715	1.07568
ENSORLT00000011798.1	565	426.725	0	0
ENSORLT00000011799.1	411	273.107	42	9.05732
ENSORLT00000011800.1	1371	1232.58	100	4.77825
ENSORLT00000011801.1	1746	1607.58	0	0
ENSORLT00000011803.1	981	842.579	242	16.9156
ENSORLT00000011802.1	1956	1817.58	1	0.0324034
ENSORLT00000011804.1	1842	1703.58	282	9.74922
ENSORLT00000011805.1	2642	2503.58	710	16.7025
ENSORLT00000011806.1	3420	3281.58	13	0.233316
ENSORLT00000011811.1	3074	2935.58	1355	27.185
ENSORLT00000011808.1	1362	1223.58	1	0.0481339
ENSORLT00000011809.1	1779	1640.58	358	12.852
ENSORLT00000011822.1	7038	6899.58	1798	15.3479
ENSORLT00000011814.1	1569	1430.58	0	0
ENSORLT00000011815.1	477	338.807	2	0.347665
ENSORLT00000011821.1	2562	2423.58	284	6.90151
ENSORLT00000011817.1	2652	2513.58	1	0.023431
ENSORLT00000011816.1	426	287.994	134	27.4034
ENSORLT00000011819.1	360	222.841	0	0
ENSORLT00000011818.1	2937	2798.58	331	6.96584
ENSORLT00000011820.1	1329	1190.58	2102	103.982
ENSORLT00000011824.1	1183	1044.58	0	0
ENSORLT00000011823.1	2245	2106.58	7233	202.22
ENSORLT00000011825.1	1941	1802.58	968	31.6275
ENSORLT00000011826.1	1372	1233.58	50	2.38719
ENSORLT00000011827.1	1524	1385.58	0	0
ENSORLT00000011828.1	1080	941.579	1	0.0625499
ENSORLT00000011829.1	1900	1761.58	550	18.3884
ENSORLT00000011833.1	3489	3350.58	498	8.75372
ENSORLT00000011830.1	2088	1949.58	2	0.0604188
ENSORLT00000011831.1	1563	1424.58	0	0
ENSORLT00000011832.1	670	531.636	163	18.0575
ENSORLT00000011834.1	1353	1214.58	7	0.339434
ENSORLT00000011835.1	1671	1532.58	0	0
ENSORLT00000011836.1	2898	2759.58	15	0.320134
ENSORLT00000011837.1	897	758.579	161	12.5
ENSORLT00000011839.1	1260	1121.58	133	6.98401
ENSORLT00000011838.1	943	804.579	16	1.17121
ENSORLT00000011840.1	3506	3367.58	339	5.92878
ENSORLT00000011841.1	1432	1293.58	163	7.42126
ENSORLT00000011842.1	1395	1256.58	0	0
ENSORLT00000011843.1	1077	938.579	421	26.4177
ENSORLT00000011844.1	2523	2384.58	123	3.03792
ENSORLT00000011845.1	2469	2330.58	195	4.92781
ENSORLT00000011846.1	1932	1793.58	0	0
ENSORLT00000011847.1	1818	1679.58	0	0
ENSORLT00000011851.1	2223	2084.58	3	0.0847591
ENSORLT00000011848.1	432	293.965	256	51.2894
ENSORLT00000011849.1	1710	1571.58	57	2.1361
ENSORLT00000011850.1	1860	1721.58	2	0.0684205
ENSORLT00000011852.1	468	329.807	9	1.60718
ENSORLT00000011854.1	3396	3257.58	845.872	15.293
ENSORLT00000011853.1	2520	2381.58	45	1.11283
ENSORLT00000011855.1	3048	2909.58	10	0.20242
ENSORLT00000011856.1	999	860.579	15	1.02656
ENSORLT00000011857.1	1783	1644.58	392	14.0383
ENSORLT00000011858.1	1470	1331.58	105	4.64414
ENSORLT00000011859.1	870	731.579	181	14.5714
ENSORLT00000011860.1	1530	1391.58	139	5.88288
ENSORLT00000011861.1	589	450.636	28	3.65945
ENSORLT00000011862.1	2157	2018.58	49.9386	1.45705
ENSORLT00000011863.1	2097	1958.58	0.000241285	7.25558e-06
ENSORLT00000011865.1	2025	1886.58	0	0
ENSORLT00000011867.1	883	744.579	26.0612	2.06142
ENSORLT00000011864.1	1830	1691.58	0	0
ENSORLT00000011866.1	1824	1685.58	5	0.174705
ENSORLT00000011868.1	1336	1197.58	241	11.8521
ENSORLT00000011870.1	2624	2485.58	829	19.6431
ENSORLT00000011869.1	1356	1217.58	0	0
ENSORLT00000011871.1	1308	1169.58	0	0
ENSORLT00000011872.1	557	418.767	5	0.703203
ENSORLT00000011873.1	1602	1463.58	5	0.201204
ENSORLT00000011874.1	1545	1406.58	282	11.8078
ENSORLT00000011875.1	2337	2198.58	24	0.642913
ENSORLT00000011876.1	1442	1303.58	2	0.0903599
ENSORLT00000011877.1	1479	1340.58	0	0
ENSORLT00000011879.1	1611	1472.58	0	0
ENSORLT00000011878.1	1191	1052.58	284	15.8908
ENSORLT00000011880.1	984	845.579	566	39.4226
ENSORLT00000011881.1	1157	1018.58	305.265	17.6509
ENSORLT00000011883.1	1074	935.579	139.735	8.79646
ENSORLT00000011882.1	2247	2108.58	416	11.6195
ENSORLT00000011884.1	975	836.579	73	5.13924
ENSORLT00000011887.1	3393	3254.58	402	7.27469
ENSORLT00000011885.1	1290	1151.58	0	0
ENSORLT00000011888.1	1449	1310.58	0	0
ENSORLT00000011890.1	1092	953.579	0	0
ENSORLT00000011891.1	723	584.579	0	0
ENSORLT00000011886.1	210	83.1265	118.193	83.7402
ENSORLT00000011889.1	1521	1382.58	29	1.23535
ENSORLT00000011892.1	1071	932.579	11	0.694689
ENSORLT00000011893.1	836	697.579	4080.62	344.521
ENSORLT00000011894.1	746	607.579	1706.36	165.406
ENSORLT00000011895.1	2292	2153.58	12	0.328174
ENSORLT00000011900.1	1380	1241.58	0	0
ENSORLT00000011902.1	1278	1139.58	10	0.516819
ENSORLT00000011896.1	489	350.807	131	21.9931
ENSORLT00000011904.1	2778	2639.58	209	4.66332
ENSORLT00000011897.1	765	626.579	0	0
ENSORLT00000011899.1	747	608.579	39.1146	3.78534
ENSORLT00000011901.1	843	704.579	57.8854	4.83863
ENSORLT00000011898.1	4422	4283.58	678	9.32194
ENSORLT00000011903.1	464	325.84	151	27.2933
ENSORLT00000011905.1	1640	1501.58	186	7.29538
ENSORLT00000011906.1	801	662.579	437.807	38.916
ENSORLT00000011907.1	2553	2414.58	0	0
ENSORLT00000011909.1	1594	1455.58	2	0.080924
ENSORLT00000011908.1	1164	1025.58	0	0
ENSORLT00000011910.1	793	654.579	40.8087	3.67176
ENSORLT00000011912.1	1345	1206.58	47.1913	2.30351
ENSORLT00000011911.1	618	479.636	0	0
ENSORLT00000011914.1	570	431.725	0	0
ENSORLT00000011915.1	570	431.725	0	0
ENSORLT00000011917.1	615	476.636	0	0
ENSORLT00000011913.1	2838	2699.58	1	0.0218166
ENSORLT00000011916.1	369	231.636	13	3.30537
ENSORLT00000011918.1	917	778.579	86.0185	6.50688
ENSORLT00000011919.1	1013	874.579	281	18.923
ENSORLT00000011920.1	1091	952.579	1	0.0618276
ENSORLT00000011921.1	1602	1463.58	271.684	10.9328
ENSORLT00000011923.1	600	461.636	47.3163	6.03663
ENSORLT00000011925.1	2304	2165.58	9	0.244766
ENSORLT00000011922.1	745	606.579	321.037	31.171
ENSORLT00000011926.1	757	618.579	499.963	47.6021
ENSORLT00000011924.1	865	726.579	121	9.80812
ENSORLT00000011927.1	426	287.994	0	0
ENSORLT00000011931.1	1547	1408.58	168.42	7.04201
ENSORLT00000011933.1	1586	1447.58	5.81675	0.236658
ENSORLT00000011937.1	1517	1378.58	6.65106	0.284147
ENSORLT00000011941.1	1461	1322.58	147.21	6.55538
ENSORLT00000011943.1	1170	1031.58	93.902	5.36112
ENSORLT00000011928.1	1614	1475.58	73	2.91369
ENSORLT00000011929.1	561	422.767	73	10.1696
ENSORLT00000011934.1	6950	6811.58	54	0.466906
ENSORLT00000011932.1	528	389.807	0	0
ENSORLT00000011935.1	618	479.636	4	0.49117
ENSORLT00000011939.1	567	428.725	0	0
ENSORLT00000011936.1	711	572.579	2	0.205721
ENSORLT00000011938.1	1274	1135.58	56	2.90438
ENSORLT00000011940.1	822	683.579	0	0
ENSORLT00000011942.1	2606	2467.58	6	0.143207
ENSORLT00000011944.1	1290	1151.58	11	0.562577
ENSORLT00000011945.1	989	850.579	113	7.82433
ENSORLT00000011946.1	1089	950.579	0	0
ENSORLT00000011947.1	3015	2876.58	131	2.68212
ENSORLT00000011949.1	1290	1151.58	41	2.09688
ENSORLT00000011950.1	2079	1940.58	452	13.718
ENSORLT00000011951.1	781	642.579	0	0
ENSORLT00000011952.1	2583	2444.58	215	5.17986
ENSORLT00000011953.1	1263	1124.58	0	0
ENSORLT00000011954.1	843	704.579	0	0
ENSORLT00000011955.1	2971	2832.58	495	10.2922
ENSORLT00000011956.1	1826	1687.58	4284	149.509
ENSORLT00000011958.1	1113	974.579	1	0.0604319
ENSORLT00000011957.1	969	830.579	27	1.91455
ENSORLT00000011959.1	2020	1881.58	37	1.15814
ENSORLT00000011960.1	1734	1595.58	448	16.5365
ENSORLT00000011964.1	5515	5376.58	51	0.55866
ENSORLT00000011962.1	13398	13259.6	166.097	0.73776
ENSORLT00000011963.1	2124	1985.58	150.85	4.47448
ENSORLT00000011965.1	1907	1768.58	216.15	7.19802
ENSORLT00000011967.1	1643	1504.58	0	0
ENSORLT00000011966.1	3221	3082.58	1102	21.0548
ENSORLT00000011969.1	1579	1440.58	1706	69.7469
ENSORLT00000011970.1	1734	1595.58	4130	152.446
ENSORLT00000011971.1	909	770.579	114	8.71306
ENSORLT00000011972.1	1149	1010.58	227	13.2294
ENSORLT00000011974.1	3477	3338.58	370	6.52715
ENSORLT00000011973.1	879	740.579	3	0.238579
ENSORLT00000011976.1	1035	896.579	76	4.99239
ENSORLT00000011979.1	1580	1441.58	65	2.65557
ENSORLT00000011981.1	3495	3356.58	139	2.43894
ENSORLT00000011975.1	2226	2087.58	92	2.59554
ENSORLT00000011977.1	1392	1253.58	539.994	25.37
ENSORLT00000011980.1	735	596.579	257.006	25.3722
ENSORLT00000011978.1	2130	1991.58	45	1.33076
ENSORLT00000011982.1	2067	1928.58	30.6282	0.935336
ENSORLT00000011983.1	2301	2162.58	102.372	2.78799
ENSORLT00000011984.1	1047	908.579	89	5.76913
ENSORLT00000011986.1	1299	1160.58	91	4.61796
ENSORLT00000011987.1	2743	2604.58	64	1.44719
ENSORLT00000011988.1	2676	2537.58	2266	52.5925
ENSORLT00000011991.1	2091	1952.58	169	5.09755
ENSORLT00000011990.1	472	333.807	79	13.9385
ENSORLT00000011992.1	996	857.579	26.3811	1.81176
ENSORLT00000011994.1	987	848.579	124.619	8.64918
ENSORLT00000011993.1	954	815.579	0.0271651	0.00196168
ENSORLT00000011996.1	951	812.579	0.972835	0.070511
ENSORLT00000011995.1	2235	2096.58	32	0.898922
ENSORLT00000011998.1	862	723.579	659.068	53.6448
ENSORLT00000012000.1	735	596.579	15.9317	1.57281
ENSORLT00000012002.1	2605	2466.58	19	0.453672
ENSORLT00000012001.1	1395	1256.58	89	4.17142
ENSORLT00000012007.1	1395	1256.58	0	0
ENSORLT00000012003.1	788	649.579	9	0.816007
ENSORLT00000012005.1	4245	4106.58	614	8.80585
ENSORLT00000012004.1	567	428.725	46	6.31921
ENSORLT00000012006.1	660	521.636	0	0
ENSORLT00000012008.1	728	589.579	347	34.6634
ENSORLT00000012009.1	1625	1486.58	43	1.70358
ENSORLT00000012012.1	1595	1456.58	272	10.9981
ENSORLT00000012014.1	1893	1754.58	339.174	11.385
ENSORLT00000012010.1	327	190.718	0	0
ENSORLT00000012011.1	438	299.965	106	20.8122
ENSORLT00000012013.1	1008	869.579	0	0
ENSORLT00000012015.1	987	848.579	18	1.24929
ENSORLT00000012016.1	877	738.579	22965	1831.27
ENSORLT00000012020.1	2134	1995.58	127	3.74816
ENSORLT00000012019.1	1642	1503.58	635	24.8731
ENSORLT00000012018.1	327	190.718	1	0.30881
ENSORLT00000012017.1	354	217.018	1	0.271386
ENSORLT00000012021.1	678	539.636	19	2.07365
ENSORLT00000012022.1	1845	1706.58	3	0.103533
ENSORLT00000012024.1	2330	2191.58	732	19.6715
ENSORLT00000012032.1	2589	2450.58	2	0.0480667
ENSORLT00000012025.1	369	231.636	5	1.2713
ENSORLT00000012027.1	2346	2207.58	12.5367	0.334464
ENSORLT00000012029.1	585	446.681	2.46333	0.324795
ENSORLT00000012026.1	153	40.1889	0	0
ENSORLT00000012028.1	959	820.579	29.0081	2.08201
ENSORLT00000012031.1	873	734.579	324.607	26.0257
ENSORLT00000012034.1	603	464.636	33.3887	4.23224
ENSORLT00000012036.1	564	425.725	81.9965	11.3436
ENSORLT00000012030.1	1011	872.579	7.63612	0.515408
ENSORLT00000012033.1	939	800.579	598.364	44.0194
ENSORLT00000012035.1	1518	1379.58	237	10.1178
ENSORLT00000012037.1	2439	2300.58	641	16.4098
ENSORLT00000012038.1	1090	951.579	227	14.0496
ENSORLT00000012040.1	1845	1706.58	75	2.58832
ENSORLT00000012043.1	3606	3467.58	33.5936	0.570575
ENSORLT00000012046.1	1278	1139.58	6.40644	0.331097
ENSORLT00000012039.1	1638	1499.58	32	1.25679
ENSORLT00000012042.1	1629	1490.58	0	0
ENSORLT00000012044.1	1219	1080.58	107	5.83191
ENSORLT00000012041.1	622	483.636	1	0.121777
ENSORLT00000012048.1	1440	1301.58	42	1.90047
ENSORLT00000012050.1	749	610.579	367	35.4003
ENSORLT00000012051.1	774	635.579	0	0
ENSORLT00000012052.1	1140	1001.58	10	0.588028
ENSORLT00000012053.1	999	860.579	1	0.0684372
ENSORLT00000012054.1	1865	1726.58	125	4.2639
ENSORLT00000012055.1	976	837.579	0	0
ENSORLT00000012056.1	831	692.579	11	0.93542
ENSORLT00000012057.1	1308	1169.58	944	47.5363
ENSORLT00000012058.1	1091	952.579	6	0.370965
ENSORLT00000012060.1	1747	1608.58	435	15.9269
ENSORLT00000012061.1	1582	1443.58	0	0
ENSORLT00000012059.1	1455	1316.58	15	0.671008
ENSORLT00000012063.1	1500	1361.58	4	0.173022
ENSORLT00000012062.1	1842	1703.58	79	2.73117
ENSORLT00000012064.1	1085	946.579	16	0.995512
ENSORLT00000012065.1	3138	2999.58	140	2.74885
ENSORLT00000012066.1	978	839.579	16	1.12238
ENSORLT00000012067.1	1358	1219.58	1732	83.6414
ENSORLT00000012071.1	2345	2206.58	1990	53.115
ENSORLT00000012069.1	1461	1322.58	2353	104.781
ENSORLT00000012070.1	1147	1008.58	97	5.66428
ENSORLT00000012076.1	1476	1337.58	0	0
ENSORLT00000012078.1	1239	1100.58	0	0
ENSORLT00000012072.1	2093	1954.58	3198	96.3626
ENSORLT00000012074.1	899	760.579	103	7.97583
ENSORLT00000012077.1	975	836.579	0	0
ENSORLT00000012079.1	1662	1523.58	0	0
ENSORLT00000012082.1	1524	1385.58	0	0
ENSORLT00000012083.1	1503	1364.58	91	3.92759
ENSORLT00000012085.1	1458	1319.58	0	0
ENSORLT00000012080.1	2717	2578.58	696	15.8969
ENSORLT00000012081.1	1380	1241.58	105.031	4.98224
ENSORLT00000012084.1	1117	978.579	74.9694	4.51203
ENSORLT00000012086.1	721	582.579	51	5.15583
ENSORLT00000012094.1	19338	19199.6	16.1663	0.0495908
ENSORLT00000012097.1	7083	6944.58	14.1526	0.120025
ENSORLT00000012099.1	4080	3941.58	0.681143	0.0101777
ENSORLT00000012103.1	4614	4475.58	0	0
ENSORLT00000012107.1	4614	4475.58	0	0
ENSORLT00000012087.1	678	539.636	0	0
ENSORLT00000012088.1	957	818.579	1	0.0719486
ENSORLT00000012089.1	855	716.579	0	0
ENSORLT00000012090.1	927	788.579	570.59	42.615
ENSORLT00000012093.1	1728	1589.58	0	0
ENSORLT00000012091.1	1567	1428.58	266.61	10.9915
ENSORLT00000012095.1	1086	947.579	165.39	10.2796
ENSORLT00000012092.1	309	173.28	1	0.339888
ENSORLT00000012096.1	854	715.579	159	13.0865
ENSORLT00000012106.1	3552	3413.58	73	1.25949
ENSORLT00000012098.1	4944	4805.58	587	7.19409
ENSORLT00000012101.1	1098	959.579	134	8.22446
ENSORLT00000012102.1	1240	1101.58	525	28.069
ENSORLT00000012105.1	1350	1211.58	0	0
ENSORLT00000012104.1	615	476.636	3	0.370696
ENSORLT00000012108.1	1230	1091.58	6	0.323727
ENSORLT00000012109.1	697	558.636	748.566	78.9195
ENSORLT00000012110.1	808	669.579	78.774	6.9289
ENSORLT00000012111.1	723	584.579	23.226	2.33999
ENSORLT00000012112.1	1164	1025.58	270	15.5052
ENSORLT00000012114.1	2034	1895.58	252	7.82964
ENSORLT00000012113.1	788	649.579	6	0.544005
ENSORLT00000012117.1	660	521.636	2.92536	0.33029
ENSORLT00000012122.1	534	395.807	77	11.4575
ENSORLT00000012121.1	963	824.579	41	2.92843
ENSORLT00000012124.1	819	680.579	0	0
ENSORLT00000012126.1	810	671.579	45	3.94638
ENSORLT00000012125.1	1914	1775.58	383	12.704
ENSORLT00000012127.1	1077	938.579	22.0746	1.38518
ENSORLT00000012128.1	1446	1307.58	752	33.8714
ENSORLT00000012129.1	2295	2156.58	26	0.710054
ENSORLT00000012130.1	987	848.579	322	22.3484
ENSORLT00000012131.1	624	485.636	0	0
ENSORLT00000012135.1	2244	2105.58	3819.26	106.829
ENSORLT00000012138.1	2029	1890.58	6684.74	208.244
ENSORLT00000012132.1	1542	1403.58	152.621	6.40415
ENSORLT00000012134.1	1539	1400.58	205.379	8.63637
ENSORLT00000012133.1	971	832.579	1518	107.382
ENSORLT00000012136.1	3558	3419.58	821	14.1401
ENSORLT00000012137.1	726	587.579	95.8315	9.60561
ENSORLT00000012139.1	1098	959.579	865.187	53.1022
ENSORLT00000012141.1	1058	919.579	29.981	1.92017
ENSORLT00000012140.1	739	600.579	58	5.68776
ENSORLT00000012144.1	1578	1439.58	1	0.0409117
ENSORLT00000012142.1	1818	1679.58	0	0
ENSORLT00000012143.1	1218	1079.58	73	3.98246
ENSORLT00000012145.1	1380	1241.58	34	1.61283
ENSORLT00000012146.1	1476	1337.58	143	6.29651
ENSORLT00000012147.1	819	680.579	0	0
ENSORLT00000012149.1	2565	2426.58	542	13.1549
ENSORLT00000012148.1	1341	1202.58	1183	57.9368
ENSORLT00000012151.1	3300	3161.58	118	2.19817
ENSORLT00000012154.1	1617	1478.58	300.582	11.973
ENSORLT00000012155.1	507	368.807	219	34.9726
ENSORLT00000012157.1	1662	1523.58	46	1.77818
ENSORLT00000012158.1	786	647.579	0	0
ENSORLT00000012159.1	909	770.579	0	0
ENSORLT00000012160.1	1059	920.579	0	0
ENSORLT00000012156.1	1023	884.579	164	10.9192
ENSORLT00000012164.1	2402	2263.58	400	10.4075
ENSORLT00000012167.1	2247	2108.58	0	0
ENSORLT00000012171.1	1452	1313.58	0	0
ENSORLT00000012161.1	729	590.579	720	71.8022
ENSORLT00000012162.1	732	593.579	0	0
ENSORLT00000012166.1	690	551.636	210	22.4207
ENSORLT00000012165.1	2216	2077.58	595	16.8672
ENSORLT00000012163.1	1455	1316.58	57	2.54983
ENSORLT00000012170.1	1373	1234.58	209	9.97036
ENSORLT00000012172.1	2373	2234.58	2308	60.8308
ENSORLT00000012174.1	1713	1574.58	0	0
ENSORLT00000012176.1	1629	1490.58	0	0
ENSORLT00000012177.1	1506	1367.58	1	0.0430656
ENSORLT00000012173.1	747	608.579	0	0
ENSORLT00000012175.1	768	629.579	1077	100.751
ENSORLT00000012178.1	2201	2062.58	457	13.0493
ENSORLT00000012179.1	546	407.767	21	3.03313
ENSORLT00000012180.1	1020	881.579	25	1.67018
ENSORLT00000012181.1	1513	1374.58	114	4.88448
ENSORLT00000012185.1	2040	1901.58	0	0
ENSORLT00000012184.1	697	558.636	4	0.42171
ENSORLT00000012186.1	570	431.725	58	7.91233
ENSORLT00000012188.1	1975	1836.58	1389	44.5426
ENSORLT00000012187.1	1828	1689.58	59	2.05663
ENSORLT00000012189.1	624	485.636	0	0
ENSORLT00000012190.1	594	455.636	327	42.2681
ENSORLT00000012191.1	606	467.636	0	0
ENSORLT00000012192.1	1637	1498.58	205	8.05671
ENSORLT00000012193.1	1305	1166.58	202.207	10.2086
ENSORLT00000012195.1	780	641.579	13.793	1.26617
ENSORLT00000012194.1	2815	2676.58	1	0.0220041
ENSORLT00000012197.1	2073	1934.58	427	12.9994
ENSORLT00000012196.1	1761	1622.58	0	0
ENSORLT00000012198.1	4893	4754.58	21.6862	0.268629
ENSORLT00000012201.1	1686	1547.58	1.31385	0.0500006
ENSORLT00000012199.1	309	173.28	2.2704	0.771683
ENSORLT00000012202.1	315	178.96	8.7296	2.87291
ENSORLT00000012200.1	878	739.579	13	1.03524
ENSORLT00000012203.1	320	183.887	144	46.1207
ENSORLT00000012204.1	742	603.579	381	37.177
ENSORLT00000012205.1	2611	2472.58	944	22.4856
ENSORLT00000012206.1	2250	2111.58	115	3.20755
ENSORLT00000012207.1	730	591.579	264	26.283
ENSORLT00000012208.1	1833	1694.58	0	0
ENSORLT00000012209.1	897	758.579	0	0
ENSORLT00000012210.1	1464	1325.58	3	0.13329
ENSORLT00000012212.1	1275	1136.58	0	0
ENSORLT00000012211.1	1071	932.579	0	0
ENSORLT00000012213.1	2245	2106.58	102	2.85171
ENSORLT00000012214.1	360	222.841	3	0.792884
ENSORLT00000012218.1	3817	3678.58	1877.84	30.065
ENSORLT00000012215.1	804	665.579	15	1.32732
ENSORLT00000012216.1	701	562.636	14	1.46549
ENSORLT00000012217.1	2150	2011.58	124.82	3.65452
ENSORLT00000012219.1	2122	1983.58	259.213	7.69644
ENSORLT00000012220.1	2086	1947.58	0	0
ENSORLT00000012222.1	3051	2912.58	2369	47.9039
ENSORLT00000012221.1	1720	1581.58	2372	88.3298
ENSORLT00000012223.1	684	545.636	0	0
ENSORLT00000012227.1	1792	1653.58	69	2.45758
ENSORLT00000012226.1	1449	1310.58	452	20.3123
ENSORLT00000012224.1	1890	1751.58	734	24.6803
ENSORLT00000012225.1	2253	2114.58	251	6.9909
ENSORLT00000012228.1	1068	929.579	168.781	10.6935
ENSORLT00000012229.1	1051	912.579	76.2191	4.91899
ENSORLT00000012231.1	811	672.579	695	60.859
ENSORLT00000012230.1	851	712.579	3	0.247954
ENSORLT00000012234.1	1917	1778.58	879	29.1071
ENSORLT00000012232.1	936	797.579	1	0.073843
ENSORLT00000012233.1	3582	3443.58	437.516	7.48286
ENSORLT00000012236.1	2679	2540.58	228.484	5.2967
ENSORLT00000012235.1	889	750.579	23	1.80474
ENSORLT00000012239.1	255	122.335	190	91.4717
ENSORLT00000012241.1	2035	1896.58	465	14.4399
ENSORLT00000012252.1	3432	3293.58	849	15.1818
ENSORLT00000012243.1	1167	1028.58	131	7.50096
ENSORLT00000012242.1	732	593.579	402	39.8869
ENSORLT00000012244.1	861	722.579	261	21.2735
ENSORLT00000012245.1	2919	2780.58	2355	49.8814
ENSORLT00000012247.1	1095	956.579	0	0
ENSORLT00000012250.1	1086	947.579	1169	72.6578
ENSORLT00000012249.1	844	705.579	311	25.9596
ENSORLT00000012254.1	1208	1069.58	651	35.8469
ENSORLT00000012253.1	1062	923.579	1482	94.5056
ENSORLT00000012255.1	1566	1427.58	0	0
ENSORLT00000012257.1	1584	1445.58	94	3.82974
ENSORLT00000012256.1	1651	1512.58	128	4.98397
ENSORLT00000012258.1	1827	1688.58	507	17.6836
ENSORLT00000012274.1	4317	4178.58	4	0.0563786
ENSORLT00000012259.1	693	554.636	115	12.2116
ENSORLT00000012260.1	1242	1103.58	4	0.213471
ENSORLT00000012261.1	288	153.092	505	194.277
ENSORLT00000012268.1	3132	2993.58	94.3696	1.85663
ENSORLT00000012269.1	3123	2984.58	254.612	5.02434
ENSORLT00000012271.1	2124	1985.58	42.0186	1.24634
ENSORLT00000012265.1	1121	982.579	2	0.11988
ENSORLT00000012262.1	312	176.138	3	1.00311
ENSORLT00000012264.1	1989	1850.58	6.06001	0.192863
ENSORLT00000012267.1	825	686.579	11.94	1.02423
ENSORLT00000012270.1	1096	957.579	401	24.6634
ENSORLT00000012273.1	705	566.636	0	0
ENSORLT00000012263.1	834	695.579	147	12.4467
ENSORLT00000012266.1	712	573.579	1	0.102681
ENSORLT00000012272.1	984	845.579	1984	138.188
ENSORLT00000012276.1	687	548.636	133	14.2774
ENSORLT00000012277.1	726	587.579	1042	104.444
ENSORLT00000012279.1	1025	886.579	492	32.6837
ENSORLT00000012278.1	912	773.579	79	6.01458
ENSORLT00000012280.1	289	154.061	36	13.7623
ENSORLT00000012285.1	1521	1382.58	498.243	21.2244
ENSORLT00000012289.1	1200	1061.58	7.75669	0.430336
ENSORLT00000012281.1	1223	1084.58	242	13.1413
ENSORLT00000012282.1	595	456.636	250	32.2443
ENSORLT00000012283.1	2148	2009.58	285	8.35263
ENSORLT00000012284.1	1679	1540.58	14	0.535214
ENSORLT00000012286.1	790	651.579	1.55908	0.140924
ENSORLT00000012288.1	669	530.636	0	0
ENSORLT00000012290.1	902	763.579	1.44092	0.11114
ENSORLT00000012287.1	613	474.636	166	20.5983
ENSORLT00000012291.1	456	317.904	77	14.2652
ENSORLT00000012296.1	2019	1880.58	115.474	3.6164
ENSORLT00000012298.1	1485	1346.58	0	0
ENSORLT00000012300.1	1563	1424.58	83.2428	3.44146
ENSORLT00000012304.1	1227	1088.58	3.28306	0.177624
ENSORLT00000012293.1	639	500.636	2	0.235283
ENSORLT00000012294.1	1885	1746.58	50	1.68603
ENSORLT00000012295.1	1416	1277.58	3.31375	0.152762
ENSORLT00000012297.1	1917	1778.58	320	10.5964
ENSORLT00000012301.1	754	615.579	95	9.08915
ENSORLT00000012302.1	1866	1727.58	1036	35.3187
ENSORLT00000012306.1	1169	1030.58	5	0.285741
ENSORLT00000012307.1	621	482.636	173	21.111
ENSORLT00000012309.1	1062	923.579	58.2354	3.71361
ENSORLT00000012312.1	891	752.579	12.5485	0.982022
ENSORLT00000012315.1	693	554.636	15.2162	1.61578
ENSORLT00000012308.1	1494	1355.58	28	1.21651
ENSORLT00000012310.1	2724	2585.58	558	12.7104
ENSORLT00000012314.1	854	715.579	240	19.7532
ENSORLT00000012313.1	1902	1763.58	1428	47.6888
ENSORLT00000012311.1	287	152.139	2135	826.497
ENSORLT00000012316.1	1148	1009.58	840.199	49.0146
ENSORLT00000012318.1	1107	968.579	75.8006	4.60915
ENSORLT00000012317.1	5311	5172.58	609	6.93415
ENSORLT00000012319.1	2508	2369.58	112	2.78375
ENSORLT00000012320.1	1077	938.579	213	13.3657
ENSORLT00000012321.1	840	701.579	89	7.47131
ENSORLT00000012322.1	1668	1529.58	403	15.5173
ENSORLT00000012323.1	954	815.579	8	0.577706
ENSORLT00000012324.1	1926	1787.58	91	2.99819
ENSORLT00000012326.1	8661	8522.58	12	0.0829265
ENSORLT00000012325.1	720	581.579	0	0
ENSORLT00000012327.1	1530	1391.58	0	0
ENSORLT00000012328.1	1476	1337.58	0	0
ENSORLT00000012329.1	1251	1112.58	145	7.67574
ENSORLT00000012330.1	1004	865.579	122.83	8.35756
ENSORLT00000012331.1	755	616.579	25.1704	2.40428
ENSORLT00000012332.1	462	323.84	273	49.6496
ENSORLT00000012333.1	935	796.579	399	29.5004
ENSORLT00000012334.1	3165	3026.58	437	8.50379
