target_id	length	eff_length	est_counts	tpm
ENSONIT00000011295.1	6092	5791.83	15	0.376414
ENSONIT00000011296.1	5303	5002.83	0	0
ENSONIT00000011297.1	1389	1088.83	1	0.133484
ENSONIT00000011298.1	6432	6131.83	17.4063	0.412579
ENSONIT00000011299.1	3213	2912.83	0	0
ENSONIT00000011300.1	2700	2399.83	0	0
ENSONIT00000011301.1	6213	5912.83	48	1.17987
ENSONIT00000011302.1	5857	5556.83	82	2.14475
ENSONIT00000011303.1	6445	6144.83	2.58776	0.0612075
ENSONIT00000011304.1	672	376.579	617.353	238.269
ENSONIT00000011305.1	1044	743.833	9	1.75856
ENSONIT00000011306.1	1083	782.833	0	0
ENSONIT00000011307.1	3464	3163.83	84	3.85883
ENSONIT00000011308.1	2778	2477.83	0	0
ENSONIT00000011309.1	7459	7158.83	28.5508	0.57965
ENSONIT00000011310.1	3438	3137.83	2.48574	0.115137
ENSONIT00000011311.1	1325	1024.83	19	2.69458
ENSONIT00000011312.1	1134	833.833	2366	412.407
ENSONIT00000011313.1	1773	1472.83	3323	327.919
ENSONIT00000011314.1	2181	1880.83	1	0.0772752
ENSONIT00000011315.1	1299	998.833	0	0
ENSONIT00000011316.1	1411	1110.83	14014	1833.6
ENSONIT00000011317.1	3261	2960.83	13.9091	0.682771
ENSONIT00000011318.1	4125	3824.83	5.09091	0.193452
ENSONIT00000011319.1	2106	1805.83	36.3211	2.92329
ENSONIT00000011320.1	3198	2897.83	2796	140.234
ENSONIT00000011321.1	5963	5662.83	147.679	3.79031
ENSONIT00000011322.1	891	591.286	1	0.245806
ENSONIT00000011323.1	1916	1615.83	24	2.15876
ENSONIT00000011324.1	1968	1667.83	10	0.871441
ENSONIT00000011325.1	2533	2232.83	0.0491678	0.00320048
ENSONIT00000011326.1	2518	2217.83	22.832	1.49625
ENSONIT00000011327.1	2299	1998.83	6.11885	0.444922
ENSONIT00000011328.1	1759	1458.83	1	0.0996288
ENSONIT00000011329.1	6102	5801.83	11	0.275561
ENSONIT00000011330.1	1122	821.833	5	0.884254
ENSONIT00000011331.1	1272	971.833	16	2.39287
ENSONIT00000011332.1	597	305.975	36	17.1004
ENSONIT00000011333.1	3073	2772.83	6	0.314498
ENSONIT00000011334.1	783	484.538	37	11.0985
ENSONIT00000011335.1	4004	3703.83	81.5047	3.19832
ENSONIT00000011336.1	3062	2761.83	5	0.263125
ENSONIT00000011337.1	1881	1580.83	0	0
ENSONIT00000011338.1	1662	1361.83	1	0.106725
ENSONIT00000011339.1	2873	2572.83	79.934	4.51555
ENSONIT00000011340.1	4928	4627.83	0	0
ENSONIT00000011341.1	3171	2870.83	2	0.101254
ENSONIT00000011342.1	7931	7630.83	23.3867	0.445439
ENSONIT00000011343.1	3078	2777.83	0	0
ENSONIT00000011344.1	603	311.534	30	13.9961
ENSONIT00000011345.1	3903	3602.83	44	1.775
ENSONIT00000011346.1	2045	1744.83	223	18.5755
ENSONIT00000011347.1	1905	1604.83	0	0
ENSONIT00000011348.1	6764	6463.83	61	1.37161
ENSONIT00000011349.1	5530	5229.83	620	17.2304
ENSONIT00000011350.1	2236	1935.83	14	1.05112
ENSONIT00000011351.1	4585	4284.83	0	0
ENSONIT00000011352.1	843	543.682	1	0.267328
ENSONIT00000011353.1	1104	803.833	1	0.180811
ENSONIT00000011354.1	1047	746.833	6.87801	1.33853
ENSONIT00000011355.1	1177	876.833	1.12199	0.185979
ENSONIT00000011356.1	831	531.785	1	0.273309
ENSONIT00000011357.1	1296	995.833	0	0
ENSONIT00000011358.1	1470	1169.83	0	0
ENSONIT00000011359.1	921	621.083	20	4.68027
ENSONIT00000011360.1	618	325.466	29	12.9504
ENSONIT00000011361.1	6480	6179.83	118.51	2.7872
ENSONIT00000011362.1	9754	9453.83	7	0.107617
ENSONIT00000011363.1	4644	4343.83	0	0
ENSONIT00000011364.1	1761	1460.83	0	0
ENSONIT00000011365.1	2099	1798.83	2	0.161596
ENSONIT00000011366.1	3164	2863.83	0	0
ENSONIT00000011367.1	6762	6461.83	0	0
ENSONIT00000011368.1	3471	3170.83	0	0
ENSONIT00000011369.1	1709	1408.83	11.0501	1.13998
ENSONIT00000011370.1	4293	3992.83	1218.95	44.3706
ENSONIT00000011371.1	2599	2298.83	0	0
ENSONIT00000011372.1	1541	1240.83	4	0.46853
ENSONIT00000011373.1	2703	2402.83	33	1.99609
ENSONIT00000011374.1	2013	1712.83	0	0
ENSONIT00000011375.1	1107	806.833	153	27.5612
ENSONIT00000011376.1	1203	902.833	0	0
ENSONIT00000011377.1	1414	1113.83	0	0
ENSONIT00000011378.1	2002	1701.83	1	0.085403
ENSONIT00000011379.1	780	481.587	3	0.905393
ENSONIT00000011380.1	1862	1561.83	0	0
ENSONIT00000011381.1	3386	3085.83	9	0.423897
ENSONIT00000011382.1	3078	2777.83	0	0
ENSONIT00000011383.1	435	167.262	9	7.82053
ENSONIT00000011384.1	1416	1115.83	0	0
ENSONIT00000011385.1	2955	2654.83	0	0
ENSONIT00000011386.1	6660	6359.83	0	0
ENSONIT00000011387.1	4179	3878.83	1	0.0374705
ENSONIT00000011388.1	567	278.453	0	0
ENSONIT00000011389.1	856	556.552	0	0
ENSONIT00000011390.1	1322	1021.83	3	0.426709
ENSONIT00000011391.1	543	257.104	5239	2961.62
ENSONIT00000011392.1	2220	1919.83	6	0.454232
ENSONIT00000011393.1	5630	5329.83	0	0
ENSONIT00000011394.1	2671	2370.83	36	2.20695
ENSONIT00000011395.1	930	630.066	0	0
ENSONIT00000011396.1	2257	1956.83	48	3.56515
ENSONIT00000011397.1	3098	2797.83	0	0
ENSONIT00000011398.1	3089	2788.83	0	0
ENSONIT00000011399.1	3086	2785.83	6	0.31303
ENSONIT00000011400.1	1779	1478.83	58	5.70032
ENSONIT00000011401.1	7529	7228.83	77.1242	1.55065
ENSONIT00000011402.1	1752	1451.83	0	0
ENSONIT00000011403.1	1077	776.833	5	0.935476
ENSONIT00000011404.1	2336	2035.83	1	0.0713918
ENSONIT00000011405.1	1827	1526.83	41	3.90286
ENSONIT00000011406.1	2250	1949.83	0	0
ENSONIT00000011407.1	1995	1694.83	0	0
ENSONIT00000011408.1	1704	1403.83	37	3.83069
ENSONIT00000011409.1	237	46.7697	0	0
ENSONIT00000011410.1	690	393.934	10	3.68949
ENSONIT00000011411.1	5592	5291.83	0	0
ENSONIT00000011412.1	1221	920.833	0	0
ENSONIT00000011413.1	547	260.642	12	6.69155
ENSONIT00000011414.1	1116	815.833	2.63226	0.46894
ENSONIT00000011415.1	1341	1040.83	2	0.27928
ENSONIT00000011416.1	3240	2939.83	27.5028	1.3597
ENSONIT00000011417.1	3471	3170.83	0	0
ENSONIT00000011418.1	2101	1800.83	0	0
ENSONIT00000011419.1	435	167.262	3.1379	2.72667
ENSONIT00000011420.1	1188	887.833	206.033	33.7284
ENSONIT00000011421.1	5372	5071.83	41	1.17492
ENSONIT00000011422.1	1554	1253.83	47	5.44814
ENSONIT00000011423.1	413	150.441	0	0
ENSONIT00000011424.1	1738	1437.83	0	0
ENSONIT00000011425.1	789	490.432	0	0
ENSONIT00000011426.1	1149	848.833	0	0
ENSONIT00000011427.1	2076	1775.83	0	0
ENSONIT00000011428.1	705	408.393	291.52	103.748
ENSONIT00000011429.1	1763	1462.83	27	2.68262
ENSONIT00000011430.1	4114	3813.83	80	3.04873
ENSONIT00000011431.1	3150	2849.83	4	0.204
ENSONIT00000011432.1	2859	2558.83	0	0
ENSONIT00000011433.1	2467	2166.83	37.2363	2.49765
ENSONIT00000011434.1	4290	3989.83	0	0
ENSONIT00000011435.1	4073	3772.83	2	0.0770465
ENSONIT00000011436.1	2827	2526.83	1	0.0575193
ENSONIT00000011437.1	4968	4667.83	13	0.404779
ENSONIT00000011438.1	2952	2651.83	0	0
ENSONIT00000011439.1	1275	974.833	1	0.149094
ENSONIT00000011440.1	1125	824.833	0	0
ENSONIT00000011441.1	512	230.133	0	0
ENSONIT00000011442.1	3390	3089.83	1	0.0470387
ENSONIT00000011443.1	3032	2731.83	812.511	43.228
ENSONIT00000011444.1	5428	5127.83	203	5.75377
ENSONIT00000011445.1	1553	1252.83	12	1.39213
ENSONIT00000011446.1	2993	2692.83	0	0
ENSONIT00000011447.1	2553	2252.83	1	0.0645151
ENSONIT00000011448.1	2109	1808.83	12	0.964213
ENSONIT00000011449.1	4770	4469.83	4	0.130065
ENSONIT00000011450.1	838	538.726	0	0
ENSONIT00000011451.1	1539	1238.83	48	5.63143
ENSONIT00000011452.1	2514	2213.83	0	0
ENSONIT00000011453.1	498	218.152	385.412	256.777
ENSONIT00000011454.1	507	225.913	0	0
ENSONIT00000011455.1	498	218.152	0	0
ENSONIT00000011456.1	2948	2647.83	200	10.9782
ENSONIT00000011457.1	1355	1054.83	0	0
ENSONIT00000011458.1	2177	1876.83	4.48138	0.347037
ENSONIT00000011459.1	902	602.221	0	0
ENSONIT00000011460.1	828	528.799	22	6.04675
ENSONIT00000011461.1	1062	761.833	0	0
ENSONIT00000011462.1	4539	4238.83	1362	46.7005
ENSONIT00000011463.1	1185	884.833	0	0
ENSONIT00000011464.1	840	540.712	0	0
ENSONIT00000011465.1	687	391.017	0	0
ENSONIT00000011466.1	4918	4617.83	121	3.80835
ENSONIT00000011467.1	3919	3618.83	2.01635	0.0809817
ENSONIT00000011468.1	3261	2960.83	0	0
ENSONIT00000011469.1	948	647.956	0	0
ENSONIT00000011470.1	1608	1307.83	0	0
ENSONIT00000011471.1	2187	1886.83	241.635	18.613
ENSONIT00000011472.1	2004	1703.83	0	0
ENSONIT00000011473.1	2517	2216.83	0	0
ENSONIT00000011474.1	936	636.019	0	0
ENSONIT00000011475.1	3030	2729.83	2.14457	0.114181
ENSONIT00000011476.1	915	615.128	0	0
ENSONIT00000011477.1	2116	1815.83	2	0.160083
ENSONIT00000011478.1	804	505.133	13.6688	3.93292
ENSONIT00000011479.1	3138	2837.83	1985	101.663
ENSONIT00000011480.1	960	659.926	0	0
ENSONIT00000011481.1	2199	1898.83	10.5228	0.805445
ENSONIT00000011482.1	1321	1020.83	0	0
ENSONIT00000011483.1	772	473.752	0	0
ENSONIT00000011484.1	1110	809.833	0	0
ENSONIT00000011485.1	747	449.253	0	0
ENSONIT00000011486.1	834	534.77	3	0.81535
ENSONIT00000011487.1	762	463.944	16	5.01238
ENSONIT00000011488.1	3897	3596.83	2.02647	0.0818862
ENSONIT00000011489.1	1710	1409.83	71	7.31949
ENSONIT00000011490.1	720	422.964	5	1.71813
ENSONIT00000011491.1	1616	1315.83	3808	420.617
ENSONIT00000011492.1	1119	818.833	26	4.61496
ENSONIT00000011493.1	1734	1433.83	29	2.93961
ENSONIT00000011494.1	5397	5096.83	34	0.969547
ENSONIT00000011495.1	4560	4259.83	0	0
ENSONIT00000011496.1	2627	2326.83	52	3.24809
ENSONIT00000011497.1	3671	3370.83	18	0.776114
ENSONIT00000011498.1	2433	2132.83	1.12646	0.0767624
ENSONIT00000011499.1	2016	1715.83	0	0
ENSONIT00000011500.1	1953	1652.83	1	0.0879349
ENSONIT00000011501.1	2068	1767.83	1	0.0822146
ENSONIT00000011502.1	1792	1491.83	0	0
ENSONIT00000011503.1	1988	1687.83	0	0
ENSONIT00000011504.1	1467	1166.83	1	0.124561
ENSONIT00000011505.1	1413	1112.83	119	15.542
ENSONIT00000011506.1	483	205.531	0	0
ENSONIT00000011507.1	471	195.722	0	0
ENSONIT00000011508.1	6740	6439.83	1	0.0225692
ENSONIT00000011509.1	4148	3847.83	1	0.0377724
ENSONIT00000011510.1	1635	1334.83	9	0.979954
ENSONIT00000011511.1	1836	1535.83	0	0
ENSONIT00000011512.1	1206	905.833	0	0
ENSONIT00000011513.1	3078	2777.83	0	0
ENSONIT00000011514.1	1920	1619.83	0	0
ENSONIT00000011515.1	1154	853.833	2.66313	0.453325
ENSONIT00000011516.1	336	97.7255	1.43882	2.13987
ENSONIT00000011517.1	4447	4146.83	12	0.420586
ENSONIT00000011518.1	3297	2996.83	0	0
ENSONIT00000011519.1	1737	1436.83	0	0
ENSONIT00000011520.1	1641	1340.83	0	0
ENSONIT00000011521.1	2716	2415.83	0	0
ENSONIT00000011522.1	2469	2168.83	1	0.0670138
ENSONIT00000011523.1	2358	2057.83	84.0067	5.93327
ENSONIT00000011524.1	4528	4227.83	11	0.378151
ENSONIT00000011525.1	3690	3389.83	0	0
ENSONIT00000011526.1	2755	2454.83	0	0
ENSONIT00000011527.1	717	420.025	0	0
ENSONIT00000011528.1	675	379.447	0	0
ENSONIT00000011529.1	5303	5002.83	2	0.0581038
ENSONIT00000011530.1	2342	2041.83	163.283	11.6228
ENSONIT00000011531.1	5784	5483.83	632	16.7503
ENSONIT00000011532.1	1708	1407.83	9	0.929141
ENSONIT00000011533.1	1356	1055.83	0	0
ENSONIT00000011534.1	1497	1196.83	46	5.58618
ENSONIT00000011535.1	891	591.286	2	0.491612
ENSONIT00000011536.1	1563	1262.83	0	0
ENSONIT00000011537.1	5679	5378.83	17	0.459358
ENSONIT00000011538.1	740	442.387	2	0.657079
ENSONIT00000011539.1	633	339.462	2.70885	1.1598
ENSONIT00000011540.1	516	233.586	0	0
ENSONIT00000011541.1	2924	2623.83	289	16.0085
ENSONIT00000011542.1	3597	3296.83	3	0.132256
ENSONIT00000011543.1	1950	1649.83	0	0
ENSONIT00000011544.1	1865	1564.83	11	1.02168
ENSONIT00000011545.1	4904	4603.83	42.9227	1.35506
ENSONIT00000011546.1	1841	1540.83	424.613	40.0524
ENSONIT00000011547.1	648	353.767	0	0
ENSONIT00000011548.1	4239	3938.83	3.07732	0.113552
ENSONIT00000011549.1	6795	6494.83	0	0
ENSONIT00000011550.1	5538	5237.83	1	0.0277484
ENSONIT00000011551.1	6260	5959.83	153.411	3.74122
ENSONIT00000011552.1	2078	1777.83	0	0
ENSONIT00000011553.1	6170	5869.83	52.166	1.29167
ENSONIT00000011554.1	2883	2582.83	0	0
ENSONIT00000011555.1	4083	3782.83	0	0
ENSONIT00000011556.1	1659	1358.83	0	0
ENSONIT00000011557.1	2491	2190.83	0	0
ENSONIT00000011558.1	1341	1040.83	0	0
ENSONIT00000011559.1	687	391.017	14.5556	5.41034
ENSONIT00000011560.1	1576	1275.83	63.4444	7.22753
ENSONIT00000011561.1	1255	954.833	0	0
ENSONIT00000011562.1	1086	785.833	0	0
ENSONIT00000011563.1	7070	6769.83	21	0.45085
ENSONIT00000011564.1	1611	1310.83	0	0
ENSONIT00000011565.1	3432	3131.83	0	0
ENSONIT00000011566.1	879	579.356	0	0
ENSONIT00000011567.1	2102	1801.83	268	21.6178
ENSONIT00000011568.1	3495	3194.83	120	5.45913
ENSONIT00000011569.1	2451	2150.83	0	0
ENSONIT00000011570.1	2115	1814.83	1	0.0800855
ENSONIT00000011571.1	1767	1466.83	1	0.0990854
ENSONIT00000011572.1	1517	1216.83	1	0.119443
ENSONIT00000011573.1	1377	1076.83	0	0
ENSONIT00000011574.1	444	174.295	33.2347	27.7139
ENSONIT00000011575.1	606	314.299	0	0
ENSONIT00000011576.1	6370	6069.83	83	1.98743
ENSONIT00000011577.1	1527	1226.83	0	0
ENSONIT00000011578.1	612	319.905	0	0
ENSONIT00000011579.1	1302	1001.83	0	0
ENSONIT00000011580.1	5363	5062.83	132	3.7894
ENSONIT00000011581.1	1506	1205.83	0	0
ENSONIT00000011582.1	3937	3636.83	36	1.4387
ENSONIT00000011583.1	2727	2426.83	0	0
ENSONIT00000011584.1	4583	4282.83	5	0.169679
ENSONIT00000011585.1	423	157.98	0	0
ENSONIT00000011586.1	3030	2729.83	26	1.38429
ENSONIT00000011587.1	3264	2963.83	6	0.294231
ENSONIT00000011588.1	3006	2705.83	0	0
ENSONIT00000011589.1	4302	4001.83	24.0644	0.873988
ENSONIT00000011590.1	2667	2366.83	202	12.4044
ENSONIT00000011591.1	4233	3932.83	36.0421	1.33197
ENSONIT00000011592.1	2469	2168.83	0	0
ENSONIT00000011593.1	4068	3767.83	9	0.347169
ENSONIT00000011594.1	3810	3509.83	0	0
ENSONIT00000011595.1	1287	986.833	0	0
ENSONIT00000011596.1	4555	4254.83	10	0.341592
ENSONIT00000011597.1	2954	2653.83	0	0
ENSONIT00000011598.1	1731	1430.83	36	3.65682
ENSONIT00000011599.1	4566	4265.83	0	0
ENSONIT00000011600.1	4796	4495.83	2	0.0646562
ENSONIT00000011601.1	4263	3962.83	0	0
ENSONIT00000011602.1	4248	3947.83	0	0
ENSONIT00000011603.1	1715	1414.83	0	0
ENSONIT00000011604.1	474	198.114	20	14.6725
ENSONIT00000011605.1	3468	3167.83	21	0.96349
ENSONIT00000011606.1	609	317.144	1	0.458283
ENSONIT00000011607.1	4518	4217.83	17	0.585801
ENSONIT00000011608.1	4180	3879.83	4.37212	0.163783
ENSONIT00000011609.1	3233	2932.83	35.7061	1.76948
ENSONIT00000011610.1	714	417.117	2.92175	1.01807
ENSONIT00000011611.1	876	576.387	39	9.83423
ENSONIT00000011612.1	4332	4031.83	2.04116	0.0735809
ENSONIT00000011613.1	3144	2843.83	0	0
ENSONIT00000011614.1	840	540.712	19	5.10714
ENSONIT00000011615.1	1725	1424.83	15	1.53009
ENSONIT00000011616.1	1185	884.833	4581	752.47
ENSONIT00000011617.1	2325	2024.83	17	1.22025
ENSONIT00000011618.1	5542	5241.83	0	0
ENSONIT00000011619.1	1455	1154.83	58	7.2996
ENSONIT00000011620.1	8772	8471.83	190	3.25962
ENSONIT00000011621.1	528	244	0	0
ENSONIT00000011622.1	3229	2928.83	49	2.4316
ENSONIT00000011623.1	1504	1203.83	36	4.34637
ENSONIT00000011624.1	1331	1030.83	0	0
ENSONIT00000011625.1	4482	4181.83	35.0364	1.21771
ENSONIT00000011626.1	3441	3140.83	3.96358	0.183414
ENSONIT00000011627.1	1023	722.833	21	4.22252
ENSONIT00000011628.1	2930	2629.83	39.2904	2.17144
ENSONIT00000011629.1	1283	982.833	0	0
ENSONIT00000011630.1	1422	1121.83	2.48468	0.321909
ENSONIT00000011631.1	243	49.1782	44	130.038
ENSONIT00000011632.1	1368	1067.83	29	3.94716
ENSONIT00000011633.1	1392	1091.83	13	1.73052
ENSONIT00000011634.1	953	652.95	434.238	96.6582
ENSONIT00000011635.1	1509	1208.83	0	0
ENSONIT00000011636.1	1368	1067.83	0	0
ENSONIT00000011637.1	2631	2330.83	58.9622	3.67665
ENSONIT00000011638.1	2464	2163.83	33.5099	2.25082
ENSONIT00000011639.1	6467	6166.83	283	6.66983
ENSONIT00000011640.1	2488	2187.83	3	0.199295
ENSONIT00000011641.1	1272	971.833	0	0
ENSONIT00000011642.1	2268	1967.83	85	6.278
ENSONIT00000011643.1	5751	5450.83	13.0552	0.348104
ENSONIT00000011644.1	1588	1287.83	433.66	48.9418
ENSONIT00000011645.1	1850	1549.83	0	0
ENSONIT00000011646.1	2291	1990.83	322.589	23.5507
ENSONIT00000011647.1	7197	6896.83	429.283	9.04657
ENSONIT00000011648.1	1039	738.833	0	0
ENSONIT00000011649.1	726	428.801	0	0
ENSONIT00000011650.1	9429	9128.83	0	0
ENSONIT00000011651.1	2178	1877.83	0	0
ENSONIT00000011652.1	4434	4133.83	6	0.210954
ENSONIT00000011653.1	885	585.329	0	0
ENSONIT00000011654.1	1299	998.833	4419	643.016
ENSONIT00000011655.1	9828	9527.83	16	0.244071
ENSONIT00000011656.1	4467	4166.83	0	0
ENSONIT00000011657.1	3789	3488.83	11.4523	0.477095
ENSONIT00000011658.1	930	630.066	1.52575	0.351955
ENSONIT00000011659.1	966	665.92	0	0
ENSONIT00000011660.1	1101	800.833	2	0.362976
ENSONIT00000011661.1	2386	2085.83	23	1.60265
ENSONIT00000011662.1	7502	7201.83	25	0.50453
ENSONIT00000011663.1	4299	3998.83	0	0
ENSONIT00000011664.1	4164	3863.83	0	0
ENSONIT00000011665.1	1404	1103.83	25	3.29175
ENSONIT00000011666.1	1017	716.833	4.2938	0.87059
ENSONIT00000011667.1	2628	2327.83	127	7.92943
ENSONIT00000011668.1	7986	7685.83	0	0
ENSONIT00000011669.1	1367	1066.83	1	0.136237
ENSONIT00000011670.1	4007	3706.83	10.2618	0.402356
ENSONIT00000011671.1	2049	1748.83	0.158624	0.0131829
ENSONIT00000011672.1	2553	2252.83	1	0.0645151
ENSONIT00000011673.1	2363	2062.83	0	0
ENSONIT00000011674.1	7749	7448.83	91	1.77559
ENSONIT00000011675.1	1584	1283.83	4	0.452837
ENSONIT00000011676.1	558	270.48	46	24.718
ENSONIT00000011677.1	1812	1511.83	1	0.0961361
ENSONIT00000011678.1	1754	1453.83	13	1.29963
ENSONIT00000011679.1	1587	1286.83	37	4.17898
ENSONIT00000011680.1	1467	1166.83	7	0.871926
ENSONIT00000011681.1	3695	3394.83	33	1.41282
ENSONIT00000011682.1	1788	1487.83	4	0.390747
ENSONIT00000011683.1	1404	1103.83	0	0
ENSONIT00000011684.1	1464	1163.83	0	0
ENSONIT00000011685.1	1044	743.833	1	0.195396
ENSONIT00000011686.1	894	594.259	29.2657	7.15769
ENSONIT00000011687.1	522	238.771	0	0
ENSONIT00000011688.1	569	280.228	19	9.85445
ENSONIT00000011689.1	6969	6668.83	159.326	3.47238
ENSONIT00000011690.1	2166	1865.83	0	0
ENSONIT00000011691.1	1920	1619.83	0	0
ENSONIT00000011692.1	1300	999.833	2	0.290732
ENSONIT00000011693.1	8878	8577.83	120.848	2.04763
ENSONIT00000011694.1	5757	5456.83	4.15218	0.110593
ENSONIT00000011695.1	1937	1636.83	37	3.2854
ENSONIT00000011696.1	3919	3618.83	1440.07	57.8371
ENSONIT00000011697.1	714	417.117	446.926	155.728
ENSONIT00000011698.1	660	365.109	1	0.398078
ENSONIT00000011699.1	1464	1163.83	16	1.99811
ENSONIT00000011700.1	3660	3359.83	2.20461	0.0953686
ENSONIT00000011701.1	2136	1835.83	1.79539	0.14214
ENSONIT00000011702.1	1677	1376.83	10	1.05562
ENSONIT00000011703.1	2663	2362.83	15	0.922675
ENSONIT00000011704.1	2217	1916.83	4	0.303296
ENSONIT00000011705.1	1254	953.833	7	1.06664
ENSONIT00000011706.1	756	458.091	249.329	79.1064
ENSONIT00000011707.1	1320	1019.83	1	0.142515
ENSONIT00000011708.1	1768	1467.83	0	0
ENSONIT00000011709.1	1484	1183.83	31	3.80594
ENSONIT00000011710.1	1165	864.833	1	0.168058
ENSONIT00000011711.1	2080	1779.83	28	2.28649
ENSONIT00000011712.1	1820	1519.83	0	0
ENSONIT00000011713.1	1509	1208.83	10	1.20233
ENSONIT00000011714.1	5339	5038.83	1323.95	38.1883
ENSONIT00000011715.1	3218	2917.83	97	4.83172
ENSONIT00000011716.1	1311	1010.83	5	0.718921
ENSONIT00000011717.1	1578	1277.83	12	1.36489
ENSONIT00000011718.1	1635	1334.83	0	0
ENSONIT00000011719.1	1134	833.833	0	0
ENSONIT00000011720.1	1809	1508.83	22.1963	2.13811
ENSONIT00000011721.1	564	275.838	1	0.52691
ENSONIT00000011722.1	870	570.434	3	0.764374
ENSONIT00000011723.1	1209	908.833	87	13.9132
ENSONIT00000011724.1	642	348.035	17	7.09931
ENSONIT00000011725.1	1833	1532.83	1	0.094819
ENSONIT00000011726.1	1044	743.833	0	0
ENSONIT00000011727.1	1703	1402.83	507	52.5282
ENSONIT00000011728.1	3674	3373.83	64	2.75706
ENSONIT00000011729.1	2919	2618.83	14	0.776981
ENSONIT00000011730.1	2005	1704.83	0	0
ENSONIT00000011731.1	3802	3501.83	112.574	4.67234
ENSONIT00000011732.1	1170	869.833	15	2.50637
ENSONIT00000011733.1	1785	1484.83	10	0.978842
ENSONIT00000011734.1	6789	6488.83	93	2.08308
ENSONIT00000011735.1	4527	4226.83	0	0
ENSONIT00000011736.1	2239	1938.83	4	0.299854
ENSONIT00000011737.1	2606	2305.83	0	0
ENSONIT00000011738.1	3291	2990.83	7	0.34017
ENSONIT00000011739.1	2334	2033.83	87	6.21719
ENSONIT00000011740.1	2448	2147.83	2	0.135338
ENSONIT00000011741.1	2243	1942.83	21	1.57099
ENSONIT00000011742.1	207	36.6078	19	75.4344
ENSONIT00000011743.1	5214	4913.83	4	0.118312
ENSONIT00000011744.1	2560	2259.83	34	2.18672
ENSONIT00000011745.1	1977	1676.83	0	0
ENSONIT00000011746.1	3616	3315.83	908	39.8
ENSONIT00000011747.1	3334	3033.83	47.602	2.28047
ENSONIT00000011748.1	1422	1121.83	22.398	2.90183
ENSONIT00000011749.1	3184	2883.83	8	0.40319
ENSONIT00000011750.1	1700	1399.83	1	0.103828
ENSONIT00000011751.1	2784	2483.83	12.1522	0.711085
ENSONIT00000011752.1	672	376.579	0	0
ENSONIT00000011753.1	621	328.276	5	2.21371
ENSONIT00000011754.1	510	228.475	101.295	64.4378
ENSONIT00000011755.1	1212	911.833	24	3.82548
ENSONIT00000011756.1	1263	962.833	2	0.301904
ENSONIT00000011757.1	1601	1300.83	0	0
ENSONIT00000011758.1	1084	783.833	73	13.536
ENSONIT00000011759.1	1393	1092.83	0	0
ENSONIT00000011760.1	1989	1688.83	2	0.172121
ENSONIT00000011761.1	4998	4697.83	0	0
ENSONIT00000011762.1	2616	2315.83	0	0
ENSONIT00000011763.1	513	230.967	31.439	19.7838
ENSONIT00000011764.1	8684	8383.83	234	4.05661
ENSONIT00000011765.1	3558	3257.83	0	0
ENSONIT00000011766.1	1808	1507.83	0	0
ENSONIT00000011767.1	813	513.984	3	0.848324
ENSONIT00000011768.1	816	516.947	2	0.562308
ENSONIT00000011769.1	3342	3041.83	598	28.573
ENSONIT00000011770.1	696	399.767	0	0
ENSONIT00000011771.1	1503	1202.83	0	0
ENSONIT00000011772.1	1434	1133.83	0	0
ENSONIT00000011773.1	1371	1070.83	0	0
ENSONIT00000011774.1	2532	2231.83	599	39.0082
ENSONIT00000011775.1	1347	1046.83	1	0.138839
ENSONIT00000011776.1	2239	1938.83	6	0.449781
ENSONIT00000011777.1	1972	1671.83	8	0.695484
ENSONIT00000011778.1	1278	977.833	0	0
ENSONIT00000011779.1	2249	1948.83	6	0.447473
ENSONIT00000011780.1	1326	1025.83	0	0
ENSONIT00000011781.1	1486	1185.83	0	0
ENSONIT00000011782.1	1038	737.833	5.63101	1.10922
ENSONIT00000011783.1	1882	1581.83	0	0
ENSONIT00000011784.1	1053	752.833	0	0
ENSONIT00000011785.1	2166	1865.83	0	0
ENSONIT00000011786.1	2037	1736.83	6.69235	0.56003
ENSONIT00000011787.1	1625	1324.83	0	0
ENSONIT00000011788.1	3393	3092.83	3	0.140979
ENSONIT00000011789.1	1503	1202.83	466.959	56.424
ENSONIT00000011790.1	2754	2453.83	5.59083	0.331147
ENSONIT00000011791.1	1827	1526.83	2.40917	0.229333
ENSONIT00000011792.1	1341	1040.83	7	0.977479
ENSONIT00000011793.1	1004	703.833	37	7.64051
ENSONIT00000011794.1	1455	1154.83	5.19373	0.653658
ENSONIT00000011795.1	1017	716.833	9	1.8248
ENSONIT00000011796.1	1665	1364.83	0	0
ENSONIT00000011797.1	1817	1516.83	30	2.87458
ENSONIT00000011798.1	852	552.572	0	0
ENSONIT00000011799.1	1437	1136.83	21.2783	2.72039
ENSONIT00000011800.1	2464	2163.83	6	0.403012
ENSONIT00000011801.1	642	348.035	0	0
ENSONIT00000011802.1	2648	2347.83	415	25.6904
ENSONIT00000011803.1	3427	3126.83	4061	188.764
ENSONIT00000011804.1	2859	2558.83	37	2.1016
ENSONIT00000011805.1	2724	2423.83	0	0
ENSONIT00000011806.1	7314	7013.83	599	12.4126
ENSONIT00000011807.1	3798	3497.83	0	0
ENSONIT00000011808.1	784	485.525	0	0
ENSONIT00000011809.1	3965	3664.83	25.3087	1.0037
ENSONIT00000011810.1	2085	1784.83	15	1.22147
ENSONIT00000011811.1	3545	3244.83	0	0
