target_id	length	eff_length	est_counts	tpm
ENSONIT00000010728.1	741	430.959	3.03455	0.987589
ENSONIT00000010729.1	5234	4920.51	160.317	4.5697
ENSONIT00000010730.1	2124	1810.51	16.6436	1.28933
ENSONIT00000010731.1	3297	2983.51	956	44.9415
ENSONIT00000010732.1	2475	2161.51	73	4.73678
ENSONIT00000010733.1	4118	3804.51	77	2.83863
ENSONIT00000010734.1	3399	3085.51	0	0
ENSONIT00000010735.1	996	682.517	8	1.64397
ENSONIT00000010736.1	519	226.991	0	0
ENSONIT00000010737.1	1071	757.513	35.52	6.57658
ENSONIT00000010738.1	1059	745.513	9.48003	1.7835
ENSONIT00000010739.1	489	201.903	168	116.703
ENSONIT00000010740.1	1680	1366.51	19	1.9501
ENSONIT00000010741.1	2549	2235.51	70	4.39176
ENSONIT00000010742.1	747	436.801	43	13.8071
ENSONIT00000010743.1	3354	3040.51	96	4.42835
ENSONIT00000010744.1	1572	1258.51	97	10.8102
ENSONIT00000010745.1	2730	2416.51	445	25.8279
ENSONIT00000010746.1	2860	2546.51	35	1.9277
ENSONIT00000010747.1	903	590.085	166	39.4558
ENSONIT00000010748.1	1889	1575.51	132	11.7509
ENSONIT00000010749.1	2373	2059.51	164	11.1686
ENSONIT00000010750.1	993	679.534	3	0.619195
ENSONIT00000010751.1	5627	5313.51	173	4.56649
ENSONIT00000010752.1	1275	961.513	0	0
ENSONIT00000010753.1	642	336.942	41	17.0666
ENSONIT00000010754.1	633	328.637	8	3.41421
ENSONIT00000010755.1	2512	2198.51	76	4.84844
ENSONIT00000010756.1	1968	1654.51	61	5.17103
ENSONIT00000010757.1	9118	8804.51	518	8.25168
ENSONIT00000010758.1	1125	811.513	11	1.90114
ENSONIT00000010759.1	5689	5375.51	159.825	4.17007
ENSONIT00000010760.1	5294	4980.51	28.1747	0.79342
ENSONIT00000010761.1	6200	5886.51	998.562	23.7922
ENSONIT00000010762.1	2273	1959.51	117.438	8.40579
ENSONIT00000010763.1	1398	1084.51	4.03452	0.521765
ENSONIT00000010764.1	2223	1909.51	85	6.2433
ENSONIT00000010765.1	2276	1962.51	166.604	11.9067
ENSONIT00000010766.1	1467	1153.51	32	3.89086
ENSONIT00000010767.1	2853	2539.51	205.322	11.3397
ENSONIT00000010768.1	2397	2083.51	272.313	18.3311
ENSONIT00000010769.1	2181	1867.51	30.6874	2.3047
ENSONIT00000010770.1	1377	1063.51	20.3617	2.68528
ENSONIT00000010771.1	1374	1060.51	141	18.6475
ENSONIT00000010772.1	1029	715.513	0	0
ENSONIT00000010773.1	1536	1222.51	238.085	27.3147
ENSONIT00000010774.1	1323	1009.51	109.915	15.2708
ENSONIT00000010775.1	5334	5020.51	115	3.21268
ENSONIT00000010776.1	5074	4760.51	10.1295	0.298435
ENSONIT00000010777.1	5922	5608.51	142.602	3.56612
ENSONIT00000010778.1	5703	5389.51	67.3979	1.75394
ENSONIT00000010779.1	3147	2833.51	109	5.39534
ENSONIT00000010780.1	773	462.06	0	0
ENSONIT00000010781.1	2722	2408.51	137	7.97791
ENSONIT00000010782.1	1329	1015.51	0	0
ENSONIT00000010783.1	3836	3522.51	84	3.3446
ENSONIT00000010784.1	1367	1053.51	800	106.504
ENSONIT00000010785.1	3779	3465.51	20	0.809432
ENSONIT00000010786.1	1800	1486.51	0	0
ENSONIT00000010787.1	1773	1459.51	33	3.1712
ENSONIT00000010788.1	5974	5660.51	72.8339	1.80466
ENSONIT00000010789.1	339	95.2907	177	260.52
ENSONIT00000010790.1	1506	1192.51	30	3.52838
ENSONIT00000010791.1	1772	1458.51	21	2.01942
ENSONIT00000010792.1	3097	2783.51	26.163	1.31829
ENSONIT00000010793.1	1293	979.513	1	0.143188
ENSONIT00000010794.1	852	539.564	44	11.4374
ENSONIT00000010795.1	2771	2457.51	21	1.19851
ENSONIT00000010796.1	6528	6214.51	11.1661	0.252006
ENSONIT00000010797.1	6130	5816.51	133	3.20706
ENSONIT00000010798.1	2817	2503.51	0	0
ENSONIT00000010799.1	3434	3120.51	26	1.1686
ENSONIT00000010800.1	3315	3001.51	31.5691	1.47516
ENSONIT00000010801.1	1602	1288.51	11	1.19735
ENSONIT00000010802.1	3368	3054.51	106.777	4.90291
ENSONIT00000010803.1	1929	1615.51	92.2229	8.00657
ENSONIT00000010804.1	180	31.1805	0	0
ENSONIT00000010805.1	2747	2433.51	16	0.922155
ENSONIT00000010806.1	1770	1456.51	0	0
ENSONIT00000010807.1	318	83.3597	56	94.2214
ENSONIT00000010808.1	6111	5797.51	36	0.870921
ENSONIT00000010809.1	1584	1270.51	197	21.7473
ENSONIT00000010810.1	1721	1407.51	16	1.59436
ENSONIT00000010811.1	3182	2868.51	8	0.391157
ENSONIT00000010812.1	1419	1105.51	0	0
ENSONIT00000010813.1	4623	4309.51	179	5.82563
ENSONIT00000010814.1	1618	1304.51	126	13.5469
ENSONIT00000010815.1	1245	931.513	0	0
ENSONIT00000010816.1	2982	2668.51	117	6.14942
ENSONIT00000010817.1	1259	945.513	45	6.67518
ENSONIT00000010818.1	2509	2195.51	76	4.85507
ENSONIT00000010819.1	1584	1270.51	44	4.85726
ENSONIT00000010820.1	1987	1673.51	122.925	10.3022
ENSONIT00000010821.1	1761	1447.51	0.0751831	0.00728476
ENSONIT00000010822.1	3128	2814.51	91	4.53478
ENSONIT00000010823.1	1899	1585.51	40.8663	3.61504
ENSONIT00000010824.1	1752	1438.51	41.1337	4.01053
ENSONIT00000010825.1	7592	7278.51	105.627	2.03539
ENSONIT00000010826.1	2571	2257.51	0	0
ENSONIT00000010827.1	2347	2033.51	728	50.2114
ENSONIT00000010828.1	1995	1681.51	2.84611	0.237394
ENSONIT00000010829.1	2438	2124.51	9.15389	0.604316
ENSONIT00000010830.1	414	144.44	9	8.73922
ENSONIT00000010831.1	1609	1295.51	246	26.6324
ENSONIT00000010832.1	921	607.947	367	84.6678
ENSONIT00000010833.1	1185	871.513	37	5.9545
ENSONIT00000010834.1	2659	2345.51	71	4.24559
ENSONIT00000010835.1	1167	853.513	31	5.09412
ENSONIT00000010836.1	768	457.192	19	5.82871
ENSONIT00000010837.1	3089	2775.51	26	1.31386
ENSONIT00000010838.1	2413	2099.51	33	2.20452
ENSONIT00000010839.1	957	643.737	72	15.6871
ENSONIT00000010840.1	3740	3426.51	41	1.67822
ENSONIT00000010841.1	2156	1842.51	31	2.35977
ENSONIT00000010842.1	957	643.737	1.9909e-05	4.33769e-06
ENSONIT00000010843.1	1288	974.513	26	3.74199
ENSONIT00000010844.1	1445	1131.51	8	0.991627
ENSONIT00000010845.1	3478	3164.51	83.4657	3.69929
ENSONIT00000010846.1	2766	2452.51	249.534	14.2704
ENSONIT00000010847.1	1209	895.513	103	16.1318
ENSONIT00000010848.1	2668	2354.51	19	1.1318
ENSONIT00000010849.1	2680	2366.51	72.8041	4.31484
ENSONIT00000010850.1	957	643.737	2.1959	0.478434
ENSONIT00000010851.1	2481	2167.51	65	4.206
ENSONIT00000010852.1	426	153.177	3162	2895.25
ENSONIT00000010853.1	1807	1493.51	94	8.82748
ENSONIT00000010854.1	6964	6650.51	253	5.3356
ENSONIT00000010855.1	1911	1597.51	0	0
ENSONIT00000010856.1	3813	3499.51	474	18.9972
ENSONIT00000010857.1	3399	3085.51	170	7.72751
ENSONIT00000010858.1	1461	1147.51	0	0
ENSONIT00000010859.1	861	548.489	29	7.41563
ENSONIT00000010860.1	6600	6286.51	154	3.43581
ENSONIT00000010861.1	1764	1450.51	0	0
ENSONIT00000010862.1	5705	5391.51	527	13.7094
ENSONIT00000010863.1	2350	2036.51	63	4.33881
ENSONIT00000010864.1	1936	1622.51	196	16.9428
ENSONIT00000010865.1	4452	4138.51	35.203	1.19304
ENSONIT00000010866.1	3390	3076.51	10.797	0.492222
ENSONIT00000010867.1	1918	1604.51	159	13.8986
ENSONIT00000010868.1	1365	1051.51	0	0
ENSONIT00000010869.1	2535	2221.51	183.468	11.5832
ENSONIT00000010870.1	1910	1596.51	83	7.29161
ENSONIT00000010871.1	1353	1039.51	0	0
ENSONIT00000010872.1	999	685.513	36	7.36554
ENSONIT00000010873.1	6023	5709.51	53	1.30195
ENSONIT00000010874.1	2531	2217.51	77	4.87015
ENSONIT00000010875.1	668	361.179	10	3.88325
ENSONIT00000010876.1	2236	1922.51	161	11.7456
ENSONIT00000010877.1	2517	2203.51	54.4003	3.46261
ENSONIT00000010878.1	2163	1849.51	60.5997	4.59548
ENSONIT00000010879.1	1052	738.513	13	2.4689
ENSONIT00000010880.1	699	390.626	37	13.2849
ENSONIT00000010881.1	2566	2252.51	6	0.373596
ENSONIT00000010882.1	2227	1913.51	50	3.66485
ENSONIT00000010883.1	1543	1229.51	36	4.10664
ENSONIT00000010884.1	1518	1204.51	56	6.5207
ENSONIT00000010885.1	1973	1659.51	476	40.2294
ENSONIT00000010886.1	1353	1039.51	149	20.1036
ENSONIT00000010887.1	3848	3534.51	324	12.8568
ENSONIT00000010888.1	2222	1908.51	7	0.514423
ENSONIT00000010889.1	3068	2754.51	383.061	19.5048
ENSONIT00000010890.1	3126	2812.51	35.9385	1.79219
ENSONIT00000010891.1	4943	4629.51	360	10.9065
ENSONIT00000010892.1	1857	1543.51	87	7.90545
ENSONIT00000010893.1	5357	5043.51	98	2.72528
ENSONIT00000010894.1	720	410.782	0	0
ENSONIT00000010895.1	1539	1225.51	2	0.228892
ENSONIT00000010896.1	612	309.169	0	0
ENSONIT00000010897.1	4633	4319.51	76	2.46772
ENSONIT00000010898.1	2621	2307.51	31	1.88424
ENSONIT00000010899.1	5605	5291.51	128.412	3.40364
ENSONIT00000010900.1	2226	1912.51	3.58802	0.263129
ENSONIT00000010901.1	1062	748.513	0	0
ENSONIT00000010902.1	1641	1327.51	110.568	11.6818
ENSONIT00000010903.1	2375	2061.51	101	6.87152
ENSONIT00000010904.1	2656	2342.51	89	5.32875
ENSONIT00000010905.1	1947	1633.51	81	6.95473
ENSONIT00000010906.1	2274	1960.51	163	11.661
ENSONIT00000010907.1	1437	1123.51	693	86.5113
ENSONIT00000010908.1	1146	832.513	206	34.7052
ENSONIT00000010909.1	2554	2240.51	135	8.45092
ENSONIT00000010910.1	1029	715.513	1	0.19602
ENSONIT00000010911.1	3362	3048.51	101.503	4.6699
ENSONIT00000010912.1	1062	748.513	119	22.298
ENSONIT00000010913.1	3692	3378.51	140.44	5.83021
ENSONIT00000010914.1	2472	2158.51	11.5596	0.751116
ENSONIT00000010915.1	450	171.341	54	44.2028
ENSONIT00000010916.1	3860	3546.51	40	1.58189
ENSONIT00000010917.1	3030	2716.51	0	0
ENSONIT00000010918.1	2242	1928.51	48	3.49089
ENSONIT00000010919.1	1885	1571.51	34	3.03444
ENSONIT00000010920.1	2031	1717.51	42	3.42979
ENSONIT00000010921.1	594	292.775	21.0554	10.0867
ENSONIT00000010922.1	1829	1515.51	87.7648	8.12229
ENSONIT00000010923.1	636	331.402	312	132.044
ENSONIT00000010924.1	1996	1682.51	61	5.08498
ENSONIT00000010925.1	4253	3939.51	47.7658	1.70056
ENSONIT00000010926.1	3909	3595.51	126.234	4.92418
ENSONIT00000010927.1	4449	4135.51	15.5998	0.529062
ENSONIT00000010928.1	3066	2752.51	35.8328	1.82587
ENSONIT00000010929.1	5058	4744.51	538.516	15.9193
ENSONIT00000010930.1	2367	2053.51	22.4844	1.53568
ENSONIT00000010931.1	5786	5472.51	42.2352	1.08244
ENSONIT00000010932.1	681	373.454	29	10.8913
ENSONIT00000010933.1	2515	2201.51	365	23.2536
ENSONIT00000010934.1	1470	1156.51	0	0
ENSONIT00000010935.1	1707	1393.51	2	0.201297
ENSONIT00000010936.1	651	345.278	138	56.0568
ENSONIT00000010937.1	606	303.719	176.298	81.4128
ENSONIT00000010938.1	3072	2758.51	237	12.0501
ENSONIT00000010939.1	6031	5717.51	414	10.1557
ENSONIT00000010940.1	591	290.084	396.702	191.805
ENSONIT00000010941.1	2028	1714.51	62	5.07188
ENSONIT00000010942.1	4645	4331.51	528.125	17.1007
ENSONIT00000010943.1	3243	2929.51	174.576	8.35807
ENSONIT00000010944.1	1068	754.513	8	1.4871
ENSONIT00000010945.1	5441	5127.51	212	5.79892
ENSONIT00000010946.1	4479	4165.51	224.424	7.55648
ENSONIT00000010947.1	1485	1171.51	4394	526.054
ENSONIT00000010948.1	630	325.838	0	0
ENSONIT00000010949.1	4250	3936.51	51	1.81709
ENSONIT00000010950.1	2322	2008.51	0	0
ENSONIT00000010951.1	874	561.332	38	9.4947
ENSONIT00000010952.1	1296	982.513	39	5.56729
ENSONIT00000010953.1	3870	3556.51	173	6.82244
ENSONIT00000010954.1	549	252.888	52	28.8399
ENSONIT00000010955.1	1680	1366.51	137	14.0613
ENSONIT00000010956.1	4245	3931.51	148.324	5.29138
ENSONIT00000010957.1	3252	2938.51	19.6761	0.939139
ENSONIT00000010958.1	2990	2676.51	125	6.55026
ENSONIT00000010959.1	525	232.096	0	0
ENSONIT00000010960.1	540	245.026	38	21.7515
ENSONIT00000010961.1	3454	3140.51	56	2.50095
ENSONIT00000010962.1	1599	1285.51	0	0
ENSONIT00000010963.1	7584	7270.51	62.627	1.20813
ENSONIT00000010964.1	5709	5395.51	1.37304	0.0356917
ENSONIT00000010965.1	3201	2887.51	69	3.35153
ENSONIT00000010966.1	714	404.993	42	14.5452
ENSONIT00000010967.1	1887	1573.51	84	7.48733
ENSONIT00000010968.1	1686	1372.51	0	0
ENSONIT00000010969.1	1944	1630.51	152	13.0749
ENSONIT00000010970.1	696	387.749	228	82.4711
ENSONIT00000010971.1	2145	1831.51	28	2.1442
ENSONIT00000010972.1	1869	1555.51	66	5.95097
ENSONIT00000010973.1	2292	1978.51	563	39.9105
ENSONIT00000010974.1	3834	3520.51	58	2.31068
ENSONIT00000010975.1	2849	2535.51	77	4.25934
ENSONIT00000010976.1	1475	1161.51	263	31.7577
ENSONIT00000010977.1	1257	943.513	0	0
ENSONIT00000010978.1	924	610.928	16	3.67323
ENSONIT00000010979.1	4110	3796.51	22.7592	0.840795
ENSONIT00000010980.1	3861	3547.51	33.0665	1.30732
ENSONIT00000010981.1	3900	3586.51	5.69222	0.222601
ENSONIT00000010982.1	3285	2971.51	28.482	1.34435
ENSONIT00000010983.1	1233	919.513	448	68.3342
ENSONIT00000010984.1	2632	2318.51	221	13.369
ENSONIT00000010985.1	1809	1495.51	79	7.40892
ENSONIT00000010986.1	1701	1387.51	0	0
ENSONIT00000010987.1	1161	847.513	11	1.82039
ENSONIT00000010988.1	1326	1012.51	57	7.89572
ENSONIT00000010989.1	2261	1947.51	21.8703	1.57505
ENSONIT00000010990.1	814	502.152	44	12.2895
ENSONIT00000010991.1	2336	2022.51	11.6454	0.807569
ENSONIT00000010992.1	1818	1504.51	14.3546	1.33818
ENSONIT00000010993.1	1443	1129.51	1	0.124173
ENSONIT00000010994.1	828	515.923	0	0
ENSONIT00000010995.1	1159	845.513	366	60.7126
ENSONIT00000010996.1	1053	739.513	0	0
ENSONIT00000010997.1	1822	1508.51	288	26.777
ENSONIT00000010998.1	1863	1549.51	0	0
ENSONIT00000010999.1	7488	7174.51	1008	19.7054
ENSONIT00000011000.1	837	524.763	36	9.62181
ENSONIT00000011001.1	1380	1066.51	19	2.49865
ENSONIT00000011002.1	2639	2325.51	65	3.92024
ENSONIT00000011003.1	3661	3347.51	49	2.05301
ENSONIT00000011004.1	441	164.465	55	46.9038
ENSONIT00000011005.1	2245	1931.51	504	36.5974
ENSONIT00000011006.1	1038	724.513	1	0.193585
ENSONIT00000011007.1	3919	3605.51	515	20.0336
ENSONIT00000011008.1	2812	2498.51	1469	82.4628
ENSONIT00000011009.1	1176	862.513	10	1.62612
ENSONIT00000011010.1	6702	6388.51	382	8.38651
ENSONIT00000011011.1	1902	1588.51	0	0
ENSONIT00000011012.1	2336	2022.51	192	13.3146
ENSONIT00000011013.1	2157	1843.51	0	0
ENSONIT00000011014.1	5249	4935.51	147.543	4.19281
ENSONIT00000011015.1	3210	2896.51	153	7.40856
ENSONIT00000011016.1	1095	781.513	45	8.07596
ENSONIT00000011017.1	1500	1186.51	2	0.236415
ENSONIT00000011018.1	4604	4290.51	365.465	11.9469
ENSONIT00000011019.1	1535	1221.51	46	5.28175
ENSONIT00000011020.1	1236	922.513	0	0
ENSONIT00000011021.1	1572	1258.51	51	5.68369
ENSONIT00000011022.1	1012	698.513	1	0.200791
ENSONIT00000011023.1	3552	3238.51	241	10.4373
ENSONIT00000011024.1	3694	3380.51	114	4.72977
ENSONIT00000011025.1	1066	752.513	7	1.30467
ENSONIT00000011026.1	864	551.447	0	0
ENSONIT00000011027.1	5032	4718.51	18	0.535039
ENSONIT00000011028.1	5091	4777.51	0	0
ENSONIT00000011029.1	5010	4696.51	0	0
ENSONIT00000011030.1	5340	5026.51	3	0.083709
ENSONIT00000011031.1	4819	4505.51	74	2.30359
ENSONIT00000011032.1	6084	5770.51	23	0.559025
ENSONIT00000011033.1	4742	4428.51	188.595	5.97296
ENSONIT00000011034.1	1269	955.513	107.068	15.716
ENSONIT00000011035.1	6004	5690.51	127	3.13019
ENSONIT00000011036.1	5511	5197.51	0	0
ENSONIT00000011037.1	5380	5066.51	526	14.5611
ENSONIT00000011038.1	2596	2282.51	62.0272	3.81142
ENSONIT00000011039.1	2013	1699.51	41.3944	3.41613
ENSONIT00000011040.1	1165	851.513	3.33708	0.549658
ENSONIT00000011041.1	1578	1264.51	2.51853	0.279346
ENSONIT00000011042.1	3646	3332.51	216.05	9.09286
ENSONIT00000011043.1	5506	5192.51	50.2998	1.35865
ENSONIT00000011044.1	4052	3738.51	77.9638	2.92491
ENSONIT00000011045.1	3701	3387.51	175	7.24561
ENSONIT00000011046.1	10145	9831.51	366.578	5.22955
ENSONIT00000011047.1	8559	8245.51	446.61	7.59676
ENSONIT00000011048.1	2955	2641.51	83.0813	4.41131
ENSONIT00000011049.1	1674	1360.51	0	0
ENSONIT00000011050.1	920	606.955	73	16.8688
ENSONIT00000011051.1	1365	1051.51	475	63.3573
ENSONIT00000011052.1	2761	2447.51	286.476	16.4165
ENSONIT00000011053.1	1665	1351.51	27.5242	2.85635
ENSONIT00000011054.1	2368	2054.51	152	10.3765
ENSONIT00000011055.1	3156	2842.51	1.90346	0.0939203
ENSONIT00000011056.1	2778	2464.51	22.0965	1.25751
ENSONIT00000011057.1	2901	2587.51	4.9842	0.270166
ENSONIT00000011058.1	5733	5419.51	77.0158	1.99314
ENSONIT00000011059.1	5486	5172.51	317.474	8.60845
ENSONIT00000011060.1	2733	2419.51	6.52556	0.378275
ENSONIT00000011061.1	5466	5152.51	127	3.45702
ENSONIT00000011062.1	963	649.704	23	4.96512
ENSONIT00000011063.1	1116	802.513	159	27.7884
ENSONIT00000011064.1	2788	2474.51	61	3.45747
ENSONIT00000011065.1	1694	1380.51	78	7.9245
ENSONIT00000011066.1	4779	4465.51	131	4.11451
ENSONIT00000011067.1	2730	2416.51	58	3.36633
ENSONIT00000011068.1	1959	1645.51	0	0
ENSONIT00000011069.1	6201	5887.51	318.277	7.58212
ENSONIT00000011070.1	2508	2194.51	0	0
ENSONIT00000011071.1	681	373.454	80	30.0449
ENSONIT00000011072.1	996	682.517	2	0.410993
ENSONIT00000011073.1	3548	3234.51	439	19.0359
ENSONIT00000011074.1	870	557.395	4	1.0065
ENSONIT00000011075.1	1633	1319.51	0	0
ENSONIT00000011076.1	1797	1483.51	3	0.283627
ENSONIT00000011077.1	3318	3004.51	1860.88	86.8685
ENSONIT00000011078.1	2899	2585.51	109	5.91286
ENSONIT00000011079.1	2498	2184.51	3.69774	0.23741
ENSONIT00000011080.1	990	676.543	0	0
ENSONIT00000011081.1	2384	2070.51	0	0
ENSONIT00000011082.1	1770	1456.51	1	0.0962949
ENSONIT00000011083.1	14884	14570.5	107	1.02998
ENSONIT00000011084.1	1932	1618.51	12	1.03988
ENSONIT00000011085.1	1293	979.513	13	1.86145
ENSONIT00000011086.1	8067	7753.51	193	3.49121
ENSONIT00000011087.1	3654	3340.51	0	0
ENSONIT00000011088.1	3776	3462.51	151.235	6.12603
ENSONIT00000011089.1	2088	1774.51	190.779	15.0789
ENSONIT00000011090.1	1953	1639.51	44	3.76405
ENSONIT00000011091.1	5988	5674.51	102	2.5211
ENSONIT00000011092.1	1536	1222.51	30.0427	3.4467
ENSONIT00000011093.1	1428	1114.51	19.8614	2.49944
ENSONIT00000011094.1	1551	1237.51	17.0958	1.93757
ENSONIT00000011095.1	1933	1619.51	118.449	10.258
ENSONIT00000011096.1	3205	2891.51	127	6.16022
ENSONIT00000011097.1	8532	8218.51	306.765	5.23516
ENSONIT00000011098.1	3501	3187.51	1581.47	69.5868
ENSONIT00000011099.1	1815	1501.51	181.38	16.9425
ENSONIT00000011100.1	5521	5207.51	32.9555	0.887595
ENSONIT00000011101.1	960	646.716	65.5512	14.2162
ENSONIT00000011102.1	3930	3616.51	0	0
ENSONIT00000011103.1	4742	4428.51	14	0.443392
ENSONIT00000011104.1	1359	1045.51	99	13.2808
ENSONIT00000011105.1	2389	2075.51	39	2.63546
ENSONIT00000011106.1	7376	7062.51	329.828	6.55008
ENSONIT00000011107.1	4518	4204.51	0	0
ENSONIT00000011108.1	1696	1382.51	31	3.14492
ENSONIT00000011109.1	6746	6432.51	321	6.9991
ENSONIT00000011110.1	1005	691.513	83	16.8343
ENSONIT00000011111.1	4956	4642.51	20	0.604219
ENSONIT00000011112.1	4914	4600.51	77	2.34748
ENSONIT00000011113.1	1446	1132.51	34	4.21069
ENSONIT00000011114.1	1871	1557.51	49	4.41247
ENSONIT00000011115.1	8922	8608.51	432.61	7.04833
ENSONIT00000011116.1	5760	5446.51	16.3899	0.42206
ENSONIT00000011117.1	1413	1099.51	48	6.12292
ENSONIT00000011118.1	2439	2125.51	51	3.3653
ENSONIT00000011119.1	2141	1827.51	0	0
ENSONIT00000011120.1	693	384.891	19	6.92363
ENSONIT00000011121.1	6820	6506.51	142	3.06096
ENSONIT00000011122.1	1245	931.513	0	0
ENSONIT00000011123.1	1050	736.513	0	0
ENSONIT00000011124.1	1062	748.513	31	5.80872
ENSONIT00000011125.1	2895	2581.51	50	2.71652
ENSONIT00000011126.1	2681	2367.51	8	0.473931
ENSONIT00000011127.1	2055	1741.51	152	12.2415
ENSONIT00000011128.1	1176	862.513	41	6.66708
ENSONIT00000011129.1	3011	2697.51	70	3.63959
ENSONIT00000011130.1	3108	2794.51	49	2.45928
ENSONIT00000011131.1	1833	1519.51	78	7.19959
ENSONIT00000011132.1	4677	4363.51	28	0.899994
ENSONIT00000011133.1	2406	2092.51	101	6.76972
ENSONIT00000011134.1	9342	9028.51	86.0057	1.33607
ENSONIT00000011135.1	5358	5044.51	2.99432	0.0832525
ENSONIT00000011136.1	981	667.602	63	13.2355
ENSONIT00000011137.1	399	133.893	0	0
ENSONIT00000011138.1	2598	2284.51	41	2.51714
ENSONIT00000011139.1	1708	1394.51	31	3.11786
ENSONIT00000011140.1	4046	3732.51	3.1985	0.120188
ENSONIT00000011141.1	4212	3898.51	337	12.1241
ENSONIT00000011142.1	3487	3173.51	237.801	10.5097
ENSONIT00000011143.1	657	350.858	25	9.99371
ENSONIT00000011144.1	1468	1154.51	82	9.96168
ENSONIT00000011145.1	4627	4313.51	91	2.95888
ENSONIT00000011146.1	4993	4679.51	149	4.46584
ENSONIT00000011147.1	5103	4789.51	31.8183	0.931758
ENSONIT00000011148.1	4569	4255.51	104.182	3.43366
ENSONIT00000011149.1	5768	5454.51	251.583	6.46908
ENSONIT00000011150.1	5202	4888.51	42.4174	1.21698
ENSONIT00000011151.1	6117	5803.51	78.2304	1.89061
ENSONIT00000011152.1	1761	1447.51	14	1.35651
ENSONIT00000011153.1	558	260.716	41	22.0564
ENSONIT00000011154.1	867	554.427	74.9507	18.9605
ENSONIT00000011155.1	1146	832.513	365	61.4921
ENSONIT00000011156.1	5319	5005.51	160.11	4.48628
ENSONIT00000011157.1	5005	4691.51	55.9672	1.67316
ENSONIT00000011158.1	4168	3854.51	185.294	6.74231
ENSONIT00000011159.1	630	325.838	26.3364	11.3363
ENSONIT00000011160.1	1712	1398.51	68	6.81962
ENSONIT00000011161.1	2987	2673.51	68	3.56734
ENSONIT00000011162.1	5175	4861.51	111	3.20235
ENSONIT00000011163.1	885	572.202	13.5014	3.30939
ENSONIT00000011164.1	4260	3946.51	105.499	3.74931
ENSONIT00000011165.1	5452	5138.51	57	1.5558
ENSONIT00000011166.1	1991	1677.51	0	0
ENSONIT00000011167.1	2048	1734.51	17	1.37464
ENSONIT00000011168.1	1299	985.513	5	0.711583
ENSONIT00000011169.1	5148	4834.51	7.76961	0.225405
ENSONIT00000011170.1	1224	910.513	27	4.15906
ENSONIT00000011171.1	1373	1059.51	0	0
ENSONIT00000011172.1	3831	3517.51	50	1.99366
ENSONIT00000011173.1	2886	2572.51	211	11.5038
ENSONIT00000011174.1	2100	1786.51	34	2.66926
ENSONIT00000011175.1	3813	3499.51	229	9.17795
ENSONIT00000011176.1	1329	1015.51	12	1.65735
ENSONIT00000011177.1	5076	4762.51	282.744	8.32675
ENSONIT00000011178.1	2628	2314.51	74	4.48425
ENSONIT00000011179.1	6165	5851.51	614.551	14.7302
ENSONIT00000011180.1	3447	3133.51	7	0.313317
ENSONIT00000011181.1	2544	2230.51	0	0
ENSONIT00000011182.1	645	339.72	162	66.8824
ENSONIT00000011183.1	2248	1934.51	324	23.4904
ENSONIT00000011184.1	7045	6731.51	51	1.06261
ENSONIT00000011185.1	6973	6659.51	59	1.24259
ENSONIT00000011186.1	3176	2862.51	193.939	9.50245
ENSONIT00000011187.1	780	468.876	38.5564	11.5334
ENSONIT00000011188.1	627	323.037	46.4436	20.1647
ENSONIT00000011189.1	6007	5693.51	68.3845	1.68459
ENSONIT00000011190.1	981	667.602	32	6.7228
ENSONIT00000011191.1	3166	2852.51	64	3.14681
ENSONIT00000011192.1	735	425.212	6	1.97908
ENSONIT00000011193.1	639	334.162	43.0566	18.0717
ENSONIT00000011194.1	228	44.8971	12	37.487
ENSONIT00000011195.1	3529	3215.51	81	3.53307
ENSONIT00000011196.1	1935	1621.51	99	8.56313
ENSONIT00000011197.1	6393	6079.51	55.6045	1.2828
ENSONIT00000011198.1	1962	1648.51	26.011	2.213
ENSONIT00000011199.1	2241	1927.51	32	2.32847
ENSONIT00000011200.1	2948	2634.51	8	0.4259
ENSONIT00000011201.1	1829	1515.51	4.06156	0.375881
ENSONIT00000011202.1	2719	2405.51	141	8.22109
ENSONIT00000011203.1	1645	1331.51	190	20.0136
ENSONIT00000011204.1	3009	2695.51	0	0
ENSONIT00000011205.1	699	390.626	2	0.718102
ENSONIT00000011206.1	666	359.284	0	0
ENSONIT00000011207.1	633	328.637	0	0
ENSONIT00000011208.1	1877	1563.51	59	5.29259
ENSONIT00000011209.1	690	382.014	2.21975	0.814972
ENSONIT00000011210.1	432	157.63	17	15.1261
ENSONIT00000011211.1	5541	5227.51	45	1.20736
ENSONIT00000011212.1	777	465.952	4.36038	1.31251
ENSONIT00000011213.1	354	104.351	0	0
ENSONIT00000011214.1	1614	1300.51	276	29.7654
ENSONIT00000011215.1	2877	2563.51	126	6.89371
ENSONIT00000011216.1	809	497.277	5	1.41023
ENSONIT00000011217.1	4776	4462.51	75	2.35722
ENSONIT00000011218.1	3381	3067.51	0	0
ENSONIT00000011219.1	4564	4250.51	145.709	4.80799
ENSONIT00000011220.1	1326	1012.51	5.29063	0.732866
ENSONIT00000011221.1	4540	4226.51	122.759	4.07368
ENSONIT00000011222.1	4157	3843.51	25.2415	0.921094
ENSONIT00000011223.1	3559	3245.51	746	32.2384
ENSONIT00000011224.1	3513	3199.51	192	8.41657
ENSONIT00000011225.1	2086	1772.51	53	4.19377
ENSONIT00000011226.1	2032	1718.51	0	0
