target_id	length	eff_length	est_counts	tpm
ENSAMXT00000012762.1	1055	878.753	145	11.1938
ENSAMXT00000012794.1	5345	5168.75	1712.33	22.4739
ENSAMXT00000012765.1	264	101.264	50	33.4961
ENSAMXT00000012764.1	4311	4134.75	252.854	4.14857
ENSAMXT00000012766.1	906	729.753	16	1.48738
ENSAMXT00000012779.1	1263	1086.75	8	0.499387
ENSAMXT00000012820.1	3265	3088.75	94.224	2.06946
ENSAMXT00000012781.1	2438	2261.75	572.62	17.1751
ENSAMXT00000012783.1	1533	1356.75	124.015	6.20085
ENSAMXT00000012777.1	4087	3910.75	5	0.0867336
ENSAMXT00000012769.1	1275	1098.75	1927.51	119.008
ENSAMXT00000012772.1	2422	2245.75	20.4487	0.617706
ENSAMXT00000012770.1	3649	3472.75	568	11.0956
ENSAMXT00000012771.1	1350	1173.75	5	0.288982
ENSAMXT00000012773.1	2744	2567.75	22	0.581229
ENSAMXT00000012775.1	3939	3762.75	1252	22.5723
ENSAMXT00000012776.1	4243	4066.75	372.563	6.21484
ENSAMXT00000012778.1	5016	4839.75	386	5.41056
ENSAMXT00000012805.1	3221	3044.75	585	13.0341
ENSAMXT00000012780.1	3181	3004.75	139.058	3.13952
ENSAMXT00000012782.1	2104	1927.75	140.47	4.94322
ENSAMXT00000012793.1	1188	1011.75	65	4.35829
ENSAMXT00000012788.1	1924	1747.75	242	9.39319
ENSAMXT00000012790.1	2838	2661.75	411.163	10.4791
ENSAMXT00000012799.1	1657	1480.75	84.5566	3.87385
ENSAMXT00000012791.1	1585	1408.75	794	38.2352
ENSAMXT00000012802.1	6821	6644.75	39	0.398165
ENSAMXT00000012795.1	603	426.925	12	1.90681
ENSAMXT00000012792.1	2994	2817.75	611	14.7101
ENSAMXT00000012810.1	1846	1669.75	94	3.81903
ENSAMXT00000012801.1	3765	3588.75	1354.21	25.5989
ENSAMXT00000012844.1	6095	5918.75	188.065	2.15554
ENSAMXT00000012796.1	2579	2402.75	1041	29.3913
ENSAMXT00000012821.1	4335	4158.75	342.866	5.59293
ENSAMXT00000012797.1	2085	1908.75	36	1.27947
ENSAMXT00000012798.1	339	168.272	338	136.265
ENSAMXT00000012800.1	1920	1743.75	143.056	5.56542
ENSAMXT00000012845.1	10844	10667.8	809.905	5.15038
ENSAMXT00000012819.1	1018	841.753	211	17.005
ENSAMXT00000012803.1	1365	1188.75	359	20.4871
ENSAMXT00000012804.1	2623	2446.75	372	10.3141
ENSAMXT00000012806.1	8511	8334.75	110	0.895319
ENSAMXT00000012807.1	990	813.753	488	40.6822
ENSAMXT00000012811.1	936	759.753	56	5.00027
ENSAMXT00000012808.1	2193	2016.75	59	1.98462
ENSAMXT00000012809.1	3053	2876.75	151	3.56084
ENSAMXT00000012813.1	579	402.925	123.706	20.8278
ENSAMXT00000012836.1	4126	3949.75	345	5.92553
ENSAMXT00000012812.1	1557	1380.75	73.6641	3.61924
ENSAMXT00000012825.1	2475	2298.75	417	12.3061
ENSAMXT00000012815.1	611	434.925	23438	3655.82
ENSAMXT00000012814.1	2273	2096.75	268.294	8.68044
ENSAMXT00000012827.1	1219	1042.75	206.499	13.4343
ENSAMXT00000012817.1	2042	1865.75	124	4.50864
ENSAMXT00000012818.1	6591	6414.75	2925.51	30.9386
ENSAMXT00000012859.1	6210	6033.75	1331.22	14.9671
ENSAMXT00000012822.1	7386	7209.75	839.706	7.90105
ENSAMXT00000012840.1	6563	6386.75	929.384	9.87172
ENSAMXT00000012843.1	6557	6380.75	119.981	1.27561
ENSAMXT00000012837.1	3046	2869.75	58	1.37108
ENSAMXT00000012869.1	3333	3156.75	1572	33.7823
ENSAMXT00000012823.1	1665	1488.75	46.4855	2.11823
ENSAMXT00000012824.1	441	266.109	55.716	14.2036
ENSAMXT00000012826.1	6332	6155.75	181.57	2.00098
ENSAMXT00000012832.1	2105	1928.75	564	19.8372
ENSAMXT00000012828.1	4700	4523.75	656	9.83745
ENSAMXT00000012833.1	1177	1000.75	35	2.37257
ENSAMXT00000012831.1	12995	12818.8	758	4.01145
ENSAMXT00000012842.1	2679	2502.75	31	0.840275
ENSAMXT00000012839.1	1415	1238.75	934	51.1493
ENSAMXT00000012982.1	9945	9768.75	1424.9	9.89519
ENSAMXT00000012834.1	3364	3187.75	23.0169	0.489823
ENSAMXT00000012835.1	1465	1288.75	284.055	14.9524
ENSAMXT00000012838.1	5335	5158.75	1300	17.0953
ENSAMXT00000012841.1	291	124.447	200	109.024
ENSAMXT00000012854.1	4564	4387.75	78.8798	1.21956
ENSAMXT00000012857.1	1957	1780.75	43.9869	1.67571
ENSAMXT00000012847.1	5661	5484.75	437	5.40508
ENSAMXT00000012846.1	2980	2803.75	130	3.14544
ENSAMXT00000012848.1	2741	2564.75	321.801	8.51176
ENSAMXT00000012852.1	2433	2256.75	659.682	19.8303
ENSAMXT00000012849.1	5412	5235.75	167.924	2.17576
ENSAMXT00000012853.1	3149	2972.75	1028.01	23.4593
ENSAMXT00000012850.1	3603	3426.75	27	0.534514
ENSAMXT00000012855.1	1113	936.753	344	24.9121
ENSAMXT00000012862.1	921	744.753	218	19.8574
ENSAMXT00000012851.1	1518	1341.75	476	24.0665
ENSAMXT00000012856.1	1391	1214.75	24.0878	1.3452
ENSAMXT00000012858.1	1753	1576.75	168	7.22809
ENSAMXT00000012860.1	8211	8034.75	1874	15.8225
ENSAMXT00000012902.1	5376	5199.75	56.1031	0.73195
ENSAMXT00000012907.1	5297	5120.75	0	0
ENSAMXT00000012861.1	3155	2978.75	528.29	12.0314
ENSAMXT00000012867.1	888	711.753	0	0
ENSAMXT00000012863.1	3634	3457.75	422.101	8.28133
ENSAMXT00000012864.1	1630	1453.75	268	12.5061
ENSAMXT00000012865.1	2561	2384.75	120.593	3.43049
ENSAMXT00000012866.1	2530	2353.75	652.259	18.7991
ENSAMXT00000012868.1	445	270.028	31	7.78808
ENSAMXT00000012870.1	7149	6972.75	1008	9.80695
ENSAMXT00000013113.1	4153	3976.75	3260	55.6118
ENSAMXT00000012871.1	2988	2811.75	826.734	19.9465
ENSAMXT00000012873.1	3089	2912.75	193.626	4.50959
ENSAMXT00000012872.1	3014	2837.75	99	2.36667
ENSAMXT00000012875.1	6922	6745.75	1091.76	10.9793
ENSAMXT00000012874.1	5414	5237.75	28.4279	0.368195
ENSAMXT00000012900.1	2464	2287.75	11.2058	0.332286
ENSAMXT00000012890.1	714	537.879	10291.7	1298.01
ENSAMXT00000012876.1	5407	5230.75	2109	27.3521
ENSAMXT00000012877.1	496	320.378	49	10.3756
ENSAMXT00000012887.1	813	636.817	42939	4574.2
ENSAMXT00000012881.1	1572	1395.75	46.1352	2.24234
ENSAMXT00000012883.1	1911	1734.75	66	2.58098
ENSAMXT00000012885.1	4826	4649.75	368.343	5.37403
ENSAMXT00000012878.1	2950	2773.75	748	18.2941
ENSAMXT00000012879.1	2035	1858.75	250	9.12423
ENSAMXT00000012880.1	5380	5203.75	775	10.1033
ENSAMXT00000012882.1	2978	2801.75	350	8.47454
ENSAMXT00000012886.1	1179	1002.75	272	18.4015
ENSAMXT00000012884.1	2243	2066.75	977	32.0689
ENSAMXT00000012905.1	5136	4959.75	155.282	2.12392
ENSAMXT00000012889.1	1488	1311.75	80.3393	4.15483
ENSAMXT00000012888.1	3443	3266.75	195	4.04945
ENSAMXT00000012891.1	2655	2478.75	870.364	23.8202
ENSAMXT00000012954.1	5594	5417.75	754	9.44126
ENSAMXT00000012893.1	1002	825.753	2	0.164308
ENSAMXT00000012892.1	860	683.753	44	4.36547
ENSAMXT00000013025.1	3082	2905.75	250.366	5.84514
ENSAMXT00000012894.1	4075	3898.75	3154.44	54.8876
ENSAMXT00000012895.1	2610	2433.75	546	15.2193
ENSAMXT00000012896.1	1211	1034.75	635	41.6308
ENSAMXT00000012897.1	2375	2198.75	330	10.1816
ENSAMXT00000012912.1	2718	2541.75	466	12.4374
ENSAMXT00000012898.1	3667	3490.75	436	8.47315
ENSAMXT00000012899.1	8247	8070.75	709.821	5.9664
ENSAMXT00000012901.1	1306	1129.75	30	1.80142
ENSAMXT00000012913.1	5458	5281.75	3.00208	0.0385587
ENSAMXT00000012916.1	6179	6002.75	1081.13	12.2181
ENSAMXT00000012904.1	1269	1092.75	31	1.9245
ENSAMXT00000012903.1	482	306.535	6	1.32785
ENSAMXT00000012915.1	4628	4451.75	1167	17.7835
ENSAMXT00000012906.1	5392	5215.75	503.396	6.54743
ENSAMXT00000012908.1	1450	1273.75	1194	63.5912
ENSAMXT00000012909.1	2542	2365.75	185	5.30493
ENSAMXT00000012910.1	6264	6087.75	553.278	6.16545
ENSAMXT00000012911.1	2656	2479.75	210.842	5.76801
ENSAMXT00000012914.1	700	523.879	4.09185	0.529866
ENSAMXT00000012918.1	3753	3576.75	142	2.69325
ENSAMXT00000012917.1	4424	4247.75	0	0
ENSAMXT00000012926.1	2803	2626.75	389.19	10.0513
ENSAMXT00000012919.1	1158	981.753	1	0.0690996
ENSAMXT00000012920.1	3376	3199.75	749	15.8797
ENSAMXT00000012921.1	2011	1834.75	756	27.9526
ENSAMXT00000012922.1	541	365.039	78	14.4955
ENSAMXT00000012963.1	3834	3657.75	12	0.222559
ENSAMXT00000012927.1	914	737.753	15	1.3793
ENSAMXT00000012923.1	2712	2535.75	548.238	14.667
ENSAMXT00000012924.1	901	724.753	9	0.842423
ENSAMXT00000012943.1	4312	4135.75	28	0.459284
ENSAMXT00000012925.1	1610	1433.75	1009	47.7413
ENSAMXT00000012946.1	2265	2088.75	2403	78.0449
ENSAMXT00000012928.1	3988	3811.75	524	9.32576
ENSAMXT00000012929.1	7970	7793.75	6765	58.8842
ENSAMXT00000012932.1	1122	945.753	202	14.4894
ENSAMXT00000012930.1	2222	2045.75	98.119	3.2537
ENSAMXT00000012938.1	1869	1692.75	4.02319	0.161233
ENSAMXT00000012931.1	2053	1876.75	151	5.45818
ENSAMXT00000012933.1	714	537.879	1	0.126123
ENSAMXT00000012934.1	6835	6658.75	4084	41.6075
ENSAMXT00000012945.1	5483	5306.75	1004.25	12.8377
ENSAMXT00000012935.1	4266	4089.75	61	1.01184
ENSAMXT00000012956.1	5699	5522.75	71	0.872129
ENSAMXT00000012955.1	3321	3144.75	129	2.78279
ENSAMXT00000012953.1	3441	3264.75	33	0.685711
ENSAMXT00000012936.1	2735	2558.75	322	8.537
ENSAMXT00000012937.1	4772	4595.75	700.462	10.3396
ENSAMXT00000012952.1	1701	1524.75	746	33.1907
ENSAMXT00000012939.1	3163	2986.75	40	0.908528
ENSAMXT00000012940.1	2238	2061.75	202	6.64649
ENSAMXT00000012941.1	3179	3002.75	110	2.48514
ENSAMXT00000012942.1	2409	2232.75	510.022	15.4962
ENSAMXT00000012944.1	1367	1190.75	344	19.5981
ENSAMXT00000012974.1	2163	1986.75	189	6.45351
ENSAMXT00000013016.1	2065	1888.75	45	1.61627
ENSAMXT00000012949.1	1395	1218.75	4	0.22265
ENSAMXT00000012947.1	718	541.879	64	8.01227
ENSAMXT00000012948.1	2154	1977.75	175.272	6.012
ENSAMXT00000012950.1	580	403.925	82	13.7718
ENSAMXT00000012951.1	434	259.162	67	17.5381
ENSAMXT00000012957.1	2340	2163.75	84.1889	2.63952
ENSAMXT00000012959.1	6047	5870.75	688	7.9501
ENSAMXT00000012958.1	2210	2033.75	1609	53.6705
ENSAMXT00000012961.1	1021	844.753	205	16.4627
ENSAMXT00000012960.1	987	810.753	202	16.9021
ENSAMXT00000012962.1	2672	2495.75	86	2.33762
ENSAMXT00000012964.1	3178	3001.75	594.08	13.426
ENSAMXT00000012965.1	774	597.879	1	0.113466
ENSAMXT00000012966.1	1989	1812.75	35	1.30981
ENSAMXT00000012973.1	2268	2091.75	385.84	12.5134
ENSAMXT00000012988.1	9457	9280.75	698.79	5.10789
ENSAMXT00000012967.1	2513	2336.75	8	0.23225
ENSAMXT00000012968.1	2247	2070.75	0	0
ENSAMXT00000012969.1	617	440.925	19	2.92326
ENSAMXT00000012970.1	873	696.753	0	0
ENSAMXT00000012971.1	3916	3739.75	36.9356	0.670008
ENSAMXT00000012976.1	10635	10458.8	787.913	5.11065
ENSAMXT00000012979.1	1560	1383.75	0	0
ENSAMXT00000012972.1	4353	4176.75	694.222	11.2755
ENSAMXT00000012978.1	993	816.753	11	0.913649
ENSAMXT00000012975.1	3452	3275.75	7.01208	0.145216
ENSAMXT00000012977.1	2964	2787.75	110	2.6768
ENSAMXT00000012980.1	1146	969.753	58	4.05737
ENSAMXT00000012983.1	2501	2324.75	0	0
ENSAMXT00000012981.1	439	264.109	6	1.54115
ENSAMXT00000012984.1	618	441.925	0	0
ENSAMXT00000012985.1	3609	3432.75	394	7.78631
ENSAMXT00000012991.1	914	737.753	0	0
ENSAMXT00000012986.1	1154	977.753	263.34	18.2711
ENSAMXT00000012987.1	815	638.817	19.0894	2.02718
ENSAMXT00000013141.1	6953	6776.75	766.651	7.67457
ENSAMXT00000013153.1	6733	6556.75	43.3488	0.448504
ENSAMXT00000012990.1	596	419.925	2.6566	0.429173
ENSAMXT00000012989.1	3184	3007.75	1.0027	0.0226154
ENSAMXT00000012994.1	2680	2503.75	188	5.09383
ENSAMXT00000012992.1	1063	886.753	74	5.66118
ENSAMXT00000012993.1	1149	972.753	37.281	2.59993
ENSAMXT00000012996.1	2378	2201.75	641	19.75
ENSAMXT00000012995.1	5519	5342.75	9	0.114276
ENSAMXT00000012997.1	590	413.925	0	0
ENSAMXT00000012998.1	5486	5309.75	14.5939	0.186455
ENSAMXT00000013011.1	1899	1722.75	1382	54.4205
ENSAMXT00000012999.1	595	418.925	124	20.08
ENSAMXT00000013000.1	1275	1098.75	46.7663	2.88742
ENSAMXT00000013001.1	4667	4490.75	70.1985	1.06044
ENSAMXT00000013004.1	2648	2471.75	178	4.88532
ENSAMXT00000013002.1	478	302.657	4	0.896576
ENSAMXT00000013003.1	4443	4266.75	285.155	4.5338
ENSAMXT00000013009.1	2058	1881.75	580	20.9095
ENSAMXT00000013005.1	878	701.753	54.2914	5.24837
ENSAMXT00000013006.1	717	540.879	24	3.01016
ENSAMXT00000013008.1	2541	2364.75	8.99627	0.25808
ENSAMXT00000013013.1	2015	1838.75	7.0048	0.258434
ENSAMXT00000013007.1	8845	8668.75	667.483	5.22349
ENSAMXT00000013010.1	4946	4769.75	344.605	4.90121
ENSAMXT00000013012.1	4214	4037.75	4512.43	75.8138
ENSAMXT00000013037.1	2761	2584.75	611	16.0361
ENSAMXT00000013087.1	3314	3137.75	898.74	19.4309
ENSAMXT00000013015.1	912	735.753	0	0
ENSAMXT00000013014.1	723	546.879	163.338	20.2615
ENSAMXT00000013017.1	3192	3015.75	536	12.0572
ENSAMXT00000013018.1	1563	1386.75	0	0
ENSAMXT00000013036.1	2664	2487.75	61.5997	1.67977
ENSAMXT00000013039.1	2652	2475.75	1913.4	52.4296
ENSAMXT00000013019.1	354	182.235	134	49.8827
ENSAMXT00000013020.1	2278	2101.75	17	0.548713
ENSAMXT00000013021.1	1675	1498.75	0	0
ENSAMXT00000013063.1	2718	2541.75	0	0
ENSAMXT00000013022.1	1875	1698.75	0	0
ENSAMXT00000013156.1	4510	4333.75	1206.89	18.8921
ENSAMXT00000013029.1	1401	1224.75	0	0
ENSAMXT00000013035.1	4087	3910.75	203.605	3.53187
ENSAMXT00000013023.1	372	199.196	5	1.70282
ENSAMXT00000013024.1	2481	2304.75	303.369	8.92944
ENSAMXT00000013028.1	1082	905.753	635.731	47.6148
ENSAMXT00000013030.1	1040	863.753	149.269	11.7235
ENSAMXT00000013032.1	2058	1881.75	580	20.9095
ENSAMXT00000013027.1	3084	2907.75	196.195	4.57729
ENSAMXT00000013026.1	1116	939.753	6.69547	0.483332
ENSAMXT00000013056.1	3901	3724.75	37	0.673879
ENSAMXT00000013031.1	1479	1302.75	2	0.104147
ENSAMXT00000013033.1	2987	2810.75	1661.22	40.0943
ENSAMXT00000013034.1	5068	4891.75	525.886	7.29297
ENSAMXT00000013044.1	2222	2045.75	212.531	7.04771
ENSAMXT00000013076.1	8607	8430.75	1902	15.3046
ENSAMXT00000013038.1	2990	2813.75	1067.59	25.7392
ENSAMXT00000013041.1	1632	1455.75	172	8.01528
ENSAMXT00000013040.1	1953	1776.75	42	1.60361
ENSAMXT00000013045.1	639	462.879	7	1.02591
ENSAMXT00000013042.1	918	741.753	64	5.85327
ENSAMXT00000013043.1	2720	2543.75	364.472	9.72001
ENSAMXT00000013054.1	1308	1131.75	135	8.09207
ENSAMXT00000013075.1	4094	3917.75	1516	26.2506
ENSAMXT00000013046.1	2515	2338.75	28.3484	0.822285
ENSAMXT00000013047.1	1881	1704.75	7	0.278557
ENSAMXT00000013049.1	1588	1411.75	231	11.1002
ENSAMXT00000013048.1	3436	3259.75	275	5.72303
ENSAMXT00000013050.1	551	375.039	126.462	22.8751
ENSAMXT00000013053.1	2990	2813.75	222	5.35235
ENSAMXT00000013051.1	1804	1627.75	368	15.3369
ENSAMXT00000013052.1	2129	1952.75	472	16.3973
ENSAMXT00000013059.1	1629	1452.75	221	10.32
ENSAMXT00000013055.1	3079	2902.75	13	0.303816
ENSAMXT00000013057.1	1503	1326.75	239	12.2204
ENSAMXT00000013105.1	3659	3482.75	713	13.8882
ENSAMXT00000013062.1	1366	1189.75	1170.65	66.7493
ENSAMXT00000013058.1	6791	6614.75	605.858	6.21348
ENSAMXT00000013060.1	5192	5015.75	1913.45	25.8796
ENSAMXT00000013061.1	495	319.378	17.1614	3.64523
ENSAMXT00000013066.1	2915	2738.75	28.3809	0.702992
ENSAMXT00000013070.1	2722	2545.75	17.6191	0.469511
ENSAMXT00000013080.1	5361	5184.75	957.225	12.5246
ENSAMXT00000013077.1	4161	3984.75	64	1.08957
ENSAMXT00000013064.1	2685	2508.75	2.00583	0.0542394
ENSAMXT00000013067.1	1140	963.753	6	0.422341
ENSAMXT00000018650.1	6748	6571.75	362.1	3.73788
ENSAMXT00000013065.1	1992	1815.75	33	1.23292
ENSAMXT00000013079.1	2438	2261.75	1157	34.7029
ENSAMXT00000013069.1	2207	2030.75	9	0.300651
ENSAMXT00000013068.1	1966	1789.75	382	14.4793
ENSAMXT00000013073.1	2760	2583.75	2	0.0525118
ENSAMXT00000013072.1	1476	1299.75	748.521	39.068
ENSAMXT00000013074.1	1797	1620.75	734	30.7225
ENSAMXT00000013092.1	2241	2064.75	29.0992	0.956071
ENSAMXT00000013078.1	2008	1831.75	221.383	8.19891
ENSAMXT00000013427.1	6746	6569.75	5746.52	59.3381
ENSAMXT00000013081.1	2830	2653.75	279	7.13217
ENSAMXT00000013082.1	14157	13980.8	3890.91	18.8799
ENSAMXT00000013083.1	1218	1041.75	14.0619	0.915708
ENSAMXT00000013096.1	2088	1911.75	0	0
ENSAMXT00000013084.1	1169	992.753	23.9309	1.63529
ENSAMXT00000013085.1	6043	5866.75	262.086	3.03057
ENSAMXT00000013086.1	5216	5039.75	275	3.7017
ENSAMXT00000013091.1	855	678.753	241	24.087
ENSAMXT00000013088.1	1780	1603.75	434	18.3582
ENSAMXT00000013094.1	872	695.753	12	1.17005
ENSAMXT00000013099.1	1068	891.753	84	6.39017
ENSAMXT00000013089.1	605	428.925	52.4234	8.29128
ENSAMXT00000013090.1	1153	976.753	50	3.47267
ENSAMXT00000013104.1	2629	2452.75	386.771	10.6974
ENSAMXT00000013093.1	6715	6538.75	652.047	6.7649
ENSAMXT00000013100.1	1029	852.753	149	11.8533
ENSAMXT00000013102.1	1011	834.753	0	0
ENSAMXT00000013097.1	897	720.753	1058	99.5811
ENSAMXT00000013095.1	1475	1298.75	389.912	20.3666
ENSAMXT00000013098.1	7137	6960.75	407.524	3.97169
ENSAMXT00000013101.1	5980	5803.75	552.666	6.45998
ENSAMXT00000013168.1	3250	3073.75	12.4462	0.274692
ENSAMXT00000013112.1	2451	2274.75	600.566	17.9104
ENSAMXT00000013103.1	613	436.925	220	34.1581
ENSAMXT00000013107.1	2022	1845.75	443	16.282
ENSAMXT00000013117.1	5063	4886.75	0	0
ENSAMXT00000013118.1	5006	4829.75	234.221	3.28987
ENSAMXT00000013120.1	1392	1215.75	129	7.19817
ENSAMXT00000013106.1	5504	5327.75	251.719	3.20516
ENSAMXT00000013110.1	858	681.753	2	0.199013
ENSAMXT00000013108.1	1570	1393.75	5	0.243367
ENSAMXT00000013137.1	2847	2670.75	0	0
ENSAMXT00000013124.1	1842	1665.75	2	0.0814511
ENSAMXT00000013149.1	1326	1149.75	305	17.9959
ENSAMXT00000013109.1	4996	4819.75	98.8623	1.3915
ENSAMXT00000013190.1	9805	9628.75	2392.85	16.8587
ENSAMXT00000013111.1	2956	2779.75	1750	42.708
ENSAMXT00000013114.1	1977	1800.75	156.783	5.90639
ENSAMXT00000013115.1	3611	3434.75	190	3.75263
ENSAMXT00000013116.1	2994	2817.75	503	12.11
ENSAMXT00000013145.1	5379	5202.75	15	0.195585
ENSAMXT00000013122.1	5764	5587.75	1086	13.1847
ENSAMXT00000013129.1	4449	4272.75	27	0.428681
ENSAMXT00000013121.1	3268	3091.75	941	20.6473
ENSAMXT00000013119.1	910	733.753	23880	2207.81
ENSAMXT00000013123.1	6273	6096.75	1067	11.8725
ENSAMXT00000013126.1	2407	2230.75	470.265	14.3011
ENSAMXT00000013125.1	7788	7611.75	838	7.46856
ENSAMXT00000013173.1	1395	1218.75	6	0.333974
ENSAMXT00000013142.1	2960	2783.75	385	9.38227
ENSAMXT00000013209.1	1728	1551.75	117.789	5.14942
ENSAMXT00000013259.1	4370	4193.75	8	0.129409
ENSAMXT00000013127.1	1657	1480.75	80.8813	3.70547
ENSAMXT00000013128.1	1403	1226.75	3	0.165898
ENSAMXT00000013130.1	796	619.817	97	10.6166
ENSAMXT00000013166.1	2030	1853.75	38	1.39062
ENSAMXT00000013131.1	6055	5878.75	1562	18.0249
ENSAMXT00000013163.1	3403	3226.75	177	3.72122
ENSAMXT00000013164.1	9407	9230.75	29	0.213127
ENSAMXT00000013132.1	3514	3337.75	543.777	11.0521
ENSAMXT00000013133.1	1356	1179.75	21	1.20755
ENSAMXT00000013134.1	663	486.879	43	5.99136
ENSAMXT00000013135.1	903	726.753	43	4.01383
ENSAMXT00000013136.1	216	63.9508	1	1.0608
ENSAMXT00000013140.1	1323	1146.75	0	0
ENSAMXT00000013138.1	6556	6379.75	15.2407	0.162061
ENSAMXT00000013139.1	2583	2406.75	1098.57	30.9651
ENSAMXT00000013143.1	1376	1199.75	445.334	25.1809
ENSAMXT00000013144.1	1319	1142.75	48.2598	2.86491
ENSAMXT00000013146.1	2735	2558.75	26.543	0.703718
ENSAMXT00000013147.1	751	574.879	227	26.7872
ENSAMXT00000013157.1	1239	1062.75	0	0
ENSAMXT00000013154.1	2949	2772.75	218.422	5.34395
ENSAMXT00000013155.1	1272	1095.75	2360.58	146.145
ENSAMXT00000013148.1	2892	2715.75	1259.17	31.4537
ENSAMXT00000013150.1	1599	1422.75	1437	68.518
ENSAMXT00000013151.1	6043	5866.75	5.0134	0.0579712
ENSAMXT00000013152.1	6186	6009.75	1051.66	11.8713
ENSAMXT00000013160.1	2181	2004.75	0	0
ENSAMXT00000013158.1	6072	5895.75	126	1.4498
ENSAMXT00000013159.1	3117	2940.75	57.2445	1.32054
ENSAMXT00000013175.1	1335	1158.75	3	0.175634
ENSAMXT00000013162.1	3146	2969.75	956	21.8381
ENSAMXT00000013161.1	6452	6275.75	50.3108	0.543842
ENSAMXT00000013167.1	1071	894.753	512	38.819
ENSAMXT00000013169.1	1845	1668.75	429	17.4399
ENSAMXT00000013165.1	742	565.879	264.305	31.6855
ENSAMXT00000013182.1	5281	5104.75	1046.35	13.9053
ENSAMXT00000013170.1	5927	5750.75	1735	20.4669
ENSAMXT00000013181.1	1658	1481.75	12.0012	0.549447
ENSAMXT00000013378.1	9774	9597.75	65	0.459432
ENSAMXT00000013174.1	870	693.753	411.337	40.2226
ENSAMXT00000013171.1	1350	1173.75	102	5.89524
ENSAMXT00000013172.1	3965	3788.75	475	8.50501
ENSAMXT00000013178.1	3046	2869.75	766.247	18.1135
ENSAMXT00000013176.1	5206	5029.75	262.343	3.53834
ENSAMXT00000013177.1	2967	2790.75	172	4.18104
ENSAMXT00000013179.1	1728	1551.75	330	14.4268
ENSAMXT00000013183.1	780	603.879	0	0
ENSAMXT00000013194.1	3622	3445.75	291	5.7291
ENSAMXT00000013188.1	1906	1729.75	483	18.9427
ENSAMXT00000013187.1	1144	967.753	1210	84.82
ENSAMXT00000013180.1	1939	1762.75	1218.9	46.9088
ENSAMXT00000013202.1	7394	7217.75	935	8.78795
ENSAMXT00000013282.1	2025	1848.75	418.359	15.3514
ENSAMXT00000013191.1	6693	6516.75	1109.74	11.5522
ENSAMXT00000013192.1	3933	3756.75	254.263	4.59143
ENSAMXT00000013184.1	4596	4419.75	2606	39.9995
ENSAMXT00000013185.1	2650	2473.75	261.236	7.16399
ENSAMXT00000013186.1	1795	1618.75	475.406	19.9233
ENSAMXT00000013189.1	2072	1895.75	53	1.89658
ENSAMXT00000013193.1	1414	1237.75	423	23.1838
ENSAMXT00000013195.1	588	411.925	15240	2509.83
ENSAMXT00000013204.1	813	636.817	2	0.213056
ENSAMXT00000013196.1	3000	2823.75	934.792	22.4577
ENSAMXT00000013198.1	1617	1440.75	2652	124.871
ENSAMXT00000013199.1	1836	1659.75	312	12.7523
ENSAMXT00000013200.1	6198	6021.75	1590.94	17.9229
ENSAMXT00000013225.1	3546	3369.75	0	0
ENSAMXT00000013207.1	5752	5575.75	640.369	7.7912
ENSAMXT00000013208.1	1056	879.753	1083	83.5113
ENSAMXT00000013206.1	1404	1227.75	121	6.68578
ENSAMXT00000013203.1	2533	2356.75	356	10.2474
ENSAMXT00000013205.1	4290	4113.75	404.692	6.67366
ENSAMXT00000013210.1	2013	1836.75	472	17.4329
ENSAMXT00000013214.1	1747	1570.75	1769	76.4008
ENSAMXT00000013216.1	1185	1008.75	396	26.631
ENSAMXT00000013237.1	7778	7601.75	1396.8	12.4652
ENSAMXT00000013239.1	3891	3714.75	72.4095	1.32234
ENSAMXT00000013217.1	2348	2171.75	2090	65.285
ENSAMXT00000013211.1	1825	1648.75	388	15.9644
ENSAMXT00000013215.1	6861	6684.75	1257.52	12.7617
ENSAMXT00000013212.1	5881	5704.75	943.949	11.2251
ENSAMXT00000013213.1	1322	1145.75	187	11.0721
ENSAMXT00000013240.1	4412	4235.75	1212.7	19.4222
ENSAMXT00000013224.1	1646	1469.75	151	6.96964
ENSAMXT00000013304.1	1557	1380.75	39042	1918.2
ENSAMXT00000013218.1	2656	2479.75	5835	159.628
ENSAMXT00000013219.1	3009	2832.75	416.509	9.97454
ENSAMXT00000013220.1	4096	3919.75	2533.02	43.8387
ENSAMXT00000013221.1	2211	2034.75	0	0
ENSAMXT00000013271.1	4968	4791.75	2586.85	36.6231
ENSAMXT00000013233.1	1862	1685.75	1314	52.8785
ENSAMXT00000013222.1	5161	4984.75	781	10.6288
ENSAMXT00000013250.1	2070	1893.75	258	9.24217
ENSAMXT00000013223.1	1026	849.753	61	4.86984
ENSAMXT00000013243.1	2731	2554.75	221	5.86842
ENSAMXT00000013264.1	4101	3924.75	305.201	5.27536
ENSAMXT00000013269.1	2404	2227.75	368.703	11.2276
ENSAMXT00000013226.1	533	357.039	0	0
ENSAMXT00000013227.1	1728	1551.75	2	0.087435
ENSAMXT00000013228.1	2412	2235.75	494	14.9893
ENSAMXT00000013229.1	1216	1039.75	368	24.0102
ENSAMXT00000013231.1	300	132.398	0	0
ENSAMXT00000013230.1	3313	3136.75	209.19	4.52417
ENSAMXT00000013261.1	2370	2193.75	1134	35.0674
ENSAMXT00000013234.1	2645	2468.75	468	12.8601
ENSAMXT00000013232.1	2859	2682.75	408.502	10.3298
