target_id	length	eff_length	est_counts	tpm
ENSONIT00000010664.1	10425	10127.3	228	2.69275
ENSONIT00000010665.1	1631	1333.3	1	0.0897072
ENSONIT00000010666.1	1234	936.297	0	0
ENSONIT00000010667.1	1512	1214.3	1103	108.644
ENSONIT00000010668.1	966	668.343	111	19.8645
ENSONIT00000010669.1	1059	761.297	142	22.3094
ENSONIT00000010670.1	471	194.3	172.632	106.268
ENSONIT00000010671.1	2936	2638.3	2	0.0906693
ENSONIT00000010672.1	4905	4607.3	51	1.32397
ENSONIT00000010673.1	4554	4256.3	0	0
ENSONIT00000010674.1	1638	1340.3	8	0.713909
ENSONIT00000010675.1	1682	1384.3	653	56.4206
ENSONIT00000010676.1	435	165.041	865	626.873
ENSONIT00000010677.1	1290	992.297	0	0
ENSONIT00000010678.1	3514	3216.3	725	26.961
ENSONIT00000010679.1	816	519.112	0	0
ENSONIT00000010680.1	1458	1160.3	259	26.6984
ENSONIT00000010681.1	417	151.106	0	0
ENSONIT00000010682.1	6474	6176.3	506.288	9.80446
ENSONIT00000010683.1	3534	3236.3	178.712	6.60479
ENSONIT00000010684.1	2001	1703.3	0	0
ENSONIT00000010685.1	1764	1466.3	1	0.0815703
ENSONIT00000010686.1	4753	4455.3	1726.25	46.3426
ENSONIT00000010687.1	1826	1528.3	0	0
ENSONIT00000010688.1	1242	944.297	0	0
ENSONIT00000010689.1	4219	3921.3	25	0.762543
ENSONIT00000010690.1	258	55.7219	337.979	725.468
ENSONIT00000010691.1	225	44.4867	286.775	771.018
ENSONIT00000010692.1	1167	869.297	1.31677	0.181175
ENSONIT00000010693.1	1119	821.297	2.68323	0.390761
ENSONIT00000010694.1	4751	4453.3	0	0
ENSONIT00000010695.1	1551	1253.3	1	0.0954333
ENSONIT00000010696.1	3621	3323.3	106	3.81497
ENSONIT00000010697.1	8700	8402.3	1216	17.3097
ENSONIT00000010698.1	552	265.112	4	1.80461
ENSONIT00000010699.1	4899	4601.3	61	1.58564
ENSONIT00000010700.1	2967	2669.3	0	0
ENSONIT00000010701.1	2740	2442.3	51690.8	2531.45
ENSONIT00000010702.1	6836	6538.3	215	3.93304
ENSONIT00000010703.1	3195	2897.3	0	0
ENSONIT00000010704.1	4344	4046.3	237	7.00559
ENSONIT00000010705.1	8377	8079.3	20	0.296081
ENSONIT00000010706.1	3273	2975.3	0	0
ENSONIT00000010707.1	1506	1208.3	174	17.2238
ENSONIT00000010708.1	2233	1935.3	0	0
ENSONIT00000010709.1	2710	2412.3	467	23.1548
ENSONIT00000010710.1	3939	3641.3	204.014	6.70129
ENSONIT00000010711.1	1383	1085.3	5.98579	0.659671
ENSONIT00000010712.1	6258	5960.3	132	2.64887
ENSONIT00000010713.1	2517	2219.3	6	0.323363
ENSONIT00000010714.1	4182	3884.3	35	1.07773
ENSONIT00000010715.1	2253	1955.3	0	0
ENSONIT00000010716.1	2305	2007.3	4	0.238343
ENSONIT00000010717.1	2869	2571.3	5	0.23258
ENSONIT00000010718.1	3864	3566.3	95.3674	3.19843
ENSONIT00000010719.1	2256	1958.3	1.6326	0.099714
ENSONIT00000010720.1	2086	1788.3	2.63973	0.176553
ENSONIT00000010721.1	729	433.39	0.360267	0.0994259
ENSONIT00000010722.1	1338	1040.3	1535	176.484
ENSONIT00000010723.1	2679	2381.3	2060	103.468
ENSONIT00000010724.1	843	545.9	28	6.13478
ENSONIT00000010725.1	3353	3055.3	186.142	7.28694
ENSONIT00000010726.1	1449	1151.3	62.8579	6.53021
ENSONIT00000010727.1	1556	1258.3	0	0
ENSONIT00000010728.1	741	445.144	0	0
ENSONIT00000010729.1	5234	4936.3	132.758	3.21673
ENSONIT00000010730.1	2124	1826.3	12.0412	0.78859
ENSONIT00000010731.1	3297	2999.3	3520	140.371
ENSONIT00000010732.1	2475	2177.3	395	21.6987
ENSONIT00000010733.1	4118	3820.3	33	1.03317
ENSONIT00000010734.1	3399	3101.3	0	0
ENSONIT00000010735.1	996	698.303	8	1.37025
ENSONIT00000010736.1	519	235.509	0	0
ENSONIT00000010737.1	1071	773.297	16.3063	2.52211
ENSONIT00000010738.1	1059	761.297	44.6937	7.02176
ENSONIT00000010739.1	489	209.395	497	283.887
ENSONIT00000010740.1	1680	1382.3	100	8.65272
ENSONIT00000010741.1	2549	2251.3	6	0.318766
ENSONIT00000010742.1	747	451.005	29	7.69078
ENSONIT00000010743.1	3354	3056.3	157	6.1441
ENSONIT00000010744.1	1572	1274.3	35	3.28512
ENSONIT00000010745.1	2730	2432.3	684	33.6352
ENSONIT00000010746.1	2860	2562.3	1	0.0466793
ENSONIT00000010747.1	903	605.575	149	29.4288
ENSONIT00000010748.1	1889	1591.3	1570	118.006
ENSONIT00000010749.1	2373	2075.3	91	5.24463
ENSONIT00000010750.1	993	695.303	0	0
ENSONIT00000010751.1	5627	5329.3	321	7.20426
ENSONIT00000010752.1	1275	977.297	0	0
ENSONIT00000010753.1	642	349.115	3	1.0278
ENSONIT00000010754.1	633	340.487	2	0.702561
ENSONIT00000010755.1	2512	2214.3	123	6.6439
ENSONIT00000010756.1	1968	1670.3	8	0.572862
ENSONIT00000010757.1	9118	8820.3	15	0.203405
ENSONIT00000010758.1	1125	827.297	1	0.144575
ENSONIT00000010759.1	5689	5391.3	108	2.39599
ENSONIT00000010760.1	5294	4996.3	0	0
ENSONIT00000010761.1	6200	5902.3	4859.99	98.4846
ENSONIT00000010762.1	2273	1975.3	5.00921	0.303313
ENSONIT00000010763.1	1398	1100.3	10.1016	1.09808
ENSONIT00000010764.1	2223	1925.3	405	25.16
ENSONIT00000010765.1	2276	1978.3	3185.63	192.601
ENSONIT00000010766.1	1467	1169.3	55	5.6259
ENSONIT00000010767.1	2853	2555.3	3246	151.936
ENSONIT00000010768.1	2397	2099.3	62.9992	3.58934
ENSONIT00000010769.1	2181	1883.3	0.000816349	5.18455e-05
ENSONIT00000010770.1	1377	1079.3	408.268	45.2437
ENSONIT00000010771.1	1374	1076.3	18	2.0003
ENSONIT00000010772.1	1029	731.297	0	0
ENSONIT00000010773.1	1536	1238.3	0	0
ENSONIT00000010774.1	1323	1025.3	0	0
ENSONIT00000010775.1	5334	5036.3	19	0.451228
ENSONIT00000010776.1	5074	4776.3	90.1965	2.25867
ENSONIT00000010777.1	5922	5624.3	30.1868	0.641953
ENSONIT00000010778.1	5703	5405.3	30.8132	0.681822
ENSONIT00000010779.1	3147	2849.3	94	3.94588
ENSONIT00000010780.1	773	476.646	0	0
ENSONIT00000010781.1	2722	2424.3	2947	145.395
ENSONIT00000010782.1	1329	1031.3	1.13037	0.131096
ENSONIT00000010783.1	3836	3538.3	25.8696	0.87448
ENSONIT00000010784.1	1367	1069.3	1	0.111855
ENSONIT00000010785.1	3779	3481.3	23	0.790207
ENSONIT00000010786.1	1800	1502.3	0	0
ENSONIT00000010787.1	1773	1475.3	82	6.64796
ENSONIT00000010788.1	5974	5676.3	328.781	6.92781
ENSONIT00000010789.1	339	97.0679	0	0
ENSONIT00000010790.1	1506	1208.3	450	44.5444
ENSONIT00000010791.1	1772	1474.3	0	0
ENSONIT00000010792.1	3097	2799.3	0	0
ENSONIT00000010793.1	1293	995.297	22	2.64377
ENSONIT00000010794.1	852	554.854	281	60.5733
ENSONIT00000010795.1	2771	2473.3	9	0.435232
ENSONIT00000010796.1	6528	6230.3	1.21879	0.0233978
ENSONIT00000010797.1	6130	5832.3	12	0.246091
ENSONIT00000010798.1	2817	2519.3	0	0
ENSONIT00000010799.1	3434	3136.3	3	0.114408
ENSONIT00000010800.1	3315	3017.3	27.124	1.0752
ENSONIT00000010801.1	1602	1304.3	2	0.183403
ENSONIT00000010802.1	3368	3070.3	11.3265	0.441234
ENSONIT00000010803.1	1929	1631.3	10.6735	0.78258
ENSONIT00000010804.1	180	32.0983	0	0
ENSONIT00000010805.1	2747	2449.3	183	8.93642
ENSONIT00000010806.1	1770	1472.3	0	0
ENSONIT00000010807.1	318	84.6454	426	601.95
ENSONIT00000010808.1	6111	5813.3	0	0
ENSONIT00000010809.1	1584	1286.3	2	0.18597
ENSONIT00000010810.1	1721	1423.3	1	0.0840347
ENSONIT00000010811.1	3182	2884.3	68.7127	2.84939
ENSONIT00000010812.1	1419	1121.3	5.2873	0.563985
ENSONIT00000010813.1	4623	4325.3	3	0.0829582
ENSONIT00000010814.1	1618	1320.3	70.7934	6.41321
ENSONIT00000010815.1	1245	947.297	5.20658	0.657386
ENSONIT00000010816.1	2982	2684.3	26	1.1585
ENSONIT00000010817.1	1259	961.297	1996	248.346
ENSONIT00000010818.1	2509	2211.3	413	22.3387
ENSONIT00000010819.1	1584	1286.3	44	4.09134
ENSONIT00000010820.1	1987	1689.3	209	14.7977
ENSONIT00000010821.1	1761	1463.3	0	0
ENSONIT00000010822.1	3128	2830.3	22	0.929704
ENSONIT00000010823.1	1899	1601.3	54.4934	4.0703
ENSONIT00000010824.1	1752	1454.3	49.5066	4.07159
ENSONIT00000010825.1	7592	7294.3	27.7225	0.454572
ENSONIT00000010826.1	2571	2273.3	0	0
ENSONIT00000010827.1	2347	2049.3	52	3.03496
ENSONIT00000010828.1	1995	1697.3	0	0
ENSONIT00000010829.1	2438	2140.3	6	0.335298
ENSONIT00000010830.1	414	148.891	0	0
ENSONIT00000010831.1	1609	1311.3	182	16.6006
ENSONIT00000010832.1	921	623.499	1432	274.702
ENSONIT00000010833.1	1185	887.297	153	20.6242
ENSONIT00000010834.1	2659	2361.3	0	0
ENSONIT00000010835.1	1167	869.297	0	0
ENSONIT00000010836.1	768	471.725	0	0
ENSONIT00000010837.1	3089	2791.3	3	0.128549
ENSONIT00000010838.1	2413	2115.3	0	0
ENSONIT00000010839.1	957	659.376	723	131.147
ENSONIT00000010840.1	3740	3442.3	0	0
ENSONIT00000010841.1	2156	1858.3	1	0.0643634
ENSONIT00000010842.1	957	659.376	0	0
ENSONIT00000010843.1	1288	990.297	0	0
ENSONIT00000010844.1	1445	1147.3	0	0
ENSONIT00000010845.1	3478	3180.3	159.352	5.99301
ENSONIT00000010846.1	2766	2468.3	854.648	41.4137
ENSONIT00000010847.1	1209	911.297	193	25.3309
ENSONIT00000010848.1	2668	2370.3	0	0
ENSONIT00000010849.1	2680	2382.3	451	22.643
ENSONIT00000010850.1	957	659.376	0	0
ENSONIT00000010851.1	2481	2183.3	102	5.58781
ENSONIT00000010852.1	426	157.991	2901	2196.19
ENSONIT00000010853.1	1807	1509.3	38	3.01136
ENSONIT00000010854.1	6964	6666.3	77	1.38153
ENSONIT00000010855.1	1911	1613.3	0	0
ENSONIT00000010856.1	3813	3515.3	106	3.6066
ENSONIT00000010857.1	3399	3101.3	19.2031	0.740596
ENSONIT00000010858.1	1461	1163.3	0.796921	0.0819368
ENSONIT00000010859.1	861	563.789	299	63.4321
ENSONIT00000010860.1	6600	6302.3	6.01212	0.114099
ENSONIT00000010861.1	1764	1466.3	0	0
ENSONIT00000010862.1	5705	5407.3	638	14.1122
ENSONIT00000010863.1	2350	2052.3	362	21.0971
ENSONIT00000010864.1	1936	1638.3	0	0
ENSONIT00000010865.1	4452	4154.3	29	0.834939
ENSONIT00000010866.1	3390	3092.3	0	0
ENSONIT00000010867.1	1918	1620.3	5.86003	0.432573
ENSONIT00000010868.1	1365	1067.3	28.14	3.1535
ENSONIT00000010869.1	2535	2237.3	13.6954	0.73216
ENSONIT00000010870.1	1910	1612.3	269.199	19.9702
ENSONIT00000010871.1	1353	1055.3	84.8014	9.6113
ENSONIT00000010872.1	999	701.297	333	56.7932
ENSONIT00000010873.1	6023	5725.3	2	0.0417817
ENSONIT00000010874.1	2531	2233.3	606	32.4549
ENSONIT00000010875.1	668	374.12	91	29.0928
ENSONIT00000010876.1	2236	1938.3	1	0.0617069
ENSONIT00000010877.1	2517	2219.3	6.2692	0.337871
ENSONIT00000010878.1	2163	1865.3	2.7308	0.175104
ENSONIT00000010879.1	1052	754.297	2	0.317133
ENSONIT00000010880.1	699	404.199	185	54.7432
ENSONIT00000010881.1	2566	2268.3	35	1.84553
ENSONIT00000010882.1	2227	1929.3	13	0.805932
ENSONIT00000010883.1	1543	1245.3	169	16.2318
ENSONIT00000010884.1	1518	1220.3	219	21.4651
ENSONIT00000010885.1	1973	1675.3	305	21.7752
ENSONIT00000010886.1	1353	1055.3	663	75.1438
ENSONIT00000010887.1	3848	3550.3	109	3.67211
ENSONIT00000010888.1	2222	1924.3	503	31.2644
ENSONIT00000010889.1	3068	2770.3	1241.8	53.6143
ENSONIT00000010890.1	3126	2828.3	5.19594	0.219732
ENSONIT00000010891.1	4943	4645.3	1217	31.3351
ENSONIT00000010892.1	1857	1559.3	6	0.460232
ENSONIT00000010893.1	5357	5059.3	2	0.0472818
ENSONIT00000010894.1	720	424.641	1611.12	453.795
ENSONIT00000010895.1	1539	1241.3	1755.88	169.189
ENSONIT00000010896.1	612	320.597	0	0
ENSONIT00000010897.1	4633	4335.3	24	0.662135
ENSONIT00000010898.1	2621	2323.3	0	0
ENSONIT00000010899.1	5605	5307.3	80	1.8029
ENSONIT00000010900.1	2226	1928.3	0	0
ENSONIT00000010901.1	1062	764.297	132	20.6569
ENSONIT00000010902.1	1641	1343.3	1.00948	0.0898832
ENSONIT00000010903.1	2375	2077.3	26	1.49702
ENSONIT00000010904.1	2656	2358.3	904	45.8484
ENSONIT00000010905.1	1947	1649.3	632	45.8324
ENSONIT00000010906.1	2274	1976.3	25	1.51301
ENSONIT00000010907.1	1437	1139.3	2	0.209965
ENSONIT00000010908.1	1146	848.297	180	25.3792
ENSONIT00000010909.1	2554	2256.3	964	51.1016
ENSONIT00000010910.1	1029	731.297	77	12.5936
ENSONIT00000010911.1	3362	3064.3	1041	40.6325
ENSONIT00000010912.1	1062	764.297	252	39.436
ENSONIT00000010913.1	3692	3394.3	358.701	12.6397
ENSONIT00000010914.1	2472	2174.3	41.2988	2.27182
ENSONIT00000010915.1	450	177.039	440	297.261
ENSONIT00000010916.1	3860	3562.3	4.29192	0.144104
ENSONIT00000010917.1	3030	2732.3	3.70808	0.162321
ENSONIT00000010918.1	2242	1944.3	12	0.738198
ENSONIT00000010919.1	1885	1587.3	394	29.6888
ENSONIT00000010920.1	2031	1733.3	114	7.86658
ENSONIT00000010921.1	594	303.59	68.7587	27.089
ENSONIT00000010922.1	1829	1531.3	1491.75	116.517
ENSONIT00000010923.1	636	343.366	3	1.04501
ENSONIT00000010924.1	1996	1698.3	39	2.74666
ENSONIT00000010925.1	4253	3955.3	0	0
ENSONIT00000010926.1	3909	3611.3	5	0.1656
ENSONIT00000010927.1	4449	4151.3	20.9767	0.604377
ENSONIT00000010928.1	3066	2768.3	93.0264	4.01928
ENSONIT00000010929.1	5058	4760.3	6	0.150755
ENSONIT00000010930.1	2367	2069.3	0	0
ENSONIT00000010931.1	5786	5488.3	177.251	3.86284
ENSONIT00000010932.1	681	386.734	2	0.618546
ENSONIT00000010933.1	2515	2217.3	27	1.45644
ENSONIT00000010934.1	1470	1172.3	0	0
ENSONIT00000010935.1	1707	1409.3	106	8.99617
ENSONIT00000010936.1	651	357.776	113	37.7764
ENSONIT00000010937.1	606	314.858	583.212	221.547
ENSONIT00000010938.1	3072	2774.3	14	0.603572
ENSONIT00000010939.1	6031	5733.3	8100	168.98
ENSONIT00000010940.1	591	300.811	1457.79	579.636
ENSONIT00000010941.1	2028	1730.3	2	0.138249
ENSONIT00000010942.1	4645	4347.3	307.403	8.45751
ENSONIT00000010943.1	3243	2945.3	166.825	6.77465
ENSONIT00000010944.1	1068	770.297	1	0.155273
ENSONIT00000010945.1	5441	5143.3	5	0.116274
ENSONIT00000010946.1	4479	4181.3	282.175	8.07163
ENSONIT00000010947.1	1485	1187.3	0	0
ENSONIT00000010948.1	630	337.632	1	0.35425
ENSONIT00000010949.1	4250	3952.3	0	0
ENSONIT00000010950.1	2322	2024.3	1	0.0590854
ENSONIT00000010951.1	874	576.699	265	54.9606
ENSONIT00000010952.1	1296	998.297	163	19.5291
ENSONIT00000010953.1	3870	3572.3	176	5.89277
ENSONIT00000010954.1	549	262.38	132	60.1725
ENSONIT00000010955.1	1680	1382.3	3272	283.117
ENSONIT00000010956.1	4245	3947.3	38.1065	1.15466
ENSONIT00000010957.1	3252	2954.3	8.89348	0.360057
ENSONIT00000010958.1	2990	2692.3	19	0.844082
ENSONIT00000010959.1	525	240.839	0	0
ENSONIT00000010960.1	540	254.273	0	0
ENSONIT00000010961.1	3454	3156.3	0	0
ENSONIT00000010962.1	1599	1301.3	0	0
ENSONIT00000010963.1	7584	7286.3	5	0.0820762
ENSONIT00000010964.1	5709	5411.3	0	0
ENSONIT00000010965.1	3201	2903.3	262	10.7935
ENSONIT00000010966.1	714	418.807	162	46.2653
ENSONIT00000010967.1	1887	1589.3	2176	163.76
ENSONIT00000010968.1	1686	1388.3	0	0
ENSONIT00000010969.1	1944	1646.3	21	1.52569
ENSONIT00000010970.1	696	401.28	272	81.0728
ENSONIT00000010971.1	2145	1847.3	2	0.129493
ENSONIT00000010972.1	1869	1571.3	2	0.152239
ENSONIT00000010973.1	2292	1994.3	123	7.37682
ENSONIT00000010974.1	3834	3536.3	1	0.0338225
ENSONIT00000010975.1	2849	2551.3	3	0.140642
ENSONIT00000010976.1	1475	1177.3	528.055	53.6472
ENSONIT00000010977.1	1257	959.297	1.94501	0.242506
ENSONIT00000010978.1	924	626.488	572	109.204
ENSONIT00000010979.1	4110	3812.3	0	0
ENSONIT00000010980.1	3861	3563.3	0	0
ENSONIT00000010981.1	3900	3602.3	0	0
ENSONIT00000010982.1	3285	2987.3	22	0.880843
ENSONIT00000010983.1	1233	935.297	1120	143.226
ENSONIT00000010984.1	2632	2334.3	175	8.96677
ENSONIT00000010985.1	1809	1511.3	90	7.12273
ENSONIT00000010986.1	1701	1403.3	0	0
ENSONIT00000010987.1	1161	863.297	0	0
ENSONIT00000010988.1	1326	1028.3	175	20.3551
ENSONIT00000010989.1	2261	1963.3	0	0
ENSONIT00000010990.1	814	517.13	4	0.925155
ENSONIT00000010991.1	2336	2038.3	1407.41	82.5863
ENSONIT00000010992.1	1818	1520.3	303.588	23.8842
ENSONIT00000010993.1	1443	1145.3	2	0.208865
ENSONIT00000010994.1	828	530.985	0	0
ENSONIT00000010995.1	1159	861.297	667.458	92.6883
ENSONIT00000010996.1	1053	755.297	4.54239	0.719317
ENSONIT00000010997.1	1822	1524.3	1157	90.7858
ENSONIT00000010998.1	1863	1565.3	0	0
ENSONIT00000010999.1	7488	7190.3	0	0
ENSONIT00000011000.1	837	539.941	89	19.7151
ENSONIT00000011001.1	1380	1082.3	27	2.98381
ENSONIT00000011002.1	2639	2341.3	1482	75.7087
ENSONIT00000011003.1	3661	3363.3	259	9.21062
ENSONIT00000011004.1	441	169.799	730	514.211
ENSONIT00000011005.1	2245	1947.3	399	24.5073
ENSONIT00000011006.1	1038	740.297	2	0.323131
ENSONIT00000011007.1	3919	3621.3	8	0.264229
ENSONIT00000011008.1	2812	2514.3	1763	83.8668
ENSONIT00000011009.1	1176	878.297	332	45.2117
ENSONIT00000011010.1	6702	6404.3	4.00269	0.074754
ENSONIT00000011011.1	1902	1604.3	0.997314	0.0743535
ENSONIT00000011012.1	2336	2038.3	1269	74.4643
ENSONIT00000011013.1	2157	1859.3	0	0
ENSONIT00000011014.1	5249	4951.3	6.35434	0.153499
ENSONIT00000011015.1	3210	2912.3	23	0.944596
ENSONIT00000011016.1	1095	797.297	0	0
ENSONIT00000011017.1	1500	1202.3	7061.71	702.509
ENSONIT00000011018.1	4604	4306.3	786.963	21.8577
ENSONIT00000011019.1	1535	1237.3	735.754	71.1234
ENSONIT00000011020.1	1236	938.297	25.2463	3.21819
ENSONIT00000011021.1	1572	1274.3	5	0.469303
ENSONIT00000011022.1	1012	714.297	19.1061	3.19925
ENSONIT00000011023.1	3552	3254.3	1	0.0367534
ENSONIT00000011024.1	3694	3396.3	667	23.4895
ENSONIT00000011025.1	1066	768.297	0	0
ENSONIT00000011026.1	864	566.765	9	1.8993
ENSONIT00000011027.1	5032	4734.3	3	0.0757914
ENSONIT00000011028.1	5091	4793.3	0	0
ENSONIT00000011029.1	5010	4712.3	0	0
ENSONIT00000011030.1	5340	5042.3	3340	79.2268
ENSONIT00000011031.1	4819	4521.3	1	0.026454
ENSONIT00000011032.1	6084	5786.3	172	3.55535
ENSONIT00000011033.1	4742	4444.3	2543.78	68.459
ENSONIT00000011034.1	1269	971.297	1879.36	231.425
ENSONIT00000011035.1	6004	5706.3	29	0.607852
ENSONIT00000011036.1	5511	5213.3	0	0
ENSONIT00000011037.1	5380	5082.3	35	0.823687
ENSONIT00000011038.1	2596	2298.3	54.6777	2.8455
ENSONIT00000011039.1	2013	1715.3	11.6767	0.814204
ENSONIT00000011040.1	1165	867.297	9072.87	1251.21
ENSONIT00000011041.1	1578	1280.3	0	0
ENSONIT00000011042.1	3646	3348.3	1356.75	48.4652
ENSONIT00000011043.1	5506	5208.3	111.059	2.55042
ENSONIT00000011044.1	4052	3754.3	6.47366	0.206241
ENSONIT00000011045.1	3701	3403.3	94	3.30356
ENSONIT00000011046.1	10145	9847.3	457.646	5.55861
ENSONIT00000011047.1	8559	8261.3	603.425	8.73633
ENSONIT00000011048.1	2955	2657.3	11.045	0.497143
ENSONIT00000011049.1	1674	1376.3	0	0
ENSONIT00000011050.1	920	622.499	117	22.4803
ENSONIT00000011051.1	1365	1067.3	155	17.37
ENSONIT00000011052.1	2761	2463.3	2145.93	104.196
ENSONIT00000011053.1	1665	1367.3	160.073	14.0026
ENSONIT00000011054.1	2368	2070.3	618	35.7034
ENSONIT00000011055.1	3156	2858.3	106.3	4.44816
ENSONIT00000011056.1	2778	2480.3	420.7	20.2872
ENSONIT00000011057.1	2901	2603.3	1	0.0459442
ENSONIT00000011058.1	5733	5435.3	0	0
ENSONIT00000011059.1	5486	5188.3	7	0.161372
ENSONIT00000011060.1	2733	2435.3	0	0
ENSONIT00000011061.1	5466	5168.3	15	0.347135
ENSONIT00000011062.1	963	665.365	34	6.11186
ENSONIT00000011063.1	1116	818.297	19	2.77713
ENSONIT00000011064.1	2788	2490.3	45	2.1613
ENSONIT00000011065.1	1694	1396.3	149	12.7633
ENSONIT00000011066.1	4779	4481.3	2	0.0533802
ENSONIT00000011067.1	2730	2432.3	84	4.13063
ENSONIT00000011068.1	1959	1661.3	0	0
ENSONIT00000011069.1	6201	5903.3	432.087	8.75449
ENSONIT00000011070.1	2508	2210.3	0	0
ENSONIT00000011071.1	681	386.734	14	4.32982
ENSONIT00000011072.1	996	698.303	0	0
ENSONIT00000011073.1	3548	3250.3	92	3.38547
ENSONIT00000011074.1	870	572.718	0	0
ENSONIT00000011075.1	1633	1335.3	23.191	2.07728
ENSONIT00000011076.1	1797	1499.3	43.9373	3.50509
ENSONIT00000011077.1	3318	3020.3	2376.16	94.0979
ENSONIT00000011078.1	2899	2601.3	824	37.8871
ENSONIT00000011079.1	2498	2200.3	6.34292	0.344796
ENSONIT00000011080.1	990	692.309	2.00424	0.346262
ENSONIT00000011081.1	2384	2086.3	139	7.9688
ENSONIT00000011082.1	1770	1472.3	0	0
ENSONIT00000011083.1	14884	14586.3	139	1.13979
ENSONIT00000011084.1	1932	1634.3	78	5.70844
ENSONIT00000011085.1	1293	995.297	11	1.32189
ENSONIT00000011086.1	8067	7769.3	63	0.969869
ENSONIT00000011087.1	3654	3356.3	0	0
ENSONIT00000011088.1	3776	3478.3	445.104	15.3056
ENSONIT00000011089.1	2088	1790.3	14.8364	0.991188
ENSONIT00000011090.1	1953	1655.3	9	0.65031
ENSONIT00000011091.1	5988	5690.3	10	0.210193
ENSONIT00000011092.1	1536	1238.3	736.195	71.1086
ENSONIT00000011093.1	1428	1130.3	245.957	26.0268
ENSONIT00000011094.1	1551	1253.3	392.847	37.4907
ENSONIT00000011095.1	1933	1635.3	193.346	14.1414
ENSONIT00000011096.1	3205	2907.3	38	1.56332
ENSONIT00000011097.1	8532	8234.3	1033.9	15.0177
ENSONIT00000011098.1	3501	3203.3	974.986	36.4045
ENSONIT00000011099.1	1815	1517.3	106.842	8.42217
ENSONIT00000011100.1	5521	5223.3	76.3724	1.74882
ENSONIT00000011101.1	960	662.376	1014.65	183.218
ENSONIT00000011102.1	3930	3632.3	1	0.0329286
ENSONIT00000011103.1	4742	4444.3	0	0
ENSONIT00000011104.1	1359	1061.3	263	29.6396
ENSONIT00000011105.1	2389	2091.3	82	4.68978
ENSONIT00000011106.1	7376	7078.3	262.041	4.42786
ENSONIT00000011107.1	4518	4220.3	0	0
ENSONIT00000011108.1	1696	1398.3	159	13.6004
ENSONIT00000011109.1	6746	6448.3	711	13.188
ENSONIT00000011110.1	1005	707.297	628.971	106.361
ENSONIT00000011111.1	4956	4658.3	61.029	1.56698
ENSONIT00000011112.1	4914	4616.3	47	1.21775
ENSONIT00000011113.1	1446	1148.3	949	98.8476
ENSONIT00000011114.1	1871	1573.3	35	2.6608
ENSONIT00000011115.1	8922	8624.3	15.8523	0.219848
ENSONIT00000011116.1	5760	5462.3	1.9353	0.0423766
ENSONIT00000011117.1	1413	1115.3	0	0
ENSONIT00000011118.1	2439	2141.3	203	11.339
ENSONIT00000011119.1	2141	1843.3	4	0.259549
ENSONIT00000011120.1	693	398.404	155.952	46.8189
ENSONIT00000011121.1	6820	6522.3	67	1.22865
ENSONIT00000011122.1	1245	947.297	1	0.126261
ENSONIT00000011123.1	1050	752.297	0	0
ENSONIT00000011124.1	1062	764.297	0	0
ENSONIT00000011125.1	2895	2597.3	51.0478	2.35077
ENSONIT00000011126.1	2681	2383.3	38	1.90704
ENSONIT00000011127.1	2055	1757.3	34	2.31413
ENSONIT00000011128.1	1176	878.297	44	5.99191
ENSONIT00000011129.1	3011	2713.3	128	5.64244
ENSONIT00000011130.1	3108	2810.3	81	3.44736
ENSONIT00000011131.1	1833	1535.3	83	6.46606
ENSONIT00000011132.1	4677	4379.3	0	0
ENSONIT00000011133.1	2406	2108.3	37	2.09906
ENSONIT00000011134.1	9342	9044.3	3	0.0396735
ENSONIT00000011135.1	5358	5060.3	0	0
ENSONIT00000011136.1	981	683.32	15	2.62555
ENSONIT00000011137.1	399	137.769	0	0
ENSONIT00000011138.1	2598	2300.3	72	3.74371
ENSONIT00000011139.1	1708	1410.3	1	0.0848093
ENSONIT00000011140.1	4046	3748.3	3.1981	0.10205
ENSONIT00000011141.1	4212	3914.3	1	0.0305563
ENSONIT00000011142.1	3487	3189.3	989.802	37.12
ENSONIT00000011143.1	657	363.513	2	0.658058
ENSONIT00000011144.1	1468	1170.3	4	0.408807
ENSONIT00000011145.1	4627	4329.3	53	1.46424
ENSONIT00000011146.1	4993	4695.3	26	0.662315
ENSONIT00000011147.1	5103	4805.3	0	0
ENSONIT00000011148.1	4569	4271.3	3	0.084007
ENSONIT00000011149.1	5768	5470.3	818.802	17.9029
ENSONIT00000011150.1	5202	4904.3	175.198	4.27273
ENSONIT00000011151.1	6117	5819.3	0	0
ENSONIT00000011152.1	1761	1463.3	3	0.245213
ENSONIT00000011153.1	558	270.621	4	1.76788
ENSONIT00000011154.1	867	569.737	813.509	170.782
ENSONIT00000011155.1	1146	848.297	12	1.69195
ENSONIT00000011156.1	5319	5021.3	41.671	0.992595
ENSONIT00000011157.1	5005	4707.3	1.32901	0.0337684
ENSONIT00000011158.1	4168	3870.3	843.869	26.0786
ENSONIT00000011159.1	630	337.632	399.384	141.482
ENSONIT00000011160.1	1712	1414.3	69	5.83529
ENSONIT00000011161.1	2987	2689.3	23	1.02292
ENSONIT00000011162.1	5175	4877.3	89	2.18255
ENSONIT00000011163.1	885	587.67	31.1927	6.34854
ENSONIT00000011164.1	4260	3962.3	143.807	4.34098
ENSONIT00000011165.1	5452	5154.3	83	1.92603
