target_id	length	eff_length	est_counts	tpm
ENSONIT00000016810.1	2274	1970.89	83	6.40956
ENSONIT00000016811.1	1478	1174.89	15	1.94315
ENSONIT00000016812.1	1021	717.891	1	0.212009
ENSONIT00000016813.1	4145	3841.89	526.453	20.8558
ENSONIT00000016814.1	831	529.377	4.8081	1.38236
ENSONIT00000016815.1	6184	5880.89	2	0.0517607
ENSONIT00000016816.1	2534	2230.89	0	0
ENSONIT00000016817.1	5140	4836.89	142	4.46822
ENSONIT00000016818.1	2841	2537.89	0	0
ENSONIT00000016819.1	1326	1022.89	38	5.65415
ENSONIT00000016820.1	1071	767.891	0	0
ENSONIT00000016821.1	5130	4826.89	100	3.15316
ENSONIT00000016822.1	1518	1214.89	56	7.01558
ENSONIT00000016823.1	7853	7549.89	66	1.3305
ENSONIT00000016824.1	2925	2621.89	5	0.290247
ENSONIT00000016825.1	2328	2024.89	55.6546	4.18324
ENSONIT00000016826.1	1599	1295.89	15.3454	1.80228
ENSONIT00000016827.1	1956	1652.89	2	0.184161
ENSONIT00000016828.1	1761	1457.89	0	0
ENSONIT00000016829.1	3039	2735.89	0	0
ENSONIT00000016830.1	3036	2732.89	52.6636	2.93293
ENSONIT00000016831.1	10995	10691.9	39	0.555166
ENSONIT00000016832.1	2785	2481.89	207	12.6941
ENSONIT00000016833.1	657	361.258	17	7.16217
ENSONIT00000016834.1	984	680.975	30	6.70506
ENSONIT00000016835.1	1098	794.891	2	0.382944
ENSONIT00000016836.1	2286	1982.89	4.00596	0.307483
ENSONIT00000016837.1	1281	977.891	0	0
ENSONIT00000016838.1	974	670.998	1	0.226825
ENSONIT00000016839.1	692	394.519	340	131.167
ENSONIT00000016840.1	4599	4295.89	4	0.141716
ENSONIT00000016841.1	13702	13398.9	0	0
ENSONIT00000016842.1	4457	4153.89	16	0.586243
ENSONIT00000016843.1	3467	3163.89	25.569	1.23
ENSONIT00000016844.1	3257	2953.89	10.6128	0.546824
ENSONIT00000016845.1	858	555.994	26	7.11732
ENSONIT00000016846.1	1341	1037.89	50.7997	7.44942
ENSONIT00000016847.1	1694	1390.89	23.2003	2.53871
ENSONIT00000016848.1	2842	2538.89	15	0.899208
ENSONIT00000016849.1	978	674.983	0	0
ENSONIT00000016850.1	963	660.046	0	0
ENSONIT00000016851.1	459	187.491	26	21.106
ENSONIT00000016852.1	3430	3126.89	75.137	3.65724
ENSONIT00000016853.1	2448	2144.89	16	1.13534
ENSONIT00000016854.1	798	497.005	63	19.2927
ENSONIT00000016855.1	432	166.391	1	0.914709
ENSONIT00000016856.1	2660	2356.89	15.7586	1.01763
ENSONIT00000016857.1	1845	1541.89	13	1.28322
ENSONIT00000016858.1	5988	5684.89	481.035	12.8786
ENSONIT00000016859.1	3895	3591.89	52	2.2034
ENSONIT00000016860.1	4540	4236.89	33.8582	1.21627
ENSONIT00000016861.1	4428	4124.89	55	2.02938
ENSONIT00000016862.1	6883	6579.89	1	0.023131
ENSONIT00000016863.1	510	229.246	64627	42906.7
ENSONIT00000016864.1	5732	5428.89	8	0.224281
ENSONIT00000016865.1	4494	4190.89	0	0
ENSONIT00000016866.1	2259	1955.89	0	0
ENSONIT00000016867.1	4725	4421.89	0	0
ENSONIT00000016868.1	2139	1835.89	4	0.331609
ENSONIT00000016869.1	2527	2223.89	10	0.684383
ENSONIT00000016870.1	684	386.879	0	0
ENSONIT00000016871.1	1728	1424.89	0	0
ENSONIT00000016872.1	1704	1400.89	24	2.60747
ENSONIT00000016873.1	2803	2499.89	2	0.121765
ENSONIT00000016874.1	1371	1067.89	5.71449	0.814449
ENSONIT00000016875.1	1388	1084.89	21.2855	2.98614
ENSONIT00000016876.1	3459	3155.89	10.4083	0.501961
ENSONIT00000016877.1	3444	3140.89	43.5917	2.11234
ENSONIT00000016878.1	2853	2549.89	44	2.6263
ENSONIT00000016879.1	1971	1667.89	187	17.0642
ENSONIT00000016880.1	3685	3381.89	607	27.3176
ENSONIT00000016881.1	516	234.407	138	89.6029
ENSONIT00000016882.1	1107	803.891	13.6482	2.58399
ENSONIT00000016883.1	1098	794.891	0	0
ENSONIT00000016884.1	3690	3386.89	4.35178	0.195559
ENSONIT00000016885.1	4007	3703.89	91.1403	3.74511
ENSONIT00000016886.1	3597	3293.89	27.8597	1.2873
ENSONIT00000016887.1	10557	10253.9	0	0
ENSONIT00000016888.1	7976	7672.89	0	0
ENSONIT00000016889.1	639	344.444	0	0
ENSONIT00000016890.1	4044	3740.89	125	5.08567
ENSONIT00000016891.1	1467	1163.89	475	62.1147
ENSONIT00000016892.1	5581	5277.89	35	1.0093
ENSONIT00000016893.1	2955	2651.89	0	0
ENSONIT00000016894.1	1584	1280.89	59	7.01056
ENSONIT00000016895.1	1570	1266.89	2	0.240272
ENSONIT00000016896.1	1068	764.891	0	0
ENSONIT00000016897.1	1933	1629.89	88	8.21745
ENSONIT00000016898.1	753	453.068	27	9.07013
ENSONIT00000016899.1	1668	1364.89	1	0.11151
ENSONIT00000016900.1	2884	2580.89	36	2.12298
ENSONIT00000016901.1	1917	1613.89	5	0.471529
ENSONIT00000016902.1	1746	1442.89	64	6.75086
ENSONIT00000016903.1	1788	1484.89	0	0
ENSONIT00000016904.1	1881	1577.89	14.6136	1.40959
ENSONIT00000016905.1	1521	1217.89	25.3864	3.17253
ENSONIT00000016906.1	2439	2135.89	7	0.498806
ENSONIT00000016907.1	2676	2372.89	15.3308	0.98333
ENSONIT00000016908.1	6260	5956.89	93	2.37616
ENSONIT00000016909.1	7761	7457.89	246.105	5.02248
ENSONIT00000016910.1	3696	3392.89	4.25636	0.190933
ENSONIT00000016911.1	807	505.82	10.289	3.09591
ENSONIT00000016912.1	833	531.353	30.711	8.79679
ENSONIT00000016913.1	915	612.398	22	5.46766
ENSONIT00000016914.1	2128	1824.89	12	1.00082
ENSONIT00000016915.1	676	379.265	45	18.0586
ENSONIT00000016916.1	2171	1867.89	42	3.42224
ENSONIT00000016917.1	1770	1466.89	3	0.311269
ENSONIT00000016918.1	1710	1406.89	0	0
ENSONIT00000016919.1	1017	713.891	0	0
ENSONIT00000016920.1	438	170.924	24	21.3708
ENSONIT00000016921.1	3616	3312.89	3	0.137825
ENSONIT00000016922.1	2451	2147.89	29.7298	2.10665
ENSONIT00000016923.1	2076	1772.89	2.27017	0.19489
ENSONIT00000016924.1	8195	7891.89	7.1816	0.138501
ENSONIT00000016925.1	8540	8236.89	22.8184	0.421633
ENSONIT00000016926.1	3625	3321.89	116	5.31478
ENSONIT00000016927.1	300	79.1035	2	3.84811
ENSONIT00000016928.1	3644	3340.89	24	1.09336
ENSONIT00000016929.1	1471	1167.89	47	6.12503
ENSONIT00000016930.1	3126	2822.89	0	0
ENSONIT00000016931.1	3961	3657.89	12	0.499302
ENSONIT00000016932.1	5773	5469.89	0	0
ENSONIT00000016933.1	5595	5291.89	0	0
ENSONIT00000016934.1	2052	1748.89	0	0
ENSONIT00000016935.1	1692	1388.89	4	0.438334
ENSONIT00000016936.1	6038	5734.89	2.0353	0.0540151
ENSONIT00000016937.1	1161	857.891	72	12.7736
ENSONIT00000016938.1	1764	1460.89	10	1.04183
ENSONIT00000016939.1	4144	3840.89	34	1.34729
ENSONIT00000016940.1	2412	2108.89	0	0
ENSONIT00000016941.1	2298	1994.89	0	0
ENSONIT00000016942.1	4634	4330.89	0	0
ENSONIT00000016943.1	3131	2827.89	4	0.215283
ENSONIT00000016944.1	525	242.142	106	66.6269
ENSONIT00000016945.1	1029	725.891	0	0
ENSONIT00000016946.1	5535	5231.89	613.883	17.8583
ENSONIT00000016947.1	1566	1262.89	34.8548	4.20059
ENSONIT00000016948.1	1494	1190.89	261.262	33.3901
ENSONIT00000016949.1	1794	1490.89	5	0.510431
ENSONIT00000016950.1	3806	3502.89	146.265	6.35517
ENSONIT00000016951.1	1107	803.891	1.58681	0.300428
ENSONIT00000016952.1	2277	1973.89	65	5.01191
ENSONIT00000016953.1	4036	3732.89	164	6.68669
ENSONIT00000016954.1	2508	2204.89	0	0
ENSONIT00000016955.1	2591	2287.89	8	0.532191
ENSONIT00000016956.1	2128	1824.89	41	3.41948
ENSONIT00000016957.1	3419	3115.89	49.1454	2.40057
ENSONIT00000016958.1	4585	4281.89	2	0.0710898
ENSONIT00000016959.1	4616	4312.89	9	0.317605
ENSONIT00000016960.1	2363	2059.89	544	40.1946
ENSONIT00000016961.1	7158	6854.89	5	0.111015
ENSONIT00000016962.1	2847	2543.89	0	0
ENSONIT00000016963.1	4273	3969.89	193.061	7.40165
ENSONIT00000016964.1	1554	1250.89	0	0
ENSONIT00000016965.1	1966	1662.89	0	0
ENSONIT00000016966.1	1511	1207.89	1	0.126004
ENSONIT00000016967.1	1005	701.891	0	0
ENSONIT00000016968.1	3518	3214.89	15	0.71013
ENSONIT00000016969.1	7065	6761.89	265	5.96473
ENSONIT00000016970.1	1290	986.891	0	0
ENSONIT00000016971.1	1257	953.891	15	2.39335
ENSONIT00000016972.1	3349	3045.89	80.0049	3.99775
ENSONIT00000016973.1	1509	1205.89	123.995	15.6498
ENSONIT00000016974.1	4139	3835.89	93	3.69003
ENSONIT00000016975.1	3215	2911.89	28	1.46351
ENSONIT00000016976.1	886	583.634	1	0.260779
ENSONIT00000016977.1	782	481.316	24	7.58917
ENSONIT00000016978.1	384	131.686	3.76307	4.34928
ENSONIT00000016979.1	4313	4009.89	982	37.2728
ENSONIT00000016980.1	4935	4631.89	128.373	4.21821
ENSONIT00000016981.1	1107	803.891	16	3.02925
ENSONIT00000016982.1	1152	848.891	0	0
ENSONIT00000016983.1	1200	896.891	2	0.339393
ENSONIT00000016984.1	3380	3076.89	0	0
ENSONIT00000016985.1	7734	7430.89	1.62709	0.0333259
ENSONIT00000016986.1	6445	6141.89	3.0522	0.0756352
ENSONIT00000016987.1	2763	2459.89	3.93736	0.243614
ENSONIT00000016988.1	888	585.624	1.06264	0.276171
ENSONIT00000016989.1	1530	1226.89	293.876	36.4561
ENSONIT00000016990.1	3735	3431.89	72	3.1931
ENSONIT00000016991.1	3708	3404.89	0	0
ENSONIT00000016992.1	5538	5234.89	88	2.55851
ENSONIT00000016993.1	3133	2829.89	1200.12	64.546
ENSONIT00000016994.1	1989	1685.89	12	1.08334
ENSONIT00000016995.1	2250	1946.89	0	0
ENSONIT00000016996.1	1548	1244.89	22	2.6897
ENSONIT00000016997.1	696	398.348	9	3.43869
ENSONIT00000016998.1	1129	825.891	1	0.184285
ENSONIT00000016999.1	4292	3988.89	20	0.763116
ENSONIT00000017000.1	819	517.601	8	2.35238
ENSONIT00000017001.1	10826	10522.9	70.1049	1.01397
ENSONIT00000017002.1	6753	6449.89	0	0
ENSONIT00000017003.1	411	150.841	49	49.4414
ENSONIT00000017004.1	4674	4370.89	5	0.174106
ENSONIT00000017005.1	3720	3416.89	0	0
ENSONIT00000017006.1	4822	4518.89	136.071	4.58296
ENSONIT00000017007.1	1020	716.891	15.4133	3.27231
ENSONIT00000017008.1	1320	1016.89	947	141.739
ENSONIT00000017009.1	3325	3021.89	0	0
ENSONIT00000017010.1	2826	2522.89	1	0.0603274
ENSONIT00000017011.1	1836	1532.89	15.5158	1.54055
ENSONIT00000017012.1	4250	3946.89	40	1.54247
ENSONIT00000017013.1	3273	2969.89	0	0
ENSONIT00000017014.1	3047	2743.89	0	0
ENSONIT00000017015.1	2346	2042.89	0	0
ENSONIT00000017016.1	3171	2867.89	33	1.75131
ENSONIT00000017017.1	3295	2991.89	47	2.39092
ENSONIT00000017018.1	2085	1781.89	7	0.597902
ENSONIT00000017019.1	8017	7713.89	7	0.138114
ENSONIT00000017020.1	6882	6578.89	0	0
ENSONIT00000017021.1	603	311.26	52	25.4269
ENSONIT00000017022.1	2127	1823.89	100.751	8.40745
ENSONIT00000017023.1	1830	1526.89	15.2488	1.51999
ENSONIT00000017024.1	5046	4742.89	37	1.18733
ENSONIT00000017025.1	2334	2030.89	3	0.224827
ENSONIT00000017026.1	435	168.649	21.393	19.3063
ENSONIT00000017027.1	4909	4605.89	254.607	8.41336
ENSONIT00000017028.1	411	150.841	0	0
ENSONIT00000017029.1	872	569.768	0	0
ENSONIT00000017030.1	6475	6171.89	1	0.0246601
ENSONIT00000017031.1	1470	1166.89	0	0
ENSONIT00000017032.1	3293	2989.89	5	0.254523
ENSONIT00000017033.1	3180	2876.89	31	1.64003
ENSONIT00000017034.1	1190	886.891	203	34.8368
ENSONIT00000017035.1	2170	1866.89	0	0
ENSONIT00000017036.1	6228	5924.89	50	1.28441
ENSONIT00000017037.1	1728	1424.89	0	0
ENSONIT00000017038.1	6493	6189.89	12.2386	0.300926
ENSONIT00000017039.1	1272	968.891	0	0
ENSONIT00000017040.1	555	268.224	37	20.995
ENSONIT00000017041.1	1301	997.891	15	2.28782
ENSONIT00000017042.1	4288	3984.89	2	0.0763882
ENSONIT00000017043.1	714	415.517	3	1.09887
ENSONIT00000017044.1	2037	1733.89	179	15.7125
ENSONIT00000017045.1	720	421.231	10	3.6132
ENSONIT00000017046.1	498	219.151	0	0
ENSONIT00000017047.1	1647	1343.89	2	0.226506
ENSONIT00000017048.1	2332	2028.89	190	14.253
ENSONIT00000017049.1	1497	1193.89	12	1.52978
ENSONIT00000017050.1	3060	2756.89	72.1335	3.98227
ENSONIT00000017051.1	2109	1805.89	4.72837	0.398504
ENSONIT00000017052.1	558	270.891	14	7.86585
ENSONIT00000017053.1	2803	2499.89	90	5.47942
ENSONIT00000017054.1	1272	968.891	8	1.25669
ENSONIT00000017055.1	3190	2886.89	57	3.00509
ENSONIT00000017056.1	2475	2171.89	0	0
ENSONIT00000017057.1	3480	3176.89	1	0.0479083
ENSONIT00000017058.1	4320	4016.89	537.326	20.3592
ENSONIT00000017059.1	633	338.844	0.674014	0.302749
ENSONIT00000017060.1	2805	2501.89	50	3.04169
ENSONIT00000017061.1	2316	2012.89	12	0.907348
ENSONIT00000017062.1	1137	833.891	5	0.912585
ENSONIT00000017063.1	1984	1680.89	0	0
ENSONIT00000017064.1	741	441.437	17	5.86129
ENSONIT00000017065.1	513	231.834	0	0
ENSONIT00000017066.1	1069	765.891	0	0
ENSONIT00000017067.1	543	257.708	0	0
ENSONIT00000017068.1	3669	3365.89	17	0.768709
ENSONIT00000017069.1	561	273.502	6	3.33891
ENSONIT00000017070.1	465	192.227	0	0
ENSONIT00000017071.1	658	362.207	0	0
ENSONIT00000017072.1	1704	1400.89	1646	178.829
ENSONIT00000017073.1	1162	858.891	0	0
ENSONIT00000017074.1	936	633.236	0	0
ENSONIT00000017075.1	5147	4843.89	51.0425	1.6038
ENSONIT00000017076.1	3372	3068.89	6.95753	0.345054
ENSONIT00000017077.1	1697	1393.89	36	3.93085
ENSONIT00000017078.1	3313	3009.89	1	0.0505664
ENSONIT00000017079.1	2864	2560.89	9	0.53489
ENSONIT00000017080.1	648	352.84	481	207.482
ENSONIT00000017081.1	1047	743.891	22	4.50118
ENSONIT00000017082.1	5773	5469.89	34.138	0.949888
ENSONIT00000017083.1	3234	2930.89	14.862	0.771775
ENSONIT00000017084.1	2599	2295.89	0	0
ENSONIT00000017085.1	1893	1589.89	25	2.39324
ENSONIT00000017086.1	768	467.667	0	0
ENSONIT00000017087.1	2847	2543.89	53.778	3.2175
ENSONIT00000017088.1	2410	2106.89	35.222	2.5444
ENSONIT00000017089.1	7387	7083.89	12	0.257823
ENSONIT00000017090.1	954	651.093	0	0
ENSONIT00000017091.1	1358	1054.89	6	0.865678
ENSONIT00000017092.1	4257	3953.89	27	1.03933
ENSONIT00000017093.1	2943	2639.89	0	0
ENSONIT00000017094.1	6865	6561.89	29	0.672639
ENSONIT00000017095.1	2268	1964.89	1	0.0774595
ENSONIT00000017096.1	5055	4751.89	4	0.128117
ENSONIT00000017097.1	4555	4251.89	46	1.6466
ENSONIT00000017098.1	1653	1349.89	54.1025	6.10002
ENSONIT00000017099.1	4689	4385.89	67.8975	2.35618
ENSONIT00000017100.1	2133	1829.89	42	3.49331
ENSONIT00000017101.1	1338	1034.89	41	6.02979
ENSONIT00000017102.1	816	514.658	11	3.25302
ENSONIT00000017103.1	2248	1944.89	19	1.48686
ENSONIT00000017104.1	4040	3736.89	305.175	12.4294
ENSONIT00000017105.1	2979	2675.89	0	0
ENSONIT00000017106.1	1692	1388.89	15	1.64375
ENSONIT00000017107.1	6226	5922.89	27.0527	0.695168
ENSONIT00000017108.1	1953	1649.89	0	0
ENSONIT00000017109.1	2462	2158.89	46	3.24295
ENSONIT00000017110.1	5946	5642.89	1.92524	0.0519275
ENSONIT00000017111.1	3015	2711.89	0.0747556	0.00419551
ENSONIT00000017112.1	2349	2045.89	209	15.5481
ENSONIT00000017113.1	2427	2123.89	267	19.1334
ENSONIT00000017114.1	1587	1283.89	79.6521	9.44239
ENSONIT00000017115.1	2400	2096.89	1	0.0725834
ENSONIT00000017116.1	6246	5942.89	6.65956	0.170554
ENSONIT00000017117.1	891	588.585	0.340436	0.0880317
ENSONIT00000017118.1	5520	5216.89	68.1465	1.98813
ENSONIT00000017119.1	2481	2177.89	32.2014	2.25035
ENSONIT00000017120.1	888	585.624	0	0
ENSONIT00000017121.1	2037	1733.89	6	0.526675
ENSONIT00000017122.1	1170	866.891	0	0
ENSONIT00000017123.1	3270	2966.89	16.0495	0.823329
ENSONIT00000017124.1	2598	2294.89	1.95047	0.129357
ENSONIT00000017125.1	2286	1982.89	47.2519	3.62688
ENSONIT00000017126.1	951	648.111	0	0
ENSONIT00000017127.1	795	494.074	0	0
ENSONIT00000017128.1	1947	1643.89	10	0.925848
ENSONIT00000017129.1	1797	1493.89	0	0
ENSONIT00000017130.1	2532	2228.89	3.58994	0.245138
ENSONIT00000017131.1	2954	2650.89	0	0
ENSONIT00000017132.1	498	219.151	3	2.08349
ENSONIT00000017133.1	4929	4625.89	244.753	8.05277
ENSONIT00000017134.1	1674	1370.89	7.46701	0.829004
ENSONIT00000017135.1	1167	863.891	0	0
ENSONIT00000017136.1	729	429.872	12	4.24869
ENSONIT00000017137.1	387	133.709	0	0
ENSONIT00000017138.1	3824	3520.89	0	0
ENSONIT00000017139.1	1162	858.891	297.879	52.7856
ENSONIT00000017140.1	3742	3438.89	14.8477	0.657132
ENSONIT00000017141.1	1110	806.891	0	0
ENSONIT00000017142.1	4903	4599.89	53	1.75364
ENSONIT00000017143.1	3951	3647.89	0	0
ENSONIT00000017144.1	336	100.164	0	0
ENSONIT00000017145.1	2057	1753.89	1	0.0867781
ENSONIT00000017146.1	6696	6392.89	31.1081	0.74061
ENSONIT00000017147.1	1410	1106.89	0	0
ENSONIT00000017148.1	1245	941.891	10	1.61589
ENSONIT00000017149.1	641	346.315	2	0.878966
ENSONIT00000017150.1	2217	1913.89	9.26929	0.737127
ENSONIT00000017151.1	966	663.031	0	0
ENSONIT00000017152.1	570	281.491	0	0
ENSONIT00000017153.1	2063	1759.89	66	5.70783
ENSONIT00000017154.1	747	447.233	13	4.42407
ENSONIT00000017155.1	1355	1051.89	198.154	28.6712
ENSONIT00000017156.1	2922	2618.89	31	1.8016
ENSONIT00000017157.1	1314	1010.89	0	0
ENSONIT00000017158.1	975	671.994	0	0
ENSONIT00000017159.1	1250	946.891	0	0
ENSONIT00000017160.1	921	618.354	4.52036	1.11263
ENSONIT00000017161.1	2111	1807.89	0	0
ENSONIT00000017162.1	909	606.429	8.99243	2.25689
ENSONIT00000017163.1	855	553.024	17.2171	4.73836
ENSONIT00000017164.1	3287	2983.89	0	0
ENSONIT00000017165.1	822	520.534	0	0
ENSONIT00000017166.1	7692	7388.89	316.046	6.51004
ENSONIT00000017167.1	3675	3371.89	56.0243	2.52881
ENSONIT00000017168.1	3965	3661.89	332.39	13.8151
ENSONIT00000017169.1	2004	1700.89	3.61009	0.323039
ENSONIT00000017170.1	1953	1649.89	0	0
ENSONIT00000017171.1	1104	800.891	11.755	2.23389
ENSONIT00000017172.1	1047	743.891	3.54272	0.724837
ENSONIT00000017173.1	1530	1226.89	0	0
ENSONIT00000017174.1	1186	882.891	0	0
ENSONIT00000017175.1	1227	923.891	0	0
ENSONIT00000017176.1	2042	1738.89	1	0.0875267
ENSONIT00000017177.1	1260	956.891	0	0
ENSONIT00000017178.1	3766	3462.89	26	1.14274
ENSONIT00000017179.1	1709	1405.89	2	0.216517
ENSONIT00000017180.1	1007	703.891	0	0
ENSONIT00000017181.1	825	523.5	3	0.872204
ENSONIT00000017182.1	2135	1831.89	33	2.74175
ENSONIT00000017183.1	1428	1124.89	83	11.23
ENSONIT00000017184.1	8289	7985.89	5.64758	0.107635
ENSONIT00000017185.1	3540	3236.89	0.000837297	3.93699e-05
ENSONIT00000017186.1	3516	3212.89	1.37658	0.0652107
ENSONIT00000017187.1	2922	2618.89	77	4.47493
ENSONIT00000017188.1	1992	1688.89	8.97259	0.808591
ENSONIT00000017189.1	2232	1928.89	16.0783	1.26866
ENSONIT00000017190.1	1866	1562.89	14.9491	1.45579
ENSONIT00000017191.1	921	618.354	20	4.92273
ENSONIT00000017192.1	2245	1941.89	3.84533	0.301385
ENSONIT00000017193.1	1740	1436.89	0.154671	0.0163832
ENSONIT00000017194.1	2393	2089.89	84	6.11742
ENSONIT00000017195.1	10782	10478.9	73.2116	1.06335
ENSONIT00000017196.1	7017	6713.89	24.6903	0.559713
ENSONIT00000017197.1	2811	2507.89	82	4.97643
ENSONIT00000017198.1	3649	3345.89	2	0.0909769
ENSONIT00000017199.1	2643	2339.89	17	1.10577
ENSONIT00000017200.1	843	541.207	16	4.49956
ENSONIT00000017201.1	2578	2274.89	10.5738	0.70743
ENSONIT00000017202.1	2681	2377.89	606	38.7877
ENSONIT00000017203.1	2427	2123.89	0	0
ENSONIT00000017204.1	798	497.005	0	0
ENSONIT00000017205.1	973	670.002	0	0
ENSONIT00000017206.1	1785	1481.89	46.8514	4.81193
ENSONIT00000017207.1	612	319.541	16.1486	7.6917
ENSONIT00000017208.1	3926	3622.89	0	0
ENSONIT00000017209.1	5224	4920.89	68.0142	2.10363
ENSONIT00000017210.1	2463	2159.89	0	0
ENSONIT00000017211.1	3023	2719.89	2	0.111916
ENSONIT00000017212.1	768	467.667	1	0.325444
ENSONIT00000017213.1	3382	3078.89	1558.78	77.0553
ENSONIT00000017214.1	2184	1880.89	174.223	14.0979
ENSONIT00000017215.1	3019	2715.89	2384.89	133.65
ENSONIT00000017216.1	969	666.016	198.106	45.2716
ENSONIT00000017217.1	1100	796.891	6	1.14595
ENSONIT00000017218.1	5083	4779.89	176.466	5.61896
ENSONIT00000017219.1	2772	2468.89	47.8193	2.94791
ENSONIT00000017220.1	3444	3140.89	6.60962	0.320285
ENSONIT00000017221.1	1068	764.891	3.39038	0.674624
ENSONIT00000017222.1	3410	3106.89	112	5.48662
ENSONIT00000017223.1	858	555.994	0	0
ENSONIT00000017224.1	1587	1283.89	12	1.42254
ENSONIT00000017225.1	9983	9679.89	78.2788	1.2308
ENSONIT00000017226.1	7209	6905.89	0	0
ENSONIT00000017227.1	4542	4238.89	5.72115	0.205421
ENSONIT00000017228.1	1548	1244.89	21	2.56744
ENSONIT00000017229.1	2795	2491.89	29.237	1.78573
ENSONIT00000017230.1	4532	4228.89	1	0.0359904
ENSONIT00000017231.1	2541	2237.89	0	0
ENSONIT00000017232.1	504	224.191	19	12.8988
ENSONIT00000017233.1	1459	1155.89	0	0
ENSONIT00000017234.1	2259	1955.89	1	0.0778159
ENSONIT00000017235.1	840	538.246	0	0
ENSONIT00000017236.1	891	588.585	0	0
ENSONIT00000017237.1	3762	3458.89	3	0.132007
ENSONIT00000017238.1	1653	1349.89	0	0
ENSONIT00000017239.1	4149	3845.89	1	0.0395745
ENSONIT00000017240.1	612	319.541	0	0
ENSONIT00000017241.1	2924	2620.89	90	5.22645
ENSONIT00000017242.1	2321	2017.89	46	3.46955
ENSONIT00000017243.1	1046	742.891	1	0.204874
ENSONIT00000017244.1	1326	1022.89	2	0.297587
ENSONIT00000017245.1	8006	7702.89	62	1.22504
ENSONIT00000017246.1	1864	1560.89	2	0.195016
ENSONIT00000017247.1	3080	2776.89	6	0.328856
ENSONIT00000017248.1	2024	1720.89	4	0.353769
ENSONIT00000017249.1	960	657.05	4	0.926563
ENSONIT00000017250.1	2842	2538.89	0	0
ENSONIT00000017251.1	5616	5312.89	5	0.143236
ENSONIT00000017252.1	5847	5543.89	150	4.11803
ENSONIT00000017253.1	1614	1310.89	49	5.68908
ENSONIT00000017254.1	624	330.536	0	0
ENSONIT00000017255.1	6309	6005.89	84	2.1287
ENSONIT00000017256.1	1254	950.891	0	0
ENSONIT00000017257.1	3536	3232.89	44	2.07145
ENSONIT00000017258.1	4017	3713.89	1	0.0409811
ENSONIT00000017259.1	2616	2312.89	0	0
ENSONIT00000017260.1	3283	2979.89	8.21647	0.41966
ENSONIT00000017261.1	1769	1465.89	0	0
ENSONIT00000017262.1	2837	2533.89	1	0.0600655
ENSONIT00000017263.1	5723	5419.89	120	3.3698
ENSONIT00000017264.1	1419	1115.89	0	0
ENSONIT00000017265.1	1504	1200.89	19	2.40804
ENSONIT00000017266.1	1806	1502.89	0	0
ENSONIT00000017267.1	1710	1406.89	1	0.108181
ENSONIT00000017268.1	1710	1406.89	0	0
ENSONIT00000017269.1	1071	767.891	3.24964	0.644093
ENSONIT00000017270.1	435	168.649	0	0
ENSONIT00000017271.1	1936	1632.89	1	0.0932085
ENSONIT00000017272.1	900	597.499	0	0
ENSONIT00000017273.1	1194	890.891	0	0
ENSONIT00000017274.1	435	168.649	0	0
ENSONIT00000017275.1	638	343.504	1	0.443079
ENSONIT00000017276.1	5616	5312.89	10.7917	0.309153
ENSONIT00000017277.1	1377	1073.89	3.81868	0.54121
ENSONIT00000017278.1	531	247.284	0	0
ENSONIT00000017279.1	528	244.696	0	0
ENSONIT00000017280.1	645	350.051	0	0
ENSONIT00000017281.1	525	242.142	1	0.628556
ENSONIT00000017282.1	2583	2279.89	6	0.400544
ENSONIT00000017283.1	945	642.176	11	2.60706
ENSONIT00000017284.1	3131	2827.89	5	0.269104
ENSONIT00000017285.1	4293	3989.89	8	0.30517
ENSONIT00000017286.1	1258	954.891	31.2712	4.98429
ENSONIT00000017287.1	1179	875.891	207	35.9694
ENSONIT00000017288.1	1795	1491.89	0.00258894	0.000264118
ENSONIT00000017289.1	1783	1479.89	7.99741	0.822494
ENSONIT00000017290.1	546	260.293	0	0
ENSONIT00000017291.1	6617	6313.89	137.39	3.31184
ENSONIT00000017292.1	1936	1632.89	99	9.22765
ENSONIT00000017293.1	561	273.502	2	1.11297
ENSONIT00000017294.1	578	288.59	0	0
ENSONIT00000017295.1	1460	1156.89	0	0
ENSONIT00000017296.1	1050	746.891	0	0
ENSONIT00000017297.1	1623	1319.89	0	0
ENSONIT00000017298.1	1153	849.891	0	0
ENSONIT00000017299.1	570	281.491	0	0
ENSONIT00000017300.1	534	249.875	0	0
ENSONIT00000017301.1	2158	1854.89	0	0
ENSONIT00000017302.1	1795	1491.89	5.00981	0.511089
ENSONIT00000017303.1	2532	2228.89	45.9402	3.13702
ENSONIT00000017304.1	1125	821.891	12.0598	2.23326
ENSONIT00000017305.1	6635	6331.89	23	0.55285
ENSONIT00000017306.1	10062	9758.89	3308.99	51.6069
ENSONIT00000017307.1	3716	3412.89	32	1.42705
ENSONIT00000017308.1	1903	1599.89	111.47	10.6043
ENSONIT00000017309.1	1212	908.891	127.53	21.3556
ENSONIT00000017310.1	1495	1191.89	9	1.14926
ENSONIT00000017311.1	3531	3227.89	8	0.377211
ENSONIT00000017312.1	717	418.38	27	9.82214
ENSONIT00000017313.1	3192	2888.89	42	2.21274
ENSONIT00000017314.1	1962	1658.89	60	5.50486
ENSONIT00000017315.1	3772	3468.89	2	0.087751
ENSONIT00000017316.1	2109	1805.89	53	4.46681
ENSONIT00000017317.1	2508	2204.89	0	0
