target_id	length	eff_length	est_counts	tpm
ENSELUT00000005437.1	2832	2681.48	26.9049	0.825962
ENSELUT00000005364.1	2622	2471.48	828.912	27.6093
ENSELUT00000005362.1	5468	5317.48	39	0.603757
ENSELUT00000005363.1	2536	2385.48	7.41618	0.255922
ENSELUT00000005379.1	2977	2826.48	1461.43	42.5634
ENSELUT00000005393.1	645	494.603	107.198	17.8416
ENSELUT00000005371.1	4807	4656.48	0	0
ENSELUT00000005381.1	4500	4349.48	39.0279	0.738655
ENSELUT00000005402.1	2094	1943.48	0	0
ENSELUT00000005356.1	1002	851.484	131.781	12.7403
ENSELUT00000005361.1	4340	4189.48	798.62	15.6922
ENSELUT00000005374.1	4067	3916.48	75.5862	1.58873
ENSELUT00000005398.1	1269	1118.48	6.41383	0.472054
ENSELUT00000005366.1	4965	4814.48	245.237	4.19314
ENSELUT00000005385.1	4929	4778.48	6.73859e-08	1.16087e-09
ENSELUT00000005409.1	1191	1040.48	20.2532	1.60237
ENSELUT00000005357.1	4870	4719.48	988	17.2332
ENSELUT00000005563.1	5288	5137.48	0	0
ENSELUT00000005629.1	5243	5092.48	0	0
ENSELUT00000005681.1	5092	4941.48	0	0
ENSELUT00000005739.1	5023	4872.48	0	0
ENSELUT00000005784.1	5017	4866.48	1.63912e-08	2.77268e-10
ENSELUT00000005817.1	4972	4821.48	0.000551314	9.41287e-06
ENSELUT00000005870.1	4933	4782.48	4.99945	0.0860543
ENSELUT00000005921.1	4388	4237.48	0	0
ENSELUT00000005991.1	3255	3104.48	0	0
ENSELUT00000005359.1	1164	1013.48	0	0
ENSELUT00000005377.1	1104	953.484	66.1573	5.71174
ENSELUT00000005354.1	1849	1698.48	57.1119	2.76802
ENSELUT00000005387.1	4707	4556.48	136.622	2.46829
ENSELUT00000005410.1	993	842.484	55.6135	5.43404
ENSELUT00000005351.1	432	282.532	2.11743	0.616943
ENSELUT00000005350.1	5352	5201.48	753	11.9171
ENSELUT00000005380.1	5447	5296.48	0	0
ENSELUT00000005346.1	1639	1488.48	17	0.940175
ENSELUT00000005347.1	702	551.574	8	1.19396
ENSELUT00000005344.1	3977	3826.48	13.5322	0.29112
ENSELUT00000005339.1	2894	2743.48	47	1.41026
ENSELUT00000005340.1	1122	971.484	697	59.0611
ENSELUT00000005370.1	330	183.774	0	0
ENSELUT00000005335.1	417	267.819	3678.19	1130.57
ENSELUT00000005342.1	2777	2626.48	2595	81.333
ENSELUT00000005329.1	1463	1312.48	86.2316	5.40849
ENSELUT00000005352.1	2929	2778.48	160	4.74041
ENSELUT00000005403.1	1531	1380.48	957.795	57.1144
ENSELUT00000005422.1	864	713.508	0	0
ENSELUT00000005316.1	369	220.982	0	0
ENSELUT00000005323.1	7233	7082.48	1853	21.5374
ENSELUT00000005373.1	7161	7010.48	0	0
ENSELUT00000005349.1	3069	2918.48	0	0
ENSELUT00000005384.1	2967	2816.48	2	0.0584557
ENSELUT00000005401.1	744	593.537	0	0
ENSELUT00000005302.1	2357	2206.48	0	0
ENSELUT00000005319.1	2220	2069.48	0	0
ENSELUT00000005292.1	2550	2399.48	0	0
ENSELUT00000005305.1	5692	5541.48	23.8933	0.354939
ENSELUT00000005318.1	5804	5653.48	0	0
ENSELUT00000005334.1	540	389.789	2.31934	0.489824
ENSELUT00000005358.1	5400	5249.48	193.236	3.03022
ENSELUT00000005416.1	2562	2411.48	130.741	4.46304
ENSELUT00000005427.1	5949	5798.48	159.169	2.25969
ENSELUT00000005297.1	2181	2030.48	34.5101	1.39911
ENSELUT00000005307.1	687	536.58	147	22.5521
ENSELUT00000005304.1	324	178.147	88.1171	40.7179
ENSELUT00000005310.1	474	324.079	0	0
ENSELUT00000005320.1	1172	1021.48	0	0
ENSELUT00000005291.1	1140	989.484	113	9.401
ENSELUT00000005295.1	5034	4883.48	7.03078	0.118516
ENSELUT00000005322.1	906	755.492	22	2.39716
ENSELUT00000005353.1	6153	6002.48	717.741	9.8433
ENSELUT00000005405.1	2088	1937.48	33.2588	1.4131
ENSELUT00000005332.1	1921	1770.48	9.6664	0.449445
ENSELUT00000005375.1	1867	1716.48	425.272	20.3953
ENSELUT00000005400.1	1140	989.484	18.0618	1.50265
ENSELUT00000005296.1	2695	2544.48	49804.2	1611.28
ENSELUT00000005313.1	6349	6198.48	1660	22.0458
ENSELUT00000005311.1	720	569.556	2	0.289066
ENSELUT00000005412.1	5150	4999.48	1016.05	16.7299
ENSELUT00000005436.1	5111	4960.48	2168.26	35.9825
ENSELUT00000005501.1	5048	4897.48	3573.69	60.0686
ENSELUT00000005546.1	4947	4796.48	0	0
ENSELUT00000005315.1	387	238.486	0	0
ENSELUT00000005330.1	363	215.187	0	0
ENSELUT00000005283.1	717	566.556	231.973	33.7053
ENSELUT00000005277.1	3105	2954.48	412	11.4794
ENSELUT00000005317.1	3176	3025.48	26.1992	0.712848
ENSELUT00000005341.1	2535	2384.48	2573.8	88.8556
ENSELUT00000005324.1	6342	6191.48	2605.86	34.6466
ENSELUT00000005267.1	306	161.419	67.4147	34.3799
ENSELUT00000005333.1	2553	2402.48	28	0.959404
ENSELUT00000005275.1	839	688.516	0	0
ENSELUT00000005308.1	297	153.099	0	0
ENSELUT00000005265.1	2055	1904.48	0	0
ENSELUT00000005278.1	2084	1933.48	0	0
ENSELUT00000005294.1	1629	1478.48	0	0
ENSELUT00000005348.1	4029	3878.48	5	0.106124
ENSELUT00000005270.1	4417	4266.48	93.0869	1.79607
ENSELUT00000005293.1	4142	3991.48	77.9131	1.60687
ENSELUT00000005327.1	4618	4467.48	0	0
ENSELUT00000005263.1	1986	1835.48	0	0
ENSELUT00000005279.1	3700	3549.48	0	0
ENSELUT00000005271.1	1669	1518.48	515	27.9191
ENSELUT00000005282.1	906	755.492	337	36.7201
ENSELUT00000005287.1	5025	4874.48	216.916	3.66325
ENSELUT00000005298.1	2695	2544.48	79.0212	2.55651
ENSELUT00000005326.1	2571	2420.48	0	0
ENSELUT00000005345.1	2534	2383.48	1045.98	36.1256
ENSELUT00000005272.1	6079	5928.48	264.14	3.66771
ENSELUT00000005289.1	6034	5883.48	1129.63	15.8054
ENSELUT00000005269.1	324	178.147	2	0.924176
ENSELUT00000005301.1	1368	1217.48	1	0.0676147
ENSELUT00000005365.1	3216	3065.48	4.93836	0.132614
ENSELUT00000005376.1	3405	3254.48	0	0
ENSELUT00000005404.1	3228	3077.48	0.0616353	0.00164868
ENSELUT00000005274.1	3940	3789.48	45.1428	0.980646
ENSELUT00000005303.1	4171	4020.48	0	0
ENSELUT00000005383.1	4014	3863.48	11.8572	0.252644
ENSELUT00000005284.1	1991	1840.48	737	32.964
ENSELUT00000005257.1	3377	3226.48	144.254	3.68046
ENSELUT00000005309.1	4270	4119.48	1699.56	33.9624
ENSELUT00000005258.1	423	273.656	107	32.1872
ENSELUT00000005251.1	2381	2230.48	18.0246	0.665229
ENSELUT00000005255.1	2413	2262.48	234.568	8.53468
ENSELUT00000005261.1	2887	2736.48	535.574	16.1113
ENSELUT00000005312.1	3051	2900.48	2	0.0567628
ENSELUT00000005246.1	2982	2831.48	56.0842	1.63054
ENSELUT00000005243.1	2980	2829.48	115.745	3.36744
ENSELUT00000005241.1	3226	3075.48	121	3.23874
ENSELUT00000005240.1	1995	1844.48	13	0.580193
ENSELUT00000005306.1	1785	1634.48	363	18.2823
ENSELUT00000005237.1	3249	3098.48	1190	31.6156
ENSELUT00000005238.1	4268	4117.48	28	0.559796
ENSELUT00000005232.1	873	722.492	12	1.36726
ENSELUT00000005245.1	5252	5101.48	0	0
ENSELUT00000005253.1	5127	4976.48	0	0
ENSELUT00000005262.1	5027	4876.48	151	2.54903
ENSELUT00000005224.1	7379	7228.48	73.88	0.841363
ENSELUT00000005285.1	3597	3446.48	18	0.429933
ENSELUT00000005225.1	738	587.537	9	1.26099
ENSELUT00000005220.1	342	195.162	83.6585	35.2874
ENSELUT00000005231.1	840	689.516	338.043	40.3582
ENSELUT00000005228.1	519	368.856	0	0
ENSELUT00000005244.1	489	338.987	0	0
ENSELUT00000005219.1	3989	3838.48	183.052	3.92573
ENSELUT00000005247.1	717	566.556	55.9475	8.12909
ENSELUT00000005276.1	4320	4169.48	310	6.12045
ENSELUT00000005226.1	1536	1385.48	921	54.722
ENSELUT00000005201.1	918	767.492	10	1.07258
ENSELUT00000005222.1	1465	1314.48	4155.82	260.259
ENSELUT00000005234.1	1089	938.484	36.2918	3.18336
ENSELUT00000005259.1	468	318.107	890.639	230.479
ENSELUT00000005196.1	762	611.53	29.227	3.93432
ENSELUT00000005217.1	615	464.609	28.773	5.09803
ENSELUT00000005195.1	1987	1836.48	544.962	24.4277
ENSELUT00000005233.1	1149	998.484	23.0383	1.89939
ENSELUT00000005207.1	5250	5099.48	411.639	6.64499
ENSELUT00000005248.1	1011	860.484	36.3609	3.47853
ENSELUT00000005260.1	4488	4337.48	933.79	17.7221
ENSELUT00000005182.1	1937	1786.48	70.4797	3.24765
ENSELUT00000005193.1	2680	2529.48	641.843	20.8882
ENSELUT00000005199.1	2677	2526.48	859.512	28.0052
ENSELUT00000005254.1	6773	6622.48	95.4963	1.18705
ENSELUT00000005281.1	6755	6604.48	328.32	4.09225
ENSELUT00000005314.1	1668	1517.48	0	0
ENSELUT00000005194.1	966	815.484	1.06668	0.107677
ENSELUT00000005221.1	4944	4793.48	0	0
ENSELUT00000005223.1	558	407.714	11	2.22096
ENSELUT00000005185.1	3694	3543.48	24	0.557551
ENSELUT00000005189.1	303	158.659	675	350.221
ENSELUT00000005186.1	1236	1085.48	0	0
ENSELUT00000005211.1	4938	4787.48	2181.17	37.5048
ENSELUT00000005208.1	3941	3790.48	333	7.23192
ENSELUT00000005256.1	3965	3814.48	0	0
ENSELUT00000005280.1	3898	3747.48	0	0
ENSELUT00000005290.1	3893	3742.48	0	0
ENSELUT00000005378.1	2811	2660.48	0	0
ENSELUT00000005183.1	6196	6045.48	2.51491e-05	3.42448e-07
ENSELUT00000005212.1	6258	6107.48	0	0
ENSELUT00000005239.1	6216	6065.48	65.0324	0.882609
ENSELUT00000005204.1	801	650.516	0	0
ENSELUT00000005213.1	1975	1824.48	26	1.17311
ENSELUT00000005184.1	4406	4255.48	383	7.4089
ENSELUT00000005215.1	4479	4328.48	0	0
ENSELUT00000005176.1	309	164.18	3	1.5042
ENSELUT00000005264.1	3518	3367.48	0	0
ENSELUT00000005288.1	3455	3304.48	190.349	4.74188
ENSELUT00000005321.1	3407	3256.48	138.651	3.50492
ENSELUT00000005172.1	4716	4565.48	0	0
ENSELUT00000005181.1	4326	4175.48	9.46576	0.186618
ENSELUT00000005161.1	1595	1444.48	362	20.63
ENSELUT00000005160.1	498	347.949	3.21427	0.76045
ENSELUT00000005150.1	1426	1275.48	9	0.58086
ENSELUT00000005148.1	396	247.24	0	0
ENSELUT00000005149.1	615	464.609	11.5174	2.04067
ENSELUT00000005166.1	908	757.492	18.6908	2.03121
ENSELUT00000005163.1	2241	2090.48	0	0
ENSELUT00000005180.1	2160	2009.48	0	0
ENSELUT00000005214.1	864	713.508	0	0
ENSELUT00000005132.1	3508	3357.48	0	0
ENSELUT00000005147.1	3356	3205.48	2	0.0513618
ENSELUT00000005140.1	3946	3795.48	335	7.26577
ENSELUT00000005206.1	1728	1577.48	0	0
ENSELUT00000005250.1	3801	3650.48	237	5.34444
ENSELUT00000005127.1	1690	1539.48	0	0
ENSELUT00000005139.1	1696	1545.48	0	0
ENSELUT00000005129.1	2458	2307.48	5.0188	0.179046
ENSELUT00000005188.1	1038	887.484	648	60.1061
ENSELUT00000005152.1	2276	2125.48	1189	46.0498
ENSELUT00000005133.1	2157	2006.48	361.319	14.8238
ENSELUT00000005158.1	2316	2165.48	0	0
ENSELUT00000005171.1	2280	2129.48	140.91	5.44717
ENSELUT00000005187.1	2205	2054.48	0	0
ENSELUT00000005209.1	2169	2018.48	61.7709	2.5192
ENSELUT00000005137.1	309	164.18	0	0
ENSELUT00000005123.1	550	399.749	22	4.53042
ENSELUT00000005159.1	2052	1901.48	223.165	9.66135
ENSELUT00000005173.1	4266	4115.48	1598.97	31.9833
ENSELUT00000005200.1	1392	1241.48	71.8654	4.76522
ENSELUT00000005252.1	2397	2246.48	157.473	5.77042
ENSELUT00000005336.1	4608	4457.48	1.18409e-08	2.18675e-10
ENSELUT00000005397.1	4596	4445.48	366.797	6.7922
ENSELUT00000005430.1	4545	4394.48	1424.27	26.6801
ENSELUT00000005471.1	4470	4319.48	0	0
ENSELUT00000005519.1	4380	4229.48	236.464	4.60237
ENSELUT00000005128.1	6939	6788.48	30.2166	0.366418
ENSELUT00000005145.1	2232	2081.48	295	11.6668
ENSELUT00000005174.1	3077	2926.48	489.257	13.7624
ENSELUT00000005203.1	2754	2603.48	110.743	3.50158
ENSELUT00000005142.1	5296	5145.48	380.092	6.08088
ENSELUT00000005178.1	5227	5076.48	82.4693	1.33731
ENSELUT00000005190.1	5106	4955.48	10.6081	0.176219
ENSELUT00000005227.1	936	785.492	57.6802	6.04489
ENSELUT00000005242.1	1134	983.484	295.151	24.7047
ENSELUT00000005125.1	5125	4974.48	120.064	1.98686
ENSELUT00000005143.1	5141	4990.48	86.8939	1.43335
ENSELUT00000005165.1	861	710.508	0	0
ENSELUT00000005175.1	2292	2141.48	4.53515	0.174333
ENSELUT00000005205.1	2932	2781.48	621.465	18.3926
ENSELUT00000005192.1	8495	8344.48	1488.42	14.6835
ENSELUT00000005235.1	7900	7749.48	0.00655525	6.96339e-05
ENSELUT00000005286.1	3234	3083.48	36.2566	0.967942
ENSELUT00000005114.1	1585	1434.48	702.149	40.2937
ENSELUT00000005124.1	1690	1539.48	7.89918	0.422387
ENSELUT00000005157.1	627	476.609	13.9523	2.40984
ENSELUT00000005198.1	7424	7273.48	1334.82	15.1072
ENSELUT00000005273.1	4362	4211.48	175.221	3.42495
ENSELUT00000005343.1	4104	3953.48	34.9564	0.727865
ENSELUT00000005117.1	5880	5729.48	1294	18.5919
ENSELUT00000005113.1	204	74.0509	0	0
ENSELUT00000005106.1	11171	11020.5	1080	8.06728
ENSELUT00000005162.1	5387	5236.48	0	0
ENSELUT00000005108.1	3702	3551.48	2367.2	54.8693
ENSELUT00000005121.1	3744	3593.48	1854.27	42.4778
ENSELUT00000005141.1	2013	1862.48	253.729	11.2145
ENSELUT00000005118.1	4784	4633.48	6382	113.384
ENSELUT00000005110.1	880	729.492	153	17.2653
ENSELUT00000005146.1	2376	2225.48	1073.66	39.7142
ENSELUT00000005191.1	2226	2075.48	16.3417	0.648158
ENSELUT00000005111.1	583	432.663	1018.46	193.775
ENSELUT00000005153.1	2223	2072.48	468.679	18.6161
ENSELUT00000005177.1	288	144.965	34.3209	19.4894
ENSELUT00000005084.1	4323	4172.48	2906	57.333
ENSELUT00000005090.1	1347	1196.48	1	0.0688014
ENSELUT00000005079.1	2442	2291.48	8.23012	0.295661
ENSELUT00000005094.1	2433	2282.48	516.77	18.6378
ENSELUT00000005089.1	1110	959.484	170	14.5853
ENSELUT00000005081.1	7108	6957.48	354.763	4.19749
ENSELUT00000005099.1	6970	6819.48	599.237	7.23355
ENSELUT00000005077.1	2457	2306.48	399	14.2405
ENSELUT00000005112.1	2436	2285.48	9	0.324167
ENSELUT00000005168.1	1096	945.484	249.977	21.7646
ENSELUT00000005216.1	1020	869.484	7.57708	0.717372
ENSELUT00000005266.1	994	843.484	33.1189	3.23223
ENSELUT00000005299.1	684	533.58	5.33034	0.822355
ENSELUT00000005074.1	1284	1133.48	2.55612	0.185639
ENSELUT00000005086.1	1284	1133.48	2.55612	0.185639
ENSELUT00000005096.1	2215	2064.48	180.888	7.21276
ENSELUT00000005109.1	594	443.634	0	0
ENSELUT00000005071.1	1833	1682.48	219	10.7151
ENSELUT00000005093.1	6141	5990.48	90	1.23676
ENSELUT00000005122.1	6054	5903.48	0	0
ENSELUT00000005197.1	1467	1316.48	0	0
ENSELUT00000005078.1	1014	863.484	11	1.04868
ENSELUT00000005104.1	750	599.53	12.7135	1.74565
ENSELUT00000005164.1	2535	2384.48	135.287	4.67051
ENSELUT00000005075.1	642	491.603	31.9264	5.34613
ENSELUT00000005070.1	546	395.758	197	40.977
ENSELUT00000005065.1	882	731.492	59	6.63967
ENSELUT00000005066.1	4649	4498.48	21653.5	396.248
ENSELUT00000005067.1	675	524.592	0	0
ENSELUT00000005058.1	342	195.162	0	0
ENSELUT00000005085.1	1326	1175.48	0	0
ENSELUT00000005060.1	5511	5360.48	236.152	3.62653
ENSELUT00000005034.1	4922	4771.48	7	0.120767
ENSELUT00000005046.1	4653	4502.48	0	0
ENSELUT00000005116.1	4572	4421.48	0	0
ENSELUT00000005179.1	4539	4388.48	0	0
ENSELUT00000005337.1	3240	3089.48	1.03432	0.0275597
ENSELUT00000005355.1	4919	4768.48	323.98	5.59297
ENSELUT00000005032.1	2739	2588.48	681.827	21.6837
ENSELUT00000005029.1	744	593.537	0	0
ENSELUT00000005024.1	558	407.714	928	187.369
ENSELUT00000005026.1	2514	2363.48	1092.86	38.0643
ENSELUT00000005022.1	4382	4231.48	72.0682	1.40202
ENSELUT00000005037.1	4221	4070.48	171.932	3.47708
ENSELUT00000005021.1	1170	1019.48	0	0
ENSELUT00000005031.1	1197	1046.48	44.0087	3.46186
ENSELUT00000005050.1	579	428.663	7.13416	1.37003
ENSELUT00000005091.1	1158	1007.48	85.5737	6.99208
ENSELUT00000005103.1	1116	965.484	5.97616	0.509544
ENSELUT00000005126.1	1043	892.484	139.931	12.9068
ENSELUT00000005151.1	1074	923.484	203.519	18.1418
ENSELUT00000005120.1	4743	4592.48	4003.83	71.7682
ENSELUT00000005134.1	5019	4868.48	29.501	0.498824
ENSELUT00000005023.1	3926	3775.48	809.216	17.644
ENSELUT00000005019.1	1632	1481.48	15.4575	0.858905
ENSELUT00000005035.1	1551	1400.48	206.225	12.1218
ENSELUT00000005056.1	912	761.492	160.154	17.3131
ENSELUT00000005013.1	2175	2024.48	155.387	6.31838
ENSELUT00000005010.1	5065	4914.48	0	0
ENSELUT00000005044.1	4683	4532.48	10.1788	0.184868
ENSELUT00000004999.1	1166	1015.48	13797	1118.45
ENSELUT00000004993.1	3806	3655.48	141.969	3.19707
ENSELUT00000005028.1	3213	3062.48	118.524	3.18593
ENSELUT00000005055.1	3075	2924.48	0.460449	0.0129609
ENSELUT00000005095.1	3027	2876.48	10.0157	0.286632
ENSELUT00000005009.1	7260	7109.48	1273.05	14.7405
ENSELUT00000005059.1	2505	2354.48	0	0
ENSELUT00000005092.1	1914	1763.48	28.9469	1.35125
ENSELUT00000005002.1	3820	3669.48	52	1.16655
ENSELUT00000005011.1	1395	1244.48	159.94	10.5796
ENSELUT00000005088.1	1488	1337.48	285.06	17.545
ENSELUT00000004998.1	4988	4837.48	419	7.13015
ENSELUT00000004995.1	4263	4112.48	92.7249	1.85608
ENSELUT00000004979.1	582	431.663	70	13.3493
ENSELUT00000004983.1	1408	1257.48	305.784	20.0178
ENSELUT00000005007.1	16092	15941.5	29	0.149752
ENSELUT00000005038.1	12351	12200.5	0	0
ENSELUT00000005069.1	10071	9920.48	0	0
ENSELUT00000005082.1	10898	10747.5	0	0
ENSELUT00000004996.1	3610	3459.48	165.678	3.94237
ENSELUT00000005047.1	1125	974.484	24.1897	2.04343
ENSELUT00000004987.1	6445	6294.48	0.000444694	5.81575e-06
ENSELUT00000004985.1	564	413.686	3	0.596972
ENSELUT00000004990.1	2836	2685.48	441.631	13.5376
ENSELUT00000005006.1	879	728.492	134.436	15.1913
ENSELUT00000005039.1	969	818.484	106.636	10.725
ENSELUT00000005045.1	1026	875.484	44.3642	4.17147
ENSELUT00000004984.1	1221	1070.48	461.113	35.4594
ENSELUT00000004980.1	6813	6662.48	0	0
ENSELUT00000005063.1	6717	6566.48	3439.65	43.1207
ENSELUT00000005136.1	6652	6501.48	254.479	3.22213
ENSELUT00000005230.1	6613	6462.48	160.5	2.04447
ENSELUT00000005033.1	1674	1523.48	498	26.9089
ENSELUT00000005052.1	1605	1454.48	0	0
ENSELUT00000004957.1	3118	2967.48	135	3.74498
ENSELUT00000004986.1	1875	1724.48	56.5584	2.69987
ENSELUT00000005003.1	1842	1691.48	28.7093	1.3972
ENSELUT00000005041.1	1818	1667.48	118.732	5.86153
ENSELUT00000005016.1	4074	3923.48	10	0.209813
ENSELUT00000005042.1	3471	3320.48	869	21.5438
ENSELUT00000004969.1	5179	5028.48	763.917	12.5058
ENSELUT00000004982.1	5120	4969.48	0	0
ENSELUT00000005005.1	5233	5082.48	159.638	2.58562
ENSELUT00000005043.1	5775	5624.48	35.5722	0.520634
ENSELUT00000005068.1	1200	1049.48	41.0475	3.2197
ENSELUT00000005076.1	5423	5272.48	17.0883	0.266801
ENSELUT00000004942.1	1577	1426.48	143.304	8.26984
ENSELUT00000004953.1	1914	1763.48	809.566	37.7907
ENSELUT00000004972.1	1600	1449.48	10.914	0.619833
ENSELUT00000005000.1	1593	1442.48	87.2151	4.9772
ENSELUT00000004967.1	1847	1696.48	0	0
ENSELUT00000004988.1	1326	1175.48	0	0
ENSELUT00000004949.1	180	56.7307	0	0
ENSELUT00000004939.1	678	527.586	0	0
ENSELUT00000004944.1	730	579.537	0	0
ENSELUT00000004951.1	1048	897.484	2.18671	0.200571
ENSELUT00000004955.1	556	405.723	0	0
ENSELUT00000004958.1	1226	1075.48	30.9419	2.36836
ENSELUT00000004963.1	842	691.508	1.14029	0.135744
ENSELUT00000004974.1	838	687.516	7.04832	0.84393
ENSELUT00000004965.1	1735	1584.48	446	23.1713
ENSELUT00000004941.1	4439	4288.48	685.096	13.1508
ENSELUT00000004973.1	2730	2579.48	304.781	9.72656
ENSELUT00000005012.1	1062	911.484	3.21887	0.29071
ENSELUT00000004954.1	1552	1401.48	1255.71	73.7574
ENSELUT00000004956.1	1578	1427.48	963.871	55.5843
ENSELUT00000004991.1	1359	1208.48	10.1287	0.689948
ENSELUT00000004950.1	4064	3913.48	189.7	3.99031
ENSELUT00000004977.1	969	818.484	1217.46	122.448
ENSELUT00000004927.1	6646	6495.48	25.7609	0.326478
ENSELUT00000004945.1	7103	6952.48	0	0
ENSELUT00000004934.1	5286	5135.48	46.7174	0.748861
ENSELUT00000004946.1	7447	7296.48	136.468	1.53965
ENSELUT00000004966.1	2382	2231.48	0	0
ENSELUT00000004921.1	4375	4224.48	43	0.837913
ENSELUT00000004922.1	1759	1608.48	163.454	8.36535
ENSELUT00000004932.1	1708	1557.48	114.546	6.05423
ENSELUT00000004938.1	1914	1763.48	1238	57.7901
ENSELUT00000004918.1	2768	2617.48	0	0
ENSELUT00000004952.1	2681	2530.48	3.36772	0.109556
ENSELUT00000004978.1	2919	2768.48	11.6323	0.345881
ENSELUT00000004912.1	2177	2026.48	826.808	33.5865
ENSELUT00000004913.1	2884	2733.48	599.786	18.0627
ENSELUT00000004928.1	2929	2778.48	224.264	6.64439
ENSELUT00000004925.1	2361	2210.48	3205.64	119.38
ENSELUT00000004948.1	1134	983.484	0	0
ENSELUT00000004926.1	3338	3187.48	2939.14	75.906
ENSELUT00000004907.1	3963	3812.48	1947.29	42.0462
ENSELUT00000005017.1	13502	13351.5	605.917	3.73583
ENSELUT00000005107.1	9117	8966.48	134.083	1.23099
ENSELUT00000004908.1	372	223.902	53.9896	19.8498
ENSELUT00000004917.1	330	183.774	0	0
ENSELUT00000004936.1	297	153.099	0	0
ENSELUT00000004905.1	1962	1811.48	2.13474	0.0970098
ENSELUT00000004899.1	6191	6040.48	569.84	7.76579
ENSELUT00000004896.1	726	575.543	96	13.7308
ENSELUT00000004895.1	630	479.609	2.19932	0.377489
ENSELUT00000004903.1	1710	1559.48	808	42.6515
ENSELUT00000004935.1	6222	6071.48	1087.54	14.7453
ENSELUT00000004960.1	6109	5958.48	5.28136e-06	7.29648e-08
ENSELUT00000004989.1	5764	5613.48	284.399	4.17061
ENSELUT00000005051.1	2265	2114.48	81.0609	3.15581
ENSELUT00000004889.1	1260	1109.48	9	0.667768
ENSELUT00000004898.1	1036	885.484	0	0
ENSELUT00000004916.1	4266	4115.48	12.9877	0.259786
ENSELUT00000004940.1	7398	7247.48	1579.05	17.9355
ENSELUT00000004911.1	2109	1958.48	3	0.126097
ENSELUT00000004887.1	1898	1747.48	68	3.20332
ENSELUT00000005170.1	1380	1229.48	6.73146	0.450703
ENSELUT00000005249.1	1245	1094.48	0	0
ENSELUT00000005300.1	1296	1145.48	0	0
ENSELUT00000005328.1	1266	1115.48	4.76423	0.351588
ENSELUT00000005369.1	1344	1193.48	1.40512	0.0969171
ENSELUT00000005386.1	1344	1193.48	0	0
ENSELUT00000005445.1	1464	1313.48	5.31527	0.333123
ENSELUT00000005470.1	1335	1184.48	0	0
ENSELUT00000005488.1	1284	1133.48	0	0
ENSELUT00000004904.1	2432	2281.48	742	26.7726
ENSELUT00000004923.1	2303	2152.48	0	0
ENSELUT00000004873.1	1159	1008.48	254	20.7333
ENSELUT00000004874.1	1400	1249.48	0	0
ENSELUT00000004891.1	3955	3804.48	1085	23.4768
ENSELUT00000004870.1	2258	2107.48	3535	138.08
ENSELUT00000004890.1	6314	6163.48	24.9566	0.333321
ENSELUT00000004902.1	2387	2236.48	0	0
ENSELUT00000004937.1	1440	1289.48	0	0
ENSELUT00000005001.1	1551	1400.48	52.3177	3.07521
ENSELUT00000005014.1	1542	1391.48	0	0
ENSELUT00000005018.1	1560	1409.48	398.651	23.2829
ENSELUT00000004865.1	1045	894.484	0	0
ENSELUT00000005054.1	8184	8033.48	612.617	6.27753
ENSELUT00000005202.1	8052	7901.48	452.679	4.71613
ENSELUT00000005229.1	7896	7745.48	854.704	9.08388
ENSELUT00000004964.1	4827	4676.48	411.466	7.24301
ENSELUT00000004997.1	4818	4667.48	0	0
ENSELUT00000005048.1	4704	4553.48	1580.53	28.5735
ENSELUT00000004879.1	2046	1895.48	1115	48.4238
ENSELUT00000005015.1	1536	1385.48	1.00234	0.0595551
ENSELUT00000005027.1	1557	1406.48	0	0
ENSELUT00000005040.1	1545	1394.48	0	0
ENSELUT00000005072.1	1536	1385.48	0	0
ENSELUT00000005119.1	1467	1316.48	0	0
ENSELUT00000004881.1	4906	4755.48	140	2.42347
ENSELUT00000004906.1	2259	2108.48	0	0
ENSELUT00000004877.1	1152	1001.48	0	0
ENSELUT00000004854.1	2061	1910.48	11.0003	0.473985
ENSELUT00000004882.1	648	497.603	1.3145	0.217461
ENSELUT00000004862.1	336	189.454	1383	600.927
ENSELUT00000004863.1	306	161.419	0	0
ENSELUT00000004872.1	3626	3475.48	24.6092	0.582889
ENSELUT00000004897.1	1494	1343.48	4.99691	0.306177
ENSELUT00000004848.1	777	626.523	575.931	75.6724
ENSELUT00000004847.1	1692	1541.48	63	3.36438
ENSELUT00000004855.1	1314	1163.48	700	49.527
ENSELUT00000004841.1	5867	5716.48	378.396	5.44906
ENSELUT00000004853.1	3832	3681.48	0	0
ENSELUT00000004878.1	3581	3430.48	155.544	3.73251
ENSELUT00000004901.1	3158	3007.48	226.677	6.20452
ENSELUT00000004931.1	1017	866.484	0	0
ENSELUT00000004846.1	4167	4016.48	748.282	15.3364
ENSELUT00000004838.1	1249	1098.48	0	0
ENSELUT00000004849.1	2806	2655.48	403	12.493
ENSELUT00000004834.1	1458	1307.48	17.6894	1.11373
ENSELUT00000004837.1	13628	13477.5	106.823	0.652468
ENSELUT00000004869.1	12871	12720.5	129.177	0.835961
ENSELUT00000004850.1	6024	5873.48	844.891	11.8416
ENSELUT00000004880.1	864	713.508	95.4385	11.011
ENSELUT00000004884.1	8606	8455.48	2390.39	23.272
ENSELUT00000004833.1	300	155.88	0	0
ENSELUT00000004860.1	3994	3843.48	16.5301	0.354042
ENSELUT00000004894.1	3879	3728.48	666.286	14.7107
