target_id	length	eff_length	est_counts	tpm
ENSELUT00000002963.1	1809	1648.85	0	0
ENSELUT00000002968.1	1885	1724.85	0	0
ENSELUT00000002974.1	2519	2358.85	14	0.413249
ENSELUT00000002962.1	8454	8293.85	5947.52	49.9302
ENSELUT00000003022.1	7011	6850.85	1472	14.9605
ENSELUT00000003041.1	5304	5143.85	688.507	9.31974
ENSELUT00000002961.1	7351	7190.85	93.7704	0.907965
ENSELUT00000002985.1	6304	6143.85	1.99715e-08	2.26336e-10
ENSELUT00000002967.1	7507	7346.85	366.574	3.47411
ENSELUT00000003023.1	7863	7702.85	1443.78	13.0507
ENSELUT00000002958.1	4599	4438.85	62	0.972534
ENSELUT00000002947.1	5231	5070.85	28.0973	0.385805
ENSELUT00000002946.1	3374	3213.85	730.668	15.8299
ENSELUT00000002953.1	7025	6864.85	308.529	3.12931
ENSELUT00000002982.1	6537	6376.85	455.471	4.97323
ENSELUT00000002939.1	4906	4745.85	331.741	4.86708
ENSELUT00000002957.1	1032	871.849	452.986	36.1765
ENSELUT00000002969.1	5364	5203.85	1541.01	20.6189
ENSELUT00000002981.1	573	413.147	3	0.505591
ENSELUT00000002937.1	4040	3879.85	8181	146.817
ENSELUT00000002945.1	3894	3733.85	230	4.28899
ENSELUT00000002971.1	1209	1048.85	0	0
ENSELUT00000002934.1	1204	1043.85	270.289	18.0291
ENSELUT00000002949.1	606	446.077	26.7107	4.16926
ENSELUT00000003006.1	279	129.796	0	0
ENSELUT00000002941.1	1864	1703.85	3537.73	144.57
ENSELUT00000002990.1	588	428.113	45.2731	7.36318
ENSELUT00000002933.1	2225	2064.85	594.242	20.0382
ENSELUT00000002940.1	507	347.522	99.9866	20.0328
ENSELUT00000002959.1	6726	6565.85	1899.31	20.1414
ENSELUT00000002925.1	3525	3364.85	0	0
ENSELUT00000002936.1	3568	3407.85	7	0.143021
ENSELUT00000002954.1	779	618.901	1	0.112503
ENSELUT00000002952.1	5245	5084.85	13432.5	183.935
ENSELUT00000002976.1	2397	2236.85	1054.43	32.8219
ENSELUT00000002972.1	2570	2409.85	214.56	6.1993
ENSELUT00000003004.1	1503	1342.85	212.44	11.0152
ENSELUT00000002956.1	2662	2501.85	367	10.2138
ENSELUT00000003045.1	1320	1159.85	0	0
ENSELUT00000002921.1	2228	2067.85	5.0101	0.168698
ENSELUT00000002916.1	522	362.42	1	0.19212
ENSELUT00000002914.1	3090	2929.85	42	0.998131
ENSELUT00000002919.1	1274	1113.85	1496.75	93.5633
ENSELUT00000002913.1	306	153.845	393	177.866
ENSELUT00000003190.1	2616	2455.85	10.3613	0.293762
ENSELUT00000003211.1	909	748.877	0	0
ENSELUT00000003265.1	1008	847.849	4.77385	0.392043
ENSELUT00000003301.1	1020	859.849	0	0
ENSELUT00000003351.1	888	727.877	0	0
ENSELUT00000003387.1	972	811.849	3.01275	0.258387
ENSELUT00000003406.1	969	808.849	0	0
ENSELUT00000003438.1	984	823.849	38.5163	3.25522
ENSELUT00000003455.1	894	733.877	7.5573	0.717013
ENSELUT00000003474.1	912	751.877	0	0
ENSELUT00000002932.1	486	326.681	0	0
ENSELUT00000002942.1	564	404.162	12.4772	2.14953
ENSELUT00000002955.1	546	386.281	19.833	3.57493
ENSELUT00000002979.1	582	422.132	8.68987	1.43334
ENSELUT00000002901.1	1083	922.849	139	10.4874
ENSELUT00000002894.1	2852	2691.85	27	0.698388
ENSELUT00000002938.1	2688	2527.85	1760	48.4781
ENSELUT00000002896.1	6048	5887.85	150.145	1.77556
ENSELUT00000002922.1	6556	6395.85	0	0
ENSELUT00000002902.1	1640	1479.85	555.412	26.1325
ENSELUT00000002909.1	1575	1414.85	39.7788	1.9576
ENSELUT00000002918.1	1624	1463.85	235.809	11.2163
ENSELUT00000002908.1	6870	6709.85	91.7632	0.952225
ENSELUT00000002929.1	3441	3280.85	341	7.23689
ENSELUT00000002948.1	5531	5370.85	2276	29.5062
ENSELUT00000002950.1	4464	4303.85	1416.51	22.9163
ENSELUT00000002935.1	7155	6994.85	59.4382	0.591658
ENSELUT00000002975.1	7038	6877.85	11.4786	0.116203
ENSELUT00000003028.1	2895	2734.85	5.09037	0.129598
ENSELUT00000002899.1	516	356.446	3.72782	0.72819
ENSELUT00000002906.1	498	338.575	0	0
ENSELUT00000002889.1	3645	3484.85	18.9799	0.379222
ENSELUT00000002897.1	1244	1083.85	42.6683	2.74107
ENSELUT00000002911.1	1055	894.849	66.3317	5.16125
ENSELUT00000002883.1	1236	1075.85	4.37627e-05	2.83228e-06
ENSELUT00000002887.1	1283	1122.85	133.251	8.26293
ENSELUT00000002895.1	1539	1378.85	52.6797	2.66017
ENSELUT00000002915.1	843	682.89	0.0689136	0.00702648
ENSELUT00000002920.1	1968	1807.85	929	35.7797
ENSELUT00000002878.1	2412	2251.85	58	1.79338
ENSELUT00000002879.1	1076	915.849	1478	112.366
ENSELUT00000002892.1	552	392.242	290.997	51.6557
ENSELUT00000002893.1	2064	1903.85	75.2559	2.75227
ENSELUT00000002900.1	2413	2252.85	630.145	19.4757
ENSELUT00000002912.1	4678	4517.85	1415.75	21.8191
ENSELUT00000002978.1	3702	3541.85	0	0
ENSELUT00000002988.1	4696	4535.85	19.2547	0.295571
ENSELUT00000002875.1	7251	7090.85	959	9.41681
ENSELUT00000002877.1	8789	8628.85	2049.31	16.5363
ENSELUT00000002931.1	5738	5577.85	1466.08	18.301
ENSELUT00000002965.1	5663	5502.85	425.07	5.37844
ENSELUT00000002998.1	2187	2026.85	5.84973	0.200955
ENSELUT00000003029.1	2301	2140.85	315.783	10.2704
ENSELUT00000003082.1	2061	1900.85	272.217	9.9713
ENSELUT00000002923.1	3881	3720.85	1465.57	27.4252
ENSELUT00000002964.1	3668	3507.85	280.427	5.56624
ENSELUT00000002871.1	372	215.372	0	0
ENSELUT00000002873.1	483	323.702	9.1981	1.9785
ENSELUT00000002868.1	5631	5470.85	239.199	3.0443
ENSELUT00000002884.1	5598	5437.85	1742.62	22.313
ENSELUT00000002904.1	5511	5350.85	116.183	1.51184
ENSELUT00000002951.1	4272	4111.85	22	0.372537
ENSELUT00000003012.1	4011	3850.85	0	0
ENSELUT00000002881.1	1965	1804.85	361.74	13.9553
ENSELUT00000002898.1	1850	1689.85	172.26	7.09775
ENSELUT00000002869.1	5524	5363.85	268	3.4789
ENSELUT00000002928.1	1170	1009.85	321	22.1326
ENSELUT00000002861.1	2559	2398.85	1361	39.5038
ENSELUT00000002870.1	570	410.151	453	76.902
ENSELUT00000002876.1	1200	1039.85	188.556	12.6257
ENSELUT00000002880.1	2535	2374.85	1678.83	49.2214
ENSELUT00000002888.1	2535	2374.85	197.614	5.79383
ENSELUT00000002850.1	3790	3629.85	148.901	2.85623
ENSELUT00000002855.1	2428	2267.85	3	0.0921066
ENSELUT00000002907.1	2295	2134.85	731.556	23.8597
ENSELUT00000002944.1	1374	1213.85	929.921	53.3415
ENSELUT00000002960.1	441	282.298	24.5231	6.04854
ENSELUT00000002905.1	4410	4249.85	704.645	11.5446
ENSELUT00000003005.1	1305	1144.85	41.318	2.5129
ENSELUT00000003032.1	1167	1006.85	0.00149345	0.000103279
ENSELUT00000003053.1	1212	1051.85	0.0273254	0.00180883
ENSELUT00000003101.1	1359	1198.85	388.391	22.5573
ENSELUT00000003149.1	1494	1333.85	0	0
ENSELUT00000003161.1	1347	1186.85	146.657	8.6038
ENSELUT00000003200.1	1200	1039.85	364.162	24.3842
ENSELUT00000002845.1	3113	2952.85	340.28	8.02377
ENSELUT00000002865.1	3059	2898.85	64.7202	1.55452
ENSELUT00000002837.1	1666	1505.85	530.717	24.5395
ENSELUT00000002862.1	4449	4288.85	2932	47.6
ENSELUT00000002838.1	201	66.5954	146	152.648
ENSELUT00000002834.1	2502	2341.85	19.4561	0.578468
ENSELUT00000002853.1	2538	2377.85	34.369	1.00639
ENSELUT00000002867.1	2183	2022.85	67.2989	2.31648
ENSELUT00000002859.1	4408	4247.85	1173.98	19.2431
ENSELUT00000002885.1	1878	1717.85	19.0182	0.770848
ENSELUT00000002848.1	5083	4922.85	0	0
ENSELUT00000002864.1	4786	4625.85	769	11.5749
ENSELUT00000002823.1	1465	1304.85	0	0
ENSELUT00000002841.1	1563	1402.85	0	0
ENSELUT00000002851.1	1491	1330.85	26.5393	1.3885
ENSELUT00000002863.1	1317	1156.85	7.78761e-05	4.68717e-06
ENSELUT00000002872.1	1780	1619.85	307.461	13.216
ENSELUT00000002826.1	3595	3434.85	891.243	18.0664
ENSELUT00000002822.1	675	514.991	0	0
ENSELUT00000002839.1	2894	2733.85	341.671	8.70195
ENSELUT00000002858.1	915	754.87	3.32944	0.307102
ENSELUT00000002831.1	696	535.967	260	33.7768
ENSELUT00000002814.1	1704	1543.85	56	2.52561
ENSELUT00000002827.1	5094	4933.85	5	0.0705615
ENSELUT00000002821.1	5989	5828.85	4014.8	47.9584
ENSELUT00000002844.1	5739	5578.85	0	0
ENSELUT00000002803.1	6466	6305.85	0	0
ENSELUT00000002806.1	6052	5891.85	0	0
ENSELUT00000002813.1	5973	5812.85	0.0263951	0.000316169
ENSELUT00000002818.1	6736	6575.85	16.9736	0.179724
ENSELUT00000002810.1	468	308.877	9.98058	2.24985
ENSELUT00000002825.1	1071	910.849	1700	129.953
ENSELUT00000002802.1	375	218.266	27	8.61312
ENSELUT00000002843.1	3588	3427.85	42.0782	0.854711
ENSELUT00000002866.1	3216	3055.85	16.9218	0.385565
ENSELUT00000002795.1	6047	5886.85	1839.94	21.7623
ENSELUT00000002805.1	630	470.04	9.33149	1.38229
ENSELUT00000002811.1	5045	4884.85	731.407	10.4254
ENSELUT00000002794.1	5317	5156.85	205.725	2.77771
ENSELUT00000002798.1	624	464.04	3	0.450142
ENSELUT00000002833.1	722	561.922	10.2722	1.27283
ENSELUT00000002804.1	4212	4051.85	1555.1	26.7233
ENSELUT00000002816.1	855	694.89	25.8974	2.59492
ENSELUT00000002819.1	327	173.025	112.564	45.2974
ENSELUT00000002828.1	6467	6306.85	909.891	10.0452
ENSELUT00000002860.1	3687	3526.85	569.093	11.2352
ENSELUT00000002820.1	4203	4042.85	718.436	12.3733
ENSELUT00000002849.1	4086	3925.85	156.282	2.77178
ENSELUT00000002796.1	8161	8000.85	4130	35.9416
ENSELUT00000002840.1	1800	1639.85	0	0
ENSELUT00000002857.1	1788	1627.85	35	1.49705
ENSELUT00000002788.1	2430	2269.85	529	16.2272
ENSELUT00000002782.1	2050	1889.85	19.1054	0.703902
ENSELUT00000002777.1	489	329.639	926.808	195.765
ENSELUT00000002776.1	2639	2478.85	12	0.337066
ENSELUT00000002772.1	2464	2303.85	263	7.9485
ENSELUT00000002771.1	318	164.75	10	4.22628
ENSELUT00000002903.1	2940	2779.85	640.64	16.0464
ENSELUT00000002927.1	825	664.89	42.7705	4.47897
ENSELUT00000002786.1	7250	7089.85	4281.45	42.0473
ENSELUT00000002781.1	3562	3401.85	0	0
ENSELUT00000002793.1	3383	3222.85	0	0
ENSELUT00000002807.1	2984	2823.85	259	6.38619
ENSELUT00000002791.1	5978	5817.85	366.797	4.38982
ENSELUT00000002809.1	5479	5318.85	651.977	8.5349
ENSELUT00000002847.1	3555	3394.85	267.226	5.48077
ENSELUT00000002765.1	5127	4966.85	369.012	5.17301
ENSELUT00000002770.1	5248	5087.85	63.4461	0.868268
ENSELUT00000002790.1	5601	5440.85	249.399	3.19162
ENSELUT00000002769.1	7462	7301.85	2334.22	22.2583
ENSELUT00000002799.1	2442	2281.85	5.77876	0.176332
ENSELUT00000002757.1	5045	4884.85	44	0.62717
ENSELUT00000002780.1	6888	6727.85	3216.16	33.2847
ENSELUT00000002824.1	2847	2686.85	37.4293	0.969957
ENSELUT00000002756.1	1319	1158.85	0	0
ENSELUT00000002759.1	5470	5309.85	1102.65	14.4591
ENSELUT00000002750.1	513	353.459	0	0
ENSELUT00000002748.1	3455	3294.85	130.88	2.7658
ENSELUT00000002760.1	3470	3309.85	1305	27.4528
ENSELUT00000002754.1	1749	1588.85	0	0
ENSELUT00000002773.1	1532	1371.85	1332.02	67.6066
ENSELUT00000002744.1	3163	3002.85	30	0.695619
ENSELUT00000002745.1	3608	3447.85	30	0.605838
ENSELUT00000002758.1	4705	4544.85	343	5.25483
ENSELUT00000002764.1	7473	7312.85	755	7.18859
ENSELUT00000002743.1	273	124.628	99	55.3097
ENSELUT00000002755.1	4511	4350.85	9484.13	151.777
ENSELUT00000002778.1	657	497.01	5588.42	782.903
ENSELUT00000002741.1	3705	3544.85	2256	44.3124
ENSELUT00000002739.1	4969	4808.85	306.55	4.43857
ENSELUT00000003207.1	741	580.907	0	0
ENSELUT00000003248.1	792	631.896	1.79307	0.197577
ENSELUT00000003292.1	810	649.89	15.1166	1.61956
ENSELUT00000003326.1	825	664.89	23.0904	2.41805
ENSELUT00000003357.1	780	619.901	0	0
ENSELUT00000003366.1	801	640.89	0	0
ENSELUT00000003379.1	642	482.023	0	0
ENSELUT00000002774.1	681	520.991	2215.91	296.145
ENSELUT00000002817.1	1621	1460.85	10.8803	0.518584
ENSELUT00000002829.1	1917	1756.85	434.214	17.2089
ENSELUT00000002784.1	1650	1489.85	93.4828	4.36891
ENSELUT00000002832.1	1899	1738.85	265.517	10.632
ENSELUT00000002728.1	4340	4179.85	5	0.08329
ENSELUT00000002727.1	1539	1378.85	1034	52.2141
ENSELUT00000002733.1	4855	4694.85	1064	15.7799
ENSELUT00000002725.1	243	99.1918	4	2.80781
ENSELUT00000002716.1	1356	1195.85	20.9546	1.22008
ENSELUT00000002761.1	4832	4671.85	3442.1	51.3001
ENSELUT00000002729.1	2530	2369.85	4203	123.487
ENSELUT00000002718.1	592	432.105	58	9.34592
ENSELUT00000002710.1	1340	1179.85	55.9312	3.30074
ENSELUT00000002732.1	1137	976.849	159.069	11.3381
ENSELUT00000002719.1	1587	1426.85	51.9959	2.53732
ENSELUT00000002731.1	6604	6443.85	1794.9	19.3945
ENSELUT00000002705.1	4129	3968.85	130.721	2.29332
ENSELUT00000002721.1	711	550.948	0	0
ENSELUT00000002713.1	810	649.89	0	0
ENSELUT00000002724.1	793	632.896	36.3601	4.00015
ENSELUT00000002735.1	1117	956.849	5.63555	0.410088
ENSELUT00000002737.1	954	793.849	73	6.40278
ENSELUT00000002704.1	630	470.04	3	0.444396
ENSELUT00000002698.1	3259	3098.85	285	6.40366
ENSELUT00000002701.1	732	571.917	177	21.5488
ENSELUT00000002689.1	1980	1819.85	21	0.803466
ENSELUT00000002711.1	4748	4587.85	396.82	6.02238
ENSELUT00000002714.1	1897	1736.85	172.201	6.9033
ENSELUT00000002723.1	1786	1625.85	0	0
ENSELUT00000002789.1	2591	2430.85	0	0
ENSELUT00000002797.1	1197	1036.85	38.7991	2.60549
ENSELUT00000002703.1	1083	922.849	7.05474	0.532272
ENSELUT00000002717.1	1179	1018.85	22.9453	1.56808
ENSELUT00000002684.1	3651	3490.85	20	0.398917
ENSELUT00000002762.1	5107	4946.85	494.272	6.95698
ENSELUT00000002801.1	3705	3544.85	823.706	16.1792
ENSELUT00000002830.1	3011	2850.85	370.298	9.044
ENSELUT00000002685.1	5578	5417.85	106.21	1.36496
ENSELUT00000002697.1	3553	3392.85	4332.79	88.9174
ENSELUT00000002792.1	2520	2359.85	3007.91	88.7492
ENSELUT00000002800.1	2226	2065.85	259.024	8.7302
ENSELUT00000002808.1	672	511.996	265.064	36.047
ENSELUT00000002679.1	1207	1046.85	1	0.0665119
ENSELUT00000002687.1	1401	1240.85	0	0
ENSELUT00000002763.1	1878	1717.85	1941	78.6727
ENSELUT00000002734.1	9762	9601.85	176	1.27627
ENSELUT00000002678.1	3506	3345.85	1014.01	21.1018
ENSELUT00000002695.1	3407	3246.85	1223.49	26.2375
ENSELUT00000002706.1	3350	3189.85	2709.1	59.1343
ENSELUT00000002720.1	3226	3065.85	85.0714	1.93204
ENSELUT00000002670.1	279	129.796	1	0.536439
ENSELUT00000002709.1	1731	1570.85	265	11.7461
ENSELUT00000002677.1	4321	4160.85	948.348	15.8697
ENSELUT00000002669.1	633	473.04	2238	329.417
ENSELUT00000002672.1	1080	919.849	99	7.4938
ENSELUT00000002682.1	840	679.89	0	0
ENSELUT00000002694.1	1135	974.849	509.593	36.3973
ENSELUT00000002680.1	2993	2832.85	3139	77.1528
ENSELUT00000002662.1	5067	4906.85	184.249	2.61449
ENSELUT00000002667.1	4561	4400.85	858.705	13.586
ENSELUT00000002681.1	333	178.598	0	0
ENSELUT00000002661.1	5663	5502.85	1066.78	13.4981
ENSELUT00000002658.1	5146	4985.85	451.332	6.30291
ENSELUT00000002646.1	1311	1150.85	36	2.17805
ENSELUT00000002641.1	3161	3000.85	1477.46	34.2812
ENSELUT00000002651.1	5507	5346.85	0	0
ENSELUT00000002674.1	5444	5283.85	0	0
ENSELUT00000002767.1	5399	5238.85	74.1886	0.986019
ENSELUT00000002812.1	5375	5214.85	562.811	7.51458
ENSELUT00000002644.1	1735	1574.85	787.782	34.8298
ENSELUT00000002656.1	1681	1520.85	2120.22	97.0684
ENSELUT00000002645.1	2725	2564.85	2027.37	55.0369
ENSELUT00000002666.1	3021	2860.85	744.328	18.1156
ENSELUT00000002636.1	2117	1956.85	156.571	5.57106
ENSELUT00000002639.1	2716	2555.85	18.1266	0.493815
ENSELUT00000002660.1	2575	2414.85	12.8734	0.371182
ENSELUT00000002673.1	1882	1721.85	523.948	21.1874
ENSELUT00000002702.1	1722	1561.85	22.0517	0.983074
ENSELUT00000002632.1	4514	4353.85	1153	18.4391
ENSELUT00000002652.1	1694	1533.85	425	19.2926
ENSELUT00000002657.1	840	679.89	0	0
ENSELUT00000002627.1	5708	5547.85	192.742	2.41899
ENSELUT00000002688.1	5663	5502.85	1827.8	23.1272
ENSELUT00000002736.1	2810	2649.85	4.20398	0.110465
ENSELUT00000002783.1	2259	2098.85	0	0
ENSELUT00000002634.1	2679	2518.85	224.914	6.21724
ENSELUT00000002633.1	1260	1099.85	272	17.2195
ENSELUT00000002620.1	6036	5875.85	0	0
ENSELUT00000002622.1	6036	5875.85	167.95	1.99018
ENSELUT00000002630.1	6036	5875.85	54.1958	0.642212
ENSELUT00000002640.1	5242	5081.85	184.07	2.522
ENSELUT00000002650.1	5158	4997.85	2.33603	0.0325446
ENSELUT00000002655.1	3483	3322.85	363.979	7.62692
ENSELUT00000002659.1	5635	5474.85	117.031	1.48837
ENSELUT00000002766.1	12599	12438.8	253.74	1.42034
ENSELUT00000002854.1	11679	11518.8	2.25962	0.0136587
ENSELUT00000002625.1	1222	1061.85	286.079	18.7589
ENSELUT00000002647.1	837	676.89	9.92137	1.02056
ENSELUT00000002618.1	3171	3010.85	407	9.41215
ENSELUT00000002617.1	5633	5472.85	1741	22.1498
ENSELUT00000002699.1	1294	1133.85	25.8554	1.58774
ENSELUT00000002742.1	531	371.37	1.73423	0.325149
ENSELUT00000002653.1	5306	5145.85	566.828	7.66969
ENSELUT00000002690.1	5024	4863.85	0	0
ENSELUT00000002747.1	5337	5176.85	876.744	11.7921
ENSELUT00000002846.1	4812	4651.85	32.4283	0.485381
ENSELUT00000002611.1	2465	2304.85	3740	112.983
ENSELUT00000002738.1	2697	2536.85	1467.34	40.2736
ENSELUT00000002746.1	2307	2146.85	5.65929	0.183546
ENSELUT00000002606.1	4763	4602.85	1785	27.0019
ENSELUT00000002607.1	7506	7345.85	886.905	8.40657
ENSELUT00000002621.1	7368	7207.85	9.08816e-07	8.77918e-09
ENSELUT00000002637.1	7365	7204.85	158.502	1.53177
ENSELUT00000002604.1	393	235.565	200	59.1156
ENSELUT00000002602.1	522	362.42	555.85	106.79
ENSELUT00000002668.1	486	326.681	641.15	136.653
ENSELUT00000002603.1	1119	958.849	1131	82.1289
ENSELUT00000002615.1	1887	1726.85	15.32	0.617715
ENSELUT00000002623.1	1719	1558.85	325.68	14.5469
ENSELUT00000002596.1	3015	2854.85	576	14.0483
ENSELUT00000002616.1	2882	2721.85	0	0
ENSELUT00000002590.1	2310	2149.85	15329.4	496.479
ENSELUT00000002664.1	2100	1939.85	386	13.8549
ENSELUT00000002591.1	2577	2416.85	85.3611	2.4592
ENSELUT00000002609.1	2966	2805.85	21.6389	0.536976
ENSELUT00000002624.1	4166	4005.85	2222.55	38.6314
ENSELUT00000002643.1	4043	3882.85	289.449	5.19045
ENSELUT00000002598.1	3901	3740.85	159.315	2.96531
ENSELUT00000002614.1	3664	3503.85	121.649	2.41739
ENSELUT00000002626.1	2168	2007.85	3.03591	0.105279
ENSELUT00000002648.1	2103	1942.85	0	0
ENSELUT00000002587.1	3249	3088.85	46.1026	1.03923
ENSELUT00000002597.1	5848	5687.85	225.645	2.76224
ENSELUT00000002582.1	987	826.849	4	0.336835
ENSELUT00000002580.1	4274	4113.85	1324.37	22.4153
ENSELUT00000002574.1	1491	1330.85	188.554	9.86487
ENSELUT00000002594.1	1428	1267.85	89.4457	4.91219
ENSELUT00000002572.1	2033	1872.85	0	0
ENSELUT00000002586.1	4708	4547.85	347.966	5.32739
ENSELUT00000002608.1	1188	1027.85	311.77	21.1197
ENSELUT00000002592.1	1437	1276.85	357.636	19.5023
ENSELUT00000002612.1	1383	1222.85	264.364	15.0526
ENSELUT00000002610.1	1346	1185.85	0	0
ENSELUT00000002588.1	1401	1240.85	114.117	6.40348
ENSELUT00000002599.1	1587	1426.85	249.883	12.1939
ENSELUT00000002581.1	1575	1414.85	31.0456	1.52782
ENSELUT00000002568.1	1330	1169.85	0	0
ENSELUT00000002579.1	786	625.901	3	0.333733
ENSELUT00000002613.1	1048	887.849	1.74349	0.13673
ENSELUT00000002654.1	753	592.907	495.257	58.1604
ENSELUT00000002554.1	1020	859.849	303.706	24.5932
ENSELUT00000002559.1	3591	3430.85	0	0
ENSELUT00000002577.1	3493	3332.85	75	1.56686
ENSELUT00000002635.1	5838	5677.85	5991	73.4681
ENSELUT00000002589.1	7667	7506.85	2156.22	19.9995
ENSELUT00000002553.1	7407	7246.85	412	3.95851
ENSELUT00000002575.1	2863	2702.85	57.1468	1.47216
ENSELUT00000002601.1	2968	2807.85	34.8532	0.864276
ENSELUT00000002638.1	1956	1795.85	0	0
ENSELUT00000002555.1	5214	5053.85	1527.8	21.0488
ENSELUT00000002561.1	3240	3079.85	2244.63	50.7457
ENSELUT00000002547.1	6367	6206.85	1333	14.9535
ENSELUT00000002546.1	615	455.053	0	0
ENSELUT00000002560.1	2317	2156.85	42.6075	1.37547
ENSELUT00000002576.1	1560	1399.85	28.9497	1.43995
ENSELUT00000002562.1	660	500.01	174	24.2301
ENSELUT00000002545.1	6871	6710.85	0	0
ENSELUT00000002564.1	6601	6440.85	351	3.79444
ENSELUT00000002593.1	6501	6340.85	7.48121e-07	8.21501e-09
ENSELUT00000002749.1	6249	6088.85	0	0
ENSELUT00000002836.1	6219	6058.85	363.689	4.1795
ENSELUT00000002886.1	6195	6034.85	442.975	5.11089
ENSELUT00000002980.1	6177	6016.85	34.3984	0.398064
ENSELUT00000003049.1	6174	6013.85	1498.94	17.3546
ENSELUT00000003106.1	4272	4111.85	0	0
ENSELUT00000002537.1	9909	9748.85	388	2.77116
ENSELUT00000002534.1	5018	4857.85	17	0.243662
ENSELUT00000002530.1	1458	1297.85	1	0.0536487
ENSELUT00000002779.1	1059	898.849	20	1.54927
ENSELUT00000002874.1	564	404.162	0	0
ENSELUT00000002943.1	837	676.89	0	0
ENSELUT00000002966.1	834	673.89	1	0.103322
ENSELUT00000002984.1	786	625.901	0	0
ENSELUT00000002992.1	786	625.901	0	0
ENSELUT00000003015.1	642	482.023	0	0
ENSELUT00000003067.1	546	386.281	0	0
ENSELUT00000003078.1	576	416.14	0	0
ENSELUT00000002543.1	2559	2398.85	968	28.0967
ENSELUT00000002715.1	7305	7144.85	15.5956	0.151983
ENSELUT00000002768.1	7040	6879.85	3912.89	39.6006
ENSELUT00000002842.1	6833	6672.85	320.943	3.34888
ENSELUT00000002890.1	4179	4018.85	1192.71	20.6641
ENSELUT00000002533.1	453	294.08	0	0
ENSELUT00000002527.1	2112	1951.85	738	26.3265
ENSELUT00000002536.1	630	470.04	7.24413	1.07309
ENSELUT00000002595.1	5136	4975.85	4826.79	67.5421
ENSELUT00000002524.1	3597	3436.85	798.261	16.1722
ENSELUT00000002542.1	822	661.89	429.739	45.2066
ENSELUT00000002522.1	2460	2299.85	34	1.02935
ENSELUT00000002563.1	2748	2587.85	0	0
ENSELUT00000002573.1	4997	4836.85	473	6.80898
ENSELUT00000002531.1	2754	2593.85	259	6.95246
ENSELUT00000002548.1	2751	2590.85	160.894	4.32395
ENSELUT00000002569.1	2943	2782.85	349.626	8.74779
ENSELUT00000002541.1	6827	6666.85	3081.48	32.1827
ENSELUT00000002557.1	6746	6585.85	166.519	1.7605
ENSELUT00000002511.1	3880	3719.85	1136	21.2636
ENSELUT00000002517.1	2073	1912.85	2	0.0728003
ENSELUT00000002508.1	2412	2251.85	44.1283	1.36446
ENSELUT00000002520.1	2079	1918.85	607.872	22.0574
ENSELUT00000002583.1	3041	2880.85	212.156	5.12764
ENSELUT00000002600.1	2783	2622.85	92.0944	2.4448
ENSELUT00000002628.1	1698	1537.85	467.75	21.1779
ENSELUT00000002529.1	3346	3185.85	453.682	9.91539
ENSELUT00000002540.1	2298	2137.85	19.3182	0.629179
ENSELUT00000002509.1	5530	5369.85	66.3051	0.859743
ENSELUT00000002570.1	300	148.444	76.1102	35.6997
ENSELUT00000002584.1	357	201.125	190.89	66.0847
ENSELUT00000002512.1	811	650.89	61.8848	6.62004
ENSELUT00000002567.1	1515	1354.85	349.635	17.9683
ENSELUT00000002578.1	558	398.199	152.48	26.6622
ENSELUT00000002503.1	884	723.877	187	17.9871
ENSELUT00000002504.1	4205	4044.85	26.3104	0.452906
ENSELUT00000002552.1	1092	931.849	17	1.27024
ENSELUT00000002491.1	3437	3276.85	862	18.3162
ENSELUT00000002528.1	1164	1003.85	1209.62	83.9005
ENSELUT00000002487.1	3725	3564.85	31.1978	0.609349
ENSELUT00000002485.1	921	760.87	202.045	18.4893
ENSELUT00000002488.1	2124	1963.85	14.0126	0.496814
ENSELUT00000002505.1	2127	1966.85	79.8169	2.82558
ENSELUT00000002479.1	5019	4858.85	63.5787	0.911092
ENSELUT00000002486.1	5082	4921.85	3.42126	0.0483996
ENSELUT00000002481.1	2682	2521.85	0	0
ENSELUT00000002510.1	2670	2509.85	1293.42	35.8819
ENSELUT00000002539.1	2551	2390.85	399.58	11.6368
ENSELUT00000002629.1	1725	1564.85	39.9316	1.77676
ENSELUT00000002665.1	1872	1711.85	191.63	7.7944
ENSELUT00000002693.1	1938	1777.85	353.438	13.8421
ENSELUT00000002751.1	4580	4419.85	74.6398	1.17584
ENSELUT00000002835.1	4443	4282.85	0	0
ENSELUT00000002882.1	4137	3976.85	0	0
ENSELUT00000002970.1	4408	4247.85	24.7286	0.405336
ENSELUT00000003043.1	3943	3782.85	470.829	8.66619
ENSELUT00000003089.1	3273	3112.85	14.082	0.314984
ENSELUT00000003150.1	3615	3454.85	74.0529	1.49244
ENSELUT00000003210.1	3529	3368.85	44.6675	0.923195
ENSELUT00000002495.1	582	422.132	0	0
ENSELUT00000002484.1	3783	3622.85	0	0
ENSELUT00000002498.1	7996	7835.85	2307.34	20.5026
ENSELUT00000002507.1	7792	7631.85	873.842	7.97236
ENSELUT00000002518.1	3969	3808.85	3.89455	0.0711945
ENSELUT00000002465.1	6315	6154.85	4676	52.8982
ENSELUT00000002466.1	1122	961.849	528.972	38.2921
ENSELUT00000002571.1	4551	4390.85	48.0367	0.761742
ENSELUT00000002642.1	6320	6159.85	59.9633	0.677796
ENSELUT00000002726.1	3981	3820.85	0	0
ENSELUT00000002515.1	4003	3842.85	4234.12	76.7173
ENSELUT00000002523.1	3932	3771.85	53.1057	0.980325
