target_id	length	eff_length	est_counts	tpm
ENSORLT00000014932.1	735	601.384	45.4324	5.07885
ENSORLT00000014935.1	585	451.384	6.17466e-06	9.1964e-07
ENSORLT00000014929.1	879	745.384	66.9292	6.03652
ENSORLT00000014931.1	885	751.384	100.685	9.0085
ENSORLT00000014934.1	804	670.384	59.3861	5.95542
ENSORLT00000014937.1	2146	2012.38	3	0.100222
ENSORLT00000014936.1	2179	2045.38	899	29.5485
ENSORLT00000014930.1	618	484.384	42	5.82922
ENSORLT00000014938.1	962	828.384	104	8.4402
ENSORLT00000014939.1	1041	907.384	474	35.1187
ENSORLT00000014942.1	1314	1180.38	747	42.545
ENSORLT00000014947.1	1242	1108.38	0	0
ENSORLT00000014941.1	1171	1037.38	120	7.77665
ENSORLT00000014940.1	963	829.384	60	4.86348
ENSORLT00000014944.1	2129	1995.38	37	1.2466
ENSORLT00000014943.1	371	238.169	119	33.5902
ENSORLT00000014946.1	1452	1318.38	8	0.407943
ENSORLT00000014948.1	618	484.384	1	0.138791
ENSORLT00000014949.1	2280	2146.38	58	1.81665
ENSORLT00000014950.1	315	183.412	55.3816	20.2996
ENSORLT00000014951.1	1062	928.384	111	8.03797
ENSORLT00000014952.1	1116	982.384	2	0.136867
ENSORLT00000014955.1	2496	2362.38	367.597	10.461
ENSORLT00000014961.1	2040	1906.38	278.403	9.8178
ENSORLT00000014953.1	714	580.384	135	15.6376
ENSORLT00000014954.1	3057	2923.38	429	9.86558
ENSORLT00000014956.1	939	805.384	26.5046	2.21243
ENSORLT00000014960.1	1037	903.384	41.3364	3.07617
ENSORLT00000014965.1	1075	941.384	16.6203	1.18692
ENSORLT00000014967.1	1111	977.384	18.3645	1.26318
ENSORLT00000014968.1	820	686.384	129.174	12.652
ENSORLT00000014957.1	1326	1192.38	226	12.7422
ENSORLT00000014958.1	774	640.384	269.426	28.2846
ENSORLT00000014962.1	661	527.384	393.574	50.1707
ENSORLT00000014963.1	1257	1123.38	14	0.83782
ENSORLT00000014964.1	675	541.384	217	26.9467
ENSORLT00000014966.1	1884	1750.38	177	6.79815
ENSORLT00000014969.1	559	425.428	29.5094	4.66321
ENSORLT00000014970.1	3501	3367.38	322	6.42857
ENSORLT00000003608.2	9131	8997.38	608	4.54295
ENSORLT00000003277.2	8643	8509.38	1469	11.6058
ENSORLT00000014972.1	354	221.26	544	165.29
ENSORLT00000014973.1	648	514.384	204	26.6621
ENSORLT00000014974.1	840	706.384	287	27.3144
ENSORLT00000004265.2	6294	6160.38	89	0.971255
ENSORLT00000009129.2	3996	3862.38	1530	26.631
ENSORLT00000022131.2	6210	6076.38	931	10.3004
ENSORLT00000014977.1	1071	937.384	17.4562	1.25194
ENSORLT00000014979.1	1177	1043.38	161	10.3737
ENSORLT00000014978.1	2193	2059.38	1411	46.0618
ENSORLT00000014980.1	486	352.578	7	1.33473
ENSORLT00000014981.1	2979	2845.38	280	6.61558
ENSORLT00000014983.1	2145	2011.38	273	9.1247
ENSORLT00000014982.1	843	709.384	106	10.0456
ENSORLT00000014985.1	1515	1381.38	1375	66.9174
ENSORLT00000014986.1	875	741.384	141.437	12.8254
ENSORLT00000014987.1	390	256.895	2338	611.844
ENSORLT00000014988.1	3111	2977.38	555	12.5317
ENSORLT00000014989.1	465	331.578	0	0
ENSORLT00000014990.1	564	430.428	23	3.59235
ENSORLT00000014998.1	3177	3043.38	1128	24.9174
ENSORLT00000014991.1	1644	1510.38	114	5.07421
ENSORLT00000014993.1	3213	3079.38	1376	30.0404
ENSORLT00000014996.1	3150	3016.38	0	0
ENSORLT00000014992.1	277	146.878	1	0.457715
ENSORLT00000014994.1	1989	1855.38	145	5.25394
ENSORLT00000014995.1	1173	1039.38	1201	77.6816
ENSORLT00000014997.1	468	334.578	1	0.200934
ENSORLT00000014999.1	1701	1567.38	150.408	6.45127
ENSORLT00000015000.1	1183	1049.38	1005	64.3847
ENSORLT00000015003.1	1817	1683.38	179.738	7.17806
ENSORLT00000015005.1	1437	1303.38	305.262	15.7453
ENSORLT00000015001.1	493	359.543	2	0.373964
ENSORLT00000015002.1	195	72.8322	15	13.8458
ENSORLT00000015004.1	1599	1465.38	68	3.11967
ENSORLT00000015006.1	619	485.384	2	0.27701
ENSORLT00000015007.1	701	567.384	2	0.236976
ENSORLT00000015008.1	877	743.384	1536	138.909
ENSORLT00000015009.1	1929	1795.38	1	0.037445
ENSORLT00000015010.1	849	715.384	14	1.31565
ENSORLT00000015011.1	793	659.384	124	12.6425
ENSORLT00000015012.1	702	568.384	1114	131.763
ENSORLT00000015014.1	2224	2090.38	557	17.9135
ENSORLT00000015013.1	897	763.384	10.514	0.925928
ENSORLT00000015015.1	4623	4489.38	25	0.374373
ENSORLT00000015017.1	1629	1495.38	1	0.0449571
ENSORLT00000015016.1	912	778.384	260	22.4559
ENSORLT00000015018.1	7500	7366.38	1725	15.7429
ENSORLT00000015021.1	1589	1455.38	1273	58.8033
ENSORLT00000015019.1	369	236.169	0	0
ENSORLT00000015023.1	2084	1950.38	578.295	19.9333
ENSORLT00000015024.1	1937	1803.38	65.7051	2.44941
ENSORLT00000015020.1	783	649.384	164	16.9783
ENSORLT00000015022.1	1312	1178.38	384	21.9076
ENSORLT00000015025.1	399	265.869	1.57087	0.397214
ENSORLT00000015026.1	814	680.384	81.6928	8.072
ENSORLT00000015028.1	1313	1179.38	120.177	6.85045
ENSORLT00000015029.1	1244	1110.38	1081.82	65.4989
ENSORLT00000015027.1	779	645.384	108	11.2501
ENSORLT00000015030.1	720	586.384	73	8.36935
ENSORLT00000015032.1	1072	938.384	784	56.1677
ENSORLT00000015031.1	1037	903.384	275	20.465
ENSORLT00000015035.1	1211	1077.38	172	10.7327
ENSORLT00000015038.1	729	595.384	0	0
ENSORLT00000015034.1	1782	1648.38	1349	55.018
ENSORLT00000015033.1	1135	1001.38	53.3072	3.57879
ENSORLT00000015041.1	3239	3105.38	448	9.6987
ENSORLT00000015036.1	532	398.428	43.2875	7.30405
ENSORLT00000015039.1	735	601.384	15	1.67684
ENSORLT00000015042.1	1638	1504.38	19	0.849075
ENSORLT00000015044.1	2121	1987.38	19	0.642722
ENSORLT00000015043.1	883	749.384	118	10.5859
ENSORLT00000015047.1	3266	3132.38	381.727	8.19274
ENSORLT00000015046.1	495	361.543	1	0.185948
ENSORLT00000015048.1	984	850.384	7921.24	626.223
ENSORLT00000015049.1	1068	934.384	11950.1	859.797
ENSORLT00000015052.1	383	250.072	921.965	247.857
ENSORLT00000015050.1	3225	3091.38	6.66985	0.145049
ENSORLT00000015055.1	3345	3211.38	47.6549	0.997622
ENSORLT00000015057.1	2301	2167.38	16.6753	0.517236
ENSORLT00000015060.1	2769	2635.38	0	0
ENSORLT00000015053.1	1805	1671.38	227	9.13063
ENSORLT00000015051.1	863	729.384	38	3.5025
ENSORLT00000015056.1	1144	1010.38	199	13.2409
ENSORLT00000015061.1	1062	928.384	46	3.33105
ENSORLT00000015058.1	644	510.384	5	0.658604
ENSORLT00000015059.1	990	856.384	1	0.0785023
ENSORLT00000015062.1	1026	892.384	0	0
ENSORLT00000015063.1	790	656.384	36	3.68719
ENSORLT00000015064.1	529	395.468	3	0.509989
ENSORLT00000015065.1	1113	979.384	128	8.78634
ENSORLT00000015067.1	671	537.384	51	6.38023
ENSORLT00000015068.1	3123	2989.38	1087	24.4455
ENSORLT00000015066.1	1977	1843.38	2169.73	79.13
ENSORLT00000015069.1	2001	1867.38	2	0.0720025
ENSORLT00000015070.1	771	637.384	140	14.7665
ENSORLT00000015072.1	1492	1358.38	392	19.4006
ENSORLT00000015084.1	1887	1753.38	230	8.81864
ENSORLT00000015074.1	1014	880.384	189	14.4325
ENSORLT00000015073.1	219	93.6551	460	330.2
ENSORLT00000015087.1	3387	3253.38	1243	25.6854
ENSORLT00000015075.1	1956	1822.38	3.82197	0.140993
ENSORLT00000015077.1	1758	1624.38	23.3039	0.964475
ENSORLT00000015079.1	1554	1420.38	11.2465	0.532306
ENSORLT00000015081.1	885	751.384	2.62765	0.235102
ENSORLT00000015076.1	548	414.428	167.563	27.1819
ENSORLT00000015078.1	1176	1042.38	181	11.6735
ENSORLT00000015080.1	2306	2172.38	911	28.1924
ENSORLT00000015086.1	1602	1468.38	7	0.320486
ENSORLT00000015082.1	1302	1168.38	3323	191.203
ENSORLT00000015083.1	1374	1240.38	16	0.867191
ENSORLT00000015085.1	665	531.384	974.736	123.319
ENSORLT00000015088.1	759	625.384	35.2642	3.79087
ENSORLT00000015089.1	665	531.384	384	48.5818
ENSORLT00000015091.1	1569	1435.38	3	0.140509
ENSORLT00000015090.1	465	331.578	23	4.66329
ENSORLT00000015092.1	1419	1285.38	461	24.1112
ENSORLT00000015093.1	1785	1651.38	465	18.9302
ENSORLT00000015094.1	954	820.384	174	14.2588
ENSORLT00000015095.1	1133	999.384	101	6.79423
ENSORLT00000015096.1	786	652.384	9	0.92745
ENSORLT00000015098.1	943	809.384	240	19.9346
ENSORLT00000015099.1	779	645.384	0	0
ENSORLT00000015097.1	1199	1065.38	197	12.4311
ENSORLT00000015100.1	398	264.869	1181	299.758
ENSORLT00000015102.1	1078	944.384	88	6.26448
ENSORLT00000015101.1	922	788.384	17	1.44965
ENSORLT00000015103.1	1769	1635.38	145	5.96073
ENSORLT00000015104.1	1248	1114.38	133	8.02357
ENSORLT00000015105.1	483	349.578	0	0
ENSORLT00000015106.1	621	487.384	6	0.82762
ENSORLT00000015108.1	1869	1735.38	165	6.39204
ENSORLT00000015107.1	1727	1593.38	144	6.07565
ENSORLT00000015109.1	1217	1083.38	222	13.776
ENSORLT00000015110.1	1953	1819.38	197	7.27935
ENSORLT00000015111.1	1304	1170.38	320	18.3811
ENSORLT00000015112.1	1740	1606.38	299	12.5133
ENSORLT00000015116.1	1347	1213.38	237	13.1311
ENSORLT00000015113.1	1380	1246.38	257	13.8622
ENSORLT00000015115.1	1737	1603.38	358	15.0105
ENSORLT00000015114.1	1052	918.384	304	22.2536
ENSORLT00000015118.1	1128	994.384	127	8.58619
ENSORLT00000015117.1	1197	1063.38	100	6.32209
ENSORLT00000015119.1	3408	3274.38	246.485	5.06071
ENSORLT00000015121.1	3219	3085.38	808.515	17.6169
ENSORLT00000015120.1	1392	1258.38	744	39.7476
ENSORLT00000015122.1	1525	1391.38	1119	54.0672
ENSORLT00000015124.1	1104	970.384	139	9.62991
ENSORLT00000015123.1	314	182.504	48.2205	17.7627
ENSORLT00000015125.1	2793	2659.38	11	0.278075
ENSORLT00000015126.1	588	454.384	0	0
ENSORLT00000015127.1	1602	1468.38	325.975	14.9243
ENSORLT00000015128.1	1773	1639.38	269	11.0312
ENSORLT00000015129.1	693	559.384	1	0.120182
ENSORLT00000015130.1	721	587.384	25.0254	2.86424
ENSORLT00000015132.1	1620	1486.38	448	20.2627
ENSORLT00000015131.1	2214	2080.38	195	6.30147
ENSORLT00000015134.1	912	778.384	0	0
ENSORLT00000015133.1	690	556.384	114	13.7747
ENSORLT00000015137.1	2541	2407.38	941	26.2782
ENSORLT00000015135.1	1269	1135.38	190	11.2502
ENSORLT00000015136.1	567	433.428	0	0
ENSORLT00000015138.1	601	467.384	1	0.143839
ENSORLT00000015139.1	393	259.869	16	4.13921
ENSORLT00000015144.1	3393	3259.38	29	0.598155
ENSORLT00000015140.1	2460	2326.38	24	0.693555
ENSORLT00000015141.1	712	578.384	42	4.88185
ENSORLT00000015142.1	364	231.169	229.58	66.7659
ENSORLT00000015143.1	1584	1450.38	465	21.5537
ENSORLT00000015145.1	1395	1261.38	1103	58.7867
ENSORLT00000015147.1	1278	1144.38	0	0
ENSORLT00000015149.1	1272	1138.38	0	0
ENSORLT00000015146.1	2403	2269.38	2	0.0592479
ENSORLT00000015150.1	6765	6631.38	930.961	9.43796
ENSORLT00000015153.1	3999	3865.38	529.039	9.20124
ENSORLT00000015151.1	1671	1537.38	1079	47.1835
ENSORLT00000015148.1	315	183.412	27	9.8966
ENSORLT00000015152.1	1401	1267.38	24	1.27308
ENSORLT00000015154.1	868	734.384	8	0.732349
ENSORLT00000015155.1	2319	2185.38	1803	55.465
ENSORLT00000015159.1	1206	1072.38	28	1.75533
ENSORLT00000015160.1	465	331.578	1644	333.324
ENSORLT00000015162.1	597	463.384	0	0
ENSORLT00000015164.1	627	493.384	4	0.545037
ENSORLT00000015163.1	609	475.384	112	15.8389
ENSORLT00000015165.1	1608	1474.38	9	0.410377
ENSORLT00000015167.1	539	405.428	0	0
ENSORLT00000015168.1	737	603.384	0	0
ENSORLT00000015166.1	903	769.384	4	0.349517
ENSORLT00000015169.1	2229	2095.38	105	3.36881
ENSORLT00000015172.1	1156	1022.38	143	9.40314
ENSORLT00000015171.1	1239	1105.38	15	0.912282
ENSORLT00000015178.1	1998	1864.38	162	5.84158
ENSORLT00000015173.1	1059	925.384	10	0.726489
ENSORLT00000015182.1	3840	3706.38	536	9.72222
ENSORLT00000015186.1	3666	3532.38	0	0
ENSORLT00000015174.1	1749	1615.38	1126	46.8612
ENSORLT00000015176.1	708	574.384	159	18.61
ENSORLT00000015179.1	663	529.384	0	0
ENSORLT00000015180.1	657	523.384	0	0
ENSORLT00000015181.1	654	520.384	0	0
ENSORLT00000015177.1	1584	1450.38	0	0
ENSORLT00000015183.1	1806	1672.38	1827	73.4435
ENSORLT00000015184.1	1614	1480.38	9	0.408714
ENSORLT00000015185.1	565	431.428	118.326	18.4383
ENSORLT00000015189.1	1161	1027.38	115	7.52517
ENSORLT00000015188.1	870	736.384	29	2.64755
ENSORLT00000015191.1	2049	1915.38	3449	121.057
ENSORLT00000015192.1	1326	1192.38	4	0.225525
ENSORLT00000015193.1	1554	1420.38	32	1.51459
ENSORLT00000015194.1	1317	1183.38	63.9693	3.6341
ENSORLT00000015196.1	4380	4246.38	203	3.21387
ENSORLT00000015195.1	921	787.384	7	0.597672
ENSORLT00000015197.1	5480	5346.38	592	7.44411
ENSORLT00000015198.1	1236	1102.38	183	11.1601
ENSORLT00000015199.1	1846	1712.38	1006	39.4955
ENSORLT00000015201.1	1697	1563.38	640	27.5211
ENSORLT00000015204.1	3164	3030.38	240	5.32433
ENSORLT00000015203.1	1853	1719.38	1218	47.624
ENSORLT00000015202.1	1006	872.384	25	1.92656
ENSORLT00000011110.2	2934	2800.38	38	0.912257
ENSORLT00000012955.2	4248	4114.38	2148	35.0978
ENSORLT00000021115.2	3582	3448.38	348	6.78445
ENSORLT00000014225.2	5040	4906.38	1364	18.6898
ENSORLT00000015206.1	972	838.384	150	12.0282
ENSORLT00000015207.1	1389	1255.38	146	7.81857
ENSORLT00000015208.1	1905	1771.38	501	19.0141
ENSORLT00000015211.1	2409	2275.38	15.4304	0.455903
ENSORLT00000015215.1	2433	2299.38	110.375	3.2271
ENSORLT00000015217.1	2298	2164.38	20.1942	0.627254
ENSORLT00000015209.1	931	797.384	360	30.3519
ENSORLT00000015213.1	1833	1699.38	615	24.3296
ENSORLT00000015212.1	1540	1406.38	1623.41	77.6024
ENSORLT00000015214.1	1181	1047.38	664.222	42.6342
ENSORLT00000015216.1	1287	1153.38	861.368	50.2072
ENSORLT00000015210.1	786	652.384	182	18.7551
ENSORLT00000015218.1	1716	1582.38	27	1.1471
ENSORLT00000015220.1	3251	3117.38	2740	59.0896
ENSORLT00000015223.1	2350	2216.38	0	0
ENSORLT00000015225.1	3132	2998.38	0	0
ENSORLT00000015230.1	3705	3571.38	209.026	3.93472
ENSORLT00000015232.1	3609	3475.38	109.632	2.12072
ENSORLT00000015234.1	1872	1738.38	9.34269	0.361308
ENSORLT00000015219.1	1286	1152.38	131	7.64232
ENSORLT00000015221.1	1877	1743.38	65	2.50652
ENSORLT00000015222.1	1494	1360.38	48	2.37209
ENSORLT00000015224.1	1134	1000.38	136	9.13952
ENSORLT00000015229.1	1130	996.384	1	0.0674721
ENSORLT00000015226.1	597	463.384	2.38535	0.346069
ENSORLT00000015228.1	516	382.506	23.6147	4.15044
ENSORLT00000015227.1	1434	1300.38	0	0
ENSORLT00000015231.1	1400	1266.38	235	12.4754
ENSORLT00000015233.1	1791	1657.38	1094	44.3757
ENSORLT00000015242.1	5089	4955.38	6294	85.3887
ENSORLT00000015236.1	3919	3785.38	997.885	17.7224
ENSORLT00000015241.1	3690	3556.38	0	0
ENSORLT00000015244.1	3624	3490.38	26.1149	0.502998
ENSORLT00000015239.1	1383	1249.38	9.50247	0.511319
ENSORLT00000015240.1	1515	1381.38	3.49753	0.170215
ENSORLT00000015243.1	1425	1291.38	0	0
ENSORLT00000015245.1	1200	1066.38	0	0
ENSORLT00000015235.1	1993	1859.38	119	4.30258
ENSORLT00000015237.1	363	230.192	242	70.6765
ENSORLT00000008687.1	2571	2437.38	657.314	18.1301
ENSORLT00000008685.2	7686	7552.38	2190.69	19.5006
ENSORLT00000010577.1	1767	1633.38	100.973	4.15595
ENSORLT00000010573.2	5640	5506.38	1105.03	13.4914
ENSORLT00000015246.1	935	801.384	2100	176.169
ENSORLT00000015247.1	1125	991.384	107	7.25593
ENSORLT00000015248.1	516	382.506	125	21.9696
ENSORLT00000015252.1	7908	7774.38	528	4.56582
ENSORLT00000015253.1	1591	1457.38	952	43.9151
ENSORLT00000015251.1	538	404.428	4835	803.723
ENSORLT00000015254.1	1797	1663.38	140	5.65831
ENSORLT00000015255.1	3819	3685.38	1707	31.1388
ENSORLT00000015256.1	825	691.384	1567	152.37
ENSORLT00000015257.1	697	563.384	0	0
ENSORLT00000015258.1	1846	1712.38	536	21.0433
ENSORLT00000015262.1	2901	2767.38	431	10.4703
ENSORLT00000015259.1	3192	3058.38	46.5494	1.02323
ENSORLT00000015261.1	2313	2179.38	32.4506	1.00101
ENSORLT00000015260.1	1281	1147.38	741	43.4171
ENSORLT00000015263.1	1325	1191.38	690.88	38.9854
ENSORLT00000015265.1	777	643.384	50.1202	5.23713
ENSORLT00000015266.1	2923	2789.38	822	19.8114
ENSORLT00000015264.1	423	289.73	24.8223	5.7597
ENSORLT00000015267.1	581	447.384	52.1777	7.84071
ENSORLT00000015268.1	4327	4193.38	944	15.1342
ENSORLT00000015269.1	1442	1308.38	192	9.86545
ENSORLT00000015271.1	1043	909.384	0	0
ENSORLT00000015270.1	1203	1069.38	481.624	30.2779
ENSORLT00000015272.1	982	848.384	387.376	30.6966
ENSORLT00000015273.1	1464	1330.38	140.609	7.10538
ENSORLT00000015274.1	774	640.384	64.391	6.75983
ENSORLT00000015276.1	8385	8251.38	1218	9.92365
ENSORLT00000015275.1	2070	1936.38	105	3.64543
ENSORLT00000015278.1	1143	1009.38	456	30.371
ENSORLT00000015277.1	1021	887.384	9	0.681839
ENSORLT00000015279.1	968	834.384	0	0
ENSORLT00000015282.1	876	742.384	3	0.271671
ENSORLT00000015280.1	912	778.384	2	0.172738
ENSORLT00000015281.1	1695	1561.38	147	6.32934
ENSORLT00000015283.1	1719	1585.38	14	0.593669
ENSORLT00000015284.1	1506	1372.38	0	0
ENSORLT00000015287.1	1236	1102.38	407	24.8206
ENSORLT00000015285.1	837	703.384	7	0.669047
ENSORLT00000015290.1	4093	3959.38	226	3.83735
ENSORLT00000015286.1	778	644.384	606	63.2236
ENSORLT00000015289.1	1230	1096.38	128	7.84871
ENSORLT00000015293.1	5655	5521.38	1578	19.2137
ENSORLT00000015288.1	576	442.428	169	25.68
ENSORLT00000015291.1	654	520.384	0	0
ENSORLT00000015294.1	2362	2228.38	1366.94	41.2392
ENSORLT00000015296.1	642	508.384	166.062	21.9599
ENSORLT00000015292.1	714	580.384	313	36.256
ENSORLT00000015298.1	2868	2734.38	651	16.0056
ENSORLT00000015295.1	1770	1636.38	221	9.07942
ENSORLT00000015297.1	522	388.468	10.0265	1.73518
ENSORLT00000015299.1	1518	1384.38	1	0.0485618
ENSORLT00000015300.1	627	493.384	57	7.76678
ENSORLT00000015301.1	1311	1177.38	3467	197.964
ENSORLT00000015302.1	494	360.543	7	1.30524
ENSORLT00000015304.1	650	516.384	72.3212	9.41551
ENSORLT00000015305.1	1293	1159.38	971	56.3045
ENSORLT00000015306.1	1040	906.384	497.939	36.9331
ENSORLT00000015308.1	1443	1309.38	174.16	8.94195
ENSORLT00000015310.1	1353	1219.38	213.84	11.7896
ENSORLT00000015307.1	1305	1171.38	172.694	9.91127
ENSORLT00000015311.1	1703	1569.38	498	21.333
ENSORLT00000015312.1	176	57.9934	2.06075	2.3889
ENSORLT00000015313.1	1647	1513.38	389	17.2803
ENSORLT00000015314.1	480	346.578	859	166.626
ENSORLT00000015315.1	948	814.384	55	4.5403
ENSORLT00000015668.2	1239	1105.38	239	14.5357
ENSORLT00000003769.1	5673	5539.38	1615.57	19.6072
ENSORLT00000003767.2	8397	8263.38	2016.43	16.405
ENSORLT00000016792.1	1908	1774.38	45.9672	1.74161
ENSORLT00000016789.2	4176	4042.38	703.033	11.692
ENSORLT00000015316.1	1541	1407.38	60	2.86609
ENSORLT00000015318.1	1587	1453.38	360	16.6523
ENSORLT00000015322.1	2721	2587.38	5	0.129915
ENSORLT00000015319.1	1830	1696.38	23	0.911496
ENSORLT00000015320.1	705	571.384	454	53.4169
ENSORLT00000015321.1	546	412.428	0	0
ENSORLT00000015323.1	2682	2548.38	351	9.25962
ENSORLT00000015326.1	1824	1690.38	302	12.0108
ENSORLT00000015324.1	851	717.384	24058	2254.55
ENSORLT00000015325.1	1431	1297.38	235	12.1773
ENSORLT00000015329.1	1689	1555.38	30	1.29669
ENSORLT00000015328.1	992	858.384	53	4.15093
ENSORLT00000015327.1	651	517.384	99.4534	12.9228
ENSORLT00000015330.1	507	373.506	31	5.57975
ENSORLT00000015333.1	2385	2251.38	1453	43.3877
ENSORLT00000015332.1	813	679.384	166	16.4265
ENSORLT00000015331.1	1053	919.384	2	0.146246
ENSORLT00000015334.1	573	439.428	336	51.4047
ENSORLT00000015335.1	659	525.384	65	8.3174
ENSORLT00000015338.1	1345	1211.38	591	32.7987
ENSORLT00000015337.1	549	415.428	12.0019	1.94225
ENSORLT00000015339.1	1035	901.384	1080	80.5499
ENSORLT00000015340.1	797	663.384	469	47.529
ENSORLT00000015342.1	1584	1450.38	2.82376	0.130887
ENSORLT00000015343.1	1356	1222.38	9.17624	0.504671
ENSORLT00000015345.1	1338	1204.38	0	0
ENSORLT00000015341.1	753	619.384	151	16.3896
ENSORLT00000015344.1	789	655.384	65.6699	6.7363
ENSORLT00000015347.1	1039	905.384	125.33	9.30623
ENSORLT00000015351.1	1902	1768.38	37	1.40662
ENSORLT00000015352.1	1887	1753.38	0	0
ENSORLT00000015349.1	1101	967.384	45	3.12727
ENSORLT00000015348.1	837	703.384	404	38.6136
ENSORLT00000015350.1	1070	936.384	7	0.502568
ENSORLT00000015353.1	1914	1780.38	2571.95	97.1179
ENSORLT00000015371.1	7638	7504.38	201.07	1.80129
ENSORLT00000015377.1	7314	7180.38	21.9298	0.205323
ENSORLT00000015356.1	1114	980.384	21	1.44004
ENSORLT00000015355.1	765	631.384	763.397	81.2846
ENSORLT00000015357.1	531	397.468	9.60302	1.62427
ENSORLT00000015358.1	756	622.384	333	35.9697
ENSORLT00000022582.2	4765	4631.38	7.59523	0.110251
ENSORLT00000022581.1	4857	4723.38	814.405	11.5915
ENSORLT00000010145.2	6291	6157.38	1202	13.1238
ENSORLT00000022626.2	4503	4369.38	799	12.2936
ENSORLT00000015361.1	1109	975.384	357.26	24.6241
ENSORLT00000015363.1	588	454.384	49.9478	7.39
ENSORLT00000015364.1	552	418.428	51.7918	8.3213
ENSORLT00000015360.1	747	613.384	101	11.0698
ENSORLT00000015365.1	1789	1655.38	1961.58	79.6631
ENSORLT00000015366.1	1685	1551.38	121.683	5.27303
ENSORLT00000015368.1	1634	1500.38	2466.74	110.528
ENSORLT00000015367.1	684	550.384	5	0.610739
ENSORLT00000015370.1	1480	1346.38	216	10.7854
ENSORLT00000015369.1	766	632.384	49.8058	5.2948
ENSORLT00000015372.1	540	406.428	346.439	57.3053
ENSORLT00000015375.1	853	719.384	1714.56	160.23
ENSORLT00000015374.1	1344	1210.38	1566.59	87.0127
ENSORLT00000015378.1	1389	1255.38	219.412	11.7499
ENSORLT00000015373.1	1186	1052.38	219.247	14.0059
ENSORLT00000015376.1	778	644.384	28.7534	2.99982
ENSORLT00000015379.1	6605	6471.38	3662	38.0428
ENSORLT00000015380.1	1003	869.384	71	5.49032
ENSORLT00000015393.1	5636	5502.38	150.865	1.84327
ENSORLT00000015395.1	2541	2407.38	1.13527	0.0317033
ENSORLT00000015383.1	838	704.384	549.273	52.4239
ENSORLT00000015387.1	683	549.384	42.7274	5.22856
ENSORLT00000015386.1	1104	970.384	317	21.9617
ENSORLT00000015384.1	816	682.384	199	19.6054
ENSORLT00000015381.1	702	568.384	57.1942	6.7649
ENSORLT00000015385.1	519	385.468	0	0
ENSORLT00000015388.1	2955	2821.38	300	7.14842
ENSORLT00000015390.1	1627	1493.38	360	16.2062
ENSORLT00000015391.1	1326	1192.38	0	0
ENSORLT00000015389.1	333	200.724	12	4.01914
ENSORLT00000015392.1	1362	1228.38	712	38.967
ENSORLT00000015394.1	1989	1855.38	0	0
ENSORLT00000015396.1	1607	1473.38	260	11.8634
ENSORLT00000015398.1	1152	1018.38	0	0
ENSORLT00000015400.1	1186	1052.38	0	0
ENSORLT00000015397.1	366	233.169	0	0
ENSORLT00000015401.1	366	233.169	0	0
ENSORLT00000008869.3	3270	3136.38	472	10.1173
ENSORLT00000011167.2	7779	7645.38	1089	9.5759
ENSORLT00000015403.1	3222	3088.38	799	17.3927
ENSORLT00000015402.1	825	691.384	252	24.5037
ENSORLT00000015404.1	1480	1346.38	8	0.399459
ENSORLT00000015406.1	789	655.384	38.464	3.94557
ENSORLT00000015407.1	810	676.384	16.4286	1.6329
ENSORLT00000015408.1	459	325.578	3.10732	0.641625
ENSORLT00000015409.1	1079	945.384	3168	225.283
ENSORLT00000015410.1	889	755.384	173	15.3968
ENSORLT00000015411.1	606	472.384	4	0.569267
ENSORLT00000015412.1	1414	1280.38	306	16.0669
ENSORLT00000022540.2	5073	4939.38	623	8.47942
ENSORLT00000016528.2	4122	3988.38	1300	21.9128
ENSORLT00000003564.2	2511	2377.38	349.332	9.87849
ENSORLT00000003562.1	1789	1655.38	28.6676	1.16424
ENSORLT00000015414.1	1404	1270.38	2	0.105839
ENSORLT00000015415.1	837	703.384	291.481	27.8592
ENSORLT00000015416.1	683	549.384	451.519	55.2524
ENSORLT00000015417.1	826	692.384	18	1.74774
ENSORLT00000015418.1	1287	1153.38	712	41.5009
ENSORLT00000015421.1	3846	3712.38	1920	34.7696
ENSORLT00000015422.1	2493	2359.38	347	9.88739
ENSORLT00000015419.1	1476	1342.38	0	0
ENSORLT00000015423.1	2400	2266.38	1091	32.3625
ENSORLT00000015420.1	1248	1114.38	262	15.8058
ENSORLT00000015424.1	1976	1842.38	24	0.875754
ENSORLT00000015425.1	1659	1525.38	406	17.8936
ENSORLT00000015426.1	928	794.384	6131	518.862
ENSORLT00000015427.1	962	828.384	104	8.4402
ENSORLT00000015428.1	1528	1394.38	414	19.9604
ENSORLT00000015429.1	1333	1199.38	54	3.02682
ENSORLT00000015430.1	955	821.384	0	0
ENSORLT00000015431.1	2730	2596.38	1	0.025893
ENSORLT00000015433.1	1980	1846.38	0	0
ENSORLT00000015432.1	1053	919.384	61	4.4605
ENSORLT00000015434.1	2850	2716.38	531.249	13.1479
ENSORLT00000012153.2	2475	2341.38	992	28.4833
ENSORLT00000016611.2	3318	3184.38	266	5.61574
ENSORLT00000020316.2	2991	2857.38	236	5.55257
ENSORLT00000019440.2	4011	3877.38	30	0.520156
ENSORLT00000015436.1	1143	1009.38	3559	237.041
ENSORLT00000015438.1	1518	1384.38	0	0
ENSORLT00000015440.1	1518	1384.38	411	19.9589
ENSORLT00000015437.1	1409	1275.38	852	44.9107
