target_id	length	eff_length	est_counts	tpm
ENSONIT00000011917.1	1206	952.473	48	6.91381
ENSONIT00000011918.1	1956	1702.47	119	9.58949
ENSONIT00000011919.1	984	730.484	36.3538	6.8276
ENSONIT00000011920.1	2900	2646.47	64.6462	3.35123
ENSONIT00000011921.1	3440	3186.47	117	5.03738
ENSONIT00000011922.1	4936	4682.47	191.044	5.5974
ENSONIT00000011923.1	4668	4414.47	1	0.0310778
ENSONIT00000011924.1	540	299.027	145	66.5252
ENSONIT00000011925.1	916	662.724	124	25.6695
ENSONIT00000011926.1	915	661.729	0	0
ENSONIT00000011927.1	2779	2525.47	8.532	0.463487
ENSONIT00000011928.1	1320	1066.47	0	0
ENSONIT00000011929.1	1314	1060.47	2.83474e-07	3.66727e-08
ENSONIT00000011930.1	1299	1045.47	0.467997	0.0614128
ENSONIT00000011931.1	594	348.761	49	19.2751
ENSONIT00000011932.1	2238	1984.47	2	0.138265
ENSONIT00000011933.1	6239	5985.47	14	0.320892
ENSONIT00000011934.1	2209	1955.47	133	9.33101
ENSONIT00000011935.1	2803	2549.47	0	0
ENSONIT00000011936.1	1413	1159.47	0	0
ENSONIT00000011937.1	1209	955.473	76	10.9125
ENSONIT00000011938.1	21648	21394.5	113	0.724612
ENSONIT00000011939.1	1576	1322.47	0	0
ENSONIT00000011940.1	705	454.706	0	0
ENSONIT00000011941.1	2562	2308.47	26	1.54517
ENSONIT00000011942.1	7671	7417.47	182	3.36623
ENSONIT00000011943.1	2430	2176.47	29	1.82799
ENSONIT00000011944.1	2415	2161.47	65	4.12565
ENSONIT00000011945.1	2469	2215.47	2660	164.719
ENSONIT00000011946.1	3398	3144.47	104	4.53748
ENSONIT00000011947.1	879	625.921	67	14.6853
ENSONIT00000011948.1	1296	1042.47	285	37.5067
ENSONIT00000011949.1	909	655.754	45	9.41456
ENSONIT00000011950.1	5066	4812.47	1	0.0285076
ENSONIT00000011951.1	1114	860.473	3	0.478314
ENSONIT00000011952.1	4102	3848.47	384.94	13.7225
ENSONIT00000011953.1	1119	865.473	14.06	2.22875
ENSONIT00000011954.1	4606	4352.47	399	12.5767
ENSONIT00000011955.1	9561	9307.47	8	0.11792
ENSONIT00000011956.1	4748	4494.47	77	2.35039
ENSONIT00000011957.1	5892	5638.47	1737	42.2637
ENSONIT00000011958.1	2473	2219.47	650	40.1784
ENSONIT00000011959.1	825	572.39	89	21.3318
ENSONIT00000011960.1	492	256.48	26	13.9075
ENSONIT00000011961.1	2984	2730.47	7	0.351713
ENSONIT00000011962.1	360	149.926	3	2.74519
ENSONIT00000011963.1	1389	1135.47	0	0
ENSONIT00000011964.1	5207	4953.47	363.468	10.0667
ENSONIT00000011965.1	1650	1396.47	90.5318	8.89401
ENSONIT00000011966.1	1265	1011.47	14	1.8989
ENSONIT00000011967.1	1446	1192.47	176.539	20.3105
ENSONIT00000011968.1	1465	1211.47	44.4614	5.03499
ENSONIT00000011969.1	2074	1820.47	1	0.0753606
ENSONIT00000011970.1	3187	2933.47	1530.65	71.5853
ENSONIT00000011971.1	5256	5002.47	26	0.713046
ENSONIT00000011972.1	5238	4984.47	26	0.715621
ENSONIT00000011973.1	864	611.04	19	4.26592
ENSONIT00000011974.1	2427	2173.47	51.7393	3.26584
ENSONIT00000011975.1	1086	832.473	3.26065	0.537357
ENSONIT00000011976.1	1819	1565.47	19.1688	1.67988
ENSONIT00000011977.1	696	445.957	0	0
ENSONIT00000011978.1	2482	2228.47	9.69237	0.596694
ENSONIT00000011979.1	4797	4543.47	267.99	8.09206
ENSONIT00000011980.1	4791	4537.47	0	0
ENSONIT00000011981.1	4431	4177.47	124.318	4.08271
ENSONIT00000011982.1	5787	5533.47	223	5.52886
ENSONIT00000011983.1	6721	6467.47	0	0
ENSONIT00000011984.1	3144	2890.47	0	0
ENSONIT00000011985.1	1318	1064.47	14	1.80436
ENSONIT00000011986.1	6388	6134.47	19	0.424918
ENSONIT00000011987.1	6266	6012.47	200.209	4.56835
ENSONIT00000011988.1	3447	3193.47	343	14.7353
ENSONIT00000011989.1	3071	2817.47	500.791	24.3852
ENSONIT00000011990.1	4581	4327.47	7	0.221918
ENSONIT00000011991.1	1039	785.473	0	0
ENSONIT00000011992.1	1008	754.473	0	0
ENSONIT00000011993.1	2983	2729.47	155	7.79079
ENSONIT00000011994.1	693	443.029	0	0
ENSONIT00000011995.1	2856	2602.47	34	1.79234
ENSONIT00000011996.1	675	425.638	3	0.966964
ENSONIT00000011997.1	663	414.1	2	0.662604
ENSONIT00000011998.1	2172	1918.47	90	6.43599
ENSONIT00000011999.1	3888	3634.47	82	3.09529
ENSONIT00000012000.1	1827	1573.47	615	53.6222
ENSONIT00000012001.1	2444	2190.47	99	6.20049
ENSONIT00000012002.1	1718	1464.47	23	2.15464
ENSONIT00000012003.1	3990	3736.47	186	6.82936
ENSONIT00000012004.1	4245	3991.47	1	0.0343713
ENSONIT00000012005.1	1104	850.473	9	1.45181
ENSONIT00000012006.1	1101	847.473	0	0
ENSONIT00000012007.1	2190	1936.47	0	0
ENSONIT00000012008.1	5426	5172.47	1472.89	39.0662
ENSONIT00000012009.1	1626	1372.47	1.07664	0.107621
ENSONIT00000012010.1	2040	1786.47	2.11568	0.162474
ENSONIT00000012011.1	2393	2139.47	0	0
ENSONIT00000012012.1	1521	1267.47	3	0.324722
ENSONIT00000012013.1	2769	2515.47	43	2.34519
ENSONIT00000012014.1	9102	8848.47	71	1.10083
ENSONIT00000012015.1	1485	1231.47	0	0
ENSONIT00000012016.1	2363	2109.47	0	0
ENSONIT00000012017.1	6549	6295.47	3	0.0653765
ENSONIT00000012018.1	1017	763.473	208	37.3765
ENSONIT00000012019.1	1500	1246.47	67	7.3743
ENSONIT00000012020.1	1493	1239.47	10	1.10686
ENSONIT00000012021.1	2551	2297.47	25	1.49286
ENSONIT00000012022.1	1914	1660.47	0	0
ENSONIT00000012023.1	2833	2579.47	165	8.7757
ENSONIT00000012024.1	1843	1589.47	72.4012	6.24916
ENSONIT00000012025.1	1338	1084.47	70.5988	8.93115
ENSONIT00000012026.1	6222	5968.47	1599	36.7548
ENSONIT00000012027.1	3431	3177.47	161.104	6.95589
ENSONIT00000012028.1	2868	2614.47	4	0.209896
ENSONIT00000012029.1	5571	5317.47	0	0
ENSONIT00000012030.1	5472	5218.47	0.00250869	6.59526e-05
ENSONIT00000012031.1	5427	5173.47	15.1184	0.400916
ENSONIT00000012032.1	2649	2395.47	37.0253	2.12049
ENSONIT00000012033.1	2070	1816.47	6.97474	0.526778
ENSONIT00000012034.1	1818	1564.47	5	0.438461
ENSONIT00000012035.1	3044	2790.47	57.4652	2.82524
ENSONIT00000012036.1	2625	2371.47	62.5348	3.6177
ENSONIT00000012037.1	1731	1477.47	119	11.0498
ENSONIT00000012038.1	2606	2352.47	37	2.15777
ENSONIT00000012039.1	9063	8809.47	32.1515	0.500702
ENSONIT00000012040.1	5529	5275.47	235.849	6.13339
ENSONIT00000012041.1	6306	6052.47	2	0.0453342
ENSONIT00000012042.1	816	563.526	42	10.225
ENSONIT00000012043.1	4524	4270.47	112	3.59808
ENSONIT00000012044.1	1584	1330.47	52.5901	5.42284
ENSONIT00000012045.1	789	536.919	75	19.1638
ENSONIT00000012046.1	1158	904.473	43	6.52231
ENSONIT00000012047.1	3955	3701.47	554	20.5335
ENSONIT00000012048.1	1794	1540.47	0	0
ENSONIT00000012049.1	873	619.979	0	0
ENSONIT00000012050.1	2593	2339.47	12	0.703707
ENSONIT00000012051.1	5416	5162.47	180	4.78348
ENSONIT00000012052.1	3411	3157.47	0	0
ENSONIT00000012053.1	1461	1207.47	67	7.61248
ENSONIT00000012054.1	1230	976.473	324	45.5212
ENSONIT00000012055.1	297	105.725	814	1056.27
ENSONIT00000012056.1	1848	1594.47	1230.47	105.872
ENSONIT00000012057.1	2011	1757.47	106.664	8.32643
ENSONIT00000012058.1	5817	5563.47	0	0
ENSONIT00000012059.1	795	542.823	202	51.053
ENSONIT00000012060.1	2074	1820.47	846.792	63.8148
ENSONIT00000012061.1	1371	1117.47	317.208	38.9436
ENSONIT00000012062.1	2886	2632.47	1951	101.677
ENSONIT00000012063.1	5841	5587.47	0	0
ENSONIT00000012064.1	1557	1303.47	70	7.36758
ENSONIT00000012065.1	5315	5061.47	53.8117	1.45857
ENSONIT00000012066.1	2700	2446.47	2408	135.035
ENSONIT00000012067.1	1449	1195.47	432	49.5762
ENSONIT00000012068.1	2466	2212.47	257	15.9362
ENSONIT00000012069.1	4334	4080.47	27.8813	0.937415
ENSONIT00000012070.1	4488	4234.47	91.1187	2.95214
ENSONIT00000012071.1	613	366.6	23.1941	8.67989
ENSONIT00000012072.1	1023	769.473	38.4331	6.85238
ENSONIT00000012073.1	1194	940.473	18.5631	2.7079
ENSONIT00000012074.1	768	516.248	0	0
ENSONIT00000012075.1	861	608.064	30	6.76863
ENSONIT00000012076.1	438	211.045	0	0
ENSONIT00000012077.1	1118	864.473	3	0.476101
ENSONIT00000012078.1	411	189.246	1	0.72494
ENSONIT00000012079.1	2797	2543.47	92.7372	5.00214
ENSONIT00000012080.1	2403	2149.47	2.26282	0.144427
ENSONIT00000012081.1	1668	1414.47	34.4383	3.34023
ENSONIT00000012082.1	717	466.358	1	0.294178
ENSONIT00000012083.1	567	323.595	8	3.3917
ENSONIT00000012084.1	990	736.479	4	0.745124
ENSONIT00000012085.1	3789	3535.47	479.722	18.6154
ENSONIT00000012086.1	4452	4198.47	82	2.67948
ENSONIT00000012087.1	1056	802.473	85	14.5317
ENSONIT00000012088.1	459	228.54	16	9.60475
ENSONIT00000012089.1	1643	1389.47	0	0
ENSONIT00000012090.1	492	256.48	0	0
ENSONIT00000012091.1	738	486.849	28	7.89028
ENSONIT00000012092.1	989	735.484	1	0.186533
ENSONIT00000012093.1	2031	1777.47	147.119	11.3552
ENSONIT00000012094.1	2086	1832.47	81	6.06424
ENSONIT00000012095.1	1848	1594.47	0	0
ENSONIT00000012096.1	955	701.583	0	0
ENSONIT00000012097.1	525	285.561	0	0
ENSONIT00000012098.1	4328	4074.47	354	11.9196
ENSONIT00000012099.1	1232	978.473	0	0
ENSONIT00000012100.1	1048	794.473	2	0.345366
ENSONIT00000012101.1	1110	856.473	129.489	20.7419
ENSONIT00000012102.1	654	405.408	7.5107	2.54165
ENSONIT00000012103.1	444	216.006	0	0
ENSONIT00000012104.1	3335	3081.47	214	9.52762
ENSONIT00000012105.1	2265	2011.47	0	0
ENSONIT00000012106.1	1371	1117.47	0	0
ENSONIT00000012107.1	522	282.872	0	0
ENSONIT00000012108.1	1176	922.473	12472	1854.86
ENSONIT00000012109.1	3348	3094.47	292.76	12.9794
ENSONIT00000012110.1	2047	1793.47	5.23964	0.400807
ENSONIT00000012111.1	5823	5569.47	0	0
ENSONIT00000012112.1	1407	1153.47	227.748	27.0879
ENSONIT00000012113.1	1647	1393.47	135	13.2912
ENSONIT00000012114.1	2905	2651.47	1	0.0517418
ENSONIT00000012115.1	2312	2058.47	0	0
ENSONIT00000012116.1	4024	3770.47	96	3.49305
ENSONIT00000012117.1	1647	1393.47	144	14.1773
ENSONIT00000012118.1	656	407.361	6	2.02069
ENSONIT00000012119.1	2167	1913.47	36.3933	2.60932
ENSONIT00000012120.1	1068	814.473	0	0
ENSONIT00000012121.1	4696	4442.47	168	5.18816
ENSONIT00000012122.1	1125	871.473	0	0
ENSONIT00000012123.1	2241	1987.47	253.374	17.49
ENSONIT00000012124.1	2219	1965.47	314	21.9175
ENSONIT00000012125.1	5488	5234.47	18	0.471768
ENSONIT00000012126.1	3204	2950.47	0	0
ENSONIT00000012127.1	3145	2891.47	190	9.01495
ENSONIT00000012128.1	8516	8262.47	721.626	11.982
ENSONIT00000012129.1	4629	4375.47	0	0
ENSONIT00000012130.1	1689	1435.47	247.127	23.6186
ENSONIT00000012131.1	2965	2711.47	175	8.85445
ENSONIT00000012132.1	4981	4727.47	15	0.435302
ENSONIT00000012133.1	1788	1534.47	0	0
ENSONIT00000012134.1	1089	835.473	333.329	54.7355
ENSONIT00000012135.1	5647	5393.47	1374.33	34.9585
ENSONIT00000012136.1	1293	1039.47	1	0.131982
ENSONIT00000012137.1	2127	1873.47	221.51	16.2209
ENSONIT00000012138.1	927	673.672	15.4905	3.15461
ENSONIT00000012139.1	1968	1714.47	5	0.4001
ENSONIT00000012140.1	1543	1289.47	4	0.425575
ENSONIT00000012141.1	1095	841.473	0	0
ENSONIT00000012142.1	5181	4927.47	2	0.0556845
ENSONIT00000012143.1	2694	2440.47	10	0.562153
ENSONIT00000012144.1	654	405.408	42	14.213
ENSONIT00000012145.1	471	238.617	1	0.574947
ENSONIT00000012146.1	561	318.047	0	0
ENSONIT00000012147.1	984	730.484	65	12.2076
ENSONIT00000012148.1	3538	3284.47	40	1.67079
ENSONIT00000012149.1	1104	850.473	0	0
ENSONIT00000012150.1	2766	2512.47	17	0.928274
ENSONIT00000012151.1	870	616.998	36	8.00475
ENSONIT00000012152.1	1754	1500.47	0	0
ENSONIT00000012153.1	2896	2642.47	0	0
ENSONIT00000012154.1	1485	1231.47	3	0.334214
ENSONIT00000012155.1	1946	1692.47	54	4.37725
ENSONIT00000012156.1	1523	1269.47	3	0.32421
ENSONIT00000012157.1	966	712.528	311	59.8807
ENSONIT00000012158.1	1773	1519.47	74	6.6814
ENSONIT00000012159.1	2046	1792.47	1334	102.101
ENSONIT00000012160.1	4980	4726.47	67.6658	1.96409
ENSONIT00000012161.1	4325	4071.47	53.3342	1.79715
ENSONIT00000012162.1	644	395.844	466	161.507
ENSONIT00000012163.1	669	419.864	1084	354.201
ENSONIT00000012164.1	612	365.646	0	0
ENSONIT00000012165.1	3150	2896.47	0	0
ENSONIT00000012166.1	357	147.708	180	167.185
ENSONIT00000012167.1	987	733.484	6	1.12225
ENSONIT00000012168.1	9396	9142.47	1929	28.9466
ENSONIT00000012169.1	1689	1435.47	16	1.52916
ENSONIT00000012170.1	2679	2425.47	32	1.81002
ENSONIT00000012171.1	4795	4541.47	1624.9	49.0863
ENSONIT00000012172.1	2640	2386.47	4.09568	0.23545
ENSONIT00000012173.1	306	111.716	1577	1936.63
ENSONIT00000012174.1	5149	4895.47	98.8682	2.77071
ENSONIT00000012175.1	1881	1627.47	7.13182	0.601195
ENSONIT00000012176.1	1362	1108.47	2	0.247533
ENSONIT00000012177.1	3502	3248.47	70	2.95629
ENSONIT00000012178.1	4893	4639.47	1237.77	36.6015
ENSONIT00000012179.1	2448	2194.47	7.23468	0.452291
ENSONIT00000012180.1	2042	1788.47	44	3.3752
ENSONIT00000012181.1	4784	4530.47	28.3282	0.857837
ENSONIT00000012182.1	2950	2696.47	795	40.4483
ENSONIT00000012183.1	1309	1055.47	1	0.129982
ENSONIT00000012184.1	3384	3130.47	61.0821	2.6769
ENSONIT00000012185.1	3348	3094.47	20.9179	0.927386
ENSONIT00000012186.1	4929	4675.47	78.0616	2.29056
ENSONIT00000012187.1	2878	2624.47	471	24.6211
ENSONIT00000012188.1	5280	5026.47	1257.87	34.332
ENSONIT00000012189.1	2481	2227.47	5.13488	0.316262
ENSONIT00000012190.1	969	715.518	93	17.8316
ENSONIT00000012191.1	3790	3536.47	159.249	6.1778
ENSONIT00000012192.1	2522	2268.47	96.7515	5.85131
ENSONIT00000012193.1	3610	3356.47	1302	53.2178
ENSONIT00000012194.1	3352	3098.47	102.082	4.51994
ENSONIT00000012195.1	4017	3763.47	204	7.43653
ENSONIT00000012196.1	4075	3821.47	154	5.52865
ENSONIT00000012197.1	1233	979.473	0	0
ENSONIT00000012198.1	3606	3352.47	0	0
ENSONIT00000012199.1	3111	2857.47	8	0.384093
ENSONIT00000012200.1	2006	1752.47	104	8.14162
ENSONIT00000012201.1	2223	1969.47	1	0.0696593
ENSONIT00000012202.1	2376	2122.47	41.3364	2.67189
ENSONIT00000012203.1	2256	2002.47	210.664	14.4328
ENSONIT00000012204.1	7398	7144.47	366.878	7.04499
ENSONIT00000012205.1	2643	2389.47	50.2975	2.88784
ENSONIT00000012206.1	678	428.528	84	26.8923
ENSONIT00000012207.1	618	371.289	1.29541	0.478656
ENSONIT00000012208.1	4989	4735.47	263.121	7.6229
ENSONIT00000012209.1	1203	949.473	1	0.144493
ENSONIT00000012210.1	2802	2548.47	4648.5	250.243
ENSONIT00000012211.1	1611	1357.47	1	0.101064
ENSONIT00000012212.1	1449	1195.47	76	8.72173
ENSONIT00000012213.1	1360	1106.47	1	0.12399
ENSONIT00000012214.1	861	608.064	0	0
ENSONIT00000012215.1	750	498.587	8	2.20129
ENSONIT00000012216.1	777	525.115	0	0
ENSONIT00000012217.1	702	451.79	0	0
ENSONIT00000012218.1	3747	3493.47	11	0.43198
ENSONIT00000012219.1	1272	1018.47	1	0.134704
ENSONIT00000012220.1	4822	4568.47	0	0
ENSONIT00000012221.1	1390	1136.47	17079.2	2061.76
ENSONIT00000012222.1	2200	1946.47	0	0
ENSONIT00000012223.1	2118	1864.47	0	0
ENSONIT00000012224.1	909	655.754	759.287	158.852
ENSONIT00000012225.1	2990	2736.47	1	0.0501346
ENSONIT00000012226.1	1731	1477.47	14	1.29998
ENSONIT00000012227.1	762	510.339	18.6772	5.0209
ENSONIT00000012228.1	2535	2281.47	0	0
ENSONIT00000012229.1	1300	1046.47	20601	2700.78
ENSONIT00000012230.1	1851	1597.47	60	5.15284
ENSONIT00000012231.1	5189	4935.47	6	0.166783
ENSONIT00000012232.1	2676	2422.47	1	0.056633
ENSONIT00000012233.1	3688	3434.47	64	2.55652
ENSONIT00000012234.1	2099	1845.47	902	67.0545
ENSONIT00000012235.1	3770	3516.47	1281	49.9771
ENSONIT00000012236.1	21684	21430.5	1142	7.31077
ENSONIT00000012237.1	1182	928.473	55.1742	8.15259
ENSONIT00000012238.1	2833	2579.47	470.826	25.0414
ENSONIT00000012239.1	4496	4242.47	53.0688	1.71613
ENSONIT00000012240.1	1698	1444.47	0.931183	0.0884412
ENSONIT00000012241.1	411	189.246	7444	5396.45
ENSONIT00000012242.1	4176	3922.47	89	3.11285
ENSONIT00000012243.1	1125	871.473	95.7783	15.0779
ENSONIT00000012244.1	3728	3474.47	2862.22	113.017
ENSONIT00000012245.1	2726	2472.47	0	0
ENSONIT00000012246.1	2871	2617.47	7	0.366897
ENSONIT00000012247.1	1173	919.473	3429	511.632
ENSONIT00000012248.1	1801	1547.47	568	50.3563
ENSONIT00000012249.1	1728	1474.47	0	0
ENSONIT00000012250.1	2632	2378.47	139	8.01762
ENSONIT00000012251.1	831	578.315	495	117.427
ENSONIT00000012252.1	627	379.742	22	7.94808
ENSONIT00000012253.1	711	460.526	24	7.14967
ENSONIT00000012254.1	2454	2200.47	4213.89	262.722
ENSONIT00000012255.1	1065	811.473	503.383	85.1046
ENSONIT00000012256.1	11197	10943.5	397	4.97696
ENSONIT00000012257.1	1194	940.473	1	0.145876
ENSONIT00000012258.1	4044	3790.47	65.3792	2.36633
ENSONIT00000012259.1	1551	1297.47	6.62081	0.70007
ENSONIT00000012260.1	2157	1903.47	0	0
ENSONIT00000012261.1	1387	1133.47	0	0
ENSONIT00000012262.1	1203	949.473	2	0.288986
ENSONIT00000012263.1	690	440.115	0	0
ENSONIT00000012264.1	3786	3532.47	0	0
ENSONIT00000012265.1	3875	3621.47	2	0.0757659
ENSONIT00000012266.1	3055	2801.47	613	30.0195
ENSONIT00000012267.1	990	736.479	1065	198.389
ENSONIT00000012268.1	2494	2240.47	26.2294	1.60612
ENSONIT00000012269.1	1552	1298.47	0	0
ENSONIT00000012270.1	2511	2257.47	88.7706	5.3948
ENSONIT00000012271.1	5424	5170.47	254.113	6.74258
ENSONIT00000012272.1	4938	4684.47	4.88656	0.14311
ENSONIT00000012273.1	3546	3292.47	3	0.125005
ENSONIT00000012274.1	1452	1198.47	0	0
ENSONIT00000012275.1	948	694.594	0	0
ENSONIT00000012276.1	999	745.473	40	7.36134
ENSONIT00000012277.1	4596	4342.47	2	0.0631861
ENSONIT00000012278.1	675	425.638	47	15.1491
ENSONIT00000012279.1	2289	2035.47	420.014	28.3092
ENSONIT00000012280.1	2157	1903.47	658.561	47.4655
ENSONIT00000012281.1	11070	10816.5	183.469	2.32705
ENSONIT00000012282.1	9504	9250.47	15.5312	0.23034
ENSONIT00000012283.1	3610	3356.47	752	30.7371
ENSONIT00000012284.1	1635	1381.47	0	0
ENSONIT00000012285.1	1592	1338.47	0	0
ENSONIT00000012286.1	2394	2140.47	10	0.640943
ENSONIT00000012287.1	1264	1010.47	0	0
ENSONIT00000012288.1	4068	3814.47	0	0
ENSONIT00000012289.1	1821	1567.47	25	2.18811
ENSONIT00000012290.1	5139	4885.47	511.114	14.3529
ENSONIT00000012291.1	5616	5362.47	186.016	4.75897
ENSONIT00000012292.1	1114	860.473	664	105.867
ENSONIT00000012293.1	867	614.026	0	0
ENSONIT00000012294.1	2718	2464.47	154.628	8.60783
ENSONIT00000012295.1	3468	3214.47	110.372	4.7106
ENSONIT00000012296.1	1536	1282.47	193	20.6461
ENSONIT00000012297.1	1054	800.473	232	39.7622
ENSONIT00000012298.1	4308	4054.47	8	0.270698
ENSONIT00000012299.1	1581	1327.47	8	0.826786
ENSONIT00000012300.1	5064	4810.47	150	4.27792
ENSONIT00000012301.1	4080	3826.47	403	14.4489
ENSONIT00000012302.1	993	739.479	173	32.0959
ENSONIT00000012303.1	1716	1462.47	78	7.31704
ENSONIT00000012304.1	1065	811.473	101	17.0756
ENSONIT00000012305.1	817	564.517	6	1.45815
ENSONIT00000012306.1	4200	3946.47	34	1.18195
ENSONIT00000012307.1	2533	2279.47	0	0
ENSONIT00000012308.1	4829	4575.47	406.589	12.1913
ENSONIT00000012309.1	2262	2008.47	58.4107	3.98984
ENSONIT00000012310.1	1125	871.473	0	0
ENSONIT00000012311.1	1101	847.473	0	0
ENSONIT00000012312.1	5667	5413.47	2	0.0506854
ENSONIT00000012313.1	4303	4049.47	80	2.71032
ENSONIT00000012314.1	3778	3524.47	293	11.4052
ENSONIT00000012315.1	3198	2944.47	0	0
ENSONIT00000012316.1	3135	2881.47	0	0
ENSONIT00000012317.1	1287	1033.47	86	11.4164
ENSONIT00000012318.1	6410	6156.47	673.996	15.0194
ENSONIT00000012319.1	4488	4234.47	38.0045	1.2313
ENSONIT00000012320.1	3410	3156.47	73.0218	3.1738
ENSONIT00000012321.1	3642	3388.47	128.978	5.22205
ENSONIT00000012322.1	1120	866.473	0	0
ENSONIT00000012323.1	6192	5938.47	158.307	3.65726
ENSONIT00000012324.1	1545	1291.47	0	0
ENSONIT00000012325.1	1892	1638.47	310	25.9568
ENSONIT00000012326.1	1134	880.473	0	0
ENSONIT00000012327.1	2230	1976.47	4	0.27765
ENSONIT00000012328.1	1641	1387.47	0	0
ENSONIT00000012329.1	1188	934.473	33.161	4.86843
ENSONIT00000012330.1	3601	3347.47	62.839	2.57538
ENSONIT00000012331.1	5501	5247.47	199	5.20273
ENSONIT00000012332.1	5884	5630.47	95	2.31477
ENSONIT00000012333.1	1221	967.473	64	9.07549
ENSONIT00000012334.1	5246	4992.47	759	20.8571
ENSONIT00000012335.1	6531	6277.47	183.838	4.01772
ENSONIT00000012336.1	5112	4858.47	14	0.395328
ENSONIT00000012337.1	1428	1174.47	9.77047	1.1413
ENSONIT00000012338.1	3657	3403.47	23.685	0.95473
ENSONIT00000012339.1	1008	754.473	0	0
ENSONIT00000012340.1	771	519.192	2	0.528483
ENSONIT00000012341.1	8313	8059.47	853	14.5202
ENSONIT00000012342.1	1713	1459.47	0	0
ENSONIT00000012343.1	5312	5058.47	318	8.62455
ENSONIT00000012344.1	1528	1274.47	2	0.215292
ENSONIT00000012345.1	2475	2221.47	14.5117	0.896205
ENSONIT00000012346.1	2406	2152.47	20.4883	1.30586
ENSONIT00000012347.1	1401	1147.47	288	34.4333
ENSONIT00000012348.1	5493	5239.47	170	4.45133
ENSONIT00000012349.1	4864	4610.47	833.584	24.8046
ENSONIT00000012350.1	1374	1120.47	748.416	91.6369
ENSONIT00000012351.1	2460	2206.47	76	4.72546
ENSONIT00000012352.1	2703	2449.47	4	0.224035
ENSONIT00000012353.1	2572	2318.47	14	0.828428
ENSONIT00000012354.1	570	326.378	32	13.4511
ENSONIT00000012355.1	3500	3246.47	8	0.33807
ENSONIT00000012356.1	1094	840.473	0	0
ENSONIT00000012357.1	3352	3098.47	140	6.19882
ENSONIT00000012358.1	6938	6684.47	31	0.636243
ENSONIT00000012359.1	1665	1411.47	0	0
ENSONIT00000012360.1	819	566.5	3	0.726525
ENSONIT00000012361.1	1473	1219.47	232	26.1002
ENSONIT00000012362.1	2520	2266.47	40	2.42124
ENSONIT00000012363.1	2661	2407.47	0	0
ENSONIT00000012364.1	336	132.485	4615	4778.97
ENSONIT00000012365.1	2457	2203.47	51	3.17535
ENSONIT00000012366.1	5052	4798.47	3.22416	0.0921812
ENSONIT00000012367.1	4488	4234.47	8.77584	0.284327
ENSONIT00000012368.1	459	228.54	146	87.6433
ENSONIT00000012369.1	1227	973.473	42.5618	5.99826
ENSONIT00000012370.1	999	745.473	4.43819	0.816776
ENSONIT00000012371.1	1197	943.473	0	0
ENSONIT00000012372.1	1652	1398.47	40	3.92405
ENSONIT00000012373.1	4797	4543.47	832	25.1226
ENSONIT00000012374.1	1493	1239.47	216	23.9081
ENSONIT00000012375.1	8199	7945.47	499.935	8.63222
ENSONIT00000012376.1	4707	4453.47	5.06534	0.156041
ENSONIT00000012377.1	786	533.952	8	2.0555
ENSONIT00000012378.1	829	576.342	21	4.99883
ENSONIT00000012379.1	4843	4589.47	2	0.0597855
ENSONIT00000012380.1	2472	2218.47	74	4.57621
ENSONIT00000012381.1	5332	5078.47	17.4016	0.470094
ENSONIT00000012382.1	1404	1150.47	43	5.12768
ENSONIT00000012383.1	1962	1708.47	1	0.080301
ENSONIT00000012384.1	2116	1862.47	1029.25	75.816
ENSONIT00000012385.1	3384	3130.47	0	0
ENSONIT00000012386.1	2875	2621.47	183	9.57711
ENSONIT00000012387.1	6785	6531.47	363	7.62473
ENSONIT00000012388.1	1753	1499.47	177	16.1943
ENSONIT00000012389.1	4613	4359.47	275	8.65421
ENSONIT00000012390.1	6176	5922.47	62	1.43621
ENSONIT00000012391.1	1038	784.473	193	33.7527
ENSONIT00000012392.1	1374	1120.47	37	4.53032
ENSONIT00000012393.1	3591	3337.47	944	38.8046
ENSONIT00000012394.1	1712	1458.47	41	3.85669
ENSONIT00000012395.1	3108	2854.47	194.103	9.32899
ENSONIT00000012396.1	2808	2554.47	11.8973	0.638965
ENSONIT00000012397.1	4228	3974.47	0	0
ENSONIT00000012398.1	2178	1924.47	0	0
ENSONIT00000012399.1	3771	3517.47	2.07135	0.0807889
ENSONIT00000012400.1	4325	4071.47	206	6.94136
ENSONIT00000012401.1	741	489.782	11.3228	3.17162
ENSONIT00000012402.1	945	691.599	24	4.76086
ENSONIT00000012403.1	1230	976.473	0	0
ENSONIT00000012404.1	6965	6711.47	475	9.70967
ENSONIT00000012405.1	1846	1592.47	35	3.01526
ENSONIT00000012406.1	675	425.638	0	0
ENSONIT00000012407.1	513	274.927	41	20.4595
ENSONIT00000012408.1	1293	1039.47	8420	1111.29
ENSONIT00000012409.1	851	598.147	65.7567	15.0821
ENSONIT00000012410.1	2841	2587.47	89.1358	4.72613
ENSONIT00000012411.1	3159	2905.47	0	0
ENSONIT00000012412.1	1149	895.473	3.90977	0.599002
ENSONIT00000012413.1	3117	2863.47	154	7.3783
ENSONIT00000012414.1	2187	1933.47	26.9289	1.91078
ENSONIT00000012415.1	1012	758.473	0	0
ENSONIT00000012416.1	2365	2111.47	133.915	8.70107
ENSONIT00000012417.1	5052	4798.47	4	0.114363
ENSONIT00000012418.1	1326	1072.47	297	37.9926
ENSONIT00000012419.1	1086	832.473	1350	222.481
