target_id	length	eff_length	est_counts	tpm
ENSORLT00000014443.1	589	439.976	181	24.8613
ENSORLT00000014448.1	1937	1787.71	217.613	7.35632
ENSORLT00000014450.1	1788	1638.71	231.387	8.53313
ENSORLT00000014451.1	1509	1359.71	0	0
ENSORLT00000014454.1	753	603.713	0	0
ENSORLT00000014457.1	1269	1119.71	0	0
ENSORLT00000014445.1	1662	1512.71	17	0.679149
ENSORLT00000014447.1	1869	1719.71	223	7.83649
ENSORLT00000014449.1	1656	1506.71	0	0
ENSORLT00000014453.1	3267	3117.71	123	2.3842
ENSORLT00000014455.1	1335	1185.71	653	33.2818
ENSORLT00000014452.1	867	717.713	126	10.6094
ENSORLT00000014458.1	1380	1230.71	233.133	11.4477
ENSORLT00000014459.1	1218	1068.71	495.867	28.0399
ENSORLT00000014461.1	2622	2472.71	3179	77.6944
ENSORLT00000014460.1	619	469.929	84	10.8024
ENSORLT00000014462.1	1344	1194.71	27	1.36576
ENSORLT00000014463.1	555	405.976	149	22.1799
ENSORLT00000014464.1	1476	1326.71	76	3.46186
ENSORLT00000014465.1	1980	1830.71	1915	63.2152
ENSORLT00000014466.1	1118	968.713	416	25.952
ENSORLT00000014467.1	803	653.713	109	10.0766
ENSORLT00000014470.1	1418	1268.71	252	12.0036
ENSORLT00000014469.1	729	579.771	385	40.1307
ENSORLT00000014472.1	6357	6207.71	20	0.194702
ENSORLT00000014471.1	2088	1938.71	234	7.29416
ENSORLT00000014479.1	2835	2685.71	28	0.630045
ENSORLT00000014473.1	1338	1188.71	78.0396	3.96744
ENSORLT00000014477.1	1553	1403.71	235.96	10.1586
ENSORLT00000014478.1	1487	1337.71	0	0
ENSORLT00000014474.1	1368	1218.71	246	12.1985
ENSORLT00000014480.1	1323	1173.71	0	0
ENSORLT00000014475.1	843	693.713	145	12.6317
ENSORLT00000014476.1	621	471.929	562.803	72.0697
ENSORLT00000014481.1	237	98.6566	42	25.7274
ENSORLT00000014482.1	3117	2967.71	132	2.68797
ENSORLT00000014483.1	1161	1011.71	217	12.9621
ENSORLT00000014484.1	555	405.976	90.5095	13.4731
ENSORLT00000014485.1	2763	2613.71	193	4.46244
ENSORLT00000014486.1	642	492.929	218.498	26.7877
ENSORLT00000014487.1	766	616.713	181.193	17.7555
ENSORLT00000014488.1	564	414.976	16.3092	2.37511
ENSORLT00000014490.1	1150	1000.71	188	11.3533
ENSORLT00000014491.1	723	573.771	0	0
ENSORLT00000014489.1	1425	1275.71	182	8.62167
ENSORLT00000014493.1	1456	1306.71	82	3.79233
ENSORLT00000014492.1	1665	1515.71	157	6.25973
ENSORLT00000014494.1	519	369.976	2901	473.857
ENSORLT00000014495.1	594	444.976	67	9.09938
ENSORLT00000014496.1	1012	862.713	272	19.0535
ENSORLT00000014500.1	2266	2116.71	157.131	4.48614
ENSORLT00000014503.1	2624	2474.71	3595.29	87.7975
ENSORLT00000014507.1	2387	2237.71	305.576	8.25255
ENSORLT00000014497.1	1629	1479.71	828	33.8163
ENSORLT00000014498.1	706	556.827	394	42.7611
ENSORLT00000014398.2	9846	9696.71	2304.98	14.3653
ENSORLT00000014399.1	1077	927.713	17.0227	1.10889
ENSORLT00000005850.2	10329	10179.7	578	3.43135
ENSORLT00000000521.3	2889	2739.71	4009	88.4309
ENSORLT00000000752.1	2889	2739.71	473.15	10.4368
ENSORLT00000000758.3	6036	5886.71	1278.85	13.1286
ENSORLT00000013146.2	18753	18603.7	468	1.52026
ENSORLT00000013147.1	1263	1113.71	0	0
ENSORLT00000014501.1	798	648.713	5	0.46579
ENSORLT00000014504.1	752	602.713	8	0.802144
ENSORLT00000014505.1	573	423.976	257	36.6324
ENSORLT00000014506.1	551	401.976	1208	181.61
ENSORLT00000014510.1	1521	1371.71	8	0.352452
ENSORLT00000014513.1	1443	1293.71	0	0
ENSORLT00000014509.1	1288	1138.71	338.827	17.982
ENSORLT00000014511.1	1415	1265.71	515.173	24.5975
ENSORLT00000014508.1	1821	1671.71	390	14.0986
ENSORLT00000014512.1	2928	2778.71	543	11.8094
ENSORLT00000014514.1	1465	1315.71	332	15.2493
ENSORLT00000014516.1	3051	2901.71	231	4.81095
ENSORLT00000014515.1	781	631.713	11	1.05232
ENSORLT00000021988.1	2670	2520.71	1.10153	0.0264085
ENSORLT00000021987.2	18486	18336.7	623.39	2.05452
ENSORLT00000000640.2	11178	11028.7	1818	9.9619
ENSORLT00000014519.1	4101	3951.71	1696	25.9366
ENSORLT00000014518.1	844	694.713	100.11	8.70853
ENSORLT00000014520.1	1038	888.713	10.0397	0.682707
ENSORLT00000014522.1	1441	1291.71	0.00625816	0.000292788
ENSORLT00000014523.1	964	814.713	292.844	21.7222
ENSORLT00000014521.1	1357	1207.71	478.666	23.952
ENSORLT00000014524.1	1118	968.713	470.86	29.3745
ENSORLT00000014526.1	1838	1688.71	160.565	5.74602
ENSORLT00000014528.1	1919	1769.71	722.435	24.67
ENSORLT00000014525.1	1002	852.713	7	0.496099
ENSORLT00000014527.1	822	672.713	2	0.179669
ENSORLT00000014530.1	1387	1237.71	1853	90.475
ENSORLT00000014529.1	1072	922.713	367.241	24.0524
ENSORLT00000014532.1	1135	985.713	234.759	14.3928
ENSORLT00000014533.1	672	522.827	596.302	68.9257
ENSORLT00000014535.1	621	471.929	0	0
ENSORLT00000014538.1	521	371.976	6.14184	0.997831
ENSORLT00000014542.1	506	357.012	9.55599	1.61758
ENSORLT00000014531.1	576	426.976	415	58.7378
ENSORLT00000014536.1	3501	3351.71	600	10.8183
ENSORLT00000014534.1	699	549.827	2	0.219825
ENSORLT00000014539.1	1473	1323.71	233	10.6374
ENSORLT00000014540.1	783	633.713	3498	333.58
ENSORLT00000014537.1	342	195.234	137	42.407
ENSORLT00000014541.1	555	405.976	195	29.0274
ENSORLT00000014543.1	2763	2613.71	360	8.32372
ENSORLT00000014544.1	1496	1346.71	369.582	16.5848
ENSORLT00000014547.1	1404	1254.71	3.41764	0.164609
ENSORLT00000014545.1	751	601.713	137.732	13.833
ENSORLT00000014546.1	1585	1435.71	4057	170.77
ENSORLT00000014548.1	831	681.713	68	6.0281
ENSORLT00000014554.1	2683	2533.71	52.1324	1.24344
ENSORLT00000014557.1	1833	1683.71	9.86757	0.354173
ENSORLT00000014558.1	1791	1641.71	0	0
ENSORLT00000014550.1	1638	1488.71	5	0.20297
ENSORLT00000014549.1	687	537.827	217	24.3832
ENSORLT00000014552.1	423	274.65	0	0
ENSORLT00000014551.1	899	749.713	20.7261	1.67069
ENSORLT00000014553.1	612	462.976	49.8278	6.50409
ENSORLT00000014556.1	633	483.929	9.44605	1.17962
ENSORLT00000014555.1	1237	1087.71	582	32.3357
ENSORLT00000014559.1	1320	1170.71	41	2.11644
ENSORLT00000014565.1	5802	5652.71	271	2.89725
ENSORLT00000014562.1	861	711.713	359	30.4833
ENSORLT00000014561.1	605	455.976	138	18.2899
ENSORLT00000014564.1	1511	1361.71	742.034	32.9315
ENSORLT00000014567.1	1496	1346.71	1302.45	58.4466
ENSORLT00000014570.1	1886	1736.71	0	0
ENSORLT00000014571.1	1877	1727.71	6885.51	240.845
ENSORLT00000014569.1	5595	5445.71	18	0.199752
ENSORLT00000014563.1	628	478.929	3	0.37855
ENSORLT00000014568.1	924	774.713	197	15.3673
ENSORLT00000014566.1	648	498.929	457	55.3542
ENSORLT00000014575.1	2017	1867.71	668.707	21.6371
ENSORLT00000014578.1	1807	1657.71	0.0189514	0.000690882
ENSORLT00000014572.1	694	544.827	5	0.554605
ENSORLT00000014573.1	994	844.713	141.822	10.1463
ENSORLT00000014574.1	946	796.713	1925.18	146.03
ENSORLT00000014576.1	709	559.771	0	0
ENSORLT00000014577.1	621	471.929	33	4.22581
ENSORLT00000014579.1	1197	1047.71	4	0.230723
ENSORLT00000014580.1	2542	2392.71	960	24.2468
ENSORLT00000014581.1	3690	3540.71	1046	17.8531
ENSORLT00000014582.1	719	569.771	11	1.16672
ENSORLT00000014583.1	1635	1485.71	156	6.34545
ENSORLT00000014585.1	2727	2577.71	1264	29.6337
ENSORLT00000014586.1	586	436.976	3.2012	0.44272
ENSORLT00000014587.1	527	377.976	13.436	2.14822
ENSORLT00000014588.1	453	304.27	3.31639	0.658687
ENSORLT00000014590.1	351	203.893	8.11063	2.40395
ENSORLT00000014589.1	300	155.134	6.10363	2.37769
ENSORLT00000014591.1	1926	1776.71	186	6.32657
ENSORLT00000014592.1	604	454.976	0	0
ENSORLT00000014593.1	3234	3084.71	1032	20.218
ENSORLT00000014596.1	2940	2790.71	333	7.21111
ENSORLT00000014598.1	693	543.827	0	0
ENSORLT00000014595.1	756	606.713	70	6.97249
ENSORLT00000014594.1	133	24.4479	0	0
ENSORLT00000014597.1	1122	972.713	95.364	5.92479
ENSORLT00000014599.1	1113	963.713	45.8911	2.87775
ENSORLT00000014600.1	1071	921.713	112.745	7.39221
ENSORLT00000014603.1	2744	2594.71	925	21.544
ENSORLT00000014605.1	2522	2372.71	0	0
ENSORLT00000014607.1	3210	3060.71	173	3.41583
ENSORLT00000014601.1	483	334.113	30	5.42626
ENSORLT00000014604.1	2244	2094.71	118	3.40432
ENSORLT00000014602.1	1527	1377.71	709	31.1
ENSORLT00000014606.1	3264	3114.71	2666	51.7267
ENSORLT00000014609.1	2095	1945.71	19	0.59013
ENSORLT00000014608.1	1231	1081.71	92	5.13983
ENSORLT00000017939.2	5829	5679.71	262	2.78771
ENSORLT00000012412.2	5580	5430.71	593	6.59889
ENSORLT00000014610.1	762	612.713	109	10.7508
ENSORLT00000014611.1	1182	1032.71	31	1.81407
ENSORLT00000014613.1	1125	975.713	1409.66	87.3103
ENSORLT00000014617.1	630	480.929	553.34	69.5318
ENSORLT00000014618.1	1857	1707.71	809	28.629
ENSORLT00000014614.1	863	713.713	27	2.28619
ENSORLT00000014615.1	838	688.713	14	1.22846
ENSORLT00000014616.1	945	795.713	5	0.37974
ENSORLT00000014619.1	2119	1969.71	1549	47.5249
ENSORLT00000014620.1	1584	1434.71	63	2.65368
ENSORLT00000014622.1	1841	1691.71	231.25	8.26092
ENSORLT00000014623.1	1430	1280.71	2041.02	96.3092
ENSORLT00000014624.1	1409	1259.71	0	0
ENSORLT00000014621.1	449	300.301	13	2.61614
ENSORLT00000014626.1	8886	8736.71	515	3.56231
ENSORLT00000014625.1	633	483.929	48	5.99422
ENSORLT00000014627.1	465	316.178	80	15.2908
ENSORLT00000014628.1	1965	1815.71	19	0.632382
ENSORLT00000014629.1	915	765.713	0	0
ENSORLT00000014631.1	4008	3858.71	208	3.25757
ENSORLT00000014630.1	723	573.771	452	47.6072
ENSORLT00000014632.1	4782	4632.71	144	1.87845
ENSORLT00000014633.1	5423	5273.71	1099	12.5937
ENSORLT00000014634.1	690	540.827	23	2.57005
ENSORLT00000014635.1	957	807.713	150	11.223
ENSORLT00000014636.1	1665	1515.71	300	11.9613
ENSORLT00000014637.1	978	828.713	33	2.40648
ENSORLT00000014638.1	549	399.976	103	15.5624
ENSORLT00000014639.1	554	404.976	8	1.19381
ENSORLT00000014640.1	5916	5766.71	150	1.57194
ENSORLT00000014642.1	2344	2194.71	311	8.56358
ENSORLT00000014641.1	726	576.771	169	17.7074
ENSORLT00000014643.1	657	507.879	696	82.8175
ENSORLT00000014650.1	2867	2717.71	156	3.46892
ENSORLT00000014644.1	841	691.713	750.96	65.6091
ENSORLT00000014646.1	776	626.713	313.04	30.1858
ENSORLT00000014645.1	825	675.713	280	25.042
ENSORLT00000014647.1	1624	1474.71	3292	134.904
ENSORLT00000014648.1	969	819.713	14	1.03214
ENSORLT00000014649.1	1741	1591.71	255	9.68163
ENSORLT00000014656.1	1448	1298.71	142.512	6.6315
ENSORLT00000014661.1	1439	1289.71	578.14	27.0903
ENSORLT00000014668.1	846	696.713	170.775	14.813
ENSORLT00000014651.1	1011	861.713	160	11.221
ENSORLT00000014652.1	1288	1138.71	165	8.75674
ENSORLT00000014653.1	1041	891.713	33	2.23646
ENSORLT00000014654.1	415	266.704	382	86.5579
ENSORLT00000009607.2	11697	11547.7	927	4.85128
ENSORLT00000000301.2	8862	8712.71	3392	23.5275
ENSORLT00000006868.2	12313	12163.7	2234	11.0992
ENSORLT00000006746.3	585	435.976	67	9.28722
ENSORLT00000015625.1	1089	939.713	5.48194	0.352543
ENSORLT00000015623.3	6015	5865.71	241.521	2.48833
ENSORLT00000017433.3	9084	8934.71	3175.69	21.4798
ENSORLT00000017439.1	2568	2418.71	0	0
ENSORLT00000017441.1	1935	1785.71	0	0
ENSORLT00000017562.1	1872	1722.71	64.7093	2.27
ENSORLT00000017560.3	7089	6939.71	708.291	6.16798
ENSORLT00000016068.3	9219	9069.71	2079	13.8527
ENSORLT00000014655.1	310	164.646	1180.61	433.337
ENSORLT00000014664.1	2445	2295.71	179.407	4.72273
ENSORLT00000014669.1	2403	2253.71	307.593	8.24805
ENSORLT00000014663.1	3684	3534.71	835	14.276
ENSORLT00000014657.1	348	201.015	162	48.7033
ENSORLT00000014660.1	2916	2766.71	44	0.961084
ENSORLT00000014662.1	642	492.929	0	0
ENSORLT00000014659.1	649	499.929	47	5.68149
ENSORLT00000014667.1	2826	2676.71	67	1.51268
ENSORLT00000014666.1	2883	2733.71	0	0
ENSORLT00000014670.1	2871	2721.71	155	3.44162
ENSORLT00000014665.1	495	346.012	131	22.8799
ENSORLT00000014672.1	1331	1181.71	403	20.6094
ENSORLT00000014671.1	552	402.976	94	14.0969
ENSORLT00000014673.1	771	621.713	55.5513	5.39979
ENSORLT00000014674.1	624	474.929	28	3.56289
ENSORLT00000014678.1	1629	1479.71	404	16.4997
ENSORLT00000014675.1	507	358.012	1	0.168801
ENSORLT00000014676.1	1170	1020.71	20	1.18413
ENSORLT00000014679.1	1155	1005.71	4	0.240358
ENSORLT00000014677.1	405	256.861	118	27.7624
ENSORLT00000014680.1	746	596.713	126	12.7608
ENSORLT00000014681.1	297	152.321	23.2118	9.20919
ENSORLT00000014683.1	564	414.976	169.788	24.7262
ENSORLT00000014684.1	936	786.713	5	0.384084
ENSORLT00000014685.1	267	125.066	0	0
ENSORLT00000014686.1	378	230.324	0	0
ENSORLT00000014687.1	744	594.713	1310	133.118
ENSORLT00000014692.1	3993	3843.71	138	2.16971
ENSORLT00000014688.1	840	690.713	3	0.26248
ENSORLT00000014691.1	1302	1152.71	19	0.996106
ENSORLT00000014693.1	1287	1137.71	0	0
ENSORLT00000014694.1	1266	1116.71	0	0
ENSORLT00000014696.1	951	801.713	0	0
ENSORLT00000014689.1	207	73.901	162	132.476
ENSORLT00000014690.1	1425	1275.71	140	6.63205
ENSORLT00000014695.1	2055	1905.71	1666	52.8312
ENSORLT00000014697.1	603	453.976	2	0.266238
ENSORLT00000014699.1	1536	1386.71	4.80898	0.209575
ENSORLT00000014702.1	1518	1368.71	258.191	11.3999
ENSORLT00000014701.1	1326	1176.71	55	2.82465
ENSORLT00000014698.1	736	586.713	176	18.1284
ENSORLT00000014700.1	651	501.879	1214	146.182
ENSORLT00000014703.1	1687	1537.71	4387	172.411
ENSORLT00000014704.1	1578	1428.71	558	23.6027
ENSORLT00000014705.1	660	510.879	2259	267.221
ENSORLT00000014708.1	3156	3006.71	28	0.56278
ENSORLT00000014707.1	1407	1257.71	55	2.64274
ENSORLT00000014709.1	902	752.713	480	38.5376
ENSORLT00000014710.1	6690	6540.71	28	0.258706
ENSORLT00000010325.3	1665	1515.71	374	14.9117
ENSORLT00000019474.3	4908	4758.71	389	4.94007
ENSORLT00000004344.3	9171	9021.71	1118	7.48903
ENSORLT00000016921.2	9066	8916.71	1042.29	7.06408
ENSORLT00000002001.2	9996	9846.71	9325	57.2309
ENSORLT00000014712.1	2145	1995.71	3606	109.194
ENSORLT00000014711.1	1083	933.713	124	8.02567
ENSORLT00000014714.1	1254	1104.71	12	0.656455
ENSORLT00000014716.1	990	840.713	1.76761e-07	1.27061e-08
ENSORLT00000014715.1	1177	1027.71	682	40.1038
ENSORLT00000014717.1	2700	2550.71	252	5.97052
ENSORLT00000014721.1	2640	2490.71	167	4.05197
ENSORLT00000014718.1	1665	1515.71	16.6818	0.66512
ENSORLT00000014720.1	1308	1158.71	78	4.0681
ENSORLT00000014719.1	1316	1166.71	330	17.0932
ENSORLT00000014722.1	773	623.713	323	31.2961
ENSORLT00000014723.1	1956	1806.71	20	0.668981
ENSORLT00000014724.1	1036	886.713	22.4577	1.53058
ENSORLT00000014725.1	932	782.713	49	3.78326
ENSORLT00000014726.1	414	265.704	10	2.27444
ENSORLT00000014727.1	1214	1064.71	29.3939	1.66839
ENSORLT00000014728.1	888	738.713	7.60608	0.62224
ENSORLT00000014729.1	3889	3739.71	52	0.840307
ENSORLT00000014731.1	2472	2322.71	24	0.624437
ENSORLT00000014730.1	375	227.416	19.5717	5.20093
ENSORLT00000014732.1	889	739.713	2657	217.071
ENSORLT00000014733.1	650	500.929	265.785	32.0647
ENSORLT00000014734.1	762	612.713	282.215	27.8353
ENSORLT00000014736.1	1000	850.713	43.886	3.11757
ENSORLT00000014738.1	748	598.713	6.11401	0.617135
ENSORLT00000014739.1	4563	4413.71	1476	20.2095
ENSORLT00000014740.1	960	810.713	96	7.15611
ENSORLT00000014745.1	2718	2568.71	722	16.9861
ENSORLT00000014741.1	351	203.893	2.13218	0.631967
ENSORLT00000014742.1	689	539.827	36	4.03014
ENSORLT00000014743.1	786	636.713	3	0.284741
ENSORLT00000014744.1	1147	997.713	182	11.024
ENSORLT00000014747.1	1756	1606.71	1418	53.3348
ENSORLT00000014750.1	2994	2844.71	12	0.254927
ENSORLT00000014746.1	297	152.321	0	0
ENSORLT00000014749.1	4551	4401.71	41	0.562905
ENSORLT00000014751.1	1173	1023.71	436.64	25.7762
ENSORLT00000014752.1	1161	1011.71	0	0
ENSORLT00000014755.1	1080	930.713	9.94701	0.645877
ENSORLT00000014760.1	1191	1041.71	2323.03	134.766
ENSORLT00000014762.1	1128	978.713	3.378	0.208582
ENSORLT00000014757.1	3803	3653.71	124	2.05097
ENSORLT00000014753.1	348	201.015	0	0
ENSORLT00000014758.1	1584	1434.71	4.37712	0.184372
ENSORLT00000014761.1	1560	1410.71	2.94105	0.12599
ENSORLT00000014754.1	615	465.929	7	0.907927
ENSORLT00000014756.1	1182	1032.71	233	13.6348
ENSORLT00000014759.1	560	410.976	11.9002	1.74989
ENSORLT00000014763.1	345	198.136	9.06058	2.76354
ENSORLT00000014764.1	1122	972.713	4	0.248512
ENSORLT00000014765.1	288	144.05	10.3022	4.32207
ENSORLT00000014766.1	2334	2184.71	1036	28.6575
ENSORLT00000014767.1	1659	1509.71	5	0.200147
ENSORLT00000014768.1	633	483.929	93	11.6138
ENSORLT00000014769.1	525	375.976	0	0
ENSORLT00000014770.1	1294	1144.71	605	31.9398
ENSORLT00000013367.1	4641	4491.71	105.855	1.42421
ENSORLT00000013365.2	4800	4650.71	1.14471	0.0148747
ENSORLT00000011754.1	910	760.713	19.7853	1.57179
ENSORLT00000011753.3	5274	5124.71	791.215	9.33035
ENSORLT00000021750.3	2025	1875.71	755	24.325
ENSORLT00000002096.1	7641	7491.71	494.058	3.98538
ENSORLT00000002098.1	5580	5430.71	804.602	8.95359
ENSORLT00000002091.3	7767	7617.71	1672.34	13.267
ENSORLT00000004668.3	3258	3108.71	426	8.28137
ENSORLT00000014771.1	348	201.015	8.75674	2.63261
ENSORLT00000014773.1	1947	1797.71	0	0
ENSORLT00000014774.1	1941	1791.71	2420	81.6244
ENSORLT00000014772.1	426	277.65	24.1233	5.25064
ENSORLT00000014775.1	1417	1267.71	108	5.14844
ENSORLT00000014776.1	1257	1107.71	1622	88.4905
ENSORLT00000014777.1	312	166.613	13.5628	4.91942
ENSORLT00000014779.1	780	630.713	14	1.34143
ENSORLT00000014780.1	312	166.613	0	0
ENSORLT00000014781.1	1413	1263.71	156.597	7.48873
ENSORLT00000014783.1	1800	1650.71	1769	64.7633
ENSORLT00000014782.1	375	227.416	19	5.049
ENSORLT00000014789.1	1998	1848.71	1244	40.6653
ENSORLT00000014785.1	2034	1884.71	227.073	7.28105
ENSORLT00000014788.1	1989	1839.71	539.927	17.7361
ENSORLT00000014784.1	2196	2046.71	0	0
ENSORLT00000014787.1	1881	1731.71	4	0.139591
ENSORLT00000014786.1	1647	1497.71	0	0
ENSORLT00000014790.1	1503	1353.71	5	0.223211
ENSORLT00000014793.1	3538	3388.71	92	1.64069
ENSORLT00000014791.1	360	212.705	3.20666	0.911066
ENSORLT00000014792.1	702	552.827	2.32214	0.253847
ENSORLT00000014794.1	357	209.789	0	0
ENSORLT00000014797.1	2703	2553.71	63.4463	1.50144
ENSORLT00000014800.1	1737	1587.71	11.5537	0.439767
ENSORLT00000014796.1	1197	1047.71	25	1.44202
ENSORLT00000014795.1	1008	858.713	425	29.9098
ENSORLT00000014803.1	2122	1972.71	94	2.87963
ENSORLT00000014799.1	1361	1211.71	1229	61.295
ENSORLT00000014798.1	345	198.136	2.37703	0.725011
ENSORLT00000014802.1	1581	1431.71	312	13.1696
ENSORLT00000014801.1	288	144.05	1	0.419528
ENSORLT00000014810.1	2104	1954.71	28.8921	0.893242
ENSORLT00000014813.1	1837	1687.71	188.913	6.76449
ENSORLT00000014815.1	1146	996.713	12.1954	0.739432
ENSORLT00000014805.1	1455	1305.71	19	0.879385
ENSORLT00000014804.1	701	551.827	459	50.2669
ENSORLT00000014806.1	2068	1918.71	931	29.3233
ENSORLT00000014808.1	2046	1896.71	354	11.2791
ENSORLT00000014807.1	357	209.789	12.0593	3.47386
ENSORLT00000014811.1	468	319.146	3	0.568073
ENSORLT00000014812.1	837	687.713	6	0.52725
ENSORLT00000014816.1	2265	2115.71	1468	41.9317
ENSORLT00000014814.1	559	409.976	417	61.4683
ENSORLT00000014817.1	864	714.713	135	11.415
ENSORLT00000017205.3	3819	3669.71	239	3.93585
ENSORLT00000002724.3	2409	2259.71	1975	52.8186
ENSORLT00000005535.3	6666	6516.71	3752	34.7942
ENSORLT00000018517.2	2217	2067.71	17	0.496857
ENSORLT00000014818.1	1293	1143.71	167	8.82414
ENSORLT00000014820.1	1344	1194.71	181.024	9.15684
ENSORLT00000014822.1	692	542.827	593	66.0186
ENSORLT00000014823.1	507	358.012	35	5.90805
ENSORLT00000014830.1	2028	1878.71	410	13.1885
ENSORLT00000014824.1	1899	1749.71	846	29.2197
ENSORLT00000014825.1	633	483.929	20	2.49759
ENSORLT00000014829.1	1515	1365.71	44.7213	1.97892
ENSORLT00000014832.1	1686	1536.71	412.279	16.2133
ENSORLT00000014826.1	792	642.713	49	4.60736
ENSORLT00000014828.1	1000	850.713	513	36.4424
ENSORLT00000014831.1	926	776.713	0	0
ENSORLT00000014827.1	336	189.428	0	0
ENSORLT00000014839.1	1566	1416.71	701	29.9026
ENSORLT00000014833.1	2148	1998.71	101.321	3.06352
ENSORLT00000014836.1	564	414.976	0	0
ENSORLT00000014837.1	618	468.929	44	5.67046
ENSORLT00000014834.1	211	77.1314	42.2939	33.1375
ENSORLT00000014835.1	1575	1425.71	15	0.635817
ENSORLT00000014840.1	1433	1283.71	1848	86.9975
ENSORLT00000014843.1	1197	1047.71	974.868	56.2311
ENSORLT00000014847.1	1059	909.713	91.132	6.05396
ENSORLT00000014842.1	1071	921.713	8	0.524526
ENSORLT00000014844.1	3717	3567.71	56	0.948574
ENSORLT00000014845.1	882	732.713	12	0.989738
ENSORLT00000014846.1	802	652.713	672	62.2186
ENSORLT00000014848.1	2247	2097.71	18	0.51856
ENSORLT00000014850.1	1284	1134.71	100	5.32583
ENSORLT00000014851.1	1134	984.713	0	0
ENSORLT00000014852.1	1113	963.713	0	0
ENSORLT00000014849.1	1254	1104.71	1599	87.4726
ENSORLT00000014853.1	2583	2433.71	677	16.811
ENSORLT00000014854.1	1266	1116.71	1746	94.4878
ENSORLT00000014856.1	2295	2145.71	118.542	3.33868
ENSORLT00000014855.1	1893	1743.71	482	16.7049
ENSORLT00000014857.1	1010	860.713	5.12275	0.359681
ENSORLT00000014858.1	768	618.713	2.87725	0.281036
ENSORLT00000014859.1	1963	1813.71	906	30.1879
ENSORLT00000014860.1	2478	2328.71	6	0.155707
ENSORLT00000014862.1	2814	2664.71	131.557	2.98357
ENSORLT00000014863.1	2799	2649.71	396.443	9.0418
ENSORLT00000014864.1	883	733.713	362	29.8164
ENSORLT00000014867.1	510	360.976	0	0
ENSORLT00000014866.1	2649	2499.71	51	1.23297
ENSORLT00000014865.1	803	653.713	517	47.7943
ENSORLT00000014868.1	2265	2115.71	57	1.62814
ENSORLT00000014869.1	645	495.929	28	3.41202
ENSORLT00000014870.1	1528	1378.71	1116	48.9174
ENSORLT00000014872.1	1877	1727.71	105.185	3.67921
ENSORLT00000014875.1	1691	1541.71	59.8151	2.34466
ENSORLT00000014871.1	161	40.7719	296.246	439.102
ENSORLT00000014873.1	1293	1143.71	13.145	0.694571
ENSORLT00000014874.1	1298	1148.71	536.855	28.2435
ENSORLT00000014876.1	1110	960.713	2	0.125808
ENSORLT00000014877.1	798	648.713	2456	228.796
ENSORLT00000014879.1	2456	2306.71	4423	115.877
ENSORLT00000014878.1	1545	1395.71	13	0.562886
ENSORLT00000014882.1	2316	2166.71	262	7.30757
ENSORLT00000014880.1	912	762.713	256	20.2839
ENSORLT00000014881.1	802	652.713	1593	147.491
ENSORLT00000014883.1	3123	2973.71	1676	34.0603
ENSORLT00000014884.1	1758	1608.71	81	3.04284
ENSORLT00000014885.1	3327	3177.71	1196	22.7452
ENSORLT00000014889.1	2273	2123.71	383	10.8987
ENSORLT00000014886.1	3003	2853.71	9	0.190592
ENSORLT00000014888.1	1681	1531.71	753	29.7092
ENSORLT00000014887.1	1158	1008.71	24.9535	1.49499
ENSORLT00000014890.1	249	109.071	11.4269	6.33131
ENSORLT00000014892.1	1043	893.713	163.237	11.0381
ENSORLT00000014893.1	986	836.713	288.548	20.8408
ENSORLT00000014891.1	1077	927.713	136.404	8.8856
ENSORLT00000014894.1	810	660.713	32.0052	2.92739
ENSORLT00000014898.1	771	621.713	46.5907	4.52879
ENSORLT00000014895.1	837	687.713	170	14.9388
ENSORLT00000014896.1	1048	898.713	394	26.494
ENSORLT00000014899.1	543	393.976	2968	455.268
ENSORLT00000014903.1	1851	1701.71	253.313	8.99588
ENSORLT00000016169.1	924	774.713	23.4268	1.82745
ENSORLT00000016167.1	798	648.713	0	0
ENSORLT00000016165.2	5205	5055.71	512.762	6.12924
ENSORLT00000016160.1	3657	3507.71	279.811	4.82074
ENSORLT00000017479.2	2739	2589.71	24	0.560057
ENSORLT00000014906.1	2873	2723.71	617.066	13.6913
ENSORLT00000014907.1	797	647.713	37.0343	3.45537
ENSORLT00000014910.1	2011	1861.71	682.899	22.1675
ENSORLT00000014902.1	810	660.713	276	25.2446
ENSORLT00000014904.1	561	411.976	23	3.37388
ENSORLT00000014905.1	1556	1406.71	891	38.2776
ENSORLT00000014908.1	3623	3473.71	529	9.20311
ENSORLT00000014909.1	1479	1329.71	0	0
ENSORLT00000014911.1	623	473.929	372	47.4354
ENSORLT00000014912.1	279	135.881	90	40.0274
ENSORLT00000014913.1	7038	6888.71	480	4.21091
ENSORLT00000014917.1	1566	1416.71	410	17.4894
ENSORLT00000014914.1	848	698.713	421	36.413
ENSORLT00000014916.1	417	268.704	0	0
ENSORLT00000014915.1	249	109.071	11	6.09476
ENSORLT00000014918.1	693	543.827	261	29.0036
ENSORLT00000014919.1	2979	2829.71	229	4.89064
ENSORLT00000014920.1	1626	1476.71	38	1.55511
ENSORLT00000014923.1	1637	1487.71	95	3.85902
ENSORLT00000014922.1	879	729.713	668	55.3219
ENSORLT00000014924.1	1063	913.713	93	6.151
ENSORLT00000014925.1	1041	891.713	15	1.01657
ENSORLT00000014933.1	2458	2308.71	863	22.5899
