target_id	length	eff_length	est_counts	tpm
ENSAMXT00000012437.1	246	89.1012	220	61.8562
ENSAMXT00000012439.1	1432	1264.46	2	0.0396249
ENSAMXT00000012440.1	666	498.516	2	0.100507
ENSAMXT00000012443.1	627	459.566	0	0
ENSAMXT00000012449.1	6407	6239.46	678.006	2.72226
ENSAMXT00000012441.1	996	828.461	40	1.20957
ENSAMXT00000012464.1	8025	7857.46	588	1.87473
ENSAMXT00000012444.1	4487	4319.46	1310	7.59776
ENSAMXT00000012442.1	4921	4753.46	883	4.65366
ENSAMXT00000012445.1	1356	1188.46	139	2.93004
ENSAMXT00000012446.1	1259	1091.46	48	1.10173
ENSAMXT00000012447.1	1810	1642.46	680	10.3719
ENSAMXT00000012448.1	4989	4821.46	59.0229	0.30668
ENSAMXT00000012456.1	219	66.9973	366	136.857
ENSAMXT00000012450.1	282	120.845	0	0
ENSAMXT00000012453.1	923	755.461	141	4.67574
ENSAMXT00000012451.1	7806	7638.46	439.49	1.44141
ENSAMXT00000012454.1	3993	3825.46	3419	22.3903
ENSAMXT00000012455.1	6722	6554.46	1561	5.96636
ENSAMXT00000012457.1	2386	2218.46	3878	43.7925
ENSAMXT00000012458.1	1672	1504.46	128	2.13144
ENSAMXT00000012462.1	1755	1587.46	33.6209	0.53058
ENSAMXT00000012460.1	849	681.461	374	13.7491
ENSAMXT00000012461.1	5579	5411.46	409.604	1.89624
ENSAMXT00000012467.1	4516	4348.46	820	4.72413
ENSAMXT00000012463.1	7380	7212.46	3959	13.7514
ENSAMXT00000012526.1	9311	9143.46	85.0247	0.232958
ENSAMXT00000012465.1	3489	3321.46	1302.56	9.82458
ENSAMXT00000012468.1	5836	5668.46	320	1.41426
ENSAMXT00000012469.1	7091	6923.46	1207.09	4.36779
ENSAMXT00000012541.1	6892	6724.46	1025	3.81865
ENSAMXT00000012470.1	276	115.42	8.92149	1.93643
ENSAMXT00000012471.1	1114	946.461	689.901	18.2611
ENSAMXT00000012499.1	4944	4776.46	2772	14.5389
ENSAMXT00000012787.1	15261	15093.5	277.765	0.461034
ENSAMXT00000012472.1	1669	1501.46	380.536	6.34929
ENSAMXT00000012473.1	2487	2319.46	284	3.06743
ENSAMXT00000012474.1	5378	5210.46	1499	7.20724
ENSAMXT00000012506.1	2080	1912.46	2	0.0261988
ENSAMXT00000012520.1	7595	7427.46	968.206	3.26566
ENSAMXT00000012476.1	3323	3155.46	574	4.55714
ENSAMXT00000012480.1	1660	1492.46	110	1.84643
ENSAMXT00000012475.1	648	480.566	354	18.4542
ENSAMXT00000012477.1	1935	1767.46	20	0.283481
ENSAMXT00000012478.1	1301	1133.46	691	15.2727
ENSAMXT00000012479.1	1215	1047.46	893.577	21.3716
ENSAMXT00000012481.1	1472	1304.46	86.0339	1.65227
ENSAMXT00000012482.1	5472	5304.46	23376	110.401
ENSAMXT00000012488.1	1150	982.461	197	5.02336
ENSAMXT00000012483.1	469	302.108	52.3288	4.33933
ENSAMXT00000012484.1	412	245.668	83.2576	8.49022
ENSAMXT00000012485.1	680	512.516	42	2.05298
ENSAMXT00000012493.1	1170	1002.46	36	0.899661
ENSAMXT00000012486.1	1151	983.461	133.978	3.41288
ENSAMXT00000012487.1	3816	3648.46	1351.98	9.28335
ENSAMXT00000012489.1	2263	2095.46	455.166	5.44169
ENSAMXT00000012490.1	2480	2312.46	356.562	3.86282
ENSAMXT00000012717.1	3663	3495.46	521	3.73402
ENSAMXT00000012491.1	1267	1099.46	1237.53	28.1982
ENSAMXT00000012492.1	3943	3775.46	451	2.99261
ENSAMXT00000012495.1	4023	3855.46	572.537	3.72024
ENSAMXT00000012494.1	1416	1248.46	315.903	6.33902
ENSAMXT00000012496.1	781	613.461	56.7655	2.31815
ENSAMXT00000012497.1	969	801.461	0	0
ENSAMXT00000012498.1	1444	1276.46	221	4.33739
ENSAMXT00000012500.1	1553	1385.46	1	0.0180821
ENSAMXT00000012514.1	4457	4289.46	6174	36.0585
ENSAMXT00000012510.1	5479	5311.46	3482.89	16.4274
ENSAMXT00000012501.1	5082	4914.46	1045	5.32702
ENSAMXT00000012502.1	738	570.461	35	1.53704
ENSAMXT00000012524.1	4797	4629.46	8024.95	43.4266
ENSAMXT00000012503.1	2158	1990.46	2225.7	28.0128
ENSAMXT00000012505.1	1540	1372.46	29.0219	0.529749
ENSAMXT00000012507.1	5188	5020.46	138.416	0.690697
ENSAMXT00000012516.1	4020	3852.46	3081	20.0354
ENSAMXT00000012518.1	888	720.461	0	0
ENSAMXT00000012504.1	3829	3661.46	6.06693	0.0415106
ENSAMXT00000012508.1	1490	1322.46	1	0.0189435
ENSAMXT00000012509.1	1156	988.461	21	0.532235
ENSAMXT00000012511.1	3280	3112.46	743.469	5.98415
ENSAMXT00000012512.1	2237	2069.46	15.6317	0.189231
ENSAMXT00000012519.1	4077	3909.46	253	1.62124
ENSAMXT00000012513.1	615	447.566	157.914	8.83911
ENSAMXT00000012515.1	779	611.461	21.6637	0.88758
ENSAMXT00000012521.1	5993	5825.46	468.484	2.01469
ENSAMXT00000012571.1	2775	2607.46	130	1.24902
ENSAMXT00000012517.1	5351	5183.46	3572	17.2638
ENSAMXT00000012522.1	433	266.333	1496	140.718
ENSAMXT00000012523.1	7226	7058.46	8310.71	29.4966
ENSAMXT00000012542.1	6687	6519.46	1514.61	5.82012
ENSAMXT00000012525.1	1762	1594.46	12	0.188543
ENSAMXT00000012560.1	4987	4819.46	0	0
ENSAMXT00000012561.1	4972	4804.46	1775.1	9.25598
ENSAMXT00000012531.1	2487	2319.46	41.0894	0.443799
ENSAMXT00000012532.1	927	759.461	455	15.0089
ENSAMXT00000012527.1	732	564.461	5.01775	0.222699
ENSAMXT00000012528.1	1230	1062.46	6	0.141476
ENSAMXT00000012529.1	4064	3896.46	32.1666	0.206813
ENSAMXT00000012530.1	1614	1446.46	1708.17	29.5848
ENSAMXT00000012550.1	9455	9287.46	2228.95	6.01239
ENSAMXT00000012533.1	393	227.024	3	0.33105
ENSAMXT00000012554.1	1572	1404.46	476.346	8.49683
ENSAMXT00000012534.1	5234	5066.46	884.577	4.37396
ENSAMXT00000012535.1	7110	6942.46	2016.29	7.27583
ENSAMXT00000012536.1	1177	1009.46	30.0851	0.746629
ENSAMXT00000012539.1	1557	1389.46	179.113	3.22942
ENSAMXT00000012538.1	635	467.566	311	16.6633
ENSAMXT00000012537.1	5726	5558.46	257.827	1.16203
ENSAMXT00000012540.1	4631	4463.46	164	0.920483
ENSAMXT00000012600.1	4045	3877.46	262.033	1.69298
ENSAMXT00000012662.1	10293	10125.5	62	0.153398
ENSAMXT00000012555.1	1305	1137.46	70.1065	1.54406
ENSAMXT00000012544.1	4196	4028.46	1524.07	9.47786
ENSAMXT00000012547.1	5723	5555.46	11.04	0.0497845
ENSAMXT00000012546.1	1815	1647.46	382	5.80887
ENSAMXT00000012543.1	1605	1437.46	1050	18.2994
ENSAMXT00000012545.1	2657	2489.46	22539	226.816
ENSAMXT00000012548.1	2599	2431.46	1847.92	19.0397
ENSAMXT00000012553.1	1662	1494.46	2878	48.2447
ENSAMXT00000012556.1	6079	5911.46	697.464	2.95577
ENSAMXT00000012549.1	959	791.461	378.289	11.974
ENSAMXT00000012551.1	3417	3249.46	580.054	4.47199
ENSAMXT00000012552.1	1346	1178.46	890.46	18.9297
ENSAMXT00000012557.1	1665	1497.46	41	0.685918
ENSAMXT00000012565.1	2707	2539.46	255	2.5156
ENSAMXT00000012558.1	1424	1256.46	288	5.74232
ENSAMXT00000012562.1	1158	990.461	422	10.6738
ENSAMXT00000012559.1	921	753.461	537.064	17.857
ENSAMXT00000012568.1	2254	2086.46	1001.96	12.0305
ENSAMXT00000012563.1	2213	2045.46	114	1.39623
ENSAMXT00000012583.1	994	826.461	577.427	17.5033
ENSAMXT00000012587.1	1493	1325.46	83.6016	1.58013
ENSAMXT00000012597.1	7049	6881.46	2381	8.66807
ENSAMXT00000012705.1	3458	3290.46	2242	17.0696
ENSAMXT00000012564.1	1619	1451.46	91	1.57065
ENSAMXT00000012566.1	831	663.461	1	0.0377597
ENSAMXT00000012590.1	3568	3400.46	47.216	0.347853
ENSAMXT00000012582.1	2072	1904.46	561.285	7.38337
ENSAMXT00000012567.1	2573	2405.46	644	6.70705
ENSAMXT00000012576.1	1666	1498.46	359	6.00196
ENSAMXT00000012594.1	6197	6029.46	461	1.91543
ENSAMXT00000012569.1	6206	6038.46	559	2.31915
ENSAMXT00000012572.1	4404	4236.46	477.828	2.82561
ENSAMXT00000012575.1	1647	1479.46	200.251	3.3909
ENSAMXT00000012578.1	1581	1413.46	97	1.71922
ENSAMXT00000012570.1	1212	1044.46	262	6.28424
ENSAMXT00000012579.1	2153	1985.46	738	9.31191
ENSAMXT00000012573.1	4025	3857.46	316.83	2.05764
ENSAMXT00000012574.1	3271	3103.46	1841	14.8611
ENSAMXT00000012577.1	1052	884.461	635	17.9862
ENSAMXT00000012589.1	1041	873.461	819	23.4901
ENSAMXT00000012580.1	2623	2455.46	63.017	0.642937
ENSAMXT00000012588.1	3815	3647.46	271	1.86133
ENSAMXT00000012584.1	7208	7040.46	432	1.53719
ENSAMXT00000012581.1	7230	7062.46	307.281	1.08999
ENSAMXT00000012585.1	3977	3809.46	591.36	3.88895
ENSAMXT00000012586.1	1331	1163.46	236	5.08164
ENSAMXT00000012591.1	1407	1239.46	104.961	2.12148
ENSAMXT00000012593.1	2801	2633.46	10	0.0951299
ENSAMXT00000012595.1	2465	2297.46	0	0
ENSAMXT00000012601.1	1651	1483.46	1104	18.6439
ENSAMXT00000012592.1	2343	2175.46	908	10.4563
ENSAMXT00000012605.1	1101	933.461	3	0.0805135
ENSAMXT00000012596.1	3939	3771.46	4605	30.5889
ENSAMXT00000012608.1	3405	3237.46	382.469	2.95961
ENSAMXT00000012617.1	4054	3886.46	1851.73	11.9362
ENSAMXT00000012619.1	4401	4233.46	175.941	1.04116
ENSAMXT00000012598.1	1805	1637.46	649.641	9.93908
ENSAMXT00000012603.1	6367	6199.46	1255.92	5.0752
ENSAMXT00000012599.1	2256	2088.46	6	0.0719728
ENSAMXT00000012622.1	2435	2267.46	10322	114.043
ENSAMXT00000012602.1	507	339.947	64	4.71643
ENSAMXT00000012604.1	2123	1955.46	188.121	2.41008
ENSAMXT00000012614.1	2126	1958.46	20357	260.401
ENSAMXT00000012610.1	2758	2590.46	1	0.0096709
ENSAMXT00000012606.1	4756	4588.46	1924	10.5047
ENSAMXT00000012607.1	2536	2368.46	210.176	2.22311
ENSAMXT00000012609.1	2577	2409.46	1170	12.1649
ENSAMXT00000012611.1	729	561.461	261	11.6457
ENSAMXT00000012615.1	414	247.618	36	3.6422
ENSAMXT00000012629.1	12060	11892.5	131035	276.031
ENSAMXT00000012634.1	11213	11045.5	37.3453	0.0847024
ENSAMXT00000012612.1	3981	3813.46	594.539	3.90575
ENSAMXT00000012613.1	1454	1286.46	87.4959	1.70386
ENSAMXT00000012620.1	987	819.461	609.077	18.6203
ENSAMXT00000012616.1	4442	4274.46	7702.67	45.1444
ENSAMXT00000012621.1	4556	4388.46	66	0.376769
ENSAMXT00000012618.1	549	381.73	21	1.37818
ENSAMXT00000012638.1	4665	4497.46	101	0.562597
ENSAMXT00000012631.1	6834	6666.46	8053.82	30.2657
ENSAMXT00000012625.1	1082	914.461	771	21.1219
ENSAMXT00000012628.1	3162	2994.46	1935	16.1885
ENSAMXT00000012626.1	1238	1070.46	478	11.1867
ENSAMXT00000012623.1	1955	1787.46	15	0.210232
ENSAMXT00000012624.1	608	440.566	15.4787	0.880169
ENSAMXT00000012627.1	561	393.73	0	0
ENSAMXT00000012830.1	5177	5009.46	4368.29	21.8456
ENSAMXT00000012639.1	9059	8891.46	2188.22	6.16539
ENSAMXT00000012630.1	3290	3122.46	1575	12.6365
ENSAMXT00000012655.1	3417	3249.46	3210.08	24.7484
ENSAMXT00000012666.1	2578	2410.46	1308	13.5941
ENSAMXT00000012632.1	1329	1161.46	552	11.9063
ENSAMXT00000012633.1	3393	3225.46	2860.8	22.2197
ENSAMXT00000012643.1	2448	2280.46	14	0.153797
ENSAMXT00000012659.1	3891	3723.46	1281.29	8.62074
ENSAMXT00000012635.1	4490	4322.46	3985.17	23.0972
ENSAMXT00000012636.1	2285	2117.46	656	7.76126
ENSAMXT00000012637.1	1604	1436.46	658	11.4756
ENSAMXT00000012644.1	834	666.461	255	9.58538
ENSAMXT00000012640.1	5648	5480.46	2121.88	9.69948
ENSAMXT00000012641.1	3199	3031.46	1050	8.67723
ENSAMXT00000012642.1	2251	2083.46	1564.41	18.8108
ENSAMXT00000012744.1	1191	1023.46	479	11.7249
ENSAMXT00000012645.1	2815	2647.46	339.94	3.21675
ENSAMXT00000012656.1	2875	2707.46	1414	13.0837
ENSAMXT00000012646.1	3359	3191.46	254	1.99383
ENSAMXT00000012647.1	1308	1140.46	122	2.67993
ENSAMXT00000018686.1	2305	2137.46	2060	24.1442
ENSAMXT00000012652.1	1596	1428.46	235.017	4.12168
ENSAMXT00000012675.1	3945	3777.46	2424.06	16.0763
ENSAMXT00000012679.1	6615	6447.46	2700	10.491
ENSAMXT00000012649.1	4529	4361.46	2029	11.6545
ENSAMXT00000012663.1	3174	3006.46	877	7.30782
ENSAMXT00000012650.1	2665	2497.46	1137	11.4053
ENSAMXT00000012665.1	3000	2832.46	278	2.45881
ENSAMXT00000012651.1	9594	9426.46	103	0.273736
ENSAMXT00000012653.1	612	444.566	6	0.338111
ENSAMXT00000012668.1	2882	2714.46	21	0.193811
ENSAMXT00000012654.1	2976	2808.46	5729.85	51.1115
ENSAMXT00000012664.1	1422	1254.46	0	0
ENSAMXT00000012676.1	2351	2183.46	1644.15	18.8643
ENSAMXT00000012657.1	2967	2799.46	1823.61	16.3193
ENSAMXT00000012660.1	1569	1401.46	0	0
ENSAMXT00000012658.1	2054	1886.46	429	5.69709
ENSAMXT00000012661.1	684	516.516	1142	55.3893
ENSAMXT00000012667.1	2348	2180.46	30.0387	0.345126
ENSAMXT00000012669.1	549	381.73	0	0
ENSAMXT00000012670.1	2878	2710.46	516	4.76925
ENSAMXT00000012671.1	2391	2223.46	172	1.93795
ENSAMXT00000012672.1	1377	1209.46	4	0.0828537
ENSAMXT00000012673.1	1758	1590.46	670	10.5535
ENSAMXT00000012674.1	564	396.73	393	24.8165
ENSAMXT00000012681.1	2260	2092.46	536	6.41728
ENSAMXT00000012688.1	2881	2713.46	1395.14	12.8807
ENSAMXT00000012678.1	3558	3390.46	2477	18.3025
ENSAMXT00000012677.1	5253	5085.46	5174	25.4882
ENSAMXT00000012680.1	816	648.461	169	6.529
ENSAMXT00000012691.1	3756	3588.46	996	6.95336
ENSAMXT00000012689.1	4694	4526.46	252	1.39472
ENSAMXT00000012699.1	4255	4087.46	2592	15.8864
ENSAMXT00000012682.1	531	363.84	184	12.6693
ENSAMXT00000012690.1	5440	5272.46	4968	23.6054
ENSAMXT00000018676.1	5785	5617.46	740	3.30016
ENSAMXT00000012683.1	1221	1053.46	2472.06	58.7873
ENSAMXT00000012684.1	1347	1179.46	2	0.0424806
ENSAMXT00000012685.1	1265	1097.46	121	2.7621
ENSAMXT00000012686.1	2377	2209.46	285	3.23149
ENSAMXT00000012687.1	1134	966.461	55	1.42568
ENSAMXT00000012726.1	3597	3429.46	245.002	1.78973
ENSAMXT00000012692.1	3559	3391.46	530	3.91501
ENSAMXT00000012704.1	6357	6189.46	28	0.113331
ENSAMXT00000012710.1	4341	4173.46	236.303	1.41846
ENSAMXT00000012711.1	3559	3391.46	597	4.40993
ENSAMXT00000012695.1	1892	1724.46	726	10.547
ENSAMXT00000012693.1	1422	1254.46	507	10.125
ENSAMXT00000012694.1	3902	3734.46	19	0.127459
ENSAMXT00000012696.1	1366	1198.46	45	0.940659
ENSAMXT00000012697.1	1440	1272.46	719	14.1556
ENSAMXT00000012698.1	1179	1011.46	172	4.26013
ENSAMXT00000012719.1	2096	1928.46	359	4.66366
ENSAMXT00000012700.1	2137	1969.46	689	8.76427
ENSAMXT00000012701.1	3061	2893.46	566	4.90052
ENSAMXT00000012709.1	1574	1406.46	64	1.13998
ENSAMXT00000012718.1	4537	4369.46	2733	15.6695
ENSAMXT00000012703.1	1008	840.461	205.625	6.12916
ENSAMXT00000012706.1	3276	3108.46	7.06462	0.056936
ENSAMXT00000012707.1	1146	978.461	28	0.716899
ENSAMXT00000012708.1	1418	1250.46	169.914	3.4041
ENSAMXT00000012712.1	1524	1356.46	189	3.49059
ENSAMXT00000012713.1	2429	2261.46	128.942	1.4284
ENSAMXT00000012714.1	2162	1994.46	222.473	2.79445
ENSAMXT00000012757.1	3247	3079.46	1390	11.3079
ENSAMXT00000012716.1	4727	4559.46	2365.9	12.9995
ENSAMXT00000012729.1	2118	1950.46	7.02222	0.0901947
ENSAMXT00000012785.1	5178	5010.46	2294.92	11.4745
ENSAMXT00000012715.1	3312	3144.46	895.323	7.13309
ENSAMXT00000012768.1	6296	6128.46	13822.1	56.5023
ENSAMXT00000012774.1	6682	6514.46	178.911	0.688021
ENSAMXT00000012720.1	3313	3145.46	2400	19.1148
ENSAMXT00000012721.1	2271	2103.46	104	1.23863
ENSAMXT00000012722.1	9891	9723.46	4699	12.1068
ENSAMXT00000012723.1	1207	1039.46	32	0.771233
ENSAMXT00000012740.1	1356	1188.46	1	0.0210794
ENSAMXT00000012724.1	5337	5169.46	3737.42	18.1121
ENSAMXT00000012725.1	1316	1148.46	414	9.03083
ENSAMXT00000012735.1	2072	1904.46	10.0492	0.132192
ENSAMXT00000012727.1	2959	2791.46	2406	21.5927
ENSAMXT00000012741.1	1863	1695.46	214	3.16206
ENSAMXT00000012728.1	1365	1197.46	208	4.35157
ENSAMXT00000013197.1	6051	5883.46	141.872	0.604097
ENSAMXT00000013201.1	2852	2684.46	228.128	2.12895
ENSAMXT00000012732.1	2629	2461.46	1275.93	12.986
ENSAMXT00000012730.1	1187	1019.46	17.0278	0.418439
ENSAMXT00000012789.1	2424	2256.46	49	0.544016
ENSAMXT00000012745.1	5502	5334.46	586	2.75202
ENSAMXT00000012731.1	1974	1806.46	473.676	6.56895
ENSAMXT00000012784.1	3296	3128.46	761	6.09393
ENSAMXT00000012733.1	1932	1764.46	2369.18	33.6379
ENSAMXT00000012750.1	2427	2259.46	395.085	4.38056
ENSAMXT00000012734.1	874	706.461	471	16.7023
ENSAMXT00000012763.1	5057	4889.46	1043.12	5.34461
ENSAMXT00000012753.1	1682	1514.46	672	11.1162
ENSAMXT00000013367.1	6954	6786.46	104	0.383914
ENSAMXT00000012736.1	1286	1118.46	249.554	5.58968
ENSAMXT00000012737.1	4717	4549.46	524.581	2.88866
ENSAMXT00000012749.1	2649	2481.46	3394	34.2648
ENSAMXT00000012751.1	2631	2463.46	0	0
ENSAMXT00000012746.1	2910	2742.46	458.591	4.18917
ENSAMXT00000012738.1	1947	1779.46	5	0.0703923
ENSAMXT00000012739.1	2083	1915.46	1003.87	13.1295
ENSAMXT00000012747.1	741	573.461	357	15.5958
ENSAMXT00000012829.1	5002	4834.46	3510.69	18.1923
ENSAMXT00000012742.1	7476	7308.46	563.58	1.93185
ENSAMXT00000012743.1	7038	6870.46	934.501	3.40751
ENSAMXT00000012748.1	1063	895.461	15	0.419651
ENSAMXT00000012816.1	2793	2625.46	5058.63	48.2693
ENSAMXT00000012761.1	3105	2937.46	2949.85	25.1577
ENSAMXT00000012767.1	4841	4673.46	1735	9.30046
ENSAMXT00000012752.1	756	588.461	4	0.170289
ENSAMXT00000012758.1	1203	1035.46	349.373	8.45277
ENSAMXT00000012754.1	720	552.516	0	0
ENSAMXT00000012786.1	3498	3330.46	665.626	5.00691
ENSAMXT00000012755.1	3299	3131.46	124	0.992015
ENSAMXT00000012756.1	1128	960.461	961.599	25.0818
ENSAMXT00000012759.1	1892	1724.46	299	4.34372
ENSAMXT00000012760.1	5414	5246.46	961.622	4.59179
ENSAMXT00000012762.1	1055	887.461	172	4.85538
ENSAMXT00000012794.1	5345	5177.46	3394.23	16.4236
ENSAMXT00000012765.1	264	104.647	14	3.35154
ENSAMXT00000012764.1	4311	4143.46	218.64	1.32194
ENSAMXT00000012766.1	906	738.461	97.2004	3.2975
ENSAMXT00000012779.1	1263	1095.46	15	0.343035
ENSAMXT00000012820.1	3265	3097.46	348.668	2.82
ENSAMXT00000012781.1	2438	2270.46	1142.49	12.6061
ENSAMXT00000012783.1	1533	1365.46	55.0143	1.00935
ENSAMXT00000012777.1	4087	3919.46	7.00011	0.0447427
ENSAMXT00000012769.1	1275	1107.46	7.00125	0.158377
ENSAMXT00000012772.1	2422	2254.46	15.8824	0.176489
ENSAMXT00000012770.1	3649	3481.46	932	6.70653
ENSAMXT00000012771.1	1350	1182.46	27	0.572032
ENSAMXT00000012773.1	2744	2576.46	111	1.0793
ENSAMXT00000012775.1	3939	3771.46	2491	16.5466
ENSAMXT00000012776.1	4243	4075.46	465	2.85838
ENSAMXT00000012778.1	5016	4848.46	1128	5.82839
ENSAMXT00000012805.1	3221	3053.46	1050	8.61471
ENSAMXT00000012780.1	3181	3013.46	161	1.33846
ENSAMXT00000012782.1	2104	1936.46	473.888	6.1307
ENSAMXT00000012793.1	1188	1020.46	1314	32.2584
ENSAMXT00000012788.1	1924	1756.46	234	3.3375
ENSAMXT00000012790.1	2838	2670.46	571.003	5.35668
ENSAMXT00000012799.1	1657	1489.46	54.7206	0.920377
ENSAMXT00000012791.1	1585	1417.46	1578	27.8894
ENSAMXT00000012802.1	6821	6653.46	58	0.218386
ENSAMXT00000012795.1	603	435.566	24.0991	1.38609
ENSAMXT00000012792.1	2994	2826.46	5038	44.6538
ENSAMXT00000012810.1	1846	1678.46	110	1.64182
ENSAMXT00000012801.1	3765	3597.46	2092.37	14.5709
ENSAMXT00000012844.1	6095	5927.46	367.968	1.55519
ENSAMXT00000012796.1	2579	2411.46	2135	22.18
ENSAMXT00000012821.1	4335	4167.46	1082.32	6.50624
ENSAMXT00000012797.1	2085	1917.46	157	2.05124
ENSAMXT00000012798.1	339	174.272	485	69.72
ENSAMXT00000012800.1	1920	1752.46	100.347	1.4345
ENSAMXT00000012845.1	10844	10676.5	1131.93	2.65605
ENSAMXT00000012819.1	1018	850.461	367	10.8107
ENSAMXT00000012803.1	1365	1197.46	837	17.5109
ENSAMXT00000012804.1	2623	2455.46	734	7.48871
ENSAMXT00000012806.1	8511	8343.46	39	0.117101
ENSAMXT00000012807.1	990	822.461	907	27.6271
ENSAMXT00000012811.1	936	768.461	50	1.63002
ENSAMXT00000012808.1	2193	2025.46	3149	38.9487
ENSAMXT00000012809.1	3053	2885.46	1608	13.9609
ENSAMXT00000012813.1	579	411.648	210.322	12.7998
ENSAMXT00000012836.1	4126	3958.46	506	3.20234
ENSAMXT00000012812.1	1557	1389.46	149.177	2.68966
ENSAMXT00000012825.1	2475	2307.46	61.0014	0.662291
ENSAMXT00000012815.1	611	443.566	61981	3500.62
ENSAMXT00000012814.1	2273	2105.46	551.678	6.56421
ENSAMXT00000012827.1	1219	1051.46	435.951	10.3869
ENSAMXT00000012817.1	2042	1874.46	195	2.60617
ENSAMXT00000012818.1	6591	6423.46	5813.16	22.6719
ENSAMXT00000012859.1	6210	6042.46	2047.26	8.48796
ENSAMXT00000012822.1	7386	7218.46	1089.22	3.7802
ENSAMXT00000012840.1	6563	6395.46	1213.63	4.754
ENSAMXT00000012843.1	6557	6389.46	66.7221	0.261607
ENSAMXT00000012837.1	3046	2878.46	182	1.584
ENSAMXT00000012869.1	3333	3165.46	1140	9.02218
ENSAMXT00000012823.1	1665	1497.46	112.839	1.88776
ENSAMXT00000012824.1	441	274.253	289.369	26.4329
ENSAMXT00000012826.1	6332	6164.46	218.459	0.887807
ENSAMXT00000012832.1	2105	1937.46	852	11.0167
ENSAMXT00000012828.1	4700	4532.46	3018	16.6813
ENSAMXT00000012833.1	1177	1009.46	63	1.56349
ENSAMXT00000012831.1	12995	12827.5	1261	2.46274
ENSAMXT00000012842.1	2679	2511.46	9	0.0897759
ENSAMXT00000012839.1	1415	1247.46	242	4.85995
ENSAMXT00000012982.1	9945	9777.46	758.75	1.94409
ENSAMXT00000012834.1	3364	3196.46	82	0.64267
ENSAMXT00000012835.1	1465	1297.46	42.3829	0.818352
ENSAMXT00000012838.1	5335	5167.46	1229	5.95825
ENSAMXT00000012841.1	291	128.942	331	64.3099
ENSAMXT00000012854.1	4564	4396.46	109.629	0.624694
ENSAMXT00000012857.1	1957	1789.46	80.1824	1.12254
ENSAMXT00000012847.1	5661	5493.46	3848	17.5482
ENSAMXT00000012846.1	2980	2812.46	12	0.10689
ENSAMXT00000012848.1	2741	2573.46	94.4445	0.919396
ENSAMXT00000012852.1	2433	2265.46	476.008	5.26383
ENSAMXT00000012849.1	5412	5244.46	145.377	0.694448
ENSAMXT00000012853.1	3149	2981.46	2397	20.1411
ENSAMXT00000012850.1	3603	3435.46	833	6.0744
ENSAMXT00000012855.1	1113	945.461	632	16.7462
ENSAMXT00000012862.1	921	753.461	283	9.40956
ENSAMXT00000012851.1	1518	1350.46	694	12.8742
ENSAMXT00000012856.1	1391	1223.46	55.8046	1.14268
ENSAMXT00000012858.1	1753	1585.46	544.838	8.60906
ENSAMXT00000012860.1	8211	8043.46	3064	9.5431
ENSAMXT00000012902.1	5376	5208.46	4.48625e-05	2.15783e-07
ENSAMXT00000012907.1	5297	5129.46	44.9107	0.219342
ENSAMXT00000012861.1	3155	2987.46	1458.3	12.229
ENSAMXT00000012867.1	888	720.461	127	4.41608
ENSAMXT00000012863.1	3634	3466.46	497.31	3.59405
ENSAMXT00000012864.1	1630	1462.46	467	7.99975
ENSAMXT00000012865.1	2561	2393.46	62.3329	0.652431
ENSAMXT00000012866.1	2530	2362.46	572.755	6.07362
ENSAMXT00000012868.1	445	278.253	94	8.46313
ENSAMXT00000012870.1	7149	6981.46	1692	6.07152
ENSAMXT00000013113.1	4153	3985.46	2603	16.3621
ENSAMXT00000012871.1	2988	2820.46	2390.87	21.2363
ENSAMXT00000012873.1	3089	2921.46	49.6464	0.425727
ENSAMXT00000012872.1	3014	2846.46	259	2.27949
ENSAMXT00000012875.1	6922	6754.46	2118.93	7.85904
ENSAMXT00000012874.1	5414	5246.46	95.603	0.456509
ENSAMXT00000012900.1	2464	2296.46	16.4873	0.17986
ENSAMXT00000012890.1	714	546.516	3038.71	139.293
ENSAMXT00000012876.1	5407	5239.46	2984	14.2678
ENSAMXT00000012877.1	496	329.014	47	3.57872
ENSAMXT00000012887.1	813	645.461	100799	3912.28
ENSAMXT00000012881.1	1572	1404.46	655.961	11.7007
ENSAMXT00000012883.1	1911	1743.46	93	1.33633
ENSAMXT00000012885.1	4826	4658.46	601.756	3.2361
ENSAMXT00000012878.1	2950	2782.46	80	0.720285
ENSAMXT00000012879.1	2035	1867.46	487	6.53313
ENSAMXT00000012880.1	5380	5212.46	862.619	4.14591
ENSAMXT00000012882.1	2978	2810.46	472	4.20735
ENSAMXT00000012886.1	1179	1011.46	406	10.0559
ENSAMXT00000012884.1	2243	2075.46	2469	29.8023
ENSAMXT00000012905.1	5136	4968.46	362.643	1.82853
ENSAMXT00000012889.1	1488	1320.46	304.941	5.7854
ENSAMXT00000012888.1	3443	3275.46	245	1.87386
ENSAMXT00000012891.1	2655	2487.46	997.349	10.0446
ENSAMXT00000012954.1	5594	5426.46	1886	8.707
ENSAMXT00000012893.1	1002	834.461	4	0.120087
ENSAMXT00000012892.1	860	692.461	61	2.20688
ENSAMXT00000013025.1	3082	2914.46	255.58	2.19691
ENSAMXT00000012894.1	4075	3907.46	4921.07	31.5507
ENSAMXT00000012895.1	2610	2442.46	926	9.49789
ENSAMXT00000012896.1	1211	1043.46	362	8.69113
ENSAMXT00000012897.1	2375	2207.46	468	5.31125
