target_id	length	eff_length	est_counts	tpm
ENSORLT00000009509.1	1105	968.928	187.372	16.8596
ENSORLT00000009512.1	995	858.928	126.628	12.8531
ENSORLT00000009508.1	1077	940.928	49	4.5402
ENSORLT00000009510.1	1095	958.928	156.332	14.2133
ENSORLT00000009514.1	1155	1018.93	84.6684	7.24458
ENSORLT00000009516.1	1014	877.928	0	0
ENSORLT00000009511.1	1377	1240.93	591	41.5218
ENSORLT00000009515.1	2459	2322.93	389.515	14.6192
ENSORLT00000009517.1	1803	1666.93	51.4846	2.69275
ENSORLT00000009519.1	867	730.928	2764	329.685
ENSORLT00000009518.1	2826	2689.93	204	6.61188
ENSORLT00000009521.1	1419	1282.93	60	4.07741
ENSORLT00000009523.1	1299	1162.93	0	0
ENSORLT00000009520.1	1329	1192.93	16	1.16934
ENSORLT00000009522.1	558	422.015	3.85033	0.795437
ENSORLT00000009524.1	894	757.928	0	0
ENSORLT00000009525.1	870	733.928	0	0
ENSORLT00000009526.1	706	569.928	120	18.3568
ENSORLT00000009527.1	1374	1237.93	5	0.352135
ENSORLT00000009528.1	3726	3589.93	157	3.81284
ENSORLT00000009537.1	2268	2131.93	1075	43.9614
ENSORLT00000009529.1	852	715.928	1.14967	0.140003
ENSORLT00000009531.1	5289	5152.93	167.073	2.82674
ENSORLT00000009532.1	786	649.928	5.9275	0.795135
ENSORLT00000009530.1	1881	1744.93	84	4.19698
ENSORLT00000009538.1	3462	3325.93	482	12.6348
ENSORLT00000009536.1	7779	7642.93	1457	16.6201
ENSORLT00000009533.1	714	577.928	332	50.0841
ENSORLT00000009535.1	819	682.928	0	0
ENSORLT00000009539.1	1202	1065.93	27	2.20837
ENSORLT00000009534.1	346	211.223	3.5	1.44465
ENSORLT00000009541.1	3031	2894.93	277	8.34213
ENSORLT00000009540.1	2631	2494.93	74.9959	2.62068
ENSORLT00000009542.1	2010	1873.93	0.00414752	0.000192962
ENSORLT00000009544.1	2072	1935.93	43172.8	1944.27
ENSORLT00000009545.1	1002	865.928	694	69.8736
ENSORLT00000009546.1	735	598.928	2	0.291132
ENSORLT00000009547.1	1000	863.928	0	0
ENSORLT00000009548.1	516	380.015	1184	271.635
ENSORLT00000009549.1	1535	1398.93	61	3.80163
ENSORLT00000009550.1	1191	1054.93	1	0.0826442
ENSORLT00000009551.1	1071	934.928	178	16.5988
ENSORLT00000009552.1	936	799.928	0	0
ENSORLT00000009553.1	1599	1462.93	285	16.9847
ENSORLT00000009555.1	2415	2278.93	1590	60.8277
ENSORLT00000009554.1	1071	934.928	1	0.0932517
ENSORLT00000009556.1	1848	1711.93	218	11.1021
ENSORLT00000009558.1	2787	2650.93	399.839	13.1499
ENSORLT00000009562.1	2625	2488.93	1025.67	35.9278
ENSORLT00000009564.1	2604	2467.93	35.9749	1.27087
ENSORLT00000009565.1	2520	2383.93	1298.52	47.4886
ENSORLT00000009557.1	1755	1618.93	405.771	21.8519
ENSORLT00000009559.1	2355	2218.93	944.229	37.0996
ENSORLT00000009560.1	471	335.123	125	32.5192
ENSORLT00000009563.1	2700	2563.93	306	10.4052
ENSORLT00000009561.1	1099	962.928	4	0.362161
ENSORLT00000009566.1	1227	1090.93	47	3.7561
ENSORLT00000009567.1	1281	1144.93	208	15.8387
ENSORLT00000009568.1	1641	1504.93	380	22.0142
ENSORLT00000009569.1	528	392.015	1	0.222399
ENSORLT00000009570.1	4182	4045.93	392	8.44701
ENSORLT00000009571.1	2247	2110.93	24	0.991227
ENSORLT00000009572.1	780	643.928	0	0
ENSORLT00000009574.1	2026	1889.93	256	11.8095
ENSORLT00000009573.1	1080	943.928	0	0
ENSORLT00000009575.1	753	616.928	27	3.81561
ENSORLT00000009577.1	789	652.928	0	0
ENSORLT00000009576.1	591	454.928	842	161.363
ENSORLT00000009578.1	1245	1108.93	32	2.51583
ENSORLT00000009581.1	4691	4554.93	514	9.83822
ENSORLT00000009580.1	2077	1940.93	694	31.1735
ENSORLT00000009579.1	1330	1193.93	60	4.38135
ENSORLT00000009582.1	1404	1267.93	460	31.6299
ENSORLT00000009583.1	1833	1696.93	9	0.462396
ENSORLT00000009584.1	921	784.928	224	24.8802
ENSORLT00000009585.1	1023	886.928	2	0.196597
ENSORLT00000009588.1	1770	1633.93	316	16.8612
ENSORLT00000009594.1	3660	3523.93	712	17.6152
ENSORLT00000009587.1	2028	1891.93	133	6.12889
ENSORLT00000009586.1	1080	943.928	331	30.572
ENSORLT00000009589.1	1239	1102.93	117	9.24855
ENSORLT00000009591.1	670	533.928	6860	1120.15
ENSORLT00000009590.1	1182	1045.93	9	0.750198
ENSORLT00000009593.1	2024	1887.93	291.444	13.4588
ENSORLT00000009596.1	1805	1668.93	186.556	9.74556
ENSORLT00000009595.1	2806	2669.93	1086.58	35.4813
ENSORLT00000009597.1	2776	2639.93	22.4154	0.740268
ENSORLT00000009592.1	1173	1036.93	280	23.5421
ENSORLT00000009598.1	7956	7819.93	2357.99	26.289
ENSORLT00000009602.1	1164	1027.93	46	3.90149
ENSORLT00000009599.1	557	421.015	1179	244.147
ENSORLT00000009600.1	2478	2341.93	24	0.893455
ENSORLT00000009604.1	1659	1522.93	330	18.8916
ENSORLT00000009603.1	2565	2428.93	163	5.8507
ENSORLT00000009601.1	536	400.015	5	1.08975
ENSORLT00000009606.1	1183	1046.93	82	6.82861
ENSORLT00000009605.1	1489	1352.93	43.3075	2.79077
ENSORLT00000009608.1	1480	1343.93	14.6925	0.953138
ENSORLT00000009609.1	1182	1045.93	1	0.0833553
ENSORLT00000009610.1	2559	2422.93	122	4.3899
ENSORLT00000009614.1	1506	1369.93	37.8418	2.40829
ENSORLT00000009615.1	1473	1336.93	0	0
ENSORLT00000009616.1	1464	1327.93	15.1582	0.995197
ENSORLT00000009620.1	1335	1198.93	0	0
ENSORLT00000009611.1	1092	955.928	115	10.4884
ENSORLT00000009613.1	531	395.015	2	0.441419
ENSORLT00000009612.1	601	464.928	33	6.18819
ENSORLT00000009617.1	987	850.928	70	7.172
ENSORLT00000009618.1	723	586.928	80	11.8834
ENSORLT00000009619.1	600	463.928	5	0.939625
ENSORLT00000009623.1	1024	887.928	0	0
ENSORLT00000009621.1	132	26.9804	1114	3599.74
ENSORLT00000009622.1	1335	1198.93	17	1.23621
ENSORLT00000009625.1	934	797.928	136	14.8597
ENSORLT00000009624.1	852	715.928	8521	1037.66
ENSORLT00000009626.1	1458	1321.93	1	0.0659519
ENSORLT00000009627.1	544	408.015	43	9.18813
ENSORLT00000009628.1	686	549.928	32	5.07317
ENSORLT00000009629.1	4017	3880.93	1673	37.5834
ENSORLT00000009630.1	681	544.928	950	151.992
ENSORLT00000009632.1	5772	5635.93	740	11.4473
ENSORLT00000009631.1	684	547.928	94	14.9568
ENSORLT00000009633.1	792	655.928	2.70743	0.359862
ENSORLT00000009635.1	876	739.928	213.306	25.1333
ENSORLT00000009634.1	1485	1348.93	78	5.04128
ENSORLT00000009636.1	1007	870.928	1744	174.582
ENSORLT00000009637.1	573	436.972	196	39.1055
ENSORLT00000009639.1	1025	888.928	72	7.06157
ENSORLT00000009638.1	990	853.928	3	0.306292
ENSORLT00000009641.1	2220	2083.93	263	11.0029
ENSORLT00000009640.1	1654	1517.93	771	44.2831
ENSORLT00000009642.1	936	799.928	14	1.52585
ENSORLT00000009643.1	954	817.928	11	1.1725
ENSORLT00000009645.1	1740	1603.93	112	6.08791
ENSORLT00000009647.1	2117	1980.93	2877	126.621
ENSORLT00000009644.1	1038	901.928	253	24.4559
ENSORLT00000009646.1	381	245.774	6	2.12839
ENSORLT00000009648.1	1629	1492.93	537	31.3596
ENSORLT00000009650.1	2392	2255.93	653	25.2361
ENSORLT00000009649.1	1494	1357.93	12	0.770441
ENSORLT00000009651.1	3006	2869.93	27.0228	0.820909
ENSORLT00000009652.1	1329	1192.93	0	0
ENSORLT00000009653.1	1579	1442.93	2.97715	0.179883
ENSORLT00000009654.1	3233	3096.93	166.826	4.69644
ENSORLT00000009656.1	3344	3207.93	317.174	8.62001
ENSORLT00000009655.1	783	646.928	50	6.73828
ENSORLT00000009658.1	2838	2701.93	1856	59.8879
ENSORLT00000009657.1	1245	1108.93	2469	194.112
ENSORLT00000009660.1	1895	1758.93	328	16.2578
ENSORLT00000009659.1	953	816.928	214.454	22.8868
ENSORLT00000009662.1	668	531.928	83.5462	13.6933
ENSORLT00000009663.1	2214	2077.93	501	21.0205
ENSORLT00000009665.1	1893	1756.93	10	0.496228
ENSORLT00000009664.1	711	574.928	1	0.151643
ENSORLT00000009666.1	2394	2257.93	114	4.4018
ENSORLT00000009667.1	1520	1383.93	31	1.95291
ENSORLT00000009670.1	2793	2656.93	1698	55.7177
ENSORLT00000009668.1	1158	1021.93	74.7432	6.37656
ENSORLT00000009671.1	1101	964.928	71.6751	6.47602
ENSORLT00000009674.1	573	436.972	5.58172	1.11365
ENSORLT00000009675.1	2845	2708.93	439.525	14.1456
ENSORLT00000009676.1	2423	2286.93	196.475	7.49015
ENSORLT00000009669.1	1171	1034.93	0	0
ENSORLT00000009672.1	1080	943.928	185	17.0871
ENSORLT00000009673.1	1647	1510.93	59	3.40442
ENSORLT00000009678.1	576	439.972	44	8.71892
ENSORLT00000009679.1	2148	2011.93	237.142	10.2762
ENSORLT00000009681.1	2267	2130.93	1417	57.9744
ENSORLT00000009680.1	1356	1219.93	137	9.79087
ENSORLT00000009684.1	1427	1290.93	220.365	14.8825
ENSORLT00000009685.1	1035	898.928	8.63478	0.837455
ENSORLT00000009686.1	1023	886.928	166	16.3175
ENSORLT00000009688.1	2673	2536.93	56	1.92449
ENSORLT00000009687.1	951	814.928	349	37.3372
ENSORLT00000009689.1	1453	1316.93	249	16.4844
ENSORLT00000009690.1	375	239.798	146	53.0814
ENSORLT00000009691.1	705	568.928	165	25.2849
ENSORLT00000009692.1	1197	1060.93	349.729	28.7396
ENSORLT00000009696.1	1224	1087.93	262.271	21.0177
ENSORLT00000009693.1	1619	1482.93	253	14.8743
ENSORLT00000009694.1	1496	1359.93	0	0
ENSORLT00000009695.1	1251	1114.93	309	24.1628
ENSORLT00000009697.1	3335	3198.93	855	23.3022
ENSORLT00000009698.1	589	452.928	1.63405	0.314537
ENSORLT00000009700.1	946	809.928	1347.37	145.035
ENSORLT00000009699.1	2949	2812.93	723	22.4086
ENSORLT00000009701.1	390	254.748	37	12.6627
ENSORLT00000009702.1	234	104.576	0	0
ENSORLT00000009707.1	2283	2146.93	428	17.3805
ENSORLT00000009703.1	763	626.928	344	47.8383
ENSORLT00000009704.1	1323	1186.93	101.239	7.43629
ENSORLT00000009706.1	459	323.189	20.7615	5.60063
ENSORLT00000009705.1	521	385.015	17.7136	4.01112
ENSORLT00000009717.1	6966	6829.93	876	11.1821
ENSORLT00000009708.1	555	419.015	151.054	31.4294
ENSORLT00000009712.1	1660	1523.93	2418	138.333
ENSORLT00000009709.1	1218	1081.93	160.833	12.9602
ENSORLT00000009710.1	1187	1050.93	217.167	18.0159
ENSORLT00000009711.1	1446	1309.93	6	0.399336
ENSORLT00000009713.1	2101	1964.93	294	13.0448
ENSORLT00000009715.1	1698	1561.93	451	25.1739
ENSORLT00000009716.1	1317	1180.93	0	0
ENSORLT00000009714.1	507	371.09	1	0.23494
ENSORLT00000009718.1	1860	1723.93	246.416	12.4619
ENSORLT00000009719.1	2765	2628.93	7	0.232142
ENSORLT00000009721.1	1638	1501.93	1041	60.4278
ENSORLT00000009722.1	255	123.812	0	0
ENSORLT00000009723.1	252	121.013	2	1.44089
ENSORLT00000009724.1	701	564.928	115	17.7476
ENSORLT00000009725.1	689	552.928	169	26.6473
ENSORLT00000009726.1	1156	1019.93	8	0.683842
ENSORLT00000009727.1	1641	1504.93	19.0588	1.10412
ENSORLT00000009729.1	1287	1150.93	230.203	17.438
ENSORLT00000009730.1	890	753.928	81.7385	9.45218
ENSORLT00000009728.1	1859	1722.93	518	26.2119
ENSORLT00000009734.1	2175	2038.93	541	23.1329
ENSORLT00000009731.1	1671	1534.93	202.584	11.5067
ENSORLT00000009732.1	1605	1468.93	74.4164	4.41675
ENSORLT00000009733.1	1002	865.928	0	0
ENSORLT00000009735.1	2067	1930.93	165	7.44994
ENSORLT00000009736.1	2505	2368.93	508	18.6959
ENSORLT00000009740.1	1893	1756.93	12	0.595473
ENSORLT00000009742.1	2658	2521.93	233	8.05487
ENSORLT00000009737.1	474	338.09	0	0
ENSORLT00000009738.1	536	400.015	113	24.6285
ENSORLT00000009739.1	888	751.928	95	11.0149
ENSORLT00000009741.1	618	481.928	0	0
ENSORLT00000009743.1	1358	1221.93	187	13.3423
ENSORLT00000009744.1	1378	1241.93	2	0.140401
ENSORLT00000009747.1	1372	1235.93	0	0
ENSORLT00000009745.1	1282	1145.93	362	27.5414
ENSORLT00000009746.1	657	520.928	603	100.919
ENSORLT00000009748.1	819	682.928	254	32.426
ENSORLT00000009749.1	690	553.928	81	12.7487
ENSORLT00000009750.1	1782	1645.93	17	0.900478
ENSORLT00000009755.1	13644	13507.9	6992	45.1282
ENSORLT00000009751.1	2040	1903.93	164	7.5098
ENSORLT00000009760.1	7644	7507.93	2138	24.8269
ENSORLT00000009752.1	924	787.928	15	1.65974
ENSORLT00000009753.1	1973	1836.93	179	8.49564
ENSORLT00000009754.1	837	700.928	161.136	20.0426
ENSORLT00000009756.1	786	649.928	0	0
ENSORLT00000009757.1	1017	880.928	59.8642	5.92464
ENSORLT00000009758.1	317	183.008	5	2.38197
ENSORLT00000009759.1	1026	889.928	6	0.587803
ENSORLT00000009761.1	921	784.928	10.9945	1.22118
ENSORLT00000009763.1	744	607.928	0	0
ENSORLT00000009764.1	897	760.928	0	0
ENSORLT00000009767.1	744	607.928	0	0
ENSORLT00000009769.1	897	760.928	20.0055	2.29214
ENSORLT00000009762.1	678	541.928	2	0.321754
ENSORLT00000009765.1	1326	1189.93	280	20.515
ENSORLT00000009766.1	1156	1019.93	168	14.3607
ENSORLT00000009770.1	1029	892.928	61	5.95592
ENSORLT00000009773.1	802	665.928	0	0
ENSORLT00000009771.1	1129	992.928	76.5822	6.72427
ENSORLT00000009772.1	753	616.928	56.4178	7.97291
ENSORLT00000009774.1	1525	1388.93	5	0.313852
ENSORLT00000009775.1	987	850.928	0	0
ENSORLT00000009778.1	1425	1288.93	285.009	19.2781
ENSORLT00000009780.1	1701	1564.93	451.878	25.1746
ENSORLT00000009781.1	1845	1708.93	0	0
ENSORLT00000009786.1	1482	1345.93	0	0
ENSORLT00000009791.1	1182	1045.93	16.1136	1.34315
ENSORLT00000009776.1	685	548.928	118	18.7414
ENSORLT00000009777.1	870	733.928	205	24.3521
ENSORLT00000009779.1	870	733.928	0	0
ENSORLT00000009782.1	1638	1501.93	98	5.68869
ENSORLT00000009783.1	572	435.972	0	0
ENSORLT00000009785.1	657	520.928	1	0.167362
ENSORLT00000009787.1	1347	1210.93	100	7.19974
ENSORLT00000009784.1	1899	1762.93	2	0.0989078
ENSORLT00000009790.1	1316	1179.93	222	16.4034
ENSORLT00000009788.1	1557	1420.93	158	9.69438
ENSORLT00000009789.1	705	568.928	144	22.0668
ENSORLT00000009792.1	1521	1384.93	136	8.56144
ENSORLT00000009793.1	840	703.928	0	0
ENSORLT00000009795.1	2769	2632.93	543	17.9803
ENSORLT00000009794.1	214	86.8648	11	11.0404
ENSORLT00000009799.1	2763	2626.93	892	29.6041
ENSORLT00000009796.1	1041	904.928	1	0.0963432
ENSORLT00000009797.1	951	814.928	180	19.257
ENSORLT00000009798.1	795	658.928	99	13.0988
ENSORLT00000009801.1	6126	5989.93	125	1.81938
ENSORLT00000009800.1	1437	1300.93	407	27.2757
ENSORLT00000009802.1	1360	1223.93	1537	109.485
ENSORLT00000009803.1	989	852.928	2144	219.153
ENSORLT00000009804.1	456	320.253	130	35.3903
ENSORLT00000009806.1	1712	1575.93	51	2.82143
ENSORLT00000009805.1	891	754.928	121	13.9738
ENSORLT00000009807.1	1501	1364.93	232	14.8188
ENSORLT00000009809.1	1689	1552.93	31	1.74039
ENSORLT00000009814.1	954	817.928	0	0
ENSORLT00000009808.1	600	463.928	0	0
ENSORLT00000009810.1	680	543.928	10	1.60285
ENSORLT00000009813.1	627	490.928	0	0
ENSORLT00000009815.1	616	479.928	0	0
ENSORLT00000009812.1	1383	1246.93	158	11.0472
ENSORLT00000009811.1	903	766.928	3	0.341037
ENSORLT00000009816.1	1679	1542.93	940	53.115
ENSORLT00000009817.1	673	536.928	164	26.6295
ENSORLT00000009818.1	1584	1447.93	35	2.10744
ENSORLT00000009820.1	4192	4055.93	1459	31.3617
ENSORLT00000009819.1	2625	2488.93	416	14.5719
ENSORLT00000009822.1	1674	1537.93	146	8.2766
ENSORLT00000009823.1	1349	1212.93	390	28.0327
ENSORLT00000009824.1	2307	2170.93	55	2.20878
ENSORLT00000009825.1	296	162.753	1	0.535682
ENSORLT00000009826.1	300	166.553	0	0
ENSORLT00000009831.1	3786	3649.93	2522	60.2415
ENSORLT00000009827.1	1172	1035.93	425	35.768
ENSORLT00000009828.1	756	619.928	908	127.697
ENSORLT00000009829.1	885	748.928	2	0.232823
ENSORLT00000009830.1	1239	1102.93	1	0.0790475
ENSORLT00000009833.1	1078	941.928	1481	137.079
ENSORLT00000009834.1	315	181.081	3	1.44439
ENSORLT00000009835.1	531	395.015	161	35.5343
ENSORLT00000009836.1	888	751.928	0	0
ENSORLT00000009837.1	1569	1432.93	10	0.60843
ENSORLT00000009838.1	4003	3866.93	1273	28.701
ENSORLT00000009839.1	1890	1753.93	228	11.3333
ENSORLT00000009841.1	1395	1258.93	460	31.8561
ENSORLT00000009840.1	612	475.928	0	0
ENSORLT00000009842.1	773	636.928	0	0
ENSORLT00000009846.1	2085	1948.93	66	2.95245
ENSORLT00000009844.1	1155	1018.93	11	0.941205
ENSORLT00000009847.1	936	799.928	0	0
ENSORLT00000009849.1	1509	1372.93	175	11.1128
ENSORLT00000009850.1	1197	1060.93	0	0
ENSORLT00000009854.1	1167	1030.93	173.128	14.6411
ENSORLT00000009857.1	1056	919.928	72.8721	6.90626
ENSORLT00000009851.1	573	436.972	74.2921	14.8226
ENSORLT00000009852.1	1086	949.928	0	0
ENSORLT00000009855.1	810	673.928	2	0.258733
ENSORLT00000009853.1	1836	1699.93	806	41.3371
ENSORLT00000009858.1	975	838.928	49.4761	5.14169
ENSORLT00000009869.1	3098	2961.93	495.768	14.5928
ENSORLT00000009871.1	1623	1486.93	189.755	11.126
ENSORLT00000009856.1	1243	1106.93	1	0.0787618
ENSORLT00000009862.1	5206	5069.93	2.00322	0.0344478
ENSORLT00000009864.1	2259	2122.93	195.674	8.03585
ENSORLT00000009865.1	1638	1501.93	45.3233	2.63092
ENSORLT00000009859.1	1116	979.928	0	0
ENSORLT00000009860.1	1107	970.928	499	44.8073
ENSORLT00000009861.1	675	538.928	33	5.33849
ENSORLT00000009867.1	2300	2163.93	0	0
ENSORLT00000009868.1	2297	2160.93	27	1.08933
ENSORLT00000009874.1	2130	1993.93	0	0
ENSORLT00000009872.1	1767	1630.93	240.556	12.8593
ENSORLT00000009873.1	1746	1609.93	0	0
ENSORLT00000009875.1	1224	1087.93	118.896	9.52801
ENSORLT00000009876.1	1264	1127.93	98.5482	7.61732
ENSORLT00000009863.1	762	625.928	4	0.557148
ENSORLT00000009866.1	11082	10945.9	1249	9.94821
ENSORLT00000009870.1	2776	2639.93	68	2.2457
ENSORLT00000009878.1	1502	1365.93	257.885	16.4602
ENSORLT00000009879.1	929	792.928	69.1147	7.59927
ENSORLT00000009877.1	729	592.928	119.367	17.5516
ENSORLT00000009880.1	1911	1774.93	626	30.7488
ENSORLT00000009881.1	300	166.553	52	27.2198
ENSORLT00000009882.1	749	612.928	114	16.2155
ENSORLT00000009888.1	1865	1728.93	371	18.7082
ENSORLT00000009884.1	903	766.928	1	0.113679
ENSORLT00000009885.1	1794	1657.93	751	39.492
ENSORLT00000009883.1	639	502.928	34.8726	6.04524
ENSORLT00000009887.1	2778	2641.93	514.127	16.9662
ENSORLT00000009886.1	3858	3721.93	777	18.2007
ENSORLT00000009889.1	928	791.928	15.9432	1.7552
ENSORLT00000009890.1	949	812.928	20.2652	2.17337
ENSORLT00000009891.1	1104	967.928	66.7916	6.01608
ENSORLT00000009892.1	1512	1375.93	20	1.26727
ENSORLT00000009893.1	1689	1552.93	106.284	5.96693
ENSORLT00000009894.1	1431	1294.93	87.7163	5.90568
ENSORLT00000009896.1	2725	2588.93	689	23.2025
ENSORLT00000009895.1	2021	1884.93	273	12.6271
ENSORLT00000009897.1	1497	1360.93	149	9.54523
ENSORLT00000009900.1	1767	1630.93	86.836	4.64195
ENSORLT00000009903.1	1569	1432.93	72.164	4.39068
ENSORLT00000009899.1	1188	1051.93	338	28.0134
ENSORLT00000009898.1	1170	1033.93	44.2338	3.72992
ENSORLT00000009902.1	1272	1135.93	208.766	16.023
ENSORLT00000009901.1	2020	1883.93	327.395	15.1511
ENSORLT00000009904.1	1948	1811.93	6.03928e-08	2.90589e-09
ENSORLT00000009906.1	1854	1717.93	10.6048	0.538188
ENSORLT00000009905.1	1079	942.928	4	0.369842
ENSORLT00000009908.1	2161	2024.93	257	11.0652
ENSORLT00000009909.1	1395	1258.93	110	7.61775
ENSORLT00000009907.1	1162	1025.93	741	62.9704
ENSORLT00000009910.1	654	517.928	954	160.588
ENSORLT00000009911.1	765	628.928	1	0.138623
ENSORLT00000009913.1	830	693.928	0	0
ENSORLT00000009912.1	704	567.928	66	10.1318
ENSORLT00000009914.1	326	191.707	86	39.1107
ENSORLT00000009915.1	1023	886.928	2328	228.839
ENSORLT00000009917.1	1212	1075.93	279.366	22.6374
ENSORLT00000009918.1	1152	1015.93	0	0
ENSORLT00000009920.1	1443	1306.93	461.634	30.7951
ENSORLT00000009916.1	1695	1558.93	250	13.9813
ENSORLT00000009919.1	1626	1489.93	108	6.31966
ENSORLT00000009921.1	1090	953.928	0	0
ENSORLT00000009922.1	1648	1511.93	1461	84.247
ENSORLT00000009923.1	753	616.928	0	0
ENSORLT00000009924.1	702	565.928	3	0.462163
ENSORLT00000009927.1	4167	4030.93	830	17.9518
ENSORLT00000009925.1	981	844.928	0	0
ENSORLT00000009926.1	975	838.928	0	0
ENSORLT00000009929.1	1703	1566.93	44	2.44815
ENSORLT00000009928.1	3189	3052.93	105	2.99853
ENSORLT00000009930.1	807	670.928	1.82838	0.237588
ENSORLT00000009931.1	720	583.928	4.17162	0.622846
ENSORLT00000009932.1	505	369.09	0	0
ENSORLT00000009933.1	1291	1154.93	326	24.6092
ENSORLT00000009943.1	4958	4821.93	1072	19.3825
ENSORLT00000009935.1	2523	2386.93	1204	43.9767
ENSORLT00000009936.1	1536	1399.93	38	2.36654
ENSORLT00000009934.1	513	377.015	129.101	29.8541
ENSORLT00000009938.1	2804	2667.93	1250	40.848
ENSORLT00000009937.1	1197	1060.93	402	33.0351
ENSORLT00000009939.1	888	751.928	6	0.695681
ENSORLT00000009944.1	12411	12274.9	37	0.262795
ENSORLT00000009941.1	343	208.286	45	18.8359
ENSORLT00000009942.1	645	508.928	7	1.19916
ENSORLT00000009945.1	1095	958.928	2	0.181836
ENSORLT00000009946.1	4236	4099.93	1735	36.8942
ENSORLT00000009948.1	1116	979.928	44	3.91466
ENSORLT00000009947.1	707	570.928	42.7113	6.52224
ENSORLT00000009949.1	936	799.928	101.289	11.0394
ENSORLT00000009950.1	363	227.938	399	152.613
ENSORLT00000009951.1	1574	1437.93	185	11.2168
ENSORLT00000009952.1	1458	1321.93	4	0.263808
ENSORLT00000009955.1	810	673.928	0	0
ENSORLT00000009958.1	753	616.928	0	0
ENSORLT00000009953.1	1323	1186.93	6	0.440719
ENSORLT00000009954.1	3942	3805.93	871	19.9523
ENSORLT00000009957.1	3474	3337.93	0	0
ENSORLT00000009956.1	622	485.928	62	11.1238
ENSORLT00000009960.1	2379	2242.93	1573	61.1433
ENSORLT00000009959.1	1113	976.928	73	6.51472
ENSORLT00000009961.1	6144	6007.93	3591	52.1106
ENSORLT00000009962.1	687	550.928	16	2.53198
ENSORLT00000009964.1	1936	1799.93	942.875	45.6703
ENSORLT00000009966.1	1959	1822.93	0	0
ENSORLT00000009968.1	1506	1369.93	411.125	26.1644
ENSORLT00000009963.1	1014	877.928	86.5257	8.59254
ENSORLT00000009969.1	1305	1168.93	9.21041	0.686952
ENSORLT00000009970.1	1377	1240.93	1.75857e-08	1.23551e-09
ENSORLT00000009972.1	1365	1228.93	420.79	29.852
ENSORLT00000009965.1	834	697.928	352	43.9711
ENSORLT00000009967.1	12936	12799.9	985	6.70909
ENSORLT00000009971.1	4129	3992.93	735	16.0484
ENSORLT00000009975.1	1254	1117.93	42	3.27545
ENSORLT00000009974.1	1074	937.928	58	5.3913
ENSORLT00000009973.1	726	589.928	262	38.7202
ENSORLT00000009977.1	1815	1678.93	346	17.9671
ENSORLT00000009976.1	816	679.928	99	12.6943
ENSORLT00000009982.1	2571	2434.93	3	0.107416
ENSORLT00000009978.1	770	633.928	106	14.5781
ENSORLT00000009980.1	323	188.784	15.3529	7.09025
ENSORLT00000009983.1	1930	1793.93	152.647	7.41854
ENSORLT00000009981.1	711	574.928	121	18.3488
ENSORLT00000009984.1	731	594.928	299	43.8169
ENSORLT00000009985.1	462	326.189	0	0
ENSORLT00000009986.1	1821	1684.93	567	29.3384
ENSORLT00000009988.1	1734	1597.93	0	0
ENSORLT00000009987.1	816	679.928	36.885	4.72957
ENSORLT00000009989.1	447	311.253	4.11501	1.15264
ENSORLT00000009997.1	7509	7372.93	436.837	5.16552
ENSORLT00000010002.1	7776	7639.93	1131.04	12.907
ENSORLT00000010003.1	7635	7498.93	1962.12	22.8119
ENSORLT00000009992.1	1485	1348.93	38	2.45601
ENSORLT00000009991.1	1221	1084.93	297	23.8666
ENSORLT00000009996.1	1788	1651.93	534	28.1829
ENSORLT00000009993.1	792	655.928	5686.35	755.81
ENSORLT00000009998.1	867	730.928	1379.65	164.562
ENSORLT00000009994.1	1436	1299.93	194	13.0112
ENSORLT00000009999.1	384	248.774	48	16.8218
ENSORLT00000010000.1	769	632.928	634	87.3313
ENSORLT00000010001.1	846	709.928	2	0.245613
ENSORLT00000010004.1	1113	976.928	126	11.2446
ENSORLT00000010005.1	998	861.928	0	0
ENSORLT00000010012.1	3861	3724.93	3166	74.1017
ENSORLT00000010006.1	1230	1093.93	37.2109	2.96563
ENSORLT00000010008.1	1125	988.928	22.7891	2.00908
ENSORLT00000010007.1	798	661.928	120	15.8054
ENSORLT00000010009.1	523	387.015	74	16.6701
ENSORLT00000010010.1	637	500.928	351	61.0896
ENSORLT00000010011.1	1563	1426.93	96	5.86549
ENSORLT00000010013.1	1737	1600.93	269	14.6493
ENSORLT00000010014.1	1743	1606.93	42	2.2787
ENSORLT00000010015.1	1761	1624.93	0	0
ENSORLT00000010019.1	1470	1333.93	0	0
ENSORLT00000010016.1	2513	2376.93	303.444	11.1301
ENSORLT00000010020.1	2460	2323.93	293.556	11.013
ENSORLT00000010018.1	878	741.928	171	20.0941
ENSORLT00000010017.1	282	149.331	20	11.6766
ENSORLT00000010021.1	1020	883.928	273	26.9266
ENSORLT00000010022.1	831	694.928	0	0
ENSORLT00000010023.1	852	715.928	0	0
ENSORLT00000010024.1	1559	1422.93	7973	488.511
ENSORLT00000010025.1	798	661.928	246	32.4011
ENSORLT00000010027.1	276	143.582	106	64.3637
ENSORLT00000010026.1	830	693.928	2	0.251276
ENSORLT00000010028.1	345	210.266	163	67.5857
ENSORLT00000010029.1	1594	1457.93	806	48.1986
ENSORLT00000010031.1	13590	13453.9	2650	17.1724
ENSORLT00000010030.1	639	502.928	84	14.5616
ENSORLT00000010032.1	985	848.928	5	0.513493
ENSORLT00000010034.1	846	709.928	160	19.649
