target_id	length	eff_length	est_counts	tpm
ENSONIT00000013702.1	504	214.429	3	2.27718
ENSONIT00000013703.1	4384	4071.27	84.6791	3.38536
ENSONIT00000013704.1	1452	1139.27	0	0
ENSONIT00000013705.1	1371	1058.27	0	0
ENSONIT00000013706.1	5685	5372.27	27	0.81802
ENSONIT00000013707.1	495	206.893	0	0
ENSONIT00000013708.1	1048	735.27	8	1.77093
ENSONIT00000013709.1	507	216.947	0	0
ENSONIT00000013710.1	2739	2426.27	13	0.872092
ENSONIT00000013711.1	3903	3590.27	212	9.61096
ENSONIT00000013712.1	1275	962.27	0	0
ENSONIT00000013713.1	1475	1162.27	196.653	27.5392
ENSONIT00000013714.1	2982	2669.27	61	3.71959
ENSONIT00000013715.1	4413	4100.27	81.2795	3.22646
ENSONIT00000013716.1	4182	3869.27	14.7205	0.61923
ENSONIT00000013717.1	1287	974.27	22	3.67537
ENSONIT00000013718.1	2539	2226.27	30	2.19332
ENSONIT00000013719.1	2123	1810.27	30	2.69734
ENSONIT00000013720.1	2502	2189.27	2	0.148692
ENSONIT00000013721.1	1353	1040.27	218	34.109
ENSONIT00000013722.1	2550	2237.27	0	0
ENSONIT00000013723.1	2478	2165.27	2	0.150341
ENSONIT00000013724.1	2550	2237.27	0	0
ENSONIT00000013725.1	1179	866.27	0	0
ENSONIT00000013726.1	1958	1645.27	20	1.97857
ENSONIT00000013727.1	2271	1958.27	0	0
ENSONIT00000013728.1	3150	2837.27	63.2986	3.63121
ENSONIT00000013729.1	1650	1337.27	1.70136	0.207078
ENSONIT00000013730.1	4956	4643.27	172	6.02924
ENSONIT00000013731.1	4373	4060.27	88	3.52765
ENSONIT00000013732.1	1233	920.27	0	0
ENSONIT00000013733.1	2273	1960.27	16	1.3285
ENSONIT00000013734.1	1725	1412.27	2	0.2305
ENSONIT00000013735.1	741	431.555	1	0.377157
ENSONIT00000013736.1	3154	2841.27	273	15.639
ENSONIT00000013737.1	2532	2219.27	2	0.146682
ENSONIT00000013738.1	1207	894.27	273	49.6881
ENSONIT00000013739.1	16089	15776.3	139	1.43406
ENSONIT00000013740.1	2295	1982.27	117.572	9.65378
ENSONIT00000013741.1	1794	1481.27	15	1.64822
ENSONIT00000013742.1	828	516.623	108	34.0258
ENSONIT00000013743.1	2463	2150.27	3	0.227084
ENSONIT00000013744.1	924	611.602	119	31.6691
ENSONIT00000013745.1	2538	2225.27	2	0.146287
ENSONIT00000013746.1	1643	1330.27	4	0.489416
ENSONIT00000013747.1	4744	4431.27	130.362	4.7883
ENSONIT00000013748.1	2637	2324.27	138.623	9.70749
ENSONIT00000013749.1	2292	1979.27	84	6.90768
ENSONIT00000013750.1	573	274.027	29	17.2251
ENSONIT00000013751.1	2550	2237.27	2	0.145502
ENSONIT00000013752.1	2613	2300.27	7	0.49531
ENSONIT00000013753.1	1707	1394.27	99	11.557
ENSONIT00000013754.1	4339	4026.27	60.4124	2.4422
ENSONIT00000013755.1	7482	7169.27	23.8231	0.540855
ENSONIT00000013756.1	1041	728.27	4	0.893976
ENSONIT00000013757.1	1664	1351.27	0	0
ENSONIT00000013758.1	1614	1301.27	0	0
ENSONIT00000013759.1	4396	4083.27	253.223	10.0938
ENSONIT00000013760.1	1887	1574.27	136.542	14.1171
ENSONIT00000013761.1	1476	1163.27	40.0075	5.59783
ENSONIT00000013762.1	396	131.708	107.828	133.253
ENSONIT00000013763.1	1234	921.27	27	4.77018
ENSONIT00000013764.1	438	162.009	39.1541	39.3367
ENSONIT00000013765.1	1993	1680.27	0	0
ENSONIT00000013766.1	2018	1705.27	90	8.59028
ENSONIT00000013767.1	3196	2883.27	69.2345	3.90837
ENSONIT00000013768.1	1644	1331.27	45	5.5018
ENSONIT00000013769.1	7100	6787.27	40.1614	0.9631
ENSONIT00000013770.1	3213	2900.27	13.8386	0.776628
ENSONIT00000013771.1	1427	1114.27	107	15.6297
ENSONIT00000013772.1	480	194.653	12.6984	10.6181
ENSONIT00000013773.1	3747	3434.27	200.568	9.50573
ENSONIT00000013774.1	2971	2658.27	249.734	15.291
ENSONIT00000013775.1	3407	3094.27	90	4.73416
ENSONIT00000013776.1	1889	1576.27	41	4.23362
ENSONIT00000013777.1	1026	713.27	19	4.33569
ENSONIT00000013778.1	2468	2155.27	23	1.73694
ENSONIT00000013779.1	2196	1883.27	0	0
ENSONIT00000013780.1	4130	3817.27	18	0.767499
ENSONIT00000013781.1	2982	2669.27	0	0
ENSONIT00000013782.1	790	479.315	106	35.9951
ENSONIT00000013783.1	519	226.987	39	27.9655
ENSONIT00000013784.1	3029	2716.27	92	5.51281
ENSONIT00000013785.1	5446	5133.27	35.8361	1.13628
ENSONIT00000013786.1	4053	3740.27	0	0
ENSONIT00000013787.1	996	683.285	109	25.9647
ENSONIT00000013788.1	2614	2301.27	8	0.565823
ENSONIT00000013789.1	357	105.901	0	0
ENSONIT00000013790.1	348	100.383	2	3.24287
ENSONIT00000013791.1	1437	1124.27	13.5949	1.96817
ENSONIT00000013792.1	2179	1866.27	74	6.4538
ENSONIT00000013793.1	1590	1277.27	5.12314	0.652848
ENSONIT00000013794.1	561	263.488	15	9.26593
ENSONIT00000013795.1	853	541.287	31	9.32164
ENSONIT00000013796.1	573	274.027	5	2.96985
ENSONIT00000013797.1	1671	1358.27	13.7244	1.64462
ENSONIT00000013798.1	1782	1469.27	16.2756	1.80299
ENSONIT00000013799.1	2200	1887.27	37	3.19099
ENSONIT00000013800.1	4008	3695.27	12.0377	0.53022
ENSONIT00000013801.1	3189	2876.27	18.3579	1.03885
ENSONIT00000013802.1	2985	2672.27	1.60438	0.0977205
ENSONIT00000013803.1	2431	2118.27	46	3.53455
ENSONIT00000013804.1	2846	2533.27	8	0.514004
ENSONIT00000013805.1	1828	1515.27	64	6.87461
ENSONIT00000013806.1	3783	3470.27	238	11.1628
ENSONIT00000013807.1	1275	962.27	0	0
ENSONIT00000013808.1	867	555.099	4	1.17286
ENSONIT00000013809.1	2385	2072.27	1	0.0785438
ENSONIT00000013810.1	3699	3386.27	137	6.58502
ENSONIT00000013811.1	594	293.015	45	24.9966
ENSONIT00000013812.1	2264	1951.27	66	5.50535
ENSONIT00000013813.1	1935	1622.27	0	0
ENSONIT00000013814.1	1337	1024.27	33	5.24394
ENSONIT00000013815.1	588	287.547	0	0
ENSONIT00000013816.1	5090	4777.27	86	2.93006
ENSONIT00000013817.1	2622	2309.27	0	0
ENSONIT00000013818.1	1220	907.27	148	26.5511
ENSONIT00000013819.1	726	417.021	65	25.3696
ENSONIT00000013820.1	1317	1004.27	135	21.8797
ENSONIT00000013821.1	3514	3201.27	83.3071	4.23563
ENSONIT00000013822.1	1554	1241.27	7.69286	1.00874
ENSONIT00000013823.1	4698	4385.27	221	8.20265
ENSONIT00000013824.1	2531	2218.27	221	16.2157
ENSONIT00000013825.1	1377	1064.27	61	9.32902
ENSONIT00000013826.1	4151	3838.27	129.237	5.48035
ENSONIT00000013827.1	3036	2723.27	10.9969	0.657261
ENSONIT00000013828.1	1386	1073.27	98	14.8619
ENSONIT00000013829.1	1458	1145.27	362.713	51.5482
ENSONIT00000013830.1	2837	2524.27	1	0.0644796
ENSONIT00000013831.1	1917	1604.27	0	0
ENSONIT00000013832.1	2612	2299.27	9357	662.376
ENSONIT00000013833.1	1164	851.27	12.4981	2.38965
ENSONIT00000013834.1	927	614.585	117	30.9858
ENSONIT00000013835.1	1299	986.27	151	24.9195
ENSONIT00000013836.1	10430	10117.3	534	8.59085
ENSONIT00000013837.1	1266	953.27	677.154	115.619
ENSONIT00000013838.1	1458	1145.27	158	22.4547
ENSONIT00000013839.1	933	620.549	0	0
ENSONIT00000013840.1	1743	1430.27	129	14.6801
ENSONIT00000013841.1	2912	2599.27	21	1.315
ENSONIT00000013842.1	1551	1238.27	0	0
ENSONIT00000013843.1	7618	7305.27	102	2.2726
ENSONIT00000013844.1	1557	1244.27	30	3.92432
ENSONIT00000013845.1	3122	2809.27	290.065	16.8058
ENSONIT00000013846.1	1749	1436.27	151.935	17.2179
ENSONIT00000013847.1	2324	2011.27	3	0.242778
ENSONIT00000013848.1	921	608.615	47	12.5694
ENSONIT00000013849.1	6510	6197.27	21.3518	0.560779
ENSONIT00000013850.1	2223	1910.27	3.41845	0.291268
ENSONIT00000013851.1	1051	738.27	10	2.20467
ENSONIT00000013852.1	3693	3380.27	111	5.34478
ENSONIT00000013853.1	831	519.586	26	8.14468
ENSONIT00000013854.1	5046	4733.27	63.6486	2.1887
ENSONIT00000013855.1	987	674.319	51	12.3101
ENSONIT00000013856.1	2720	2407.27	24	1.62272
ENSONIT00000013857.1	2079	1766.27	0	0
ENSONIT00000013858.1	1074	761.27	89	19.0287
ENSONIT00000013859.1	1162	849.27	51	9.77423
ENSONIT00000013860.1	1347	1034.27	64	10.0717
ENSONIT00000013861.1	2434	2121.27	248	19.0289
ENSONIT00000013862.1	646	341.02	1.76014	0.840087
ENSONIT00000013863.1	1731	1418.27	97.699	11.2122
ENSONIT00000013864.1	636	331.695	21.1826	10.3944
ENSONIT00000013865.1	2109	1796.27	123	11.1453
ENSONIT00000013866.1	3849	3536.27	492.795	22.6819
ENSONIT00000013867.1	2439	2126.27	60.2051	4.60865
ENSONIT00000013868.1	6382	6069.27	174	4.66628
ENSONIT00000013869.1	1371	1058.27	0	0
ENSONIT00000013870.1	1767	1454.27	0	0
ENSONIT00000013871.1	3676	3363.27	849	41.087
ENSONIT00000013872.1	7202	6889.27	247.475	5.84678
ENSONIT00000013873.1	1851	1538.27	0	0
ENSONIT00000013874.1	1401	1088.27	22	3.29037
ENSONIT00000013875.1	1357	1044.27	28	4.36419
ENSONIT00000013876.1	2648	2335.27	148	10.3153
ENSONIT00000013877.1	2717	2404.27	131	8.86842
ENSONIT00000013878.1	1553	1240.27	23.2041	3.04514
ENSONIT00000013879.1	291	69.55	2	4.68049
ENSONIT00000013880.1	1149	836.27	4	0.778523
ENSONIT00000013881.1	5188	4875.27	116	3.87273
ENSONIT00000013882.1	2314	2001.27	31	2.52124
ENSONIT00000013883.1	1584	1271.27	1	0.128033
ENSONIT00000013884.1	816	504.777	36.9598	11.9176
ENSONIT00000013885.1	4864	4551.27	146.816	5.25048
ENSONIT00000013886.1	3969	3656.27	50.6384	2.25424
ENSONIT00000013887.1	1821	1508.27	1	0.107914
ENSONIT00000013888.1	2042	1729.27	338	31.8135
ENSONIT00000013889.1	2325	2012.27	217	17.5522
ENSONIT00000013890.1	2752	2439.27	57.4226	3.83161
ENSONIT00000013891.1	6561	6248.27	135.645	3.53347
ENSONIT00000013892.1	5379	5066.27	3.35524	0.107794
ENSONIT00000013893.1	7872	7559.27	251	5.40446
ENSONIT00000013894.1	3828	3515.27	34	1.57427
ENSONIT00000013895.1	3286	2973.27	556	30.4368
ENSONIT00000013896.1	1656	1343.27	147	17.812
ENSONIT00000013897.1	9331	9018.27	156.461	2.82385
ENSONIT00000013898.1	5598	5285.27	2.53883	0.0781852
ENSONIT00000013899.1	1858	1545.27	70	7.37313
ENSONIT00000013900.1	1488	1175.27	0	0
ENSONIT00000013901.1	4631	4318.27	40.2837	1.51837
ENSONIT00000013902.1	1356	1043.27	0	0
ENSONIT00000013903.1	1356	1043.27	0	0
ENSONIT00000013904.1	1575	1262.27	1.03595	0.133581
ENSONIT00000013905.1	1332	1019.27	4	0.638747
ENSONIT00000013906.1	4793	4480.27	26.9682	0.97973
ENSONIT00000013907.1	5076	4763.27	102.032	3.48649
ENSONIT00000013908.1	3663	3350.27	1	0.0485823
ENSONIT00000013909.1	3048	2735.27	2	0.119011
ENSONIT00000013910.1	3636	3323.27	144	7.05269
ENSONIT00000013911.1	1650	1337.27	0	0
ENSONIT00000013912.1	3356	3043.27	96	5.13439
ENSONIT00000013913.1	4622	4309.27	152	5.74114
ENSONIT00000013914.1	1524	1211.27	0	0
ENSONIT00000013915.1	942	629.487	73	18.8753
ENSONIT00000013916.1	786	475.404	28	9.58636
ENSONIT00000013917.1	7064	6751.27	183	4.41188
ENSONIT00000013918.1	1905	1592.27	0	0
ENSONIT00000013919.1	6878	6565.27	364	9.02417
ENSONIT00000013920.1	3682	3369.27	21.897	1.05781
ENSONIT00000013921.1	1497	1184.27	1.3034	0.179137
ENSONIT00000013922.1	1554	1241.27	0	0
ENSONIT00000013923.1	6861	6548.27	43	1.06881
ENSONIT00000013924.1	3781	3468.27	52	2.44033
ENSONIT00000013925.1	4376	4063.27	237	9.4936
ENSONIT00000013926.1	1101	788.27	0	0
ENSONIT00000013927.1	1803	1490.27	100	10.9218
ENSONIT00000013928.1	1794	1481.27	0	0
ENSONIT00000013929.1	1608	1295.27	0	0
ENSONIT00000013930.1	1053	740.27	112	24.6256
ENSONIT00000013931.1	1820	1507.27	6	0.647916
ENSONIT00000013932.1	2544	2231.27	136	9.92076
ENSONIT00000013933.1	2412	2099.27	0	0
ENSONIT00000013934.1	6123	5810.27	73.4396	2.05727
ENSONIT00000013935.1	1776	1463.27	4.56042	0.507269
ENSONIT00000013936.1	1050	737.27	0	0
ENSONIT00000013937.1	834	522.542	25.4485	7.92683
ENSONIT00000013938.1	2611	2298.27	148.216	10.4967
ENSONIT00000013939.1	2190	1877.27	365	31.6464
ENSONIT00000013940.1	4897	4584.27	274.552	9.74792
ENSONIT00000013941.1	3502	3189.27	102	5.20556
ENSONIT00000013942.1	1683	1370.27	28	3.32591
ENSONIT00000013943.1	4586	4273.27	295.781	11.2659
ENSONIT00000013944.1	3872	3559.27	3	0.137189
ENSONIT00000013945.1	7832	7519.27	94.9582	2.05549
ENSONIT00000013946.1	4020	3707.27	2.04179	0.0896427
ENSONIT00000013947.1	2322	2009.27	34.0989	2.76223
ENSONIT00000013948.1	2352	2039.27	31.9011	2.54618
ENSONIT00000013949.1	3719	3406.27	330.269	15.7814
ENSONIT00000013950.1	351	102.241	0	0
ENSONIT00000013951.1	667	360.702	11.0815	5.00043
ENSONIT00000013952.1	435	159.719	11.5305	11.7504
ENSONIT00000013953.1	2908	2595.27	33.2404	2.08469
ENSONIT00000013954.1	2806	2493.27	0	0
ENSONIT00000013955.1	1853	1540.27	6.32175	0.668034
ENSONIT00000013956.1	5962	5649.27	227	6.54021
ENSONIT00000013957.1	1475	1162.27	126.715	17.7452
ENSONIT00000013958.1	1538	1225.27	74.1057	9.84414
ENSONIT00000013959.1	1309	996.27	83.1789	13.5892
ENSONIT00000013960.1	1439	1126.27	6	0.867095
ENSONIT00000013961.1	963	650.418	82	20.5201
ENSONIT00000013962.1	930	617.576	262	69.0509
ENSONIT00000013963.1	4308	3995.27	80	3.25913
ENSONIT00000013964.1	6214	5901.27	348.926	9.62378
ENSONIT00000013965.1	2310	1997.27	25	2.03733
ENSONIT00000013966.1	2103	1790.27	55	5.00037
ENSONIT00000013967.1	5101	4788.27	171.774	5.83897
ENSONIT00000013968.1	873	561.019	18.4924	5.36506
ENSONIT00000013969.1	4381	4068.27	60	2.40049
ENSONIT00000013970.1	2880	2567.27	75.5497	4.78982
ENSONIT00000013971.1	1755	1442.27	29.7035	3.35212
ENSONIT00000013972.1	5526	5213.27	93.3133	2.91334
ENSONIT00000013973.1	2145	1832.27	39	3.46444
ENSONIT00000013974.1	810	498.874	28	9.13536
ENSONIT00000013975.1	3471	3158.27	40	2.06143
ENSONIT00000013976.1	5177	4864.27	119.942	4.0134
ENSONIT00000013977.1	4101	3788.27	5.05789	0.217314
ENSONIT00000013978.1	921	608.615	64	17.1157
ENSONIT00000013979.1	1251	938.27	220	38.1639
ENSONIT00000013980.1	1053	740.27	0	0
ENSONIT00000013981.1	957	644.432	5	1.26285
ENSONIT00000013982.1	1962	1649.27	58	5.72393
ENSONIT00000013983.1	1275	962.27	6	1.01487
ENSONIT00000013984.1	381	121.568	91	121.837
ENSONIT00000013985.1	2101	1788.27	69	6.28021
ENSONIT00000013986.1	1926	1613.27	0	0
ENSONIT00000013987.1	5252	4939.27	65.7067	2.16523
ENSONIT00000013988.1	1692	1379.27	42	4.95631
ENSONIT00000013989.1	1917	1604.27	48	4.86992
ENSONIT00000013990.1	3009	2696.27	163	9.83971
ENSONIT00000013991.1	5868	5555.27	246.807	7.2312
ENSONIT00000013992.1	3286	2973.27	13	0.711651
ENSONIT00000013993.1	3078	2765.27	314	18.4821
ENSONIT00000013994.1	3681	3368.27	88.4832	4.27575
ENSONIT00000013995.1	384	123.535	162	213.444
ENSONIT00000013996.1	5403	5090.27	246	7.86597
ENSONIT00000013997.1	1233	920.27	0	0
ENSONIT00000013998.1	5385	5072.27	201.388	6.46232
ENSONIT00000013999.1	4218	3905.27	23.6125	0.984122
ENSONIT00000014000.1	1348	1035.27	32	5.031
ENSONIT00000014001.1	1398	1085.27	18	2.69956
ENSONIT00000014002.1	876	563.987	0	0
ENSONIT00000014003.1	7406	7093.27	73.5054	1.68667
ENSONIT00000014004.1	7213	6900.27	107.495	2.53559
ENSONIT00000014005.1	7111	6798.27	4.5629e-07	1.09245e-08
ENSONIT00000014006.1	2284	1971.27	9	0.743113
ENSONIT00000014007.1	3249	2936.27	337	18.6807
ENSONIT00000014008.1	2931	2618.27	365.77	22.738
ENSONIT00000014009.1	1770	1457.27	36.2302	4.04659
ENSONIT00000014010.1	3250	2937.27	11.3627	0.629648
ENSONIT00000014011.1	1182	869.27	0.637252	0.11932
ENSONIT00000014012.1	3991	3678.27	31	1.37175
ENSONIT00000014013.1	4558	4245.27	18	0.690121
ENSONIT00000014014.1	2715	2402.27	0	0
ENSONIT00000014015.1	1800	1487.27	81.815	8.95367
ENSONIT00000014016.1	3047	2734.27	184.185	10.9641
ENSONIT00000014017.1	2621	2308.27	77	5.42953
ENSONIT00000014018.1	3049	2736.27	1	0.0594839
ENSONIT00000014019.1	1335	1022.27	494	78.6538
ENSONIT00000014020.1	2059	1746.27	214	19.9462
ENSONIT00000014021.1	1424	1111.27	19	2.78287
ENSONIT00000014022.1	700	392.11	20	8.30194
ENSONIT00000014023.1	6359	6046.27	34	0.915271
ENSONIT00000014024.1	3933	3620.27	0	0
ENSONIT00000014025.1	5156	4843.27	318.475	10.7027
ENSONIT00000014026.1	3771	3458.27	17.525	0.824817
ENSONIT00000014027.1	2208	1895.27	1	0.085879
ENSONIT00000014028.1	2272	1959.27	147.53	12.2559
ENSONIT00000014029.1	1903	1590.27	110	11.2585
ENSONIT00000014030.1	2080	1767.27	80	7.36793
ENSONIT00000014031.1	1203	890.27	1	0.182825
ENSONIT00000014032.1	2694	2381.27	17.1809	1.17434
ENSONIT00000014033.1	1308	995.27	0.819118	0.133956
ENSONIT00000014034.1	6465	6152.27	203.386	5.38077
ENSONIT00000014035.1	3216	2903.27	20.6138	1.15566
ENSONIT00000014036.1	1986	1673.27	411.888	40.0656
ENSONIT00000014037.1	7781	7468.27	83.8151	1.82667
ENSONIT00000014038.1	3504	3191.27	19.1849	0.978488
ENSONIT00000014039.1	2129	1816.27	18	1.61306
ENSONIT00000014040.1	1920	1607.27	0	0
ENSONIT00000014041.1	915	602.667	15	4.05109
ENSONIT00000014042.1	886	573.902	69.3828	19.6776
ENSONIT00000014043.1	3922	3609.27	79.6172	3.59043
ENSONIT00000014044.1	5861	5548.27	224794	6594.56
ENSONIT00000014045.1	1885	1572.27	40.2989	4.1718
ENSONIT00000014046.1	1906	1593.27	46	4.69923
ENSONIT00000014047.1	872	560.027	312	90.6784
ENSONIT00000014048.1	3073	2760.27	25	1.47417
ENSONIT00000014049.1	3614	3301.27	301	14.8403
ENSONIT00000014050.1	2715	2402.27	28	1.89712
ENSONIT00000014051.1	1986	1673.27	273	26.5555
ENSONIT00000014052.1	1557	1244.27	38	4.97081
ENSONIT00000014053.1	1217	904.27	18	3.23991
ENSONIT00000014054.1	816	504.777	0	0
ENSONIT00000014055.1	613	310.363	96	50.3454
ENSONIT00000014056.1	1311	998.27	5	0.81523
ENSONIT00000014057.1	3845	3532.27	151.525	6.98213
ENSONIT00000014058.1	1689	1376.27	263	31.1036
ENSONIT00000014059.1	8055	7742.27	9	0.189205
ENSONIT00000014060.1	4899	4586.27	0	0
ENSONIT00000014061.1	2427	2114.27	84	6.46662
ENSONIT00000014062.1	1712	1399.27	30	3.48962
ENSONIT00000014063.1	627	323.272	0	0
ENSONIT00000014064.1	714	405.462	0	0
ENSONIT00000014065.1	2156	1843.27	89	7.85885
ENSONIT00000014066.1	2256	1943.27	275	23.0334
ENSONIT00000014067.1	501	211.93	2253	1730.32
ENSONIT00000014068.1	2358	2045.27	739	58.8101
ENSONIT00000014069.1	2262	1949.27	62	5.177
ENSONIT00000014070.1	1161	848.27	131	25.1359
ENSONIT00000014071.1	1131	818.27	0	0
ENSONIT00000014072.1	5509	5196.27	66	2.06733
ENSONIT00000014073.1	3024	2711.27	162	9.72524
ENSONIT00000014074.1	507	216.947	26	19.5064
ENSONIT00000014075.1	7261	6948.27	280	6.55903
ENSONIT00000014076.1	2737	2424.27	115	7.72103
ENSONIT00000014077.1	6367	6054.27	69	1.85501
ENSONIT00000014078.1	735	425.718	21.1906	8.10175
ENSONIT00000014079.1	1773	1460.27	250.085	27.8749
ENSONIT00000014080.1	1656	1343.27	197.915	23.9813
ENSONIT00000014081.1	4752	4439.27	91.59	3.35811
ENSONIT00000014082.1	1737	1424.27	0.274863	0.031411
ENSONIT00000014083.1	717	408.362	21	8.37012
ENSONIT00000014084.1	3035	2722.27	123.337	7.37432
ENSONIT00000014085.1	6593	6280.27	85	2.20292
ENSONIT00000014086.1	3463	3150.27	207.158	10.7032
ENSONIT00000014087.1	1215	902.27	0	0
ENSONIT00000014088.1	2310	1997.27	57	4.64511
ENSONIT00000014089.1	855	543.241	44	13.1831
ENSONIT00000014090.1	2993	2680.27	721	43.784
ENSONIT00000014091.1	2706	2393.27	0	0
ENSONIT00000014092.1	2676	2363.27	2	0.137745
ENSONIT00000014093.1	1720	1407.27	2164	250.287
ENSONIT00000014094.1	2424	2111.27	1.22477	0.0944213
ENSONIT00000014095.1	2532	2219.27	1	0.0733412
ENSONIT00000014096.1	1146	833.27	4	0.781326
ENSONIT00000014097.1	2538	2225.27	2	0.146287
ENSONIT00000014098.1	1011	698.27	67	15.6174
ENSONIT00000014099.1	1467	1154.27	15	2.11515
ENSONIT00000014100.1	2616	2303.27	0	0
ENSONIT00000014101.1	1411	1098.27	98	14.5236
ENSONIT00000014102.1	2730	2417.27	138	9.29206
ENSONIT00000014103.1	5457	5144.27	338	10.6943
ENSONIT00000014104.1	2616	2303.27	0	0
ENSONIT00000014105.1	1847	1534.27	31.8814	3.38215
ENSONIT00000014106.1	828	516.623	2	0.630107
ENSONIT00000014107.1	462	180.473	2.26766	2.04515
ENSONIT00000014108.1	2913	2600.27	18.8751	1.18149
ENSONIT00000014109.1	4588	4275.27	405	15.4188
ENSONIT00000014110.1	1523	1210.27	21.3956	2.8774
ENSONIT00000014111.1	696	388.293	6.01635	2.52192
ENSONIT00000014112.1	2535	2222.27	0	0
ENSONIT00000014113.1	5360	5047.27	66.4776	2.14376
ENSONIT00000014114.1	390	127.63	1503.93	1917.94
ENSONIT00000014115.1	2785	2472.27	128	8.42699
ENSONIT00000014116.1	2577	2264.27	0	0
ENSONIT00000014117.1	6483	6170.27	940	24.796
ENSONIT00000014118.1	2344	2031.27	48	3.8462
ENSONIT00000014119.1	1752	1439.27	0	0
ENSONIT00000014120.1	3834	3521.27	0	0
ENSONIT00000014121.1	3284	2971.27	7.74566	0.424301
ENSONIT00000014122.1	855	543.241	2	0.599233
ENSONIT00000014123.1	3781	3468.27	47	2.20568
ENSONIT00000014124.1	3571	3258.27	0	0
ENSONIT00000014125.1	2919	2606.27	46	2.87274
ENSONIT00000014126.1	2368	2055.27	315.961	25.022
ENSONIT00000014127.1	2586	2273.27	0	0
ENSONIT00000014128.1	5441	5128.27	165	5.23686
ENSONIT00000014129.1	5191	4878.27	141	4.70448
ENSONIT00000014130.1	2598	2285.27	0	0
ENSONIT00000014131.1	2433	2120.27	1	0.0767657
ENSONIT00000014132.1	3578	3265.27	79	3.93791
ENSONIT00000014133.1	2442	2129.27	1	0.0764412
ENSONIT00000014134.1	2516	2203.27	64	4.72792
ENSONIT00000014135.1	1881	1568.27	0	0
ENSONIT00000014136.1	4882	4569.27	12.6194	0.44952
ENSONIT00000014137.1	15303	14990.3	2.38064	0.0258489
ENSONIT00000014138.1	987	674.319	115.952	27.9879
ENSONIT00000014139.1	3254	2941.27	41	2.26886
ENSONIT00000014140.1	2664	2351.27	0	0
ENSONIT00000014141.1	3824	3511.27	139	6.44331
ENSONIT00000014142.1	2619	2306.27	23.7349	1.67508
ENSONIT00000014143.1	723	414.144	0	0
ENSONIT00000014144.1	1680	1367.27	40	4.76172
ENSONIT00000014145.1	1149	836.27	2	0.389262
ENSONIT00000014146.1	2391	2078.27	16	1.25307
ENSONIT00000014147.1	7514	7201.27	86	1.94378
ENSONIT00000014148.1	2223	1910.27	0	0
ENSONIT00000014149.1	3573	3260.27	9	0.449311
ENSONIT00000014150.1	1161	848.27	69	13.2395
ENSONIT00000014151.1	1458	1145.27	264	37.5193
ENSONIT00000014152.1	4586	4273.27	9	0.3428
ENSONIT00000014153.1	1101	788.27	214	44.1872
ENSONIT00000014154.1	783	472.461	64	22.0481
ENSONIT00000014155.1	1302	989.27	44	7.23929
ENSONIT00000014156.1	1454	1141.27	1705	243.161
ENSONIT00000014157.1	5292	4979.27	43.3399	1.41671
ENSONIT00000014158.1	2190	1877.27	2.66012	0.230639
ENSONIT00000014159.1	1230	917.27	34	6.03309
ENSONIT00000014160.1	8397	8084.27	349	7.02656
ENSONIT00000014161.1	3255	2942.27	0	0
ENSONIT00000014162.1	3153	2840.27	324	18.5671
ENSONIT00000014163.1	7123	6810.27	89.599	2.1414
ENSONIT00000014164.1	3828	3515.27	0	0
ENSONIT00000014165.1	2908	2595.27	29.8353	1.87114
ENSONIT00000014166.1	2273	1960.27	61	5.06491
ENSONIT00000014167.1	510	219.437	17	12.6095
ENSONIT00000014168.1	1476	1163.27	60	8.39516
ENSONIT00000014169.1	4894	4581.27	76.6159	2.72202
ENSONIT00000014170.1	1236	923.27	0.559486	0.0986322
ENSONIT00000014171.1	7973	7660.27	154.158	3.27551
ENSONIT00000014172.1	4776	4463.27	0	0
ENSONIT00000014173.1	918	605.641	87	23.3809
ENSONIT00000014174.1	3496	3183.27	67.2259	3.43733
ENSONIT00000014175.1	1095	782.27	0	0
ENSONIT00000014176.1	1095	782.27	0	0
ENSONIT00000014177.1	447	168.882	116	111.798
ENSONIT00000014178.1	456	175.782	0	0
ENSONIT00000014179.1	2121	1808.27	13	1.17014
ENSONIT00000014180.1	7532	7219.27	159.501	3.59607
ENSONIT00000014181.1	1527	1214.27	1	0.134043
ENSONIT00000014182.1	1587	1274.27	181	23.1193
ENSONIT00000014183.1	1978	1665.27	75	7.33052
ENSONIT00000014184.1	2505	2192.27	35	2.59856
ENSONIT00000014185.1	1704	1391.27	42.8364	5.01141
ENSONIT00000014186.1	1599	1286.27	66.1636	8.3723
ENSONIT00000014187.1	3203	2890.27	7	0.394201
ENSONIT00000014188.1	816	504.777	31	9.99587
ENSONIT00000014189.1	2962	2649.27	55	3.37905
ENSONIT00000014190.1	8849	8536.27	229.139	4.36907
ENSONIT00000014191.1	6234	5921.27	10.8611	0.298551
ENSONIT00000014192.1	7353	7040.27	340.264	7.86655
ENSONIT00000014193.1	2236	1923.27	53	4.48532
ENSONIT00000014194.1	7852	7539.27	1474.87	31.8406
ENSONIT00000014195.1	7428	7115.27	11.1337	0.254688
ENSONIT00000014196.1	5799	5486.27	301	8.92992
ENSONIT00000014197.1	4536	4223.27	40.3239	1.55408
ENSONIT00000014198.1	4530	4217.27	81.4667	3.14418
ENSONIT00000014199.1	6934	6621.27	175.266	4.30839
