target_id	length	eff_length	est_counts	tpm
ENSELUT00000000271.1	1146	982.393	0	0
ENSELUT00000000305.1	1047	883.393	0	0
ENSELUT00000000158.1	3516	3352.39	6.03597	0.26501
ENSELUT00000000164.1	3321	3157.39	9.42385	0.439308
ENSELUT00000000198.1	1062	898.393	8.61792	1.41191
ENSELUT00000000184.1	4041	3877.39	247.487	9.39469
ENSELUT00000000217.1	3195	3031.39	6.51294	0.316231
ENSELUT00000000165.1	3279	3115.39	0	0
ENSELUT00000000186.1	3175	3011.39	15	0.733151
ENSELUT00000000226.1	1833	1669.39	0	0
ENSELUT00000000170.1	2534	2370.39	49.4894	3.07299
ENSELUT00000000212.1	1575	1411.39	6.53276	0.681269
ENSELUT00000000137.1	3215	3051.39	162.682	7.84711
ENSELUT00000000174.1	3152	2988.39	496.933	24.4754
ENSELUT00000000209.1	5330	5166.39	14.3856	0.409837
ENSELUT00000000156.1	5571	5407.39	54.8006	1.49165
ENSELUT00000000194.1	1032	868.393	1.19936	0.203285
ENSELUT00000000153.1	1131	967.393	0	0
ENSELUT00000000166.1	3576	3412.39	0	0
ENSELUT00000000177.1	3456	3292.39	7.68949	0.34376
ENSELUT00000000136.1	2721	2557.39	2716	156.315
ENSELUT00000000159.1	3020	2856.39	43.5039	2.24171
ENSELUT00000000200.1	1407	1243.39	1.37953	0.163302
ENSELUT00000000135.1	6761	6597.39	54.5064	1.21603
ENSELUT00000000144.1	6543	6379.39	0.138431	0.00319391
ENSELUT00000000134.1	5752	5588.39	196.541	5.17649
ENSELUT00000000193.1	2100	1936.39	190	14.4421
ENSELUT00000000210.1	1116	952.393	0	0
ENSELUT00000000148.1	3086	2922.39	77.9943	3.9282
ENSELUT00000000143.1	1833	1669.39	2	0.176336
ENSELUT00000000126.1	1312	1148.39	35.4703	4.54615
ENSELUT00000000173.1	5279	5115.39	63.7464	1.8342
ENSELUT00000000238.1	4095	3931.39	0	0
ENSELUT00000000341.1	1665	1501.39	0	0
ENSELUT00000000145.1	1902	1738.39	37.5869	3.18242
ENSELUT00000000182.1	1717	1553.39	5.89293	0.558367
ENSELUT00000000218.1	1995	1831.39	0	0
ENSELUT00000000248.1	942	778.416	11.5202	2.1783
ENSELUT00000000160.1	4230	4066.39	303	10.9674
ENSELUT00000000096.1	7114	6950.39	0.0142253	0.000301246
ENSELUT00000000133.1	7027	6863.39	36.1959	0.776229
ENSELUT00000000192.1	6994	6830.39	55.7093	1.20047
ENSELUT00000000236.1	6481	6317.39	15.1666	0.353362
ENSELUT00000000277.1	5448	5284.39	12.3393	0.343688
ENSELUT00000000332.1	7512	7348.39	9.04039e-05	1.81078e-06
ENSELUT00000000356.1	5814	5650.39	98.2149	2.5584
ENSELUT00000000392.1	4845	4681.39	18.3597	0.577246
ENSELUT00000000115.1	9188	9024.39	27	0.440368
ENSELUT00000000146.1	4236	4072.39	0	0
ENSELUT00000000119.1	1803	1639.39	10.561	0.948182
ENSELUT00000000139.1	3712	3548.39	8.53399	0.353989
ENSELUT00000000111.1	3226	3062.39	822	39.5076
ENSELUT00000000094.1	2431	2267.39	40	2.59659
ENSELUT00000000095.1	8507	8343.39	84.3262	1.48761
ENSELUT00000000109.1	1164	1000.39	50	7.35646
ENSELUT00000000124.1	3821	3657.39	2388.65	96.1282
ENSELUT00000000151.1	3496	3332.39	199.414	8.80785
ENSELUT00000000106.1	312	159.058	0	0
ENSELUT00000000112.1	1824	1660.39	59105.1	5239.42
ENSELUT00000000141.1	543	380.144	6861.91	2656.85
ENSELUT00000000103.1	2224	2060.39	149	10.644
ENSELUT00000000122.1	1992	1828.39	0	0
ENSELUT00000000105.1	459	297.534	24.0057	11.8754
ENSELUT00000000093.1	5252	5088.39	1162	33.6121
ENSELUT00000000140.1	3317	3153.39	171	7.98156
ENSELUT00000000085.1	2046	1882.39	735.706	57.5259
ENSELUT00000000101.1	1421	1257.39	29.0373	3.39902
ENSELUT00000000127.1	858	694.457	47.9627	10.1655
ENSELUT00000000113.1	777	613.514	35012.3	8399.75
ENSELUT00000000168.1	3633	3469.39	11.9769	0.508115
ENSELUT00000000195.1	3454	3290.39	344.244	15.3988
ENSELUT00000000228.1	3420	3256.39	187.779	8.4875
ENSELUT00000000187.1	1281	1117.39	0	0
ENSELUT00000000206.1	1191	1027.39	3.64848e-07	5.22691e-08
ENSELUT00000000211.1	1218	1054.39	290	40.4823
ENSELUT00000000107.1	2008	1844.39	26.7916	2.13803
ENSELUT00000000130.1	1942	1778.39	34.2084	2.83123
ENSELUT00000000185.1	885	721.437	0	0
ENSELUT00000000169.1	5156	4992.39	0	0
ENSELUT00000000199.1	5112	4948.39	0	0
ENSELUT00000000245.1	4860	4696.39	9.01852	0.282644
ENSELUT00000000283.1	4576	4412.39	0	0
ENSELUT00000000088.1	2331	2167.39	326.131	22.1474
ENSELUT00000000125.1	2836	2672.39	95.2536	5.24627
ENSELUT00000000147.1	1797	1633.39	9.61577	0.866489
ENSELUT00000000067.1	4052	3888.39	66.664	2.52343
ENSELUT00000000081.1	4124	3960.39	44.4595	1.65233
ENSELUT00000000092.1	3903	3739.39	80.8765	3.1834
ENSELUT00000000063.1	2001	1837.39	232	18.5847
ENSELUT00000000060.1	1726	1562.39	333.253	31.3945
ENSELUT00000000078.1	1726	1562.39	33.7471	3.17919
ENSELUT00000000091.1	6760	6596.39	43	0.95947
ENSELUT00000000142.1	2985	2821.39	0	0
ENSELUT00000000055.1	1804	1640.39	23	2.06371
ENSELUT00000000082.1	1822	1658.39	90.7084	8.05062
ENSELUT00000000110.1	1194	1030.39	5.29163	0.755886
ENSELUT00000000057.1	387	228.156	4	2.58046
ENSELUT00000000059.1	3638	3474.39	101.932	4.31817
ENSELUT00000000074.1	4245	4081.39	7.34243	0.26479
ENSELUT00000000090.1	1440	1276.39	25.9811	2.996
ENSELUT00000000075.1	5973	5809.39	115	2.91365
ENSELUT00000000061.1	1155	991.393	22.2812	3.30798
ENSELUT00000000066.1	3622	3458.39	148.719	6.32938
ENSELUT00000000062.1	4795	4631.39	52	1.65258
ENSELUT00000000065.1	747	583.514	27.0732	6.82901
ENSELUT00000000129.1	4376	4212.39	110.817	3.87211
ENSELUT00000000152.1	4269	4105.39	496.037	17.784
ENSELUT00000000076.1	1569	1405.39	232	24.2974
ENSELUT00000000041.1	1737	1573.39	50.1046	4.68716
ENSELUT00000000050.1	3812	3648.39	82.4253	3.32528
ENSELUT00000000054.1	1891	1727.39	15.6786	1.33593
ENSELUT00000000070.1	1812	1648.39	39.3214	3.51106
ENSELUT00000000043.1	1638	1474.39	1	0.0998289
ENSELUT00000000100.1	3366	3202.39	311.481	14.3162
ENSELUT00000000131.1	1921	1757.39	113.598	9.5142
ENSELUT00000000181.1	1714	1550.39	24.0553	2.2837
ENSELUT00000000213.1	1648	1484.39	125.911	12.4848
ENSELUT00000000231.1	1332	1168.39	31.1489	3.92395
ENSELUT00000000261.1	3036	2872.39	453.806	23.2539
ENSELUT00000019877.1	1545	1381.39	11	1.17205
ENSELUT00000000086.1	1155	991.393	35.0435	5.20273
ENSELUT00000000116.1	1136	972.393	4.72277	0.714866
ENSELUT00000000149.1	1516	1352.39	5.2337	0.569607
ENSELUT00000000121.1	4143	3979.39	206.834	7.65023
ENSELUT00000000150.1	3807	3643.39	0	0
ENSELUT00000019800.1	3992	3828.39	691.166	26.5727
ENSELUT00000000056.1	2061	1897.39	107	8.30034
ENSELUT00000000108.1	1950	1786.39	0	0
ENSELUT00000019813.1	1723	1559.39	7	0.660712
ENSELUT00000019805.1	810	646.505	7.05527	1.60624
ENSELUT00000000040.1	6019	5855.39	88.0182	2.21251
ENSELUT00000000073.1	5968	5804.39	75.509	1.91475
ENSELUT00000019807.1	6082	5918.39	151.473	3.76704
ENSELUT00000000039.1	3470	3306.39	32	1.42451
ENSELUT00000000079.1	1398	1234.39	0	0
ENSELUT00000000048.1	1032	868.393	0	0
ENSELUT00000019820.1	4440	4276.39	412	14.1804
ENSELUT00000019808.1	399	239.554	0	0
ENSELUT00000037794.1	1304	1140.39	10.4356	1.34689
ENSELUT00000019819.1	1299	1135.39	24	3.11125
ENSELUT00000019814.1	735	571.514	0	0
ENSELUT00000037791.1	549	386.106	0	0
ENSELUT00000019821.1	504	341.649	36	15.5093
ENSELUT00000000058.1	3512	3348.39	29.8199	1.31081
ENSELUT00000000089.1	3440	3276.39	0.146182	0.006567
ENSELUT00000000179.1	3419	3255.39	0	0
ENSELUT00000000234.1	3317	3153.39	168.919	7.88444
ENSELUT00000000276.1	2973	2809.39	1.26122e-08	6.60768e-10
ENSELUT00000000414.1	2958	2794.39	150.536	7.9291
ENSELUT00000000444.1	1458	1294.39	61.4828	6.99129
ENSELUT00000019862.1	4183	4019.39	232.551	8.51582
ENSELUT00000019827.1	1204	1040.39	52	7.35657
ENSELUT00000019811.1	3114	2950.39	72.1962	3.60167
ENSELUT00000019826.1	3273	3109.39	44.1677	2.09073
ENSELUT00000037796.1	5407	5243.39	440.609	12.3683
ENSELUT00000019823.1	1822	1658.39	72.9361	6.47328
ENSELUT00000019835.1	2118	1954.39	0	0
ENSELUT00000000051.1	4195	4031.39	226.804	8.28065
ENSELUT00000037790.1	4802	4638.39	54.1965	1.71978
ENSELUT00000000044.1	6472	6308.39	113.468	2.64743
ENSELUT00000019822.1	6692	6528.39	71.0647	1.6022
ENSELUT00000037797.1	1267	1103.39	7.22007	0.963121
ENSELUT00000037799.1	1801	1637.39	0	0
ENSELUT00000019818.1	651	487.678	271.91	82.0658
ENSELUT00000019825.1	699	535.553	79.0898	21.7364
ENSELUT00000000045.1	4503	4339.39	57.5431	1.95179
ENSELUT00000000080.1	1275	1111.39	113.147	14.9846
ENSELUT00000000104.1	741	577.514	0	0
ENSELUT00000019816.1	2480	2316.39	0	0
ENSELUT00000019829.1	2480	2316.39	15.5568	0.988504
ENSELUT00000000120.1	2133	1969.39	151.88	11.3511
ENSELUT00000000154.1	2157	1993.39	30.736	2.26946
ENSELUT00000000167.1	2184	2020.39	97.6432	7.11338
ENSELUT00000019824.1	1359	1195.39	0	0
ENSELUT00000019840.1	1784	1620.39	45.6663	4.14806
ENSELUT00000019832.1	393	233.815	107	67.3568
ENSELUT00000000077.1	2781	2617.39	155.018	8.71734
ENSELUT00000000097.1	2864	2700.39	49.2335	2.68351
ENSELUT00000019810.1	1152	988.393	32.8387	4.89019
ENSELUT00000037786.1	2922	2758.39	52.9093	2.82322
ENSELUT00000000128.1	4713	4549.39	0	0
ENSELUT00000000180.1	4632	4468.39	48.9414	1.61211
ENSELUT00000000230.1	4623	4459.39	0	0
ENSELUT00000000284.1	4602	4438.39	18.3381	0.608134
ENSELUT00000000331.1	4524	4360.39	60.2165	2.03263
ENSELUT00000000355.1	4428	4264.39	0	0
ENSELUT00000000391.1	4332	4168.39	47.504	1.67738
ENSELUT00000000435.1	4904	4740.39	0	0
ENSELUT00000000494.1	3696	3532.39	0	0
ENSELUT00000019817.1	1983	1819.39	39.7537	3.21604
ENSELUT00000019833.1	2079	1915.39	166.246	12.7751
ENSELUT00000019843.1	945	781.416	239	45.0179
ENSELUT00000037801.1	867	703.457	89	18.6218
ENSELUT00000019846.1	3848	3684.39	141.704	5.6609
ENSELUT00000019864.1	3742	3578.39	848.296	34.8923
ENSELUT00000019844.1	4027	3863.39	516.876	19.6919
ENSELUT00000019855.1	3744	3580.39	50.5396	2.07764
ENSELUT00000019837.1	6448	6284.39	276.95	6.48646
ENSELUT00000000046.1	4609	4445.39	0	0
ENSELUT00000019860.1	4497	4333.39	174.514	5.9275
ENSELUT00000037789.1	819	655.486	27.5207	6.17967
ENSELUT00000019834.1	1611	1447.39	60.5644	6.15887
ENSELUT00000019861.1	2515	2351.39	7.06394	0.442172
ENSELUT00000019842.1	5029	4865.39	119	3.59997
ENSELUT00000019806.1	3018	2854.39	1081	55.7419
ENSELUT00000000053.1	6380	6216.39	1.99709e-06	4.72855e-08
ENSELUT00000019802.1	6857	6693.39	241	5.29957
ENSELUT00000019815.1	519	356.459	3.12415	1.29001
ENSELUT00000019831.1	4153	3989.39	0	0
ENSELUT00000037806.1	4272	4108.39	136.876	4.90371
ENSELUT00000019838.1	6188	6024.39	1126.93	27.533
ENSELUT00000037798.1	1284	1120.39	45	5.91169
ENSELUT00000037803.1	723	559.53	76	19.9922
ENSELUT00000019850.1	1165	1001.39	5.79777	0.852169
ENSELUT00000019975.1	636	472.719	14.4032	4.48463
ENSELUT00000019849.1	4095	3931.39	60.4796	2.26429
ENSELUT00000019863.1	807	643.505	5.10553	1.16777
ENSELUT00000000042.1	1933	1769.39	0	0
ENSELUT00000000083.1	2078	1914.39	0	0
ENSELUT00000000098.1	1954	1790.39	2.22827	0.183185
ENSELUT00000000176.1	1487	1323.39	3.93294	0.43742
ENSELUT00000019809.1	2249	2085.39	22.9031	1.6165
ENSELUT00000019870.1	5056	4892.39	9	0.270764
ENSELUT00000019867.1	8519	8355.39	631.645	11.1269
ENSELUT00000019854.1	1390	1226.39	4.56184	0.547495
ENSELUT00000019868.1	1893	1729.39	3.43816	0.292618
ENSELUT00000000114.1	3363	3199.39	34.7642	1.59932
ENSELUT00000037787.1	5544	5380.39	201.2	5.50406
ENSELUT00000019875.1	4735	4571.39	319	10.271
ENSELUT00000037810.1	3568	3404.39	2	0.0864689
ENSELUT00000019872.1	1817	1653.39	0	0
ENSELUT00000037805.1	1791	1627.39	71.0988	6.43042
ENSELUT00000037812.1	1524	1360.39	1.11185	0.120296
ENSELUT00000000068.1	11130	10966.4	924	12.4016
ENSELUT00000019869.1	4770	4606.39	49.5711	1.58393
ENSELUT00000037800.1	1053	889.393	7.42891	1.22942
ENSELUT00000019878.1	6022	5858.39	34.5014	0.866818
ENSELUT00000019934.1	1005	841.393	0.0448726	0.00784968
ENSELUT00000019876.1	4327	4163.39	0.164026	0.00579877
ENSELUT00000037817.1	4386	4222.39	54.836	1.91151
ENSELUT00000019851.1	2148	1984.39	159	11.7934
ENSELUT00000019853.1	526	363.336	4482.91	1816.02
ENSELUT00000037808.1	856	692.457	2.09313	0.444911
ENSELUT00000019898.1	6839	6675.39	117.191	2.58397
ENSELUT00000020089.1	6320	6156.39	0	0
ENSELUT00000037818.1	1327	1163.39	157	19.8629
ENSELUT00000019804.1	1215	1051.39	0	0
ENSELUT00000037802.1	1591	1427.39	40.4491	4.17095
ENSELUT00000037816.1	1377	1213.39	140.551	17.0491
ENSELUT00000019882.1	1522	1358.39	9.99643	1.08315
ENSELUT00000019894.1	1612	1448.39	4.00357	0.406846
ENSELUT00000037814.1	1620	1456.39	0	0
ENSELUT00000019883.1	3741	3577.39	228.834	9.41506
ENSELUT00000019879.1	954	790.416	217.287	40.462
ENSELUT00000019897.1	1623	1459.39	317.044	31.9755
ENSELUT00000019887.1	720	556.53	0	0
ENSELUT00000019893.1	2268	2104.39	48.1991	3.37118
ENSELUT00000037813.1	6019	5855.39	12.2348	0.307545
ENSELUT00000019901.1	5700	5536.39	55.6285	1.4789
ENSELUT00000019856.1	2304	2140.39	189	12.9968
ENSELUT00000019900.1	306	153.746	0	0
ENSELUT00000037823.1	1002	838.393	5.42067	0.951645
ENSELUT00000019972.1	338	182.435	2	1.61359
ENSELUT00000019899.1	1083	919.393	80.7765	12.9316
ENSELUT00000019836.1	4476	4312.39	0	0
ENSELUT00000019890.1	5963	5799.39	9.3712	0.237838
ENSELUT00000037792.1	6202	6038.39	51.0238	1.24372
ENSELUT00000019909.1	1808	1644.39	10	0.895084
ENSELUT00000019881.1	597	433.835	55.3819	18.7894
ENSELUT00000037807.1	534	371.236	74.686	29.6114
ENSELUT00000037821.1	474	312.166	29.9322	14.1131
ENSELUT00000019892.1	927	763.416	5.39793	1.04072
ENSELUT00000037824.1	3463	3299.39	2.60207	0.116079
ENSELUT00000037820.1	867	703.457	6.11218	1.27888
ENSELUT00000019905.1	2335	2171.39	288.089	19.528
ENSELUT00000019917.1	2520	2356.39	9.91078	0.619056
ENSELUT00000019906.1	1734	1570.39	193.771	18.1614
ENSELUT00000019932.1	1755	1591.39	81.2292	7.51285
ENSELUT00000019896.1	609	445.797	11	3.63182
ENSELUT00000019884.1	2223	2059.39	274	19.5831
ENSELUT00000037831.1	4707	4543.39	379	12.278
ENSELUT00000037822.1	1184	1020.39	5	0.721227
ENSELUT00000019889.1	4285	4121.39	215	7.67828
ENSELUT00000037804.1	4192	4028.39	0	0
ENSELUT00000019888.1	288	138.016	46.9204	50.0383
ENSELUT00000037819.1	2369	2205.39	304.879	20.3475
ENSELUT00000019847.1	2526	2362.39	0	0
ENSELUT00000019895.1	3398	3234.39	13.633	0.620394
ENSELUT00000019910.1	3014	2850.39	391.367	20.2092
ENSELUT00000019865.1	2211	2047.39	0.00639676	0.000459863
ENSELUT00000019880.1	3428	3264.39	283.994	12.8049
ENSELUT00000037829.1	504	341.649	11	4.73895
ENSELUT00000019904.1	1592	1428.39	191	19.6814
ENSELUT00000019839.1	5028	4864.39	302	9.13793
ENSELUT00000037825.1	1245	1081.39	11	1.4972
ENSELUT00000019848.1	693	529.561	3.95345	1.09883
ENSELUT00000019874.1	1224	1060.39	20.9635	2.90982
ENSELUT00000019903.1	1311	1147.39	81.3807	10.4395
ENSELUT00000037815.1	1092	928.393	9.19483	1.45774
ENSELUT00000037830.1	4152	3988.39	165.805	6.11885
ENSELUT00000019902.1	5262	5098.39	628.289	18.1383
ENSELUT00000019913.1	4750	4586.39	0.00508545	0.000163203
ENSELUT00000019925.1	5377	5213.39	0	0
ENSELUT00000019919.1	2021	1857.39	4.58011	0.362946
ENSELUT00000037826.1	2040	1876.39	4.41989	0.346702
ENSELUT00000019924.1	2203	2039.39	11.7762	0.849913
ENSELUT00000019962.1	1368	1204.39	3.10932	0.379986
ENSELUT00000019929.1	1829	1665.39	10.9851	0.970857
ENSELUT00000037836.1	2649	2485.39	11.028	0.653085
ENSELUT00000019947.1	1182	1018.39	469	67.784
ENSELUT00000019951.1	354	197.125	0	0
ENSELUT00000019944.1	1911	1747.39	175	14.7407
ENSELUT00000019920.1	828	664.486	0	0
ENSELUT00000019935.1	869	705.457	1	0.208641
ENSELUT00000019950.1	570	406.937	0	0
ENSELUT00000019916.1	1440	1276.39	1.29959	0.149862
ENSELUT00000019921.1	4220	4056.39	51.0131	1.85102
ENSELUT00000037832.1	1986	1822.39	2	0.161532
ENSELUT00000019939.1	876	712.447	1	0.206594
ENSELUT00000037834.1	3501	3337.39	1652	72.8572
ENSELUT00000037843.1	264	117.628	42	52.5544
ENSELUT00000019948.1	339	183.357	1	0.802736
ENSELUT00000019956.1	399	239.554	3.39162	2.08388
ENSELUT00000019963.1	2318	2154.39	25.0149	1.70901
ENSELUT00000037841.1	183	56.0636	0	0
ENSELUT00000037842.1	645	481.712	37	11.3053
ENSELUT00000019943.1	3583	3419.39	394.496	16.981
ENSELUT00000019954.1	3824	3660.39	70.5044	2.83503
ENSELUT00000019886.1	2052	1888.39	0	0
ENSELUT00000019946.1	4427	4263.39	191	6.59398
ENSELUT00000019923.1	2632	2468.39	238.041	14.194
ENSELUT00000019938.1	1053	889.393	43.9594	7.27492
ENSELUT00000019859.1	3435	3271.39	27.7346	1.24784
ENSELUT00000019907.1	6003	5839.39	0	0
ENSELUT00000037809.1	6091	5927.39	0	0
ENSELUT00000037833.1	5707	5543.39	36.6245	0.972447
ENSELUT00000037849.1	336	180.614	0	0
ENSELUT00000019974.1	1830	1666.39	40	3.53307
ENSELUT00000019945.1	5218	5054.39	186	5.41644
ENSELUT00000019940.1	1617	1453.39	6.19434	0.627309
ENSELUT00000019966.1	2432	2268.39	10.8057	0.701136
ENSELUT00000037853.1	435	274.213	27.97	15.0132
ENSELUT00000037839.1	4198	4034.39	546	19.9198
ENSELUT00000019933.1	2028	1864.39	39.9763	3.15598
ENSELUT00000019980.1	2070	1906.39	25.0237	1.93201
ENSELUT00000037845.1	1476	1312.39	0	0
ENSELUT00000037851.1	1512	1348.39	126	13.7538
ENSELUT00000019955.1	630	466.719	399.25	125.91
ENSELUT00000019971.1	1122	958.393	30	4.60731
ENSELUT00000019978.1	717	553.538	11.3379	3.01478
ENSELUT00000019983.1	1024	860.393	0.143306	0.0245153
ENSELUT00000020154.1	1238	1074.39	59.8567	8.2001
ENSELUT00000019982.1	789	625.514	110	25.8836
ENSELUT00000019992.1	5362	5198.39	0	0
ENSELUT00000020002.1	5329	5165.39	74	2.10862
ENSELUT00000019942.1	6345	6181.39	1077.31	25.6523
ENSELUT00000019949.1	639	475.719	0	0
ENSELUT00000019967.1	2467	2303.39	5	0.319501
ENSELUT00000037850.1	1848	1684.39	0	0
ENSELUT00000037856.1	660	496.657	49	14.5214
ENSELUT00000020027.1	4187	4023.39	165	6.03617
ENSELUT00000037857.1	351	194.36	0	0
ENSELUT00000020010.1	1023	859.393	43.6409	7.47432
ENSELUT00000019803.1	2289	2125.39	8.86785	0.614114
ENSELUT00000019930.1	4796	4632.39	75.2336	2.39043
ENSELUT00000037835.1	4889	4725.39	457.899	14.2627
ENSELUT00000019928.1	2139	1975.39	0	0
ENSELUT00000019960.1	5590	5426.39	967.808	26.2511
ENSELUT00000019968.1	2559	2395.39	437	26.8519
ENSELUT00000019995.1	648	484.698	0	0
ENSELUT00000020006.1	795	631.505	0	0
ENSELUT00000037858.1	5852	5688.39	35688	923.426
ENSELUT00000019985.1	1089	925.393	47	7.47552
ENSELUT00000019990.1	3350	3186.39	224.141	10.3536
ENSELUT00000019994.1	642	478.712	40.0688	12.3198
ENSELUT00000019969.1	1416	1252.39	3.93514	0.462476
ENSELUT00000019987.1	1829	1665.39	8.06486	0.71277
ENSELUT00000037861.1	2841	2677.39	78	4.28797
ENSELUT00000019993.1	1609	1445.39	49.4553	5.03613
ENSELUT00000020009.1	966	802.416	17.5447	3.21821
ENSELUT00000020016.1	726	562.53	240	62.7964
ENSELUT00000019958.1	1410	1246.39	24	2.83417
ENSELUT00000019981.1	2895	2731.39	12.296	0.662595
ENSELUT00000020005.1	3312	3148.39	19.704	0.921161
ENSELUT00000037867.1	1176	1012.39	112	16.2832
ENSELUT00000020020.1	693	529.561	116	32.2412
ENSELUT00000020038.1	1386	1222.39	15.7764	1.89962
ENSELUT00000020037.1	393	233.815	0	0
ENSELUT00000037869.1	1188	1024.39	281	40.3747
ENSELUT00000020040.1	1850	1686.39	8.41193	0.734187
ENSELUT00000020042.1	2320	2156.39	4.58807	0.313164
ENSELUT00000037870.1	810	646.505	0	0
ENSELUT00000020032.1	723	559.53	99	26.0424
ENSELUT00000020048.1	951	787.416	0	0
ENSELUT00000019973.1	1437	1273.39	0	0
ENSELUT00000019989.1	1467	1303.39	480.913	54.3076
ENSELUT00000020013.1	5021	4857.39	58.2783	1.76593
ENSELUT00000020019.1	5030	4866.39	45.7217	1.38288
ENSELUT00000020045.1	5042	4878.39	0	0
ENSELUT00000037846.1	519	356.459	0	0
ENSELUT00000020073.1	3832	3668.39	43.2319	1.73459
ENSELUT00000019991.1	9505	9341.39	448.293	7.0635
ENSELUT00000037848.1	9391	9227.39	480.533	7.66502
ENSELUT00000037860.1	2967	2803.39	59.1742	3.10683
ENSELUT00000020012.1	933	769.416	9	1.72167
ENSELUT00000020062.1	1050	886.393	0	0
ENSELUT00000037859.1	1047	883.393	0	0
ENSELUT00000019986.1	2484	2320.39	0	0
ENSELUT00000020047.1	2866	2702.39	136	7.4073
ENSELUT00000037864.1	3916	3752.39	0	0
ENSELUT00000037871.1	4374	4210.39	34	1.18857
ENSELUT00000037872.1	1260	1096.39	17	2.28219
ENSELUT00000020004.1	1242	1078.39	0	0
ENSELUT00000020033.1	2198	2034.39	0	0
ENSELUT00000020058.1	2156	1992.39	637	47.0581
ENSELUT00000020053.1	2104	1940.39	105	7.9647
ENSELUT00000020003.1	246	102.913	0	0
ENSELUT00000020026.1	851	687.457	11193.8	2396.62
ENSELUT00000019999.1	4695	4531.39	165	5.35947
ENSELUT00000020043.1	276	127.676	0	0
ENSELUT00000037868.1	282	132.84	96.5267	106.952
ENSELUT00000020051.1	759	595.514	0	0
ENSELUT00000020060.1	951	787.416	0	0
ENSELUT00000020072.1	345	188.865	0	0
ENSELUT00000037873.1	861	697.457	0	0
ENSELUT00000037878.1	255	110.227	0	0
ENSELUT00000020127.1	921	757.416	0	0
ENSELUT00000020022.1	1509	1345.39	40.2466	4.40301
ENSELUT00000020101.1	3410	3246.39	134	6.07538
ENSELUT00000020066.1	744	580.514	54.4085	13.7951
ENSELUT00000037876.1	605	441.81	49.5915	16.5212
ENSELUT00000020039.1	2631	2467.39	2	0.119306
ENSELUT00000020054.1	1557	1393.39	0	0
ENSELUT00000020079.1	1664	1500.39	10	0.98099
ENSELUT00000020083.1	1806	1642.39	92	8.2448
ENSELUT00000037885.1	852	688.457	4	0.85517
ENSELUT00000019988.1	3666	3502.39	0	0
ENSELUT00000020018.1	4602	4438.39	68	2.25503
ENSELUT00000020096.1	258	112.725	0	0
ENSELUT00000020084.1	945	781.416	0	0
ENSELUT00000020011.1	1836	1672.39	0	0
ENSELUT00000037852.1	753	589.514	5.54423	1.38426
ENSELUT00000037942.1	3537	3373.39	201.456	8.78987
ENSELUT00000020094.1	1375	1211.39	28	3.40206
ENSELUT00000020098.1	432	271.315	5	2.71248
ENSELUT00000020049.1	654	490.664	0	0
ENSELUT00000037877.1	1688	1524.39	1	0.0965545
ENSELUT00000037890.1	1796	1632.39	0	0
ENSELUT00000020046.1	6541	6377.39	35.8342	0.827036
ENSELUT00000020068.1	6571	6407.39	113.882	2.61603
ENSELUT00000020071.1	6713	6549.39	0.842447	0.0189326
ENSELUT00000020093.1	6687	6523.39	40.0823	0.904376
ENSELUT00000019998.1	3114	2950.39	41.6246	2.07654
ENSELUT00000020055.1	3190	3026.39	33.3754	1.62319
ENSELUT00000037886.1	1415	1251.39	1	0.117619
ENSELUT00000020074.1	693	529.561	0	0
ENSELUT00000020095.1	1437	1273.39	104	12.021
ENSELUT00000020076.1	4134	3970.39	221.726	8.21965
ENSELUT00000020087.1	4340	4176.39	20.2738	0.7145
ENSELUT00000020092.1	1035	871.393	1.8581	0.313852
ENSELUT00000037884.1	4121	3957.39	55.1419	2.05089
ENSELUT00000020088.1	3363	3199.39	122.986	5.65794
ENSELUT00000020029.1	1707	1543.39	111.45	10.6285
ENSELUT00000037863.1	3321	3157.39	89.3045	4.16308
ENSELUT00000037880.1	2564	2400.39	109.245	6.6987
ENSELUT00000037881.1	4103	3939.39	0	0
ENSELUT00000019996.1	480	318.049	800.385	370.403
ENSELUT00000037847.1	712	548.538	1937.62	519.913
ENSELUT00000020108.1	4743	4579.39	821.681	26.4098
ENSELUT00000037879.1	2490	2326.39	0	0
ENSELUT00000037887.1	2469	2305.39	177.577	11.3373
ENSELUT00000020075.1	6111	5947.39	1431.31	35.4223
ENSELUT00000037888.1	882	718.437	0	0
ENSELUT00000020090.1	3861	3697.39	0	0
ENSELUT00000019922.1	1611	1447.39	6.67529	0.678817
ENSELUT00000019979.1	3748	3584.39	9.31702	0.382588
ENSELUT00000020070.1	3455	3291.39	0	0
ENSELUT00000020077.1	3422	3258.39	29.3927	1.32772
ENSELUT00000037855.1	3081	2917.39	56.9642	2.87393
ENSELUT00000037866.1	3386	3222.39	58.6508	2.67895
ENSELUT00000020097.1	156	39.0786	0	0
ENSELUT00000037892.1	880	716.447	101	20.7495
ENSELUT00000000069.1	7322	7158.39	88.0921	1.8113
ENSELUT00000000102.1	7287	7123.39	0	0
ENSELUT00000000138.1	7182	7018.39	32.2566	0.676473
ENSELUT00000000216.1	7044	6880.39	58.6513	1.25468
ENSELUT00000019828.1	7362	7198.39	0	0
ENSELUT00000019911.1	7451	7287.39	0	0
ENSELUT00000037811.1	7395	7231.39	0	0
