target_id	length	eff_length	est_counts	tpm
ENSONIT00000013420.1	2038	1741.45	130	10.3801
ENSONIT00000013421.1	1235	938.447	9	1.33353
ENSONIT00000013422.1	1650	1353.45	0	0
ENSONIT00000013423.1	5571	5274.45	25	0.659073
ENSONIT00000013424.1	8941	8644.45	76	1.22249
ENSONIT00000013425.1	7050	6753.45	0	0
ENSONIT00000013426.1	816	520.382	6	1.60324
ENSONIT00000013427.1	5565	5268.45	106.088	2.79998
ENSONIT00000013428.1	1614	1317.45	0	0
ENSONIT00000013429.1	1819	1522.45	0	0
ENSONIT00000013430.1	972	675.52	0	0
ENSONIT00000013431.1	3882	3585.45	4	0.155127
ENSONIT00000013432.1	3414	3117.45	0	0
ENSONIT00000013433.1	13746	13449.4	50	0.516935
ENSONIT00000013434.1	5339	5042.45	9	0.248183
ENSONIT00000013435.1	5124	4827.45	68	1.95867
ENSONIT00000013436.1	3253	2956.45	0	0
ENSONIT00000013437.1	2853	2556.45	5	0.271959
ENSONIT00000013438.1	2853	2556.45	0	0
ENSONIT00000013439.1	2091	1794.45	0	0
ENSONIT00000013440.1	2052	1755.45	1	0.0792104
ENSONIT00000013441.1	1576	1279.45	0	0
ENSONIT00000013442.1	2409	2112.45	0	0
ENSONIT00000013443.1	1272	975.447	34	4.84669
ENSONIT00000013444.1	774	478.832	217	63.0154
ENSONIT00000013445.1	7738	7441.45	167	3.12054
ENSONIT00000013446.1	2458	2161.45	302	19.4282
ENSONIT00000013447.1	1956	1659.45	20	1.67586
ENSONIT00000013448.1	1938	1641.45	96	8.13232
ENSONIT00000013449.1	714	419.809	184	60.9448
ENSONIT00000013450.1	1539	1242.45	36	4.02898
ENSONIT00000013451.1	4221	3924.45	51	1.80702
ENSONIT00000013452.1	6761	6464.45	54.9648	1.18229
ENSONIT00000013453.1	816	520.382	6	1.60324
ENSONIT00000013454.1	3271	2974.45	51	2.38415
ENSONIT00000013455.1	1380	1083.45	829	106.394
ENSONIT00000013456.1	2494	2197.45	1.02922	0.0651269
ENSONIT00000013457.1	6504	6207.45	1	0.0224005
ENSONIT00000013458.1	363	112.753	601	741.165
ENSONIT00000013459.1	3261	2964.45	2	0.0938116
ENSONIT00000013460.1	741	446.324	75	23.3658
ENSONIT00000013461.1	600	310.329	0	0
ENSONIT00000013462.1	762	466.992	961	286.144
ENSONIT00000013463.1	737	442.399	2	0.628617
ENSONIT00000013464.1	1509	1212.45	989	113.424
ENSONIT00000013465.1	4061	3764.45	175	6.46409
ENSONIT00000013466.1	3048	2751.45	181	9.14719
ENSONIT00000013467.1	7689	7392.45	29.459	0.554116
ENSONIT00000013468.1	2949	2652.45	14.9622	0.784367
ENSONIT00000013469.1	5477	5180.45	248	6.65663
ENSONIT00000013470.1	1932	1635.45	0	0
ENSONIT00000013471.1	991	694.459	2	0.400455
ENSONIT00000013472.1	4287	3990.45	365.312	12.7295
ENSONIT00000013473.1	1578	1281.45	307.688	33.3872
ENSONIT00000013474.1	1359	1062.45	762	99.7282
ENSONIT00000013475.1	717	422.755	291	95.7137
ENSONIT00000013476.1	4823	4526.45	879.124	27.0062
ENSONIT00000013477.1	2337	2040.45	15	1.0222
ENSONIT00000013478.1	1887	1590.45	0	0
ENSONIT00000013479.1	1203	906.447	2	0.306802
ENSONIT00000013480.1	6510	6213.45	236.876	5.30101
ENSONIT00000013481.1	1536	1239.45	239	26.8127
ENSONIT00000013482.1	2208	1911.45	106	7.71106
ENSONIT00000013483.1	1104	807.447	1136	195.63
ENSONIT00000013484.1	891	594.793	0	0
ENSONIT00000013485.1	3079	2782.45	1235.15	61.7252
ENSONIT00000013486.1	2193	1896.45	70.8524	5.19498
ENSONIT00000013487.1	2686	2389.45	1	0.0581933
ENSONIT00000013488.1	2378	2081.45	1397	93.3257
ENSONIT00000013489.1	3276	2979.45	1667.04	77.8
ENSONIT00000013490.1	423	156.144	81.9648	72.9913
ENSONIT00000013491.1	2610	2313.45	369.308	22.1973
ENSONIT00000013492.1	639	347.297	0	0
ENSONIT00000013493.1	1386	1089.45	59	7.53036
ENSONIT00000013494.1	6246	5949.45	40.2534	0.940798
ENSONIT00000013495.1	2755	2458.45	28	1.58368
ENSONIT00000013496.1	4575	4278.45	9.79715	0.318408
ENSONIT00000013497.1	3726	3429.45	386.203	15.6589
ENSONIT00000013498.1	3175	2878.45	0	0
ENSONIT00000013499.1	1408	1111.45	1	0.125107
ENSONIT00000013500.1	3391	3094.45	18	0.808835
ENSONIT00000013501.1	4476	4179.45	220	7.31938
ENSONIT00000013502.1	2625	2328.45	0	0
ENSONIT00000013503.1	1599	1302.45	419.955	44.8345
ENSONIT00000013504.1	789	493.638	1.4581	0.410723
ENSONIT00000013505.1	621	330.237	7.5419	3.1756
ENSONIT00000013506.1	3076	2779.45	0	0
ENSONIT00000013507.1	1305	1008.45	160.832	22.1763
ENSONIT00000013508.1	2328	2031.45	0	0
ENSONIT00000013509.1	1884	1587.45	0	0
ENSONIT00000013510.1	471	194.825	0	0
ENSONIT00000013511.1	1377	1080.45	0	0
ENSONIT00000013512.1	2235	1938.45	7.06287	0.506638
ENSONIT00000013513.1	2282	1985.45	6.93713	0.485838
ENSONIT00000013514.1	2997	2700.45	8	0.411931
ENSONIT00000013515.1	2630	2333.45	32	1.90688
ENSONIT00000013516.1	711	416.897	2	0.66707
ENSONIT00000013517.1	1036	739.447	0	0
ENSONIT00000013518.1	621	330.237	1	0.42106
ENSONIT00000013519.1	867	570.952	17.3401	4.223
ENSONIT00000013520.1	1812	1515.45	88	8.07443
ENSONIT00000013521.1	1014	717.447	2827	547.906
ENSONIT00000013522.1	2613	2316.45	7	0.42019
ENSONIT00000013523.1	1533	1236.45	372	41.8348
ENSONIT00000013524.1	1011	714.447	0	0
ENSONIT00000013525.1	1281	984.447	35	4.94363
ENSONIT00000013526.1	654	361.672	1	0.384464
ENSONIT00000013527.1	759	464.028	0	0
ENSONIT00000013528.1	2166	1869.45	1	0.0743801
ENSONIT00000013529.1	3126	2829.45	15.4333	0.758453
ENSONIT00000013530.1	1476	1179.45	1.56665	0.184699
ENSONIT00000013531.1	2190	1893.45	4	0.293749
ENSONIT00000013532.1	2388	2091.45	2	0.13297
ENSONIT00000013533.1	1272	975.447	2	0.285099
ENSONIT00000013534.1	2699	2402.45	13	0.752419
ENSONIT00000013535.1	2471	2174.45	128	8.18524
ENSONIT00000013536.1	5569	5272.45	20.4633	0.539676
ENSONIT00000013537.1	1507	1210.45	453.677	52.116
ENSONIT00000013538.1	1257	960.447	84.3227	12.2079
ENSONIT00000013539.1	1963	1666.45	0	0
ENSONIT00000013540.1	1482	1185.45	0	0
ENSONIT00000013541.1	5656	5359.45	3	0.0778344
ENSONIT00000013542.1	1972	1675.45	117.539	9.75486
ENSONIT00000013543.1	1947	1650.45	291.461	24.5555
ENSONIT00000013544.1	1815	1518.45	1021	93.4967
ENSONIT00000013545.1	8980	8683.45	45.0448	0.721312
ENSONIT00000013546.1	3348	3051.45	0	0
ENSONIT00000013547.1	1566	1269.45	0	0
ENSONIT00000013548.1	2935	2638.45	399.909	21.0758
ENSONIT00000013549.1	1494	1197.45	486.091	56.4457
ENSONIT00000013550.1	3025	2728.45	1308	66.6596
ENSONIT00000013551.1	3324	3027.45	1826	83.8676
ENSONIT00000013552.1	2728	2431.45	129.619	7.41269
ENSONIT00000013553.1	4212	3915.45	17.0588	0.605811
ENSONIT00000013554.1	1329	1032.45	85.2575	11.4825
ENSONIT00000013555.1	1528	1231.45	170.742	19.2795
ENSONIT00000013556.1	1233	936.447	3.38053	0.501963
ENSONIT00000013557.1	5028	4731.45	0	0
ENSONIT00000013558.1	8501	8204.45	56.6303	0.959776
ENSONIT00000013559.1	585	296.346	0	0
ENSONIT00000013560.1	2644	2347.45	2	0.118469
ENSONIT00000013561.1	528	244.325	0	0
ENSONIT00000013562.1	2440	2143.45	251	16.2829
ENSONIT00000013563.1	2869	2572.45	0	0
ENSONIT00000013564.1	516	233.71	5	2.97484
ENSONIT00000013565.1	1511	1214.45	2943	336.963
ENSONIT00000013566.1	6051	5754.45	9.38311	0.226732
ENSONIT00000013567.1	4062	3765.45	11.6169	0.428987
ENSONIT00000013568.1	1713	1416.45	2.99999	0.294503
ENSONIT00000013569.1	1731	1434.45	7.64295e-06	7.40878e-07
ENSONIT00000013570.1	513	231.053	0	0
ENSONIT00000013571.1	516	233.71	1	0.594968
ENSONIT00000013572.1	516	233.71	1	0.594968
ENSONIT00000013573.1	2104	1807.45	28.3571	2.18156
ENSONIT00000013574.1	1299	1002.45	14.6429	2.03112
ENSONIT00000013575.1	2636	2339.45	0	0
ENSONIT00000013576.1	1563	1266.45	0	0
ENSONIT00000013577.1	1437	1140.45	206	25.1167
ENSONIT00000013578.1	1836	1539.45	8	0.722596
ENSONIT00000013579.1	3844	3547.45	94.2856	3.69572
ENSONIT00000013580.1	4089	3792.45	59.7144	2.18943
ENSONIT00000013581.1	2830	2533.45	12	0.658627
ENSONIT00000013582.1	1550	1253.45	9.1394	1.01387
ENSONIT00000013583.1	852	556.079	8.8606	2.21563
ENSONIT00000013584.1	3265	2968.45	454	21.2665
ENSONIT00000013585.1	3046	2749.45	0	0
ENSONIT00000013586.1	1056	759.447	0	0
ENSONIT00000013587.1	1335	1038.45	1	0.133902
ENSONIT00000013588.1	3948	3651.45	0	0
ENSONIT00000013589.1	1996	1699.45	0	0
ENSONIT00000013590.1	7137	6840.45	194.015	3.94385
ENSONIT00000013591.1	2493	2196.45	0	0
ENSONIT00000013592.1	3300	3003.45	82.4461	3.81698
ENSONIT00000013593.1	2665	2368.45	0	0
ENSONIT00000013594.1	2115	1818.45	607	46.415
ENSONIT00000013595.1	4685	4388.45	683.554	21.6587
ENSONIT00000013596.1	4958	4661.45	267	7.96454
ENSONIT00000013597.1	3381	3084.45	9	0.405728
ENSONIT00000013598.1	9194	8897.45	17.3563	0.271245
ENSONIT00000013599.1	3792	3495.45	0	0
ENSONIT00000013600.1	3361	3064.45	0	0
ENSONIT00000013601.1	3692	3395.45	0	0
ENSONIT00000013602.1	228	45.5057	2	6.11131
ENSONIT00000013603.1	2387	2090.45	68	4.52314
ENSONIT00000013604.1	6658	6361.45	373.895	8.17268
ENSONIT00000013605.1	3228	2931.45	26.1045	1.23824
ENSONIT00000013606.1	2777	2480.45	2	0.112117
ENSONIT00000013607.1	2666	2369.45	0	0
ENSONIT00000013608.1	6520	6223.45	7	0.1564
ENSONIT00000013609.1	2739	2442.45	0	0
ENSONIT00000013610.1	4536	4239.45	21.0632	0.690853
ENSONIT00000013611.1	2322	2025.45	2.9368	0.201615
ENSONIT00000013612.1	3249	2952.45	348	16.3896
ENSONIT00000013613.1	1177	880.447	7	1.10552
ENSONIT00000013614.1	2416	2119.45	20	1.31213
ENSONIT00000013615.1	1425	1128.45	0	0
ENSONIT00000013616.1	5586	5289.45	18.6437	0.490109
ENSONIT00000013617.1	5154	4857.45	0	0
ENSONIT00000013618.1	1119	822.447	62	10.4822
ENSONIT00000013619.1	3802	3505.45	5.36244	0.212711
ENSONIT00000013620.1	3039	2742.45	140	7.09839
ENSONIT00000013621.1	1838	1541.45	143	12.8996
ENSONIT00000013622.1	1316	1019.45	22.1303	3.01852
ENSONIT00000013623.1	1095	798.447	7.86965	1.3705
ENSONIT00000013624.1	5393	5096.45	8.79308	0.239908
ENSONIT00000013625.1	3058	2761.45	3.20692	0.161481
ENSONIT00000013626.1	2532	2235.45	0	0
ENSONIT00000013627.1	2579	2282.45	343	20.896
ENSONIT00000013628.1	2430	2133.45	0	0
ENSONIT00000013629.1	1460	1163.45	72.7252	8.69177
ENSONIT00000013630.1	1266	969.447	11.2748	1.61717
ENSONIT00000013631.1	3354	3057.45	11	0.500269
ENSONIT00000013632.1	5232	4935.45	0	0
ENSONIT00000013633.1	5119	4822.45	0	0
ENSONIT00000013634.1	1377	1080.45	1	0.128696
ENSONIT00000013635.1	675	381.96	399	145.253
ENSONIT00000013636.1	4256	3959.45	82	2.87972
ENSONIT00000013637.1	2160	1863.45	0	0
ENSONIT00000013638.1	1182	885.447	0	0
ENSONIT00000013639.1	1959	1662.45	14	1.17098
ENSONIT00000013640.1	813	517.404	550	147.81
ENSONIT00000013641.1	1281	984.447	8	1.12997
ENSONIT00000013642.1	654	361.672	0	0
ENSONIT00000013643.1	5700	5403.45	169.789	4.36927
ENSONIT00000013644.1	1701	1404.45	6.68209	0.661572
ENSONIT00000013645.1	636	344.435	377	152.197
ENSONIT00000013646.1	3205	2908.45	1332	63.6815
ENSONIT00000013647.1	1059	762.447	0	0
ENSONIT00000013648.1	2074	1777.45	53.1199	4.15558
ENSONIT00000013649.1	1626	1329.45	11.2071	1.17217
ENSONIT00000013650.1	1870	1573.45	116.673	10.3107
ENSONIT00000013651.1	1470	1173.45	160	18.9595
ENSONIT00000013652.1	2793	2496.45	88	4.90152
ENSONIT00000013653.1	2389	2092.45	1445	96.0248
ENSONIT00000013654.1	2397	2100.45	0	0
ENSONIT00000013655.1	3111	2814.45	43	2.12445
ENSONIT00000013656.1	1472	1175.45	95.8765	11.3417
ENSONIT00000013657.1	635	343.475	3.80548	1.54058
ENSONIT00000013658.1	1479	1182.45	17.3618	2.04165
ENSONIT00000013659.1	5964	5667.45	69.9687	1.71667
ENSONIT00000013660.1	1833	1536.45	0	0
ENSONIT00000013661.1	2115	1818.45	3	0.229399
ENSONIT00000013662.1	1809	1512.45	0	0
ENSONIT00000013663.1	4629	4332.45	22	0.706089
ENSONIT00000013664.1	591	301.932	184	84.7382
ENSONIT00000013665.1	1317	1020.45	0	0
ENSONIT00000013666.1	1530	1233.45	48	5.41117
ENSONIT00000013667.1	1143	846.447	650	106.778
ENSONIT00000013668.1	4438	4141.45	8	0.268601
ENSONIT00000013669.1	1562	1265.45	0	0
ENSONIT00000013670.1	2211	1914.45	13	0.944214
ENSONIT00000013671.1	1194	897.447	64	9.91611
ENSONIT00000013672.1	2738	2441.45	6.03572	0.343757
ENSONIT00000013673.1	1929	1632.45	21.9643	1.87089
ENSONIT00000013674.1	2763	2466.45	69	3.88998
ENSONIT00000013675.1	738	443.381	0	0
ENSONIT00000013676.1	2657	2360.45	0	0
ENSONIT00000013677.1	1854	1557.45	0	0
ENSONIT00000013678.1	930	633.667	116	25.4546
ENSONIT00000013679.1	877	580.879	27	6.46321
ENSONIT00000013680.1	5607	5310.45	539.649	14.1303
ENSONIT00000013681.1	1320	1023.45	121.997	16.575
ENSONIT00000013682.1	276	63.308	0	0
ENSONIT00000013683.1	963	666.548	92	19.1923
ENSONIT00000013684.1	1134	837.447	1291	214.358
ENSONIT00000013685.1	2942	2645.45	5	0.26281
ENSONIT00000013686.1	2232	1935.45	776	55.7507
ENSONIT00000013687.1	2232	1935.45	0	0
ENSONIT00000013688.1	6037	5740.45	27	0.654016
ENSONIT00000013689.1	585	296.346	231	108.389
ENSONIT00000013690.1	1170	873.447	0	0
ENSONIT00000013691.1	1315	1018.45	374	51.0626
ENSONIT00000013692.1	1712	1415.45	4	0.392949
ENSONIT00000013693.1	219	42.7484	2	6.5055
ENSONIT00000013694.1	1456	1159.45	0	0
ENSONIT00000013695.1	1661	1364.45	384	39.1331
ENSONIT00000013696.1	807	511.442	0	0
ENSONIT00000013697.1	1332	1035.45	3.42617	0.460099
ENSONIT00000013698.1	933	636.654	0	0
ENSONIT00000013699.1	6260	5963.45	304	7.08837
ENSONIT00000013700.1	5769	5472.45	4	0.101636
ENSONIT00000013701.1	2025	1728.45	0	0
ENSONIT00000013702.1	504	223.102	18	11.2186
ENSONIT00000013703.1	4384	4087.45	8.48625	0.288691
ENSONIT00000013704.1	1452	1155.45	0	0
ENSONIT00000013705.1	1371	1074.45	0.769261	0.099554
ENSONIT00000013706.1	5685	5388.45	4	0.103221
ENSONIT00000013707.1	495	215.273	2.29465	1.48217
ENSONIT00000013708.1	1048	751.447	42.5658	7.87649
ENSONIT00000013709.1	507	225.747	0	0
ENSONIT00000013710.1	2739	2442.45	6	0.341583
ENSONIT00000013711.1	3903	3606.45	65	2.50613
ENSONIT00000013712.1	1275	978.447	0	0
ENSONIT00000013713.1	1475	1178.45	1046.13	123.438
ENSONIT00000013714.1	2982	2685.45	0	0
ENSONIT00000013715.1	4413	4116.45	235.568	7.95725
ENSONIT00000013716.1	4182	3885.45	100.432	3.59421
ENSONIT00000013717.1	1287	990.447	9	1.26352
ENSONIT00000013718.1	2539	2242.45	116.398	7.21758
ENSONIT00000013719.1	2123	1826.45	1	0.0761313
ENSONIT00000013720.1	2502	2205.45	0	0
ENSONIT00000013721.1	1353	1056.45	9	1.18458
ENSONIT00000013722.1	2550	2253.45	0	0
ENSONIT00000013723.1	2478	2181.45	0	0
ENSONIT00000013724.1	2550	2253.45	0	0
ENSONIT00000013725.1	1179	882.447	0	0
ENSONIT00000013726.1	1958	1661.45	1	0.083692
ENSONIT00000013727.1	2271	1974.45	0	0
ENSONIT00000013728.1	3150	2853.45	0	0
ENSONIT00000013729.1	1650	1353.45	1	0.102737
ENSONIT00000013730.1	4956	4659.45	3408.6	101.721
ENSONIT00000013731.1	4373	4076.45	2	0.0682211
ENSONIT00000013732.1	1233	936.447	0	0
ENSONIT00000013733.1	2273	1976.45	0	0
ENSONIT00000013734.1	1725	1428.45	0	0
ENSONIT00000013735.1	741	446.324	0	0
ENSONIT00000013736.1	3154	2857.45	3	0.145987
ENSONIT00000013737.1	2532	2235.45	0	0
ENSONIT00000013738.1	1207	910.447	804	122.792
ENSONIT00000013739.1	16089	15792.4	15	0.132072
ENSONIT00000013740.1	2295	1998.45	33.096	2.30278
ENSONIT00000013741.1	1794	1497.45	584	54.229
ENSONIT00000013742.1	828	532.277	1874	489.556
ENSONIT00000013743.1	2463	2166.45	1	0.0641833
ENSONIT00000013744.1	924	627.684	307	68.0092
ENSONIT00000013745.1	2538	2241.45	0	0
ENSONIT00000013746.1	1643	1346.45	1	0.103272
ENSONIT00000013747.1	4744	4447.45	320.669	10.0257
ENSONIT00000013748.1	2637	2340.45	165.25	9.81775
ENSONIT00000013749.1	2292	1995.45	46	3.20544
ENSONIT00000013750.1	573	285.215	4	1.9501
ENSONIT00000013751.1	2550	2253.45	0	0
ENSONIT00000013752.1	2613	2316.45	1	0.0600272
ENSONIT00000013753.1	1707	1410.45	0	0
ENSONIT00000013754.1	4339	4042.45	0.794179	0.0273177
ENSONIT00000013755.1	7482	7185.45	11.0308	0.213464
ENSONIT00000013756.1	1041	744.447	0	0
ENSONIT00000013757.1	1664	1367.45	0	0
ENSONIT00000013758.1	1614	1317.45	0	0
ENSONIT00000013759.1	4396	4099.45	198.844	6.74461
ENSONIT00000013760.1	1887	1590.45	344.331	30.1042
ENSONIT00000013761.1	1476	1179.45	322.156	37.9803
ENSONIT00000013762.1	396	135.807	9	9.21492
ENSONIT00000013763.1	1234	937.447	62	9.19634
ENSONIT00000013764.1	438	167.883	10.2005	8.44864
ENSONIT00000013765.1	1993	1696.45	0	0
ENSONIT00000013766.1	2018	1721.45	931	75.2015
ENSONIT00000013767.1	3196	2899.45	920	44.1208
ENSONIT00000013768.1	1644	1347.45	5	0.515975
ENSONIT00000013769.1	7100	6803.45	7.00123	0.143092
ENSONIT00000013770.1	3213	2916.45	0.998768	0.047619
ENSONIT00000013771.1	1427	1130.45	649	79.8297
ENSONIT00000013772.1	480	202.32	0	0
ENSONIT00000013773.1	3747	3450.45	7.3421	0.29588
ENSONIT00000013774.1	2971	2674.45	12.6579	0.658109
ENSONIT00000013775.1	3407	3110.45	256	11.4443
ENSONIT00000013776.1	1889	1592.45	485	42.3494
ENSONIT00000013777.1	1026	729.447	374	71.2932
ENSONIT00000013778.1	2468	2171.45	52	3.32985
ENSONIT00000013779.1	2196	1899.45	0	0
ENSONIT00000013780.1	4130	3833.45	4	0.145091
ENSONIT00000013781.1	2982	2685.45	0	0
ENSONIT00000013782.1	790	494.627	113	31.7666
ENSONIT00000013783.1	519	236.348	53	31.1813
ENSONIT00000013784.1	3029	2732.45	585	29.7697
ENSONIT00000013785.1	5446	5149.45	139.961	3.77934
ENSONIT00000013786.1	4053	3756.45	0	0
ENSONIT00000013787.1	996	699.455	994	197.605
ENSONIT00000013788.1	2614	2317.45	2073	124.383
ENSONIT00000013789.1	357	108.731	8	10.2308
ENSONIT00000013790.1	348	102.862	0	0
ENSONIT00000013791.1	1437	1140.45	644.726	78.6086
ENSONIT00000013792.1	2179	1882.45	2	0.147733
ENSONIT00000013793.1	1590	1293.45	817.323	87.8648
ENSONIT00000013794.1	561	274.165	13	6.59329
ENSONIT00000013795.1	853	557.067	121	30.2029
ENSONIT00000013796.1	573	285.215	11	5.36279
ENSONIT00000013797.1	1671	1374.45	24.262	2.45453
ENSONIT00000013798.1	1782	1485.45	24.738	2.31568
ENSONIT00000013799.1	2200	1903.45	0	0
ENSONIT00000013800.1	4008	3711.45	0	0
ENSONIT00000013801.1	3189	2892.45	18	0.865321
ENSONIT00000013802.1	2985	2688.45	0	0
ENSONIT00000013803.1	2431	2134.45	4	0.260582
ENSONIT00000013804.1	2846	2549.45	27	1.47261
ENSONIT00000013805.1	1828	1531.45	47	4.26743
ENSONIT00000013806.1	3783	3486.45	185	7.37834
ENSONIT00000013807.1	1275	978.447	5.06221	0.719405
ENSONIT00000013808.1	867	570.952	9.93779	2.42025
ENSONIT00000013809.1	2385	2088.45	0	0
ENSONIT00000013810.1	3699	3402.45	3	0.122603
ENSONIT00000013811.1	594	304.748	3	1.36883
ENSONIT00000013812.1	2264	1967.45	156	11.0253
ENSONIT00000013813.1	1935	1638.45	0	0
ENSONIT00000013814.1	1337	1040.45	2.80708	0.37515
ENSONIT00000013815.1	588	299.144	3.19292	1.48415
ENSONIT00000013816.1	5090	4793.45	0	0
ENSONIT00000013817.1	2622	2325.45	0	0
ENSONIT00000013818.1	1220	923.447	18	2.71038
ENSONIT00000013819.1	726	431.586	44	14.1761
ENSONIT00000013820.1	1317	1020.45	20	2.72527
ENSONIT00000013821.1	3514	3217.45	1534.72	66.3268
ENSONIT00000013822.1	1554	1257.45	103.276	11.4204
ENSONIT00000013823.1	4698	4401.45	567	17.9126
ENSONIT00000013824.1	2531	2234.45	4	0.24892
ENSONIT00000013825.1	1377	1080.45	583	75.03
ENSONIT00000013826.1	4151	3854.45	6.91329	0.249398
ENSONIT00000013827.1	3036	2739.45	0.0867089	0.0044012
ENSONIT00000013828.1	1386	1089.45	146	18.6345
ENSONIT00000013829.1	1458	1161.45	3	0.359163
ENSONIT00000013830.1	2837	2540.45	13	0.711547
ENSONIT00000013831.1	1917	1620.45	0	0
ENSONIT00000013832.1	2612	2315.45	85.3361	5.1247
ENSONIT00000013833.1	1164	867.447	0	0
ENSONIT00000013834.1	927	630.674	24	5.29147
ENSONIT00000013835.1	1299	1002.45	958	132.884
ENSONIT00000013836.1	10430	10133.4	181	2.48366
ENSONIT00000013837.1	1266	969.447	17.7524	2.54626
ENSONIT00000013838.1	1458	1161.45	3	0.359163
ENSONIT00000013839.1	933	636.654	0	0
ENSONIT00000013840.1	1743	1446.45	211	20.2838
ENSONIT00000013841.1	2912	2615.45	6	0.318989
ENSONIT00000013842.1	1551	1254.45	0	0
ENSONIT00000013843.1	7618	7321.45	71	1.34844
ENSONIT00000013844.1	1557	1260.45	400	44.1271
ENSONIT00000013845.1	3122	2825.45	857.43	42.197
ENSONIT00000013846.1	1749	1452.45	623.57	59.6973
ENSONIT00000013847.1	2324	2027.45	35	2.40043
ENSONIT00000013848.1	921	624.694	8	1.78071
ENSONIT00000013849.1	6510	6213.45	11.1192	0.248834
ENSONIT00000013850.1	2223	1926.45	0	0
ENSONIT00000013851.1	1051	754.447	0	0
ENSONIT00000013852.1	3693	3396.45	361	14.7793
ENSONIT00000013853.1	831	535.251	587	152.493
ENSONIT00000013854.1	5046	4749.45	3.88084	0.11362
ENSONIT00000013855.1	987	690.469	160	32.2215
ENSONIT00000013856.1	2720	2423.45	9	0.516392
ENSONIT00000013857.1	2079	1782.45	0	0
ENSONIT00000013858.1	1074	777.447	22	3.93479
ENSONIT00000013859.1	1162	865.447	161	25.8676
ENSONIT00000013860.1	1347	1050.45	395	52.2869
ENSONIT00000013861.1	2434	2137.45	248	16.1334
ENSONIT00000013862.1	646	354.001	1071.36	420.827
ENSONIT00000013863.1	1731	1434.45	2035.45	197.309
ENSONIT00000013864.1	636	344.435	21.2273	8.56954
ENSONIT00000013865.1	2109	1812.45	0	0
ENSONIT00000013866.1	3849	3552.45	1470.61	57.5627
ENSONIT00000013867.1	2439	2142.45	173.387	11.2532
ENSONIT00000013868.1	6382	6085.45	78.9357	1.80365
ENSONIT00000013869.1	1371	1074.45	0.064314	0.0083232
ENSONIT00000013870.1	1767	1470.45	0	0
ENSONIT00000013871.1	3676	3379.45	206	8.47602
ENSONIT00000013872.1	7202	6905.45	209.761	4.22381
ENSONIT00000013873.1	1851	1554.45	9	0.805076
ENSONIT00000013874.1	1401	1104.45	2	0.2518
ENSONIT00000013875.1	1357	1060.45	683	89.5575
ENSONIT00000013876.1	2648	2351.45	27	1.59661
ENSONIT00000013877.1	2717	2420.45	84	4.82563
ENSONIT00000013878.1	1553	1256.45	0	0
ENSONIT00000013879.1	291	70.3767	3	5.92738
ENSONIT00000013880.1	1149	852.447	18	2.93613
ENSONIT00000013881.1	5188	4891.45	188	5.3443
ENSONIT00000013882.1	2314	2017.45	11	0.75816
ENSONIT00000013883.1	1584	1287.45	0	0
ENSONIT00000013884.1	816	520.382	8.50237	2.27189
ENSONIT00000013885.1	4864	4567.45	201.206	6.12545
ENSONIT00000013886.1	3969	3672.45	4.9245	0.186456
ENSONIT00000013887.1	1821	1524.45	1	0.0912132
ENSONIT00000013888.1	2042	1745.45	1381	110.016
ENSONIT00000013889.1	2325	2028.45	24	1.6452
ENSONIT00000013890.1	2752	2455.45	7	0.396404
ENSONIT00000013891.1	6561	6264.45	72.6683	1.61299
ENSONIT00000013892.1	5379	5082.45	5.33174	0.14587
ENSONIT00000013893.1	7872	7575.45	107	1.96402
ENSONIT00000013894.1	3828	3531.45	26	1.02374
ENSONIT00000013895.1	3286	2989.45	1241	57.7233
ENSONIT00000013896.1	1656	1359.45	0	0
ENSONIT00000013897.1	9331	9034.45	193.88	2.98401
ENSONIT00000013898.1	5598	5301.45	7.1204	0.186758
ENSONIT00000013899.1	1858	1561.45	159	14.1592
ENSONIT00000013900.1	1488	1191.45	0	0
ENSONIT00000013901.1	4631	4334.45	65.7191	2.10828
ENSONIT00000013902.1	1356	1059.45	2.9683	0.389582
ENSONIT00000013903.1	1356	1059.45	2.9683	0.389582
ENSONIT00000013904.1	1575	1278.45	3180.96	345.976
ENSONIT00000013905.1	1332	1035.45	14	1.88005
ENSONIT00000013906.1	4793	4496.45	3	0.0927731
ENSONIT00000013907.1	5076	4779.45	0	0
ENSONIT00000013908.1	3663	3366.45	11.7746	0.486344
ENSONIT00000013909.1	3048	2751.45	15.2254	0.769447
ENSONIT00000013910.1	3636	3339.45	5	0.208193
ENSONIT00000013911.1	1650	1353.45	6.60079e-08	6.78148e-09
ENSONIT00000013912.1	3356	3059.45	17	0.772638
ENSONIT00000013913.1	4622	4325.45	56	1.80023
ENSONIT00000013914.1	1524	1227.45	0	0
ENSONIT00000013915.1	942	645.613	279	60.09
ENSONIT00000013916.1	786	490.687	6	1.70027
ENSONIT00000013917.1	7064	6767.45	11	0.226015
ENSONIT00000013918.1	1905	1608.45	0	0
ENSONIT00000013919.1	6878	6581.45	17	0.359168
ENSONIT00000013920.1	3682	3385.45	0	0
ENSONIT00000013921.1	1497	1200.45	0	0
ENSONIT00000013922.1	1554	1257.45	1.52612	0.16876
ENSONIT00000013923.1	6861	6564.45	2.47388	0.0524024
ENSONIT00000013924.1	3781	3484.45	1433	57.1851
