target_id	length	eff_length	est_counts	tpm
ENSELUT00000005918.1	4218	4050.73	0	0
ENSELUT00000005957.1	2938	2770.73	51.9622	1.52388
ENSELUT00000005798.1	4816	4648.73	0	0
ENSELUT00000005804.1	4165	3997.73	173	3.51632
ENSELUT00000005806.1	888	720.74	141	15.8963
ENSELUT00000005821.1	3204	3036.73	295	7.89354
ENSELUT00000005793.1	4780	4612.73	343.367	6.04862
ENSELUT00000005790.1	3570	3402.73	73.1933	1.74783
ENSELUT00000005791.1	474	307.842	2	0.527908
ENSELUT00000005808.1	2847	2679.73	1602.33	48.5866
ENSELUT00000005818.1	999	831.731	90.6718	8.85819
ENSELUT00000005789.1	571	404	0	0
ENSELUT00000005781.1	138	28.5242	5	14.2434
ENSELUT00000005811.1	798	630.769	1.7283	0.22264
ENSELUT00000005873.1	2637	2469.73	281.272	9.25406
ENSELUT00000005786.1	1303	1135.73	0	0
ENSELUT00000005772.1	1372	1204.73	1.00015	0.067458
ENSELUT00000005767.1	1434	1266.73	5.01465	0.321671
ENSELUT00000005787.1	1350	1182.73	217.458	14.9398
ENSELUT00000005759.1	1707	1539.73	0	0
ENSELUT00000005761.1	5112	4944.73	604.214	9.92897
ENSELUT00000005758.1	4963	4795.73	7	0.118604
ENSELUT00000005823.1	4992	4824.73	1555.92	26.2042
ENSELUT00000005860.1	4968	4800.73	50.51	0.854921
ENSELUT00000005902.1	4968	4800.73	394.493	6.67709
ENSELUT00000005936.1	4944	4776.73	1071.55	18.2279
ENSELUT00000005972.1	1698	1530.73	143.525	7.61877
ENSELUT00000005754.1	1029	861.731	47	4.43182
ENSELUT00000005810.1	2688	2520.73	0	0
ENSELUT00000005827.1	2196	2028.73	1	0.0400527
ENSELUT00000005755.1	4448	4280.73	474	8.99739
ENSELUT00000005783.1	1104	936.731	84.4877	7.32882
ENSELUT00000005813.1	1311	1143.73	28.2323	2.00576
ENSELUT00000005820.1	729	561.789	10.4872	1.51685
ENSELUT00000005794.1	4702	4534.73	1199.7	21.497
ENSELUT00000005815.1	3691	3523.73	167.307	3.85804
ENSELUT00000005845.1	3673	3505.73	3584	83.0701
ENSELUT00000005766.1	5068	4900.73	10	0.165804
ENSELUT00000005803.1	5102	4934.73	0	0
ENSELUT00000005852.1	3264	3096.73	0	0
ENSELUT00000005746.1	3059	2891.73	3	0.0842984
ENSELUT00000005779.1	7191	7023.73	1098.02	12.7028
ENSELUT00000005795.1	7187	7019.73	1.11388	0.0128936
ENSELUT00000005819.1	6546	6378.73	43.8663	0.558796
ENSELUT00000005745.1	1620	1452.73	0	0
ENSELUT00000005762.1	1503	1335.73	24.2337	1.4742
ENSELUT00000005778.1	2488	2320.73	85.1499	2.98137
ENSELUT00000005800.1	1988	1820.73	2.61645	0.116767
ENSELUT00000005765.1	5592	5424.73	324.355	4.85845
ENSELUT00000005796.1	1461	1293.73	24.6455	1.54792
ENSELUT00000005735.1	4313	4145.73	571	11.1916
ENSELUT00000005859.1	2850	2682.73	1066.56	32.3044
ENSELUT00000005882.1	2809	2641.73	745.524	22.9313
ENSELUT00000005980.1	558	391.048	59.9207	12.4509
ENSELUT00000005741.1	540	373.146	0	0
ENSELUT00000005748.1	2319	2151.73	29.4199	1.11099
ENSELUT00000005763.1	1586	1418.73	23.7668	1.36122
ENSELUT00000005730.1	381	217.733	0	0
ENSELUT00000005773.1	1344	1176.73	0	0
ENSELUT00000005839.1	1172	1004.73	0	0
ENSELUT00000005751.1	3415	3247.73	1342.39	33.5857
ENSELUT00000005775.1	1428	1260.73	198.612	12.8009
ENSELUT00000005721.1	636	468.856	0	0
ENSELUT00000005771.1	4215	4047.73	777.728	15.6125
ENSELUT00000005720.1	5091	4923.73	222.404	3.67032
ENSELUT00000005733.1	942	774.74	0	0
ENSELUT00000005726.1	3941	3773.73	546.092	11.7585
ENSELUT00000005747.1	3770	3602.73	18775.9	423.472
ENSELUT00000005719.1	1420	1252.73	0	0
ENSELUT00000005732.1	873	705.74	0	0
ENSELUT00000005717.1	5345	5177.73	77	1.20839
ENSELUT00000005714.1	1659	1491.73	124.925	6.80476
ENSELUT00000005718.1	549	382.096	2	0.425318
ENSELUT00000005740.1	1084	916.731	0	0
ENSELUT00000005715.1	1599	1431.73	429.877	24.3971
ENSELUT00000005727.1	1572	1404.73	207.419	11.9981
ENSELUT00000005756.1	1581	1413.73	73.7044	4.23626
ENSELUT00000005711.1	261	110.728	0	0
ENSELUT00000005713.1	1053	885.731	352.102	32.3015
ENSELUT00000005749.1	1955	1787.73	38.8976	1.76798
ENSELUT00000005705.1	4572	4404.73	0	0
ENSELUT00000005729.1	4048	3880.73	1	0.0209383
ENSELUT00000005752.1	4805	4637.73	0	0
ENSELUT00000005782.1	1131	963.731	0	0
ENSELUT00000005706.1	4872	4704.73	181.722	3.13854
ENSELUT00000005723.1	4942	4774.73	99.5879	1.69478
ENSELUT00000005700.1	993	825.731	49.0755	4.82928
ENSELUT00000005722.1	3678	3510.73	0	0
ENSELUT00000005769.1	3675	3507.73	17.698	0.409973
ENSELUT00000005872.1	2310	2142.73	9.29602	0.352521
ENSELUT00000005911.1	1671	1503.73	3.81645	0.206227
ENSELUT00000005925.1	5607	5439.73	4.87748	0.0728574
ENSELUT00000005968.1	5607	5439.73	4.87748	0.0728574
ENSELUT00000006025.1	5607	5439.73	37.2008	0.555688
ENSELUT00000006077.1	2764	2596.73	0	0
ENSELUT00000006126.1	2764	2596.73	0	0
ENSELUT00000006196.1	2379	2211.73	0	0
ENSELUT00000005699.1	1062	894.731	4	0.363265
ENSELUT00000005678.1	2591	2423.73	376.553	12.624
ENSELUT00000005680.1	3090	2922.73	1117.93	31.0799
ENSELUT00000005707.1	3015	2847.73	13.0741	0.37305
ENSELUT00000005691.1	3430	3262.73	590.74	14.712
ENSELUT00000005676.1	2690	2522.73	91.2724	2.93985
ENSELUT00000005686.1	1329	1161.73	0	0
ENSELUT00000005696.1	3243	3075.73	0	0
ENSELUT00000005675.1	7608	7440.73	35.7792	0.390725
ENSELUT00000005716.1	2422	2254.73	343.082	12.364
ENSELUT00000005743.1	2019	1851.73	79.9185	3.50691
ENSELUT00000005677.1	4265	4097.73	473.237	9.38407
ENSELUT00000005725.1	2973	2805.73	811.763	23.5093
ENSELUT00000005679.1	738	570.783	0	0
ENSELUT00000005692.1	2441	2273.73	0	0
ENSELUT00000006075.1	5235	5067.73	1318.53	21.1414
ENSELUT00000006137.1	5127	4959.73	1622.12	26.5754
ENSELUT00000006166.1	5097	4929.73	0	0
ENSELUT00000006194.1	3702	3534.73	44.3481	1.01947
ENSELUT00000005694.1	1383	1215.73	1119.13	74.7994
ENSELUT00000005738.1	1008	840.731	90.8724	8.78275
ENSELUT00000005753.1	4539	4371.73	304.623	5.66195
ENSELUT00000005792.1	4374	4206.73	845.161	16.3249
ENSELUT00000005802.1	4057	3889.73	107.216	2.23973
ENSELUT00000005728.1	4709	4541.73	0	0
ENSELUT00000005849.1	4389	4221.73	962	18.5157
ENSELUT00000005670.1	2452	2284.73	6.02115	0.214141
ENSELUT00000005659.1	336	175.77	0	0
ENSELUT00000005661.1	333	173.029	0	0
ENSELUT00000005662.1	3037	2869.73	23.5519	0.666869
ENSELUT00000005682.1	2970	2802.73	63.4481	1.83947
ENSELUT00000005656.1	1241	1073.73	0	0
ENSELUT00000005683.1	911	743.74	3.33792	0.364679
ENSELUT00000005702.1	1475	1307.73	1.66208	0.103273
ENSELUT00000005663.1	600	432.931	11.818	2.21811
ENSELUT00000005693.1	705	537.801	0	0
ENSELUT00000005709.1	4267	4099.73	572.115	11.3392
ENSELUT00000005674.1	2145	1977.73	433	17.79
ENSELUT00000005655.1	2456	2288.73	28.8654	1.0248
ENSELUT00000005688.1	2109	1941.73	20	0.836945
ENSELUT00000005703.1	2731	2563.73	116	3.67656
ENSELUT00000005698.1	3075	2907.73	1047	29.2583
ENSELUT00000005652.1	5001	4833.73	203.942	3.4283
ENSELUT00000005649.1	1810	1642.73	187	9.24977
ENSELUT00000005643.1	2621	2453.73	3	0.099346
ENSELUT00000005697.1	2538	2370.73	2777.55	95.1997
ENSELUT00000005710.1	2218	2050.73	543.218	21.5239
ENSELUT00000005737.1	309	151.474	0	0
ENSELUT00000005648.1	6496	6328.73	290.827	3.734
ENSELUT00000005665.1	6552	6384.73	6.47677e-08	8.24274e-10
ENSELUT00000005689.1	1401	1233.73	0	0
ENSELUT00000005687.1	9213	9045.73	10	0.0898281
ENSELUT00000005644.1	4110	3942.73	0	0
ENSELUT00000005642.1	1564	1396.73	343.139	19.9624
ENSELUT00000005658.1	702	534.801	5.86132	0.890551
ENSELUT00000005638.1	1014	846.731	35.4715	3.40401
ENSELUT00000005651.1	987	819.74	250.528	24.8334
ENSELUT00000005639.1	6057	5889.73	60	0.827774
ENSELUT00000005634.1	5959	5791.73	934.311	13.1081
ENSELUT00000005636.1	2275	2107.73	31	1.1951
ENSELUT00000005640.1	2115	1947.73	955.034	39.8424
ENSELUT00000005669.1	1949	1781.73	270.705	12.3455
ENSELUT00000005708.1	1862	1694.73	23.5021	1.12684
ENSELUT00000005641.1	1338	1170.73	231.483	16.0664
ENSELUT00000005630.1	639	471.856	14.1366	2.43439
ENSELUT00000005624.1	3370	3202.73	175	4.4399
ENSELUT00000005645.1	1167	999.731	416.364	33.8412
ENSELUT00000005671.1	1101	933.731	630.636	54.8799
ENSELUT00000005618.1	462	296.026	0	0
ENSELUT00000005615.1	4379	4211.73	14.5324	0.280371
ENSELUT00000005619.1	456	290.15	2.99885	0.839824
ENSELUT00000005613.1	630	462.862	1	0.175552
ENSELUT00000005608.1	1667	1499.73	378	20.4802
ENSELUT00000005605.1	1900	1732.73	971.538	45.5601
ENSELUT00000005626.1	2880	2712.73	942.113	28.2197
ENSELUT00000005654.1	2796	2628.73	299.451	9.25627
ENSELUT00000005673.1	2800	2632.73	62.3526	1.92444
ENSELUT00000005712.1	1107	939.731	248.083	21.4511
ENSELUT00000005600.1	4853	4685.73	12.7684	0.221418
ENSELUT00000005599.1	1376	1208.73	0	0
ENSELUT00000005612.1	1275	1107.73	0	0
ENSELUT00000005825.1	4839	4671.73	1325	23.046
ENSELUT00000005844.1	4506	4338.73	527.741	9.88357
ENSELUT00000005884.1	1185	1017.73	3.25533	0.259907
ENSELUT00000005604.1	708	540.801	0	0
ENSELUT00000005622.1	5526	5358.73	0	0
ENSELUT00000005650.1	5276	5108.73	1	0.0159053
ENSELUT00000005684.1	1251	1083.73	5.42287	0.406597
ENSELUT00000005598.1	483	316.71	471	120.841
ENSELUT00000005594.1	6287	6119.73	24.51	0.325437
ENSELUT00000005607.1	4172	4004.73	211.419	4.28971
ENSELUT00000005633.1	6100	5932.73	217.005	2.97215
ENSELUT00000005647.1	6254	6086.73	8.52178	0.113763
ENSELUT00000005667.1	4148	3980.73	271.295	5.53777
ENSELUT00000005660.1	7869	7701.73	1498.03	15.8048
ENSELUT00000005734.1	5004	4836.73	134.323	2.25659
ENSELUT00000005586.1	1570	1402.73	74.1641	4.29611
ENSELUT00000005603.1	1684	1516.73	0	0
ENSELUT00000005631.1	1149	981.731	35.9732	2.97744
ENSELUT00000005591.1	3881	3713.73	23.6943	0.518429
ENSELUT00000005587.1	1734	1566.73	82.558	4.28174
ENSELUT00000005614.1	2375	2207.73	34.442	1.26765
ENSELUT00000005646.1	2447	2279.73	0	0
ENSELUT00000005635.1	1598	1430.73	0	0
ENSELUT00000005668.1	1481	1313.73	136.327	8.43199
ENSELUT00000005704.1	1158	990.731	162.636	13.3388
ENSELUT00000005774.1	1095	927.731	64.0378	5.60881
ENSELUT00000005780.1	1074	906.731	0	0
ENSELUT00000005582.1	3285	3117.73	80.3225	2.09341
ENSELUT00000005597.1	2698	2530.73	31.3694	1.0072
ENSELUT00000005581.1	10125	9957.73	3.49917e-05	2.85536e-07
ENSELUT00000005617.1	9992	9824.73	37.2013	0.307676
ENSELUT00000005628.1	2897	2729.73	0	0
ENSELUT00000005666.1	2699	2531.73	0.00326051	0.000104646
ENSELUT00000005742.1	2685	2517.73	0.996739	0.0321683
ENSELUT00000005596.1	4834	4666.73	42.418	0.738573
ENSELUT00000005627.1	4771	4603.73	100.865	1.78027
ENSELUT00000005664.1	4768	4600.73	663.09	11.7112
ENSELUT00000005701.1	4738	4570.73	0	0
ENSELUT00000005744.1	5923	5755.73	21.6272	0.30532
ENSELUT00000005785.1	1482	1314.73	0	0
ENSELUT00000005577.1	3392	3224.73	333	8.39086
ENSELUT00000005576.1	3109	2941.73	877.416	24.2359
ENSELUT00000005570.1	882	714.74	0	0
ENSELUT00000005637.1	6525	6357.73	407.879	5.21296
ENSELUT00000005685.1	2607	2439.73	923.941	30.7722
ENSELUT00000005595.1	2319	2151.73	151.159	5.70823
ENSELUT00000005621.1	2214	2046.73	1635.84	64.9436
ENSELUT00000005579.1	1101	933.731	695	60.481
ENSELUT00000005567.1	6756	6588.73	63.8563	0.787513
ENSELUT00000005588.1	7380	7212.73	27350.5	308.121
ENSELUT00000005571.1	2399	2231.73	315	11.469
ENSELUT00000005557.1	1123	955.731	0	0
ENSELUT00000005580.1	1406	1238.73	10.4034	0.682423
ENSELUT00000005560.1	4860	4692.73	2.25897e-07	3.91147e-09
ENSELUT00000005590.1	4779	4611.73	340.843	6.00546
ENSELUT00000005554.1	795	627.769	0	0
ENSELUT00000005553.1	1494	1326.73	1.00186	0.0613592
ENSELUT00000005573.1	897	729.74	0	0
ENSELUT00000005555.1	2600	2432.73	21	0.701425
ENSELUT00000005584.1	2789	2621.73	0	0
ENSELUT00000005616.1	2708	2540.73	0	0
ENSELUT00000005653.1	2697	2529.73	0	0
ENSELUT00000005690.1	2661	2493.73	0	0
ENSELUT00000005731.1	2577	2409.73	0	0
ENSELUT00000005770.1	2614	2446.73	0	0
ENSELUT00000005548.1	1988	1820.73	2.15917	0.09636
ENSELUT00000005566.1	1587	1419.73	12.8408	0.734925
ENSELUT00000005561.1	657	489.84	41	6.80119
ENSELUT00000005572.1	5118	4950.73	8155.67	133.859
ENSELUT00000005601.1	741	573.783	1078.25	152.696
ENSELUT00000005542.1	1239	1071.73	70.3081	5.3306
ENSELUT00000005578.1	2508	2340.73	1	0.034714
ENSELUT00000005592.1	3812	3644.73	0	0
ENSELUT00000005609.1	3779	3611.73	0	0
ENSELUT00000005533.1	1341	1173.73	25	1.73072
ENSELUT00000005540.1	1248	1080.73	3048	229.168
ENSELUT00000005531.1	6423	6255.73	92.0207	1.19526
ENSELUT00000005568.1	3594	3426.73	1618	38.3667
ENSELUT00000005532.1	378	214.867	6812	2576.09
ENSELUT00000005610.1	2082	1914.73	11.1449	0.472961
ENSELUT00000005657.1	2460	2292.73	34.04	1.2064
ENSELUT00000005672.1	2379	2211.73	21.8151	0.801459
ENSELUT00000005526.1	4079	3911.73	0	0
ENSELUT00000005547.1	3974	3806.73	5.03465	0.107467
ENSELUT00000005583.1	4386	4218.73	0	0
ENSELUT00000005606.1	4216	4048.73	0	0
ENSELUT00000005523.1	2927	2759.73	32.4389	0.955113
ENSELUT00000005539.1	2797	2629.73	162.561	5.02298
ENSELUT00000005525.1	2424	2256.73	443.89	15.9827
ENSELUT00000005551.1	2553	2385.73	126.11	4.29521
ENSELUT00000005529.1	921	753.74	2	0.215608
ENSELUT00000005536.1	2415	2247.73	0	0
ENSELUT00000005535.1	1353	1185.73	16.4049	1.1242
ENSELUT00000005556.1	3122	2954.73	441.595	12.144
ENSELUT00000005552.1	357	195.108	194.12	80.8447
ENSELUT00000005515.1	2318	2150.73	228.368	8.62791
ENSELUT00000005514.1	4517	4349.73	12.1437	0.226854
ENSELUT00000005549.1	294	138.309	0	0
ENSELUT00000005518.1	843	675.748	97	11.6639
ENSELUT00000005512.1	885	717.74	0	0
ENSELUT00000005522.1	603	435.916	0	0
ENSELUT00000005524.1	966	798.74	0	0
ENSELUT00000005534.1	2483	2315.73	16432	576.578
ENSELUT00000005506.1	2502	2334.73	61.9536	2.15618
ENSELUT00000005498.1	1080	912.731	308	27.4198
ENSELUT00000005509.1	3511	3343.73	16.796	0.40816
ENSELUT00000005530.1	1347	1179.73	0	0
ENSELUT00000005503.1	4918	4750.73	475	8.12436
ENSELUT00000005499.1	4281	4113.73	1796.49	35.485
ENSELUT00000005505.1	896	728.74	5.35075	0.59662
ENSELUT00000005510.1	240	94.0224	93	80.3725
ENSELUT00000005544.1	693	525.801	17	2.62714
ENSELUT00000005491.1	3476	3308.73	1309	32.1465
ENSELUT00000005493.1	417	252.183	49.1247	15.8285
ENSELUT00000005485.1	4799	4631.73	3	0.0526301
ENSELUT00000005564.1	6950	6782.73	5.06705	0.0607025
ENSELUT00000005695.1	4474	4306.73	21.548	0.406551
ENSELUT00000005724.1	2083	1915.73	0.00281313	0.000119319
ENSELUT00000005750.1	2035	1867.73	0	0
ENSELUT00000005776.1	2068	1900.73	9.38216	0.401087
ENSELUT00000005478.1	1659	1491.73	2252	122.669
ENSELUT00000005484.1	1674	1506.73	22.5994	1.21876
ENSELUT00000005476.1	1032	864.731	49.2426	4.62718
ENSELUT00000005492.1	1449	1281.73	5.38503	0.341387
ENSELUT00000005508.1	1365	1197.73	393.071	26.6666
ENSELUT00000005537.1	999	831.731	50.1018	4.89471
ENSELUT00000005559.1	600	432.931	1.44225	0.270694
ENSELUT00000005479.1	1349	1181.73	362.436	24.9212
ENSELUT00000005475.1	4637	4469.73	2148.94	39.0659
ENSELUT00000005490.1	1646	1478.73	1404.33	77.1676
ENSELUT00000005517.1	621	453.867	115.736	20.7203
ENSELUT00000005458.1	2061	1893.73	58.4006	2.50585
ENSELUT00000005460.1	2840	2672.73	10.1824	0.309564
ENSELUT00000005507.1	2908	2740.73	0	0
ENSELUT00000005550.1	2776	2608.73	10.8168	0.336919
ENSELUT00000005585.1	2414	2246.73	0.00082158	2.97136e-05
ENSELUT00000005455.1	1516	1348.73	481.206	28.9909
ENSELUT00000005496.1	3108	2940.73	351.326	9.70759
ENSELUT00000005538.1	1449	1281.73	54.6735	3.46606
ENSELUT00000005448.1	2021	1853.73	0	0
ENSELUT00000005494.1	2089	1921.73	171	7.23035
ENSELUT00000005462.1	1341	1173.73	0	0
ENSELUT00000005477.1	3092	2924.73	8.75668	0.243282
ENSELUT00000005504.1	2424	2256.73	1.24332	0.0447671
ENSELUT00000005467.1	387	223.406	68.7405	25.0019
ENSELUT00000005489.1	1168	1000.73	19.3602	1.57198
ENSELUT00000005502.1	2877	2709.73	46.6402	1.39859
ENSELUT00000005543.1	6282	6114.73	923.36	12.2701
ENSELUT00000005457.1	1380	1212.73	0	0
ENSELUT00000005466.1	3839	3671.73	43	0.951598
ENSELUT00000005500.1	1921	1753.73	63	2.919
ENSELUT00000005468.1	8938	8770.73	0	0
ENSELUT00000005497.1	9805	9637.73	0	0
ENSELUT00000005527.1	7477	7309.73	22.7194	0.252552
ENSELUT00000005574.1	6054	5886.73	3.28062	0.0452832
ENSELUT00000005593.1	6459	6291.73	0	0
ENSELUT00000005442.1	4204	4036.73	16.5537	0.333211
ENSELUT00000005453.1	1011	843.731	0	0
ENSELUT00000005463.1	937	769.74	0	0
ENSELUT00000005472.1	666	498.83	130.126	21.1968
ENSELUT00000005483.1	438	272.569	22.8735	6.81888
ENSELUT00000005602.1	2910	2742.73	331	9.8062
ENSELUT00000005521.1	2604	2436.73	276.469	9.21922
ENSELUT00000005589.1	2508	2340.73	0	0
ENSELUT00000005459.1	777	609.776	26.5152	3.5333
ENSELUT00000005461.1	981	813.74	91	9.08681
ENSELUT00000005444.1	7790	7622.73	81	0.863436
ENSELUT00000005469.1	2516	2348.73	23	0.795702
ENSELUT00000005516.1	1215	1047.73	0	0
ENSELUT00000005441.1	4434	4266.73	162.233	3.08958
ENSELUT00000005473.1	4364	4196.73	1242.77	24.0622
ENSELUT00000005513.1	4542	4374.73	0	0
ENSELUT00000005425.1	1417	1249.73	8.28201	0.538487
ENSELUT00000005429.1	225	82.6879	1	0.982684
ENSELUT00000005454.1	1958	1790.73	272.824	12.3796
ENSELUT00000005435.1	618	450.882	2048	369.082
ENSELUT00000005428.1	960	792.74	0	0
ENSELUT00000005434.1	672	504.824	4.08605	0.657688
ENSELUT00000005421.1	1186	1018.73	75.9819	6.06047
ENSELUT00000005431.1	1430	1262.73	46.5218	2.99365
ENSELUT00000005440.1	4834	4666.73	45.7518	0.796621
ENSELUT00000005433.1	1998	1830.73	3	0.133154
ENSELUT00000005426.1	3589	3421.73	195	4.63068
ENSELUT00000005424.1	846	678.748	16.2885	1.94998
ENSELUT00000005438.1	1587	1419.73	5.45891	0.312432
ENSELUT00000005451.1	1620	1452.73	5.25256	0.293793
ENSELUT00000005419.1	3724	3556.73	52.4772	1.19888
ENSELUT00000005446.1	1044	876.731	26.6007	2.46537
ENSELUT00000005417.1	5404	5236.73	723.105	11.2201
ENSELUT00000005420.1	354	192.312	0	0
ENSELUT00000005443.1	402	237.784	3.45703	1.18134
ENSELUT00000005480.1	363	200.703	7.91425	3.20414
ENSELUT00000005495.1	708	540.801	480.183	72.1482
ENSELUT00000005528.1	6492	6324.73	1069.84	13.7447
ENSELUT00000005565.1	6328	6160.73	171.221	2.25829
ENSELUT00000005623.1	3336	3168.73	544.935	13.9738
ENSELUT00000005486.1	8646	8478.73	2457	23.5467
ENSELUT00000005414.1	2723	2555.73	111	3.5291
ENSELUT00000005465.1	1431	1263.73	2.0076	0.129086
ENSELUT00000005449.1	2124	1956.73	0	0
ENSELUT00000005482.1	1799	1631.73	398	19.8194
ENSELUT00000005407.1	5708	5540.73	519.407	7.61722
ENSELUT00000005418.1	2588	2420.73	0	0
ENSELUT00000005452.1	3881	3713.73	4267	93.3616
ENSELUT00000005415.1	558	391.048	0	0
ENSELUT00000005439.1	486	319.66	0	0
ENSELUT00000005408.1	459	293.085	0	0
ENSELUT00000005392.1	3575	3407.73	155.979	3.71926
ENSELUT00000005406.1	3620	3452.73	26.0801	0.613765
ENSELUT00000005399.1	612	444.892	0	0
ENSELUT00000005396.1	4928	4760.73	160.739	2.74349
ENSELUT00000005388.1	3905	3737.73	0	0
ENSELUT00000005389.1	1005	837.731	69	6.69269
ENSELUT00000005423.1	552	385.074	0	0
ENSELUT00000005474.1	861	693.74	0	0
ENSELUT00000005487.1	615	447.887	18.636	3.38097
ENSELUT00000005395.1	4314	4146.73	838.896	16.4383
ENSELUT00000005464.1	2764	2596.73	0	0
ENSELUT00000005511.1	2667	2499.73	84.389	2.74314
ENSELUT00000005558.1	1968	1800.73	50.611	2.28377
ENSELUT00000005391.1	1447	1279.73	0	0
ENSELUT00000005413.1	2227	2059.73	6.91624	0.272845
ENSELUT00000005432.1	1417	1249.73	0	0
ENSELUT00000005447.1	1323	1155.73	1.94145	0.136498
ENSELUT00000005456.1	1975	1807.73	83.1778	3.73878
ENSELUT00000005481.1	3667	3499.73	0	0
ENSELUT00000005520.1	3631	3463.73	180.449	4.23318
ENSELUT00000005562.1	3595	3427.73	0	0
ENSELUT00000005620.1	2725	2557.73	181.949	5.78031
ENSELUT00000005632.1	2448	2280.73	721.397	25.7014
ENSELUT00000005372.1	1171	1003.73	0	0
ENSELUT00000005382.1	857	689.748	0	0
ENSELUT00000005390.1	788	620.776	0	0
ENSELUT00000005368.1	1641	1473.73	1627	89.7068
ENSELUT00000005367.1	3559	3391.73	1125	26.9518
ENSELUT00000005394.1	1071	903.731	160.999	14.4757
ENSELUT00000005411.1	3896	3728.73	325.914	7.10227
ENSELUT00000005437.1	2832	2664.73	44.0865	1.34434
ENSELUT00000005364.1	2622	2454.73	848.301	28.0803
ENSELUT00000005362.1	5468	5300.73	32	0.490535
ENSELUT00000005363.1	2536	2368.73	28.8969	0.99127
ENSELUT00000005379.1	2977	2809.73	1495.71	43.2554
ENSELUT00000005393.1	645	477.851	153.509	26.1034
ENSELUT00000005371.1	4807	4639.73	0	0
ENSELUT00000005381.1	4500	4332.73	14.0576	0.263637
ENSELUT00000005402.1	2094	1926.73	0	0
ENSELUT00000005356.1	1002	834.731	55.0985	5.36351
ENSELUT00000005361.1	4340	4172.73	722.986	14.0788
ENSELUT00000005374.1	4067	3899.73	164.463	3.42681
ENSELUT00000005398.1	1269	1101.73	5.53673	0.408351
ENSELUT00000005366.1	4965	4797.73	91.1155	1.54316
ENSELUT00000005385.1	4929	4761.73	0	0
ENSELUT00000005409.1	1191	1023.73	3.54053	0.28102
ENSELUT00000005357.1	4870	4702.73	250	4.31962
ENSELUT00000005563.1	5288	5120.73	0	0
ENSELUT00000005629.1	5243	5075.73	0	0
ENSELUT00000005681.1	5092	4924.73	0	0
ENSELUT00000005739.1	5023	4855.73	0	0
ENSELUT00000005784.1	5017	4849.73	5.90357e-08	9.89129e-10
ENSELUT00000005817.1	4972	4804.73	0	0
ENSELUT00000005870.1	4933	4765.73	4	0.0682003
ENSELUT00000005921.1	4388	4220.73	0	0
ENSELUT00000005991.1	3255	3087.73	0	0
ENSELUT00000005359.1	1164	996.731	0	0
ENSELUT00000005377.1	1104	936.731	0	0
ENSELUT00000005354.1	1849	1681.73	65.4144	3.16062
ENSELUT00000005387.1	4707	4539.73	157.874	2.82577
ENSELUT00000005410.1	993	825.731	99.4292	9.78434
ENSELUT00000005351.1	432	266.722	0	0
ENSELUT00000005350.1	5352	5184.73	296	4.63897
ENSELUT00000005380.1	5447	5279.73	0	0
ENSELUT00000005346.1	1639	1471.73	20	1.10422
ENSELUT00000005347.1	702	534.801	1	0.151937
ENSELUT00000005344.1	3977	3809.73	21.1528	0.451159
ENSELUT00000005339.1	2894	2726.73	0	0
ENSELUT00000005340.1	1122	954.731	708	60.2571
ENSELUT00000005370.1	330	170.326	805.932	384.479
ENSELUT00000005335.1	417	252.183	0	0
ENSELUT00000005342.1	2777	2609.73	2068	64.3889
ENSELUT00000005329.1	1463	1295.73	81.0701	5.08395
ENSELUT00000005352.1	2929	2761.73	125	3.67777
ENSELUT00000005403.1	1531	1363.73	845.704	50.3901
ENSELUT00000005422.1	864	696.74	0	0
ENSELUT00000005316.1	369	206.312	0	0
ENSELUT00000005323.1	7233	7065.73	1080	12.42
ENSELUT00000005373.1	7161	6993.73	0.000184224	2.1404e-06
ENSELUT00000005349.1	3069	2901.73	0	0
ENSELUT00000005384.1	2967	2799.73	0	0
ENSELUT00000005401.1	744	576.783	0	0
ENSELUT00000005302.1	2357	2189.73	0	0
ENSELUT00000005319.1	2220	2052.73	0	0
ENSELUT00000005292.1	2550	2382.73	2	0.0682042
ENSELUT00000005305.1	5692	5524.73	26.8108	0.394326
ENSELUT00000005318.1	5804	5636.73	0	0
ENSELUT00000005334.1	540	373.146	0.189169	0.0411934
ENSELUT00000005358.1	5400	5232.73	197.06	3.06004
ENSELUT00000005416.1	2562	2394.73	79.7637	2.70648
ENSELUT00000005427.1	5949	5781.73	93.7328	1.31732
ENSELUT00000005297.1	2181	2013.73	27.344	1.10336
ENSELUT00000005307.1	687	519.801	79	12.3494
ENSELUT00000005304.1	324	164.855	0	0
ENSELUT00000005310.1	474	307.842	0	0
ENSELUT00000005320.1	1172	1004.73	1	0.0808735
ENSELUT00000005291.1	1140	972.731	437	36.5044
ENSELUT00000005295.1	5034	4866.73	44.0658	0.735732
ENSELUT00000005322.1	906	738.74	12	1.31991
ENSELUT00000005353.1	6153	5985.73	612	8.30788
ENSELUT00000005405.1	2088	1920.73	0	0
ENSELUT00000005332.1	1921	1753.73	26.3348	1.22018
ENSELUT00000005375.1	1867	1699.73	454.721	21.738
ENSELUT00000005400.1	1140	972.731	14.9444	1.24836
ENSELUT00000005296.1	2695	2527.73	16	0.514334
ENSELUT00000005313.1	6349	6181.73	285	3.7462
ENSELUT00000005311.1	720	552.795	7	1.02894
ENSELUT00000005412.1	5150	4982.73	754.751	12.3081
