target_id	length	eff_length	est_counts	tpm
ENSAMXT00000011783.1	995	819.837	1.35244	0.0965941
ENSAMXT00000011769.1	270	104.115	24	13.4976
ENSAMXT00000011791.1	2953	2777.84	17	0.358345
ENSAMXT00000011775.1	1374	1198.84	97	4.73773
ENSAMXT00000011771.1	963	787.837	20	1.48646
ENSAMXT00000011792.1	3578	3402.84	47	0.808753
ENSAMXT00000011777.1	3170	2994.84	98	1.91607
ENSAMXT00000011776.1	1745	1569.84	28	1.04439
ENSAMXT00000011812.1	1947	1771.84	4	0.132189
ENSAMXT00000011781.1	1537	1361.84	46	1.97784
ENSAMXT00000011778.1	4055	3879.84	6180	93.2683
ENSAMXT00000011800.1	2251	2075.84	133	3.75161
ENSAMXT00000011779.1	2657	2481.84	79	1.86386
ENSAMXT00000011780.1	4475	4299.84	743	10.118
ENSAMXT00000011782.1	798	622.913	0	0
ENSAMXT00000011784.1	3888	3712.84	2	0.0315416
ENSAMXT00000011785.1	5354	5178.84	391	4.42083
ENSAMXT00000011786.1	2919	2743.84	23.0499	0.491891
ENSAMXT00000011788.1	1858	1682.84	2	0.06959
ENSAMXT00000011789.1	2812	2636.84	27	0.59957
ENSAMXT00000011790.1	386	212.671	0	0
ENSAMXT00000011793.1	429	254.807	0	0
ENSAMXT00000011794.1	1038	862.837	77	5.22542
ENSAMXT00000011796.1	1907	1731.84	86.7563	2.93328
ENSAMXT00000011797.1	1248	1072.84	0	0
ENSAMXT00000011798.1	2648	2472.84	181	4.2859
ENSAMXT00000011799.1	1809	1633.84	7322	262.41
ENSAMXT00000011851.1	2752	2576.84	8.47994	0.192692
ENSAMXT00000011801.1	1534	1358.84	225.665	9.72426
ENSAMXT00000011802.1	2200	2024.84	2	0.0578361
ENSAMXT00000011807.1	969	793.837	143	10.5478
ENSAMXT00000011803.1	1317	1141.84	32.3021	1.65648
ENSAMXT00000011805.1	3491	3315.84	226	3.99093
ENSAMXT00000011806.1	2411	2235.84	24.1506	0.63248
ENSAMXT00000011808.1	1608	1432.84	6	0.245196
ENSAMXT00000011809.1	3321	3145.84	101	1.87994
ENSAMXT00000011825.1	4711	4535.84	5.13362	0.0662712
ENSAMXT00000011849.1	5486	5310.84	40.756	0.449353
ENSAMXT00000011815.1	1318	1142.84	109	5.58472
ENSAMXT00000011811.1	2828	2652.84	270	5.95953
ENSAMXT00000011813.1	588	413.012	0	0
ENSAMXT00000011818.1	5770	5594.84	177.242	1.85498
ENSAMXT00000011816.1	1368	1192.84	316	15.5119
ENSAMXT00000011814.1	1979	1803.84	79	2.56442
ENSAMXT00000011919.1	3270	3094.84	0	0
ENSAMXT00000011834.1	2422	2246.84	95.0685	2.47756
ENSAMXT00000011817.1	3005	2829.84	123	2.54509
ENSAMXT00000011822.1	1386	1210.84	4	0.193434
ENSAMXT00000011827.1	1371	1195.84	0	0
ENSAMXT00000011829.1	611	435.968	86	11.5505
ENSAMXT00000011819.1	2368	2192.84	183	4.88657
ENSAMXT00000011820.1	2476	2300.84	31.8219	0.80984
ENSAMXT00000011821.1	5568	5392.84	177	1.92183
ENSAMXT00000011823.1	1950	1774.84	1	0.0329914
ENSAMXT00000011824.1	2648	2472.84	12073	285.877
ENSAMXT00000011850.1	6031	5855.84	182	1.81987
ENSAMXT00000011826.1	6586	6410.84	6	0.0548019
ENSAMXT00000011859.1	6987	6811.84	56.7656	0.487955
ENSAMXT00000011862.1	6867	6691.84	72.4986	0.634371
ENSAMXT00000011839.1	5898	5722.84	849.484	8.69166
ENSAMXT00000011841.1	5889	5713.84	190.253	1.94967
ENSAMXT00000011828.1	2422	2246.84	2	0.0521216
ENSAMXT00000011830.1	2388	2212.84	181	4.78948
ENSAMXT00000011871.1	4388	4212.84	225	3.12728
ENSAMXT00000011831.1	1527	1351.84	31	1.34275
ENSAMXT00000011852.1	4522	4346.84	899.718	12.1197
ENSAMXT00000011833.1	4774	4598.84	363.005	4.62193
ENSAMXT00000011832.1	1158	982.837	33	1.96604
ENSAMXT00000011855.1	2092	1916.84	26	0.794232
ENSAMXT00000011843.1	2631	2455.84	80	1.90743
ENSAMXT00000011846.1	2595	2419.84	0	0
ENSAMXT00000011835.1	2586	2410.84	299	7.2621
ENSAMXT00000011837.1	4019	3843.84	164	2.49826
ENSAMXT00000011836.1	2286	2110.84	2710	75.175
ENSAMXT00000011900.1	2292	2116.84	3.06221	0.0847045
ENSAMXT00000011838.1	1348	1172.84	269.035	13.4317
ENSAMXT00000011840.1	1512	1336.84	50	2.19003
ENSAMXT00000011844.1	1479	1303.84	91	4.08674
ENSAMXT00000011845.1	1920	1744.84	75.3585	2.52893
ENSAMXT00000011861.1	4098	3922.84	105	1.56729
ENSAMXT00000011867.1	4163	3987.84	313	4.59585
ENSAMXT00000011848.1	2205	2029.84	57	1.64427
ENSAMXT00000011869.1	3615	3439.84	59.8746	1.01921
ENSAMXT00000011868.1	8362	8186.84	632.641	4.52481
ENSAMXT00000011853.1	5485	5309.84	67.0551	0.739452
ENSAMXT00000011854.1	2374	2198.84	1413.43	37.6392
ENSAMXT00000011876.1	1941	1765.84	101.245	3.35723
ENSAMXT00000011857.1	4227	4051.84	415.749	6.00812
ENSAMXT00000011856.1	1062	886.837	1200	79.2312
ENSAMXT00000011858.1	2794	2618.84	3.01741	0.067466
ENSAMXT00000011864.1	1585	1409.84	17	0.706056
ENSAMXT00000011863.1	6491	6315.84	376.961	3.49482
ENSAMXT00000011987.1	1865	1689.84	7	0.242556
ENSAMXT00000011865.1	2794	2618.84	104	2.32533
ENSAMXT00000011866.1	1109	933.837	204	12.7914
ENSAMXT00000011877.1	3312	3136.84	0	0
ENSAMXT00000011870.1	1844	1668.84	136	4.77182
ENSAMXT00000011872.1	678	502.968	4	0.46567
ENSAMXT00000011873.1	4828	4652.84	1	0.0125847
ENSAMXT00000011878.1	1701	1525.84	28	1.07451
ENSAMXT00000011874.1	4515	4339.84	217	2.92783
ENSAMXT00000011875.1	4022	3846.84	5.21789	0.0794238
ENSAMXT00000012024.1	3692	3516.84	196.315	3.26859
ENSAMXT00000011880.1	3758	3582.84	248	4.05307
ENSAMXT00000011879.1	5191	5015.84	4	0.0466956
ENSAMXT00000011882.1	3774	3598.84	3.61501	0.0588175
ENSAMXT00000011883.1	3753	3577.84	40.385	0.660935
ENSAMXT00000011881.1	1021	845.837	29	2.00757
ENSAMXT00000011885.1	669	493.968	2	0.237077
ENSAMXT00000011884.1	3692	3516.84	100.359	1.67096
ENSAMXT00000011886.1	2314	2138.84	29	0.793925
ENSAMXT00000011907.1	3699	3523.84	4	0.0664666
ENSAMXT00000011889.1	875	699.913	392	32.7945
ENSAMXT00000011887.1	1481	1305.84	627.182	28.1231
ENSAMXT00000011997.1	2822	2646.84	1787	39.5327
ENSAMXT00000011891.1	3636	3460.84	6	0.101515
ENSAMXT00000011888.1	2028	1852.84	171	5.40403
ENSAMXT00000011896.1	3183	3007.84	704.178	13.7084
ENSAMXT00000011902.1	2135	1959.84	325	9.71007
ENSAMXT00000011890.1	2140	1964.84	46	1.37085
ENSAMXT00000011941.1	4293	4117.84	146	2.07607
ENSAMXT00000011956.1	1503	1327.84	51	2.24897
ENSAMXT00000011893.1	852	676.913	18	1.55704
ENSAMXT00000011892.1	1661	1485.84	92	3.62557
ENSAMXT00000011899.1	4543	4367.84	274.241	3.67641
ENSAMXT00000011895.1	3006	2830.84	30	0.620534
ENSAMXT00000011898.1	1481	1305.84	1428.05	64.0346
ENSAMXT00000011897.1	2673	2497.84	26	0.609492
ENSAMXT00000011904.1	1313	1137.84	5	0.257305
ENSAMXT00000011905.1	1412	1236.84	0	0
ENSAMXT00000011901.1	1080	904.837	6	0.388275
ENSAMXT00000011903.1	667	491.968	4	0.476082
ENSAMXT00000011911.1	1902	1726.84	9.02033	0.305865
ENSAMXT00000011906.1	1564	1388.84	160.695	6.77503
ENSAMXT00000011908.1	2696	2520.84	18	0.418106
ENSAMXT00000011913.1	5793	5617.84	849	8.84907
ENSAMXT00000011909.1	2350	2174.84	1	0.0269236
ENSAMXT00000011910.1	1573	1397.84	41	1.71746
ENSAMXT00000011912.1	3416	3240.84	199.575	3.60586
ENSAMXT00000011988.1	7314	7138.84	1750	14.3539
ENSAMXT00000011914.1	5260	5084.84	360.548	4.15188
ENSAMXT00000011923.1	3053	2877.84	2086	42.4431
ENSAMXT00000011918.1	2334	2158.84	101	2.73943
ENSAMXT00000011915.1	1071	895.837	5.27644	0.344882
ENSAMXT00000011916.1	4865	4689.84	118.112	1.47468
ENSAMXT00000011936.1	8630	8454.84	202.84	1.40478
ENSAMXT00000011917.1	812	636.913	684	62.8832
ENSAMXT00000012012.1	6273	6097.84	836	8.02767
ENSAMXT00000011926.1	6019	5843.84	250.768	2.51266
ENSAMXT00000011921.1	3013	2837.84	28	0.577736
ENSAMXT00000011927.1	4992	4816.84	113.418	1.37872
ENSAMXT00000011931.1	1501	1325.84	44.5861	1.9691
ENSAMXT00000011924.1	1954	1778.84	71	2.33712
ENSAMXT00000011922.1	11538	11362.8	651.466	3.3571
ENSAMXT00000011925.1	1443	1267.84	43.5213	2.01
ENSAMXT00000012000.1	1911	1735.84	66	2.22635
ENSAMXT00000011965.1	1651	1475.84	0	0
ENSAMXT00000011933.1	6656	6480.84	52.5878	0.475131
ENSAMXT00000011928.1	4150	3974.84	293	4.31626
ENSAMXT00000011929.1	4774	4598.84	88	1.12045
ENSAMXT00000011930.1	1922	1746.84	12.5637	0.421137
ENSAMXT00000011932.1	1549	1373.84	0	0
ENSAMXT00000011935.1	1908	1732.84	67	2.264
ENSAMXT00000011944.1	2007	1831.84	0	0
ENSAMXT00000011957.1	4474	4298.84	93.0167	1.26698
ENSAMXT00000011938.1	2573	2397.84	5	0.122098
ENSAMXT00000011950.1	3000	2824.84	556	11.525
ENSAMXT00000011934.1	3796	3620.84	20.1576	0.325979
ENSAMXT00000011937.1	2521	2345.84	1036	25.8596
ENSAMXT00000011940.1	2831	2655.84	0	0
ENSAMXT00000011939.1	1797	1621.84	136	4.9101
ENSAMXT00000011943.1	867	691.913	0	0
ENSAMXT00000011945.1	1903	1727.84	64	2.16888
ENSAMXT00000011942.1	5317	5141.84	174.903	1.99177
ENSAMXT00000011966.1	2618	2442.84	62.4905	1.49789
ENSAMXT00000011946.1	3297	3121.84	10	0.187564
ENSAMXT00000011947.1	6354	6178.84	123.35	1.16893
ENSAMXT00000011948.1	2121	1945.84	11	0.331013
ENSAMXT00000011949.1	3214	3038.84	2.02767	0.0390705
ENSAMXT00000011955.1	1570	1394.84	0	0
ENSAMXT00000011952.1	5106	4930.84	5.20856	0.0618523
ENSAMXT00000011951.1	3811	3635.84	38.0373	0.612582
ENSAMXT00000011953.1	3676	3500.84	20	0.334516
ENSAMXT00000011954.1	5196	5020.84	85	0.991293
ENSAMXT00000011959.1	1379	1203.84	11	0.535037
ENSAMXT00000011958.1	1659	1483.84	0	0
ENSAMXT00000011963.1	858	682.913	0	0
ENSAMXT00000011960.1	1550	1374.84	5	0.21295
ENSAMXT00000011964.1	3370	3194.84	12.8069	0.234721
ENSAMXT00000011969.1	1826	1650.84	0	0
ENSAMXT00000011968.1	1422	1246.84	3	0.140887
ENSAMXT00000011970.1	1368	1192.84	0	0
ENSAMXT00000011961.1	1777	1601.84	929	33.9591
ENSAMXT00000011984.1	6132	5956.84	1.01727	0.00999949
ENSAMXT00000011962.1	1075	899.837	4	0.260289
ENSAMXT00000011972.1	1152	976.837	914	54.7877
ENSAMXT00000011991.1	6471	6295.84	54.6595	0.50836
ENSAMXT00000011967.1	1978	1802.84	142	4.61202
ENSAMXT00000011973.1	4889	4713.84	493	6.12395
ENSAMXT00000011971.1	1912	1736.84	9.00157	0.303472
ENSAMXT00000011974.1	4055	3879.84	111.39	1.68109
ENSAMXT00000012131.1	5375	5199.84	739	8.32173
ENSAMXT00000011980.1	1488	1312.84	4	0.178405
ENSAMXT00000011975.1	3996	3820.84	8.13912	0.124732
ENSAMXT00000011976.1	1890	1714.84	163.269	5.57495
ENSAMXT00000011992.1	3607	3431.84	279	4.76033
ENSAMXT00000011977.1	4002	3826.84	244.309	3.73817
ENSAMXT00000011978.1	1194	1018.84	29.5638	1.69908
ENSAMXT00000011981.1	3444	3268.84	0	0
ENSAMXT00000011982.1	3441	3265.84	47	0.84268
ENSAMXT00000011979.1	2162	1986.84	27.002	0.79578
ENSAMXT00000011983.1	4790	4614.84	205	2.6011
ENSAMXT00000011986.1	1164	988.837	0	0
ENSAMXT00000011985.1	3684	3508.84	17.02	0.284024
ENSAMXT00000011989.1	5659	5483.84	179.946	1.9214
ENSAMXT00000011990.1	1809	1633.84	121.406	4.351
ENSAMXT00000011993.1	3252	3076.84	853	16.2332
ENSAMXT00000011994.1	2309	2133.84	86	2.35991
ENSAMXT00000011995.1	999	823.837	0	0
ENSAMXT00000011996.1	2314	2138.84	61	1.66998
ENSAMXT00000011998.1	1904	1728.84	1	0.0338692
ENSAMXT00000012003.1	1476	1300.84	47	2.1156
ENSAMXT00000012005.1	2943	2767.84	205.403	4.34535
ENSAMXT00000011999.1	390	216.52	0	0
ENSAMXT00000012023.1	2725	2549.84	0	0
ENSAMXT00000012002.1	1416	1240.84	104	4.9077
ENSAMXT00000012054.1	1782	1606.84	464	16.9085
ENSAMXT00000012007.1	2994	2818.84	184.518	3.8329
ENSAMXT00000012001.1	937	761.837	11	0.845453
ENSAMXT00000012016.1	2625	2449.84	17.7928	0.425271
ENSAMXT00000012004.1	5088	4912.84	19	0.226454
ENSAMXT00000012008.1	2433	2257.84	5842.99	151.531
ENSAMXT00000012013.1	6286	6110.84	282	2.70214
ENSAMXT00000012006.1	3570	3394.84	157	2.70794
ENSAMXT00000012010.1	2429	2253.84	272	7.06652
ENSAMXT00000012009.1	1639	1463.84	43.2472	1.72992
ENSAMXT00000012031.1	4968	4792.84	98	1.19727
ENSAMXT00000012030.1	1383	1207.84	6	0.290872
ENSAMXT00000012011.1	633	457.968	14	1.78999
ENSAMXT00000012019.1	984	808.837	72.7528	5.26681
ENSAMXT00000012014.1	3621	3445.84	13.7791	0.234146
ENSAMXT00000012102.1	6772	6596.84	0	0
ENSAMXT00000012106.1	6649	6473.84	645	5.83387
ENSAMXT00000012017.1	3299	3123.84	45	0.843496
ENSAMXT00000012015.1	4764	4588.84	52	0.663529
ENSAMXT00000012044.1	3558	3382.84	299.202	5.17896
ENSAMXT00000012018.1	2252	2076.84	9	0.253746
ENSAMXT00000012020.1	3737	3561.84	520	8.54847
ENSAMXT00000012022.1	3447	3271.84	23	0.411619
ENSAMXT00000012021.1	5006	4830.84	801	9.70888
ENSAMXT00000012032.1	1872	1696.84	265	9.1446
ENSAMXT00000012025.1	1856	1680.84	467	16.2686
ENSAMXT00000012026.1	5571	5395.84	134	1.45414
ENSAMXT00000012027.1	1748	1572.84	966.676	35.9879
ENSAMXT00000012033.1	1366	1190.84	114	5.60546
ENSAMXT00000012029.1	750	574.913	295	30.0455
ENSAMXT00000012028.1	2200	2024.84	857.98	24.8111
ENSAMXT00000012041.1	6182	6006.84	505.324	4.92588
ENSAMXT00000012038.1	5293	5117.84	35.0317	0.400805
ENSAMXT00000012037.1	1959	1783.84	113	3.70922
ENSAMXT00000012035.1	2199	2023.84	30	0.86797
ENSAMXT00000012034.1	1024	848.837	16	1.10371
ENSAMXT00000012074.1	9908	9732.84	74.2629	0.446778
ENSAMXT00000012045.1	3155	2979.84	10	0.196502
ENSAMXT00000012056.1	3162	2986.84	47	0.921394
ENSAMXT00000012036.1	1133	957.837	892	54.5296
ENSAMXT00000012039.1	1828	1652.84	1	0.0354266
ENSAMXT00000012042.1	844	668.913	736	64.4269
ENSAMXT00000012040.1	1362	1186.84	0	0
ENSAMXT00000012048.1	1510	1334.84	11	0.482529
ENSAMXT00000012043.1	5348	5172.84	115	1.30175
ENSAMXT00000012046.1	2849	2673.84	6	0.131394
ENSAMXT00000012122.1	2414	2238.84	1	0.0261539
ENSAMXT00000012047.1	4656	4480.84	92.3837	1.20724
ENSAMXT00000012118.1	4404	4228.84	381.452	5.28175
ENSAMXT00000012049.1	3820	3644.84	86	1.38159
ENSAMXT00000012060.1	3208	3032.84	202	3.89997
ENSAMXT00000012050.1	1124	948.837	10	0.617117
ENSAMXT00000012051.1	5234	5058.84	1529.87	17.7077
ENSAMXT00000012052.1	3473	3297.84	1.13282	0.0201136
ENSAMXT00000012065.1	2658	2482.84	108.012	2.54731
ENSAMXT00000012053.1	2975	2799.84	20	0.41827
ENSAMXT00000012055.1	4382	4206.84	3	0.0417566
ENSAMXT00000012089.1	5351	5175.84	97.5902	1.10404
ENSAMXT00000012057.1	1178	1002.84	60	3.50332
ENSAMXT00000012058.1	5245	5069.84	153	1.76708
ENSAMXT00000012063.1	3355	3179.84	41	0.754985
ENSAMXT00000012078.1	3891	3715.84	124	1.954
ENSAMXT00000012059.1	453	278.484	6	1.26157
ENSAMXT00000012115.1	4379	4203.84	21	0.292504
ENSAMXT00000012124.1	4331	4155.84	0	0
ENSAMXT00000012062.1	5990	5814.84	758.232	7.63525
ENSAMXT00000012061.1	3366	3190.84	1	0.0183508
ENSAMXT00000012064.1	1359	1183.84	431.082	21.3219
ENSAMXT00000012066.1	818	642.913	41	3.73414
ENSAMXT00000012067.1	2584	2408.84	320	7.7786
ENSAMXT00000012068.1	2582	2406.84	175	4.25746
ENSAMXT00000012072.1	3164	2988.84	0	0
ENSAMXT00000012092.1	4911	4735.84	20	0.247282
ENSAMXT00000012073.1	5989	5813.84	423.574	4.26604
ENSAMXT00000012069.1	1927	1751.84	42.2102	1.41085
ENSAMXT00000012070.1	1295	1119.84	3	0.156865
ENSAMXT00000012071.1	1746	1570.84	0	0
ENSAMXT00000012075.1	1398	1222.84	8	0.383072
ENSAMXT00000012076.1	2405	2229.84	14.1441	0.371415
ENSAMXT00000012077.1	474	299.255	47	9.19635
ENSAMXT00000012081.1	5556	5380.84	95.1494	1.03542
ENSAMXT00000012084.1	2461	2285.84	2.02327	0.0518283
ENSAMXT00000012079.1	2235	2059.84	348.313	9.90139
ENSAMXT00000012080.1	2892	2716.84	38.6866	0.833789
ENSAMXT00000012083.1	474	299.255	0	0
ENSAMXT00000012082.1	4306	4130.84	104.112	1.47578
ENSAMXT00000012085.1	4546	4370.84	167	2.23723
ENSAMXT00000012086.1	2303	2127.84	153	4.21029
ENSAMXT00000012105.1	6818	6642.84	208.844	1.84089
ENSAMXT00000012087.1	2222	2046.84	686.702	19.6447
ENSAMXT00000012088.1	2467	2291.84	2100	53.6531
ENSAMXT00000012090.1	1715	1539.84	3997	151.991
ENSAMXT00000012208.1	3528	3352.84	106	1.8512
ENSAMXT00000012091.1	2440	2264.84	0	0
ENSAMXT00000012107.1	2796	2620.84	36	0.804307
ENSAMXT00000012097.1	3455	3279.84	4	0.0714113
ENSAMXT00000012096.1	8991	8815.84	5408	35.9197
ENSAMXT00000012093.1	4150	3974.84	795.526	11.7191
ENSAMXT00000012094.1	4766	4590.84	16.1706	0.206249
ENSAMXT00000012095.1	4006	3830.84	24.3499	0.372188
ENSAMXT00000012112.1	11804	11628.8	1.69587	0.00853916
ENSAMXT00000012098.1	2373	2197.84	216	5.75463
ENSAMXT00000012099.1	2545	2369.84	16.0872	0.397486
ENSAMXT00000012100.1	2369	2193.84	4	0.106762
ENSAMXT00000012101.1	4843	4667.84	120	1.50531
ENSAMXT00000012104.1	2142	1966.84	84	2.50075
ENSAMXT00000012211.1	3894	3718.84	208	3.27503
ENSAMXT00000012103.1	1995	1819.84	10	0.321756
ENSAMXT00000012111.1	3267	3091.84	0	0
ENSAMXT00000012108.1	3508	3332.84	1	0.0175689
ENSAMXT00000012110.1	661	485.968	12.2412	1.47494
ENSAMXT00000012109.1	4498	4322.84	11.0079	0.149105
ENSAMXT00000012142.1	4493	4317.84	28	0.379709
ENSAMXT00000012127.1	4818	4642.84	103.649	1.3072
ENSAMXT00000012114.1	1644	1468.84	209.292	8.3433
ENSAMXT00000012113.1	6160	5984.84	128.265	1.25492
ENSAMXT00000012116.1	1788	1612.84	62.1249	2.25546
ENSAMXT00000012129.1	1587	1411.84	0	0
ENSAMXT00000012117.1	5170	4994.84	51	0.597872
ENSAMXT00000012119.1	834	658.913	0	0
ENSAMXT00000012120.1	1244	1068.84	0	0
ENSAMXT00000012121.1	2002	1826.84	0	0
ENSAMXT00000012123.1	2584	2408.84	40.4501	0.983267
ENSAMXT00000012125.1	3057	2881.84	23.6071	0.479659
ENSAMXT00000012126.1	2997	2821.84	29.9781	0.622059
ENSAMXT00000012143.1	4698	4522.84	1	0.0129464
ENSAMXT00000012340.1	5502	5326.84	4	0.0439693
ENSAMXT00000012133.1	2481	2305.84	984	24.9877
ENSAMXT00000012128.1	4427	4251.84	473	6.51394
ENSAMXT00000012140.1	2376	2200.84	43.5033	1.15743
ENSAMXT00000012130.1	2623	2447.84	18	0.430575
ENSAMXT00000012132.1	6034	5858.84	1507	15.0612
ENSAMXT00000012134.1	2434	2258.84	172	4.45864
ENSAMXT00000012148.1	6376	6200.84	548.654	5.18093
ENSAMXT00000012136.1	3645	3469.84	93.8741	1.58415
ENSAMXT00000012135.1	1146	970.837	38.8335	2.34217
ENSAMXT00000012141.1	3403	3227.84	9	0.163264
ENSAMXT00000012137.1	3442	3266.84	1909	34.2167
ENSAMXT00000012138.1	1284	1108.84	1	0.052807
ENSAMXT00000012158.1	627	451.968	1	0.129554
ENSAMXT00000012139.1	2244	2068.84	0	0
ENSAMXT00000012172.1	2742	2566.84	451.371	10.2966
ENSAMXT00000012144.1	2031	1855.84	74	2.33481
ENSAMXT00000012145.1	3718	3542.84	249	4.11535
ENSAMXT00000012146.1	3457	3281.84	205	3.6576
ENSAMXT00000012147.1	2394	2218.84	200.542	5.29223
ENSAMXT00000012149.1	2939	2763.84	63.6232	1.34791
ENSAMXT00000012167.1	3364	3188.84	23	0.422333
ENSAMXT00000012150.1	1573	1397.84	95.5052	4.00064
ENSAMXT00000012151.1	798	622.913	14.3329	1.34731
ENSAMXT00000012152.1	1612	1436.84	31.2306	1.27272
ENSAMXT00000012155.1	2174	1998.84	56	1.64048
ENSAMXT00000012156.1	3994	3818.84	366	5.61189
ENSAMXT00000012157.1	969	793.837	47	3.46677
ENSAMXT00000012154.1	1055	879.837	65.3755	4.35083
ENSAMXT00000012153.1	1813	1637.84	131	4.68338
ENSAMXT00000012175.1	3507	3331.84	0	0
ENSAMXT00000012270.1	1471	1295.84	482	21.7799
ENSAMXT00000012161.1	2779	2603.84	255.232	5.73958
ENSAMXT00000012182.1	3779	3603.84	14.0315	0.227981
ENSAMXT00000012160.1	402	228.32	0	0
ENSAMXT00000012159.1	705	529.968	0	0
ENSAMXT00000012165.1	579	404.012	10	1.44932
ENSAMXT00000012162.1	2096	1920.84	1247	38.0133
ENSAMXT00000012163.1	174	34.2503	152	259.859
ENSAMXT00000012164.1	1382	1206.84	29	1.40705
ENSAMXT00000012166.1	2714	2538.84	253	5.83505
ENSAMXT00000012168.1	1243	1067.84	57	3.12557
ENSAMXT00000012169.1	1493	1317.84	250	11.108
ENSAMXT00000012181.1	1275	1099.84	1243	66.1762
ENSAMXT00000012176.1	3372	3196.84	0	0
ENSAMXT00000012177.1	3294	3118.84	31.8728	0.598394
ENSAMXT00000012170.1	3298	3122.84	182	3.41257
ENSAMXT00000012173.1	1010	834.837	63.459	4.45093
ENSAMXT00000012178.1	913	737.913	12	0.952215
ENSAMXT00000012171.1	2648	2472.84	53	1.25499
ENSAMXT00000012174.1	2987	2811.84	18.7796	0.391071
ENSAMXT00000012194.1	5208	5032.84	362	4.21167
ENSAMXT00000012360.1	5858	5682.84	278.658	2.87121
ENSAMXT00000012186.1	1527	1351.84	52	2.25236
ENSAMXT00000012179.1	604	429.012	0	0
ENSAMXT00000012180.1	2796	2620.84	5.29175	0.118227
ENSAMXT00000012185.1	4426	4250.84	90	1.23973
ENSAMXT00000012184.1	3508	3332.84	1156	20.3097
ENSAMXT00000012183.1	1387	1211.84	283	13.6742
ENSAMXT00000012187.1	1782	1606.84	219	7.98052
ENSAMXT00000012195.1	1212	1036.84	548	30.9478
ENSAMXT00000012188.1	5324	5148.84	9.08553	0.103324
ENSAMXT00000012190.1	978	802.837	93	6.78289
ENSAMXT00000012189.1	4602	4426.84	199	2.6322
ENSAMXT00000012191.1	1025	849.837	0	0
ENSAMXT00000012192.1	2227	2051.84	121	3.45304
ENSAMXT00000012193.1	3555	3379.84	101.036	1.75041
ENSAMXT00000012206.1	1401	1225.84	3.70772	0.177106
ENSAMXT00000012200.1	1431	1255.84	2158	100.618
ENSAMXT00000012196.1	5103	4927.84	391	4.646
ENSAMXT00000012201.1	1701	1525.84	0	0
ENSAMXT00000012198.1	2253	2077.84	77	2.16989
ENSAMXT00000012199.1	4740	4564.84	954	12.2372
ENSAMXT00000012197.1	1233	1057.84	537	29.7245
ENSAMXT00000012202.1	4878	4702.84	55.984	0.697049
ENSAMXT00000012203.1	1575	1399.84	0	0
ENSAMXT00000012204.1	947	771.837	59	4.47595
ENSAMXT00000012205.1	577	402.012	0	0
ENSAMXT00000012207.1	3141	2965.84	65	1.28329
ENSAMXT00000012209.1	3673	3497.84	54.9334	0.919594
ENSAMXT00000012218.1	2961	2785.84	238.139	5.00534
ENSAMXT00000012210.1	1792	1616.84	12.0488	0.436351
ENSAMXT00000012213.1	3303	3127.84	838.825	15.7031
ENSAMXT00000012212.1	6617	6441.84	334.015	3.03609
ENSAMXT00000012215.1	3418	3242.84	39276.5	709.197
ENSAMXT00000012214.1	731	555.913	1	0.10533
ENSAMXT00000012237.1	2482	2306.84	792.639	20.1195
ENSAMXT00000012260.1	4042	3866.84	119	1.80198
ENSAMXT00000012216.1	1791	1615.84	7	0.253664
ENSAMXT00000012217.1	1670	1494.84	97	3.79959
ENSAMXT00000012239.1	6437	6261.84	407.124	3.80701
ENSAMXT00000012219.1	2792	2616.84	2.00003	0.0447526
ENSAMXT00000012220.1	1398	1222.84	0	0
ENSAMXT00000012221.1	841	665.913	352.861	31.0274
ENSAMXT00000012222.1	1795	1619.84	16	0.578373
ENSAMXT00000012236.1	5365	5189.84	7.27991	0.0821356
ENSAMXT00000012243.1	4523	4347.84	0	0
ENSAMXT00000012244.1	4316	4140.84	8	0.113126
ENSAMXT00000012223.1	807	631.913	0	0
ENSAMXT00000012224.1	644	468.968	39	4.86945
ENSAMXT00000012225.1	1266	1090.84	7	0.375748
ENSAMXT00000012265.1	713	537.968	4	0.435374
ENSAMXT00000012226.1	1219	1043.84	57	3.19743
ENSAMXT00000012227.1	255	91.1356	5	3.21248
ENSAMXT00000012232.1	1196	1020.84	2277	130.607
ENSAMXT00000012228.1	1408	1232.84	47.0567	2.23499
ENSAMXT00000012229.1	593	418.012	0	0
ENSAMXT00000012231.1	697	521.968	86	9.64747
ENSAMXT00000012230.1	871	695.913	36.0668	3.03467
ENSAMXT00000012233.1	1327	1151.84	2.27857	0.115832
ENSAMXT00000012234.1	2745	2569.84	5040	114.838
ENSAMXT00000012247.1	1707	1531.84	15	0.573374
ENSAMXT00000012235.1	2190	2014.84	24	0.697478
ENSAMXT00000012276.1	7898	7722.84	12	0.0909837
ENSAMXT00000012268.1	5892	5716.84	90.0042	0.921863
ENSAMXT00000012290.1	6974	6798.84	1165.75	10.0399
ENSAMXT00000012238.1	1479	1303.84	463	20.793
ENSAMXT00000012240.1	351	178.761	2	0.655112
ENSAMXT00000012262.1	2885	2709.84	17	0.367337
ENSAMXT00000012252.1	2490	2314.84	0	0
ENSAMXT00000012241.1	4566	4390.84	3	0.0400067
ENSAMXT00000012250.1	825	649.913	10	0.900956
ENSAMXT00000012249.1	798	622.913	0	0
ENSAMXT00000012245.1	1627	1451.84	0	0
