target_id	length	eff_length	est_counts	tpm
ENSAMXT00000012564.1	1619	1438.27	347	9.24844
ENSAMXT00000012566.1	831	650.341	1	0.0589437
ENSAMXT00000012590.1	3568	3387.27	1.00557	0.01138
ENSAMXT00000012582.1	2072	1891.27	165.676	3.35804
ENSAMXT00000012567.1	2573	2392.27	309.162	4.95399
ENSAMXT00000012576.1	1666	1485.27	65	1.6776
ENSAMXT00000012594.1	6197	6016.27	47	0.299467
ENSAMXT00000012569.1	6206	6025.27	844	5.36964
ENSAMXT00000012572.1	4404	4223.27	220.255	1.9992
ENSAMXT00000012575.1	1647	1466.27	50.4657	1.31936
ENSAMXT00000012578.1	1581	1400.27	221	6.05006
ENSAMXT00000012570.1	1212	1031.27	167	6.2076
ENSAMXT00000012579.1	2153	1972.27	862	16.7541
ENSAMXT00000012573.1	4025	3844.27	599.38	5.97679
ENSAMXT00000012574.1	3271	3090.27	1056	13.0993
ENSAMXT00000012577.1	1052	871.268	581.838	25.5994
ENSAMXT00000012589.1	1041	860.268	333	14.8385
ENSAMXT00000012580.1	2623	2442.27	85.635	1.34412
ENSAMXT00000012588.1	3815	3634.27	17	0.179313
ENSAMXT00000012584.1	7208	7027.27	93	0.507312
ENSAMXT00000012581.1	7230	7049.27	384.734	2.09216
ENSAMXT00000012585.1	3977	3796.27	172.807	1.74495
ENSAMXT00000012586.1	1331	1150.27	1182	39.391
ENSAMXT00000012591.1	1407	1226.27	817.96	25.5697
ENSAMXT00000012593.1	2801	2620.27	7.79842	0.114088
ENSAMXT00000012595.1	2465	2284.27	2.20158	0.036946
ENSAMXT00000012601.1	1651	1470.27	447	11.6544
ENSAMXT00000012592.1	2343	2162.27	7	0.124099
ENSAMXT00000012605.1	1101	920.268	6	0.249928
ENSAMXT00000012596.1	3939	3758.27	1725	17.5946
ENSAMXT00000012608.1	3405	3224.27	392.615	4.66783
ENSAMXT00000012617.1	4054	3873.27	237.025	2.34582
ENSAMXT00000012619.1	4401	4220.27	115.837	1.05218
ENSAMXT00000012598.1	1805	1624.27	45	1.06202
ENSAMXT00000012603.1	6367	6186.27	1269.13	7.86425
ENSAMXT00000012599.1	2256	2075.27	1	0.0184716
ENSAMXT00000012622.1	2435	2254.27	2521	42.8693
ENSAMXT00000012602.1	507	326.933	524	61.4401
ENSAMXT00000012604.1	2123	1942.27	2754.52	54.3645
ENSAMXT00000012614.1	2126	1945.27	12083	238.107
ENSAMXT00000012610.1	2758	2577.27	20	0.297474
ENSAMXT00000012606.1	4756	4575.27	1275.42	10.686
ENSAMXT00000012607.1	2536	2355.27	292.012	4.75269
ENSAMXT00000012609.1	2577	2396.27	11	0.175969
ENSAMXT00000012611.1	729	548.341	56	3.91486
ENSAMXT00000012615.1	414	235.681	18274	2972.26
ENSAMXT00000012629.1	12060	11879.3	11179.2	36.0743
ENSAMXT00000012634.1	11213	11032.3	18.845	0.0654803
ENSAMXT00000012612.1	3981	3800.27	1625.51	16.3966
ENSAMXT00000012613.1	1454	1273.27	151.717	4.56766
ENSAMXT00000012620.1	987	806.268	993.867	47.2528
ENSAMXT00000012616.1	4442	4261.27	3383.87	30.4406
ENSAMXT00000012621.1	4556	4375.27	3	0.0262842
ENSAMXT00000012618.1	549	368.664	113	11.7497
ENSAMXT00000012638.1	4665	4484.27	42	0.359035
ENSAMXT00000012631.1	6834	6653.27	3244.31	18.6925
ENSAMXT00000012625.1	1082	901.268	1376	58.5253
ENSAMXT00000012628.1	3162	2981.27	6396	82.2406
ENSAMXT00000012626.1	1238	1057.27	615	22.2982
ENSAMXT00000012623.1	1955	1774.27	2	0.0432105
ENSAMXT00000012624.1	608	427.625	22.4069	2.00862
ENSAMXT00000012627.1	561	380.664	0	0
ENSAMXT00000012830.1	5177	4996.27	387.734	2.97487
ENSAMXT00000012639.1	9059	8878.27	43.0696	0.185961
ENSAMXT00000012630.1	3290	3109.27	1632.6	20.128
ENSAMXT00000012655.1	3417	3236.27	260.004	3.07974
ENSAMXT00000012666.1	2578	2397.27	686	10.9695
ENSAMXT00000012632.1	1329	1148.27	2334	77.9178
ENSAMXT00000012633.1	3393	3212.27	1756.97	20.9668
ENSAMXT00000012643.1	2448	2267.27	4	0.0676295
ENSAMXT00000012659.1	3891	3710.27	1594.45	16.4735
ENSAMXT00000012635.1	4490	4309.27	15.0824	0.134167
ENSAMXT00000012636.1	2285	2104.27	410	7.46899
ENSAMXT00000012637.1	1604	1423.27	970	26.1255
ENSAMXT00000012644.1	834	653.341	161	9.44636
ENSAMXT00000012640.1	5648	5467.27	5039.94	35.3374
ENSAMXT00000012641.1	3199	3018.27	605	7.68381
ENSAMXT00000012642.1	2251	2070.27	450.814	8.34737
ENSAMXT00000012744.1	1191	1010.27	1800	68.2991
ENSAMXT00000012645.1	2815	2634.27	270.907	3.94221
ENSAMXT00000012656.1	2875	2694.27	1093	15.551
ENSAMXT00000012646.1	3359	3178.27	3590	43.2995
ENSAMXT00000012647.1	1308	1127.27	91	3.09452
ENSAMXT00000018686.1	2305	2124.27	1383	24.957
ENSAMXT00000012652.1	1596	1415.27	1	0.0270857
ENSAMXT00000012675.1	3945	3764.27	437.791	4.45826
ENSAMXT00000012679.1	6615	6434.27	4045	24.099
ENSAMXT00000012649.1	4529	4348.27	2350	20.7172
ENSAMXT00000012663.1	3174	2993.27	125	1.60082
ENSAMXT00000012650.1	2665	2484.27	419	6.46539
ENSAMXT00000012665.1	3000	2819.27	602	8.18538
ENSAMXT00000012651.1	9594	9413.27	92	0.37465
ENSAMXT00000012653.1	612	431.582	0	0
ENSAMXT00000012668.1	2882	2701.27	1	0.0141909
ENSAMXT00000012654.1	2976	2795.27	97.1052	1.33167
ENSAMXT00000012664.1	1422	1241.27	0	0
ENSAMXT00000012676.1	2351	2170.27	604.14	10.671
ENSAMXT00000012657.1	2967	2786.27	1495.49	20.575
ENSAMXT00000012660.1	1569	1388.27	2	0.055225
ENSAMXT00000012658.1	2054	1873.27	1.00106	0.0204851
ENSAMXT00000012661.1	684	503.341	26	1.98011
ENSAMXT00000012667.1	2348	2167.27	2.001	0.0353927
ENSAMXT00000012669.1	549	368.664	0	0
ENSAMXT00000012670.1	2878	2697.27	191	2.71449
ENSAMXT00000012671.1	2391	2210.27	187	3.24321
ENSAMXT00000012672.1	1377	1196.27	1	0.0320443
ENSAMXT00000012673.1	1758	1577.27	301	7.31543
ENSAMXT00000012674.1	564	383.664	591	59.0494
ENSAMXT00000012681.1	2260	2079.27	39	0.719007
ENSAMXT00000012688.1	2881	2700.27	1072.53	15.2258
ENSAMXT00000012678.1	3558	3377.27	47	0.533471
ENSAMXT00000012677.1	5253	5072.27	710	5.36581
ENSAMXT00000012680.1	816	635.341	268	16.1699
ENSAMXT00000012691.1	3756	3575.27	1576	16.8977
ENSAMXT00000012689.1	4694	4513.27	386	3.2785
ENSAMXT00000012699.1	4255	4074.27	1166	10.9705
ENSAMXT00000012682.1	531	350.664	98	10.7131
ENSAMXT00000012690.1	5440	5259.27	6120	44.6072
ENSAMXT00000018676.1	5785	5604.27	1208	8.26279
ENSAMXT00000012683.1	1221	1040.27	67.4437	2.48528
ENSAMXT00000012684.1	1347	1166.27	2	0.0657371
ENSAMXT00000012685.1	1265	1084.27	0	0
ENSAMXT00000012686.1	2377	2196.27	97	1.69303
ENSAMXT00000012687.1	1134	953.268	1	0.0402128
ENSAMXT00000012726.1	3597	3416.27	23	0.25808
ENSAMXT00000012692.1	3559	3378.27	307	3.48356
ENSAMXT00000012704.1	6357	6176.27	1	0.00620659
ENSAMXT00000012710.1	4341	4160.27	129.282	1.19123
ENSAMXT00000012711.1	3559	3378.27	328	3.72185
ENSAMXT00000012695.1	1892	1711.27	187	4.18892
ENSAMXT00000012693.1	1422	1241.27	136	4.20003
ENSAMXT00000012694.1	3902	3721.27	11	0.113313
ENSAMXT00000012696.1	1366	1185.27	279	9.02332
ENSAMXT00000012697.1	1440	1259.27	738	22.4656
ENSAMXT00000012698.1	1179	998.268	2	0.0768001
ENSAMXT00000012719.1	2096	1915.27	328	6.56483
ENSAMXT00000012700.1	2137	1956.27	1118	21.9075
ENSAMXT00000012701.1	3061	2880.27	568	7.55952
ENSAMXT00000012709.1	1574	1393.27	1	0.0275134
ENSAMXT00000012718.1	4537	4356.27	2031.89	17.8799
ENSAMXT00000012703.1	1008	827.268	213.14	9.87637
ENSAMXT00000012706.1	3276	3095.27	8.05004	0.0996962
ENSAMXT00000012707.1	1146	965.268	0	0
ENSAMXT00000012708.1	1418	1237.27	200.176	6.20192
ENSAMXT00000012712.1	1524	1343.27	225	6.42094
ENSAMXT00000012713.1	2429	2248.27	53.6455	0.914669
ENSAMXT00000012714.1	2162	1981.27	61.0861	1.18189
ENSAMXT00000012757.1	3247	3066.27	789	9.86383
ENSAMXT00000012716.1	4727	4546.27	1156.64	9.75268
ENSAMXT00000012729.1	2118	1937.27	7.01236	0.138756
ENSAMXT00000012785.1	5178	4997.27	5229.31	40.1135
ENSAMXT00000012715.1	3312	3131.27	1852.79	22.6821
ENSAMXT00000012768.1	6296	6115.27	0	0
ENSAMXT00000012774.1	6682	6501.27	36.0048	0.212296
ENSAMXT00000012720.1	3313	3132.27	1091	13.352
ENSAMXT00000012721.1	2271	2090.27	211	3.86954
ENSAMXT00000012722.1	9891	9710.27	3236	12.7749
ENSAMXT00000012723.1	1207	1026.27	20	0.747047
ENSAMXT00000012740.1	1356	1175.27	9	0.293552
ENSAMXT00000012724.1	5337	5156.27	1597.2	11.8741
ENSAMXT00000012725.1	1316	1135.27	1107	37.379
ENSAMXT00000012735.1	2072	1891.27	4.03671	0.0818188
ENSAMXT00000012727.1	2959	2778.27	10431	143.923
ENSAMXT00000012741.1	1863	1682.27	35	0.797539
ENSAMXT00000012728.1	1365	1184.27	13	0.420797
ENSAMXT00000013197.1	6051	5870.27	105.931	0.69174
ENSAMXT00000013201.1	2852	2671.27	532.069	7.63536
ENSAMXT00000012732.1	2629	2448.27	654.382	10.2459
ENSAMXT00000012730.1	1187	1006.27	14.1967	0.540819
ENSAMXT00000012789.1	2424	2243.27	34	0.581001
ENSAMXT00000012745.1	5502	5321.27	722	5.20117
ENSAMXT00000012731.1	1974	1793.27	1113.35	23.7994
ENSAMXT00000012784.1	3296	3115.27	1139.01	14.0156
ENSAMXT00000012733.1	1932	1751.27	961.71	21.0509
ENSAMXT00000012750.1	2427	2246.27	135	2.30383
ENSAMXT00000012734.1	874	693.341	665	36.7666
ENSAMXT00000012763.1	5057	4876.27	981.779	7.718
ENSAMXT00000012753.1	1682	1501.27	8	0.204273
ENSAMXT00000013367.1	6954	6773.27	7	0.0396167
ENSAMXT00000012736.1	1286	1105.27	350.859	12.1687
ENSAMXT00000012737.1	4717	4536.27	806.575	6.81592
ENSAMXT00000012749.1	2649	2468.27	2392	37.1491
ENSAMXT00000012751.1	2631	2450.27	0	0
ENSAMXT00000012746.1	2910	2729.27	182.801	2.5675
ENSAMXT00000012738.1	1947	1766.27	0	0
ENSAMXT00000012739.1	2083	1902.27	343.638	6.92481
ENSAMXT00000012747.1	741	560.341	229	15.6661
ENSAMXT00000012829.1	5002	4821.27	1899.35	15.1016
ENSAMXT00000012742.1	7476	7295.27	686.412	3.60681
ENSAMXT00000012743.1	7038	6857.27	1408.12	7.87168
ENSAMXT00000012748.1	1063	882.268	1	0.0434489
ENSAMXT00000012816.1	2793	2612.27	9434.55	138.447
ENSAMXT00000012761.1	3105	2924.27	2300.2	30.1528
ENSAMXT00000012767.1	4841	4660.27	1080	8.88366
ENSAMXT00000012752.1	756	575.341	2	0.133255
ENSAMXT00000012758.1	1203	1022.27	154.226	5.78326
ENSAMXT00000012754.1	720	539.341	0	0
ENSAMXT00000012786.1	3498	3317.27	1313	15.1727
ENSAMXT00000012755.1	3299	3118.27	236	2.9012
ENSAMXT00000012756.1	1128	947.268	1527.99	61.834
ENSAMXT00000012759.1	1892	1711.27	3	0.067202
ENSAMXT00000012760.1	5414	5233.27	517.803	3.79289
ENSAMXT00000012762.1	1055	874.268	96	4.20926
ENSAMXT00000012794.1	5345	5164.27	3964.18	29.4254
ENSAMXT00000012765.1	264	97.6285	40	15.7059
ENSAMXT00000012764.1	4311	4130.27	479.618	4.45139
ENSAMXT00000012766.1	906	725.341	128	6.76467
ENSAMXT00000012779.1	1263	1082.27	0	0
ENSAMXT00000012820.1	3265	3084.27	43.0855	0.535498
ENSAMXT00000012781.1	2438	2257.27	1585.64	26.9278
ENSAMXT00000012783.1	1533	1352.27	141.039	3.99813
ENSAMXT00000012777.1	4087	3906.27	2.00009	0.0196276
ENSAMXT00000012769.1	1275	1094.27	15.0141	0.525963
ENSAMXT00000012772.1	2422	2241.27	7.22105	0.123505
ENSAMXT00000012770.1	3649	3468.27	503	5.55948
ENSAMXT00000012771.1	1350	1169.27	23	0.754037
ENSAMXT00000012773.1	2744	2563.27	7	0.104685
ENSAMXT00000012775.1	3939	3758.27	1516	15.4629
ENSAMXT00000012776.1	4243	4062.27	293	2.76489
ENSAMXT00000012778.1	5016	4835.27	527	4.178
ENSAMXT00000012805.1	3221	3040.27	639	8.0569
ENSAMXT00000012780.1	3181	3000.27	231	2.95142
ENSAMXT00000012782.1	2104	1923.27	17.3896	0.346601
ENSAMXT00000012793.1	1188	1007.27	292	11.1126
ENSAMXT00000012788.1	1924	1743.27	306	6.72878
ENSAMXT00000012790.1	2838	2657.27	860.943	12.4199
ENSAMXT00000012799.1	1657	1476.27	190.031	4.93445
ENSAMXT00000012791.1	1585	1404.27	2639	72.0391
ENSAMXT00000012802.1	6821	6640.27	11	0.0635018
ENSAMXT00000012795.1	603	422.625	50.4357	4.57469
ENSAMXT00000012792.1	2994	2813.27	7550	102.876
ENSAMXT00000012810.1	1846	1665.27	86	1.97967
ENSAMXT00000012801.1	3765	3584.27	2946	31.5073
ENSAMXT00000012844.1	6095	5914.27	234.592	1.52051
ENSAMXT00000012796.1	2579	2398.27	1805	28.8508
ENSAMXT00000012821.1	4335	4154.27	672.602	6.20644
ENSAMXT00000012797.1	2085	1904.27	43	0.865604
ENSAMXT00000012798.1	339	164.192	234	54.6316
ENSAMXT00000012800.1	1920	1739.27	413.554	9.11474
ENSAMXT00000012845.1	10844	10663.3	1319.03	4.7418
ENSAMXT00000012819.1	1018	837.268	890	40.7478
ENSAMXT00000012803.1	1365	1184.27	965	31.2361
ENSAMXT00000012804.1	2623	2442.27	402	6.30974
ENSAMXT00000012806.1	8511	8330.27	96	0.441765
ENSAMXT00000012807.1	990	809.268	984	46.6103
ENSAMXT00000012811.1	936	755.268	126	6.39511
ENSAMXT00000012808.1	2193	2012.27	1	0.0190499
ENSAMXT00000012809.1	3053	2872.27	23	0.30696
ENSAMXT00000012813.1	579	398.625	216	20.7715
ENSAMXT00000012836.1	4126	3945.27	77	0.748158
ENSAMXT00000012812.1	1557	1376.27	115.687	3.22225
ENSAMXT00000012825.1	2475	2294.27	2	0.0334168
ENSAMXT00000012815.1	611	430.582	32136	2860.98
ENSAMXT00000012814.1	2273	2092.27	654	11.9823
ENSAMXT00000012827.1	1219	1038.27	608.561	22.4685
ENSAMXT00000012817.1	2042	1861.27	158	3.25407
ENSAMXT00000012818.1	6591	6410.27	3536	21.1453
ENSAMXT00000012859.1	6210	6029.27	544.512	3.46196
ENSAMXT00000012822.1	7386	7205.27	466.173	2.48014
ENSAMXT00000012840.1	6563	6382.27	1571.06	9.43621
ENSAMXT00000012843.1	6557	6376.27	84.4181	0.507514
ENSAMXT00000012837.1	3046	2865.27	43	0.575284
ENSAMXT00000012869.1	3333	3152.27	142	1.72681
ENSAMXT00000012823.1	1665	1484.27	78.0018	2.01452
ENSAMXT00000012824.1	441	262.01	165.446	24.2058
ENSAMXT00000012826.1	6332	6151.27	245.068	1.52722
ENSAMXT00000012832.1	2105	1924.27	799	15.917
ENSAMXT00000012828.1	4700	4519.27	8875	75.2799
ENSAMXT00000012833.1	1177	996.268	101	3.88619
ENSAMXT00000012831.1	12995	12814.3	714	2.13591
ENSAMXT00000012842.1	2679	2498.27	6	0.0920643
ENSAMXT00000012839.1	1415	1234.27	2192	68.0785
ENSAMXT00000012982.1	9945	9764.27	2667.42	10.472
ENSAMXT00000012834.1	3364	3183.27	34	0.409435
ENSAMXT00000012835.1	1465	1284.27	3.07436	0.0917651
ENSAMXT00000012838.1	5335	5154.27	1732	12.8813
ENSAMXT00000012841.1	291	120.539	299	95.0872
ENSAMXT00000012854.1	4564	4383.27	123.866	1.08326
ENSAMXT00000012857.1	1957	1776.27	54.8049	1.18274
ENSAMXT00000012847.1	5661	5480.27	326	2.28031
ENSAMXT00000012846.1	2980	2799.27	0	0
ENSAMXT00000012848.1	2741	2560.27	283.897	4.25063
ENSAMXT00000012852.1	2433	2252.27	2286.57	38.9173
ENSAMXT00000012849.1	5412	5231.27	157.632	1.15509
ENSAMXT00000012853.1	3149	2968.27	1041	13.4439
ENSAMXT00000012850.1	3603	3422.27	32	0.358439
ENSAMXT00000012855.1	1113	932.268	379	15.5839
ENSAMXT00000012862.1	921	740.268	420	21.749
ENSAMXT00000012851.1	1518	1337.27	689	19.7506
ENSAMXT00000012856.1	1391	1210.27	39.1741	1.24078
ENSAMXT00000012858.1	1753	1572.27	63	1.53601
ENSAMXT00000012860.1	8211	8030.27	2173	10.3731
ENSAMXT00000012902.1	5376	5195.27	8.64997e-07	6.38242e-09
ENSAMXT00000012907.1	5297	5116.27	2.11591	0.0158534
ENSAMXT00000012861.1	3155	2974.27	724.605	9.33899
ENSAMXT00000012867.1	888	707.341	0	0
ENSAMXT00000012863.1	3634	3453.27	552.891	6.13745
ENSAMXT00000012864.1	1630	1449.27	4497	118.947
ENSAMXT00000012865.1	2561	2380.27	37.3155	0.600955
ENSAMXT00000012866.1	2530	2349.27	1230.22	20.0737
ENSAMXT00000012868.1	445	265.904	133	19.1737
ENSAMXT00000012870.1	7149	6968.27	937	5.15458
ENSAMXT00000013113.1	4153	3972.27	4668	45.0476
ENSAMXT00000012871.1	2988	2807.27	979.863	13.3801
ENSAMXT00000012873.1	3089	2908.27	335.53	4.42258
ENSAMXT00000012872.1	3014	2833.27	192	2.59772
ENSAMXT00000012875.1	6922	6741.27	1864.83	10.6042
ENSAMXT00000012874.1	5414	5233.27	90.5466	0.663251
ENSAMXT00000012900.1	2464	2283.27	3.01679	0.0506485
ENSAMXT00000012890.1	714	533.341	17219.6	1237.65
ENSAMXT00000012876.1	5407	5226.27	2228	16.3419
ENSAMXT00000012877.1	496	315.965	83	10.0697
ENSAMXT00000012887.1	813	632.341	63709	3862.14
ENSAMXT00000012881.1	1572	1391.27	76.0804	2.09624
ENSAMXT00000012883.1	1911	1730.27	84	1.86099
ENSAMXT00000012885.1	4826	4645.27	888.209	7.32965
ENSAMXT00000012878.1	2950	2769.27	485	6.7136
ENSAMXT00000012879.1	2035	1854.27	115	2.37741
ENSAMXT00000012880.1	5380	5199.27	571	4.20991
ENSAMXT00000012882.1	2978	2797.27	140	1.91855
ENSAMXT00000012886.1	1179	998.268	443	17.0112
ENSAMXT00000012884.1	2243	2062.27	496	9.21967
ENSAMXT00000012905.1	5136	4955.27	42.0279	0.325124
ENSAMXT00000012889.1	1488	1307.27	380.162	11.1476
ENSAMXT00000012888.1	3443	3262.27	10	0.117506
ENSAMXT00000012891.1	2655	2474.27	1821.71	28.2235
ENSAMXT00000012954.1	5594	5413.27	1951	13.8158
ENSAMXT00000012893.1	1002	821.268	1	0.046676
ENSAMXT00000012892.1	860	679.341	75.7305	4.27328
ENSAMXT00000013025.1	3082	2901.27	471.241	6.22636
ENSAMXT00000012894.1	4075	3894.27	3770.59	37.1161
ENSAMXT00000012895.1	2610	2429.27	642	10.1307
ENSAMXT00000012896.1	1211	1030.27	938	34.9005
ENSAMXT00000012897.1	2375	2194.27	954	16.6662
ENSAMXT00000012912.1	2718	2537.27	390	5.8922
ENSAMXT00000012898.1	3667	3486.27	418	4.59615
ENSAMXT00000012899.1	8247	8066.27	278.651	1.32424
ENSAMXT00000012901.1	1306	1125.27	179	6.09784
ENSAMXT00000012913.1	5458	5277.27	8.0256	0.0582971
ENSAMXT00000012916.1	6179	5998.27	1184.3	7.5686
ENSAMXT00000012904.1	1269	1088.27	32	1.12718
ENSAMXT00000012903.1	482	302.12	6	0.761291
ENSAMXT00000012915.1	4628	4447.27	1427	12.3001
ENSAMXT00000012906.1	5392	5211.27	212.075	1.56
ENSAMXT00000012908.1	1450	1269.27	2416	72.9663
ENSAMXT00000012909.1	2542	2361.27	174	2.82477
ENSAMXT00000012910.1	6264	6083.27	883.453	5.56705
ENSAMXT00000012911.1	2656	2475.27	1860.22	28.8085
ENSAMXT00000012914.1	700	519.341	8.1047	0.598223
ENSAMXT00000012918.1	3753	3572.27	74	0.794084
ENSAMXT00000012917.1	4424	4243.27	1	0.00903397
ENSAMXT00000012926.1	2803	2622.27	1255.98	18.3605
ENSAMXT00000012919.1	1158	977.268	1	0.0392252
ENSAMXT00000012920.1	3376	3195.27	784.013	9.40578
ENSAMXT00000012921.1	2011	1830.27	26514.9	555.333
ENSAMXT00000012922.1	541	360.664	0	0
ENSAMXT00000012963.1	3834	3653.27	4	0.0419718
ENSAMXT00000012927.1	914	733.341	0	0
ENSAMXT00000012923.1	2712	2531.27	858.627	13.0031
ENSAMXT00000012924.1	901	720.341	7	0.372511
ENSAMXT00000012943.1	4312	4131.27	39	0.361876
ENSAMXT00000012925.1	1610	1429.27	93	2.4943
ENSAMXT00000012946.1	2265	2084.27	9090	167.182
ENSAMXT00000012928.1	3988	3807.27	628	6.32303
ENSAMXT00000012929.1	7970	7789.27	26248	129.175
ENSAMXT00000012932.1	1122	941.268	236	9.6112
ENSAMXT00000012930.1	2222	2041.27	150.709	2.8302
ENSAMXT00000012938.1	1869	1688.27	2.01391	0.0457276
ENSAMXT00000012931.1	2053	1872.27	207	4.2382
ENSAMXT00000012933.1	714	533.341	0	0
ENSAMXT00000012934.1	6835	6654.27	3964.16	22.8365
ENSAMXT00000012945.1	5483	5302.27	1414.65	10.2275
ENSAMXT00000012935.1	4266	4085.27	0	0
ENSAMXT00000012956.1	5699	5518.27	28	0.194507
ENSAMXT00000012955.1	3321	3140.27	56	0.683597
ENSAMXT00000012953.1	3441	3260.27	11	0.129336
ENSAMXT00000012936.1	2735	2554.27	387	5.80796
ENSAMXT00000012937.1	4772	4591.27	9548.53	79.7228
ENSAMXT00000012952.1	1701	1520.27	722	18.2052
ENSAMXT00000012939.1	3163	2982.27	35.43	0.45541
ENSAMXT00000012940.1	2238	2057.27	102	1.90059
ENSAMXT00000012941.1	3179	2998.27	202	2.58262
ENSAMXT00000012942.1	2409	2228.27	728.182	12.5271
ENSAMXT00000012944.1	1367	1186.27	101	3.26375
ENSAMXT00000012974.1	2163	1982.27	220	4.25441
ENSAMXT00000013016.1	2065	1884.27	26	0.528944
ENSAMXT00000012949.1	1395	1214.27	1	0.0315693
ENSAMXT00000012947.1	718	537.341	12	0.856071
ENSAMXT00000012948.1	2154	1973.27	188.905	3.66974
ENSAMXT00000012950.1	580	399.625	122	11.7027
ENSAMXT00000012951.1	434	255.114	762	114.498
ENSAMXT00000012957.1	2340	2159.27	82.9153	1.472
ENSAMXT00000012959.1	6047	5866.27	767	5.01201
ENSAMXT00000012958.1	2210	2029.27	5434	102.65
ENSAMXT00000012961.1	1021	840.268	518	23.6315
ENSAMXT00000012960.1	987	806.268	284	13.5026
ENSAMXT00000012962.1	2672	2491.27	49	0.753971
ENSAMXT00000012964.1	3178	2997.27	926.157	11.8451
ENSAMXT00000012965.1	774	593.341	1	0.0646062
ENSAMXT00000012966.1	1989	1808.27	27	0.572374
ENSAMXT00000012973.1	2268	2087.27	376.325	6.91136
ENSAMXT00000012988.1	9457	9276.27	786.711	3.25103
ENSAMXT00000012967.1	2513	2332.27	3	0.0493085
ENSAMXT00000012968.1	2247	2066.27	1	0.0185521
ENSAMXT00000012969.1	617	436.582	16	1.40486
ENSAMXT00000012970.1	873	692.341	1	0.055368
ENSAMXT00000012971.1	3916	3735.27	8.02678	0.0823755
ENSAMXT00000012976.1	10635	10454.3	960.372	3.52148
ENSAMXT00000012979.1	1560	1379.27	0	0
ENSAMXT00000012972.1	4353	4172.27	566.025	5.20046
ENSAMXT00000012978.1	993	812.268	16	0.755091
ENSAMXT00000012975.1	3452	3271.27	2.0021	0.0234611
ENSAMXT00000012977.1	2964	2783.27	63	0.86769
ENSAMXT00000012980.1	1146	965.268	1062	42.175
ENSAMXT00000012983.1	2501	2320.27	0	0
ENSAMXT00000012981.1	439	260.088	2	0.294773
ENSAMXT00000012984.1	618	437.582	1	0.0876031
ENSAMXT00000012985.1	3609	3428.27	443	4.95345
ENSAMXT00000012991.1	914	733.341	0	0
ENSAMXT00000012986.1	1154	973.268	501.975	19.771
ENSAMXT00000012987.1	815	634.341	28.0256	1.6936
ENSAMXT00000013141.1	6953	6772.27	786.438	4.45153
ENSAMXT00000013153.1	6733	6552.27	56.5623	0.330914
ENSAMXT00000012990.1	596	415.625	1.98194	0.182797
ENSAMXT00000012989.1	3184	3003.27	6.02298	0.0768769
ENSAMXT00000012994.1	2680	2499.27	387	5.93577
ENSAMXT00000012992.1	1063	882.268	102	4.43178
ENSAMXT00000012993.1	1149	968.268	1.03739	0.0410701
ENSAMXT00000012996.1	2378	2197.27	692	12.0726
ENSAMXT00000012995.1	5519	5338.27	10	0.0718089
ENSAMXT00000012997.1	590	409.625	0	0
ENSAMXT00000012998.1	5486	5305.27	30.0981	0.217476
ENSAMXT00000013011.1	1899	1718.27	1274	28.4222
ENSAMXT00000012999.1	595	414.625	165	15.2548
ENSAMXT00000013000.1	1275	1094.27	7.12473	0.249588
ENSAMXT00000013001.1	4667	4486.27	172.121	1.47071
ENSAMXT00000013004.1	2648	2467.27	188.566	2.92972
ENSAMXT00000013002.1	478	298.15	0	0
ENSAMXT00000013003.1	4443	4262.27	48.1822	0.433336
ENSAMXT00000013009.1	2058	1877.27	622	12.7011
ENSAMXT00000013005.1	878	697.341	68.3601	3.75782
ENSAMXT00000013006.1	717	536.341	1	0.0714723
ENSAMXT00000013008.1	2541	2360.27	4.00022	0.0649683
ENSAMXT00000013013.1	2015	1834.27	0	0
ENSAMXT00000013007.1	8845	8664.27	263.048	1.16381
ENSAMXT00000013010.1	4946	4765.27	380	3.05686
ENSAMXT00000013012.1	4214	4033.27	5848.62	55.5873
ENSAMXT00000013037.1	2761	2580.27	1551	23.0423
ENSAMXT00000013087.1	3314	3133.27	1519.3	18.5877
ENSAMXT00000013015.1	912	731.341	0	0
ENSAMXT00000013014.1	723	542.341	177.848	12.5705
ENSAMXT00000013017.1	3192	3011.27	414	5.27023
ENSAMXT00000013018.1	1563	1382.27	0	0
ENSAMXT00000013036.1	2664	2483.27	217.949	3.36442
ENSAMXT00000013039.1	2652	2471.27	13255.1	205.608
ENSAMXT00000013019.1	354	178.107	244	52.5157
ENSAMXT00000013020.1	2278	2097.27	8	0.146223
ENSAMXT00000013021.1	1675	1494.27	4.00007	0.102617
ENSAMXT00000013063.1	2718	2537.27	0	0
ENSAMXT00000013022.1	1875	1694.27	0	0
ENSAMXT00000013156.1	4510	4329.27	752.108	6.65955
ENSAMXT00000013029.1	1401	1220.27	0	0
ENSAMXT00000013035.1	4087	3906.27	613.915	6.02455
ENSAMXT00000013023.1	372	195.217	11.4339	2.2452
ENSAMXT00000013024.1	2481	2300.27	20077.3	334.585
ENSAMXT00000013028.1	1082	901.268	898.616	38.2207
ENSAMXT00000013030.1	1040	859.268	208.384	9.29642
ENSAMXT00000013032.1	2058	1877.27	622	12.7011
ENSAMXT00000013027.1	3084	2903.27	2564.03	33.8544
ENSAMXT00000013026.1	1116	935.268	21.5107	0.881654
ENSAMXT00000013056.1	3901	3720.27	1	0.010304
