target_id	length	eff_length	est_counts	tpm
ENSELUT00000023335.1	3964	3793.88	0	0
ENSELUT00000023362.1	4087	3916.88	0	0
ENSELUT00000023403.1	4087	3916.88	0	0
ENSELUT00000023414.1	4087	3916.88	2.70224e-07	7.67609e-09
ENSELUT00000023858.1	4210	4039.88	0	0
ENSELUT00000038945.1	3157	2986.88	10.6824	0.397932
ENSELUT00000038947.1	2676	2505.88	25.5961	1.1365
ENSELUT00000038955.1	4087	3916.88	8.74402	0.248386
ENSELUT00000038966.1	4087	3916.88	0	0
ENSELUT00000023507.1	948	777.883	9.78523	1.39963
ENSELUT00000023511.1	933	762.883	65.338	9.52936
ENSELUT00000023550.1	900	729.883	112.877	17.2071
ENSELUT00000023537.1	453	284.638	47	18.3722
ENSELUT00000023532.1	4316	4145.88	51	1.3687
ENSELUT00000023527.1	1257	1086.88	0	0
ENSELUT00000023544.1	1147	976.875	1	0.113898
ENSELUT00000023525.1	2471	2300.88	44	2.12772
ENSELUT00000023504.1	3782	3611.88	126.003	3.88155
ENSELUT00000023536.1	5970	5799.88	984.338	18.8835
ENSELUT00000023543.1	1074	903.875	0	0
ENSELUT00000023538.1	1050	879.875	13	1.64391
ENSELUT00000023505.1	3475	3304.88	26.2479	0.883679
ENSELUT00000023546.1	1494	1323.88	0	0
ENSELUT00000023487.1	13188	13017.9	78.1445	0.667905
ENSELUT00000023533.1	13296	13125.9	1334.76	11.3144
ENSELUT00000038981.1	13062	12891.9	47.0972	0.406476
ENSELUT00000023535.1	288	131.643	0	0
ENSELUT00000039017.1	1176	1005.88	12	1.32737
ENSELUT00000023526.1	2138	1967.88	0	0
ENSELUT00000023554.1	2210	2039.88	3	0.163634
ENSELUT00000023542.1	381	215.275	2	1.0337
ENSELUT00000023394.1	1884	1713.88	48.986	3.18016
ENSELUT00000038958.1	1740	1569.88	4.26899	0.302563
ENSELUT00000038978.1	1890	1719.88	0	0
ENSELUT00000038992.1	1617	1446.88	2.74499	0.211089
ENSELUT00000039022.1	411	243.906	1	0.456177
ENSELUT00000023560.1	4625	4454.88	510	12.7377
ENSELUT00000023562.1	6333	6162.88	486	8.77423
ENSELUT00000023483.1	2100	1929.88	0	0
ENSELUT00000039008.1	2758	2587.88	21.7947	0.937051
ENSELUT00000039016.1	2566	2395.88	277.205	12.8734
ENSELUT00000023545.1	1407	1236.88	3.77245	0.339354
ENSELUT00000039020.1	1858	1687.88	11.2276	0.740117
ENSELUT00000023521.1	3117	2946.88	0	0
ENSELUT00000023530.1	4974	4803.88	574.693	13.3107
ENSELUT00000023555.1	3777	3606.88	62.9984	1.94337
ENSELUT00000039018.1	3633	3462.88	0.00158349	5.08784e-05
ENSELUT00000023522.1	2157	1986.88	65.5504	3.6708
ENSELUT00000023528.1	6983	6812.88	418.45	6.8339
ENSELUT00000023551.1	6529	6358.88	123.886	2.16769
ENSELUT00000023561.1	6413	6242.88	0.000526577	9.38497e-06
ENSELUT00000039024.1	6502	6331.88	799.607	14.0508
ENSELUT00000023566.1	7448	7277.88	390.954	5.97691
ENSELUT00000023575.1	7563	7392.88	0	0
ENSELUT00000023547.1	1532	1361.88	0	0
ENSELUT00000023559.1	1323	1152.88	0	0
ENSELUT00000023573.1	1407	1236.88	762	68.5464
ENSELUT00000039015.1	1865	1694.88	0	0
ENSELUT00000023514.1	4749	4578.88	412.305	10.0188
ENSELUT00000023518.1	4708	4537.88	741.56	18.1823
ENSELUT00000023553.1	4796	4625.88	585.076	14.0726
ENSELUT00000023574.1	5558	5387.88	396.059	8.17897
ENSELUT00000023434.1	807	636.931	0	0
ENSELUT00000023447.1	822	651.924	337.045	57.5237
ENSELUT00000023482.1	5285	5114.88	366.934	7.98195
ENSELUT00000023539.1	5494	5323.88	1110.41	23.2066
ENSELUT00000023568.1	1020	849.875	557.402	72.9742
ENSELUT00000039031.1	1541	1370.88	39.5981	3.2139
ENSELUT00000023378.1	2808	2637.88	27.9152	1.17745
ENSELUT00000023440.1	7180	7009.88	327.085	5.19166
ENSELUT00000023577.1	4661	4490.88	346	8.57237
ENSELUT00000023569.1	1197	1026.88	10	1.08352
ENSELUT00000023579.1	750	579.931	8	1.53486
ENSELUT00000023529.1	1230	1059.88	92.4524	9.70553
ENSELUT00000023558.1	2027	1856.88	62.4774	3.74365
ENSELUT00000023557.1	3807	3636.88	192	5.87393
ENSELUT00000023688.1	4024	3853.88	893.688	25.8014
ENSELUT00000023601.1	300	141.842	0	0
ENSELUT00000039033.1	807	636.931	8.33115	1.45535
ENSELUT00000039038.1	1463	1292.88	66	5.67993
ENSELUT00000023581.1	4109	3938.88	63.8636	1.804
ENSELUT00000023605.1	4157	3986.88	186.136	5.19463
ENSELUT00000023611.1	1974	1803.88	65	4.00925
ENSELUT00000023609.1	3398	3227.88	105	3.61933
ENSELUT00000023623.1	2676	2505.88	67	2.97489
ENSELUT00000023586.1	3854	3683.88	89.3411	2.69837
ENSELUT00000039040.1	3929	3758.88	11.6589	0.345109
ENSELUT00000039012.1	4326	4155.88	31	0.829956
ENSELUT00000023620.1	8127	7956.88	1454	20.3319
ENSELUT00000023603.1	1903	1732.88	11	0.706287
ENSELUT00000039027.1	1209	1038.88	0	0
ENSELUT00000039035.1	2011	1840.88	0	0
ENSELUT00000023608.1	276	121.576	0	0
ENSELUT00000023687.1	951	780.883	20.1153	2.86613
ENSELUT00000039030.1	4043	3872.88	802.885	23.0662
ENSELUT00000023357.1	3228	3057.88	372.378	13.5494
ENSELUT00000023420.1	4404	4233.88	1701.09	44.704
ENSELUT00000023584.1	2247	2076.88	446.592	23.9252
ENSELUT00000023597.1	945	774.883	77.9852	11.1978
ENSELUT00000039042.1	5661	5490.88	1063.01	21.5404
ENSELUT00000023599.1	693	522.975	24.1949	5.14754
ENSELUT00000039034.1	1662	1491.88	224.805	16.766
ENSELUT00000039037.1	4313	4142.88	10	0.268568
ENSELUT00000023572.1	2918	2747.88	746.82	30.2395
ENSELUT00000023583.1	3005	2834.88	11.3898	0.447033
ENSELUT00000023589.1	1164	993.875	58.7904	6.58158
ENSELUT00000039019.1	2864	2693.88	0	0
ENSELUT00000039039.1	1218	1047.88	35.6688	3.78735
ENSELUT00000023587.1	1206	1035.88	9	0.966698
ENSELUT00000023626.1	1599	1428.88	21.9995	1.71307
ENSELUT00000039045.1	1479	1308.88	0.000459079	3.90252e-05
ENSELUT00000023469.1	1556	1385.88	113.465	9.10948
ENSELUT00000023501.1	2250	2079.88	61.296	3.27907
ENSELUT00000038984.1	1845	1674.88	43.7252	2.90473
ENSELUT00000023591.1	925	754.883	40.6102	5.98564
ENSELUT00000023580.1	4995	4824.88	867.69	20.0094
ENSELUT00000039021.1	1269	1098.88	50.3098	5.09401
ENSELUT00000023576.1	6612	6441.88	254.628	4.39795
ENSELUT00000039006.1	2802	2631.88	27.3717	1.15716
ENSELUT00000023629.1	3342	3171.88	208	7.29631
ENSELUT00000023606.1	2553	2382.88	49.4357	2.30832
ENSELUT00000023615.1	3680	3509.88	37.4946	1.18859
ENSELUT00000023631.1	3794	3623.88	1220.72	37.4798
ENSELUT00000023595.1	1275	1104.88	4.59695	0.462927
ENSELUT00000023653.1	1356	1185.88	531.403	49.8587
ENSELUT00000023640.1	3664	3493.88	1136.57	36.1947
ENSELUT00000023641.1	2884	2713.88	15	0.614975
ENSELUT00000023638.1	5195	5024.88	1877	41.5618
ENSELUT00000023636.1	1855	1684.88	233.203	15.4001
ENSELUT00000039036.1	2478	2307.88	1528	73.666
ENSELUT00000023612.1	900	729.883	13.4353	2.04809
ENSELUT00000023645.1	5760	5589.88	14.5957	0.290522
ENSELUT00000023675.1	6385	6214.88	167.393	2.99683
ENSELUT00000023578.1	504	334.827	3	0.996913
ENSELUT00000023600.1	1263	1092.88	0	0
ENSELUT00000039047.1	1380	1209.88	4	0.367854
ENSELUT00000023685.1	2730	2559.88	18	0.782365
ENSELUT00000023677.1	1434	1263.88	7	0.61624
ENSELUT00000023683.1	1261	1090.88	33	3.36585
ENSELUT00000023630.1	3811	3640.88	66	2.01694
ENSELUT00000023639.1	504	334.827	0.324519	0.107839
ENSELUT00000023647.1	2257	2086.88	16.6755	0.889074
ENSELUT00000023672.1	2217	2046.88	12.4057	0.674351
ENSELUT00000023676.1	2080	1909.88	54.8945	3.19801
ENSELUT00000039044.1	1572	1401.88	93.5943	7.42841
ENSELUT00000023628.1	1615	1444.88	1046	80.5485
ENSELUT00000023632.1	3905	3734.88	6.86558	0.20453
ENSELUT00000023646.1	3686	3515.88	259.795	8.22155
ENSELUT00000023648.1	3812	3641.88	29.6733	0.90656
ENSELUT00000023671.1	3235	3064.88	268.666	9.75338
ENSELUT00000023588.1	2441	2270.88	225.799	11.0633
ENSELUT00000025116.1	591	421.183	128.767	34.0164
ENSELUT00000039025.1	2087	1916.88	75.434	4.37854
ENSELUT00000023613.1	2214	2043.88	23.7685	1.29391
ENSELUT00000023635.1	2442	2271.88	954.231	46.7332
ENSELUT00000023563.1	6747	6576.88	3879	65.623
ENSELUT00000023494.1	1070	899.875	0	0
ENSELUT00000023496.1	4509	4338.88	0	0
ENSELUT00000023556.1	6314	6143.88	147	2.66214
ENSELUT00000023664.1	4164	3993.88	220.777	6.15056
ENSELUT00000023670.1	6971	6800.88	456.223	7.46395
ENSELUT00000023472.1	2112	1941.88	0	0
ENSELUT00000023498.1	2683	2512.88	5.66099e-08	2.50655e-09
ENSELUT00000023593.1	2761	2590.88	1227	52.6931
ENSELUT00000039023.1	2874	2703.88	0	0
ENSELUT00000023652.1	4514	4343.88	1293.87	33.1412
ENSELUT00000023634.1	2387	2216.88	619.292	31.0821
ENSELUT00000023684.1	2420	2249.88	350.708	17.3438
ENSELUT00000039054.1	5983	5812.88	37.6856	0.72134
ENSELUT00000023651.1	2344	2173.88	3.92207	0.200741
ENSELUT00000023669.1	2341	2170.88	400.719	20.5381
ENSELUT00000039041.1	1434	1263.88	500.359	44.0487
ENSELUT00000023642.1	648	478.004	11.6201	2.70478
ENSELUT00000039051.1	1707	1536.88	1774.38	128.459
ENSELUT00000023448.1	2088	1917.88	108.265	6.28091
ENSELUT00000023493.1	2646	2475.88	6.29024	0.282679
ENSELUT00000023524.1	4741	4570.88	0	0
ENSELUT00000023549.1	2945	2774.88	66.0689	2.64917
ENSELUT00000023564.1	4990	4819.88	0	0
ENSELUT00000039007.1	2903	2732.88	222.145	9.04426
ENSELUT00000039032.1	5287	5116.88	574.231	12.4864
ENSELUT00000023662.1	4150	3979.88	881.821	24.6528
ENSELUT00000023627.1	1689	1518.88	0	0
ENSELUT00000023657.1	3951	3780.88	511.09	15.0405
ENSELUT00000039050.1	3972	3801.88	104.471	3.0574
ENSELUT00000023643.1	2896	2725.88	313.125	12.7811
ENSELUT00000023679.1	3220	3049.88	10.8693	0.396528
ENSELUT00000023531.1	1518	1347.88	0	0
ENSELUT00000023534.1	4116	3945.88	898.943	25.3481
ENSELUT00000023585.1	5135	4964.88	0	0
ENSELUT00000023596.1	5168	4997.88	236.845	5.27273
ENSELUT00000023711.1	5066	4895.88	92.8298	2.10966
ENSELUT00000039060.1	1249	1078.88	64	6.60031
ENSELUT00000023681.1	1092	921.875	76.2414	9.20184
ENSELUT00000023644.1	2256	2085.88	479	25.5507
ENSELUT00000023658.1	1709	1538.88	16	1.15684
ENSELUT00000023663.1	2140	1969.88	8.73991	0.493656
ENSELUT00000023674.1	2606	2435.88	5.27488	0.240943
ENSELUT00000023678.1	2007	1836.88	157.985	9.56957
ENSELUT00000023708.1	2608	2437.88	0	0
ENSELUT00000023654.1	5357	5186.88	226.316	4.85474
ENSELUT00000039052.1	5338	5167.88	611.838	13.1729
ENSELUT00000039059.1	2882	2711.88	0	0
ENSELUT00000039062.1	2975	2804.88	77	3.05445
ENSELUT00000023650.1	711	540.958	0	0
ENSELUT00000039055.1	4959	4788.88	49.3191	1.14588
ENSELUT00000023923.1	2261	2090.88	91	4.84249
ENSELUT00000023682.1	3272	3101.88	627	22.4905
ENSELUT00000039057.1	891	720.883	132	20.3735
ENSELUT00000023696.1	5463	5292.88	334.812	7.03826
ENSELUT00000023694.1	975	804.883	0	0
ENSELUT00000023693.1	1680	1509.88	43.7959	3.22736
ENSELUT00000023667.1	2873	2702.88	409.491	16.8568
ENSELUT00000023690.1	2740	2569.88	170.509	7.38228
ENSELUT00000039066.1	1232	1061.88	0	0
ENSELUT00000039065.1	1092	921.875	57.7586	6.97109
ENSELUT00000023709.1	3454	3283.88	459	15.5518
ENSELUT00000023692.1	2319	2148.88	29	1.50156
ENSELUT00000023610.1	4527	4356.88	711.874	18.1796
ENSELUT00000023618.1	4569	4398.88	207.21	5.24114
ENSELUT00000039046.1	4617	4446.88	156.915	3.92615
ENSELUT00000023614.1	1251	1080.88	386.784	39.8152
ENSELUT00000039061.1	2559	2388.88	197.634	9.20498
ENSELUT00000039067.1	2481	2310.88	200.582	9.65765
ENSELUT00000023698.1	3882	3711.88	16.0343	0.480631
ENSELUT00000039063.1	3972	3801.88	525.966	15.3927
ENSELUT00000023484.1	450	281.703	70.7252	27.9344
ENSELUT00000023495.1	441	272.909	75.5621	30.8064
ENSELUT00000023582.1	3181	3010.88	128.647	4.75403
ENSELUT00000023598.1	3181	3010.88	183.98	6.79884
ENSELUT00000023704.1	2145	1974.88	22	1.23948
ENSELUT00000023673.1	366	201.229	0	0
ENSELUT00000023695.1	384	218.114	4.69779	2.39643
ENSELUT00000023700.1	4722	4551.88	1354.59	33.111
ENSELUT00000023705.1	4828	4657.88	25.4129	0.607047
ENSELUT00000023703.1	4197	4026.88	156.708	4.32991
ENSELUT00000023592.1	5322	5151.88	1642	35.462
ENSELUT00000023659.1	6236	6065.88	86.7628	1.59146
ENSELUT00000023686.1	6296	6125.88	70.5484	1.28137
ENSELUT00000039058.1	1404	1233.88	2.6888	0.242461
ENSELUT00000023660.1	648	478.004	9.29875	2.16446
ENSELUT00000023699.1	4175	4004.88	259.575	7.21158
ENSELUT00000023854.1	4067	3896.88	641.752	18.3234
ENSELUT00000023680.1	1495	1324.88	3	0.251943
ENSELUT00000039073.1	1623	1452.88	97.4368	7.46192
ENSELUT00000023713.1	4567	4396.88	272.389	6.8929
ENSELUT00000023702.1	4855	4684.88	46.2226	1.09777
ENSELUT00000039071.1	4897	4726.88	126.777	2.98417
ENSELUT00000023661.1	918	747.883	31.5191	4.68917
ENSELUT00000023701.1	2849	2678.88	214.106	8.89267
ENSELUT00000023368.1	8133	7962.88	1187.7	16.5956
ENSELUT00000023416.1	8172	8001.88	948.038	13.1823
ENSELUT00000023473.1	7851	7680.88	69.0562	1.00034
ENSELUT00000023602.1	6806	6635.88	0	0
ENSELUT00000023617.1	6053	5882.88	354.12	6.69756
ENSELUT00000023649.1	6988	6817.88	0	0
ENSELUT00000023689.1	7042	6871.88	81.8834	1.3258
ENSELUT00000039043.1	5230	5059.88	0	0
ENSELUT00000023594.1	1437	1266.88	1.15934	0.10182
ENSELUT00000023633.1	1587	1416.88	6.84066	0.537183
ENSELUT00000023707.1	4564	4393.88	2447	61.9644
ENSELUT00000023721.1	2749	2578.88	160	6.90312
ENSELUT00000024018.1	2593	2422.88	659.181	30.2712
ENSELUT00000023717.1	2626	2455.88	0	0
ENSELUT00000023728.1	2434	2263.88	330	16.2187
ENSELUT00000023725.1	3496	3325.88	191.408	6.40339
ENSELUT00000023720.1	402	235.283	51	24.1177
ENSELUT00000023716.1	4861	4690.88	1.88257e-07	4.46532e-09
ENSELUT00000023723.1	5077	4906.88	17	0.385478
ENSELUT00000023735.1	4869	4698.88	58	1.37338
ENSELUT00000023655.1	1509	1338.88	850.746	70.6994
ENSELUT00000039064.1	4564	4393.88	1786.11	45.229
ENSELUT00000023665.1	6728	6557.88	402.082	6.82194
ENSELUT00000023691.1	6757	6586.88	0	0
ENSELUT00000023724.1	6895	6724.88	23.9176	0.395721
ENSELUT00000023714.1	3287	3116.88	18.967	0.677072
ENSELUT00000039072.1	2888	2717.88	1012.03	41.4306
ENSELUT00000023729.1	441	272.909	500	203.848
ENSELUT00000023722.1	1677	1506.88	0	0
ENSELUT00000023727.1	3806	3635.88	731	22.3699
ENSELUT00000039069.1	1179	1008.88	26.646	2.93866
ENSELUT00000023731.1	4050	3879.88	691	19.816
ENSELUT00000023737.1	2040	1869.88	423	25.17
ENSELUT00000023668.1	4473	4302.88	816.474	21.1125
ENSELUT00000039048.1	1430	1259.88	157.526	13.9117
ENSELUT00000039074.1	1365	1194.88	545.535	50.7991
ENSELUT00000023734.1	1128	957.875	0.00012559	1.45883e-05
ENSELUT00000023744.1	1120	949.875	0.999874	0.117121
ENSELUT00000023909.1	598	428.162	53.472	13.8955
ENSELUT00000023706.1	1173	1002.88	0	0
ENSELUT00000039075.1	4401	4230.88	63.0128	1.65712
ENSELUT00000023571.1	1866	1695.88	21.8265	1.43201
ENSELUT00000023607.1	972	801.883	1.54035	0.213729
ENSELUT00000023622.1	5955	5784.88	98.2653	1.89
ENSELUT00000023624.1	1345	1174.88	13.0569	1.23653
ENSELUT00000023719.1	3329	3158.88	49.5618	1.7457
ENSELUT00000023746.1	2443	2272.88	0	0
ENSELUT00000039049.1	1437	1266.88	0	0
ENSELUT00000039053.1	1437	1266.88	3.86236	0.339215
ENSELUT00000023666.1	1446	1275.88	1.78751	0.155882
ENSELUT00000023712.1	2109	1938.88	104.212	5.98034
ENSELUT00000023996.1	1038	867.875	8.68918	1.11398
ENSELUT00000023427.1	1434	1263.88	106.841	9.40571
ENSELUT00000023431.1	1407	1236.88	415.724	37.3968
ENSELUT00000038986.1	1452	1281.88	112.262	9.74413
ENSELUT00000038993.1	1524	1353.88	147.348	12.1093
ENSELUT00000038994.1	1500	1329.88	76.8233	6.42744
ENSELUT00000023742.1	3323	3152.88	590	20.821
ENSELUT00000039076.1	783	612.931	269	48.8311
ENSELUT00000039084.1	1009	838.875	6.45408	0.856037
ENSELUT00000023736.1	3410	3239.88	63.9084	2.19475
ENSELUT00000023747.1	1200	1029.88	0	0
ENSELUT00000039085.1	3397	3226.88	81.8491	2.8222
ENSELUT00000023756.1	1200	1029.88	322.442	34.8355
ENSELUT00000039078.1	1462	1291.88	7.55815	0.650955
ENSELUT00000039082.1	1396	1225.88	0	0
ENSELUT00000039096.1	3866	3695.88	860	25.8903
ENSELUT00000023757.1	279	124.065	5.3737	4.81925
ENSELUT00000039081.1	3287	3116.88	201.528	7.19402
ENSELUT00000023761.1	2696	2525.88	161	7.09202
ENSELUT00000023755.1	684	513.975	4	0.865913
ENSELUT00000039098.1	4053	3882.88	1122.99	32.1795
ENSELUT00000023759.1	1532	1361.88	14	1.14379
ENSELUT00000023769.1	4069	3898.88	4	0.11415
ENSELUT00000023753.1	1059	888.875	87	10.8902
ENSELUT00000023772.1	1896	1725.88	450.672	29.0541
ENSELUT00000023771.1	828	657.918	17.6566	2.986
ENSELUT00000023739.1	1689	1518.88	585	42.8538
ENSELUT00000023767.1	198	62.9807	12.9268	22.837
ENSELUT00000023786.1	477	308.223	2	0.721972
ENSELUT00000039114.1	10573	10402.9	224	2.3958
ENSELUT00000023752.1	2562	2391.88	65.9529	3.06797
ENSELUT00000023745.1	2670	2499.88	425	18.9159
ENSELUT00000023790.1	2936	2765.88	656.884	26.4248
ENSELUT00000023730.1	1341	1170.88	2.48195	0.235851
ENSELUT00000023764.1	5296	5125.88	18.1109	0.393121
ENSELUT00000023768.1	5129	4958.88	937.407	21.033
ENSELUT00000023751.1	1263	1092.88	31.2681	3.18337
ENSELUT00000023860.1	3592	3421.88	103.388	3.36173
ENSELUT00000039091.1	1020	849.875	426	55.7712
ENSELUT00000023738.1	2109	1938.88	15.64	0.897518
ENSELUT00000023770.1	6997	6826.88	850.234	13.8571
ENSELUT00000023861.1	2324	2153.88	26.1263	1.34963
ENSELUT00000023792.1	759	588.931	6	1.13356
ENSELUT00000023793.1	1265	1094.88	2	0.203246
ENSELUT00000023927.1	813	642.924	358	61.9554
ENSELUT00000023715.1	2600	2429.88	1055.73	48.342
ENSELUT00000023741.1	2620	2449.88	192.271	8.73222
ENSELUT00000023901.1	4843	4672.88	343.444	8.17762
ENSELUT00000023779.1	1152	981.875	4.43357	0.502404
ENSELUT00000023802.1	2602	2431.88	537.073	24.5724
ENSELUT00000039093.1	8202	8031.88	1331	18.4381
ENSELUT00000023801.1	1830	1659.88	4.13502	0.277178
ENSELUT00000023780.1	1704	1533.88	245.345	17.7969
ENSELUT00000039092.1	2377	2206.88	18.671	0.941339
ENSELUT00000023787.1	243	95.1524	58	67.821
ENSELUT00000023604.1	2001	1830.88	5.18713	0.315228
ENSELUT00000023619.1	6620	6449.88	393.013	6.77972
ENSELUT00000023637.1	7036	6865.88	255.891	4.14681
ENSELUT00000023697.1	7326	7155.88	0.017352	0.000269801
ENSELUT00000039056.1	7251	7080.88	59.4844	0.9347
ENSELUT00000023766.1	2648	2477.88	76	3.41264
ENSELUT00000023794.1	547	377.402	128.559	37.9014
ENSELUT00000039097.1	984	813.883	33.4406	4.5716
ENSELUT00000023797.1	2648	2477.88	1313	58.9578
ENSELUT00000023743.1	5035	4864.88	846.847	19.3682
ENSELUT00000023776.1	2433	2262.88	0	0
ENSELUT00000039079.1	2076	1905.88	0	0
ENSELUT00000039117.1	2394	2223.88	71.6856	3.58656
ENSELUT00000039089.1	1803	1632.88	645.436	43.9801
ENSELUT00000039094.1	228	83.9335	0	0
ENSELUT00000023808.1	894	723.883	0	0
ENSELUT00000023774.1	6677	6506.88	496.841	8.49574
ENSELUT00000023781.1	7020	6849.88	100.951	1.63977
ENSELUT00000023799.1	7053	6882.88	181.688	2.93705
ENSELUT00000023820.1	7098	6927.88	223.52	3.58982
ENSELUT00000023863.1	591	421.183	1	0.264171
ENSELUT00000023839.1	1265	1094.88	1118	113.614
ENSELUT00000023826.1	2452	2281.88	146.596	7.14802
ENSELUT00000039099.1	957	786.883	0	0
ENSELUT00000023805.1	5037	4866.88	812	18.5636
ENSELUT00000039142.1	528	358.582	7	2.17203
ENSELUT00000023814.1	483	314.127	368	130.346
ENSELUT00000023791.1	1361	1190.88	917.328	85.7066
ENSELUT00000023809.1	1197	1026.88	0	0
ENSELUT00000039100.1	3955	3784.88	44	1.29347
ENSELUT00000039102.1	2037	1866.88	9	0.536393
ENSELUT00000023834.1	5531	5360.88	2513.34	52.1641
ENSELUT00000023821.1	957	786.883	2.11546	0.299123
ENSELUT00000023810.1	921	750.883	7.2927	1.08062
ENSELUT00000023816.1	942	771.883	211.707	30.5169
ENSELUT00000023782.1	3478	3307.88	45.1894	1.52
ENSELUT00000023788.1	4260	4089.88	8.81058	0.23969
ENSELUT00000023817.1	5617	5446.88	187.425	3.82856
ENSELUT00000039095.1	1446	1275.88	8	0.69765
ENSELUT00000023828.1	1018	847.875	159	20.8651
ENSELUT00000023789.1	1371	1200.88	2286	211.804
ENSELUT00000039087.1	1323	1152.88	0	0
ENSELUT00000023832.1	1325	1154.88	13.1674	1.26859
ENSELUT00000023841.1	564	394.309	12.854	3.62708
ENSELUT00000023806.1	2977	2806.88	692.722	27.4595
ENSELUT00000023813.1	3169	2998.88	605.278	22.457
ENSELUT00000023837.1	4661	4490.88	9.41902	0.233362
ENSELUT00000023748.1	6793	6622.88	363.114	6.10032
ENSELUT00000023773.1	6871	6700.88	41.0691	0.68193
ENSELUT00000023777.1	6907	6736.88	66.099	1.09167
ENSELUT00000039070.1	6618	6447.88	0	0
ENSELUT00000023784.1	2306	2135.88	1280	66.6791
ENSELUT00000023842.1	3393	3222.88	1195	41.2554
ENSELUT00000023847.1	3813	3642.88	1612	49.2353
ENSELUT00000023846.1	1011	840.875	0	0
ENSELUT00000023803.1	1269	1098.88	2.95515	0.299218
ENSELUT00000023856.1	2175	2004.88	42.0448	2.33336
ENSELUT00000023848.1	339	176.411	61.2292	38.618
ENSELUT00000023864.1	5303	5132.88	158.957	3.44568
ENSELUT00000039090.1	5255	5084.88	104.043	2.27661
ENSELUT00000023833.1	2653	2482.88	366.832	16.4387
ENSELUT00000023871.1	2548	2377.88	71.1317	3.32836
ENSELUT00000023868.1	941	770.883	30.0076	4.3311
ENSELUT00000023873.1	1004	833.875	0	0
ENSELUT00000039108.1	581	411.229	73.9924	20.0198
ENSELUT00000023938.1	5155	4984.88	180.995	4.03987
ENSELUT00000023849.1	1164	993.875	343	38.3988
ENSELUT00000039111.1	975	804.883	138	19.0766
ENSELUT00000023823.1	1860	1689.88	58	3.81882
ENSELUT00000039105.1	1182	1011.88	0	0
ENSELUT00000023851.1	1887	1716.88	100	6.48063
ENSELUT00000023894.1	960	789.883	0	0
ENSELUT00000023775.1	3620	3449.88	66.348	2.13984
ENSELUT00000023785.1	1650	1479.88	0	0
ENSELUT00000023835.1	3783	3612.88	22.652	0.697604
ENSELUT00000023900.1	3696	3525.88	0	0
ENSELUT00000023812.1	3696	3525.88	67.69	2.13606
ENSELUT00000023840.1	3391	3220.88	0	0
ENSELUT00000023872.1	3550	3379.88	370.716	12.2038
ENSELUT00000039141.1	1959	1788.88	37.5943	2.33829
ENSELUT00000023838.1	4959	4788.88	409.448	9.51308
ENSELUT00000039101.1	4944	4773.88	69.6677	1.62374
ENSELUT00000023758.1	2655	2484.88	0	0
ENSELUT00000023795.1	3027	2856.88	1137.36	44.2957
ENSELUT00000039088.1	4084	3913.88	119.962	3.41029
ENSELUT00000039143.1	4164	3993.88	231.347	6.44503
ENSELUT00000023874.1	2275	2104.88	22.596	1.19443
ENSELUT00000039120.1	1834	1663.88	512.404	34.2648
ENSELUT00000023886.1	1380	1209.88	191.261	17.589
ENSELUT00000023892.1	1380	1209.88	223.739	20.5758
ENSELUT00000023903.1	1389	1218.88	0	0
ENSELUT00000039103.1	2460	2289.88	0	0
ENSELUT00000039116.1	7114	6943.88	163	2.61181
ENSELUT00000039150.1	1735	1564.88	394	28.0138
ENSELUT00000023733.1	1765	1594.88	312.801	21.8221
ENSELUT00000023750.1	2245	2074.88	20.1174	1.07879
ENSELUT00000039113.1	1373	1202.88	683	63.1766
ENSELUT00000023883.1	1296	1125.88	120	11.859
ENSELUT00000023879.1	369	204.021	7	3.8175
ENSELUT00000023800.1	1404	1233.88	58.4325	5.26913
ENSELUT00000023827.1	1560	1389.88	80.9453	6.47995
ENSELUT00000039083.1	1320	1149.88	8.62219	0.834301
ENSELUT00000039107.1	1572	1401.88	0	0
ENSELUT00000023815.1	1704	1533.88	2	0.145076
ENSELUT00000023870.1	2364	2193.88	0	0
ENSELUT00000023878.1	987	816.875	0	0
ENSELUT00000023850.1	720	549.942	4.58992	0.928633
ENSELUT00000023852.1	1184	1013.88	28.4101	3.11777
ENSELUT00000023718.1	2596	2425.88	285.119	13.0772
ENSELUT00000023726.1	2608	2437.88	151.281	6.90442
ENSELUT00000023762.1	2085	1914.88	225.834	13.1221
ENSELUT00000023798.1	2175	2004.88	541.464	30.0496
ENSELUT00000023807.1	1577	1406.88	38.2489	3.02496
ENSELUT00000023822.1	5428	5257.88	297.655	6.29881
ENSELUT00000023891.1	4091	3920.88	578.012	16.4025
ENSELUT00000039123.1	8296	8125.88	108.515	1.48585
ENSELUT00000039131.1	8582	8411.88	152.848	2.02172
ENSELUT00000023862.1	3483	3312.88	18.5499	0.623008
ENSELUT00000023867.1	834	663.918	4.59956	0.770828
ENSELUT00000023881.1	3888	3717.88	2.03989e-06	6.10474e-08
ENSELUT00000023896.1	4274	4103.88	18.8505	0.511075
ENSELUT00000023869.1	936	765.883	0	0
ENSELUT00000023890.1	1123	952.875	72.5218	8.46814
ENSELUT00000023904.1	1093	922.875	835.478	100.727
ENSELUT00000023880.1	2950	2779.88	773.466	30.9579
ENSELUT00000023926.1	951	780.883	446	63.5484
ENSELUT00000023818.1	1191	1020.88	274.285	29.8941
