target_id	length	eff_length	est_counts	tpm
ENSELUT00000002264.1	468	313.884	37	7.09938
ENSELUT00000002245.1	7197	7041.68	696.918	5.96064
ENSELUT00000002265.1	7128	6972.68	247.099	2.13432
ENSELUT00000002408.1	8004	7848.68	733	5.62464
ENSELUT00000002258.1	2121	1965.68	638.407	19.5602
ENSELUT00000002277.1	2172	2016.68	0	0
ENSELUT00000002312.1	1452	1296.68	581.593	27.0131
ENSELUT00000002244.1	2987	2831.68	1164	24.7569
ENSELUT00000002317.1	2859	2703.68	4201.84	93.5992
ENSELUT00000002365.1	1398	1242.68	6.1617	0.298627
ENSELUT00000002246.1	324	174.034	1	0.346061
ENSELUT00000002252.1	4589	4433.68	1452.52	19.7308
ENSELUT00000002249.1	2194	2038.68	622.308	18.3842
ENSELUT00000002287.1	708	552.719	7.8299	0.853177
ENSELUT00000002224.1	2928	2772.68	155.443	3.37645
ENSELUT00000002238.1	3014	2858.68	0	0
ENSELUT00000002233.1	2889	2733.68	314.2	6.92223
ENSELUT00000002271.1	3835	3679.68	6.92402	0.113328
ENSELUT00000002231.1	594	438.862	3	0.4117
ENSELUT00000002229.1	372	219.765	0	0
ENSELUT00000002240.1	1851	1695.68	20	0.710353
ENSELUT00000002218.1	753	597.714	22	2.21675
ENSELUT00000002241.1	756	600.714	9	0.902324
ENSELUT00000002186.1	7074	6918.68	51.4866	0.448187
ENSELUT00000002208.1	6818	6662.68	522.307	4.72133
ENSELUT00000002337.1	5884	5728.68	0	0
ENSELUT00000002371.1	5341	5185.68	3.71669	0.0431657
ENSELUT00000002399.1	5363	5207.68	0.0296716	0.00034315
ENSELUT00000002438.1	5631	5475.68	0	0
ENSELUT00000002474.1	5658	5502.68	3.26204	0.0357028
ENSELUT00000002506.1	786	630.703	0	0
ENSELUT00000002267.1	1500	1344.68	12	0.537466
ENSELUT00000002307.1	1113	957.678	0	0
ENSELUT00000002214.1	1910	1754.68	820	28.1452
ENSELUT00000002198.1	615	459.813	0	0
ENSELUT00000002243.1	1080	924.678	5	0.325662
ENSELUT00000002309.1	1053	897.678	0	0
ENSELUT00000002338.1	1131	975.678	0	0
ENSELUT00000002197.1	4801	4645.68	76.2064	0.987939
ENSELUT00000002226.1	833	677.691	0	0
ENSELUT00000002259.1	996	840.678	0	0
ENSELUT00000002275.1	3169	3013.68	101.18	2.02203
ENSELUT00000002332.1	4717	4561.68	28.0458	0.370281
ENSELUT00000002375.1	2388	2232.68	32.5128	0.877032
ENSELUT00000002391.1	1206	1050.68	70.06	4.01595
ENSELUT00000002410.1	882	726.684	2.50831	0.207885
ENSELUT00000002200.1	2015	1859.68	47.9049	1.55142
ENSELUT00000002222.1	2595	2439.68	63.0951	1.55758
ENSELUT00000002261.1	924	768.678	0	0
ENSELUT00000002227.1	3867	3711.68	0	0
ENSELUT00000002256.1	3709	3553.68	40	0.677906
ENSELUT00000002199.1	4782	4626.68	6.68595	0.0870325
ENSELUT00000002207.1	4090	3934.68	16.4742	0.252165
ENSELUT00000002223.1	246	103.962	0	0
ENSELUT00000002232.1	4597	4441.68	8.50431	0.115313
ENSELUT00000002201.1	381	228.509	1.58465	0.417657
ENSELUT00000002193.1	519	364.305	135	22.3181
ENSELUT00000002182.1	1392	1236.68	322	15.6815
ENSELUT00000002187.1	1299	1143.68	332.28	17.498
ENSELUT00000002196.1	867	711.684	177.72	15.0396
ENSELUT00000002167.1	6876	6720.68	2.25117e-05	2.01736e-07
ENSELUT00000002176.1	6789	6633.68	64.4149	0.584817
ENSELUT00000002164.1	2429	2273.68	0	0
ENSELUT00000002225.1	1251	1095.68	1184.64	65.1168
ENSELUT00000002248.1	730	574.719	58.2146	6.10048
ENSELUT00000002262.1	738	582.719	49.1404	5.07887
ENSELUT00000002230.1	5265	5109.68	2.00027	0.0235767
ENSELUT00000002172.1	1230	1074.68	0	0
ENSELUT00000002203.1	3440	3284.68	365.501	6.70167
ENSELUT00000002216.1	2397	2241.68	226.568	6.08715
ENSELUT00000002257.1	1383	1227.68	133.931	6.57029
ENSELUT00000002191.1	7213	7057.68	382.498	3.26404
ENSELUT00000002221.1	1104	948.678	287.121	18.2278
ENSELUT00000002234.1	4358	4202.68	356.37	5.10697
ENSELUT00000002163.1	576	420.971	0	0
ENSELUT00000002171.1	3188	3032.68	0	0
ENSELUT00000002181.1	2662	2506.68	754	18.1159
ENSELUT00000002162.1	5282	5126.68	697	8.18812
ENSELUT00000002194.1	2238	2082.68	4.01071	0.115981
ENSELUT00000002210.1	2739	2583.68	738	17.2031
ENSELUT00000002212.1	3961	3805.68	507.565	8.03244
ENSELUT00000002251.1	2169	2013.68	6.43474	0.192455
ENSELUT00000002145.1	300	151.759	1	0.396857
ENSELUT00000002139.1	408	254.878	0	0
ENSELUT00000002144.1	4165	4009.68	1015.15	15.2479
ENSELUT00000002179.1	4159	4003.68	368.849	5.54852
ENSELUT00000002169.1	1539	1383.68	109.354	4.75979
ENSELUT00000002206.1	894	738.678	3.64586	0.297258
ENSELUT00000002157.1	3633	3477.68	4.58549	0.0794116
ENSELUT00000002170.1	4672	4516.68	0	0
ENSELUT00000002177.1	3839	3683.68	6.41451	0.104874
ENSELUT00000002159.1	930	774.678	0	0
ENSELUT00000002161.1	1011	855.678	28.0953	1.97747
ENSELUT00000002168.1	2868	2712.68	1281.96	28.462
ENSELUT00000002143.1	2838	2682.68	981.939	22.0447
ENSELUT00000002130.1	2464	2308.68	5	0.130435
ENSELUT00000002126.1	3179	3023.68	50.8162	1.01217
ENSELUT00000002129.1	378	225.573	2.29593	0.612998
ENSELUT00000002124.1	2924	2768.68	2	0.0435056
ENSELUT00000002121.1	900	744.678	59	4.77168
ENSELUT00000002136.1	1311	1155.68	549	28.6103
ENSELUT00000002117.1	6419	6263.68	55	0.528836
ENSELUT00000002119.1	1342	1186.68	40	2.03009
ENSELUT00000002125.1	5967	5811.68	908.145	9.41112
ENSELUT00000002141.1	1134	978.678	210.795	12.972
ENSELUT00000002105.1	932	776.678	1.1364	0.0881207
ENSELUT00000002102.1	1002	846.678	164.171	11.6779
ENSELUT00000002115.1	1152	996.678	31.4243	1.89889
ENSELUT00000002156.1	6866	6710.68	2106.51	18.9054
ENSELUT00000002188.1	6535	6379.68	0	0
ENSELUT00000002209.1	3515	3359.68	1146.05	20.5445
ENSELUT00000002247.1	1389	1233.68	731.446	35.7082
ENSELUT00000002094.1	453	299.11	50	10.0676
ENSELUT00000002211.1	3888	3732.68	22.051	0.355791
ENSELUT00000002242.1	2979	2823.68	35.1169	0.749012
ENSELUT00000002087.1	6634	6478.68	1152.73	10.7159
ENSELUT00000002108.1	1781	1625.68	309.683	11.4728
ENSELUT00000002086.1	3389	3233.68	70.6757	1.31632
ENSELUT00000002096.1	3012	2856.68	272.245	5.73966
ENSELUT00000002138.1	4950	4794.68	1936.89	24.3295
ENSELUT00000002175.1	6802	6646.68	107.528	0.974327
ENSELUT00000002236.1	1962	1806.68	0	0
ENSELUT00000002085.1	8209	8053.68	18.327	0.137052
ENSELUT00000002116.1	8049	7893.68	1214.66	9.26752
ENSELUT00000002165.1	3796	3640.68	7.39109	0.122268
ENSELUT00000002192.1	1164	1008.68	0	0
ENSELUT00000002082.1	3738	3582.68	0	0
ENSELUT00000002083.1	3150	2994.68	4225	84.9697
ENSELUT00000002106.1	738	582.719	658	68.0071
ENSELUT00000002099.1	3101	2945.68	1345	27.4995
ENSELUT00000002093.1	358	206.291	0	0
ENSELUT00000002097.1	600	444.85	234.941	31.8078
ENSELUT00000002122.1	2749	2593.68	39.0498	0.906756
ENSELUT00000002150.1	2670	2514.68	3.41396	0.0817643
ENSELUT00000002205.1	1509	1353.68	1.53625	0.0683491
ENSELUT00000002092.1	912	756.678	181	14.4064
ENSELUT00000002114.1	1182	1026.68	0	0
ENSELUT00000002131.1	705	549.719	0	0
ENSELUT00000002155.1	4899	4743.68	1642	20.8471
ENSELUT00000002078.1	4546	4390.68	299.28	4.10519
ENSELUT00000002158.1	5792	5636.68	751.151	8.02586
ENSELUT00000002190.1	2890	2734.68	57.7354	1.27152
ENSELUT00000002228.1	2298	2142.68	145.114	4.07886
ENSELUT00000002151.1	7372	7216.68	260.751	2.17609
ENSELUT00000002180.1	7249	7093.68	332.499	2.82297
ENSELUT00000002215.1	2448	2292.68	7.07931	0.185967
ENSELUT00000002263.1	1251	1095.68	7.67082	0.421645
ENSELUT00000002076.1	390	237.268	1	0.253834
ENSELUT00000002077.1	1260	1104.68	87	4.7432
ENSELUT00000002142.1	5176	5020.68	0	0
ENSELUT00000002178.1	5011	4855.68	0	0
ENSELUT00000002217.1	5104	4948.68	124	1.50911
ENSELUT00000002296.1	2661	2505.68	0	0
ENSELUT00000002081.1	483	328.685	150.844	27.6398
ENSELUT00000002073.1	414	260.744	5	1.1549
ENSELUT00000002135.1	3921	3765.68	457.745	7.32095
ENSELUT00000002213.1	3636	3480.68	8.89709	0.153947
ENSELUT00000002235.1	3971	3815.68	0	0
ENSELUT00000002282.1	3932	3776.68	348.358	5.55525
ENSELUT00000002289.1	5166	5010.68	669.766	8.05034
ENSELUT00000002064.1	1572	1416.68	1032.75	43.9046
ENSELUT00000002148.1	2204	2048.68	624.602	18.3619
ENSELUT00000002189.1	2145	1989.68	67.9443	2.05664
ENSELUT00000002219.1	2103	1947.68	170.187	5.26256
ENSELUT00000002278.1	2007	1851.68	394.684	12.8372
ENSELUT00000002063.1	456	302.08	39.3907	7.85344
ENSELUT00000002068.1	3347	3191.68	648.985	12.2463
ENSELUT00000002042.1	1470	1314.68	112	5.13081
ENSELUT00000002107.1	873	717.684	21	1.76227
ENSELUT00000002133.1	786	630.703	0	0
ENSELUT00000002057.1	1531	1375.68	66.2766	2.90156
ENSELUT00000002079.1	993	837.678	3.97064	0.285477
ENSELUT00000002080.1	822	666.691	216.06	19.5181
ENSELUT00000002039.1	3580	3424.68	0	0
ENSELUT00000002032.1	1042	886.678	181.486	12.3272
ENSELUT00000002050.1	1472	1316.68	321.514	14.7065
ENSELUT00000002035.1	384	231.426	10.1548	2.64268
ENSELUT00000002049.1	4887	4731.68	26	0.330937
ENSELUT00000002061.1	3485	3329.68	0	0
ENSELUT00000002047.1	2866	2710.68	61.9034	1.37539
ENSELUT00000002060.1	1102	946.678	486.097	30.9249
ENSELUT00000002036.1	1395	1239.68	12	0.582989
ENSELUT00000002065.1	858	702.684	0	0
ENSELUT00000002075.1	1666	1510.68	8	0.318938
ENSELUT00000002021.1	887	731.684	0	0
ENSELUT00000002031.1	2487	2331.68	160.726	4.1515
ENSELUT00000002054.1	3169	3013.68	0	0
ENSELUT00000002069.1	2584	2428.68	95.274	2.36261
ENSELUT00000002023.1	8092	7936.68	4448.06	33.7535
ENSELUT00000002016.1	4257	4101.68	154.131	2.26316
ENSELUT00000002103.1	2025	1869.68	306.249	9.86497
ENSELUT00000002120.1	1968	1812.68	0	0
ENSELUT00000002153.1	582	426.921	147.751	20.8434
ENSELUT00000002045.1	2838	2682.68	248.024	5.56818
ENSELUT00000002018.1	2375	2219.68	34	0.922522
ENSELUT00000002062.1	4456	4300.68	0	0
ENSELUT00000002110.1	2886	2730.68	0	0
ENSELUT00000002046.1	4623	4467.68	1492.7	20.1223
ENSELUT00000002074.1	1290	1134.68	1487.89	78.9744
ENSELUT00000002010.1	1295	1139.68	0	0
ENSELUT00000002017.1	1668	1512.68	233	9.27678
ENSELUT00000002011.1	252	109.073	1.10254	0.608786
ENSELUT00000002020.1	1215	1059.68	63	3.58059
ENSELUT00000002019.1	606	450.834	0	0
ENSELUT00000002014.1	1245	1089.68	6	0.33162
ENSELUT00000002012.1	318	168.456	0	0
ENSELUT00000002000.1	1209	1053.68	208	11.8889
ENSELUT00000001999.1	5340	5184.68	642.502	7.46346
ENSELUT00000002001.1	5559	5403.68	373.086	4.15821
ENSELUT00000002029.1	5514	5358.68	1548.73	17.4063
ENSELUT00000002058.1	3646	3490.68	9.54232	0.164639
ENSELUT00000002015.1	8449	8293.68	93.1393	0.676353
ENSELUT00000002024.1	8308	8152.68	439.593	3.24741
ENSELUT00000002043.1	6030	5874.68	38.268	0.392319
ENSELUT00000001995.1	4633	4477.68	212	2.85148
ENSELUT00000001991.1	2442	2286.68	295	7.76971
ENSELUT00000001989.1	2057	1901.68	8.61807	0.272936
ENSELUT00000001996.1	1783	1627.68	379.382	14.0377
ENSELUT00000002055.1	2375	2219.68	102.133	2.77118
ENSELUT00000002072.1	2339	2183.68	1082.3	29.8501
ENSELUT00000002090.1	2298	2142.68	1908.57	53.6461
ENSELUT00000002009.1	5394	5238.68	4600.88	52.8941
ENSELUT00000002028.1	1380	1224.68	1072.42	52.739
ENSELUT00000001984.1	690	534.724	72.6611	8.1839
ENSELUT00000001993.1	459	305.033	2	0.394885
ENSELUT00000001997.1	4545	4389.68	426	5.84473
ENSELUT00000002007.1	4253	4097.68	5	0.0734886
ENSELUT00000002025.1	3668	3512.68	0	0
ENSELUT00000002048.1	810	654.697	0	0
ENSELUT00000001986.1	1356	1200.68	2	0.100321
ENSELUT00000001982.1	3316	3160.68	39.1023	0.745091
ENSELUT00000001988.1	1663	1507.68	4	0.159786
ENSELUT00000002111.1	2496	2340.68	155.85	4.01008
ENSELUT00000002160.1	1944	1788.68	16.1501	0.543788
ENSELUT00000002174.1	699	543.719	2	0.221535
ENSELUT00000001994.1	366	213.958	86	24.208
ENSELUT00000001983.1	1606	1450.68	11	0.456677
ENSELUT00000001985.1	1695	1539.68	1	0.0391163
ENSELUT00000001980.1	1113	957.678	223	14.024
ENSELUT00000001967.1	6126	5970.68	288.566	2.91078
ENSELUT00000001987.1	6164	6008.68	92.0913	0.923055
ENSELUT00000002004.1	972	816.678	9.70853	0.715963
ENSELUT00000001959.1	3835	3679.68	866.137	14.1764
ENSELUT00000001974.1	1251	1095.68	47.7393	2.6241
ENSELUT00000002052.1	4338	4182.68	1593.27	22.9416
ENSELUT00000002005.1	3517	3361.68	176.448	3.16117
ENSELUT00000002037.1	2343	2187.68	50.4329	1.38841
ENSELUT00000001957.1	4053	3897.68	123.197	1.90363
ENSELUT00000001981.1	3470	3314.68	914.803	16.6216
ENSELUT00000001970.1	639	483.775	0	0
ENSELUT00000001962.1	2776	2620.68	1142	26.2446
ENSELUT00000001952.1	5556	5400.68	287.006	3.20059
ENSELUT00000001968.1	1348	1192.68	700.505	35.3733
ENSELUT00000001992.1	1356	1200.68	80.5714	4.0415
ENSELUT00000001998.1	3192	3036.68	372.659	7.39095
ENSELUT00000001950.1	2109	1953.68	380	11.7144
ENSELUT00000002070.1	2637	2481.68	315.797	7.6639
ENSELUT00000002100.1	2997	2841.68	353.899	7.50054
ENSELUT00000001947.1	3540	3384.68	313	5.56948
ENSELUT00000001966.1	1554	1398.68	440	18.9462
ENSELUT00000001972.1	1788	1632.68	8	0.295105
ENSELUT00000001956.1	3612	3456.68	70.3099	1.22503
ENSELUT00000001960.1	2847	2691.68	4	0.0895003
ENSELUT00000001944.1	5612	5456.68	2015	22.24
ENSELUT00000002026.1	1218	1062.68	0	0
ENSELUT00000002109.1	1356	1200.68	0	0
ENSELUT00000002123.1	1575	1419.68	0	0
ENSELUT00000002147.1	1539	1383.68	0	0
ENSELUT00000002166.1	1428	1272.68	0	0
ENSELUT00000001945.1	1103	947.678	557	35.3983
ENSELUT00000001919.1	6472	6316.68	1087.25	10.3664
ENSELUT00000001925.1	2217	2061.68	333	9.72772
ENSELUT00000001923.1	198	66.0624	133	121.251
ENSELUT00000001918.1	336	185.353	0	0
ENSELUT00000001933.1	1780	1624.68	0	0
ENSELUT00000001948.1	1697	1541.68	1	0.0390656
ENSELUT00000001973.1	4117	3961.68	0	0
ENSELUT00000001979.1	4069	3913.68	914.529	14.0734
ENSELUT00000002008.1	4018	3862.68	3263.47	50.8837
ENSELUT00000001946.1	852	696.684	0	0
ENSELUT00000001975.1	852	696.684	21	1.81539
ENSELUT00000001915.1	504	349.412	296	51.0201
ENSELUT00000001938.1	3320	3164.68	778.609	14.8176
ENSELUT00000002040.1	3378	3222.68	3.07465	0.0574602
ENSELUT00000002104.1	3126	2970.68	14.9253	0.302591
ENSELUT00000001922.1	1383	1227.68	64	3.13966
ENSELUT00000001971.1	2409	2253.68	469	12.5334
ENSELUT00000001942.1	2288	2132.68	958.999	27.082
ENSELUT00000001978.1	1986	1830.68	0.000565625	1.86082e-05
ENSELUT00000001903.1	7376	7220.68	1.0561	0.00880876
ENSELUT00000001931.1	6655	6499.68	619.521	5.74052
ENSELUT00000001963.1	7354	7198.68	6.42333	0.0537396
ENSELUT00000001916.1	1281	1125.68	7	0.374517
ENSELUT00000001932.1	1635	1479.68	13.9462	0.567646
ENSELUT00000001961.1	1530	1374.68	14.7221	0.644997
ENSELUT00000001990.1	1641	1485.68	0.137777	0.00558522
ENSELUT00000001930.1	1365	1209.68	1427.8	71.0862
ENSELUT00000001910.1	168	45.8299	0	0
ENSELUT00000001920.1	1371	1215.68	876	43.3983
ENSELUT00000001907.1	2761	2605.68	1361	31.4576
ENSELUT00000001908.1	525	370.258	5	0.813304
ENSELUT00000001914.1	1316	1160.68	1873.87	97.2334
ENSELUT00000001924.1	1624	1468.68	30.0106	1.23065
ENSELUT00000001937.1	444	290.242	5.71744	1.1864
ENSELUT00000001935.1	4349	4193.68	26.9388	0.386875
ENSELUT00000001953.1	2659	2503.68	335.061	8.05997
ENSELUT00000001934.1	2937	2781.68	8	0.173209
ENSELUT00000001900.1	1714	1558.68	1	0.0386395
ENSELUT00000001927.1	1865	1709.68	154	5.42493
ENSELUT00000002003.1	4239	4083.68	0	0
ENSELUT00000002034.1	3954	3798.68	0	0
ENSELUT00000002095.1	4074	3918.68	0	0
ENSELUT00000001905.1	351	199.591	0	0
ENSELUT00000002128.1	7356	7200.68	0	0
ENSELUT00000002173.1	7344	7188.68	1.44705e-06	1.21234e-08
ENSELUT00000002185.1	7332	7176.68	0	0
ENSELUT00000002237.1	7329	7173.68	47.2272	0.396495
ENSELUT00000002284.1	7293	7137.68	0	0
ENSELUT00000002304.1	7230	7074.68	203.44	1.73188
ENSELUT00000002381.1	7259	7103.68	0	0
ENSELUT00000002420.1	3532	3376.68	69.7684	1.24439
ENSELUT00000001899.1	306	157.286	1	0.382911
ENSELUT00000001958.1	4894	4738.68	3130	39.7809
ENSELUT00000001885.1	2006	1850.68	3	0.0976288
ENSELUT00000001940.1	2492	2336.68	1780.83	45.8999
ENSELUT00000001883.1	4324	4168.68	46.296	0.668856
ENSELUT00000001891.1	2748	2592.68	753.162	17.4955
ENSELUT00000001909.1	585	429.91	19.9103	2.78925
ENSELUT00000001917.1	9753	9597.68	1021.97	6.41298
ENSELUT00000001926.1	9232	9076.68	1197.56	7.94617
ENSELUT00000001949.1	4251	4095.68	108.702	1.59845
ENSELUT00000001955.1	7210	7054.68	8.32965e-06	7.11111e-08
ENSELUT00000001976.1	6604	6448.68	350.875	3.27695
ENSELUT00000001886.1	1259	1103.68	62	3.38327
ENSELUT00000001892.1	1213	1057.68	0	0
ENSELUT00000001882.1	6025	5869.68	1146	11.7587
ENSELUT00000001889.1	2448	2292.68	88	2.31168
ENSELUT00000001884.1	5497	5341.68	975.273	10.996
ENSELUT00000001951.1	3626	3470.68	156.704	2.71927
ENSELUT00000002002.1	3547	3391.68	714.296	12.6839
ENSELUT00000002051.1	2937	2781.68	0	0
ENSELUT00000001890.1	2085	1929.68	215.492	6.72564
ENSELUT00000001906.1	2043	1887.68	206.508	6.58866
ENSELUT00000001867.1	4483	4327.68	1392	19.3719
ENSELUT00000001865.1	1770	1614.68	384	14.323
ENSELUT00000001895.1	2789	2633.68	1584.18	36.2268
ENSELUT00000001943.1	6704	6548.68	1629.75	14.9884
ENSELUT00000001965.1	6647	6491.68	1376.83	12.7736
ENSELUT00000001911.1	2425	2269.68	569.144	15.1024
ENSELUT00000001928.1	2374	2218.68	117.264	3.18316
ENSELUT00000001954.1	900	744.678	0	0
ENSELUT00000001860.1	5256	5100.68	46.3901	0.547754
ENSELUT00000001869.1	816	660.691	3	0.273471
ENSELUT00000001859.1	825	669.691	178.263	16.0315
ENSELUT00000001873.1	1118	962.678	9.68496	0.605905
ENSELUT00000001858.1	4959	4803.68	8.10724e-05	1.01645e-06
ENSELUT00000001876.1	4908	4752.68	15.7752	0.199905
ENSELUT00000001936.1	4011	3855.68	36.7241	0.573638
ENSELUT00000001964.1	1647	1491.68	185.688	7.49715
ENSELUT00000001977.1	3929	3773.68	1573.81	25.1175
ENSELUT00000001898.1	354	202.464	0	0
ENSELUT00000001856.1	324	174.034	137	47.4104
ENSELUT00000001855.1	1116	960.678	7.73389	0.48485
ENSELUT00000001875.1	2831	2675.68	9.24241	0.208036
ENSELUT00000001880.1	2252	2096.68	31.0237	0.891147
ENSELUT00000001941.1	1689	1533.68	0	0
ENSELUT00000002013.1	2295	2139.68	0	0
ENSELUT00000001851.1	2532	2376.68	116.22	2.94508
ENSELUT00000001866.1	2691	2535.68	273.905	6.50568
ENSELUT00000001878.1	2574	2418.68	668.408	16.6437
ENSELUT00000001896.1	912	756.678	0	0
ENSELUT00000001852.1	855	699.684	328	28.2331
ENSELUT00000001846.1	3807	3651.68	2	0.0329857
ENSELUT00000001845.1	9304	9148.68	1855.97	12.218
ENSELUT00000001857.1	7251	7095.68	1446.42	12.2769
ENSELUT00000001850.1	5284	5128.68	1244.6	14.6154
ENSELUT00000001831.1	3689	3533.68	505	8.607
ENSELUT00000001832.1	675	519.734	724	83.8968
ENSELUT00000001835.1	7901	7745.68	1368	10.6369
ENSELUT00000001827.1	2727	2571.68	129.606	3.03526
ENSELUT00000001913.1	1466	1310.68	344.279	15.8198
ENSELUT00000001829.1	546	391.133	29.7137	4.5753
ENSELUT00000001825.1	285	138.1	0	0
ENSELUT00000001897.1	1375	1219.68	507	25.0352
ENSELUT00000001839.1	1494	1338.68	257.998	11.6072
ENSELUT00000001847.1	2867	2711.68	14.124	0.313694
ENSELUT00000001862.1	3079	2923.68	0	0
ENSELUT00000001879.1	3039	2883.68	59.3504	1.23955
ENSELUT00000001887.1	2938	2782.68	6.6913	0.144822
ENSELUT00000001901.1	2484	2328.68	13.8501	0.358205
ENSELUT00000001912.1	2272	2116.68	4.69293	0.133529
ENSELUT00000001921.1	2464	2308.68	507.293	13.2338
ENSELUT00000002044.1	6853	6697.68	0	0
ENSELUT00000002084.1	6832	6676.68	427.857	3.85945
ENSELUT00000002152.1	6787	6631.68	365.029	3.31506
ENSELUT00000002184.1	6730	6574.68	217.997	1.99693
ENSELUT00000002286.1	4761	4605.68	16.1134	0.210708
ENSELUT00000001812.1	1302	1146.68	92.1299	4.8389
ENSELUT00000001806.1	1552	1396.68	29.5136	1.27266
ENSELUT00000001797.1	977	821.678	9672.37	708.956
ENSELUT00000001800.1	822	666.691	33.6255	3.03761
ENSELUT00000001798.1	2070	1914.68	136	4.2779
ENSELUT00000001795.1	10447	10291.7	57928	338.992
ENSELUT00000001794.1	2169	2013.68	0.00309245	9.24912e-05
ENSELUT00000001802.1	2624	2468.68	15.9969	0.390265
ENSELUT00000001822.1	6824	6668.68	143.83	1.29896
ENSELUT00000001868.1	3848	3692.68	387.264	6.31616
ENSELUT00000001793.1	5670	5514.68	2442	26.6694
ENSELUT00000001788.1	2285	2129.68	679	19.2019
ENSELUT00000001790.1	1338	1182.68	22.4435	1.14291
ENSELUT00000001782.1	2011	1855.68	12.6634	0.410993
ENSELUT00000001807.1	1785	1629.68	0	0
ENSELUT00000001811.1	5185	5029.68	429.085	5.13796
ENSELUT00000001838.1	5179	5023.68	104.332	1.25079
ENSELUT00000001877.1	4915	4759.68	29.72	0.376062
ENSELUT00000001902.1	4849	4693.68	25.8635	0.331865
ENSELUT00000001929.1	4840	4684.68	0	0
ENSELUT00000001969.1	4638	4482.68	0	0
ENSELUT00000001777.1	6688	6532.68	743.685	6.85623
ENSELUT00000001801.1	6920	6764.68	12.3391	0.109856
ENSELUT00000001814.1	6727	6571.68	0	0
ENSELUT00000001781.1	1865	1709.68	0	0
ENSELUT00000001815.1	909	753.678	3.00993	0.240524
ENSELUT00000001784.1	3669	3513.68	1.51126	0.0259039
ENSELUT00000001881.1	1344	1188.68	0.488741	0.0247629
ENSELUT00000001775.1	1133	977.678	29.6859	1.8287
ENSELUT00000001778.1	8859	8703.68	567	3.92345
ENSELUT00000001769.1	564	409.043	35.3629	5.20675
ENSELUT00000001764.1	345	193.919	229	71.1218
ENSELUT00000001762.1	3344	3188.68	307	5.7985
ENSELUT00000001773.1	1395	1239.68	150	7.28736
ENSELUT00000001761.1	501	346.44	3	0.521531
ENSELUT00000001766.1	1173	1017.68	64.5119	3.81783
ENSELUT00000001754.1	375	222.663	0	0
ENSELUT00000001768.1	4769	4613.68	31.851	0.41578
ENSELUT00000001813.1	4046	3890.68	539.61	8.35299
ENSELUT00000001841.1	1230	1074.68	49.5393	2.77625
ENSELUT00000001753.1	2386	2230.68	0	0
ENSELUT00000001821.1	2302	2146.68	0	0
ENSELUT00000001837.1	2256	2100.68	12.3826	0.35501
ENSELUT00000001871.1	876	720.684	17.9567	1.50061
ENSELUT00000001740.1	2497	2341.68	2294.82	59.0214
ENSELUT00000001752.1	2656	2500.68	0	0
ENSELUT00000001809.1	2223	2067.68	368.87	10.7443
ENSELUT00000001824.1	2032	1876.68	2422.86	77.7547
ENSELUT00000001844.1	2057	1901.68	161.363	5.1104
ENSELUT00000001864.1	2335	2179.68	109.084	3.01409
ENSELUT00000001739.1	8489	8333.68	612.328	4.42522
ENSELUT00000001805.1	8725	8569.68	4975.4	34.9664
ENSELUT00000003559.1	4779	4623.68	0	0
ENSELUT00000003720.1	2484	2328.68	0	0
ENSELUT00000003737.1	3012	2856.68	1.00595	0.0212081
ENSELUT00000003948.1	2553	2397.68	0	0
ENSELUT00000004038.1	930	774.678	0	0
ENSELUT00000004105.1	456	302.08	0	0
ENSELUT00000004172.1	747	591.714	6	0.610699
ENSELUT00000001738.1	2671	2515.68	21.938	0.525207
ENSELUT00000001799.1	5599	5443.68	44.7862	0.495495
ENSELUT00000001828.1	5513	5357.68	498.95	5.60877
ENSELUT00000001872.1	5676	5520.68	0	0
ENSELUT00000001737.1	1012	856.678	528.252	37.1373
ENSELUT00000001748.1	1072	916.678	16.7484	1.10038
ENSELUT00000001776.1	2916	2760.68	76.2138	1.66267
ENSELUT00000001817.1	3042	2886.68	1316.79	27.4731
ENSELUT00000001765.1	1608	1452.68	605.894	25.1197
ENSELUT00000001780.1	975	819.678	21.1057	1.55076
ENSELUT00000001749.1	1137	981.678	0	0
ENSELUT00000001757.1	705	549.719	0	0
ENSELUT00000001743.1	549	394.105	3.16613	0.483843
ENSELUT00000001734.1	4531	4375.68	17	0.233987
ENSELUT00000001742.1	480	325.709	0	0
ENSELUT00000001763.1	2885	2729.68	1826.78	40.3053
ENSELUT00000001770.1	4386	4230.68	491.133	6.9916
ENSELUT00000001741.1	911	755.678	25	1.99247
ENSELUT00000001751.1	4652	4496.68	116.801	1.56437
ENSELUT00000001810.1	1059	903.678	2.19942	0.146582
ENSELUT00000001744.1	1130	974.678	119.77	7.40073
ENSELUT00000001758.1	1215	1059.68	444	25.2346
ENSELUT00000001729.1	777	621.708	0	0
ENSELUT00000001724.1	642	486.775	5	0.618628
ENSELUT00000001720.1	147	33.7281	0	0
ENSELUT00000001725.1	3552	3396.68	1576	27.9441
ENSELUT00000001717.1	3312	3156.68	35	0.667768
ENSELUT00000001759.1	11067	10911.7	0	0
ENSELUT00000001772.1	10701	10545.7	7.96251e-07	4.5474e-09
ENSELUT00000001803.1	10572	10416.7	0.999999	0.00578173
ENSELUT00000001785.1	1638	1482.68	33.602	1.36492
ENSELUT00000001792.1	1458	1302.68	20.398	0.943057
ENSELUT00000001774.1	2805	2649.68	603	13.706
