target_id	length	eff_length	est_counts	tpm
ENSORLT00000013195.1	1194	1051.75	0	0
ENSORLT00000013196.1	127	23.2714	79	175.189
ENSORLT00000013197.1	795	652.752	451	35.656
ENSORLT00000013200.1	3006	2863.75	0	0
ENSORLT00000013198.1	4146	4003.75	74	0.953824
ENSORLT00000013199.1	339	198.198	0	0
ENSORLT00000013201.1	1212	1069.75	75.4843	3.64148
ENSORLT00000013203.1	1594	1451.75	0.341327	0.0121334
ENSORLT00000013204.1	1588	1445.75	53.1743	1.89807
ENSORLT00000013202.1	1008	865.752	0	0
ENSORLT00000013205.1	582	439.752	420	49.2885
ENSORLT00000013206.1	1515	1372.75	266.307	10.0114
ENSORLT00000013207.1	1544	1401.75	146.729	5.40193
ENSORLT00000013208.1	1337	1194.75	469.783	20.292
ENSORLT00000013209.1	1068	925.752	2.2165	0.12356
ENSORLT00000013212.1	2060	1917.75	641	17.2492
ENSORLT00000013210.1	3852	3709.75	323	4.49326
ENSORLT00000013213.1	2712	2569.75	138	2.77135
ENSORLT00000013214.1	1203	1060.75	0	0
ENSORLT00000013215.1	2561	2418.75	176	3.75513
ENSORLT00000013216.1	1705	1562.75	930	30.7112
ENSORLT00000013217.1	1566	1423.75	54	1.95733
ENSORLT00000013218.1	945	802.752	0	0
ENSORLT00000013219.1	1425	1282.75	0	0
ENSORLT00000013221.1	1287	1144.75	0	0
ENSORLT00000013220.1	1209	1066.75	17	0.822412
ENSORLT00000013222.1	783	640.752	111	8.93999
ENSORLT00000013223.1	1421	1278.75	154.386	6.23052
ENSORLT00000013227.1	843	700.752	43.6145	3.21196
ENSORLT00000013224.1	1572	1429.75	16.4479	0.593681
ENSORLT00000013226.1	1216	1073.75	12.5521	0.603277
ENSORLT00000013225.1	1034	891.752	0	0
ENSORLT00000013229.1	2420	2277.75	547	12.3932
ENSORLT00000013231.1	993	850.752	162	9.82689
ENSORLT00000013232.1	1386	1243.75	41	1.70119
ENSORLT00000013238.1	4051	3908.75	17	0.224447
ENSORLT00000013233.1	348	207.035	1	0.249264
ENSORLT00000013234.1	3108	2965.75	0	0
ENSORLT00000013237.1	3120	2977.75	0	0
ENSORLT00000013236.1	1575	1432.75	5	0.180095
ENSORLT00000013239.1	3333	3190.75	262	4.23752
ENSORLT00000013235.1	1644	1501.75	28	0.962196
ENSORLT00000013240.1	3306	3163.75	309	5.04034
ENSORLT00000013244.1	2301	2158.75	3.11472	0.0744595
ENSORLT00000013245.1	2106	1963.75	7.88528	0.207221
ENSORLT00000013247.1	2439	2296.75	0	0
ENSORLT00000013241.1	1326	1183.75	8	0.348765
ENSORLT00000013243.1	1155	1012.75	5	0.254783
ENSORLT00000013246.1	1524	1381.75	1049	39.1786
ENSORLT00000013248.1	945	802.752	0	0
ENSORLT00000013249.1	1035	892.752	0	0
ENSORLT00000013252.1	1098	955.752	1	0.0539956
ENSORLT00000013254.1	552	409.752	1	0.125946
ENSORLT00000013250.1	147	34.2716	0	0
ENSORLT00000013251.1	1063	920.752	19	1.06491
ENSORLT00000013253.1	1362	1219.75	27	1.14234
ENSORLT00000013256.1	738	595.752	0	0
ENSORLT00000013257.1	954	811.752	0	0
ENSORLT00000013259.1	1520	1377.75	36.4057	1.36365
ENSORLT00000013260.1	2499	2356.75	78.0795	1.70973
ENSORLT00000013258.1	1221	1078.75	1	0.047839
ENSORLT00000013261.1	1795	1652.75	0	0
ENSORLT00000013268.1	4014	3871.75	100	1.3329
ENSORLT00000013262.1	1086	943.752	0	0
ENSORLT00000013263.1	696	553.752	0	0
ENSORLT00000013264.1	627	484.752	3	0.319379
ENSORLT00000013265.1	3296	3153.75	149	2.43816
ENSORLT00000013272.1	1497	1354.75	398	15.161
ENSORLT00000013269.1	1377	1234.75	53.5943	2.23997
ENSORLT00000013271.1	378	236.46	162	35.3559
ENSORLT00000013270.1	847	704.752	18	1.31807
ENSORLT00000013280.1	4350	4207.75	481	5.89928
ENSORLT00000013273.1	1680	1537.75	73.5732	2.46909
ENSORLT00000013276.1	1763	1620.75	80.9769	2.57839
ENSORLT00000013279.1	1727	1584.75	41.4498	1.34979
ENSORLT00000013274.1	1314	1171.75	0	0
ENSORLT00000013278.1	1662	1519.75	0.0239555	0.000813459
ENSORLT00000013281.1	1656	1513.75	2.97604	0.101459
ENSORLT00000013283.1	1866	1723.75	0	0
ENSORLT00000013275.1	713	570.752	18	1.62753
ENSORLT00000013277.1	2049	1906.75	0	0
ENSORLT00000013282.1	1911	1768.75	1	0.0291767
ENSORLT00000013285.1	4836	4693.75	0	0
ENSORLT00000013291.1	5184	5041.75	1	0.0102358
ENSORLT00000013284.1	921	778.752	13	0.861486
ENSORLT00000013287.1	2232	2089.75	0	0
ENSORLT00000013288.1	5961	5818.75	21	0.186249
ENSORLT00000013292.1	702	559.752	0	0
ENSORLT00000013286.1	1475	1332.75	961	37.2116
ENSORLT00000013290.1	1038	895.752	4	0.23045
ENSORLT00000013289.1	1065	922.752	0	0
ENSORLT00000013293.1	474	331.96	1188.24	184.724
ENSORLT00000013294.1	993	850.752	3912.76	237.347
ENSORLT00000013296.1	3861	3718.75	78	1.08243
ENSORLT00000013299.1	4907	4764.75	236	2.55609
ENSORLT00000013298.1	1187	1044.75	0	0
ENSORLT00000013297.1	251	115.121	272.024	121.943
ENSORLT00000013302.1	2304	2161.75	0	0
ENSORLT00000013300.1	1866	1723.75	5	0.149692
ENSORLT00000013301.1	1278	1135.75	1	0.0454381
ENSORLT00000013304.1	1372	1229.75	346	14.5199
ENSORLT00000013303.1	2064	1921.75	1	0.0268538
ENSORLT00000013305.1	1307	1164.75	27	1.19628
ENSORLT00000013307.1	1289	1146.75	0	0
ENSORLT00000013312.1	728	585.752	0	0
ENSORLT00000013310.1	2601	2458.75	457.148	9.59503
ENSORLT00000013306.1	681	538.752	5	0.478944
ENSORLT00000013308.1	1373	1230.75	33	1.38372
ENSORLT00000013311.1	899	756.752	0	0
ENSORLT00000013313.1	711	568.752	0	0
ENSORLT00000013309.1	1008	865.752	0	0
ENSORLT00000013315.1	817	674.752	55	4.20652
ENSORLT00000013319.1	1637	1494.75	319	11.0135
ENSORLT00000013320.1	1504	1361.75	50	1.89485
ENSORLT00000013318.1	817	674.752	1	0.0764821
ENSORLT00000013323.1	1359	1216.75	65	2.75686
ENSORLT00000013324.1	658	515.752	0	0
ENSORLT00000013325.1	693	550.752	273.07	25.5872
ENSORLT00000013327.1	643	500.752	0	0
ENSORLT00000013326.1	3171	3028.75	1	0.0170388
ENSORLT00000013328.1	711	568.752	25	2.26841
ENSORLT00000013330.1	1746	1603.75	107	3.44311
ENSORLT00000013331.1	1479	1336.75	0	0
ENSORLT00000013329.1	1851	1708.75	0	0
ENSORLT00000013333.1	1999	1856.75	1	0.0277939
ENSORLT00000013332.1	457	315.058	2	0.327599
ENSORLT00000013334.1	2922	2779.75	99	1.83795
ENSORLT00000013335.1	871	728.752	114	8.07289
ENSORLT00000013336.1	375	233.483	14	3.0944
ENSORLT00000013339.1	955	812.752	324	20.5727
ENSORLT00000013337.1	957	814.752	21.6808	1.37326
ENSORLT00000013338.1	865	722.752	13.3192	0.951026
ENSORLT00000013341.1	2301	2158.75	1301	31.1013
ENSORLT00000013343.1	2351	2208.75	215	5.02337
ENSORLT00000013342.1	1134	991.752	13	0.676463
ENSORLT00000013340.1	537	394.752	1	0.130731
ENSORLT00000013344.1	1053	910.752	62	3.51314
ENSORLT00000013346.1	4004	3861.75	11	0.146998
ENSORLT00000013345.1	600	457.752	83	9.35733
ENSORLT00000013347.1	2415	2272.75	153	3.47411
ENSORLT00000013348.1	768	625.752	23	1.89683
ENSORLT00000013349.1	1386	1243.75	35	1.45224
ENSORLT00000013350.1	843	700.752	51	3.75586
ENSORLT00000013352.1	1310	1167.75	1305	57.6718
ENSORLT00000013353.1	672	529.752	166	16.1711
ENSORLT00000013359.1	1430	1287.75	47	1.88352
ENSORLT00000013357.1	1617	1474.75	3730	130.525
ENSORLT00000013354.1	819	676.752	16	1.2201
ENSORLT00000013355.1	785	642.752	88	7.0655
ENSORLT00000013360.1	1410	1267.75	25	1.01768
ENSORLT00000013356.1	852	709.752	0	0
ENSORLT00000013364.1	3105	2962.75	111	1.93344
ENSORLT00000013358.1	619	476.752	27.3433	2.9598
ENSORLT00000013361.1	629	486.752	46.6567	4.94664
ENSORLT00000013362.1	1847	1704.75	6621	200.432
ENSORLT00000013363.1	2946	2803.75	0	0
ENSORLT00000013369.1	822	679.752	0	0
ENSORLT00000013371.1	814	671.752	10	0.768237
ENSORLT00000013368.1	690	547.752	1	0.094215
ENSORLT00000013366.1	873	730.752	85	6.00279
ENSORLT00000013373.1	3696	3553.75	13	0.188782
ENSORLT00000013372.1	783	640.752	7	0.563783
ENSORLT00000013374.1	2397	2254.75	90	2.05991
ENSORLT00000013375.1	645	502.752	11	1.12913
ENSORLT00000013376.1	2322	2179.75	5	0.118377
ENSORLT00000013377.1	837	694.752	27	2.00557
ENSORLT00000013379.1	7497	7354.75	184	1.29108
ENSORLT00000013378.1	726	583.752	0	0
ENSORLT00000013382.1	3939	3796.75	0	0
ENSORLT00000013383.1	2409	2266.75	0	0
ENSORLT00000013380.1	585	442.752	8	0.932467
ENSORLT00000013381.1	894	751.752	797	54.7126
ENSORLT00000013384.1	1137	994.752	107	5.55102
ENSORLT00000013385.1	249	113.275	0	0
ENSORLT00000013386.1	1332	1189.75	3	0.130127
ENSORLT00000013387.1	1027	884.752	273	15.9237
ENSORLT00000013388.1	1001	858.752	20783	1248.95
ENSORLT00000013389.1	5160	5017.75	0	0
ENSORLT00000013395.1	2063	1920.75	103	2.76739
ENSORLT00000013390.1	1293	1150.75	15	0.672687
ENSORLT00000013391.1	231	97.4037	345	182.788
ENSORLT00000013392.1	964	821.752	0	0
ENSORLT00000013393.1	703	560.752	1	0.0920308
ENSORLT00000013394.1	1666	1523.75	274	9.27983
ENSORLT00000013396.1	480	337.96	0	0
ENSORLT00000013398.1	483	340.96	0	0
ENSORLT00000013400.1	435	293.119	0	0
ENSORLT00000013403.1	513	370.789	0	0
ENSORLT00000013399.1	1090	947.752	771.023	41.9833
ENSORLT00000013402.1	543	400.752	41.9772	5.40558
ENSORLT00000013401.1	511	368.789	1237	173.099
ENSORLT00000013404.1	795	652.752	0	0
ENSORLT00000013405.1	835	692.752	120	8.93938
ENSORLT00000013406.1	2334	2191.75	0	0
ENSORLT00000013407.1	498	355.789	0	0
ENSORLT00000013408.1	3351	3208.75	1717	27.6145
ENSORLT00000013409.1	2340	2197.75	11	0.258296
ENSORLT00000013410.1	411	269.262	1	0.191659
ENSORLT00000013411.1	1315	1172.75	770	33.8835
ENSORLT00000013415.1	3423	3280.75	103	1.6202
ENSORLT00000013412.1	701	558.752	1	0.0923602
ENSORLT00000013413.1	2388	2245.75	1205.55	27.703
ENSORLT00000013417.1	807	664.752	264.453	20.5302
ENSORLT00000013416.1	8217	8074.75	1367	8.73661
ENSORLT00000013414.1	1536	1393.75	78	2.8881
ENSORLT00000013418.1	1227	1084.75	23.1263	1.10022
ENSORLT00000013421.1	1407	1264.75	70.8737	2.8919
ENSORLT00000013419.1	2643	2500.75	7	0.144455
ENSORLT00000013420.1	546	403.752	7	0.894721
ENSORLT00000013422.1	594	451.752	48	5.48334
ENSORLT00000013423.1	1143	1000.75	0	0
ENSORLT00000013424.1	1191	1048.75	5.57456	0.27431
ENSORLT00000013425.1	1092	949.752	3.42544	0.186128
ENSORLT00000013426.1	2277	2134.75	1	0.0241744
ENSORLT00000013427.1	411	269.262	0	0
ENSORLT00000013429.1	1041	898.752	580	33.3037
ENSORLT00000013430.1	1848	1705.75	3	0.0907631
ENSORLT00000013433.1	1638	1495.75	1.38622	0.0478274
ENSORLT00000013434.1	1639	1496.75	0.613779	0.0211624
ENSORLT00000013431.1	408	266.262	18	3.48873
ENSORLT00000013432.1	1737	1594.75	0	0
ENSORLT00000013435.1	1181	1038.75	40	1.98725
ENSORLT00000013437.1	1171	1028.75	0	0
ENSORLT00000013436.1	1329	1186.75	13	0.565311
ENSORLT00000013438.1	2806	2663.75	0.685426	0.0132791
ENSORLT00000013442.1	2496	2353.75	12.0655	0.264539
ENSORLT00000013445.1	2917	2774.75	3.24903	0.0604274
ENSORLT00000013440.1	1317	1174.75	11.9109	0.523242
ENSORLT00000013444.1	1383	1240.75	212.089	8.82139
ENSORLT00000013439.1	981	838.752	51	3.13791
ENSORLT00000013446.1	1863	1720.75	23.2184	0.696336
ENSORLT00000013448.1	1860	1717.75	42.7816	1.28529
ENSORLT00000013451.1	12915	12772.8	56	0.22626
ENSORLT00000013447.1	1524	1381.75	0	0
ENSORLT00000013450.1	3546	3403.75	0	0
ENSORLT00000013452.1	3276	3133.75	8	0.131743
ENSORLT00000013453.1	1515	1372.75	68	2.55635
ENSORLT00000013454.1	759	616.752	0	0
ENSORLT00000013455.1	689	546.752	90	8.49486
ENSORLT00000013458.1	5151	5008.75	0	0
ENSORLT00000013456.1	3999	3856.75	253	3.38534
ENSORLT00000013457.1	810	667.752	1	0.0772838
ENSORLT00000013460.1	1509	1366.75	126.921	4.79234
ENSORLT00000013462.1	1515	1372.75	0	0
ENSORLT00000013463.1	1296	1153.75	14.0789	0.629738
ENSORLT00000013459.1	1284	1141.75	0	0
ENSORLT00000013470.1	2379	2236.75	1002	23.1182
ENSORLT00000013461.1	2079	1936.75	2	0.0532917
ENSORLT00000013464.1	3966	3823.75	12	0.161955
ENSORLT00000013467.1	4857	4714.75	0	0
ENSORLT00000013471.1	4212	4069.75	0	0
ENSORLT00000013473.1	2037	1894.75	0	0
ENSORLT00000013474.1	1053	910.752	0	0
ENSORLT00000013469.1	2001	1858.75	301	8.35697
ENSORLT00000013466.1	261	124.104	2	0.831663
ENSORLT00000013468.1	285	146.524	1	0.352204
ENSORLT00000013472.1	1158	1015.75	1	0.0508061
ENSORLT00000013478.1	1059	916.752	450	25.3317
ENSORLT00000013480.1	879	736.752	0	0
ENSORLT00000013475.1	2097	1954.75	0	0
ENSORLT00000013477.1	1215	1072.75	0	0
ENSORLT00000013481.1	4083	3940.75	74.4049	0.974374
ENSORLT00000013482.1	1170	1027.75	13.5951	0.682652
ENSORLT00000013476.1	609	466.752	0	0
ENSORLT00000013479.1	1337	1194.75	42	1.81416
ENSORLT00000013485.1	1291	1148.75	0	0
ENSORLT00000013487.1	1087	944.752	1	0.0546243
ENSORLT00000013484.1	1011	868.752	5.35964	0.318379
ENSORLT00000013486.1	1476	1333.75	39	1.50901
ENSORLT00000013488.1	1321	1178.75	226	9.89441
ENSORLT00000013491.1	1210	1067.75	4.55449	0.220127
ENSORLT00000013495.1	1291	1148.75	10.4455	0.469253
ENSORLT00000013490.1	1164	1021.75	13.7108	0.692502
ENSORLT00000013494.1	663	520.752	0	0
ENSORLT00000013498.1	609	466.752	5.2892	0.584801
ENSORLT00000013489.1	1259	1116.75	16	0.739379
ENSORLT00000013492.1	702	559.752	5.98373	0.551671
ENSORLT00000013496.1	609	466.752	0.0162722	0.00179914
ENSORLT00000013493.1	1071	928.752	0	0
ENSORLT00000013497.1	511	368.789	120	16.7922
ENSORLT00000013501.1	7527	7384.75	480	3.35436
ENSORLT00000013506.1	594	451.752	0	0
ENSORLT00000013500.1	1533	1390.75	61.5971	2.28567
ENSORLT00000013504.1	1359	1216.75	33.4029	1.41673
ENSORLT00000013503.1	2240	2097.75	123	3.0259
ENSORLT00000013499.1	897	754.752	0	0
ENSORLT00000013502.1	586	443.752	15	1.74444
ENSORLT00000013505.1	650	507.752	9	0.914734
ENSORLT00000013508.1	1428	1285.75	512	20.5502
ENSORLT00000013507.1	390	248.364	0	0
ENSORLT00000013509.1	1275	1132.75	133	6.05927
ENSORLT00000013510.1	146	33.729	2.78236	4.2571
ENSORLT00000013512.1	3332	3189.75	474	7.66876
ENSORLT00000013513.1	3314	3171.75	0	0
ENSORLT00000013511.1	683	540.752	1986	189.533
ENSORLT00000013514.1	1063	920.752	0	0
ENSORLT00000013517.1	1620	1477.75	14	0.488912
ENSORLT00000013516.1	4830	4687.75	167	1.83847
ENSORLT00000013515.1	1570	1427.75	9	0.325307
ENSORLT00000013518.1	1464	1321.75	9.28515	0.362529
ENSORLT00000013521.1	1266	1123.75	0	0
ENSORLT00000013519.1	1629	1486.75	26	0.902482
ENSORLT00000013520.1	542	399.752	120	15.4915
ENSORLT00000013523.1	516	373.752	0	0
ENSORLT00000013522.1	785	642.752	67	5.37942
ENSORLT00000013524.1	1291	1148.75	0	0
ENSORLT00000013527.1	1279	1136.75	345	15.6624
ENSORLT00000013525.1	1032	889.752	0	0
ENSORLT00000013530.1	1038	895.752	0	0
ENSORLT00000013526.1	711	568.752	0	0
ENSORLT00000013529.1	768	625.752	0	0
ENSORLT00000013528.1	237	102.782	0	0
ENSORLT00000013531.1	651	508.752	11	1.11581
ENSORLT00000013532.1	1299	1156.75	56	2.49834
ENSORLT00000013537.1	2304	2161.75	105	2.50661
ENSORLT00000013533.1	756	613.752	1	0.0840836
ENSORLT00000013534.1	975	832.752	0	0
ENSORLT00000013536.1	1027	884.752	69	4.02468
ENSORLT00000013538.1	4164	4021.75	226	2.89999
ENSORLT00000013535.1	638	495.752	8	0.832779
ENSORLT00000013539.1	1524	1381.75	96.4625	3.60273
ENSORLT00000013540.1	1166	1023.75	4.12803	0.20809
ENSORLT00000013541.1	918	775.752	4.57485	0.304339
ENSORLT00000013542.1	2001	1858.75	0	0
ENSORLT00000013543.1	6885	6742.75	124	0.949048
ENSORLT00000013544.1	1518	1375.75	1	0.0375114
ENSORLT00000013548.1	612	469.752	0	0
ENSORLT00000013549.1	324	183.522	0	0
ENSORLT00000013546.1	867	724.752	18	1.2817
ENSORLT00000013545.1	1166	1023.75	4.29712	0.216614
ENSORLT00000013547.1	1068	925.752	46.4514	2.58945
ENSORLT00000013551.1	1115	972.752	613.69	32.5575
ENSORLT00000013553.1	818	675.752	17.31	1.32194
ENSORLT00000013550.1	1593	1450.75	116	4.12637
ENSORLT00000013552.1	2469	2326.75	0	0
ENSORLT00000013554.1	793	650.752	0	0
ENSORLT00000013556.1	751	608.752	9	0.762968
ENSORLT00000013555.1	441	299.089	25	4.31363
ENSORLT00000013558.1	4534	4391.75	180	2.11514
ENSORLT00000013560.1	2172	2029.75	0	0
ENSORLT00000013557.1	774	631.752	88	7.18853
ENSORLT00000013559.1	1739	1596.75	555.721	17.9607
ENSORLT00000013561.1	2277	2134.75	1162.28	28.0974
ENSORLT00000013565.1	3378	3235.75	383	6.1084
ENSORLT00000013563.1	2444	2301.75	1311	29.3933
ENSORLT00000013562.1	4224	4081.75	3	0.0379296
ENSORLT00000013564.1	1020	877.752	32	1.8814
ENSORLT00000013566.1	357	215.823	0	0
ENSORLT00000013567.1	729	586.752	19	1.6711
ENSORLT00000013568.1	384	242.388	1510	321.491
ENSORLT00000013569.1	638	495.752	7	0.728681
ENSORLT00000013570.1	5202	5059.75	69.1071	0.704851
ENSORLT00000013571.1	965	822.752	163	10.224
ENSORLT00000013572.1	1243	1100.75	234	10.9706
ENSORLT00000013573.1	3375	3232.75	23.9032	0.381581
ENSORLT00000013574.1	1511	1368.75	100	3.77033
ENSORLT00000013576.1	1635	1492.75	460	15.9028
ENSORLT00000013575.1	1250	1107.75	3	0.13976
ENSORLT00000013578.1	2388	2245.75	0	0
ENSORLT00000013580.1	2343	2200.75	6	0.140697
ENSORLT00000013577.1	2628	2485.75	5.13198	0.106544
ENSORLT00000013579.1	1720	1577.75	211	6.90156
ENSORLT00000013583.1	5490	5347.75	515	4.96981
ENSORLT00000013581.1	1084	941.752	319	17.4807
ENSORLT00000013582.1	405	263.262	290	56.8478
ENSORLT00000013584.1	1873	1730.75	51.1151	1.52412
ENSORLT00000013588.1	1834	1691.75	90.8849	2.77242
ENSORLT00000013585.1	713	570.752	210	18.9879
ENSORLT00000013586.1	1044	901.752	59	3.37652
ENSORLT00000013590.1	1230	1087.75	7.23068	0.343047
ENSORLT00000013595.1	1260	1117.75	1.76932	0.0816891
ENSORLT00000013591.1	1191	1048.75	75	3.69056
ENSORLT00000013592.1	1452	1309.75	19	0.748632
ENSORLT00000013594.1	1425	1282.75	0	0
ENSORLT00000013593.1	1632	1489.75	0	0
ENSORLT00000013599.1	2979	2836.75	0	0
ENSORLT00000013600.1	2399	2256.75	0	0
ENSORLT00000013602.1	2118	1975.75	0	0
ENSORLT00000013604.1	2169	2026.75	0	0
ENSORLT00000013597.1	1592	1449.75	242	8.61441
ENSORLT00000013596.1	936	793.752	0	0
ENSORLT00000013598.1	2067	1924.75	6	0.160872
ENSORLT00000013601.1	891	748.752	0	0
ENSORLT00000013603.1	227	93.9317	1	0.549404
ENSORLT00000013607.1	842	699.752	0	0
ENSORLT00000013606.1	852	709.752	25	1.81776
ENSORLT00000013605.1	702	559.752	11.7771	1.08579
ENSORLT00000013608.1	3081	2938.75	122	2.1424
ENSORLT00000013609.1	755	612.752	22	1.85286
ENSORLT00000013610.1	2331	2188.75	140	3.30092
ENSORLT00000013613.1	2044	1901.75	527.427	14.3124
ENSORLT00000013614.1	2067	1924.75	140.573	3.76905
ENSORLT00000013611.1	1380	1237.75	0	0
ENSORLT00000013612.1	3189	3046.75	0	0
ENSORLT00000013616.1	2601	2458.75	60	1.25933
ENSORLT00000013615.1	1606	1463.75	155	5.46472
ENSORLT00000013618.1	2712	2569.75	0	0
ENSORLT00000013617.1	1743	1600.75	83	2.67583
ENSORLT00000013620.1	1683	1540.75	55.179	1.84818
ENSORLT00000013624.1	1404	1261.75	44.821	1.83321
ENSORLT00000013622.1	717	574.752	2	0.179578
ENSORLT00000013625.1	645	502.752	0	0
ENSORLT00000013621.1	1527	1384.75	0	0
ENSORLT00000013623.1	810	667.752	0	0
ENSORLT00000013626.1	759	616.752	0	0
ENSORLT00000013627.1	1404	1261.75	496	20.2867
ENSORLT00000013630.1	2098	1955.75	118	3.11367
ENSORLT00000013628.1	849	706.752	0	0
ENSORLT00000013629.1	829	686.752	504	37.8734
ENSORLT00000013631.1	1716	1573.75	14	0.459088
ENSORLT00000013633.1	1441	1298.75	36	1.43047
ENSORLT00000013634.1	1569	1426.75	0	0
ENSORLT00000013635.1	1505	1362.75	24	0.908863
ENSORLT00000013636.1	1349	1206.75	0	0
ENSORLT00000013637.1	1743	1600.75	24.0445	0.775168
ENSORLT00000013639.1	411	269.262	0.955482	0.183127
ENSORLT00000013638.1	1317	1174.75	0	0
ENSORLT00000013640.1	3690	3547.75	0	0
ENSORLT00000013641.1	640	497.752	116.273	12.055
ENSORLT00000013642.1	479	336.96	47.7273	7.30956
ENSORLT00000013644.1	1836	1693.75	79	2.40703
ENSORLT00000013645.1	2514	2371.75	8	0.17407
ENSORLT00000013643.1	1650	1507.75	0	0
ENSORLT00000013646.1	2044	1901.75	93586	2539.57
ENSORLT00000013647.1	1595	1452.75	50.4959	1.79378
ENSORLT00000013649.1	1286	1143.75	46.6388	2.10436
ENSORLT00000013650.1	1602	1459.75	65.8715	2.32875
ENSORLT00000013648.1	6396	6253.75	37.693	0.311045
ENSORLT00000013651.1	633	490.752	0	0
ENSORLT00000013652.1	525	382.752	0	0
ENSORLT00000013653.1	967	824.752	34	2.12745
ENSORLT00000013654.1	1230	1087.75	161.572	7.66548
ENSORLT00000013655.1	1203	1060.75	0	0
ENSORLT00000013659.1	1197	1054.75	556.428	27.2247
ENSORLT00000013656.1	1206	1063.75	38	1.84352
ENSORLT00000013657.1	612	469.752	9	0.98873
ENSORLT00000013658.1	654	511.752	344	34.6899
ENSORLT00000013660.1	1095	952.752	0	0
ENSORLT00000013663.1	744	601.752	0	0
ENSORLT00000013664.1	776	633.752	0	0
ENSORLT00000013661.1	574	431.752	49	5.85687
ENSORLT00000013662.1	987	844.752	14.6908	0.89747
ENSORLT00000013665.1	2076	1933.75	0	0
ENSORLT00000013666.1	1305	1162.75	21	0.932043
ENSORLT00000013667.1	2120	1977.75	50.2701	1.31172
ENSORLT00000013671.1	1109	966.752	6.72987	0.359249
ENSORLT00000013669.1	1957	1814.75	792	22.5222
ENSORLT00000013670.1	1803	1660.75	2	0.0621483
ENSORLT00000013668.1	1317	1174.75	187	8.21484
ENSORLT00000013672.1	1999	1856.75	72	2.00116
ENSORLT00000013674.1	2310	2167.75	0	0
ENSORLT00000013676.1	1099	956.752	0	0
ENSORLT00000013677.1	1860	1717.75	51	1.53219
ENSORLT00000013678.1	1668	1525.75	0	0
ENSORLT00000013681.1	1395	1252.75	0	0
ENSORLT00000013675.1	1665	1522.75	3	0.101671
ENSORLT00000013682.1	2813	2670.75	1	0.0193228
ENSORLT00000013680.1	1068	925.752	58	3.23323
ENSORLT00000013686.1	1030	887.752	44	2.55779
ENSORLT00000013685.1	1044	901.752	10	0.572291
ENSORLT00000013687.1	609	466.752	0	0
ENSORLT00000013688.1	1704	1561.75	59	1.94959
ENSORLT00000013691.1	1683	1540.75	44	1.47375
ENSORLT00000013689.1	849	706.752	1	0.0730192
ENSORLT00000013690.1	4671	4528.75	122	1.39022
ENSORLT00000013692.1	708	565.752	7	0.638522
ENSORLT00000013693.1	1017	874.752	60	3.53973
ENSORLT00000013695.1	2139	1996.75	0	0
ENSORLT00000013694.1	965	822.752	16.9774	1.0649
ENSORLT00000013696.1	999	856.752	376.023	22.6497
ENSORLT00000013704.1	5544	5401.75	18	0.171966
ENSORLT00000013698.1	2541	2398.75	62	1.33386
ENSORLT00000013701.1	1864	1721.75	0	0
ENSORLT00000013697.1	814	671.752	29.4748	2.26436
ENSORLT00000013700.1	784	641.752	46.5252	3.74132
ENSORLT00000013699.1	444	302.089	0	0
ENSORLT00000013702.1	3297	3154.75	19.3366	0.316315
ENSORLT00000013703.1	2112	1969.75	48.6634	1.27495
ENSORLT00000013705.1	667	524.752	0	0
ENSORLT00000013706.1	645	502.752	0	0
ENSORLT00000013720.1	5934	5791.75	19	0.169296
ENSORLT00000013707.1	960	817.752	146.901	9.27061
ENSORLT00000013709.1	585	442.752	0	0
ENSORLT00000013712.1	626	483.752	19.0985	2.03742
ENSORLT00000013714.1	294	155.004	0	0
ENSORLT00000013708.1	789	646.752	181	14.4426
ENSORLT00000013710.1	1122	979.752	2	0.105346
ENSORLT00000013713.1	2070	1927.75	0	0
ENSORLT00000013711.1	606	463.752	34	3.78353
ENSORLT00000013715.1	561	418.752	0	0
ENSORLT00000013716.1	1074	931.752	514	28.4686
ENSORLT00000013717.1	916	773.752	0	0
ENSORLT00000013718.1	2286	2143.75	39	0.938845
ENSORLT00000013719.1	936	793.752	17	1.10527
ENSORLT00000013721.1	1166	1023.75	72	3.62946
ENSORLT00000013722.1	534	391.752	0	0
ENSORLT00000013723.1	1625	1482.75	355	12.3556
ENSORLT00000013726.1	1477	1334.75	145	5.60623
ENSORLT00000013724.1	2796	2653.75	202	3.92821
ENSORLT00000013725.1	771	628.752	0	0
ENSORLT00000013727.1	1950	1807.75	430	12.2753
ENSORLT00000013728.1	2311	2168.75	34	0.809045
ENSORLT00000013731.1	1881	1738.75	141	4.1849
ENSORLT00000013730.1	555	412.752	3	0.375091
ENSORLT00000013732.1	565	422.752	21307	2601
ENSORLT00000013733.1	2133	1990.75	68	1.76277
ENSORLT00000013735.1	2169	2026.75	0	0
ENSORLT00000013734.1	1367	1224.75	58	2.4439
ENSORLT00000013736.1	1923	1780.75	81	2.34739
ENSORLT00000013737.1	836	693.752	7	0.520712
ENSORLT00000013740.1	1358	1215.75	391	16.5972
ENSORLT00000013742.1	1245	1102.75	1308.6	61.2396
ENSORLT00000013745.1	1248	1105.75	13.4014	0.625456
ENSORLT00000013744.1	387	245.364	0	0
ENSORLT00000013743.1	618	475.752	17.0474	1.84919
ENSORLT00000013746.1	1515	1372.75	84	3.15785
ENSORLT00000013750.1	1485	1342.75	0	0
