target_id	length	eff_length	est_counts	tpm
ENSONIT00000013991.1	5868	5564.37	194.766	6.17977
ENSONIT00000013992.1	3286	2982.37	0	0
ENSONIT00000013993.1	3078	2774.37	125	7.95466
ENSONIT00000013994.1	3681	3377.37	0	0
ENSONIT00000013995.1	384	131.403	403	541.469
ENSONIT00000013996.1	5403	5099.37	0	0
ENSONIT00000013997.1	1233	929.367	0	0
ENSONIT00000013998.1	5385	5081.37	100.05	3.47625
ENSONIT00000013999.1	4218	3914.37	3.95016	0.178167
ENSONIT00000014000.1	1348	1044.37	12	2.02863
ENSONIT00000014001.1	1398	1094.37	0	0
ENSONIT00000014002.1	876	573.156	0	0
ENSONIT00000014003.1	7406	7102.37	3.00363e-08	7.46652e-10
ENSONIT00000014004.1	7213	6909.37	15	0.383291
ENSONIT00000014005.1	7111	6807.37	0	0
ENSONIT00000014006.1	2284	1980.37	11	0.980669
ENSONIT00000014007.1	3249	2945.37	59	3.53662
ENSONIT00000014008.1	2931	2627.37	359.91	24.1851
ENSONIT00000014009.1	1770	1466.37	36.0902	4.34533
ENSONIT00000014010.1	3250	2946.37	1	0.0599223
ENSONIT00000014011.1	1182	878.367	0	0
ENSONIT00000014012.1	3991	3687.37	59	2.82495
ENSONIT00000014013.1	4558	4254.37	2.30839	0.0957966
ENSONIT00000014014.1	2715	2411.37	2.69161	0.197072
ENSONIT00000014015.1	1800	1496.37	1	0.117988
ENSONIT00000014016.1	3047	2743.37	0	0
ENSONIT00000014017.1	2621	2317.37	13	0.99043
ENSONIT00000014018.1	3049	2745.37	0	0
ENSONIT00000014019.1	1335	1031.37	1	0.171184
ENSONIT00000014020.1	2059	1755.37	68	6.83937
ENSONIT00000014021.1	1424	1120.37	0	0
ENSONIT00000014022.1	700	401.632	45	19.7815
ENSONIT00000014023.1	6359	6055.37	15	0.437347
ENSONIT00000014024.1	3933	3629.37	0	0
ENSONIT00000014025.1	5156	4852.37	165	6.00352
ENSONIT00000014026.1	3771	3467.37	0	0
ENSONIT00000014027.1	2208	1904.37	0	0
ENSONIT00000014028.1	2272	1968.37	62.0974	5.56984
ENSONIT00000014029.1	1903	1599.37	2	0.220779
ENSONIT00000014030.1	2080	1776.37	8.00706	0.795821
ENSONIT00000014031.1	1203	899.367	0	0
ENSONIT00000014032.1	2694	2390.37	0	0
ENSONIT00000014033.1	1308	1004.37	0	0
ENSONIT00000014034.1	6465	6161.37	18.1357	0.519676
ENSONIT00000014035.1	3216	2912.37	3.8643	0.234261
ENSONIT00000014036.1	1986	1682.37	0	0
ENSONIT00000014037.1	7781	7477.37	1.74827	0.0412797
ENSONIT00000014038.1	3504	3200.37	0.251726	0.0138869
ENSONIT00000014039.1	2129	1825.37	8.73381	0.844752
ENSONIT00000014040.1	1920	1616.37	6.26619	0.684445
ENSONIT00000014041.1	915	611.837	7	2.01994
ENSONIT00000014042.1	886	583.071	0	0
ENSONIT00000014043.1	3922	3618.37	343	16.7362
ENSONIT00000014044.1	5861	5557.37	7726.17	245.454
ENSONIT00000014045.1	1885	1581.37	3.03862	0.33925
ENSONIT00000014046.1	1906	1602.37	0	0
ENSONIT00000014047.1	872	569.201	16	4.96283
ENSONIT00000014048.1	3073	2769.37	17	1.08379
ENSONIT00000014049.1	3614	3310.37	233	12.4267
ENSONIT00000014050.1	2715	2411.37	9	0.658953
ENSONIT00000014051.1	1986	1682.37	123	12.908
ENSONIT00000014052.1	1557	1253.37	1	0.140863
ENSONIT00000014053.1	1217	913.367	12	2.31959
ENSONIT00000014054.1	816	514.02	0	0
ENSONIT00000014055.1	613	319.952	80	44.1449
ENSONIT00000014056.1	1311	1007.37	0	0
ENSONIT00000014057.1	3845	3541.37	207.749	10.3572
ENSONIT00000014058.1	1689	1385.37	0	0
ENSONIT00000014059.1	8055	7751.37	3	0.0683311
ENSONIT00000014060.1	4899	4595.37	0	0
ENSONIT00000014061.1	2427	2123.37	66	5.48775
ENSONIT00000014062.1	1712	1408.37	32	4.01153
ENSONIT00000014063.1	627	332.918	1	0.530319
ENSONIT00000014064.1	714	414.966	2	0.850929
ENSONIT00000014065.1	2156	1852.37	1	0.0953122
ENSONIT00000014066.1	2256	1952.37	66	5.9684
ENSONIT00000014067.1	501	221.543	1380	1099.76
ENSONIT00000014068.1	2358	2054.37	816	70.1274
ENSONIT00000014069.1	2262	1958.37	18	1.62276
ENSONIT00000014070.1	1161	857.367	0	0
ENSONIT00000014071.1	1131	827.367	0	0
ENSONIT00000014072.1	5509	5205.37	21	0.712268
ENSONIT00000014073.1	3024	2720.37	59	3.82913
ENSONIT00000014074.1	507	226.54	7	5.45543
ENSONIT00000014075.1	7261	6957.37	105	2.66452
ENSONIT00000014076.1	2737	2433.37	15	1.08833
ENSONIT00000014077.1	6367	6063.37	9	0.262062
ENSONIT00000014078.1	735	435.093	28.5373	11.5799
ENSONIT00000014079.1	1773	1469.37	57.1426	6.86602
ENSONIT00000014080.1	1656	1352.37	119.857	15.6475
ENSONIT00000014081.1	4752	4448.37	14.1563	0.561857
ENSONIT00000014082.1	1737	1433.37	0	0
ENSONIT00000014083.1	717	417.803	21	8.87407
ENSONIT00000014084.1	3035	2731.37	87.431	5.65146
ENSONIT00000014085.1	6593	6289.37	12	0.33686
ENSONIT00000014086.1	3463	3159.37	614.374	34.3327
ENSONIT00000014087.1	1215	911.367	8.25179	1.59856
ENSONIT00000014088.1	2310	2006.37	17	1.49594
ENSONIT00000014089.1	855	552.414	72	23.0114
ENSONIT00000014090.1	2993	2689.37	1941	127.424
ENSONIT00000014091.1	2706	2402.37	0	0
ENSONIT00000014092.1	2676	2372.37	0	0
ENSONIT00000014093.1	1720	1416.37	1770	220.634
ENSONIT00000014094.1	2424	2120.37	0	0
ENSONIT00000014095.1	2532	2228.37	0	0
ENSONIT00000014096.1	1146	842.367	1	0.209592
ENSONIT00000014097.1	2538	2234.37	0	0
ENSONIT00000014098.1	1011	707.367	26	6.48939
ENSONIT00000014099.1	1467	1163.37	85	12.8996
ENSONIT00000014100.1	2616	2312.37	0	0
ENSONIT00000014101.1	1411	1107.37	108	17.219
ENSONIT00000014102.1	2730	2426.37	151	10.9874
ENSONIT00000014103.1	5457	5153.37	278	9.52421
ENSONIT00000014104.1	2616	2312.37	0	0
ENSONIT00000014105.1	1847	1543.37	4.25234	0.486445
ENSONIT00000014106.1	828	525.818	1	0.335768
ENSONIT00000014107.1	462	189.754	0	0
ENSONIT00000014108.1	2913	2609.37	1	0.0676613
ENSONIT00000014109.1	4588	4284.37	210	8.65382
ENSONIT00000014110.1	1523	1219.37	0	0
ENSONIT00000014111.1	696	397.837	0	0
ENSONIT00000014112.1	2535	2231.37	0	0
ENSONIT00000014113.1	5360	5056.37	25.6824	0.896752
ENSONIT00000014114.1	390	135.525	63	82.072
ENSONIT00000014115.1	2785	2481.37	78	5.54982
ENSONIT00000014116.1	2577	2273.37	0	0
ENSONIT00000014117.1	6483	6179.37	90	2.57143
ENSONIT00000014118.1	2344	2040.37	32	2.76896
ENSONIT00000014119.1	1752	1448.37	0	0
ENSONIT00000014120.1	3834	3530.37	0	0
ENSONIT00000014121.1	3284	2980.37	0	0
ENSONIT00000014122.1	855	552.414	4	1.27841
ENSONIT00000014123.1	3781	3477.37	0	0
ENSONIT00000014124.1	3571	3267.37	0	0
ENSONIT00000014125.1	2919	2615.37	3	0.202518
ENSONIT00000014126.1	2368	2064.37	212.975	18.2145
ENSONIT00000014127.1	2586	2282.37	1	0.0773553
ENSONIT00000014128.1	5441	5137.37	64	2.19945
ENSONIT00000014129.1	5191	4887.37	24	0.866985
ENSONIT00000014130.1	2598	2294.37	0	0
ENSONIT00000014131.1	2433	2129.37	0	0
ENSONIT00000014132.1	3578	3274.37	3	0.161759
ENSONIT00000014133.1	2442	2138.37	0	0
ENSONIT00000014134.1	2516	2212.37	19	1.51625
ENSONIT00000014135.1	1881	1577.37	0	0
ENSONIT00000014136.1	4882	4578.37	0	0
ENSONIT00000014137.1	15303	14999.4	0	0
ENSONIT00000014138.1	987	683.422	30.873	7.97564
ENSONIT00000014139.1	3254	2950.37	4	0.239364
ENSONIT00000014140.1	2664	2360.37	0	0
ENSONIT00000014141.1	3824	3520.37	30	1.50456
ENSONIT00000014142.1	2619	2315.37	53.4809	4.07806
ENSONIT00000014143.1	723	423.575	0.216175	0.0901055
ENSONIT00000014144.1	1680	1376.37	20	2.56549
ENSONIT00000014145.1	1149	845.367	0	0
ENSONIT00000014146.1	2391	2087.37	2	0.169163
ENSONIT00000014147.1	7514	7210.37	5	0.12243
ENSONIT00000014148.1	2223	1919.37	0	0
ENSONIT00000014149.1	3573	3269.37	6	0.324013
ENSONIT00000014150.1	1161	857.367	1	0.205925
ENSONIT00000014151.1	1458	1154.37	2	0.305887
ENSONIT00000014152.1	4586	4282.37	1	0.0412279
ENSONIT00000014153.1	1101	797.367	140	30.9988
ENSONIT00000014154.1	783	481.675	173	63.4115
ENSONIT00000014155.1	1302	998.367	3	0.530526
ENSONIT00000014156.1	1454	1150.37	3327	510.613
ENSONIT00000014157.1	5292	4988.37	17.6892	0.626075
ENSONIT00000014158.1	2190	1886.37	0.310756	0.029085
ENSONIT00000014159.1	1230	926.367	28	5.33642
ENSONIT00000014160.1	8397	8093.37	101	2.20327
ENSONIT00000014161.1	3255	2951.37	0	0
ENSONIT00000014162.1	3153	2849.37	0	0
ENSONIT00000014163.1	7123	6819.37	4.01571	0.103967
ENSONIT00000014164.1	3828	3524.37	0	0
ENSONIT00000014165.1	2908	2604.37	57.226	3.87942
ENSONIT00000014166.1	2273	1969.37	13	1.16545
ENSONIT00000014167.1	510	229.051	0	0
ENSONIT00000014168.1	1476	1172.37	0	0
ENSONIT00000014169.1	4894	4590.37	2	0.0769233
ENSONIT00000014170.1	1236	932.367	0	0
ENSONIT00000014171.1	7973	7669.37	14.4033	0.331573
ENSONIT00000014172.1	4776	4472.37	0	0
ENSONIT00000014173.1	918	614.812	39	11.1995
ENSONIT00000014174.1	3496	3192.37	15.5181	0.858226
ENSONIT00000014175.1	1095	791.367	0	0
ENSONIT00000014176.1	1095	791.367	0	0
ENSONIT00000014177.1	447	177.834	15	14.892
ENSONIT00000014178.1	456	184.944	0	0
ENSONIT00000014179.1	2121	1817.37	8	0.777182
ENSONIT00000014180.1	7532	7228.37	99.6759	2.43459
ENSONIT00000014181.1	1527	1223.37	0	0
ENSONIT00000014182.1	1587	1283.37	12	1.65084
ENSONIT00000014183.1	1978	1674.37	26	2.74156
ENSONIT00000014184.1	2505	2201.37	7	0.561411
ENSONIT00000014185.1	1704	1400.37	5.60178	0.706252
ENSONIT00000014186.1	1599	1295.37	16.3982	2.23501
ENSONIT00000014187.1	3203	2899.37	1	0.0608937
ENSONIT00000014188.1	816	514.02	24	8.24341
ENSONIT00000014189.1	2962	2658.37	2	0.132828
ENSONIT00000014190.1	8849	8545.37	50	1.03303
ENSONIT00000014191.1	6234	5930.37	0	0
ENSONIT00000014192.1	7353	7049.37	2.18402	0.0546993
ENSONIT00000014193.1	2236	1932.37	41	3.74602
ENSONIT00000014194.1	7852	7548.37	184.492	4.31519
ENSONIT00000014195.1	7428	7124.37	3.50805	0.0869351
ENSONIT00000014196.1	5799	5495.37	74	2.37744
ENSONIT00000014197.1	4536	4232.37	22	0.91773
ENSONIT00000014198.1	4530	4226.37	0	0
ENSONIT00000014199.1	6934	6630.37	4	0.106512
ENSONIT00000014200.1	3024	2720.37	0	0
ENSONIT00000014201.1	909	605.886	12	3.49676
ENSONIT00000014202.1	1050	746.367	0	0
ENSONIT00000014203.1	2132	1828.37	8	0.772506
ENSONIT00000014204.1	3484	3180.37	19.1994	1.06582
ENSONIT00000014205.1	5627	5323.37	1	0.0331657
ENSONIT00000014206.1	462	189.754	8	7.44347
ENSONIT00000014207.1	1728	1424.37	3	0.371856
ENSONIT00000014208.1	1197	893.367	0	0
ENSONIT00000014209.1	3374	3070.37	30	1.72507
ENSONIT00000014210.1	4217	3913.37	121.031	5.46035
ENSONIT00000014211.1	819	516.972	53.0114	18.1041
ENSONIT00000014212.1	1457	1153.37	1	0.153076
ENSONIT00000014213.1	1495	1191.37	39.3742	5.835
ENSONIT00000014214.1	954	650.586	11	2.98513
ENSONIT00000014215.1	801	499.304	8431	2981.19
ENSONIT00000014216.1	1053	749.367	3.57567	0.84244
ENSONIT00000014217.1	1002	698.367	26.4243	6.6803
ENSONIT00000014218.1	2700	2396.37	82.4722	6.07617
ENSONIT00000014219.1	3067	2763.37	5.66317	0.361823
ENSONIT00000014220.1	2856	2552.37	3.33683	0.230816
ENSONIT00000014221.1	1683	1379.37	3	0.383987
ENSONIT00000014222.1	946	642.607	72	19.7816
ENSONIT00000014223.1	2251	1947.37	43	3.89849
ENSONIT00000014224.1	399	141.922	0	0
ENSONIT00000014225.1	1080	776.367	132	30.018
ENSONIT00000014226.1	3736	3432.37	44	2.26326
ENSONIT00000014227.1	1272	968.367	0	0
ENSONIT00000014228.1	5517	5213.37	94	3.18335
ENSONIT00000014229.1	4608	4304.37	9	0.369155
ENSONIT00000014230.1	2428	2124.37	38	3.15813
ENSONIT00000014231.1	1140	836.367	1.26351	0.266721
ENSONIT00000014232.1	1654	1350.37	30.2512	3.95518
ENSONIT00000014233.1	2762	2458.37	590	42.3722
ENSONIT00000014234.1	1362	1058.37	0	0
ENSONIT00000014235.1	6394	6090.37	12.7163	0.368632
ENSONIT00000014236.1	1548	1244.37	0	0
ENSONIT00000014237.1	1785	1481.37	2	0.238365
ENSONIT00000014238.1	2799	2495.37	14	0.990533
ENSONIT00000014239.1	4625	4321.37	107.798	4.40419
ENSONIT00000014240.1	2748	2444.37	0	0
ENSONIT00000014241.1	916	612.825	1	0.288097
ENSONIT00000014242.1	2691	2387.37	0	0
ENSONIT00000014243.1	2448	2144.37	3.64544	0.300142
ENSONIT00000014244.1	2643	2339.37	5	0.377352
ENSONIT00000014245.1	6540	6236.37	7.36877	0.208612
ENSONIT00000014246.1	5238	4934.37	12.6312	0.451949
ENSONIT00000014247.1	777	475.819	15	5.56577
ENSONIT00000014248.1	1023	719.367	328	80.5005
ENSONIT00000014250.1	3177	2873.37	0	0
ENSONIT00000014251.1	1590	1286.37	67	9.19571
ENSONIT00000014252.1	1992	1688.37	4.06317	0.424887
ENSONIT00000014253.1	3642	3338.37	3.27319	0.173106
ENSONIT00000014254.1	7585	7281.37	32	0.775912
ENSONIT00000014255.1	2118	1814.37	1203	117.062
ENSONIT00000014256.1	1419	1115.37	0	0
ENSONIT00000014257.1	1707	1403.37	1.5183	0.191013
ENSONIT00000014258.1	1377	1073.37	0	0
ENSONIT00000014259.1	2991	2687.37	0	0
ENSONIT00000014260.1	3456	3152.37	3.99125	0.223536
ENSONIT00000014261.1	5126	4822.37	8.18254	0.299573
ENSONIT00000014262.1	1805	1501.37	21	2.46949
ENSONIT00000014263.1	3200	2896.37	14	0.853394
ENSONIT00000014264.1	2211	1907.37	1.44901e-08	1.34126e-09
ENSONIT00000014265.1	1965	1661.37	17	1.80659
ENSONIT00000014266.1	1059	755.367	0	0
ENSONIT00000014267.1	10672	10368.4	48	0.817347
ENSONIT00000014268.1	948	644.603	0	0
ENSONIT00000014269.1	2500	2196.37	0	0
ENSONIT00000014270.1	1634	1330.37	5.49092	0.728701
ENSONIT00000014271.1	2073	1769.37	27	2.69415
ENSONIT00000014272.1	3500	3196.37	268.721	14.843
ENSONIT00000014273.1	2370	2066.37	8.27896	0.707365
ENSONIT00000014274.1	3289	2985.37	12	0.709674
ENSONIT00000014275.1	1827	1523.37	35	4.05638
ENSONIT00000014276.1	1299	995.367	1	0.177375
ENSONIT00000014277.1	1977	1673.37	1	0.105508
ENSONIT00000014278.1	2842	2538.37	31	2.15617
ENSONIT00000014279.1	5148	4844.37	27.2055	0.991504
ENSONIT00000014280.1	1389	1085.37	5	0.813334
ENSONIT00000014281.1	1197	893.367	2	0.395253
ENSONIT00000014282.1	1155	851.367	0	0
ENSONIT00000014283.1	1110	806.367	0	0
ENSONIT00000014284.1	2466	2162.37	1	0.0816481
ENSONIT00000014285.1	4016	3712.37	1	0.0475581
ENSONIT00000014286.1	2577	2273.37	0	0
ENSONIT00000014287.1	1751	1447.37	1	0.121982
ENSONIT00000014288.1	783	481.675	0	0
ENSONIT00000014289.1	2958	2654.37	3	0.199543
ENSONIT00000014290.1	1824	1520.37	0	0
ENSONIT00000014291.1	1428	1124.37	1	0.157024
ENSONIT00000014292.1	5039	4735.37	198	7.38222
ENSONIT00000014293.1	660	363.734	37	17.9595
ENSONIT00000014294.1	5001	4697.37	16	0.601369
ENSONIT00000014295.1	2802	2498.37	1	0.0706674
ENSONIT00000014296.1	2886	2582.37	40	2.73475
ENSONIT00000014297.1	4795	4491.37	22.2161	0.873304
ENSONIT00000014298.1	2011	1707.37	12	1.24088
ENSONIT00000014299.1	4771	4467.37	11	0.434727
ENSONIT00000014300.1	3957	3653.37	0	0
ENSONIT00000014301.1	3803	3499.37	14	0.70634
ENSONIT00000014302.1	2561	2257.37	52	4.06702
ENSONIT00000014303.1	7081	6777.37	73.0969	1.9042
ENSONIT00000014304.1	2152	1848.37	24.5995	2.34971
ENSONIT00000014305.1	4070	3766.37	116.117	5.44312
ENSONIT00000014306.1	1338	1034.37	0	0
ENSONIT00000014307.1	1697	1393.37	0	0
ENSONIT00000014308.1	1401	1097.37	1	0.160888
ENSONIT00000014309.1	4986	4682.37	127.142	4.79399
ENSONIT00000014310.1	828	525.818	19	6.3796
ENSONIT00000014311.1	1425	1121.37	24	3.77867
ENSONIT00000014312.1	346	106.203	37.8584	62.9362
ENSONIT00000014313.1	1982	1678.37	21	2.20906
ENSONIT00000014314.1	618	324.593	37	20.1251
ENSONIT00000014315.1	2143	1839.37	37	3.55147
ENSONIT00000014316.1	4200	3896.37	5	0.226561
ENSONIT00000014317.1	1677	1373.37	0	0
ENSONIT00000014318.1	1576	1272.37	0	0
ENSONIT00000014319.1	918	614.812	17	4.88182
ENSONIT00000014320.1	702	403.529	0	0
ENSONIT00000014321.1	2877	2573.37	0	0
ENSONIT00000014322.1	1617	1313.37	14	1.88199
ENSONIT00000014323.1	5421	5117.37	177	6.10664
ENSONIT00000014324.1	4835	4531.37	9	0.350662
ENSONIT00000014325.1	1059	755.367	0	0
ENSONIT00000014326.1	1954	1650.37	13	1.39072
ENSONIT00000014327.1	504	224.035	0	0
ENSONIT00000014328.1	1698	1394.37	0	0
ENSONIT00000014329.1	4181	3877.37	4	0.182137
ENSONIT00000014330.1	9454	9150.37	61.9797	1.19588
ENSONIT00000014331.1	9394	9090.37	0.0202619	0.000393526
ENSONIT00000014332.1	5355	5051.37	4592.99	160.532
ENSONIT00000014333.1	1389	1085.37	61.9434	10.0761
ENSONIT00000014334.1	4175	3871.37	25.6028	1.16761
ENSONIT00000014335.1	1260	956.367	0	0
ENSONIT00000014336.1	1821	1517.37	65	7.56307
ENSONIT00000014337.1	1167	863.367	7	1.43146
ENSONIT00000014338.1	5443	5139.37	48.6221	1.67032
ENSONIT00000014339.1	2964	2660.37	3	0.199093
ENSONIT00000014340.1	2459	2155.37	35.8086	2.9332
ENSONIT00000014341.1	954	650.586	0.191381	0.051936
ENSONIT00000014342.1	1005	701.367	192	48.3316
ENSONIT00000014343.1	7325	7021.37	87	2.18763
ENSONIT00000014344.1	4378	4074.37	2	0.0866653
ENSONIT00000014345.1	1098	794.367	0	0
ENSONIT00000014346.1	1161	857.367	60	12.3555
ENSONIT00000014347.1	474	199.28	0	0
ENSONIT00000014348.1	2393	2089.37	4	0.338003
ENSONIT00000014349.1	3319	3015.37	1	0.0585511
ENSONIT00000014350.1	3001	2697.37	4708	308.157
ENSONIT00000014351.1	2249	1945.37	44.508	4.03935
ENSONIT00000014352.1	1455	1151.37	83.492	12.8029
ENSONIT00000014353.1	736	436.07	16.4159	6.64636
ENSONIT00000014354.1	2387	2083.37	65	5.50837
ENSONIT00000014355.1	1423	1119.37	109	17.1921
ENSONIT00000014356.1	3563	3259.37	14	0.758351
ENSONIT00000014357.1	579	289.094	46	28.0928
ENSONIT00000014358.1	288	72.2509	6	14.6617
ENSONIT00000014359.1	1227	923.367	25	4.78015
ENSONIT00000014360.1	870	567.232	50	15.5627
ENSONIT00000014361.1	696	397.837	2	0.887566
ENSONIT00000014362.1	726	426.458	36	14.904
ENSONIT00000014363.1	4066	3762.37	84	3.94179
ENSONIT00000014364.1	1467	1163.37	17	2.57993
ENSONIT00000014365.1	971	667.494	4	1.05801
ENSONIT00000014366.1	711	412.071	0	0
ENSONIT00000014367.1	1134	830.367	1	0.212621
ENSONIT00000014368.1	1058	754.367	0	0
ENSONIT00000014369.1	261	59.0586	57	170.399
ENSONIT00000014370.1	2070	1766.37	14	1.39934
ENSONIT00000014371.1	7158	6854.37	768	19.782
ENSONIT00000014372.1	7522	7218.37	2127	52.024
ENSONIT00000014373.1	4683	4379.37	0	0
ENSONIT00000014374.1	1515	1211.37	2	0.291494
ENSONIT00000014375.1	1047	743.367	0	0
ENSONIT00000014376.1	1029	725.367	113	27.504
ENSONIT00000014377.1	2269	1965.37	4	0.359329
ENSONIT00000014378.1	8630	8326.37	132.848	2.81691
ENSONIT00000014379.1	4434	4130.37	13.1524	0.5622
ENSONIT00000014380.1	1884	1580.37	18	2.0109
ENSONIT00000014381.1	2295	1991.37	55	4.87626
ENSONIT00000014382.1	4014	3710.37	5	0.237919
ENSONIT00000014383.1	1371	1067.37	57	9.42837
ENSONIT00000014384.1	3251	2947.37	1	0.059902
ENSONIT00000014385.1	4407	4103.37	30	1.29079
ENSONIT00000014386.1	1210	906.367	0	0
ENSONIT00000014387.1	1073	769.367	0	0
ENSONIT00000014388.1	690	392.164	0	0
ENSONIT00000014389.1	5863	5559.37	0	0
ENSONIT00000014390.1	5747	5443.37	15	0.486518
ENSONIT00000014391.1	3771	3467.37	0	0
ENSONIT00000014392.1	991	687.399	29	7.44842
ENSONIT00000014393.1	1308	1004.37	0	0
ENSONIT00000014394.1	2678	2374.37	12	0.892296
ENSONIT00000014395.1	4224	3920.37	0	0
ENSONIT00000014396.1	2910	2606.37	0	0
ENSONIT00000014397.1	1575	1271.37	40	5.55475
ENSONIT00000014398.1	1865	1561.37	0	0
ENSONIT00000014399.1	4563	4259.37	14	0.580308
ENSONIT00000014400.1	2128	1824.37	651	63.0005
ENSONIT00000014401.1	1377	1073.37	0	0
ENSONIT00000014402.1	7120	6816.37	103	2.66784
ENSONIT00000014403.1	2925	2621.37	0	0
ENSONIT00000014404.1	3325	3021.37	1.63405	0.0954857
ENSONIT00000014405.1	1476	1172.37	0.365945	0.0551097
ENSONIT00000014406.1	1762	1458.37	1	0.121062
ENSONIT00000014407.1	2487	2183.37	0	0
ENSONIT00000014408.1	2364	2060.37	0	0
ENSONIT00000014409.1	2971	2667.37	23	1.52237
ENSONIT00000014410.1	1667	1363.37	21	2.71946
ENSONIT00000014411.1	510	229.051	0	0
ENSONIT00000014412.1	3438	3134.37	19	1.07023
ENSONIT00000014413.1	3807	3503.37	9.0828	0.45773
ENSONIT00000014414.1	1107	803.367	0.917197	0.201569
ENSONIT00000014415.1	7182	6878.37	29.9493	0.768736
ENSONIT00000014416.1	3048	2744.37	1.05065	0.0675915
ENSONIT00000014417.1	3412	3108.37	13	0.738391
ENSONIT00000014418.1	7191	6887.37	167	4.28093
ENSONIT00000014419.1	915	611.837	9	2.59706
ENSONIT00000014420.1	1065	761.367	0	0
ENSONIT00000014421.1	2222	1918.37	1	0.092033
ENSONIT00000014422.1	2838	2534.37	49	3.41352
ENSONIT00000014423.1	5108	4804.37	599	22.0123
ENSONIT00000014424.1	2715	2411.37	318.786	23.3406
ENSONIT00000014425.1	1452	1148.37	4.21366	0.647819
ENSONIT00000014426.1	1314	1010.37	6	1.04845
ENSONIT00000014427.1	1056	752.367	0	0
ENSONIT00000014428.1	3689	3385.37	16	0.834429
ENSONIT00000014429.1	3702	3398.37	0	0
ENSONIT00000014430.1	2237	1933.37	10	0.91319
ENSONIT00000014431.1	1814	1510.37	16	1.87031
ENSONIT00000014432.1	549	262.618	118	79.3291
ENSONIT00000014433.1	1156	852.367	0	0
ENSONIT00000014434.1	672	375.052	10	4.70743
ENSONIT00000014435.1	684	386.461	98	44.7709
ENSONIT00000014436.1	3159	2855.37	108.45	6.70567
ENSONIT00000014437.1	1095	791.367	8.55028	1.90756
ENSONIT00000014438.1	3778	3474.37	0	0
ENSONIT00000014439.1	2979	2675.37	0	0
ENSONIT00000014440.1	2716	2412.37	75.5385	5.52841
ENSONIT00000014441.1	1524	1220.37	0	0
ENSONIT00000014442.1	3971	3667.37	43	2.07009
ENSONIT00000014443.1	1581	1277.37	0	0
ENSONIT00000014444.1	2220	1916.37	15	1.38194
ENSONIT00000014445.1	1135	831.367	28	5.94622
ENSONIT00000014446.1	2410	2106.37	44	3.68803
ENSONIT00000014447.1	1857	1553.37	0	0
ENSONIT00000014448.1	963	659.533	311	83.2528
ENSONIT00000014449.1	1752	1448.37	0	0
ENSONIT00000014450.1	1485	1181.37	13	1.94283
ENSONIT00000014451.1	3955	3651.37	141	6.81772
ENSONIT00000014452.1	1623	1319.37	0	0
ENSONIT00000014453.1	1230	926.367	9	1.71528
ENSONIT00000014454.1	1068	764.367	99	22.867
ENSONIT00000014455.1	1575	1271.37	56	7.77665
ENSONIT00000014456.1	3794	3490.37	118	5.96879
ENSONIT00000014457.1	2751	2447.37	0	0
ENSONIT00000014458.1	1684	1380.37	13	1.66274
ENSONIT00000014459.1	468	194.542	0	0
ENSONIT00000014460.1	2808	2504.37	669	47.1632
ENSONIT00000014461.1	5562	5258.37	36	1.20872
ENSONIT00000014462.1	1818	1514.37	0	0
ENSONIT00000014463.1	516	234.118	14	10.5577
ENSONIT00000014464.1	2496	2192.37	8.18456	0.659109
ENSONIT00000014465.1	2013	1709.37	0	0
ENSONIT00000014466.1	1083	779.367	45	10.194
ENSONIT00000014467.1	6232	5928.37	12.3111	0.366637
ENSONIT00000014468.1	1906	1602.37	28.7984	3.17309
ENSONIT00000014469.1	1230	926.367	25.9423	4.94425
ENSONIT00000014470.1	1620	1316.37	2	0.268243
ENSONIT00000014471.1	3762	3458.37	8.88775	0.453728
ENSONIT00000014472.1	1110	806.367	1.9277	0.422067
ENSONIT00000014473.1	930	626.717	39	10.9867
ENSONIT00000014474.1	6733	6429.37	1	0.0274604
ENSONIT00000014475.1	3051	2747.37	0	0
ENSONIT00000014476.1	2735	2431.37	15	1.08922
ENSONIT00000014477.1	1140	836.367	88	18.5764
ENSONIT00000014478.1	3145	2841.37	304366	18912.3
ENSONIT00000014479.1	4189	3885.37	391	17.7672
ENSONIT00000014480.1	1665	1361.37	6.77804	0.879031
ENSONIT00000014481.1	1868	1564.37	2.22196	0.250768
ENSONIT00000014482.1	609	316.294	215	120.012
ENSONIT00000014483.1	4412	4108.37	66.513	2.85833
ENSONIT00000014484.1	2667	2363.37	0	0
ENSONIT00000014485.1	5816	5512.37	40	1.28114
ENSONIT00000014486.1	2086	1782.37	81	8.02349
ENSONIT00000014487.1	2114	1810.37	179	17.4567
ENSONIT00000014488.1	1956	1652.37	2	0.213697
ENSONIT00000014489.1	1158	854.367	0	0
ENSONIT00000014490.1	1155	851.367	0	0
ENSONIT00000014491.1	492	213.943	6	4.9514
ENSONIT00000014492.1	5113	4809.37	3.25728	0.119575
ENSONIT00000014493.1	2160	1856.37	2.74272	0.260852
ENSONIT00000014494.1	903	599.922	1	0.294294
ENSONIT00000014495.1	6400	6096.37	1	0.0289604
ENSONIT00000014496.1	2007	1703.37	0	0
ENSONIT00000014497.1	3400	3096.37	13.1335	0.748862
ENSONIT00000014498.1	1626	1322.37	105	14.0189
ENSONIT00000014499.1	2320	2016.37	153	13.3967
ENSONIT00000014500.1	984	680.431	0	0
