target_id	length	eff_length	est_counts	tpm
ENSELUT00000023722.1	1677	1521.14	0	0
ENSELUT00000023727.1	3806	3650.14	185	4.07308
ENSELUT00000039069.1	1179	1023.14	10.9307	0.858566
ENSELUT00000023731.1	4050	3894.14	148	3.05429
ENSELUT00000023737.1	2040	1884.14	53	2.26059
ENSELUT00000023668.1	4473	4317.14	111.099	2.06811
ENSELUT00000039048.1	1430	1274.14	4.90102	0.309122
ENSELUT00000039074.1	1365	1209.14	30.1051	2.00089
ENSELUT00000023734.1	1128	972.143	0	0
ENSELUT00000023744.1	1120	964.143	0	0
ENSELUT00000023909.1	598	442.411	1.40528	0.255269
ENSELUT00000023706.1	1173	1017.14	0	0
ENSELUT00000039075.1	4401	4245.14	7	0.132515
ENSELUT00000023571.1	1866	1710.14	0	0
ENSELUT00000023607.1	972	816.151	0	0
ENSELUT00000023622.1	5955	5799.14	10.7943	0.149586
ENSELUT00000023624.1	1345	1189.14	0	0
ENSELUT00000023719.1	3329	3173.14	0	0
ENSELUT00000023746.1	2443	2287.14	0	0
ENSELUT00000039049.1	1437	1281.14	0	0
ENSELUT00000039053.1	1437	1281.14	0	0
ENSELUT00000023666.1	1446	1290.14	7.65569	0.476878
ENSELUT00000023712.1	2109	1953.14	359.344	14.7855
ENSELUT00000023996.1	1038	882.143	0	0
ENSELUT00000023427.1	1434	1278.14	0	0
ENSELUT00000023431.1	1407	1251.14	0	0
ENSELUT00000038986.1	1452	1296.14	0	0
ENSELUT00000038993.1	1524	1368.14	0	0
ENSELUT00000038994.1	1500	1344.14	0	0
ENSELUT00000023742.1	3323	3167.14	0	0
ENSELUT00000039076.1	783	627.166	42	5.3818
ENSELUT00000039084.1	1009	853.143	1.02774	0.0968103
ENSELUT00000023736.1	3410	3254.14	0	0
ENSELUT00000023747.1	1200	1044.14	0	0
ENSELUT00000039085.1	3397	3241.14	32.9248	0.816368
ENSELUT00000023756.1	1200	1044.14	28.0442	2.15846
ENSELUT00000039078.1	1462	1306.14	14.9558	0.920197
ENSELUT00000039082.1	1396	1240.14	0	0
ENSELUT00000039096.1	3866	3710.14	109	2.361
ENSELUT00000023757.1	279	134.991	0	0
ENSELUT00000039081.1	3287	3131.14	14.5947	0.374588
ENSELUT00000023761.1	2696	2540.14	28	0.885851
ENSELUT00000023755.1	684	528.227	0	0
ENSELUT00000039098.1	4053	3897.14	680.746	14.0378
ENSELUT00000023759.1	1532	1376.14	0	0
ENSELUT00000023769.1	4069	3913.14	0	0
ENSELUT00000023753.1	1059	903.143	19	1.69067
ENSELUT00000023772.1	1896	1740.14	30.1276	1.39136
ENSELUT00000023771.1	828	672.159	9.71605	1.16166
ENSELUT00000023739.1	1689	1533.14	6	0.314506
ENSELUT00000023767.1	198	68.887	2.41546	2.81788
ENSELUT00000023786.1	477	322.327	0	0
ENSELUT00000039114.1	10573	10417.1	4	0.0308583
ENSELUT00000023752.1	2562	2406.14	0	0
ENSELUT00000023745.1	2670	2514.14	26	0.831082
ENSELUT00000023790.1	2936	2780.14	0	0
ENSELUT00000023730.1	1341	1185.14	0	0
ENSELUT00000023764.1	5296	5140.14	0	0
ENSELUT00000023768.1	5129	4973.14	41	0.662542
ENSELUT00000023751.1	1263	1107.14	0.524627	0.038081
ENSELUT00000023860.1	3592	3436.14	1.47537	0.0345057
ENSELUT00000039091.1	1020	864.143	196	18.2277
ENSELUT00000023738.1	2109	1953.14	0	0
ENSELUT00000023770.1	6997	6841.14	129	1.51538
ENSELUT00000023861.1	2324	2168.14	0	0
ENSELUT00000023792.1	759	603.166	0	0
ENSELUT00000023793.1	1265	1109.14	0	0
ENSELUT00000023927.1	813	657.159	9	1.10061
ENSELUT00000023715.1	2600	2444.14	314.554	10.3426
ENSELUT00000023741.1	2620	2464.14	9.44567	0.308054
ENSELUT00000023901.1	4843	4687.14	381.46	6.54035
ENSELUT00000023779.1	1152	996.143	0	0
ENSELUT00000023802.1	2602	2446.14	533.585	17.53
ENSELUT00000039093.1	8202	8046.14	152	1.51816
ENSELUT00000023801.1	1830	1674.14	1	0.048003
ENSELUT00000023780.1	1704	1548.14	28.3457	1.47142
ENSELUT00000039092.1	2377	2221.14	2.65442	0.0960405
ENSELUT00000023787.1	243	104.342	9	6.93177
ENSELUT00000023604.1	2001	1845.14	0	0
ENSELUT00000023619.1	6620	6464.14	57	0.708638
ENSELUT00000023637.1	7036	6880.14	0	0
ENSELUT00000023697.1	7326	7170.14	0	0
ENSELUT00000039056.1	7251	7095.14	0	0
ENSELUT00000023766.1	2648	2492.14	0	0
ENSELUT00000023794.1	547	391.626	124.252	25.4972
ENSELUT00000039097.1	984	828.151	12.7481	1.23708
ENSELUT00000023797.1	2648	2492.14	258	8.3197
ENSELUT00000023743.1	5035	4879.14	170.027	2.80049
ENSELUT00000023776.1	2433	2277.14	2.45474	0.0866317
ENSELUT00000039079.1	2076	1920.14	0	0
ENSELUT00000039117.1	2394	2238.14	2.51859	0.0904337
ENSELUT00000039089.1	1803	1647.14	105.589	5.15167
ENSELUT00000039094.1	228	92.1163	0	0
ENSELUT00000023808.1	894	738.159	6	0.653224
ENSELUT00000023774.1	6677	6521.14	0.379005	0.0046707
ENSELUT00000023781.1	7020	6864.14	19.5275	0.228624
ENSELUT00000023799.1	7053	6897.14	0.0933874	0.00108813
ENSELUT00000023820.1	7098	6942.14	6.66791e-05	7.71893e-07
ENSELUT00000023863.1	591	435.433	0	0
ENSELUT00000023839.1	1265	1109.14	1713	124.117
ENSELUT00000023826.1	2452	2296.14	9.00005	0.314997
ENSELUT00000039099.1	957	801.159	1.10393	0.110735
ENSELUT00000023805.1	5037	4881.14	47	0.773815
ENSELUT00000039142.1	528	372.766	2	0.431175
ENSELUT00000023814.1	483	328.229	307	75.1661
ENSELUT00000023791.1	1361	1205.14	2162.87	144.229
ENSELUT00000023809.1	1197	1041.14	0	0
ENSELUT00000039100.1	3955	3799.14	100	2.11532
ENSELUT00000039102.1	2037	1881.14	10	0.427208
ENSELUT00000023834.1	5531	5375.14	310	4.63481
ENSELUT00000023821.1	957	801.159	0	0
ENSELUT00000023810.1	921	765.159	12	1.26035
ENSELUT00000023816.1	942	786.159	0	0
ENSELUT00000023782.1	3478	3322.14	0	0
ENSELUT00000023788.1	4260	4104.14	0	0
ENSELUT00000023817.1	5617	5461.14	5.01305	0.07377
ENSELUT00000039095.1	1446	1290.14	0	0
ENSELUT00000023828.1	1018	862.143	1	0.0932141
ENSELUT00000023789.1	1371	1215.14	4854	321.021
ENSELUT00000039087.1	1323	1167.14	0	0
ENSELUT00000023832.1	1325	1169.14	1.53711	0.105657
ENSELUT00000023841.1	564	408.534	0.462886	0.0910557
ENSELUT00000023806.1	2977	2821.14	4.81486e-06	1.37157e-07
ENSELUT00000023813.1	3169	3013.14	105	2.80047
ENSELUT00000023837.1	4661	4505.14	0	0
ENSELUT00000023748.1	6793	6637.14	0	0
ENSELUT00000023773.1	6871	6715.14	0	0
ENSELUT00000023777.1	6907	6751.14	1.00834	0.0120031
ENSELUT00000039070.1	6618	6462.14	0	0
ENSELUT00000023784.1	2306	2150.14	372	13.9039
ENSELUT00000023842.1	3393	3237.14	12	0.297907
ENSELUT00000023847.1	3813	3657.14	13	0.285668
ENSELUT00000023846.1	1011	855.143	0	0
ENSELUT00000023803.1	1269	1113.14	0.628194	0.0453528
ENSELUT00000023856.1	2175	2019.14	13.3718	0.532211
ENSELUT00000023848.1	339	189.281	182.027	77.2841
ENSELUT00000023864.1	5303	5147.14	410.313	6.40633
ENSELUT00000039090.1	5255	5099.14	6194.69	97.6299
ENSELUT00000023833.1	2653	2497.14	12.8217	0.412631
ENSELUT00000023871.1	2548	2392.14	0	0
ENSELUT00000023868.1	941	785.159	0	0
ENSELUT00000023873.1	1004	848.143	0	0
ENSELUT00000039108.1	581	425.471	0	0
ENSELUT00000023938.1	5155	4999.14	16.6173	0.267132
ENSELUT00000023849.1	1164	1008.14	386	30.7699
ENSELUT00000039111.1	975	819.151	15	1.47159
ENSELUT00000023823.1	1860	1704.14	8	0.377263
ENSELUT00000039105.1	1182	1026.14	0	0
ENSELUT00000023851.1	1887	1731.14	0	0
ENSELUT00000023894.1	960	804.159	1	0.0999352
ENSELUT00000023775.1	3620	3464.14	10.1015	0.234343
ENSELUT00000023785.1	1650	1494.14	0	0
ENSELUT00000023835.1	3783	3627.14	137.748	3.05197
ENSELUT00000023900.1	3696	3540.14	17.1508	0.389337
ENSELUT00000023812.1	3696	3540.14	0	0
ENSELUT00000023840.1	3391	3235.14	0.22974	0.00570695
ENSELUT00000023872.1	3550	3394.14	20.7703	0.491782
ENSELUT00000039141.1	1959	1803.14	0	0
ENSELUT00000023838.1	4959	4803.14	222	3.7144
ENSELUT00000039101.1	4944	4788.14	0	0
ENSELUT00000023758.1	2655	2499.14	0	0
ENSELUT00000023795.1	3027	2871.14	17.7335	0.496364
ENSELUT00000039088.1	4084	3928.14	8.81562	0.180354
ENSELUT00000039143.1	4164	4008.14	0	0
ENSELUT00000023874.1	2275	2119.14	0	0
ENSELUT00000039120.1	1834	1678.14	17	0.814106
ENSELUT00000023886.1	1380	1224.14	35.3889	2.32325
ENSELUT00000023892.1	1380	1224.14	13.6111	0.893557
ENSELUT00000023903.1	1389	1233.14	0	0
ENSELUT00000039103.1	2460	2304.14	0	0
ENSELUT00000039116.1	7114	6958.14	371	4.28491
ENSELUT00000039150.1	1735	1579.14	36	1.83207
ENSELUT00000023733.1	1765	1609.14	134.527	6.71855
ENSELUT00000023750.1	2245	2089.14	13.0571	0.502274
ENSELUT00000039113.1	1373	1217.14	9	0.59424
ENSELUT00000023883.1	1296	1140.14	2	0.140972
ENSELUT00000023879.1	369	217.518	0	0
ENSELUT00000023800.1	1404	1248.14	0	0
ENSELUT00000023827.1	1560	1404.14	6.99947	0.400603
ENSELUT00000039083.1	1320	1164.14	0	0
ENSELUT00000039107.1	1572	1416.14	0.000534534	3.03339e-05
ENSELUT00000023815.1	1704	1548.14	1	0.0519098
ENSELUT00000023870.1	2364	2208.14	0	0
ENSELUT00000023878.1	987	831.151	0	0
ENSELUT00000023850.1	720	564.189	0	0
ENSELUT00000023852.1	1184	1028.14	0	0
ENSELUT00000023718.1	2596	2440.14	298.681	9.83677
ENSELUT00000023726.1	2608	2452.14	0	0
ENSELUT00000023762.1	2085	1929.14	10.7201	0.446577
ENSELUT00000023798.1	2175	2019.14	115.998	4.61685
ENSELUT00000023807.1	1577	1421.14	51.2982	2.90085
ENSELUT00000023822.1	5428	5272.14	17.8322	0.271818
ENSELUT00000023891.1	4091	3935.14	101.793	2.07882
ENSELUT00000039123.1	8296	8140.14	33.1489	0.327263
ENSELUT00000039131.1	8582	8426.14	21.6854	0.206823
ENSELUT00000023862.1	3483	3327.14	1359.3	32.8324
ENSELUT00000023867.1	834	678.159	0	0
ENSELUT00000023881.1	3888	3732.14	0.00362177	7.79872e-05
ENSELUT00000023896.1	4274	4118.14	17.7005	0.345418
ENSELUT00000023869.1	936	780.159	0	0
ENSELUT00000023890.1	1123	967.143	25.4215	2.11237
ENSELUT00000023904.1	1093	937.143	768.579	65.9088
ENSELUT00000023880.1	2950	2794.14	90.4281	2.60085
ENSELUT00000023926.1	951	795.159	0	0
ENSELUT00000023818.1	1191	1035.14	239.807	18.6176
ENSELUT00000039109.1	6848	6692.14	222.914	2.67691
ENSELUT00000023905.1	899	743.159	0	0
ENSELUT00000023857.1	999	843.143	1	0.0953146
ENSELUT00000023888.1	1017	861.143	0	0
ENSELUT00000039128.1	789	633.166	0	0
ENSELUT00000023906.1	2451	2295.14	0	0
ENSELUT00000023911.1	2600	2444.14	0	0
ENSELUT00000023819.1	5337	5181.14	2.99892	0.0465157
ENSELUT00000023843.1	5607	5451.14	0	0
ENSELUT00000023853.1	1170	1014.14	0	0
ENSELUT00000023855.1	5374	5218.14	0.00108209	1.6665e-05
ENSELUT00000039110.1	5562	5406.14	0	0
ENSELUT00000039122.1	4389	4233.14	195	3.70197
ENSELUT00000039133.1	2268	2112.14	21	0.799018
ENSELUT00000023920.1	5018	4862.14	6	0.0991709
ENSELUT00000039138.1	2303	2147.14	0	0
ENSELUT00000023889.1	1347	1191.14	0	0
ENSELUT00000039127.1	1684	1528.14	12	0.631071
ENSELUT00000039132.1	4035	3879.14	2	0.0414338
ENSELUT00000039119.1	5719	5563.14	0	0
ENSELUT00000023893.1	1574	1418.14	3	0.170005
ENSELUT00000039160.1	2059	1903.14	0	0
ENSELUT00000023897.1	1567	1411.14	0	0
ENSELUT00000023914.1	2249	2093.14	0	0
ENSELUT00000039135.1	579	423.475	0	0
ENSELUT00000039144.1	1477	1321.14	2	0.121658
ENSELUT00000023924.1	702	546.2	0	0
ENSELUT00000023977.1	1644	1488.14	16	0.864044
ENSELUT00000039134.1	1098	942.143	0	0
ENSELUT00000023917.1	3794	3638.14	15.1197	0.333982
ENSELUT00000039146.1	3884	3728.14	0	0
ENSELUT00000023936.1	5595	5439.14	21	0.310277
ENSELUT00000023930.1	2742	2586.14	12	0.372897
ENSELUT00000039153.1	3048	2892.14	0	0
ENSELUT00000023804.1	2262	2106.14	0	0
ENSELUT00000039118.1	2103	1947.14	2	0.0825454
ENSELUT00000023907.1	2736	2580.14	0	0
ENSELUT00000039136.1	2614	2458.14	5	0.163465
ENSELUT00000023922.1	1404	1248.14	45.3813	2.92195
ENSELUT00000023935.1	6256	6100.14	263.619	3.47294
ENSELUT00000023949.1	3343	3187.14	18.0184	0.454335
ENSELUT00000023954.1	4381	4225.14	0	0
ENSELUT00000039140.1	3709	3553.14	1.0032	0.0226902
ENSELUT00000023934.1	3504	3348.14	36	0.86409
ENSELUT00000023956.1	3765	3609.14	219.766	4.89346
ENSELUT00000023895.1	1845	1689.14	0	0
ENSELUT00000023915.1	3770	3614.14	3	0.0667078
ENSELUT00000023940.1	2037	1881.14	3.57944	0.152916
ENSELUT00000023982.1	4566	4410.14	53.4206	0.973456
ENSELUT00000023957.1	1812	1656.14	10	0.485247
ENSELUT00000039155.1	654	498.253	17	2.74195
ENSELUT00000023971.1	1748	1592.14	73	3.6847
ENSELUT00000023960.1	1311	1155.14	0	0
ENSELUT00000039162.1	759	603.166	0	0
ENSELUT00000023966.1	1579	1423.14	37	2.08936
ENSELUT00000023969.1	675	519.242	0	0
ENSELUT00000023962.1	315	167.168	0	0
ENSELUT00000023972.1	5041	4885.14	8.90738	0.146532
ENSELUT00000039163.1	5752	5596.14	0	0
ENSELUT00000023932.1	1928	1772.14	530.202	24.0438
ENSELUT00000039139.1	483	328.229	40.7981	9.98903
ENSELUT00000023965.1	183	57.9664	0	0
ENSELUT00000039169.1	669	513.242	0	0
ENSELUT00000023831.1	1407	1251.14	0	0
ENSELUT00000023885.1	4126	3970.14	0.137915	0.00279168
ENSELUT00000023910.1	4177	4021.14	162.472	3.24706
ENSELUT00000039115.1	4078	3922.14	146.39	2.9995
ENSELUT00000024019.1	2993	2837.14	40	1.13302
ENSELUT00000023946.1	1611	1455.14	0	0
ENSELUT00000039147.1	2073	1917.14	0	0
ENSELUT00000023961.1	444	289.885	3.02523	0.838674
ENSELUT00000023964.1	3717	3561.14	11.9748	0.270233
ENSELUT00000023955.1	2220	2064.14	0	0
ENSELUT00000039152.1	1320	1164.14	57	3.93486
ENSELUT00000023948.1	8035	7879.14	8.20951	0.0837334
ENSELUT00000039137.1	5884	5728.14	0	0
ENSELUT00000023928.1	3427	3271.14	4.57962	0.11251
ENSELUT00000023941.1	6479	6323.14	6.42038	0.0815997
ENSELUT00000039126.1	1305	1149.14	0	0
ENSELUT00000023710.1	1263	1107.14	0	0
ENSELUT00000023740.1	1200	1044.14	0	0
ENSELUT00000023865.1	2109	1953.14	0	0
ENSELUT00000023913.1	2022	1866.14	0	0
ENSELUT00000039077.1	1413	1257.14	0	0
ENSELUT00000023988.1	3881	3725.14	0	0
ENSELUT00000023992.1	3929	3773.14	17.8891	0.381019
ENSELUT00000023877.1	6423	6267.14	143.017	1.83391
ENSELUT00000023953.1	6268	6112.14	48.6496	0.639655
ENSELUT00000023973.1	6340	6184.14	112.334	1.4598
ENSELUT00000039129.1	6136	5980.14	1.06015e-08	1.42468e-10
ENSELUT00000023943.1	6036	5880.14	51.7108	0.706731
ENSELUT00000023974.1	6199	6043.14	148.289	1.972
ENSELUT00000023884.1	2214	2058.14	0	0
ENSELUT00000023898.1	4629	4473.14	3.00184	0.0539306
ENSELUT00000023912.1	4779	4623.14	0	0
ENSELUT00000023958.1	705	549.2	16822.7	2461.64
ENSELUT00000024011.1	1878	1722.14	7.33398	0.34224
ENSELUT00000023899.1	1161	1005.14	0	0
ENSELUT00000023945.1	3985	3829.14	20.5377	0.431033
ENSELUT00000039149.1	3973	3817.14	63.4623	1.3361
ENSELUT00000023908.1	1494	1338.14	5.24859	0.315211
ENSELUT00000023950.1	1680	1524.14	0	0
ENSELUT00000039154.1	4139	3983.14	75.7514	1.52836
ENSELUT00000023944.1	768	612.166	84.9928	11.1577
ENSELUT00000023968.1	816	660.159	86.0072	10.47
ENSELUT00000039197.1	2475	2319.14	66	2.28706
ENSELUT00000023981.1	954	798.159	13	1.30892
ENSELUT00000023984.1	3603	3447.14	45	1.04909
ENSELUT00000023916.1	2763	2607.14	0	0
ENSELUT00000023931.1	2910	2754.14	15.5423	0.453513
ENSELUT00000023951.1	4561	4405.14	24.2825	0.442991
ENSELUT00000039148.1	1089	933.143	6.17518	0.531817
ENSELUT00000023979.1	1452	1296.14	17	1.05404
ENSELUT00000039186.1	5226	5070.14	518	8.21051
ENSELUT00000024007.1	1978	1822.14	86	3.79295
ENSELUT00000023994.1	705	549.2	207	30.2901
ENSELUT00000039174.1	646	490.267	0	0
ENSELUT00000023970.1	1523	1367.14	50.1136	2.9458
ENSELUT00000023976.1	1571	1415.14	0	0
ENSELUT00000039166.1	1511	1355.14	272.886	16.1829
ENSELUT00000024016.1	2999	2843.14	9	0.254393
ENSELUT00000024023.1	381	228.957	4.55481	1.59874
ENSELUT00000023986.1	3107	2951.14	0	0
ENSELUT00000039165.1	678	522.232	1	0.153885
ENSELUT00000023732.1	2382	2226.14	0	0
ENSELUT00000023760.1	5180	5024.14	0	0
ENSELUT00000023783.1	2508	2352.14	0	0
ENSELUT00000023796.1	2586	2430.14	0	0
ENSELUT00000023824.1	5798	5642.14	26	0.370331
ENSELUT00000023876.1	6650	6494.14	0	0
ENSELUT00000023925.1	6107	5951.14	0	0
ENSELUT00000023929.1	1182	1026.14	0	0
ENSELUT00000039125.1	1164	1008.14	0	0
ENSELUT00000024008.1	1226	1070.14	0	0
ENSELUT00000024072.1	2655	2499.14	0	0
ENSELUT00000023763.1	966	810.159	0	0
ENSELUT00000023830.1	1059	903.143	0	0
ENSELUT00000023836.1	1089	933.143	0	0
ENSELUT00000023918.1	3677	3521.14	1	0.0228232
ENSELUT00000023937.1	3827	3671.14	0	0
ENSELUT00000023998.1	1279	1123.14	0	0
ENSELUT00000024021.1	1155	999.143	0	0
ENSELUT00000023983.1	1536	1380.14	346.213	20.1595
ENSELUT00000024002.1	1233	1077.14	20.7872	1.5509
ENSELUT00000023978.1	2613	2457.14	0	0
ENSELUT00000039158.1	2493	2337.14	0	0
ENSELUT00000039172.1	1089	933.143	5	0.430609
ENSELUT00000023959.1	2271	2115.14	22	0.83588
ENSELUT00000024036.1	2240	2084.14	257.461	9.9276
ENSELUT00000023985.1	3870	3714.14	0	0
ENSELUT00000023989.1	3695	3539.14	520.016	11.8081
ENSELUT00000023999.1	3408	3252.14	0.000311774	7.70426e-06
ENSELUT00000024022.1	3392	3236.14	409.984	10.1812
ENSELUT00000024005.1	1911	1755.14	0	0
ENSELUT00000039182.1	591	435.433	243	44.8483
ENSELUT00000039168.1	4649	4493.14	840.279	15.0291
ENSELUT00000023987.1	6181	6025.14	61.2484	0.816936
ENSELUT00000039161.1	5939	5783.14	217.752	3.02593
ENSELUT00000023942.1	1734	1578.14	20.3234	1.03493
ENSELUT00000023967.1	5447	5291.14	72.6766	1.10384
ENSELUT00000039170.1	1649	1493.14	21	1.13026
ENSELUT00000024033.1	1368	1212.14	1697.56	112.546
ENSELUT00000039171.1	1990	1834.14	9.44294	0.413747
ENSELUT00000024017.1	2537	2381.14	2750	92.8128
ENSELUT00000039157.1	1236	1080.14	2	0.148802
ENSELUT00000039178.1	1284	1128.14	0	0
ENSELUT00000039187.1	489	334.156	6	1.44299
ENSELUT00000023933.1	4566	4410.14	18.4912	0.336955
ENSELUT00000039124.1	4089	3933.14	3.50884	0.0716942
ENSELUT00000023919.1	3925	3769.14	0	0
ENSELUT00000023997.1	3832	3676.14	20.0171	0.437591
ENSELUT00000039121.1	2367	2211.14	3.98293	0.144759
ENSELUT00000024035.1	3104	2948.14	0	0
ENSELUT00000023963.1	3675	3519.14	0	0
ENSELUT00000023993.1	4729	4573.14	0	0
ENSELUT00000024000.1	3894	3738.14	52	1.11791
ENSELUT00000039184.1	453	298.734	156	41.9662
ENSELUT00000024030.1	231	94.5483	13	11.0497
ENSELUT00000039175.1	765	609.166	0	0
ENSELUT00000039183.1	2118	1962.14	47	1.92499
ENSELUT00000024003.1	3132	2976.14	0	0
ENSELUT00000024031.1	2771	2615.14	9	0.276572
ENSELUT00000024032.1	2685	2529.14	0	0
ENSELUT00000024038.1	723	567.183	0	0
ENSELUT00000024052.1	4466	4310.14	39	0.727166
ENSELUT00000024053.1	1092	936.143	366	31.4195
ENSELUT00000024058.1	6527	6371.14	7	0.0882961
ENSELUT00000024060.1	1323	1167.14	10	0.688552
ENSELUT00000024013.1	4148	3992.14	0	0
ENSELUT00000024039.1	4921	4765.14	8.35599	0.140923
ENSELUT00000024059.1	4990	4834.14	37.8101	0.628563
ENSELUT00000024056.1	114	17.6148	75	342.172
ENSELUT00000024057.1	1260	1104.14	23	1.67403
ENSELUT00000024029.1	2503	2347.14	183.267	6.27489
ENSELUT00000024043.1	2611	2455.14	22.7328	0.74411
ENSELUT00000024063.1	1020	864.143	78	7.25387
ENSELUT00000024006.1	2714	2558.14	1958	61.5104
ENSELUT00000024062.1	1992	1836.14	14.521	0.635551
ENSELUT00000024046.1	4081	3925.14	4948.98	101.326
ENSELUT00000024061.1	3397	3241.14	0	0
ENSELUT00000024077.1	2616	2460.14	6	0.195998
ENSELUT00000024073.1	1796	1640.14	0	0
ENSELUT00000024078.1	177	53.7729	0	0
ENSELUT00000024041.1	2921	2765.14	35.0538	1.01878
ENSELUT00000039190.1	1038	882.143	0	0
ENSELUT00000024014.1	1317	1161.14	27.9013	1.93108
ENSELUT00000024034.1	6352	6196.14	53.8892	0.698942
ENSELUT00000039198.1	1425	1269.14	0	0
ENSELUT00000024054.1	2115	1959.14	0	0
ENSELUT00000024069.1	1332	1176.14	0	0
ENSELUT00000039191.1	4998	4842.14	116	1.92522
ENSELUT00000023778.1	3843	3687.14	36.7895	0.801853
ENSELUT00000023825.1	8065	7909.14	225.54	2.29168
ENSELUT00000023844.1	8239	8083.14	85.3181	0.848245
ENSELUT00000023875.1	8260	8104.14	4.3526	0.043162
ENSELUT00000024080.1	2579	2423.14	0	0
ENSELUT00000024087.1	2065	1909.14	0	0
ENSELUT00000024025.1	2319	2163.14	11.9222	0.442927
ENSELUT00000024055.1	4449	4293.14	10.0778	0.188648
ENSELUT00000039185.1	4243	4087.14	0	0
ENSELUT00000024104.1	3544	3388.14	0	0
ENSELUT00000039194.1	3325	3169.14	449	11.3858
ENSELUT00000023991.1	5896	5740.14	25.6834	0.359576
ENSELUT00000024004.1	2714	2558.14	0	0
ENSELUT00000024009.1	5994	5838.14	0	0
ENSELUT00000024050.1	2394	2238.14	0	0
ENSELUT00000024075.1	3253	3097.14	28.0579	0.728039
ENSELUT00000024094.1	3281	3125.14	0	0
ENSELUT00000039164.1	5239	5083.14	179.875	2.8438
ENSELUT00000039177.1	3443	3287.14	4.08739	0.0999283
ENSELUT00000039181.1	2762	2606.14	0	0
ENSELUT00000024012.1	3018	2862.14	1	0.0280782
ENSELUT00000024051.1	3469	3313.14	0	0
ENSELUT00000023811.1	3852	3696.14	0	0
ENSELUT00000023887.1	4390	4234.14	0	0
ENSELUT00000023939.1	4980	4824.14	1.09769	0.0182861
ENSELUT00000039106.1	3916	3760.14	0	0
ENSELUT00000039130.1	4671	4515.14	72.5345	1.29102
ENSELUT00000039151.1	4908	4752.14	21.3678	0.361353
ENSELUT00000023866.1	1818	1662.14	96.7089	4.67583
ENSELUT00000024037.1	840	684.159	0	0
ENSELUT00000024066.1	756	600.166	138.291	18.5176
ENSELUT00000039104.1	570	414.509	0	0
ENSELUT00000024047.1	1238	1082.14	145	10.7682
ENSELUT00000024102.1	5590	5434.14	0	0
ENSELUT00000039195.1	6761	6605.14	36.2841	0.441464
ENSELUT00000024001.1	1101	945.143	53.4869	4.5479
ENSELUT00000024095.1	1749	1593.14	245.76	12.397
ENSELUT00000039180.1	1462	1306.14	133.753	8.22953
ENSELUT00000024081.1	5411	5255.14	0	0
ENSELUT00000039196.1	4871	4715.14	537.069	9.15369
ENSELUT00000024083.1	924	768.159	0	0
ENSELUT00000024098.1	1489	1333.14	21.8704	1.31838
ENSELUT00000023990.1	3732	3576.14	0	0
ENSELUT00000024020.1	4121	3965.14	0	0
ENSELUT00000024010.1	921	765.159	0	0
ENSELUT00000024065.1	1627	1471.14	4	0.218507
ENSELUT00000024089.1	4863	4707.14	7	0.119509
ENSELUT00000024070.1	1812	1656.14	19	0.921969
ENSELUT00000024027.1	1440	1284.14	0	0
ENSELUT00000024049.1	1341	1185.14	0	0
ENSELUT00000024074.1	1407	1251.14	0	0
ENSELUT00000039200.1	2384	2228.14	7	0.252473
ENSELUT00000024042.1	2837	2681.14	50	1.49869
ENSELUT00000024068.1	3077	2921.14	0	0
ENSELUT00000024100.1	8437	8281.14	0	0
ENSELUT00000024026.1	5691	5535.14	0	0
ENSELUT00000024028.1	3930	3774.14	3.928	0.08364
ENSELUT00000024044.1	5765	5609.14	12.9766	0.18592
ENSELUT00000024071.1	4902	4746.14	83.4884	1.41366
ENSELUT00000039179.1	4029	3873.14	5.26816	0.109309
ENSELUT00000039188.1	3879	3723.14	8.33887	0.179994
ENSELUT00000039204.1	5178	5022.14	298.144	4.77087
ENSELUT00000024093.1	4755	4599.14	0	0
ENSELUT00000024099.1	5174	5018.14	71.9423	1.15213
ENSELUT00000024109.1	3893	3737.14	28.5238	0.613378
ENSELUT00000024045.1	2039	1883.14	0	0
ENSELUT00000039173.1	1865	1709.14	5	0.2351
ENSELUT00000024110.1	447	292.826	1	0.274442
ENSELUT00000024118.1	4055	3899.14	326	6.71907
ENSELUT00000024117.1	3345	3189.14	1	0.0251992
ENSELUT00000024105.1	216	82.5742	0	0
ENSELUT00000024040.1	3462	3306.14	0	0
ENSELUT00000024114.1	1914	1758.14	0	0
ENSELUT00000024086.1	2559	2403.14	72	2.40776
ENSELUT00000039205.1	735	579.172	7	0.971296
ENSELUT00000024108.1	237	99.4249	0	0
ENSELUT00000024128.1	4319	4163.14	85.0215	1.64123
ENSELUT00000024015.1	1384	1228.14	0	0
ENSELUT00000024048.1	1415	1259.14	0	0
ENSELUT00000024101.1	2253	2097.14	0	0
ENSELUT00000039189.1	1556	1400.14	0	0
ENSELUT00000024124.1	1595	1439.14	0	0
ENSELUT00000039206.1	1444	1288.14	0	0
ENSELUT00000024088.1	2564	2408.14	0	0
ENSELUT00000024177.1	4141	3985.14	128.466	2.59063
ENSELUT00000024115.1	3941	3785.14	0	0
ENSELUT00000024123.1	4527	4371.14	0	0
ENSELUT00000024191.1	4846	4690.14	272.779	4.67396
ENSELUT00000024085.1	3668	3512.14	0	0
ENSELUT00000024112.1	6349	6193.14	231.519	3.00426
ENSELUT00000024136.1	6028	5872.14	79.4807	1.08774
