target_id	length	eff_length	est_counts	tpm
ENSONIT00000010323.1	2371	2116.87	27.1763	1.52362
ENSONIT00000010324.1	2358	2103.87	7.14211	0.40289
ENSONIT00000010325.1	1826	1571.87	116	8.75831
ENSONIT00000010326.1	1548	1293.87	0	0
ENSONIT00000010327.1	6207	5952.87	875	17.4446
ENSONIT00000010328.1	4818	4563.87	0	0
ENSONIT00000010329.1	6379	6124.87	661	12.8081
ENSONIT00000010330.1	3927	3672.87	0	0
ENSONIT00000010331.1	2058	1803.87	141.955	9.33953
ENSONIT00000010332.1	3611	3356.87	89	3.14655
ENSONIT00000010333.1	2958	2703.87	122.737	5.38725
ENSONIT00000010334.1	2014	1759.87	43.2734	2.91823
ENSONIT00000010335.1	1575	1320.87	14.7266	1.32319
ENSONIT00000010336.1	1146	891.87	7	0.931485
ENSONIT00000010337.1	1344	1089.87	66	7.18701
ENSONIT00000010338.1	1410	1155.87	24.8419	2.55067
ENSONIT00000010339.1	4098	3843.87	1	0.0308752
ENSONIT00000010340.1	3526	3271.87	2122	76.9712
ENSONIT00000010341.1	4855	4600.87	125	3.2244
ENSONIT00000010342.1	759	506.895	973	227.811
ENSONIT00000010343.1	432	205.664	753	434.525
ENSONIT00000010344.1	1224	969.87	124	15.1736
ENSONIT00000010345.1	3444	3189.87	58.0742	2.16067
ENSONIT00000010346.1	2586	2331.87	0	0
ENSONIT00000010347.1	6507	6252.87	335	6.35835
ENSONIT00000010348.1	2232	1977.87	0	0
ENSONIT00000010349.1	869	615.493	323	62.2814
ENSONIT00000010350.1	5059	4804.87	176	4.3472
ENSONIT00000010351.1	888	634.368	880	164.634
ENSONIT00000010352.1	423	198.324	447	267.492
ENSONIT00000010353.1	498	261.419	400	181.594
ENSONIT00000010354.1	2927	2672.87	116	5.15062
ENSONIT00000010355.1	1251	996.87	253	30.1204
ENSONIT00000010356.1	2269	2014.87	80.3959	4.7355
ENSONIT00000010357.1	1182	927.87	79.6041	10.1819
ENSONIT00000010358.1	1183	928.87	61	7.79389
ENSONIT00000010359.1	2046	1791.87	265.313	17.5724
ENSONIT00000010360.1	864	610.554	108	20.9932
ENSONIT00000010361.1	2221	1966.87	117	7.05975
ENSONIT00000010362.1	1281	1026.87	0	0
ENSONIT00000010363.1	1683	1428.87	136	11.296
ENSONIT00000010364.1	966	711.963	96	16.0027
ENSONIT00000010365.1	711	460.004	46	11.8679
ENSONIT00000010366.1	2249	1994.87	119	7.07964
ENSONIT00000010367.1	1902	1647.87	0	0
ENSONIT00000010368.1	645	396.371	1	0.299418
ENSONIT00000010369.1	4159	3904.87	6.12589	0.186184
ENSONIT00000010370.1	3384	3129.87	0	0
ENSONIT00000010371.1	1079	824.87	1490	214.378
ENSONIT00000010372.1	5551	5296.87	531.399	11.9064
ENSONIT00000010373.1	2215	1960.87	111.601	6.75459
ENSONIT00000010374.1	1675	1420.87	61	5.09512
ENSONIT00000010375.1	1833	1578.87	4	0.300672
ENSONIT00000010376.1	1353	1098.87	326	35.2087
ENSONIT00000010377.1	7287	7032.87	0	0
ENSONIT00000010378.1	3069	2814.87	3245	136.816
ENSONIT00000010379.1	777	524.533	1	0.226259
ENSONIT00000010380.1	3933	3678.87	840	27.0984
ENSONIT00000010381.1	2210	1955.87	142	8.61643
ENSONIT00000010382.1	3118	2863.87	10	0.414406
ENSONIT00000010383.1	2046	1791.87	2	0.132465
ENSONIT00000010384.1	1711	1456.87	394.172	32.1103
ENSONIT00000010385.1	2298	2043.87	39	2.26459
ENSONIT00000010386.1	3580	3325.87	949.96	33.8984
ENSONIT00000010387.1	3439	3184.87	5.33559	0.198825
ENSONIT00000010388.1	5839	5584.87	79.6771	1.69317
ENSONIT00000010389.1	1353	1098.87	23.3229	2.51892
ENSONIT00000010390.1	3205	2950.87	58	2.33269
ENSONIT00000010391.1	2580	2325.87	0	0
ENSONIT00000010392.1	513	274.627	185	79.9479
ENSONIT00000010393.1	3465	3210.87	138.154	5.10647
ENSONIT00000010394.1	1503	1248.87	0	0
ENSONIT00000010395.1	1728	1473.87	32.1752	2.59084
ENSONIT00000010396.1	1770	1515.87	0	0
ENSONIT00000010397.1	2193	1938.87	21.8248	1.33592
ENSONIT00000010398.1	4682	4427.87	135	3.61841
ENSONIT00000010399.1	3230	2975.87	7	0.279166
ENSONIT00000010400.1	3171	2916.87	0	0
ENSONIT00000010401.1	2109	1854.87	1	0.0639832
ENSONIT00000010402.1	3270	3015.87	891	35.0626
ENSONIT00000010403.1	990	735.886	407	65.6392
ENSONIT00000010404.1	1385	1130.87	28	2.93849
ENSONIT00000010405.1	8829	8574.87	126	1.7439
ENSONIT00000010406.1	3211	2956.87	0	0
ENSONIT00000010407.1	1620	1365.87	0	0
ENSONIT00000010408.1	2593	2338.87	310	15.7302
ENSONIT00000010409.1	888	634.368	1195	223.566
ENSONIT00000010410.1	1581	1326.87	158	14.1321
ENSONIT00000010411.1	1275	1020.87	63	7.32402
ENSONIT00000010412.1	3702	3447.87	16.2494	0.559326
ENSONIT00000010413.1	2813	2558.87	485.784	22.5307
ENSONIT00000010414.1	2115	1860.87	0	0
ENSONIT00000010415.1	6228	5973.87	879.282	17.4683
ENSONIT00000010416.1	1281	1026.87	445.857	51.5299
ENSONIT00000010417.1	1611	1356.87	8.91178	0.779481
ENSONIT00000010418.1	1494	1239.87	2.36513	0.226391
ENSONIT00000010419.1	2952	2697.87	53.1679	2.33888
ENSONIT00000010420.1	627	379.381	84.9585	26.5773
ENSONIT00000010421.1	3308	3053.87	27	1.04928
ENSONIT00000010422.1	2178	1923.87	0	0
ENSONIT00000010423.1	2247	1992.87	0	0
ENSONIT00000010424.1	477	243.304	4	1.95114
ENSONIT00000010425.1	2853	2598.87	31.0373	1.41735
ENSONIT00000010426.1	2280	2025.87	79	4.62801
ENSONIT00000010427.1	1548	1293.87	37	3.39383
ENSONIT00000010428.1	1698	1443.87	16.8366	1.3839
ENSONIT00000010429.1	5059	4804.87	191	4.71771
ENSONIT00000010430.1	1428	1173.87	294	29.7239
ENSONIT00000010431.1	2678	2423.87	2284	111.832
ENSONIT00000010432.1	690	439.614	258.875	69.8872
ENSONIT00000010433.1	4700	4445.87	380	10.1439
ENSONIT00000010434.1	1746	1491.87	1	0.0795515
ENSONIT00000010435.1	847	593.701	3	0.599698
ENSONIT00000010436.1	1092	837.87	9	1.27481
ENSONIT00000010437.1	3358	3103.87	4	0.152945
ENSONIT00000010438.1	948	694.018	0	0
ENSONIT00000010439.1	6874	6619.87	12	0.215135
ENSONIT00000010440.1	6033	5778.87	0	0
ENSONIT00000010441.1	486	250.942	0	0
ENSONIT00000010442.1	6518	6263.87	292	5.53247
ENSONIT00000010443.1	2982	2727.87	0	0
ENSONIT00000010444.1	438	210.608	6.55348	3.69297
ENSONIT00000010445.1	1023	768.87	33.1375	5.115
ENSONIT00000010446.1	2005	1750.87	602.423	40.8345
ENSONIT00000010447.1	3535	3280.87	186.882	6.76017
ENSONIT00000010448.1	657	407.803	16.1856	4.71039
ENSONIT00000010449.1	618	370.876	0	0
ENSONIT00000010450.1	6039	5784.87	1514.78	31.0768
ENSONIT00000010451.1	4797	4542.87	83.5238	2.18202
ENSONIT00000010452.1	2528	2273.87	16	0.83509
ENSONIT00000010453.1	1536	1281.87	0	0
ENSONIT00000010454.1	2401	2146.87	46	2.54291
ENSONIT00000010455.1	1349	1094.87	200	21.6794
ENSONIT00000010456.1	3463	3208.87	151	5.58475
ENSONIT00000010457.1	2409	2154.87	45.0178	2.47937
ENSONIT00000010458.1	1902	1647.87	1408	101.405
ENSONIT00000010459.1	444	215.525	1	0.550657
ENSONIT00000010460.1	1563	1308.87	321	29.1063
ENSONIT00000010461.1	1600	1345.87	229.855	20.2689
ENSONIT00000010462.1	1353	1098.87	1.34536	0.145301
ENSONIT00000010463.1	3496	3241.87	412	15.0828
ENSONIT00000010464.1	6216	5961.87	0	0
ENSONIT00000010465.1	3016	2761.87	6	0.257826
ENSONIT00000010466.1	3417	3162.87	39	1.4634
ENSONIT00000010467.1	5789	5534.87	157	3.36644
ENSONIT00000010468.1	719	467.771	108	27.4012
ENSONIT00000010469.1	7071	6816.87	32	0.557114
ENSONIT00000010470.1	1141	886.87	262	35.0607
ENSONIT00000010471.1	5223	4968.87	56	1.33755
ENSONIT00000010472.1	3984	3729.87	0	0
ENSONIT00000010473.1	1590	1335.87	100.955	8.96901
ENSONIT00000010474.1	4897	4642.87	109	2.78624
ENSONIT00000010475.1	2940	2685.87	322	14.2282
ENSONIT00000010476.1	1973	1718.87	58	4.00465
ENSONIT00000010477.1	2029	1774.87	206.864	13.8324
ENSONIT00000010478.1	1268	1013.87	91	10.6522
ENSONIT00000010479.1	1501	1246.87	2866	272.794
ENSONIT00000010480.1	1353	1098.87	107	11.5562
ENSONIT00000010481.1	6052	5797.87	279.045	5.71196
ENSONIT00000010482.1	1777	1522.87	81.9093	6.38336
ENSONIT00000010483.1	2476	2221.87	295	15.7573
ENSONIT00000010484.1	780	527.481	1	0.224995
ENSONIT00000010485.1	1108	853.87	124	17.2349
ENSONIT00000010486.1	2362	2107.87	46.9523	2.64358
ENSONIT00000010487.1	4513	4258.87	25	0.696666
ENSONIT00000010488.1	1287	1032.87	0	0
ENSONIT00000010489.1	7951	7696.87	273	4.20947
ENSONIT00000010490.1	1028	773.87	202	30.9787
ENSONIT00000010491.1	1169	914.87	161.977	21.0122
ENSONIT00000010492.1	3065	2810.87	2.05641	0.0868256
ENSONIT00000010493.1	1000	745.87	22.3249	3.55226
ENSONIT00000010494.1	261	82.5759	2	2.87446
ENSONIT00000010495.1	2688	2433.87	0	0
ENSONIT00000010496.1	1197	942.87	112	14.0976
ENSONIT00000010497.1	3284	3029.87	164	6.4239
ENSONIT00000010498.1	930	676.106	143	25.1015
ENSONIT00000010499.1	1143	888.87	0	0
ENSONIT00000010500.1	1080	825.87	13.1255	1.88618
ENSONIT00000010501.1	486	250.942	0	0
ENSONIT00000010502.1	1605	1350.87	1	0.0878548
ENSONIT00000010503.1	1065	810.87	292.085	42.7501
ENSONIT00000010504.1	828	574.855	146.915	30.331
ENSONIT00000010505.1	2250	1995.87	85	5.05436
ENSONIT00000010506.1	3294	3039.87	39.2715	1.53321
ENSONIT00000010507.1	2991	2736.87	43.7285	1.89622
ENSONIT00000010508.1	591	345.575	182	62.504
ENSONIT00000010509.1	1479	1224.87	2	0.193785
ENSONIT00000010510.1	2026	1771.87	155	10.382
ENSONIT00000010511.1	2384	2129.87	2	0.111444
ENSONIT00000010512.1	621	373.706	0	0
ENSONIT00000010513.1	4722	4467.87	223	5.92357
ENSONIT00000010514.1	843	589.734	28	5.63483
ENSONIT00000010515.1	2283	2028.87	520	30.4178
ENSONIT00000010516.1	1284	1029.87	1	0.115238
ENSONIT00000010517.1	5005	4750.87	0	0
ENSONIT00000010518.1	4797	4542.87	796	20.7951
ENSONIT00000010519.1	5493	5238.87	797.555	18.0677
ENSONIT00000010520.1	4563	4308.87	15.4445	0.425393
ENSONIT00000010521.1	3607	3352.87	7	0.247777
ENSONIT00000010522.1	1218	963.87	813	100.104
ENSONIT00000010523.1	1167	912.87	5.85865	0.761672
ENSONIT00000010524.1	4153	3898.87	96.1414	2.92651
ENSONIT00000010525.1	1303	1048.87	1	0.113151
ENSONIT00000010526.1	852	598.662	76	15.0664
ENSONIT00000010527.1	1367	1112.87	0	0
ENSONIT00000010528.1	3115	2860.87	19	0.788197
ENSONIT00000010529.1	1440	1185.87	235	23.5185
ENSONIT00000010530.1	1779	1524.87	530	41.2498
ENSONIT00000010531.1	1875	1620.87	156.544	11.4622
ENSONIT00000010532.1	5331	5076.87	150	3.5065
ENSONIT00000010533.1	5609	5354.87	814.456	18.0508
ENSONIT00000010534.1	1629	1374.87	191	16.4874
ENSONIT00000010535.1	699	448.333	44	11.6474
ENSONIT00000010536.1	2510	2255.87	75	3.94572
ENSONIT00000010537.1	4537	4282.87	304	8.42399
ENSONIT00000010538.1	3423	3168.87	0	0
ENSONIT00000010539.1	1137	882.87	417	56.0555
ENSONIT00000010540.1	5989	5734.87	1063.36	22.0058
ENSONIT00000010541.1	1605	1350.87	801.702	70.4334
ENSONIT00000010542.1	1542	1287.87	5.22483	0.481481
ENSONIT00000010543.1	1032	777.87	0	0
ENSONIT00000010544.1	6779	6524.87	87	1.58244
ENSONIT00000010545.1	1746	1491.87	3038	241.677
ENSONIT00000010546.1	2045	1790.87	1	0.0662697
ENSONIT00000010547.1	3901	3646.87	51	1.6597
ENSONIT00000010548.1	690	439.614	29	7.82899
ENSONIT00000010549.1	3676	3421.87	1	0.0346829
ENSONIT00000010550.1	3567	3312.87	0	0
ENSONIT00000010551.1	1383	1128.87	108.792	11.4375
ENSONIT00000010552.1	2651	2396.87	26	1.28738
ENSONIT00000010553.1	6621	6366.87	161.208	3.00497
ENSONIT00000010554.1	894	640.313	0	0
ENSONIT00000010555.1	648	399.239	55	16.3497
ENSONIT00000010556.1	3018	2763.87	241.622	10.3753
ENSONIT00000010557.1	1432	1177.87	0	0
ENSONIT00000010558.1	4123	3868.87	13	0.398785
ENSONIT00000010559.1	5815	5560.87	9	0.192079
ENSONIT00000010560.1	2436	2181.87	0	0
ENSONIT00000010561.1	2881	2626.87	300	13.5538
ENSONIT00000010562.1	2148	1893.87	366.378	22.9593
ENSONIT00000010563.1	2908	2653.87	0	0
ENSONIT00000010564.1	2890	2635.87	26	1.17065
ENSONIT00000010565.1	2037	1782.87	9.8703	0.657037
ENSONIT00000010566.1	4324	4069.87	365.13	10.6475
ENSONIT00000010567.1	1368	1113.87	640	68.1906
ENSONIT00000010568.1	2082	1827.87	205	13.3103
ENSONIT00000010569.1	1938	1683.87	0	0
ENSONIT00000010570.1	4224	3969.87	785.026	23.4686
ENSONIT00000010571.1	4959	4704.87	101.457	2.55925
ENSONIT00000010572.1	2139	1884.87	9.60546	0.604806
ENSONIT00000010573.1	1884	1629.87	78.9099	5.74589
ENSONIT00000010574.1	1659	1404.87	22.0901	1.86613
ENSONIT00000010575.1	2387	2132.87	763	42.456
ENSONIT00000010576.1	3265	3010.87	136	5.36076
ENSONIT00000010577.1	1668	1413.87	0	0
ENSONIT00000010578.1	959	704.983	2	0.33669
ENSONIT00000010579.1	921	667.168	36.281	6.45392
ENSONIT00000010580.1	1066	811.87	7	1.02327
ENSONIT00000010581.1	915	661.206	168.66	30.273
ENSONIT00000010582.1	1134	879.87	50	6.7442
ENSONIT00000010583.1	985	730.901	0	0
ENSONIT00000010584.1	4112	3857.87	197	6.06035
ENSONIT00000010585.1	1936	1681.87	595.791	42.0418
ENSONIT00000010586.1	1011	756.87	330.796	51.8702
ENSONIT00000010587.1	1254	999.87	96	11.3948
ENSONIT00000010588.1	2237	1982.87	0	0
ENSONIT00000010589.1	6299	6044.87	422.314	8.2914
ENSONIT00000010590.1	5430	5175.87	247.686	5.67932
ENSONIT00000010591.1	2694	2439.87	177	8.60965
ENSONIT00000010592.1	1887	1632.87	0	0
ENSONIT00000010593.1	1874	1619.87	9	0.659389
ENSONIT00000010594.1	944	690.048	0	0
ENSONIT00000010595.1	6125	5870.87	3	0.0606454
ENSONIT00000010596.1	1902	1647.87	1	0.0720205
ENSONIT00000010597.1	2032	1777.87	0	0
ENSONIT00000010598.1	4245	3990.87	53.715	1.59738
ENSONIT00000010599.1	1068	813.87	1859	271.084
ENSONIT00000010600.1	1466	1211.87	1	0.0979317
ENSONIT00000010601.1	2969	2714.87	109	4.76493
ENSONIT00000010602.1	1821	1566.87	0	0
ENSONIT00000010603.1	1428	1173.87	0	0
ENSONIT00000010604.1	2014	1759.87	1481	99.8743
ENSONIT00000010605.1	1608	1353.87	616	53.9986
ENSONIT00000010606.1	4026	3771.87	232	7.29979
ENSONIT00000010607.1	3968	3713.87	89.6771	2.86572
ENSONIT00000010608.1	1566	1311.87	4.32288	0.391076
ENSONIT00000010609.1	1377	1122.87	4	0.422775
ENSONIT00000010610.1	7519	7264.87	365	5.96272
ENSONIT00000010611.1	4824	4569.87	93	2.41523
ENSONIT00000010612.1	3281	3026.87	453	17.7617
ENSONIT00000010613.1	1350	1095.87	0	0
ENSONIT00000010614.1	1431	1176.87	0	0
ENSONIT00000010615.1	3712	3457.87	409.816	14.0656
ENSONIT00000010616.1	1035	780.87	0	0
ENSONIT00000010617.1	1425	1170.87	167.093	16.9367
ENSONIT00000010618.1	1145	890.87	521	69.4069
ENSONIT00000010619.1	6138	5883.87	45.9739	0.927315
ENSONIT00000010620.1	1062	807.87	11.6877	1.71698
ENSONIT00000010621.1	480	245.884	38	18.3414
ENSONIT00000010622.1	1308	1053.87	29	3.2658
ENSONIT00000010623.1	3039	2784.87	170.424	7.2628
ENSONIT00000010624.1	3012	2757.87	274.576	11.8159
ENSONIT00000010625.1	1265	1010.87	73	8.57051
ENSONIT00000010626.1	3481	3226.87	165.338	6.08095
ENSONIT00000010627.1	3462	3207.87	62	2.29379
ENSONIT00000010628.1	3972	3717.87	0	0
ENSONIT00000010629.1	6958	6703.87	62.3738	1.10422
ENSONIT00000010630.1	2808	2553.87	0	0
ENSONIT00000010631.1	3018	2763.87	13.6502	0.586138
ENSONIT00000010632.1	6150	5895.87	103.35	2.08037
ENSONIT00000010633.1	2076	1821.87	2083	135.691
ENSONIT00000010634.1	2992	2737.87	550	23.8412
ENSONIT00000010635.1	7263	7008.87	384	6.50223
ENSONIT00000010636.1	4794	4539.87	1.00081	0.026163
ENSONIT00000010637.1	1531	1276.87	189.384	17.6026
ENSONIT00000010638.1	2888	2633.87	68	3.06403
ENSONIT00000010639.1	5054	4799.87	4	0.098903
ENSONIT00000010640.1	1720	1465.87	249	20.1597
ENSONIT00000010641.1	1107	852.87	6	0.834925
ENSONIT00000010642.1	3138	2883.87	309.179	12.7237
ENSONIT00000010643.1	1527	1272.87	111	10.3495
ENSONIT00000010644.1	1440	1185.87	327	32.7258
ENSONIT00000010645.1	2186	1931.87	1364	83.7945
ENSONIT00000010646.1	768	515.705	170	39.1225
ENSONIT00000010647.1	1420	1165.87	0	0
ENSONIT00000010648.1	870	616.488	0	0
ENSONIT00000010649.1	921	667.168	357.4	63.5767
ENSONIT00000010650.1	294	103.417	17.5998	20.1974
ENSONIT00000010651.1	654	404.961	867	254.089
ENSONIT00000010652.1	570	326.112	145	52.7692
ENSONIT00000010653.1	2298	2043.87	1	0.0580665
ENSONIT00000010654.1	1740	1485.87	117	9.3451
ENSONIT00000010655.1	1671	1416.87	85	7.1198
ENSONIT00000010656.1	924	670.149	75	13.2822
ENSONIT00000010657.1	2579	2324.87	162	8.26981
ENSONIT00000010658.1	726	474.571	573	143.295
ENSONIT00000010659.1	5387	5132.87	190.794	4.41147
ENSONIT00000010660.1	2436	2181.87	261.206	14.208
ENSONIT00000010661.1	5118	4863.87	344	8.39374
ENSONIT00000010662.1	2943	2688.87	0	0
ENSONIT00000010663.1	690	439.614	0	0
ENSONIT00000010664.1	10425	10170.9	12	0.140024
ENSONIT00000010665.1	1631	1376.87	31	2.67207
ENSONIT00000010666.1	1234	979.87	2	0.242237
ENSONIT00000010667.1	1512	1257.87	229	21.6062
ENSONIT00000010668.1	966	711.963	218	36.3394
ENSONIT00000010669.1	1059	804.87	36	5.30831
ENSONIT00000010670.1	471	238.227	24	11.9564
ENSONIT00000010671.1	2936	2681.87	24	1.06207
ENSONIT00000010672.1	4905	4650.87	16	0.408286
ENSONIT00000010673.1	4554	4299.87	0	0
ENSONIT00000010674.1	1638	1383.87	49.2357	4.22245
ENSONIT00000010675.1	1682	1427.87	252	20.9455
ENSONIT00000010676.1	435	208.134	172	98.0765
ENSONIT00000010677.1	1290	1035.87	0	0
ENSONIT00000010678.1	3514	3259.87	280	10.1938
ENSONIT00000010679.1	816	562.985	2	0.421611
ENSONIT00000010680.1	1458	1203.87	950	93.6533
ENSONIT00000010681.1	417	193.438	32	19.6331
ENSONIT00000010682.1	6474	6219.87	221.507	4.22655
ENSONIT00000010683.1	3534	3279.87	29.1945	1.05639
ENSONIT00000010684.1	2001	1746.87	4.62768	0.314399
ENSONIT00000010685.1	1764	1509.87	3.37232	0.265075
ENSONIT00000010686.1	4753	4498.87	539.905	14.2427
ENSONIT00000010687.1	1826	1571.87	0	0
ENSONIT00000010688.1	1242	987.87	0	0
ENSONIT00000010689.1	4219	3964.87	87	2.60417
ENSONIT00000010690.1	258	80.6762	359.729	529.187
ENSONIT00000010691.1	225	61.5368	396.175	764.066
ENSONIT00000010692.1	1167	912.87	28.7738	3.74083
ENSONIT00000010693.1	1119	864.87	28.2262	3.87329
ENSONIT00000010694.1	4751	4496.87	6	0.158351
ENSONIT00000010695.1	1551	1296.87	0	0
ENSONIT00000010696.1	3621	3366.87	196	6.9089
ENSONIT00000010697.1	8700	8445.87	245	3.44271
ENSONIT00000010698.1	552	309.561	6	2.3003
ENSONIT00000010699.1	4899	4644.87	52	1.32864
ENSONIT00000010700.1	2967	2712.87	0	0
ENSONIT00000010701.1	2740	2485.87	82592.1	3943.11
ENSONIT00000010702.1	6836	6581.87	433.605	7.81851
ENSONIT00000010703.1	3195	2940.87	1.69304	0.0683235
ENSONIT00000010704.1	4344	4089.87	855	24.8105
ENSONIT00000010705.1	8377	8122.87	225.378	3.29292
ENSONIT00000010706.1	3273	3018.87	3.62169	0.142379
ENSONIT00000010707.1	1506	1251.87	39	3.6973
ENSONIT00000010708.1	2233	1978.87	1	0.0599738
ENSONIT00000010709.1	2710	2455.87	501	24.2109
ENSONIT00000010710.1	3939	3684.87	89.4951	2.88241
ENSONIT00000010711.1	1383	1128.87	5.50489	0.578741
ENSONIT00000010712.1	6258	6003.87	222	4.38834
ENSONIT00000010713.1	2517	2262.87	23	1.20628
ENSONIT00000010714.1	4182	3927.87	501	15.1377
ENSONIT00000010715.1	2253	1998.87	0	0
ENSONIT00000010716.1	2305	2050.87	8	0.462947
ENSONIT00000010717.1	2869	2614.87	2	0.0907735
ENSONIT00000010718.1	3864	3609.87	210	6.9041
ENSONIT00000010719.1	2256	2001.87	0	0
ENSONIT00000010720.1	2086	1831.87	2	0.129573
ENSONIT00000010721.1	729	477.496	0	0
ENSONIT00000010722.1	1338	1083.87	360	39.4189
ENSONIT00000010723.1	2679	2424.87	1	0.048943
ENSONIT00000010724.1	843	589.734	186	37.4314
ENSONIT00000010725.1	3353	3098.87	646.14	24.7459
ENSONIT00000010726.1	1449	1194.87	73.8596	7.33611
ENSONIT00000010727.1	1556	1301.87	43.2543	3.94313
ENSONIT00000010728.1	741	489.223	18.7457	4.54751
ENSONIT00000010729.1	5234	4979.87	1004.31	23.9348
ENSONIT00000010730.1	2124	1869.87	36.4374	2.31267
ENSONIT00000010731.1	3297	3042.87	1094	42.6691
ENSONIT00000010732.1	2475	2220.87	122	6.51952
ENSONIT00000010733.1	4118	3863.87	194	5.95879
ENSONIT00000010734.1	3399	3144.87	0	0
ENSONIT00000010735.1	996	741.875	38	6.079
ENSONIT00000010736.1	519	279.984	0	0
ENSONIT00000010737.1	1071	816.87	112.155	16.2947
ENSONIT00000010738.1	1059	804.87	21.8449	3.22109
ENSONIT00000010739.1	489	253.555	324	151.653
ENSONIT00000010740.1	1680	1425.87	36	2.99641
ENSONIT00000010741.1	2549	2294.87	69	3.56837
ENSONIT00000010742.1	747	495.121	80	19.176
ENSONIT00000010743.1	3354	3099.87	184	7.04455
ENSONIT00000010744.1	1572	1317.87	129	11.6171
ENSONIT00000010745.1	2730	2475.87	878.398	42.1059
ENSONIT00000010746.1	2860	2605.87	1	0.0455435
ENSONIT00000010747.1	903	649.253	235	42.9569
ENSONIT00000010748.1	1889	1634.87	166	12.0505
ENSONIT00000010749.1	2373	2118.87	845	47.3295
ENSONIT00000010750.1	993	738.875	0	0
ENSONIT00000010751.1	5627	5372.87	369	8.15078
ENSONIT00000010752.1	1275	1020.87	0	0
ENSONIT00000010753.1	642	393.536	0	0
ENSONIT00000010754.1	633	385.011	0	0
ENSONIT00000010755.1	2512	2257.87	0	0
ENSONIT00000010756.1	1968	1713.87	4	0.276988
ENSONIT00000010757.1	9118	8863.87	15	0.200838
ENSONIT00000010758.1	1125	870.87	5	0.68139
ENSONIT00000010759.1	5689	5434.87	301	6.57289
ENSONIT00000010760.1	5294	5039.87	0	0
ENSONIT00000010761.1	6200	5945.87	1723.21	34.3956
ENSONIT00000010762.1	2273	2018.87	68.7884	4.04376
ENSONIT00000010763.1	1398	1143.87	4.2116	0.436968
ENSONIT00000010764.1	2223	1968.87	295	17.7821
ENSONIT00000010765.1	2276	2021.87	116.16	6.8184
ENSONIT00000010766.1	1467	1212.87	53	5.1861
ENSONIT00000010767.1	2853	2598.87	455.04	20.7799
ENSONIT00000010768.1	2397	2142.87	0	0
ENSONIT00000010769.1	2181	1926.87	11	0.677516
ENSONIT00000010770.1	1377	1122.87	14.6285	1.54614
ENSONIT00000010771.1	1374	1119.87	96	10.1738
ENSONIT00000010772.1	1029	774.87	0	0
ENSONIT00000010773.1	1536	1281.87	112.283	10.3956
ENSONIT00000010774.1	1323	1068.87	66.7172	7.40785
ENSONIT00000010775.1	5334	5079.87	240	5.60709
ENSONIT00000010776.1	5074	4819.87	5.03039	0.123864
ENSONIT00000010777.1	5922	5667.87	341.09	7.14214
ENSONIT00000010778.1	5703	5448.87	99.9099	2.17611
ENSONIT00000010779.1	3147	2892.87	180	7.38453
ENSONIT00000010780.1	773	520.616	12	2.73554
ENSONIT00000010781.1	2722	2467.87	192	9.23332
ENSONIT00000010782.1	1329	1074.87	8.35705	0.922734
ENSONIT00000010783.1	3836	3581.87	208.643	6.9131
ENSONIT00000010784.1	1367	1112.87	2	0.213287
ENSONIT00000010785.1	3779	3524.87	222	7.47462
ENSONIT00000010786.1	1800	1545.87	0	0
ENSONIT00000010787.1	1773	1518.87	74	5.78216
ENSONIT00000010788.1	5974	5719.87	435.666	9.03955
ENSONIT00000010789.1	339	134.298	1	0.88371
ENSONIT00000010790.1	1506	1251.87	95	9.00624
ENSONIT00000010791.1	1772	1517.87	2	0.156378
ENSONIT00000010792.1	3097	2842.87	8.49346	0.354574
ENSONIT00000010793.1	1293	1038.87	0	0
ENSONIT00000010794.1	852	598.662	42	8.32619
ENSONIT00000010795.1	2771	2516.87	32	1.50893
ENSONIT00000010796.1	6528	6273.87	692.334	13.0966
ENSONIT00000010797.1	6130	5875.87	198	3.99919
ENSONIT00000010798.1	2817	2562.87	0	0
ENSONIT00000010799.1	3434	3179.87	0	0
ENSONIT00000010800.1	3315	3060.87	98.1354	3.80505
ENSONIT00000010801.1	1602	1347.87	1	0.0880504
ENSONIT00000010802.1	3368	3113.87	2163.93	82.4748
ENSONIT00000010803.1	1929	1674.87	1491.07	105.657
ENSONIT00000010804.1	180	38.0912	0	0
ENSONIT00000010805.1	2747	2492.87	1	0.0476079
ENSONIT00000010806.1	1770	1515.87	0	0
ENSONIT00000010807.1	318	119.486	106	105.285
ENSONIT00000010808.1	6111	5856.87	53	1.07396
ENSONIT00000010809.1	1584	1329.87	1	0.0892421
ENSONIT00000010810.1	1721	1466.87	0	0
ENSONIT00000010811.1	3182	2927.87	57	2.31048
ENSONIT00000010812.1	1419	1164.87	0	0
ENSONIT00000010813.1	4623	4368.87	855	23.2261
ENSONIT00000010814.1	1618	1363.87	240.279	20.9085
ENSONIT00000010815.1	1245	990.87	40.7209	4.8773
ENSONIT00000010816.1	2982	2727.87	11	0.478573
ENSONIT00000010817.1	1259	1004.87	54	6.37768
ENSONIT00000010818.1	2509	2254.87	68	3.57904
ENSONIT00000010819.1	1584	1329.87	96	8.56724
ENSONIT00000010820.1	1987	1732.87	153.351	10.5027
ENSONIT00000010821.1	1761	1506.87	15.6487	1.23249
ENSONIT00000010822.1	3128	2873.87	157	6.48353
ENSONIT00000010823.1	1899	1644.87	27.5185	1.98551
