target_id	length	eff_length	est_counts	tpm
ENSORLT00000012037.1	2439	2302.16	6	0.196119
ENSORLT00000012038.1	1090	953.163	185	14.6052
ENSORLT00000012040.1	1845	1708.16	232	10.2203
ENSORLT00000012043.1	3606	3469.16	124.891	2.709
ENSORLT00000012046.1	1278	1141.16	10.1093	0.666616
ENSORLT00000012039.1	1638	1501.16	0	0
ENSORLT00000012042.1	1629	1492.16	0	0
ENSORLT00000012044.1	1219	1082.16	111	7.71852
ENSORLT00000012041.1	622	485.302	1	0.155057
ENSORLT00000012048.1	1440	1303.16	0	0
ENSORLT00000012050.1	749	612.247	293	36.0118
ENSORLT00000012051.1	774	637.247	3373	398.301
ENSORLT00000012052.1	1140	1003.16	28	2.10034
ENSORLT00000012053.1	999	862.163	1	0.0872799
ENSORLT00000012054.1	1865	1728.16	717	31.2204
ENSORLT00000012055.1	976	839.247	0	0
ENSORLT00000012056.1	831	694.247	16	1.73424
ENSORLT00000012057.1	1308	1171.16	755	48.5102
ENSORLT00000012058.1	1091	954.163	0	0
ENSORLT00000012060.1	1747	1610.16	605.509	28.2979
ENSORLT00000012061.1	1582	1445.16	5.49086	0.285908
ENSORLT00000012059.1	1455	1318.16	0	0
ENSORLT00000012063.1	1500	1363.16	0	0
ENSORLT00000012062.1	1842	1705.16	73	3.22152
ENSORLT00000012064.1	1085	948.163	7	0.555544
ENSORLT00000012065.1	3138	3001.16	26	0.651909
ENSORLT00000012066.1	978	841.247	11	0.983949
ENSORLT00000012067.1	1358	1221.16	700	43.1348
ENSORLT00000012071.1	2345	2208.16	2308	78.6517
ENSORLT00000012069.1	1461	1324.16	29	1.64801
ENSORLT00000012070.1	1147	1010.16	38	2.83071
ENSORLT00000012076.1	1476	1339.16	4	0.224766
ENSORLT00000012078.1	1239	1102.16	0	0
ENSORLT00000012072.1	2093	1956.16	601	23.1192
ENSORLT00000012074.1	899	762.247	51	5.03475
ENSORLT00000012077.1	975	838.247	0	0
ENSORLT00000012079.1	1662	1525.16	0	0
ENSORLT00000012082.1	1524	1387.16	0	0
ENSORLT00000012083.1	1503	1366.16	269	14.8168
ENSORLT00000012085.1	1458	1321.16	0	0
ENSORLT00000012080.1	2717	2580.16	721	21.0277
ENSORLT00000012081.1	1380	1243.16	41.5911	2.51754
ENSORLT00000012084.1	1117	980.163	32.4089	2.48811
ENSORLT00000012086.1	721	584.247	135	17.3876
ENSORLT00000012094.1	19338	19201.2	6.81532	0.0267093
ENSORLT00000012097.1	7083	6946.16	21.5647	0.233616
ENSORLT00000012099.1	4080	3943.16	6.20911	0.118492
ENSORLT00000012103.1	4614	4477.16	0.205431	0.00345275
ENSORLT00000012107.1	4614	4477.16	0.205431	0.00345275
ENSORLT00000012087.1	678	541.302	0	0
ENSORLT00000012088.1	957	820.247	4	0.36696
ENSORLT00000012089.1	855	718.247	0	0
ENSORLT00000012090.1	927	790.247	1020.16	97.1428
ENSORLT00000012093.1	1728	1591.16	0	0
ENSORLT00000012091.1	1567	1430.16	183.805	9.6711
ENSORLT00000012095.1	1086	949.163	118.195	9.37047
ENSORLT00000012092.1	309	174.088	0	0
ENSORLT00000012096.1	854	717.247	179	18.7797
ENSORLT00000012106.1	3552	3415.16	424	9.34239
ENSORLT00000012098.1	4944	4807.16	571	8.93821
ENSORLT00000012101.1	1098	961.163	400	31.316
ENSORLT00000012102.1	1240	1103.16	920	62.7555
ENSORLT00000012105.1	1350	1213.16	81	5.02423
ENSORLT00000012104.1	615	478.302	71	11.1702
ENSORLT00000012108.1	1230	1093.16	22	1.5144
ENSORLT00000012109.1	697	560.247	396.63	53.2732
ENSORLT00000012110.1	808	671.247	15.7941	1.77058
ENSORLT00000012111.1	723	586.247	17.2059	2.20852
ENSORLT00000012112.1	1164	1027.16	213	15.6043
ENSORLT00000012114.1	2034	1897.16	237	9.40042
ENSORLT00000012113.1	788	651.247	2	0.231093
ENSORLT00000012117.1	660	523.302	20.0722	2.88634
ENSORLT00000012122.1	534	397.343	75	14.2036
ENSORLT00000012121.1	963	826.247	27	2.45899
ENSORLT00000012124.1	819	682.247	0	0
ENSORLT00000012126.1	810	673.247	618	69.0744
ENSORLT00000012125.1	1914	1777.16	408	17.2757
ENSORLT00000012127.1	1077	940.163	74.9278	5.99713
ENSORLT00000012128.1	1446	1309.16	698	40.1204
ENSORLT00000012129.1	2295	2158.16	3	0.104602
ENSORLT00000012130.1	987	850.163	6	0.531071
ENSORLT00000012131.1	624	487.302	0	0
ENSORLT00000012135.1	2244	2107.16	811.909	28.9943
ENSORLT00000012138.1	2029	1892.16	1185.09	47.1299
ENSORLT00000012132.1	1542	1405.16	0	0
ENSORLT00000012134.1	1539	1402.16	1126	60.4287
ENSORLT00000012133.1	971	834.247	17246	1555.6
ENSORLT00000012136.1	3558	3421.16	2314	50.8971
ENSORLT00000012137.1	726	589.247	329.126	42.0309
ENSORLT00000012139.1	1098	961.163	1692.67	132.519
ENSORLT00000012141.1	1058	921.163	104.201	8.51216
ENSORLT00000012140.1	739	602.247	37	4.62307
ENSORLT00000012144.1	1578	1441.16	0	0
ENSORLT00000012142.1	1818	1681.16	628.394	28.1271
ENSORLT00000012143.1	1218	1081.16	63	4.38483
ENSORLT00000012145.1	1380	1243.16	71	4.29768
ENSORLT00000012146.1	1476	1339.16	77	4.32674
ENSORLT00000012147.1	819	682.247	0	0
ENSORLT00000012149.1	2565	2428.16	566	17.5405
ENSORLT00000012148.1	1341	1204.16	60	3.74947
ENSORLT00000012151.1	3300	3163.16	24	0.570944
ENSORLT00000012154.1	1617	1480.16	445.952	22.6716
ENSORLT00000012155.1	507	370.457	70	14.2188
ENSORLT00000012157.1	1662	1525.16	19	0.937434
ENSORLT00000012158.1	786	649.247	0	0
ENSORLT00000012159.1	909	772.247	0	0
ENSORLT00000012160.1	1059	922.163	0	0
ENSORLT00000012156.1	1023	886.163	179	15.2
ENSORLT00000012164.1	2402	2265.16	51	1.69424
ENSORLT00000012167.1	2247	2110.16	0	0
ENSORLT00000012171.1	1452	1315.16	0	0
ENSORLT00000012161.1	729	592.247	946	120.196
ENSORLT00000012162.1	732	595.247	0	0
ENSORLT00000012166.1	690	553.247	194	26.3868
ENSORLT00000012165.1	2216	2079.16	263	9.51855
ENSORLT00000012163.1	1455	1318.16	22	1.25591
ENSORLT00000012170.1	1373	1236.16	66	4.01765
ENSORLT00000012172.1	2373	2236.16	2547	85.7095
ENSORLT00000012174.1	1713	1576.16	0	0
ENSORLT00000012176.1	1629	1492.16	0	0
ENSORLT00000012177.1	1506	1369.16	0	0
ENSORLT00000012173.1	747	610.247	0	0
ENSORLT00000012175.1	768	631.247	3	0.357623
ENSORLT00000012178.1	2201	2064.16	10	0.364552
ENSORLT00000012179.1	546	409.302	44	8.08932
ENSORLT00000012180.1	1020	883.163	3	0.255614
ENSORLT00000012181.1	1513	1376.16	96	5.24934
ENSORLT00000012185.1	2040	1903.16	11938.6	472.043
ENSORLT00000012184.1	697	560.247	4	0.537259
ENSORLT00000012186.1	570	433.302	66	11.4619
ENSORLT00000012188.1	1975	1838.16	382	15.6381
ENSORLT00000012187.1	1828	1691.16	233	10.3675
ENSORLT00000012189.1	624	487.302	0	0
ENSORLT00000012190.1	594	457.302	4	0.658203
ENSORLT00000012191.1	606	469.302	0	0
ENSORLT00000012192.1	1637	1500.16	30	1.50483
ENSORLT00000012193.1	1305	1168.16	869	55.9783
ENSORLT00000012195.1	780	643.247	0	0
ENSORLT00000012194.1	2815	2678.16	1	0.0280974
ENSORLT00000012197.1	2073	1936.16	209	8.12284
ENSORLT00000012196.1	1761	1624.16	0	0
ENSORLT00000012198.1	4893	4756.16	2.96611	0.0469283
ENSORLT00000012201.1	1686	1549.16	0.0338867	0.00164602
ENSORLT00000012199.1	309	174.088	3.30074	1.42674
ENSORLT00000012202.1	315	179.876	9.69926	4.0576
ENSORLT00000012200.1	878	741.247	4	0.40607
ENSORLT00000012203.1	320	184.711	79	32.1838
ENSORLT00000012204.1	742	605.247	126	15.6654
ENSORLT00000012205.1	2611	2474.16	530	16.1195
ENSORLT00000012206.1	2250	2113.16	50	1.78049
ENSORLT00000012207.1	730	593.247	86	10.9085
ENSORLT00000012208.1	1833	1696.16	0	0
ENSORLT00000012209.1	897	760.247	0	0
ENSORLT00000012210.1	1464	1327.16	1.84843	0.104805
ENSORLT00000012212.1	1275	1138.16	2.15157	0.14225
ENSORLT00000012211.1	1071	934.163	5	0.402764
ENSORLT00000012213.1	2245	2108.16	127	4.53318
ENSORLT00000012214.1	360	224.03	1	0.33589
ENSORLT00000012218.1	3817	3680.16	672.238	13.7455
ENSORLT00000012215.1	804	667.247	14.4567	1.63037
ENSORLT00000012216.1	701	564.247	14.5433	1.93953
ENSORLT00000012217.1	2150	2013.16	124.424	4.65082
ENSORLT00000012219.1	2122	1985.16	346.59	13.1378
ENSORLT00000012220.1	2086	1949.16	0	0
ENSORLT00000012222.1	3051	2914.16	7878	203.426
ENSORLT00000012221.1	1720	1583.16	1804	85.7461
ENSORLT00000012223.1	684	547.302	1	0.137492
ENSORLT00000012227.1	1792	1655.16	7	0.318244
ENSORLT00000012226.1	1449	1312.16	332	19.0394
ENSORLT00000012224.1	1890	1753.16	554	23.7789
ENSORLT00000012225.1	2253	2116.16	323	11.4857
ENSORLT00000012228.1	1068	931.163	48.3963	3.91102
ENSORLT00000012229.1	1051	914.163	23.6037	1.94294
ENSORLT00000012231.1	811	674.247	1240	138.39
ENSORLT00000012230.1	851	714.247	0	0
ENSORLT00000012234.1	1917	1780.16	559	23.6296
ENSORLT00000012232.1	936	799.247	1801	169.565
ENSORLT00000012233.1	3582	3445.16	19.3606	0.422877
ENSORLT00000012236.1	2679	2542.16	3.63935	0.107727
ENSORLT00000012235.1	889	752.247	54	5.40178
ENSORLT00000012239.1	255	122.547	1	0.614046
ENSORLT00000012241.1	2035	1898.16	574	22.7553
ENSORLT00000012252.1	3432	3295.16	42	0.959127
ENSORLT00000012243.1	1167	1030.16	108	7.88899
ENSORLT00000012242.1	732	595.247	9	1.13775
ENSORLT00000012244.1	861	724.247	12	1.2468
ENSORLT00000012245.1	2919	2782.16	190	5.13895
ENSORLT00000012247.1	1095	958.163	0	0
ENSORLT00000012250.1	1086	949.163	1864	147.778
ENSORLT00000012249.1	844	707.247	203	21.5987
ENSORLT00000012254.1	1208	1071.16	744	52.2662
ENSORLT00000012253.1	1062	925.163	3	0.244009
ENSORLT00000012255.1	1566	1429.16	0	0
ENSORLT00000012257.1	1584	1447.16	142	7.38371
ENSORLT00000012256.1	1651	1514.16	64	3.18061
ENSORLT00000012258.1	1827	1690.16	747	33.258
ENSORLT00000012274.1	4317	4180.16	1	0.0180016
ENSORLT00000012259.1	693	556.247	2	0.270561
ENSORLT00000012260.1	1242	1105.16	7	0.476623
ENSORLT00000012261.1	288	153.792	369	180.549
ENSORLT00000012268.1	3132	2995.16	11.9444	0.300088
ENSORLT00000012269.1	3123	2986.16	37.0556	0.933778
ENSORLT00000012271.1	2124	1987.16	0	0
ENSORLT00000012265.1	1121	984.163	5	0.382302
ENSORLT00000012262.1	312	176.965	49	20.8359
ENSORLT00000012264.1	1989	1852.16	15.9132	0.64652
ENSORLT00000012267.1	825	688.247	6.08679	0.665499
ENSORLT00000012270.1	1096	959.163	422.314	33.1319
ENSORLT00000012273.1	705	568.247	3.68575	0.488081
ENSORLT00000012263.1	834	697.247	106	11.4399
ENSORLT00000012266.1	712	575.247	13	1.70056
ENSORLT00000012272.1	984	847.163	29	2.57593
ENSORLT00000012276.1	687	550.302	103	14.0844
ENSORLT00000012277.1	726	589.247	340	43.4195
ENSORLT00000012279.1	1025	888.163	1314	111.328
ENSORLT00000012278.1	912	775.247	4	0.388261
ENSORLT00000012280.1	289	154.746	1	0.486279
ENSORLT00000012285.1	1521	1384.16	68	3.69679
ENSORLT00000012289.1	1200	1063.16	0	0
ENSORLT00000012281.1	1223	1086.16	559	38.7276
ENSORLT00000012282.1	595	458.302	690	113.292
ENSORLT00000012283.1	2148	2011.16	3	0.112248
ENSORLT00000012284.1	1679	1542.16	1	0.0487948
ENSORLT00000012286.1	790	653.247	2.71139	0.312333
ENSORLT00000012288.1	669	532.302	0	0
ENSORLT00000012290.1	902	765.247	1.28861	0.126714
ENSORLT00000012287.1	613	476.302	592	93.5282
ENSORLT00000012291.1	456	319.594	0	0
ENSORLT00000012296.1	2019	1882.16	16.5102	0.660083
ENSORLT00000012298.1	1485	1348.16	0	0
ENSORLT00000012300.1	1563	1426.16	148.49	7.83486
ENSORLT00000012304.1	1227	1090.16	0	0
ENSORLT00000012293.1	639	502.302	0	0
ENSORLT00000012294.1	1885	1748.16	61	2.62574
ENSORLT00000012295.1	1416	1279.16	295.053	17.3571
ENSORLT00000012297.1	1917	1780.16	1426	60.2786
ENSORLT00000012301.1	754	617.247	185	22.5536
ENSORLT00000012302.1	1866	1729.16	880	38.2957
ENSORLT00000012306.1	1169	1032.16	3	0.218714
ENSORLT00000012307.1	621	484.302	1384	215.042
ENSORLT00000012309.1	1062	925.163	74.8499	6.08803
ENSORLT00000012312.1	891	754.247	39.8367	3.97441
ENSORLT00000012315.1	693	556.247	0.313369	0.0423927
ENSORLT00000012308.1	1494	1357.16	588.963	32.6558
ENSORLT00000012310.1	2724	2587.16	460	13.3794
ENSORLT00000012314.1	854	717.247	1143	119.917
ENSORLT00000012313.1	1902	1765.16	2	0.0852607
ENSORLT00000012311.1	287	152.916	914	449.776
ENSORLT00000012316.1	1148	1011.16	483.985	36.0176
ENSORLT00000012318.1	1107	970.163	66.0151	5.12038
ENSORLT00000012317.1	5311	5174.16	366	5.32285
ENSORLT00000012319.1	2508	2371.16	204	6.47399
ENSORLT00000012320.1	1077	940.163	7	0.560271
ENSORLT00000012321.1	840	703.247	39	4.17311
ENSORLT00000012322.1	1668	1531.16	524	25.7521
ENSORLT00000012323.1	954	817.247	502	46.2225
ENSORLT00000012324.1	1926	1789.16	4	0.168234
ENSORLT00000012326.1	8661	8524.16	7	0.0617945
ENSORLT00000012325.1	720	583.247	0	0
ENSORLT00000012327.1	1530	1393.16	34.3798	1.85697
ENSORLT00000012328.1	1476	1339.16	8.62018	0.48438
ENSORLT00000012329.1	1251	1114.16	89	6.01097
ENSORLT00000012330.1	1004	867.163	2703.56	234.606
ENSORLT00000012331.1	755	618.247	1794.39	218.403
ENSORLT00000012332.1	462	325.594	651	150.455
ENSORLT00000012333.1	935	798.247	243	22.9072
ENSORLT00000012334.1	3165	3028.16	424	10.5363
ENSORLT00000012335.1	1927	1790.16	7	0.294245
ENSORLT00000012336.1	390	253.866	726	215.197
ENSORLT00000012337.1	1365	1228.16	0	0
ENSORLT00000012338.1	1347	1210.16	38.0499	2.36599
ENSORLT00000012339.1	675	538.302	33	4.61308
ENSORLT00000012341.1	815	678.247	0	0
ENSORLT00000012342.1	2066	1929.16	1197	46.6905
ENSORLT00000012340.1	567	430.302	2	0.349752
ENSORLT00000012343.1	1314	1177.16	5	0.319622
ENSORLT00000012344.1	4956	4819.16	202	3.15416
ENSORLT00000012346.1	2686	2549.16	376	11.0993
ENSORLT00000012348.1	1587	1450.16	530	27.5019
ENSORLT00000012345.1	1962	1825.16	0	0
ENSORLT00000012347.1	219	89.8504	102	85.4247
ENSORLT00000012350.1	7801	7664.16	526.373	5.16812
ENSORLT00000012353.1	2370	2233.16	73.6268	2.48096
ENSORLT00000012349.1	2193	2056.16	75	2.74478
ENSORLT00000012351.1	2304	2167.16	0	0
ENSORLT00000012352.1	828	691.247	31	3.37467
ENSORLT00000012358.1	6117	5980.16	708.647	8.91704
ENSORLT00000012360.1	2250	2113.16	34.3527	1.22329
ENSORLT00000012354.1	2403	2266.16	825.623	27.4154
ENSORLT00000012356.1	462	325.594	112.377	25.972
ENSORLT00000012355.1	1425	1288.16	50	2.92081
ENSORLT00000012359.1	1304	1167.16	2259	145.643
ENSORLT00000012357.1	774	637.247	0	0
ENSORLT00000012363.1	2676	2539.16	17	0.503804
ENSORLT00000012361.1	1103	966.163	638	49.6906
ENSORLT00000012362.1	538	401.343	0	0
ENSORLT00000012364.1	1443	1306.16	12	0.691333
ENSORLT00000012366.1	1739	1602.16	427	20.0551
ENSORLT00000012368.1	1601	1464.16	0	0
ENSORLT00000012365.1	411	274.656	0	0
ENSORLT00000012367.1	837	700.247	6	0.644768
ENSORLT00000012370.1	3427	3290.16	330	7.54745
ENSORLT00000012371.1	1230	1093.16	4	0.275346
ENSORLT00000012372.1	1098	961.163	0	0
ENSORLT00000012373.1	2103	1966.16	1	0.0382723
ENSORLT00000012374.1	1605	1468.16	459	23.5257
ENSORLT00000012376.1	1584	1447.16	0	0
ENSORLT00000012375.1	1222	1085.16	100.426	6.96393
ENSORLT00000012377.1	1330	1193.16	184.574	11.6406
ENSORLT00000012382.1	2592	2455.16	921	28.2282
ENSORLT00000012378.1	2730	2593.16	1	0.0290184
ENSORLT00000012379.1	1098	961.163	11	0.861191
ENSORLT00000012385.1	2565	2428.16	0	0
ENSORLT00000012381.1	982	845.247	41	3.65009
ENSORLT00000012384.1	963	826.247	0	0
ENSORLT00000012380.1	432	295.656	0	0
ENSORLT00000012383.1	638	501.302	3	0.450324
ENSORLT00000012387.1	1647	1510.16	464	23.1205
ENSORLT00000012386.1	854	717.247	75	7.86857
ENSORLT00000012389.1	802	665.247	3	0.339345
ENSORLT00000012388.1	690	553.247	16	2.17623
ENSORLT00000012393.1	7689	7552.16	1	0.00996396
ENSORLT00000012390.1	658	521.302	1	0.144349
ENSORLT00000012391.1	2607	2470.16	791	24.0965
ENSORLT00000012395.1	2599	2462.16	0	0
ENSORLT00000012396.1	2511	2374.16	5.61268	0.177895
ENSORLT00000012397.1	1665	1528.16	3.38732	0.166798
ENSORLT00000012392.1	4614	4477.16	2742	46.0859
ENSORLT00000012394.1	1208	1071.16	105	7.37628
ENSORLT00000012398.1	1062	925.163	171	13.9085
ENSORLT00000012399.1	624	487.302	19	2.93399
ENSORLT00000012400.1	972	835.247	1	0.0900925
ENSORLT00000012401.1	1710	1573.16	602	28.7956
ENSORLT00000012403.1	2703	2566.16	328	9.61818
ENSORLT00000012402.1	923	786.247	72	6.89091
ENSORLT00000012405.1	848	711.247	0	0
ENSORLT00000012404.1	1349	1212.16	6	0.372472
ENSORLT00000012407.1	1648	1511.16	0	0
ENSORLT00000012408.1	1092	955.163	180	14.1807
ENSORLT00000012406.1	423	286.656	14.625	3.83918
ENSORLT00000012409.1	423	286.656	11.375	2.98603
ENSORLT00000012410.1	616	479.302	17	2.66897
ENSORLT00000012411.1	411	274.656	44	12.055
ENSORLT00000012413.1	2271	2134.16	0	0
ENSORLT00000012414.1	2268	2131.16	30	1.05927
ENSORLT00000012417.1	3560	3423.16	248.891	5.47122
ENSORLT00000012421.1	396	259.815	6.10946	1.76947
ENSORLT00000012415.1	962	825.247	0	0
ENSORLT00000012416.1	807	670.247	152	17.0652
ENSORLT00000012418.1	1341	1204.16	2	0.124982
ENSORLT00000012419.1	1218	1081.16	5	0.348003
ENSORLT00000012426.1	3904	3767.16	210.222	4.19921
ENSORLT00000012430.1	3714	3577.16	0	0
ENSORLT00000012433.1	3830	3693.16	60.1808	1.22621
ENSORLT00000012422.1	1482	1345.16	0	0
ENSORLT00000012424.1	1472	1335.16	183	10.3138
ENSORLT00000012423.1	309	174.088	137	59.2181
ENSORLT00000012425.1	1002	865.163	3	0.260932
ENSORLT00000012428.1	1380	1243.16	19	1.15008
ENSORLT00000012427.1	488	351.493	4	0.85634
ENSORLT00000012429.1	703	566.247	3098	411.698
ENSORLT00000012431.1	376	239.891	1441	452.016
ENSORLT00000012432.1	780	643.247	0	0
ENSORLT00000012434.1	1809	1672.16	17	0.765022
ENSORLT00000012435.1	2104	1967.16	10.8384	0.414598
ENSORLT00000012436.1	1378	1241.16	1.16164	0.070428
ENSORLT00000012437.1	417	280.656	2818	755.563
ENSORLT00000012439.1	1752	1615.16	255.921	11.9232
ENSORLT00000012440.1	1713	1576.16	368.079	17.5729
ENSORLT00000012438.1	312	176.965	11	4.67744
ENSORLT00000012442.1	1248	1111.16	1556	105.374
ENSORLT00000012441.1	1098	961.163	43	3.36647
ENSORLT00000012444.1	1695	1558.16	42.2675	2.04125
ENSORLT00000012445.1	1616	1479.16	115.656	5.88377
ENSORLT00000012447.1	2007	1870.16	206.076	8.29187
ENSORLT00000012443.1	1689	1552.16	0	0
ENSORLT00000012446.1	915	778.247	1	0.096691
ENSORLT00000012448.1	2316	2179.16	4	0.138125
ENSORLT00000012450.1	1173	1036.16	17.8594	1.29701
ENSORLT00000012451.1	1017	880.163	23.1406	1.9784
ENSORLT00000012449.1	690	553.247	1	0.136014
ENSORLT00000012452.1	684	547.302	0	0
ENSORLT00000012454.1	729	592.247	78.9316	10.0289
ENSORLT00000012453.1	1305	1168.16	8.35655	0.538303
ENSORLT00000012456.1	1407	1270.16	16.6435	0.986024
ENSORLT00000012455.1	1293	1156.16	9.78244	0.636696
ENSORLT00000012458.1	1199	1062.16	11.2176	0.794714
ENSORLT00000012457.1	592	455.302	43	7.10677
ENSORLT00000012459.1	1200	1063.16	116	8.21035
ENSORLT00000012461.1	1447	1310.16	164	9.41937
ENSORLT00000012463.1	1107	970.163	0	0
ENSORLT00000012460.1	1299	1162.16	185.646	12.0205
ENSORLT00000012464.1	1167	1030.16	2.35375	0.171933
ENSORLT00000012462.1	148	35.5906	0.33196	0.701864
ENSORLT00000012465.1	1100	963.163	79	6.17207
ENSORLT00000012466.1	2424	2287.16	631	20.7604
ENSORLT00000012473.1	6250	6113.16	744	9.15821
ENSORLT00000012467.1	3228	3091.16	0	0
ENSORLT00000012469.1	1342	1205.16	53.5734	3.34509
ENSORLT00000012472.1	1132	995.163	72.4266	5.47655
ENSORLT00000012468.1	1053	916.163	2	0.164271
ENSORLT00000012471.1	940	803.247	990	92.7448
ENSORLT00000012474.1	420	283.656	0	0
ENSORLT00000012476.1	438	301.656	0	0
ENSORLT00000012477.1	585	448.302	30	5.03563
ENSORLT00000012478.1	1713	1576.16	5	0.238711
ENSORLT00000012479.1	1601	1464.16	107	5.49918
ENSORLT00000012481.1	1124	987.163	280.847	21.4084
ENSORLT00000012482.1	1167	1030.16	373.153	27.2574
ENSORLT00000012483.1	846	709.247	161	17.0817
ENSORLT00000012485.1	2895	2758.16	4	0.10913
ENSORLT00000012486.1	2919	2782.16	1787	48.3332
ENSORLT00000012488.1	939	802.247	0	0
ENSORLT00000012487.1	1119	982.163	3	0.229848
ENSORLT00000012489.1	1908	1771.16	4298	182.604
ENSORLT00000012492.1	1659	1522.16	0	0
ENSORLT00000012490.1	3723	3586.16	1025	21.5079
ENSORLT00000012491.1	1729	1592.16	1275.23	60.2707
ENSORLT00000012493.1	1236	1099.16	23.7651	1.62697
ENSORLT00000012494.1	2198	2061.16	805	29.3892
ENSORLT00000012495.1	2685	2548.16	1107	32.6907
ENSORLT00000012496.1	1452	1315.16	3	0.171651
ENSORLT00000012497.1	1068	931.163	0	0
ENSORLT00000012499.1	1731	1594.16	1	0.0472031
ENSORLT00000012501.1	1671	1534.16	0	0
ENSORLT00000012498.1	1065	928.163	120	9.72883
ENSORLT00000012500.1	686	549.302	901	123.429
ENSORLT00000012503.1	6063	5926.16	7	0.0888849
ENSORLT00000012502.1	699	562.247	364	48.7167
ENSORLT00000012504.1	772	635.247	88	10.4242
ENSORLT00000012505.1	1128	991.163	0	0
ENSORLT00000012506.1	881	744.247	60.1227	6.0789
ENSORLT00000012508.1	691	554.247	25.8773	3.51333
ENSORLT00000012509.1	2973	2836.16	157	4.16555
ENSORLT00000012507.1	1905	1768.16	1	0.042558
ENSORLT00000012510.1	737	600.247	122	15.2944
ENSORLT00000012512.1	1389	1252.16	502.61	30.2047
ENSORLT00000012515.1	1593	1456.16	36.0475	1.86281
ENSORLT00000012511.1	345	209.201	85.4686	30.743
ENSORLT00000012514.1	799	662.247	54.9952	6.24896
ENSORLT00000012516.1	847	710.247	1036.54	109.819
ENSORLT00000012513.1	489	352.493	15	3.20217
ENSORLT00000012517.1	1078	941.163	0	0
ENSORLT00000012518.1	1039	902.163	37	3.08617
ENSORLT00000012520.1	1200	1063.16	0	0
ENSORLT00000012519.1	2190	2053.16	3.78115	0.138581
ENSORLT00000012521.1	1647	1510.16	1.21885	0.0607339
ENSORLT00000012523.1	2819	2682.16	15	0.420833
ENSORLT00000012522.1	1491	1354.16	158	8.7799
ENSORLT00000012526.1	2151	2014.16	6	0.224161
ENSORLT00000012527.1	2991	2854.16	4	0.105459
ENSORLT00000012530.1	2037	1900.16	0	0
ENSORLT00000012529.1	987	850.163	24.9138	2.20516
ENSORLT00000012531.1	1219	1082.16	147.086	10.2278
ENSORLT00000012528.1	760	623.247	5016	605.621
ENSORLT00000012532.1	1399	1262.16	0	0
ENSORLT00000012533.1	784	647.247	13.5457	1.57483
ENSORLT00000012536.1	1009	872.163	112.454	9.70247
ENSORLT00000012534.1	1343	1206.16	5565	347.186
ENSORLT00000012538.1	1583	1446.16	386.212	20.0961
ENSORLT00000012542.1	1322	1185.16	163.788	10.3994
ENSORLT00000012535.1	729	592.247	585	74.3287
ENSORLT00000012537.1	1431	1294.16	112	6.51227
ENSORLT00000012539.1	884	747.247	0	0
ENSORLT00000012541.1	1668	1531.16	107.62	5.28902
ENSORLT00000012547.1	1506	1369.16	397.38	21.8401
ENSORLT00000012545.1	2184	2047.16	5021	184.562
ENSORLT00000012543.1	2697	2560.16	144	4.23251
ENSORLT00000012544.1	4291	4154.16	637.427	11.5465
ENSORLT00000012540.1	672	535.302	4	0.562295
ENSORLT00000012546.1	1467	1330.16	2	0.113143
ENSORLT00000012552.1	6936	6799.16	393	4.34951
ENSORLT00000012548.1	1112	975.163	108.428	8.36693
ENSORLT00000012549.1	1076	939.163	381.572	30.5731
ENSORLT00000012550.1	618	481.302	478	74.7332
ENSORLT00000012553.1	3405	3268.16	807	18.5812
ENSORLT00000012554.1	604	467.302	292	47.0206
ENSORLT00000012555.1	2199	2062.16	16	0.583849
ENSORLT00000012557.1	1761	1624.16	75	3.47484
ENSORLT00000012559.1	1017	880.163	20	1.7099
ENSORLT00000012558.1	900	763.247	1	0.0985912
ENSORLT00000012562.1	2145	2008.16	199	7.45689
ENSORLT00000012563.1	885	748.247	0	0
ENSORLT00000012560.1	810	673.247	7.76943	0.868396
ENSORLT00000012561.1	1776	1639.16	1	0.0459073
ENSORLT00000012564.1	699	562.247	181	24.2245
ENSORLT00000012568.1	1386	1249.16	0	0
ENSORLT00000012566.1	1599	1462.16	533	27.4306
ENSORLT00000012567.1	807	670.247	0	0
ENSORLT00000012569.1	1155	1018.16	29	2.14331
ENSORLT00000012570.1	2553	2416.16	152	4.73392
ENSORLT00000012571.1	1494	1357.16	40.144	2.22583
ENSORLT00000012572.1	1689	1552.16	0	0
ENSORLT00000012573.1	1221	1084.16	99	6.87138
ENSORLT00000012576.1	1521	1384.16	410	22.2895
ENSORLT00000012575.1	1419	1282.16	126	7.39488
ENSORLT00000012574.1	348	212.159	2	0.709368
ENSORLT00000012577.1	1946	1809.16	179	7.44524
ENSORLT00000012578.1	624	487.302	1	0.154421
ENSORLT00000012579.1	666	529.302	680	96.6738
ENSORLT00000012580.1	667	530.302	512	72.6524
ENSORLT00000012583.1	2184	2047.16	398	14.6297
ENSORLT00000012581.1	715	578.247	8	1.04107
ENSORLT00000012582.1	1852	1715.16	19	0.833589
ENSORLT00000012584.1	2538	2401.16	12	0.376065
ENSORLT00000012586.1	1436	1299.16	6336.04	366.993
ENSORLT00000012589.1	1403	1266.16	86.9642	5.16838
ENSORLT00000012585.1	693	556.247	12	1.62337
ENSORLT00000012588.1	1103	966.163	147	11.4491
ENSORLT00000012587.1	3147	3010.16	185	4.62472
