target_id	length	eff_length	est_counts	tpm
ENSAMXT00000010103.1	4909	4728.06	1782.78	25.3997
ENSAMXT00000010105.1	879	698.056	3	0.289497
ENSAMXT00000010104.1	3266	3085.06	338.996	7.40193
ENSAMXT00000010121.1	2440	2259.06	52	1.55056
ENSAMXT00000010124.1	1566	1385.06	0	0
ENSAMXT00000010106.1	1056	875.056	1	0.07698
ENSAMXT00000010125.1	1760	1579.06	10.9288	0.466217
ENSAMXT00000010123.1	2108	1927.06	1495.5	52.2763
ENSAMXT00000010127.1	1602	1421.06	335	15.8799
ENSAMXT00000010108.1	7194	7013.06	1697.58	16.3056
ENSAMXT00000010107.1	4059	3878.06	1931.75	33.5545
ENSAMXT00000010117.1	2683	2502.06	30	0.807677
ENSAMXT00000010109.1	6644	6463.06	898	9.35948
ENSAMXT00000010110.1	3431	3250.06	822	17.037
ENSAMXT00000010126.1	1752	1571.06	4	0.171507
ENSAMXT00000010130.1	2346	2165.06	10	0.311132
ENSAMXT00000010113.1	4237	4056.06	259	4.30139
ENSAMXT00000010114.1	1072	891.056	1	0.0755977
ENSAMXT00000010112.1	1276	1095.06	407.094	25.0422
ENSAMXT00000010115.1	1600	1419.06	0	0
ENSAMXT00000010116.1	1260	1079.06	11	0.686692
ENSAMXT00000010118.1	4586	4405.06	2425	37.0829
ENSAMXT00000010119.1	2278	2097.06	4	0.128488
ENSAMXT00000010122.1	6942	6761.06	2553	25.4361
ENSAMXT00000010128.1	2007	1826.06	6	0.221335
ENSAMXT00000010131.1	701	520.184	0	0
ENSAMXT00000010132.1	978	797.056	0	0
ENSAMXT00000010136.1	1024	843.056	2	0.159804
ENSAMXT00000010133.1	2181	2000.06	75.7326	2.55067
ENSAMXT00000010157.1	6416	6235.06	85.1854	0.920318
ENSAMXT00000010135.1	615	434.371	0	0
ENSAMXT00000010138.1	2313	2132.06	30	0.947842
ENSAMXT00000010156.1	6566	6385.06	760	8.01793
ENSAMXT00000010137.1	982	801.056	0	0
ENSAMXT00000010139.1	1014	833.056	16	1.29378
ENSAMXT00000010144.1	4311	4130.06	207.879	3.39054
ENSAMXT00000010140.1	1680	1499.06	115.586	5.19401
ENSAMXT00000010204.1	10373	10192.1	1435.38	9.48677
ENSAMXT00000010141.1	621	440.328	7	1.07087
ENSAMXT00000010142.1	5716	5535.06	381.401	4.64166
ENSAMXT00000010143.1	1240	1059.06	0	0
ENSAMXT00000010550.1	3552	3371.06	501	10.0112
ENSAMXT00000010152.1	6160	5979.06	664.599	7.48756
ENSAMXT00000010145.1	6036	5855.06	256.99	2.95664
ENSAMXT00000010146.1	786	605.124	7	0.779233
ENSAMXT00000010208.1	8839	8658.06	11.0005	0.0855866
ENSAMXT00000010147.1	3971	3790.06	320.272	5.69229
ENSAMXT00000010151.1	3012	2831.06	153.92	3.66236
ENSAMXT00000010148.1	3647	3466.06	242.635	4.71554
ENSAMXT00000010149.1	2536	2355.06	26	0.743679
ENSAMXT00000010150.1	1498	1317.06	1	0.0511457
ENSAMXT00000010153.1	1115	934.056	358	25.8181
ENSAMXT00000010154.1	2218	2037.06	2	0.0661364
ENSAMXT00000010155.1	4166	3985.06	713	12.0523
ENSAMXT00000010158.1	6244	6063.06	447.758	4.97468
ENSAMXT00000010159.1	3892	3711.06	644.096	11.6914
ENSAMXT00000010160.1	3160	2979.06	71	1.60544
ENSAMXT00000010198.1	5445	5264.06	2017	25.8106
ENSAMXT00000010161.1	868	687.056	7.00539	0.686837
ENSAMXT00000010163.1	2213	2032.06	14347.6	475.616
ENSAMXT00000010162.1	1336	1155.06	5.02584	0.293102
ENSAMXT00000010166.1	2277	2096.06	1	0.0321374
ENSAMXT00000010174.1	5703	5522.06	75.3656	0.919361
ENSAMXT00000010164.1	3665	3484.06	3.00444	0.0580888
ENSAMXT00000010165.1	734	553.184	9	1.09594
ENSAMXT00000010205.1	3524	3343.06	5032.55	101.405
ENSAMXT00000010167.1	2084	1903.06	282	9.98185
ENSAMXT00000010168.1	1849	1668.06	3	0.12115
ENSAMXT00000010185.1	3643	3462.06	12.3241	0.239792
ENSAMXT00000010248.1	1740	1559.06	0	0
ENSAMXT00000010171.1	3162	2981.06	127.176	2.87376
ENSAMXT00000010169.1	613	432.415	18094	2818.69
ENSAMXT00000010170.1	1872	1691.06	49.0314	1.95312
ENSAMXT00000010173.1	3131	2950.06	49.6684	1.13413
ENSAMXT00000010187.1	6008	5827.06	4	0.0462407
ENSAMXT00000010190.1	4149	3968.06	603	10.2365
ENSAMXT00000010172.1	1865	1684.06	93	3.71997
ENSAMXT00000010191.1	3621	3440.06	924	18.0934
ENSAMXT00000010181.1	4305	4124.06	0	0
ENSAMXT00000010175.1	1148	967.056	340	23.6832
ENSAMXT00000010176.1	2004	1823.06	928	34.2895
ENSAMXT00000010177.1	2824	2643.06	513.717	13.0928
ENSAMXT00000010192.1	2308	2127.06	188	5.95377
ENSAMXT00000010182.1	3321	3140.06	0	0
ENSAMXT00000010178.1	4865	4684.06	457	6.57215
ENSAMXT00000010179.1	3205	3024.06	0	0
ENSAMXT00000010180.1	7606	7425.06	515	4.67219
ENSAMXT00000010183.1	1244	1063.06	5.20844	0.330039
ENSAMXT00000010184.1	961	780.056	5	0.431775
ENSAMXT00000010186.1	2306	2125.06	392.965	12.4565
ENSAMXT00000010188.1	3622	3441.06	355.493	6.95909
ENSAMXT00000010189.1	4568	4387.06	3614	55.4917
ENSAMXT00000010194.1	2124	1943.06	3.02161	0.104753
ENSAMXT00000010193.1	5846	5665.06	5712.29	67.9234
ENSAMXT00000010207.1	9988	9807.06	91.1824	0.626305
ENSAMXT00000010210.1	9931	9750.06	0	0
ENSAMXT00000010195.1	1843	1662.06	0	0
ENSAMXT00000010196.1	3832	3651.06	81.1408	1.49704
ENSAMXT00000010197.1	882	701.056	1	0.0960861
ENSAMXT00000010199.1	1508	1327.06	3036.76	154.147
ENSAMXT00000010202.1	1089	908.056	0	0
ENSAMXT00000010200.1	1364	1183.06	13	0.740204
ENSAMXT00000010201.1	509	328.897	0	0
ENSAMXT00000010203.1	2273	2092.06	89.4385	2.87982
ENSAMXT00000010314.1	2827	2646.06	1180.52	30.053
ENSAMXT00000010206.1	1119	938.056	57.4639	4.12648
ENSAMXT00000010209.1	875	694.056	79	7.66736
ENSAMXT00000010212.1	633	452.328	286	42.5918
ENSAMXT00000010211.1	356	179.716	0	0
ENSAMXT00000010214.1	5406	5225.06	383	4.93766
ENSAMXT00000010213.1	1441	1260.06	68.3215	3.65242
ENSAMXT00000010215.1	3560	3379.06	221.665	4.4189
ENSAMXT00000010323.1	2364	2183.06	259	7.99187
ENSAMXT00000010216.1	1898	1717.06	3	0.117693
ENSAMXT00000010217.1	4851	4670.06	202.561	2.92178
ENSAMXT00000010280.1	3115	2934.06	104.027	2.38831
ENSAMXT00000010282.1	3804	3623.06	29.973	0.557274
ENSAMXT00000010218.1	2259	2078.06	348	11.2807
ENSAMXT00000010219.1	2052	1871.06	1	0.036002
ENSAMXT00000010227.1	5517	5336.06	0	0
ENSAMXT00000010221.1	1310	1129.06	4	0.238648
ENSAMXT00000010220.1	2154	1973.06	219.884	7.50701
ENSAMXT00000010222.1	2028	1847.06	232.547	8.48093
ENSAMXT00000010223.1	3373	3192.06	19.2287	0.405781
ENSAMXT00000010236.1	2940	2759.06	749	18.2867
ENSAMXT00000010224.1	833	652.124	36	3.71865
ENSAMXT00000010309.1	5637	5456.06	853.902	10.5425
ENSAMXT00000010230.1	2342	2161.06	6	0.187025
ENSAMXT00000010225.1	1756	1575.06	2126.02	90.9253
ENSAMXT00000010226.1	734	553.184	1	0.121771
ENSAMXT00000010284.1	8148	7967.06	36.3211	0.307096
ENSAMXT00000010239.1	4773	4592.06	614.359	9.01216
ENSAMXT00000010228.1	1044	863.056	943	73.6014
ENSAMXT00000010229.1	2492	2311.06	518	15.0985
ENSAMXT00000010231.1	2487	2306.06	1719.9	50.2396
ENSAMXT00000010247.1	7114	6933.06	16.4941	0.160257
ENSAMXT00000010232.1	1631	1450.06	110	5.11001
ENSAMXT00000010233.1	1084	903.056	57	4.25181
ENSAMXT00000010235.1	1691	1510.06	6.00493	0.267873
ENSAMXT00000010238.1	1947	1766.06	124	4.72967
ENSAMXT00000010237.1	1097	916.056	1	0.0735346
ENSAMXT00000010241.1	1188	1007.06	310.597	20.7758
ENSAMXT00000010312.1	4513	4332.06	0	0
ENSAMXT00000010313.1	6201	6020.06	49.5567	0.554517
ENSAMXT00000010240.1	2253	2072.06	37	1.20286
ENSAMXT00000010244.1	1591	1410.06	128	6.11487
ENSAMXT00000010242.1	4613	4432.06	664.573	10.1007
ENSAMXT00000010243.1	6488	6307.06	512.068	5.46908
ENSAMXT00000010348.1	1941	1760.06	1324	50.6728
ENSAMXT00000010256.1	1077	896.056	2.42304	0.182154
ENSAMXT00000010245.1	1360	1179.06	0	0
ENSAMXT00000010246.1	3081	2900.06	176.009	4.08829
ENSAMXT00000010249.1	4996	4815.06	587.225	8.21517
ENSAMXT00000010250.1	1810	1629.06	120	4.96202
ENSAMXT00000010251.1	602	421.415	0	0
ENSAMXT00000010252.1	4011	3830.06	217.181	3.8197
ENSAMXT00000010253.1	1596	1415.06	260	12.3769
ENSAMXT00000010254.1	2316	2135.06	172	5.42666
ENSAMXT00000010255.1	2430	2249.06	1079	32.3173
ENSAMXT00000010257.1	3309	3128.06	804.049	17.315
ENSAMXT00000010270.1	4031	3850.06	558	9.76294
ENSAMXT00000010258.1	4292	4111.06	381.401	6.24945
ENSAMXT00000010277.1	3332	3151.06	91.6657	1.95958
ENSAMXT00000010266.1	2142	1961.06	0	0
ENSAMXT00000010261.1	2220	2039.06	65484	2163.31
ENSAMXT00000010259.1	1121	940.056	1007	72.1588
ENSAMXT00000010260.1	2146	1965.06	11.0091	0.377389
ENSAMXT00000010273.1	9407	9226.06	2198	16.0482
ENSAMXT00000010262.1	8222	8041.06	518.57	4.34418
ENSAMXT00000010263.1	1752	1571.06	117.68	5.04574
ENSAMXT00000010265.1	1110	929.056	2773	201.058
ENSAMXT00000010264.1	3196	3015.06	554.467	12.3878
ENSAMXT00000010267.1	1462	1281.06	9	0.473247
ENSAMXT00000010355.1	8361	8180.06	6	0.0494093
ENSAMXT00000010268.1	5013	4832.06	532.001	7.41642
ENSAMXT00000010269.1	5979	5798.06	1125.69	13.0783
ENSAMXT00000010281.1	1218	1037.06	1.44155	0.0936359
ENSAMXT00000010500.1	3246	3065.06	34579.1	759.957
ENSAMXT00000010271.1	3116	2935.06	51	1.17049
ENSAMXT00000010274.1	3089	2908.06	304.333	7.04953
ENSAMXT00000010272.1	538	357.526	0	0
ENSAMXT00000010283.1	3535	3354.06	55.432	1.11328
ENSAMXT00000010275.1	2753	2572.06	2333	61.1009
ENSAMXT00000010306.1	1479	1298.06	0	0
ENSAMXT00000010276.1	2984	2803.06	13	0.31241
ENSAMXT00000010278.1	1417	1236.06	12	0.653968
ENSAMXT00000010279.1	1295	1114.06	102	6.16746
ENSAMXT00000010285.1	7460	7279.06	175	1.61948
ENSAMXT00000010287.1	3232	3051.06	215	4.74681
ENSAMXT00000010286.1	3233	3052.06	30.0882	0.664074
ENSAMXT00000010288.1	1535	1354.06	3.00003	0.149246
ENSAMXT00000010292.1	6072	5891.06	3457.19	39.5315
ENSAMXT00000010296.1	6657	6476.06	41	0.426468
ENSAMXT00000010293.1	1306	1125.06	915	54.7848
ENSAMXT00000010290.1	2362	2181.06	23	0.710353
ENSAMXT00000010289.1	669	488.236	0	0
ENSAMXT00000010301.1	3973	3792.06	200.557	3.56268
ENSAMXT00000010294.1	486	306.055	1	0.220097
ENSAMXT00000010333.1	1255	1074.06	1420	89.0584
ENSAMXT00000010291.1	1232	1051.06	94	6.02442
ENSAMXT00000010358.1	5598	5417.06	1.00753	0.0125287
ENSAMXT00000010295.1	5245	5064.06	13	0.172925
ENSAMXT00000010298.1	6885	6704.06	114.126	1.14673
ENSAMXT00000010304.1	4866	4685.06	591	8.4974
ENSAMXT00000010297.1	2463	2282.06	50.3187	1.48531
ENSAMXT00000010328.1	3860	3679.06	25	0.457738
ENSAMXT00000010321.1	936	755.056	7	0.6245
ENSAMXT00000010299.1	1506	1325.06	10.0058	0.508663
ENSAMXT00000010300.1	4160	3979.06	467.874	7.92067
ENSAMXT00000010302.1	2445	2264.06	1	0.0297527
ENSAMXT00000010303.1	4833	4652.06	1070.26	15.4974
ENSAMXT00000010311.1	2994	2813.06	190.573	4.56349
ENSAMXT00000010305.1	7624	7443.06	2.00363	0.0181334
ENSAMXT00000010307.1	1507	1326.06	0	0
ENSAMXT00000010308.1	3002	2821.06	470	11.2228
ENSAMXT00000010310.1	4884	4703.06	408.294	5.84799
ENSAMXT00000010378.1	919	738.056	18	1.64285
ENSAMXT00000010320.1	5717	5536.06	746.739	9.08619
ENSAMXT00000010315.1	2717	2536.06	2	0.0531232
ENSAMXT00000010316.1	565	384.415	265	46.4365
ENSAMXT00000010317.1	832	651.124	148	15.3113
ENSAMXT00000010318.1	2042	1861.06	10	0.361955
ENSAMXT00000010338.1	1951	1770.06	7	0.266394
ENSAMXT00000010324.1	5027	4846.06	2.00083	0.0278122
ENSAMXT00000010319.1	1475	1294.06	110	5.72602
ENSAMXT00000010322.1	891	710.056	0	0
ENSAMXT00000010325.1	4282	4101.06	1610.78	26.4578
ENSAMXT00000010329.1	5925	5744.06	9.02185	0.105801
ENSAMXT00000010326.1	997	816.056	86	7.09891
ENSAMXT00000010332.1	2796	2615.06	35.9256	0.925415
ENSAMXT00000010327.1	5725	5544.06	320.379	3.89269
ENSAMXT00000010336.1	3189	3008.06	1	0.0223938
ENSAMXT00000010331.1	4544	4363.06	18.0244	0.27828
ENSAMXT00000010330.1	1820	1639.06	30	1.23294
ENSAMXT00000010334.1	4219	4038.06	0	0
ENSAMXT00000010347.1	3920	3739.06	321	5.78304
ENSAMXT00000010335.1	1754	1573.06	76.8003	3.28876
ENSAMXT00000010337.1	1254	1073.06	155	9.73022
ENSAMXT00000010380.1	4764	4583.06	49	0.720202
ENSAMXT00000010342.1	6640	6459.06	163.329	1.70337
ENSAMXT00000010353.1	2708	2527.06	13683	364.737
ENSAMXT00000010339.1	485	305.055	0	0
ENSAMXT00000010341.1	7811	7630.06	720	6.3565
ENSAMXT00000010340.1	1110	929.056	6	0.435034
ENSAMXT00000010367.1	2136	1955.06	60	2.06731
ENSAMXT00000010346.1	1053	872.056	0	0
ENSAMXT00000010343.1	2944	2763.06	159	3.87633
ENSAMXT00000010359.1	2272	2091.06	0	0
ENSAMXT00000010344.1	990	809.056	382	31.8052
ENSAMXT00000010345.1	3512	3331.06	485.085	9.80956
ENSAMXT00000010375.1	2961	2780.06	1761.34	42.6778
ENSAMXT00000010377.1	2669	2488.06	540.663	14.6379
ENSAMXT00000010360.1	3042	2861.06	263.575	6.20571
ENSAMXT00000010350.1	1354	1173.06	158	9.07302
ENSAMXT00000010351.1	4579	4398.06	319.29	4.89033
ENSAMXT00000010349.1	1807	1626.06	98	4.05979
ENSAMXT00000010395.1	3056	2875.06	14	0.328016
ENSAMXT00000010352.1	1377	1196.06	34	1.91488
ENSAMXT00000010354.1	1454	1273.06	163.708	8.66234
ENSAMXT00000010356.1	2465	2284.06	387	11.4135
ENSAMXT00000010357.1	2793	2612.06	290	7.47875
ENSAMXT00000010361.1	5336	5155.06	327.371	4.2778
ENSAMXT00000010362.1	5355	5174.06	141	1.8357
ENSAMXT00000010370.1	2211	2030.06	171.378	5.68672
ENSAMXT00000010365.1	2943	2762.06	1	0.0243883
ENSAMXT00000010363.1	6865	6684.06	980	9.87642
ENSAMXT00000010366.1	4698	4517.06	57.0666	0.85102
ENSAMXT00000010364.1	4175	3994.06	73	1.23118
ENSAMXT00000010371.1	3468	3287.06	242.774	4.97518
ENSAMXT00000010368.1	399	220.845	0	0
ENSAMXT00000010369.1	5034	4853.06	3	0.0416408
ENSAMXT00000010393.1	8532	8351.06	918	7.40482
ENSAMXT00000010397.1	8353	8172.06	2	0.0164859
ENSAMXT00000010373.1	1005	824.056	2	0.163488
ENSAMXT00000010379.1	1455	1274.06	0	0
ENSAMXT00000010372.1	1355	1174.06	4	0.229501
ENSAMXT00000010374.1	5285	5104.06	595.366	7.85745
ENSAMXT00000010376.1	5383	5202.06	63	0.815791
ENSAMXT00000010381.1	6017	5836.06	1	0.0115423
ENSAMXT00000010382.1	979	798.056	0	0
ENSAMXT00000010383.1	1460	1279.06	40559.6	2136.08
ENSAMXT00000010391.1	1446	1265.06	404	21.5122
ENSAMXT00000010384.1	1010	829.056	0	0
ENSAMXT00000010392.1	4200	4019.06	396	6.63719
ENSAMXT00000010802.1	2720	2539.06	115	3.05098
ENSAMXT00000010423.1	2935	2754.06	167.583	4.09893
ENSAMXT00000010385.1	2640	2459.06	0	0
ENSAMXT00000010387.1	2104	1923.06	0	0
ENSAMXT00000010386.1	4622	4441.06	848	12.8624
ENSAMXT00000010389.1	9327	9146.06	735	5.41336
ENSAMXT00000010388.1	1204	1023.06	0	0
ENSAMXT00000010390.1	3158	2977.06	93	2.10431
ENSAMXT00000010394.1	2278	2097.06	46.1443	1.48225
ENSAMXT00000010396.1	4100	3919.06	1085	18.6493
ENSAMXT00000010398.1	3800	3619.06	173.718	3.23342
ENSAMXT00000010399.1	893	712.056	17.743	1.67852
ENSAMXT00000010401.1	2776	2595.06	44.0673	1.14389
ENSAMXT00000010402.1	2921	2740.06	2	0.0491682
ENSAMXT00000010403.1	2469	2288.06	1	0.0294406
ENSAMXT00000010404.1	2801	2620.06	1.00165	0.0257525
ENSAMXT00000010405.1	1413	1232.06	192	10.4975
ENSAMXT00000010406.1	498	317.93	0	0
ENSAMXT00000010407.1	1219	1038.06	53.5545	3.47527
ENSAMXT00000010408.1	1744	1563.06	432	18.6176
ENSAMXT00000010410.1	2680	2499.06	38.3281	1.03313
ENSAMXT00000010456.1	3711	3530.06	441.684	8.42838
ENSAMXT00000010409.1	435	255.683	0	0
ENSAMXT00000010411.1	5285	5104.06	2185.24	28.8401
ENSAMXT00000010417.1	3963	3782.06	273	4.86237
ENSAMXT00000010412.1	2258	2077.06	2	0.0648627
ENSAMXT00000010414.1	855	674.124	6771	676.591
ENSAMXT00000010425.1	2704	2523.06	1696.21	45.2863
ENSAMXT00000010413.1	4172	3991.06	49	0.827031
ENSAMXT00000010416.1	3416	3235.06	16.0088	0.333342
ENSAMXT00000010415.1	749	568.184	60.4247	7.16372
ENSAMXT00000010420.1	1261	1080.06	5	0.311844
ENSAMXT00000010418.1	966	785.056	0	0
ENSAMXT00000010419.1	5399	5218.06	18.1122	0.233817
ENSAMXT00000010421.1	4799	4618.06	657	9.5834
ENSAMXT00000010422.1	5566	5385.06	30	0.37527
ENSAMXT00000010431.1	2014	1833.06	175	6.43096
ENSAMXT00000010424.1	7334	7153.06	8524.64	80.2782
ENSAMXT00000010427.1	2472	2291.06	885	26.0208
ENSAMXT00000010426.1	1688	1507.06	120	5.36371
ENSAMXT00000010429.1	2503	2322.06	5	0.145048
ENSAMXT00000010428.1	2089	1908.06	3.0003	0.105922
ENSAMXT00000010467.1	6203	6022.06	5163	57.7525
ENSAMXT00000010430.1	708	527.184	1	0.127777
ENSAMXT00000010432.1	2504	2323.06	2.04007	0.0591559
ENSAMXT00000010479.1	2432	2251.06	1440	43.0913
ENSAMXT00000010433.1	1808	1627.06	0	0
ENSAMXT00000010436.1	4560	4379.06	279	4.29178
ENSAMXT00000010434.1	3123	2942.06	1	0.0228962
ENSAMXT00000010439.1	501	320.93	111	23.2984
ENSAMXT00000010435.1	1346	1165.06	2270	131.248
ENSAMXT00000010437.1	681	500.236	1	0.13466
ENSAMXT00000010458.1	5623	5442.06	673.493	8.3365
ENSAMXT00000010438.1	645	464.236	5	0.725512
ENSAMXT00000010440.1	924	743.056	373	33.8143
ENSAMXT00000010441.1	1238	1057.06	301	19.1815
ENSAMXT00000010442.1	239	76.3563	130.214	114.875
ENSAMXT00000010443.1	1248	1067.06	788.745	49.7924
ENSAMXT00000010444.1	1216	1035.06	458.361	29.8303
ENSAMXT00000010445.1	3127	2946.06	91	2.08072
ENSAMXT00000010446.1	2149	1968.06	4	0.13691
ENSAMXT00000010496.1	7354	7173.06	184.638	1.73393
ENSAMXT00000010454.1	1779	1598.06	0	0
ENSAMXT00000010447.1	3024	2843.06	202.548	4.79907
ENSAMXT00000010464.1	1170	989.056	0	0
ENSAMXT00000010448.1	4815	4634.06	371.484	5.39998
ENSAMXT00000010449.1	5634	5453.06	508	6.27534
ENSAMXT00000010465.1	5739	5558.06	1158.82	14.0445
ENSAMXT00000010450.1	7122	6941.06	598.481	5.80816
ENSAMXT00000010451.1	2518	2337.06	1.00291	0.0289073
ENSAMXT00000010452.1	1537	1356.06	104.09	5.17063
ENSAMXT00000010453.1	3733	3552.06	191	3.62215
ENSAMXT00000010495.1	5376	5195.06	0	0
ENSAMXT00000010498.1	5370	5189.06	514	6.67249
ENSAMXT00000010455.1	2697	2516.06	2	0.0535455
ENSAMXT00000010457.1	1840	1659.06	9	0.365422
ENSAMXT00000010459.1	2056	1875.06	340	12.2146
ENSAMXT00000010460.1	1321	1140.06	0	0
ENSAMXT00000010461.1	2982	2801.06	108	2.59726
ENSAMXT00000010476.1	980	799.056	0	0
ENSAMXT00000010462.1	351	175.041	0	0
ENSAMXT00000010469.1	2299	2118.06	0	0
ENSAMXT00000010463.1	1074	893.056	1	0.0754284
ENSAMXT00000010466.1	1376	1195.06	6	0.338202
ENSAMXT00000010468.1	2406	2225.06	186.009	5.63128
ENSAMXT00000010489.1	6342	6161.06	3350	36.6271
ENSAMXT00000010470.1	1735	1554.06	6	0.260075
ENSAMXT00000010472.1	822	641.124	2	0.210136
ENSAMXT00000010471.1	2641	2460.06	730	19.989
ENSAMXT00000010481.1	3681	3500.06	623	11.9902
ENSAMXT00000010531.1	5506	5325.06	29	0.366849
ENSAMXT00000010473.1	1135	954.056	1222	86.2801
ENSAMXT00000010474.1	3136	2955.06	723.633	16.4955
ENSAMXT00000010480.1	2210	2029.06	212.029	7.03906
ENSAMXT00000010475.1	2168	1987.06	6	0.203402
ENSAMXT00000010486.1	2532	2351.06	0	0
ENSAMXT00000010477.1	2823	2642.06	20.1994	0.515004
ENSAMXT00000010478.1	2050	1869.06	1593	57.4126
ENSAMXT00000010482.1	4054	3873.06	845	14.6966
ENSAMXT00000010483.1	3250	3069.06	6	0.131692
ENSAMXT00000010523.1	6117	5936.06	87.3156	0.990848
ENSAMXT00000010494.1	3588	3407.06	0	0
ENSAMXT00000010484.1	4060	3879.06	362.299	6.29151
ENSAMXT00000010485.1	4827	4646.06	102.46	1.48553
ENSAMXT00000010487.1	1053	872.056	0	0
ENSAMXT00000010488.1	2292	2111.06	396	12.636
ENSAMXT00000010507.1	5872	5691.06	1267	14.9967
ENSAMXT00000010490.1	1449	1268.06	0	0
ENSAMXT00000010493.1	3517	3336.06	607	12.2566
ENSAMXT00000010491.1	462	282.26	0	0
ENSAMXT00000010492.1	3052	2871.06	55.0468	1.29153
ENSAMXT00000010516.1	7708	7527.06	66.3203	0.593519
ENSAMXT00000010503.1	4775	4594.06	153.042	2.24403
ENSAMXT00000010501.1	1020	839.056	2.0633	0.165647
ENSAMXT00000010497.1	398	219.867	12	3.6765
ENSAMXT00000010499.1	813	632.124	0	0
ENSAMXT00000010502.1	1381	1200.06	115.094	6.46048
ENSAMXT00000010530.1	2755	2574.06	13	0.340203
ENSAMXT00000010504.1	4258	4077.06	219.024	3.61876
ENSAMXT00000010512.1	2383	2202.06	510.992	15.6314
ENSAMXT00000010505.1	2857	2676.06	1879	47.2982
ENSAMXT00000010506.1	1135	954.056	6650.33	469.551
ENSAMXT00000010508.1	934	753.056	5.00528	0.447728
ENSAMXT00000010509.1	1530	1349.06	1	0.0499325
ENSAMXT00000010513.1	882	701.056	0	0
ENSAMXT00000010510.1	1113	932.056	2	0.144544
ENSAMXT00000010511.1	5901	5720.06	189	2.22574
ENSAMXT00000010514.1	2990	2809.06	81	1.9424
ENSAMXT00000010515.1	3107	2926.06	91.5215	2.10695
ENSAMXT00000010517.1	2529	2348.06	60.3275	1.73069
ENSAMXT00000010518.1	1237	1056.06	141.581	9.03091
ENSAMXT00000010520.1	1606	1425.06	24	1.13447
ENSAMXT00000010524.1	403	224.777	8	2.39746
ENSAMXT00000010519.1	2952	2771.06	38.0285	0.924438
ENSAMXT00000010521.1	2947	2766.06	128	3.11718
ENSAMXT00000010615.1	2810	2629.06	26	0.666173
ENSAMXT00000010522.1	2316	2135.06	4	0.126201
ENSAMXT00000010620.1	2719	2538.06	111.145	2.94985
ENSAMXT00000010525.1	1335	1154.06	4100	239.315
ENSAMXT00000010560.1	12304	12123.1	7.00048	0.0388981
ENSAMXT00000010526.1	3217	3036.06	86	1.9081
ENSAMXT00000010527.1	1827	1646.06	0	0
ENSAMXT00000010529.1	1797	1616.06	0	0
ENSAMXT00000010542.1	1952	1771.06	0	0
ENSAMXT00000010528.1	1463	1282.06	6412	336.899
ENSAMXT00000010533.1	3318	3137.06	11	0.236202
ENSAMXT00000010532.1	3842	3661.06	27	0.496788
ENSAMXT00000010534.1	1255	1074.06	51.1393	3.20731
ENSAMXT00000010535.1	7172	6991.06	1305	12.5742
ENSAMXT00000010536.1	3927	3746.06	22	0.395605
ENSAMXT00000010538.1	1114	933.056	1267	91.4708
ENSAMXT00000010559.1	2822	2641.06	216.11	5.51203
ENSAMXT00000010537.1	741	560.184	0	0
ENSAMXT00000010540.1	2496	2315.06	208	6.05223
ENSAMXT00000010539.1	944	763.056	1	0.0882789
ENSAMXT00000010541.1	856	675.124	0	0
ENSAMXT00000010543.1	1246	1065.06	126	7.96914
ENSAMXT00000010544.1	4231	4050.06	208	3.45952
ENSAMXT00000010555.1	3708	3527.06	500	9.54929
ENSAMXT00000010545.1	813	632.124	0	0
ENSAMXT00000010546.1	660	479.236	27	3.79514
ENSAMXT00000010547.1	1014	833.056	0	0
ENSAMXT00000010548.1	3286	3105.06	7.20039	0.156207
ENSAMXT00000010549.1	954	773.056	0	0
ENSAMXT00000010582.1	8880	8699.06	70	0.54205
ENSAMXT00000010551.1	1770	1589.06	0	0
ENSAMXT00000010552.1	3184	3003.06	465	10.4304
ENSAMXT00000010554.1	1024	843.056	0	0
ENSAMXT00000010553.1	2011	1830.06	24.8767	0.915674
ENSAMXT00000010556.1	5239	5058.06	441.301	5.87713
ENSAMXT00000010558.1	2260	2079.06	0	0
ENSAMXT00000010561.1	2959	2778.06	378.233	9.17132
ENSAMXT00000010562.1	2799	2618.06	84	2.16129
ENSAMXT00000010608.1	2070	1889.06	416	14.8341
ENSAMXT00000010563.1	3260	3079.06	96	2.10023
ENSAMXT00000010575.1	1239	1058.06	37	2.35563
ENSAMXT00000010564.1	1841	1660.06	1	0.040578
ENSAMXT00000010567.1	1077	896.056	227	17.0649
ENSAMXT00000010565.1	2888	2707.06	1511.65	37.6156
ENSAMXT00000010573.1	1758	1577.06	474	20.2463
ENSAMXT00000010566.1	5691	5510.06	2.00096	0.0244622
ENSAMXT00000010602.1	2079	1898.06	1	0.0354899
ENSAMXT00000010568.1	12079	11898.1	11.0851	0.062759
ENSAMXT00000010569.1	645	464.236	4	0.58041
ENSAMXT00000010571.1	6011	5830.06	193	2.22996
ENSAMXT00000010570.1	14015	13834.1	1528	7.44024
ENSAMXT00000010572.1	736	555.184	47	5.70262
ENSAMXT00000010678.1	2085	1904.06	0	0
ENSAMXT00000010594.1	3934	3753.06	11.1037	0.199295
ENSAMXT00000010597.1	3596	3415.06	30.8963	0.609427
ENSAMXT00000010574.1	6381	6200.06	640.34	6.9571
ENSAMXT00000010579.1	2236	2055.06	40.213	1.31812
ENSAMXT00000010576.1	2113	1932.06	107	3.73059
