target_id	length	eff_length	est_counts	tpm
ENSELUT00000023019.1	2321	2156.86	11.619	0.699653
ENSELUT00000038860.1	423	261.317	3.27872	1.62957
ENSELUT00000022627.1	1182	1017.86	10.2287	1.30518
ENSELUT00000022764.1	2124	1959.86	10.925	0.723989
ENSELUT00000038748.1	1929	1764.86	3.13931	0.231025
ENSELUT00000038791.1	2163	1998.86	128.58	8.3546
ENSELUT00000023033.1	2125	1960.86	2	0.132471
ENSELUT00000023014.1	1857	1692.86	154	11.8151
ENSELUT00000022941.1	5490	5325.86	722.448	17.6179
ENSELUT00000022961.1	5505	5340.86	2066.55	50.2541
ENSELUT00000038844.1	5589	5424.86	0	0
ENSELUT00000023027.1	1898	1733.86	104.853	7.8542
ENSELUT00000038843.1	5364	5199.86	85.6774	2.13999
ENSELUT00000023058.1	5852	5687.86	368.267	8.40911
ENSELUT00000022964.1	3571	3406.86	7.13172	0.271879
ENSELUT00000022989.1	6813	6648.86	83.1883	1.62499
ENSELUT00000023095.1	3308	3143.86	258.758	10.6897
ENSELUT00000023034.1	4816	4651.86	11	0.307116
ENSELUT00000023013.1	8954	8789.86	1231	18.1891
ENSELUT00000023039.1	9217	9052.86	0	0
ENSELUT00000023053.1	9337	9172.86	0	0
ENSELUT00000023363.1	9217	9052.86	0	0
ENSELUT00000023032.1	4459	4294.86	98	2.96356
ENSELUT00000023052.1	4716	4551.86	626.304	17.8703
ENSELUT00000022753.1	5628	5463.86	725	17.2335
ENSELUT00000022992.1	2527	2362.86	514.314	28.27
ENSELUT00000023006.1	3030	2865.86	22.686	1.02811
ENSELUT00000023028.1	2852	2687.86	0	0
ENSELUT00000022846.1	1551	1386.86	129.501	12.1276
ENSELUT00000022895.1	2306	2141.86	27.3318	1.65735
ENSELUT00000038821.1	2352	2187.86	10.9913	0.652479
ENSELUT00000038828.1	2405	2240.86	175.885	10.1941
ENSELUT00000023036.1	438	275.844	1.00674	0.474015
ENSELUT00000023007.1	6048	5883.86	7728	170.585
ENSELUT00000023012.1	5509	5344.86	0	0
ENSELUT00000023018.1	5737	5572.86	38	0.885608
ENSELUT00000038846.1	975	810.884	0	0
ENSELUT00000022956.1	1185	1020.86	0	0
ENSELUT00000022990.1	1473	1308.86	14	1.38922
ENSELUT00000023051.1	1221	1056.86	0	0
ENSELUT00000023026.1	1980	1815.86	136	9.72731
ENSELUT00000023023.1	5310	5145.86	82.709	2.08752
ENSELUT00000023048.1	2655	2490.86	0	0
ENSELUT00000038858.1	2422	2257.86	161	9.26115
ENSELUT00000023005.1	2857	2692.86	10.4596	0.504474
ENSELUT00000023038.1	2152	1987.86	3.17625	0.207522
ENSELUT00000023047.1	2432	2267.86	0	0
ENSELUT00000023060.1	2207	2042.86	96.8432	6.15696
ENSELUT00000023193.1	2555	2390.86	40.6902	2.21041
ENSELUT00000023022.1	638	474.05	552	151.234
ENSELUT00000023044.1	2327	2162.86	53.0735	3.18702
ENSELUT00000023049.1	2996	2831.86	460.323	21.1119
ENSELUT00000022997.1	1386	1221.86	0	0
ENSELUT00000023015.1	5822	5657.86	0	0
ENSELUT00000038851.1	5661	5496.86	2	0.0472554
ENSELUT00000023055.1	4410	4245.86	0	0
ENSELUT00000038861.1	3669	3504.86	22	0.815245
ENSELUT00000022904.1	2625	2460.86	0	0
ENSELUT00000038837.1	5770	5605.86	96	2.22416
ENSELUT00000023063.1	2741	2576.86	14.7487	0.743361
ENSELUT00000023092.1	4097	3932.86	213.251	7.04238
ENSELUT00000023094.1	3938	3773.86	0	0
ENSELUT00000023093.1	372	212.676	2	1.22137
ENSELUT00000023065.1	1674	1509.86	69.9297	6.01535
ENSELUT00000023261.1	579	415.224	33.4162	10.4523
ENSELUT00000038864.1	492	328.78	2.6831	1.0599
ENSELUT00000038886.1	2040	1875.86	330.317	22.87
ENSELUT00000023064.1	258	111.241	0	0
ENSELUT00000023046.1	570	406.265	0	0
ENSELUT00000023194.1	642	478.044	1.00869	0.274049
ENSELUT00000023050.1	1875	1710.86	848	64.375
ENSELUT00000023071.1	833	668.937	5.99833	1.16461
ENSELUT00000038866.1	611	447.096	0.00166963	0.000485014
ENSELUT00000023275.1	693	528.971	0	0
ENSELUT00000023076.1	1981	1816.86	2.29098	0.163771
ENSELUT00000023061.1	2627	2462.86	343.449	18.1117
ENSELUT00000038869.1	2925	2760.86	245.551	11.5514
ENSELUT00000023073.1	3593	3428.86	1761	66.7031
ENSELUT00000022916.1	711	546.971	34.9596	8.30115
ENSELUT00000022977.1	1627	1462.86	223.882	19.8771
ENSELUT00000023041.1	963	798.896	11.4853	1.86719
ENSELUT00000023117.1	573	409.242	15.0558	4.77815
ENSELUT00000023085.1	3649	3484.86	457	17.0321
ENSELUT00000038873.1	1314	1149.86	290	32.7559
ENSELUT00000038884.1	2844	2679.86	70	3.39252
ENSELUT00000023082.1	1681	1516.86	204	17.4671
ENSELUT00000023083.1	300	147.08	4	3.53219
ENSELUT00000023042.1	3395	3230.86	531.873	21.3809
ENSELUT00000023056.1	3722	3557.86	8.74396	0.319195
ENSELUT00000038868.1	4011	3846.86	190.383	6.42773
ENSELUT00000022926.1	663	499.03	77.3648	20.1351
ENSELUT00000022939.1	1944	1779.86	376.939	27.5056
ENSELUT00000022963.1	2376	2211.86	432.696	25.4075
ENSELUT00000023025.1	1815	1650.86	199.985	15.7334
ENSELUT00000038898.1	7982	7817.86	4339.02	72.0841
ENSELUT00000023089.1	4784	4619.86	125.453	3.52686
ENSELUT00000023106.1	4203	4038.86	492.149	15.8261
ENSELUT00000038863.1	2007	1842.86	142.398	10.0357
ENSELUT00000023079.1	1137	972.861	0	0
ENSELUT00000023062.1	3591	3426.86	647	24.5213
ENSELUT00000023116.1	2742	2577.86	421	21.2109
ENSELUT00000023108.1	1389	1224.86	6.87269	0.728746
ENSELUT00000023112.1	3255	3090.86	26	1.09252
ENSELUT00000023103.1	2663	2498.86	216	11.2266
ENSELUT00000023105.1	312	157.538	0	0
ENSELUT00000023081.1	360	201.408	0	0
ENSELUT00000023113.1	1814	1649.86	576	45.3431
ENSELUT00000023120.1	2421	2256.86	8.12731	0.467712
ENSELUT00000023069.1	1739	1574.86	15.1546	1.24979
ENSELUT00000023245.1	1631	1466.86	102.845	9.1061
ENSELUT00000038872.1	909	744.907	0	0
ENSELUT00000023109.1	1378	1213.86	7.48044	0.800377
ENSELUT00000023123.1	1447	1282.86	6.51956	0.660047
ENSELUT00000023122.1	1866	1701.86	0	0
ENSELUT00000023127.1	1678	1513.86	0	0
ENSELUT00000023128.1	3239	3074.86	275.172	11.6229
ENSELUT00000023142.1	633	469.05	30.19	8.3595
ENSELUT00000023080.1	4920	4755.86	0	0
ENSELUT00000023115.1	4334	4169.86	5.16179	0.160774
ENSELUT00000023121.1	2871	2706.86	16.8382	0.807916
ENSELUT00000023126.1	3561	3396.86	86	3.28819
ENSELUT00000023124.1	4004	3839.86	59.598	2.01582
ENSELUT00000023129.1	4367	4202.86	124.44	3.84549
ENSELUT00000023101.1	1643	1478.86	0.0645975	0.00567316
ENSELUT00000038907.1	4370	4205.86	39.4236	1.21741
ENSELUT00000038877.1	1689	1524.86	429	36.5396
ENSELUT00000038888.1	885	720.907	2452	441.751
ENSELUT00000023084.1	1083	918.861	0	0
ENSELUT00000023091.1	537	373.404	0	0
ENSELUT00000038882.1	1155	990.861	930.257	121.935
ENSELUT00000023111.1	2383	2218.86	0.039139	0.00229095
ENSELUT00000023164.1	2782	2617.86	25.9609	1.28798
ENSELUT00000023059.1	738	573.971	0	0
ENSELUT00000023087.1	1641	1476.86	0	0
ENSELUT00000023138.1	3818	3653.86	10	0.355455
ENSELUT00000038870.1	709	544.971	2	0.476643
ENSELUT00000038852.1	2904	2739.86	0	0
ENSELUT00000038856.1	5264	5099.86	271	6.90156
ENSELUT00000038867.1	5363	5198.86	0	0
ENSELUT00000023114.1	1317	1152.86	148.564	16.7368
ENSELUT00000038878.1	2577	2412.86	260.436	14.0186
ENSELUT00000023145.1	828	663.937	3	0.586855
ENSELUT00000038854.1	3909	3744.86	0	0
ENSELUT00000038865.1	7088	6923.86	30	0.562742
ENSELUT00000023158.1	408	246.813	5	2.6311
ENSELUT00000038889.1	510	346.631	513	192.215
ENSELUT00000023141.1	1497	1332.86	86	8.38011
ENSELUT00000023146.1	735	570.971	419	95.3095
ENSELUT00000023118.1	4584	4419.86	642.959	18.8935
ENSELUT00000038871.1	1056	891.861	85.9126	12.5111
ENSELUT00000023150.1	6704	6539.86	367	7.28843
ENSELUT00000023133.1	2518	2353.86	8	0.441413
ENSELUT00000023161.1	3050	2885.86	0	0
ENSELUT00000038890.1	822	657.937	0	0
ENSELUT00000038881.1	3054	2889.86	1085	48.7629
ENSELUT00000023134.1	387	226.803	18.3122	10.4865
ENSELUT00000023153.1	3242	3077.86	5.75392	0.242801
ENSELUT00000023155.1	3138	2973.86	331.26	14.4672
ENSELUT00000022865.1	3888	3723.86	444.485	15.5024
ENSELUT00000022897.1	3156	2991.86	0	0
ENSELUT00000038781.1	3900	3735.86	210.176	7.30682
ENSELUT00000038831.1	3945	3780.86	244.339	8.3934
ENSELUT00000023152.1	564	400.3	5	1.62226
ENSELUT00000023170.1	7254	7089.86	4996.68	91.5335
ENSELUT00000023017.1	1356	1191.86	23.7877	2.59217
ENSELUT00000023040.1	1341	1176.86	1.54996	0.171053
ENSELUT00000023074.1	1950	1785.86	34.6677	2.52123
ENSELUT00000023130.1	5629	5464.86	0	0
ENSELUT00000023132.1	5730	5565.86	0	0
ENSELUT00000023139.1	5445	5280.86	35	0.860795
ENSELUT00000023151.1	5520	5355.86	2.75155e-06	6.67243e-08
ENSELUT00000038876.1	4540	4375.86	0	0
ENSELUT00000038893.1	549	385.344	15.3912	5.18753
ENSELUT00000038894.1	435	272.923	0	0
ENSELUT00000023159.1	1327	1162.86	9.37007	1.04653
ENSELUT00000038892.1	1344	1179.86	75.6299	8.32529
ENSELUT00000023088.1	7079	6914.86	142.768	2.68154
ENSELUT00000023102.1	6714	6549.86	242.352	4.80564
ENSELUT00000023125.1	1317	1152.86	72.1112	8.12385
ENSELUT00000038879.1	6834	6669.86	19.8384	0.386301
ENSELUT00000023140.1	3205	3040.86	0	0
ENSELUT00000023160.1	3121	2956.86	0	0
ENSELUT00000038899.1	5626	5461.86	10	0.237791
ENSELUT00000023110.1	1888	1723.86	228.645	17.2264
ENSELUT00000023119.1	2466	2301.86	242.355	13.6745
ENSELUT00000023136.1	1248	1083.86	0	0
ENSELUT00000023148.1	4921	4756.86	0	0
ENSELUT00000023171.1	4999	4834.86	797	21.4097
ENSELUT00000038883.1	4762	4597.86	0	0
ENSELUT00000023100.1	906	741.907	0	0
ENSELUT00000023162.1	1259	1094.86	720	85.4102
ENSELUT00000023157.1	2775	2610.86	26.8276	1.33455
ENSELUT00000023066.1	2643	2478.86	6.04243e-07	3.16589e-08
ENSELUT00000023078.1	6793	6628.86	1432.68	28.0702
ENSELUT00000038885.1	2133	1968.86	10	0.659662
ENSELUT00000023020.1	3669	3504.86	4.8787	0.180788
ENSELUT00000023090.1	3869	3704.86	1081.12	37.9
ENSELUT00000038906.1	2867	2702.86	0	0
ENSELUT00000023190.1	222	82.7406	0	0
ENSELUT00000023188.1	679	514.986	12	3.02637
ENSELUT00000023167.1	1248	1083.86	0	0
ENSELUT00000023196.1	969	804.896	1	0.16136
ENSELUT00000023068.1	1041	876.861	145.169	21.502
ENSELUT00000023131.1	993	828.861	87.8312	13.7627
ENSELUT00000023177.1	2837	2672.86	3.00845	0.146185
ENSELUT00000023180.1	2909	2744.86	0	0
ENSELUT00000023192.1	1752	1587.86	258	21.103
ENSELUT00000023173.1	1252	1087.86	377.562	45.0767
ENSELUT00000023179.1	1910	1745.86	6.43763	0.478909
ENSELUT00000023176.1	2694	2529.86	101.794	5.2259
ENSELUT00000023182.1	2835	2670.86	9.20616	0.447676
ENSELUT00000023172.1	4875	4710.86	91.3179	2.51763
ENSELUT00000023178.1	4872	4707.86	290.682	8.0192
ENSELUT00000023072.1	2099	1934.86	4.37923	0.293957
ENSELUT00000038862.1	1197	1032.86	0	0
ENSELUT00000038874.1	5934	5769.86	124.684	2.80661
ENSELUT00000023185.1	3549	3384.86	120.752	4.63331
ENSELUT00000023212.1	3701	3536.86	26.4211	0.970217
ENSELUT00000038914.1	2405	2240.86	106.827	6.19157
ENSELUT00000023198.1	2816	2651.86	202.894	9.93698
ENSELUT00000023187.1	4727	4562.86	196	5.57898
ENSELUT00000023208.1	1018	853.861	1	0.152107
ENSELUT00000023207.1	2803	2638.86	0	0
ENSELUT00000038911.1	2597	2432.86	0	0
ENSELUT00000038915.1	1271	1106.86	0	0
ENSELUT00000023075.1	2154	1989.86	7.88826	0.514867
ENSELUT00000023098.1	2721	2556.86	8.11174	0.412044
ENSELUT00000023201.1	2809	2644.86	5746.24	282.174
ENSELUT00000038921.1	4302	4137.86	290.786	9.12713
ENSELUT00000038929.1	3402	3237.86	80.2139	3.21757
ENSELUT00000038887.1	4041	3876.86	0	0
ENSELUT00000038895.1	4249	4084.86	460	14.6257
ENSELUT00000023204.1	3907	3742.86	2	0.0694005
ENSELUT00000023233.1	1071	906.861	27	3.86687
ENSELUT00000023219.1	735	570.971	0	0
ENSELUT00000023225.1	1023	858.861	0	0
ENSELUT00000023169.1	2085	1920.86	55.4817	3.75137
ENSELUT00000023191.1	2871	2706.86	213.518	10.2448
ENSELUT00000023166.1	6238	6073.86	88.7999	1.89882
ENSELUT00000023213.1	6853	6688.86	0	0
ENSELUT00000023234.1	6883	6718.86	0	0
ENSELUT00000023035.1	6790	6625.86	81.0325	1.58838
ENSELUT00000023070.1	6940	6775.86	0	0
ENSELUT00000023107.1	6782	6617.86	346.415	6.79853
ENSELUT00000023154.1	6851	6686.86	0	0
ENSELUT00000023181.1	6854	6689.86	0	0
ENSELUT00000038922.1	6944	6779.86	1060.4	20.3135
ENSELUT00000023272.1	1857	1692.86	4	0.306885
ENSELUT00000023220.1	261	113.735	128	146.168
ENSELUT00000038916.1	444	281.652	208	95.915
ENSELUT00000023202.1	5028	4863.86	0	0
ENSELUT00000023221.1	5079	4914.86	0	0
ENSELUT00000023241.1	4619	4454.86	0	0
ENSELUT00000038909.1	3958	3793.86	6	0.205403
ENSELUT00000023200.1	2246	2081.86	0	0
ENSELUT00000023239.1	6874	6709.86	80.3267	1.55483
ENSELUT00000023247.1	7040	6875.86	0	0
ENSELUT00000038920.1	5920	5755.86	20.9465	0.472647
ENSELUT00000023224.1	1170	1005.86	2017	260.438
ENSELUT00000023230.1	1950	1785.86	0	0
ENSELUT00000023215.1	1593	1428.86	22.4205	2.03794
ENSELUT00000023226.1	5152	4987.86	79.8146	2.07828
ENSELUT00000038925.1	4717	4552.86	2147.76	61.2687
ENSELUT00000023211.1	1702	1537.86	0	0
ENSELUT00000023223.1	948	783.896	4	0.662732
ENSELUT00000023217.1	3949	3784.86	190.009	6.52018
ENSELUT00000023231.1	4741	4576.86	390.298	11.0756
ENSELUT00000038910.1	1589	1424.86	3.69308	0.33663
ENSELUT00000023067.1	5415	5250.86	20.464	0.506169
ENSELUT00000023137.1	6056	5891.86	925.536	20.4022
ENSELUT00000023184.1	1746	1581.86	30.2247	2.48159
ENSELUT00000023237.1	2577	2412.86	76.9529	4.14218
ENSELUT00000038918.1	2583	2418.86	21.8223	1.17173
ENSELUT00000023144.1	783	618.946	0	0
ENSELUT00000023195.1	2053	1888.86	0	0
ENSELUT00000023199.1	2029	1864.86	83	5.78053
ENSELUT00000023262.1	2465	2300.86	0	0
ENSELUT00000038901.1	2023	1858.86	0	0
ENSELUT00000023243.1	4715	4550.86	220.443	6.29128
ENSELUT00000023203.1	2565	2400.86	6.00092	0.324629
ENSELUT00000023255.1	531	367.463	8	2.82757
ENSELUT00000038923.1	1880	1715.86	0	0
ENSELUT00000038949.1	2001	1836.86	0	0
ENSELUT00000023269.1	1323	1158.86	4	0.448296
ENSELUT00000023235.1	2376	2211.86	0	0
ENSELUT00000038930.1	4336	4171.86	290.711	9.0504
ENSELUT00000023242.1	1122	957.861	2138.76	289.999
ENSELUT00000023250.1	1283	1118.86	350.597	40.6975
ENSELUT00000023258.1	3328	3163.86	860.403	35.32
ENSELUT00000023404.1	2999	2834.86	46.8314	2.14556
ENSELUT00000023273.1	683	518.986	13440	3363.41
ENSELUT00000022669.1	8637	8472.86	136.768	2.09649
ENSELUT00000022740.1	5374	5209.86	942.954	23.5072
ENSELUT00000022781.1	11091	10926.9	0	0
ENSELUT00000022836.1	11127	10962.9	38.21	0.452678
ENSELUT00000038812.1	11187	11022.9	0.0679964	0.000801176
ENSELUT00000023186.1	4935	4770.86	38.0219	1.03508
ENSELUT00000023205.1	5072	4907.86	72.8055	1.92667
ENSELUT00000023271.1	5540	5375.86	252.711	6.10539
ENSELUT00000038896.1	903	738.907	11.4612	2.01455
ENSELUT00000038928.1	6933	6768.86	355	6.8116
ENSELUT00000023283.1	708	543.971	2	0.477519
ENSELUT00000023104.1	6658	6493.86	1.27789e-07	2.5558e-09
ENSELUT00000023135.1	6748	6583.86	1454	28.6827
ENSELUT00000038934.1	2719	2554.86	544	27.6546
ENSELUT00000023252.1	2561	2396.86	12.4116	0.672544
ENSELUT00000023311.1	2376	2211.86	1243.89	73.0398
ENSELUT00000038919.1	1101	936.861	28.4225	3.94025
ENSELUT00000038941.1	4830	4665.86	303.057	8.43586
ENSELUT00000023218.1	6421	6256.86	179.854	3.73337
ENSELUT00000038905.1	2157	1992.86	206.657	13.4682
ENSELUT00000038926.1	1551	1386.86	26.1575	2.44963
ENSELUT00000038927.1	1625	1460.86	770.842	68.532
ENSELUT00000023280.1	345	187.505	0	0
ENSELUT00000023240.1	4652	4487.86	2803.94	81.1458
ENSELUT00000023301.1	4165	4000.86	300.699	9.76145
ENSELUT00000023306.1	4265	4100.86	27.7465	0.878758
ENSELUT00000023248.1	5214	5049.86	638	16.4088
ENSELUT00000023279.1	2145	1980.86	3.40361	0.223163
ENSELUT00000023292.1	981	816.884	0.596391	0.0948215
ENSELUT00000023302.1	6484	6319.86	589.544	12.1156
ENSELUT00000038943.1	6324	6159.86	71.1647	1.50048
ENSELUT00000023246.1	3014	2849.86	325	14.8114
ENSELUT00000023270.1	627	463.057	1603	449.609
ENSELUT00000023290.1	1210	1045.86	14464	1796.18
ENSELUT00000023298.1	3486	3321.86	181.255	7.08672
ENSELUT00000023282.1	312	157.538	413	340.486
ENSELUT00000023253.1	1917	1752.86	27.22	2.01686
ENSELUT00000023295.1	2547	2382.86	40	2.18021
ENSELUT00000023297.1	1943	1778.86	10.154	0.741361
ENSELUT00000023287.1	5476	5311.86	219.381	5.364
ENSELUT00000023296.1	4835	4670.86	488.954	13.5959
ENSELUT00000023286.1	2490	2325.86	0	0
ENSELUT00000023307.1	837	672.937	187	36.0914
ENSELUT00000023054.1	1635	1470.86	68.3565	6.03594
ENSELUT00000023143.1	3720	3555.86	429.834	15.6997
ENSELUT00000023216.1	3921	3756.86	0	0
ENSELUT00000038900.1	3843	3678.86	642.199	22.6722
ENSELUT00000038903.1	3885	3720.86	1347.58	47.0379
ENSELUT00000023305.1	1212	1047.86	0	0
ENSELUT00000023312.1	933	768.907	22.0761	3.72894
ENSELUT00000023323.1	1029	864.861	77.5848	11.6511
ENSELUT00000023340.1	1451	1286.86	0	0
ENSELUT00000023327.1	1881	1716.86	293.538	22.2058
ENSELUT00000023342.1	4092	3927.86	74.1409	2.45154
ENSELUT00000023257.1	789	624.946	6.2399	1.2968
ENSELUT00000023284.1	702	537.971	0	0
ENSELUT00000023308.1	750	585.963	130.76	28.9829
ENSELUT00000023229.1	2799	2634.86	2.82029	0.139018
ENSELUT00000023288.1	4392	4227.86	316.18	9.71292
ENSELUT00000038939.1	3362	3197.86	484.895	19.6936
ENSELUT00000023299.1	1789	1624.86	190.45	15.2231
ENSELUT00000023341.1	2026	1861.86	12.5495	0.875421
ENSELUT00000023310.1	1705	1540.86	405	34.1372
ENSELUT00000023321.1	6043	5878.86	125	2.76155
ENSELUT00000023244.1	2322	2157.86	1.5336	0.092305
ENSELUT00000038932.1	3901	3736.86	9.4664	0.329014
ENSELUT00000023256.1	1503	1338.86	2.77188	0.268891
ENSELUT00000023260.1	6678	6513.86	0	0
ENSELUT00000023263.1	6480	6315.86	15.2281	0.313148
ENSELUT00000023332.1	4884	4719.86	1562.31	42.9907
ENSELUT00000038940.1	1611	1446.86	17.6879	1.58776
ENSELUT00000023322.1	366	207.01	209.563	131.48
ENSELUT00000038946.1	3679	3514.86	15	0.554268
ENSELUT00000023278.1	693	528.971	10.8101	2.6542
ENSELUT00000023293.1	903	738.907	37.425	6.57823
ENSELUT00000023331.1	3289	3124.86	1062.01	44.1401
ENSELUT00000038950.1	2036	1871.86	0	0
ENSELUT00000023326.1	5647	5482.86	1267.41	30.0223
ENSELUT00000023328.1	423	261.317	442.594	219.975
ENSELUT00000023309.1	1488	1323.86	34.6356	3.39795
ENSELUT00000023313.1	1524	1359.86	2020.36	192.962
ENSELUT00000023325.1	630	466.05	1	0.278678
ENSELUT00000038937.1	3930	3765.86	700	24.1418
ENSELUT00000023319.1	1287	1122.86	3034.33	350.972
ENSELUT00000023360.1	1827	1662.86	207.672	16.2203
ENSELUT00000023336.1	4434	4269.86	900	27.3757
ENSELUT00000038948.1	858	693.927	0	0
ENSELUT00000038953.1	3625	3460.86	502	18.8389
ENSELUT00000023339.1	962	797.896	310	50.4605
ENSELUT00000023334.1	5112	4947.86	797.604	20.9366
ENSELUT00000023277.1	864	699.927	0	0
ENSELUT00000023314.1	1014	849.861	2	0.305646
ENSELUT00000023345.1	2162	1997.86	2	0.130017
ENSELUT00000023317.1	690	525.979	1.12536	0.277881
ENSELUT00000023355.1	2678	2513.86	30.326	1.56679
ENSELUT00000038942.1	1959	1794.86	108	7.81501
ENSELUT00000038944.1	2019	1854.86	286	20.0259
ENSELUT00000023361.1	6433	6268.86	1030.96	21.3594
ENSELUT00000023344.1	404	243.007	92	49.1705
ENSELUT00000023304.1	8514	8349.86	74.3063	1.1558
ENSELUT00000023350.1	8309	8144.86	738.356	11.7738
ENSELUT00000023367.1	4584	4419.86	3.12886	0.0919421
ENSELUT00000023349.1	3123	2958.86	33.288	1.46117
ENSELUT00000038961.1	381	221.12	0	0
ENSELUT00000023318.1	1781	1616.86	0	0
ENSELUT00000023330.1	1278	1113.86	4.10217	0.47832
ENSELUT00000038951.1	1831	1666.86	0	0
ENSELUT00000038954.1	1938	1773.86	5.89783	0.431826
ENSELUT00000023236.1	2253	2088.86	16.4034	1.01991
ENSELUT00000023274.1	6763	6598.86	285.38	5.61682
ENSELUT00000023294.1	6847	6682.86	326.217	6.33987
ENSELUT00000023338.1	6913	6748.86	0	0
ENSELUT00000023370.1	4326	4161.86	423.036	13.2016
ENSELUT00000023356.1	4464	4299.86	0	0
ENSELUT00000038970.1	4527	4362.86	0	0
ENSELUT00000023372.1	829	664.937	422	82.4268
ENSELUT00000023352.1	678	513.993	736.112	186.004
ENSELUT00000023371.1	1781	1616.86	1062.89	85.379
ENSELUT00000023377.1	4658	4493.86	147.339	4.25828
ENSELUT00000023324.1	2265	2100.86	4.3923	0.271538
ENSELUT00000023343.1	3436	3271.86	302.058	11.9903
ENSELUT00000038960.1	3300	3135.86	260.55	10.7912
ENSELUT00000023045.1	4959	4794.86	0	0
ENSELUT00000023163.1	7247	7082.86	17.6344	0.323362
ENSELUT00000023168.1	7328	7163.86	268.153	4.86152
ENSELUT00000023183.1	7337	7172.86	0	0
ENSELUT00000038880.1	6935	6770.86	496.946	9.53238
ENSELUT00000038912.1	7478	7313.86	0	0
ENSELUT00000023374.1	1244	1079.86	4	0.481092
ENSELUT00000038965.1	615	451.09	30	8.63763
ENSELUT00000023227.1	4866	4701.86	3	0.0828682
ENSELUT00000023265.1	5178	5013.86	0	0
ENSELUT00000023291.1	6810	6645.86	0	0
ENSELUT00000023393.1	2929	2764.86	2	0.0939492
ENSELUT00000023384.1	2959	2794.86	674	31.321
ENSELUT00000038969.1	2412	2247.86	0	0
ENSELUT00000023385.1	2491	2326.86	13.309	0.742865
ENSELUT00000038957.1	1692	1527.86	2975	252.895
ENSELUT00000023348.1	3924	3759.86	2044.84	70.6357
ENSELUT00000023354.1	3939	3774.86	19.1586	0.659174
ENSELUT00000023391.1	2222	2057.86	13744.6	867.465
ENSELUT00000023382.1	2199	2034.86	722	46.0828
ENSELUT00000023353.1	2301	2136.86	286	17.3831
ENSELUT00000023395.1	2332	2167.86	922	55.2377
ENSELUT00000038972.1	4700	4535.86	277.74	7.9527
ENSELUT00000023346.1	1458	1293.86	0	0
ENSELUT00000038959.1	4858	4693.86	939	25.9819
ENSELUT00000023254.1	3235	3070.86	112.055	4.73924
ENSELUT00000038935.1	12705	12540.9	1189.94	12.3235
ENSELUT00000023337.1	1812	1647.86	189.639	14.9466
ENSELUT00000023366.1	3823	3658.86	884.295	31.3897
ENSELUT00000038973.1	303	149.707	2	1.7351
ENSELUT00000023380.1	5230	5065.86	75.7495	1.94206
ENSELUT00000023396.1	624	460.07	11.1206	3.13935
ENSELUT00000023466.1	1119	954.861	70	9.52126
ENSELUT00000023406.1	4777	4612.86	1.12139	0.0315734
ENSELUT00000023402.1	327	171.13	106	80.4482
ENSELUT00000023409.1	1938	1773.86	5.161	0.377877
ENSELUT00000038967.1	1798	1633.86	75.8782	6.03168
ENSELUT00000023379.1	2567	2402.86	13.8502	0.748624
ENSELUT00000023398.1	1491	1326.86	8.24321	0.806877
ENSELUT00000023392.1	2752	2587.86	0	0
ENSELUT00000023401.1	2845	2680.86	0	0
ENSELUT00000023407.1	2557	2392.86	0	0
ENSELUT00000023408.1	2394	2229.86	395	23.0068
ENSELUT00000023412.1	3396	3231.86	166	6.67101
ENSELUT00000023387.1	2953	2788.86	1678	78.1452
ENSELUT00000023415.1	7440	7275.86	84.2765	1.50438
ENSELUT00000023413.1	2083	1918.86	536.929	36.3421
ENSELUT00000023400.1	3552	3387.86	24.1033	0.924031
ENSELUT00000023426.1	1917	1752.86	0	0
ENSELUT00000023467.1	764	599.954	22.0107	4.76488
ENSELUT00000038974.1	1893	1728.86	124.886	9.38189
ENSELUT00000023359.1	2076	1911.86	17.7654	1.20686
ENSELUT00000023369.1	1668	1503.86	0	0
ENSELUT00000038980.1	2031	1866.86	116.235	8.08648
ENSELUT00000023428.1	3484	3319.86	0	0
ENSELUT00000023432.1	3569	3404.86	0	0
ENSELUT00000023439.1	715	550.971	0	0
ENSELUT00000038956.1	3148	2983.86	275	11.9699
ENSELUT00000038963.1	3242	3077.86	0	0
ENSELUT00000038968.1	9300	9135.86	5	0.0710815
ENSELUT00000023436.1	609	445.096	0	0
ENSELUT00000023266.1	3415	3250.86	409.38	16.3555
ENSELUT00000023300.1	4320	4155.86	0	0
ENSELUT00000023316.1	4312	4147.86	565.749	17.7148
ENSELUT00000023320.1	1944	1779.86	9.94048	0.725367
ENSELUT00000023347.1	3983	3818.86	0.0573937	0.00195194
ENSELUT00000023364.1	4179	4014.86	222.873	7.2098
ENSELUT00000023386.1	4259	4094.86	0	0
ENSELUT00000038938.1	4287	4122.86	0	0
ENSELUT00000023438.1	810	645.937	4	0.804278
ENSELUT00000023464.1	2364	2199.86	5	0.295196
ENSELUT00000023541.1	348	190.273	0	0
ENSELUT00000023625.1	1787	1622.86	743	59.4626
ENSELUT00000023445.1	2282	2117.86	3049	186.98
ENSELUT00000023565.1	6582	6417.86	98.0327	1.98389
ENSELUT00000023859.1	813	648.937	1	0.20014
ENSELUT00000023453.1	2511	2346.86	142	7.85846
ENSELUT00000023444.1	996	831.861	14	2.18582
ENSELUT00000023446.1	608	444.096	0	0
ENSELUT00000023452.1	1302	1137.86	7	0.798997
