target_id	length	eff_length	est_counts	tpm
ENSONIT00000011925.1	916	605.996	416	113.106
ENSONIT00000011926.1	915	605	0	0
ENSONIT00000011927.1	2779	2468.67	36.0264	2.40448
ENSONIT00000011928.1	1320	1009.67	3.97357	0.648434
ENSONIT00000011929.1	1314	1003.67	0	0
ENSONIT00000011930.1	1299	988.669	0	0
ENSONIT00000011931.1	594	294.271	134	75.0275
ENSONIT00000011932.1	2238	1927.67	14	1.19663
ENSONIT00000011933.1	6239	5928.67	27	0.75036
ENSONIT00000011934.1	2209	1898.67	151	13.1036
ENSONIT00000011935.1	2803	2492.67	13	0.859295
ENSONIT00000011936.1	1413	1102.67	0	0
ENSONIT00000011937.1	1209	898.669	149	27.3181
ENSONIT00000011938.1	21648	21337.7	435	3.35897
ENSONIT00000011939.1	1576	1265.67	0	0
ENSONIT00000011940.1	705	398.639	1	0.413317
ENSONIT00000011941.1	2562	2251.67	31	2.2684
ENSONIT00000011942.1	7671	7360.67	310	6.93917
ENSONIT00000011943.1	2430	2119.67	188	14.6135
ENSONIT00000011944.1	2415	2104.67	193	15.109
ENSONIT00000011945.1	2469	2158.67	47	3.58736
ENSONIT00000011946.1	3398	3087.67	149	7.95095
ENSONIT00000011947.1	879	569.195	257	74.3935
ENSONIT00000011948.1	1296	985.669	106	17.719
ENSONIT00000011949.1	909	599.033	133	36.5817
ENSONIT00000011950.1	5066	4755.67	48	1.663
ENSONIT00000011951.1	1114	803.669	36	7.38055
ENSONIT00000011952.1	4102	3791.67	409.437	17.7918
ENSONIT00000011953.1	1119	808.669	24.5628	5.00461
ENSONIT00000011954.1	4606	4295.67	688	26.3889
ENSONIT00000011955.1	9561	9250.67	73	1.30021
ENSONIT00000011956.1	4748	4437.67	839	31.1509
ENSONIT00000011957.1	5892	5581.67	1444	42.6252
ENSONIT00000011958.1	2473	2162.67	217	16.5323
ENSONIT00000011959.1	825	515.762	100	31.9458
ENSONIT00000011960.1	492	205.635	232	185.889
ENSONIT00000011961.1	2984	2673.67	52	3.20449
ENSONIT00000011962.1	360	108.576	20	30.35
ENSONIT00000011963.1	1389	1078.67	36	5.49892
ENSONIT00000011964.1	5207	4896.67	177.585	5.97543
ENSONIT00000011965.1	1650	1339.67	56.4149	6.9384
ENSONIT00000011966.1	1265	954.669	100	17.2588
ENSONIT00000011967.1	1446	1135.67	153.368	22.2508
ENSONIT00000011968.1	1465	1154.67	46.6322	6.65414
ENSONIT00000011969.1	2074	1763.67	2	0.186843
ENSONIT00000011970.1	3187	2876.67	1373.25	78.6541
ENSONIT00000011971.1	5256	4945.67	270	8.99502
ENSONIT00000011972.1	5238	4927.67	159	5.31642
ENSONIT00000011973.1	864	554.314	152	45.1805
ENSONIT00000011974.1	2427	2116.67	203.617	15.8498
ENSONIT00000011975.1	1086	775.669	5.38308	1.14345
ENSONIT00000011976.1	1819	1508.67	27.3813	2.99035
ENSONIT00000011977.1	696	389.99	1.92196	0.811997
ENSONIT00000011978.1	2482	2171.67	163.636	12.415
ENSONIT00000011979.1	4797	4486.67	1446.36	53.115
ENSONIT00000011980.1	4791	4480.67	0	0
ENSONIT00000011981.1	4431	4120.67	0	0
ENSONIT00000011982.1	5787	5476.67	1678	50.4823
ENSONIT00000011983.1	6721	6410.67	38.0457	0.977834
ENSONIT00000011984.1	3144	2833.67	0	0
ENSONIT00000011985.1	1318	1007.67	290	47.418
ENSONIT00000011986.1	6388	6077.67	45	1.21994
ENSONIT00000011987.1	6266	5955.67	519.754	14.3791
ENSONIT00000011988.1	3447	3136.67	221	11.6088
ENSONIT00000011989.1	3071	2760.67	829.246	49.4917
ENSONIT00000011990.1	4581	4270.67	31	1.19599
ENSONIT00000011991.1	1039	728.669	31	7.00962
ENSONIT00000011992.1	1008	697.669	6.30633e-08	1.48933e-08
ENSONIT00000011993.1	2983	2672.67	93	5.73325
ENSONIT00000011994.1	693	387.116	3.14003	1.33646
ENSONIT00000011995.1	2856	2545.67	89	5.76038
ENSONIT00000011996.1	675	369.965	39.86	17.7517
ENSONIT00000011997.1	663	358.579	1	0.459492
ENSONIT00000011998.1	2172	1861.67	80	7.08029
ENSONIT00000011999.1	3888	3577.67	188.725	8.69146
ENSONIT00000012000.1	1827	1516.67	1083	117.652
ENSONIT00000012001.1	2444	2133.67	309	23.8613
ENSONIT00000012002.1	1718	1407.67	107	12.5241
ENSONIT00000012003.1	3990	3679.67	2311	103.48
ENSONIT00000012004.1	4245	3934.67	89	3.72688
ENSONIT00000012005.1	1104	793.669	122.867	25.5069
ENSONIT00000012006.1	1101	790.669	5.13321	1.06969
ENSONIT00000012007.1	2190	1879.67	90	7.88905
ENSONIT00000012008.1	5426	5115.67	973.176	31.3438
ENSONIT00000012009.1	1626	1315.67	4.12793	0.516951
ENSONIT00000012010.1	2040	1729.67	2.54463	0.242395
ENSONIT00000012011.1	2393	2082.67	9	0.712009
ENSONIT00000012012.1	1521	1210.67	0	0
ENSONIT00000012013.1	2769	2458.67	22	1.4743
ENSONIT00000012014.1	9102	8791.67	111	2.08025
ENSONIT00000012015.1	1485	1174.67	0	0
ENSONIT00000012016.1	2363	2052.67	2	0.160537
ENSONIT00000012017.1	6549	6238.67	127	3.35409
ENSONIT00000012018.1	1017	706.669	171	39.8697
ENSONIT00000012019.1	1500	1189.67	232	32.1311
ENSONIT00000012020.1	1493	1182.67	45	6.26921
ENSONIT00000012021.1	2551	2240.67	181.706	13.3615
ENSONIT00000012022.1	1914	1603.67	30.2942	3.11249
ENSONIT00000012023.1	2833	2522.67	555	36.249
ENSONIT00000012024.1	1843	1532.67	39.4745	4.24358
ENSONIT00000012025.1	1338	1027.67	26.5255	4.25278
ENSONIT00000012026.1	6222	5911.67	449	12.5141
ENSONIT00000012027.1	3431	3120.67	346.199	18.2786
ENSONIT00000012028.1	2868	2557.67	822	52.953
ENSONIT00000012029.1	5571	5260.67	20.3595	0.637661
ENSONIT00000012030.1	5472	5161.67	0	0
ENSONIT00000012031.1	5427	5116.67	5.4536e-08	1.75614e-09
ENSONIT00000012032.1	2649	2338.67	8	0.563618
ENSONIT00000012033.1	2070	1759.67	0	0
ENSONIT00000012034.1	1818	1507.67	204	22.294
ENSONIT00000012035.1	3044	2733.67	169.564	10.22
ENSONIT00000012036.1	2625	2314.67	260.063	18.512
ENSONIT00000012037.1	1731	1420.67	117	13.5693
ENSONIT00000012038.1	2606	2295.67	49	3.51682
ENSONIT00000012039.1	9063	8752.67	29.9362	0.563534
ENSONIT00000012040.1	5529	5218.67	147.064	4.64311
ENSONIT00000012041.1	6306	5995.67	249	6.84266
ENSONIT00000012042.1	816	506.859	7	2.27549
ENSONIT00000012043.1	4524	4213.67	318.034	12.4359
ENSONIT00000012044.1	1584	1273.67	9.60298	1.24226
ENSONIT00000012045.1	789	480.308	109	37.3913
ENSONIT00000012046.1	1158	847.669	84	16.3274
ENSONIT00000012047.1	3955	3644.67	419	18.9417
ENSONIT00000012048.1	1794	1483.67	1	0.111052
ENSONIT00000012049.1	873	563.242	0	0
ENSONIT00000012050.1	2593	2282.67	11	0.793986
ENSONIT00000012051.1	5416	5105.67	988	31.8836
ENSONIT00000012052.1	3411	3100.67	0	0
ENSONIT00000012053.1	1461	1150.67	119.373	17.093
ENSONIT00000012054.1	1230	919.669	352.673	63.1835
ENSONIT00000012055.1	297	72.6679	145	328.767
ENSONIT00000012056.1	1848	1537.67	9.50017	1.01796
ENSONIT00000012057.1	2011	1700.67	10.1679	0.985092
ENSONIT00000012058.1	5817	5506.67	48	1.4362
ENSONIT00000012059.1	795	486.181	99	33.5506
ENSONIT00000012060.1	2074	1763.67	883.324	82.5213
ENSONIT00000012061.1	1371	1060.67	278.676	43.2895
ENSONIT00000012062.1	2886	2575.67	171	10.9388
ENSONIT00000012063.1	5841	5530.67	7.12506	0.212263
ENSONIT00000012064.1	1557	1246.67	537	70.9719
ENSONIT00000012065.1	5315	5004.67	107.443	3.53726
ENSONIT00000012066.1	2700	2389.67	509	35.0948
ENSONIT00000012067.1	1449	1138.67	262	37.9112
ENSONIT00000012068.1	2466	2155.67	126	9.63057
ENSONIT00000012069.1	4334	4023.67	68.4774	2.80407
ENSONIT00000012070.1	4488	4177.67	280.523	11.0636
ENSONIT00000012071.1	613	311.722	5.76024	3.04464
ENSONIT00000012072.1	1023	712.669	5.3275	1.23168
ENSONIT00000012073.1	1194	883.669	0	0
ENSONIT00000012074.1	768	459.708	9	3.2257
ENSONIT00000012075.1	861	551.338	185	55.2862
ENSONIT00000012076.1	438	163.05	0	0
ENSONIT00000012077.1	1118	807.669	0	0
ENSONIT00000012078.1	411	143.164	0	0
ENSONIT00000012079.1	2797	2486.67	33.2451	2.20279
ENSONIT00000012080.1	2403	2092.67	4.235	0.333439
ENSONIT00000012081.1	1668	1357.67	39.4469	4.78721
ENSONIT00000012082.1	717	410.23	0	0
ENSONIT00000012083.1	567	269.936	7	4.27268
ENSONIT00000012084.1	990	679.703	0	0
ENSONIT00000012085.1	3789	3478.67	439.82	20.8317
ENSONIT00000012086.1	4452	4141.67	356	14.1624
ENSONIT00000012087.1	1056	745.669	159	35.1329
ENSONIT00000012088.1	459	179.224	9	8.27389
ENSONIT00000012089.1	1643	1332.67	1.00351	0.124069
ENSONIT00000012090.1	492	205.635	1	0.801246
ENSONIT00000012091.1	738	430.547	115	44.0089
ENSONIT00000012092.1	989	678.703	1	0.242764
ENSONIT00000012093.1	2031	1720.67	106.525	10.2004
ENSONIT00000012094.1	2086	1775.67	210	19.4859
ENSONIT00000012095.1	1848	1537.67	0	0
ENSONIT00000012096.1	955	644.802	1	0.255527
ENSONIT00000012097.1	525	233.378	0	0
ENSONIT00000012098.1	4328	4017.67	1091	44.7418
ENSONIT00000012099.1	1232	921.669	14	2.50274
ENSONIT00000012100.1	1048	737.669	3	0.670074
ENSONIT00000012101.1	1110	799.669	104.841	21.6015
ENSONIT00000012102.1	654	350.08	7.15888	3.36931
ENSONIT00000012103.1	444	167.635	0	0
ENSONIT00000012104.1	3335	3024.67	498	27.1278
ENSONIT00000012105.1	2265	1954.67	0	0
ENSONIT00000012106.1	1371	1060.67	0	0
ENSONIT00000012107.1	522	230.817	1	0.713831
ENSONIT00000012108.1	1176	865.669	75	14.2749
ENSONIT00000012109.1	3348	3037.67	56.7326	3.0772
ENSONIT00000012110.1	2047	1736.67	24.2674	2.30234
ENSONIT00000012111.1	5823	5512.67	18	0.53799
ENSONIT00000012112.1	1407	1096.67	5.2444	0.787923
ENSONIT00000012113.1	1647	1336.67	254	31.3093
ENSONIT00000012114.1	2905	2594.67	17	1.07952
ENSONIT00000012115.1	2312	2001.67	2	0.164627
ENSONIT00000012116.1	4024	3713.67	85	3.7712
ENSONIT00000012117.1	1647	1336.67	744	91.7091
ENSONIT00000012118.1	656	351.973	19	8.89421
ENSONIT00000012119.1	2167	1856.67	131.992	11.7132
ENSONIT00000012120.1	1068	757.669	0	0
ENSONIT00000012121.1	4696	4385.67	173	6.4994
ENSONIT00000012122.1	1125	814.669	0	0
ENSONIT00000012123.1	2241	1930.67	0	0
ENSONIT00000012124.1	2219	1908.67	1239	106.956
ENSONIT00000012125.1	5488	5177.67	219.166	6.97434
ENSONIT00000012126.1	3204	2893.67	44.8337	2.55281
ENSONIT00000012127.1	3145	2834.67	79	4.59185
ENSONIT00000012128.1	8516	8205.67	414	8.31284
ENSONIT00000012129.1	4629	4318.67	0	0
ENSONIT00000012130.1	1689	1378.67	107.595	12.8587
ENSONIT00000012131.1	2965	2654.67	255	15.8268
ENSONIT00000012132.1	4981	4670.67	269.787	9.51711
ENSONIT00000012133.1	1788	1477.67	2.21316	0.246774
ENSONIT00000012134.1	1089	778.669	79.0749	16.7321
ENSONIT00000012135.1	5647	5336.67	112.842	3.4839
ENSONIT00000012136.1	1293	982.669	2	0.335341
ENSONIT00000012137.1	2127	1816.67	251.387	22.7997
ENSONIT00000012138.1	927	616.935	28.6135	7.64178
ENSONIT00000012139.1	1968	1657.67	11	1.09335
ENSONIT00000012140.1	1543	1232.67	13	1.73764
ENSONIT00000012141.1	1095	784.669	1	0.209979
ENSONIT00000012142.1	5181	4870.67	6	0.202967
ENSONIT00000012143.1	2694	2383.67	138	9.53886
ENSONIT00000012144.1	654	350.08	170	80.0102
ENSONIT00000012145.1	471	188.63	0	0
ENSONIT00000012146.1	561	264.643	1	0.622591
ENSONIT00000012147.1	984	673.714	112	27.3909
ENSONIT00000012148.1	3538	3227.67	125	6.38094
ENSONIT00000012149.1	1104	793.669	1	0.207598
ENSONIT00000012150.1	2766	2455.67	685	45.9604
ENSONIT00000012151.1	870	560.28	27	7.94003
ENSONIT00000012152.1	1754	1443.67	1	0.114129
ENSONIT00000012153.1	2896	2585.67	0	0
ENSONIT00000012154.1	1485	1174.67	0	0
ENSONIT00000012155.1	1946	1635.67	24	2.41757
ENSONIT00000012156.1	1523	1212.67	48	6.52172
ENSONIT00000012157.1	966	655.777	9	2.26126
ENSONIT00000012158.1	1773	1462.67	268	30.1892
ENSONIT00000012159.1	2046	1735.67	430	40.8192
ENSONIT00000012160.1	4980	4669.67	53.8394	1.89967
ENSONIT00000012161.1	4325	4014.67	69.1606	2.83839
ENSONIT00000012162.1	644	340.667	91	44.0123
ENSONIT00000012163.1	669	364.293	470	212.574
ENSONIT00000012164.1	612	310.823	5	2.65045
ENSONIT00000012165.1	3150	2839.67	11	0.638246
ENSONIT00000012166.1	357	106.67	2	3.08923
ENSONIT00000012167.1	987	676.707	1	0.24348
ENSONIT00000012168.1	9396	9085.67	751	13.619
ENSONIT00000012169.1	1689	1378.67	168	20.0776
ENSONIT00000012170.1	2679	2368.67	26	1.80856
ENSONIT00000012171.1	4795	4484.67	1047	38.4662
ENSONIT00000012172.1	2640	2329.67	0	0
ENSONIT00000012173.1	306	77.2667	755	1609.97
ENSONIT00000012174.1	5149	4838.67	568.558	19.3603
ENSONIT00000012175.1	1881	1570.67	167.442	17.5648
ENSONIT00000012176.1	1362	1051.67	30	4.70008
ENSONIT00000012177.1	3502	3191.67	398	20.5461
ENSONIT00000012178.1	4893	4582.67	555	19.9544
ENSONIT00000012179.1	2448	2137.67	0	0
ENSONIT00000012180.1	2042	1731.67	486	46.2418
ENSONIT00000012181.1	4784	4473.67	95.7438	3.52623
ENSONIT00000012182.1	2950	2639.67	2250	140.442
ENSONIT00000012183.1	1309	998.669	11	1.81482
ENSONIT00000012184.1	3384	3073.67	431.36	23.1231
ENSONIT00000012185.1	3348	3037.67	271.64	14.7339
ENSONIT00000012186.1	4929	4618.67	66	2.35446
ENSONIT00000012187.1	2878	2567.67	442	28.3626
ENSONIT00000012188.1	5280	4969.67	715	23.7051
ENSONIT00000012189.1	2481	2170.67	7.0551e-08	5.35516e-09
ENSONIT00000012190.1	969	658.766	49	12.2554
ENSONIT00000012191.1	3790	3479.67	361.891	17.1357
ENSONIT00000012192.1	2522	2211.67	369.109	27.4978
ENSONIT00000012193.1	3610	3299.67	525	26.2151
ENSONIT00000012194.1	3352	3041.67	1649.5	89.3518
ENSONIT00000012195.1	4017	3706.67	61	2.7115
ENSONIT00000012196.1	4075	3764.67	226.469	9.91164
ENSONIT00000012197.1	1233	922.669	5.53088	0.98767
ENSONIT00000012198.1	3606	3295.67	26	1.29985
ENSONIT00000012199.1	3111	2800.67	10	0.588304
ENSONIT00000012200.1	2006	1695.67	201	19.5307
ENSONIT00000012201.1	2223	1912.67	383	32.993
ENSONIT00000012202.1	2376	2065.67	43.3411	3.45703
ENSONIT00000012203.1	2256	1945.67	138.659	11.742
ENSONIT00000012204.1	7398	7087.67	671.563	15.6116
ENSONIT00000012205.1	2643	2332.67	433.978	30.6533
ENSONIT00000012206.1	678	372.819	74	32.7037
ENSONIT00000012207.1	618	316.372	5.40929	2.81712
ENSONIT00000012208.1	4989	4678.67	285.237	10.0449
ENSONIT00000012209.1	1203	892.669	8	1.4766
ENSONIT00000012210.1	2802	2491.67	1658.98	109.702
ENSONIT00000012211.1	1611	1300.67	0	0
ENSONIT00000012212.1	1449	1138.67	41	5.93266
ENSONIT00000012213.1	1360	1049.67	17.901	2.80989
ENSONIT00000012214.1	861	551.338	1	0.298844
ENSONIT00000012215.1	750	442.211	12	4.4711
ENSONIT00000012216.1	777	468.543	2	0.703306
ENSONIT00000012217.1	702	395.755	0	0
ENSONIT00000012218.1	3747	3436.67	2	0.0958861
ENSONIT00000012219.1	1272	961.669	0	0
ENSONIT00000012220.1	4822	4511.67	7	0.255637
ENSONIT00000012221.1	1390	1079.67	5.67508	0.866054
ENSONIT00000012222.1	2200	1889.67	3	0.261577
ENSONIT00000012223.1	2118	1807.67	38	3.4636
ENSONIT00000012224.1	909	599.033	11.3484	3.12139
ENSONIT00000012225.1	2990	2679.67	28	1.72163
ENSONIT00000012226.1	1731	1420.67	5	0.579883
ENSONIT00000012227.1	762	453.876	50.5085	18.3354
ENSONIT00000012228.1	2535	2224.67	28	2.07375
ENSONIT00000012229.1	1300	989.669	10209	1699.64
ENSONIT00000012230.1	1851	1540.67	31	3.31525
ENSONIT00000012231.1	5189	4878.67	30	1.01317
ENSONIT00000012232.1	2676	2365.67	1	0.0696481
ENSONIT00000012233.1	3688	3377.67	53	2.58537
ENSONIT00000012234.1	2099	1788.67	982	90.4576
ENSONIT00000012235.1	3770	3459.67	169	8.04851
ENSONIT00000012236.1	21684	21373.7	358	2.75973
ENSONIT00000012237.1	1182	871.669	173.402	32.7767
ENSONIT00000012238.1	2833	2522.67	532.598	34.7859
ENSONIT00000012239.1	4496	4185.67	172.034	6.77195
ENSONIT00000012240.1	1698	1387.67	2.96572	0.352133
ENSONIT00000012241.1	411	143.164	4195	4827.93
ENSONIT00000012242.1	4176	3865.67	56	2.38686
ENSONIT00000012243.1	1125	814.669	26.3652	5.33229
ENSONIT00000012244.1	3728	3417.67	497.635	23.9908
ENSONIT00000012245.1	2726	2415.67	6	0.409239
ENSONIT00000012246.1	2871	2560.67	90	5.79098
ENSONIT00000012247.1	1173	862.669	784	149.739
ENSONIT00000012248.1	1801	1490.67	348	38.4646
ENSONIT00000012249.1	1728	1417.67	0	0
ENSONIT00000012250.1	2632	2321.67	922	65.4326
ENSONIT00000012251.1	831	521.701	85	26.8448
ENSONIT00000012252.1	627	324.724	45	22.8329
ENSONIT00000012253.1	711	404.446	205	83.5135
ENSONIT00000012254.1	2454	2143.67	178.172	13.6944
ENSONIT00000012255.1	1065	754.669	10.2754	2.2434
ENSONIT00000012256.1	11197	10886.7	208	3.14798
ENSONIT00000012257.1	1194	883.669	29	5.40719
ENSONIT00000012258.1	4044	3733.67	590.133	26.0422
ENSONIT00000012259.1	1551	1240.67	99.867	13.2626
ENSONIT00000012260.1	2157	1846.67	147	13.1157
ENSONIT00000012261.1	1387	1076.67	21	3.21366
ENSONIT00000012262.1	1203	892.669	0	0
ENSONIT00000012263.1	690	384.237	70	30.0166
ENSONIT00000012264.1	3786	3475.67	42.2578	2.00323
ENSONIT00000012265.1	3875	3564.67	39.7422	1.83694
ENSONIT00000012266.1	3055	2744.67	683	41.001
ENSONIT00000012267.1	990	679.703	15	3.6361
ENSONIT00000012268.1	2494	2183.67	252.471	19.0497
ENSONIT00000012269.1	1552	1241.67	0	0
ENSONIT00000012270.1	2511	2200.67	437.529	32.7579
ENSONIT00000012271.1	5424	5113.67	756.115	24.3623
ENSONIT00000012272.1	4938	4627.67	3.88474	0.138313
ENSONIT00000012273.1	3546	3235.67	101	5.14305
ENSONIT00000012274.1	1452	1141.67	2.26591	0.327014
ENSONIT00000012275.1	948	637.824	0.734089	0.189632
ENSONIT00000012276.1	999	688.669	671	160.537
ENSONIT00000012277.1	4596	4285.67	78	2.99874
ENSONIT00000012278.1	675	369.965	36	16.0326
ENSONIT00000012279.1	2289	1978.67	434.662	36.1944
ENSONIT00000012280.1	2157	1846.67	932.576	83.2067
ENSONIT00000012281.1	11070	10759.7	362.802	5.55564
ENSONIT00000012282.1	9504	9193.67	56.1979	1.00715
ENSONIT00000012283.1	3610	3299.67	344.168	17.1855
ENSONIT00000012284.1	1635	1324.67	81.832	10.1784
ENSONIT00000012285.1	1592	1281.67	0	0
ENSONIT00000012286.1	2394	2083.67	147	11.6239
ENSONIT00000012287.1	1264	953.669	1.19878	0.207112
ENSONIT00000012288.1	4068	3757.67	42.8012	1.87673
ENSONIT00000012289.1	1821	1510.67	21	2.29041
ENSONIT00000012290.1	5139	4828.67	705.35	24.068
ENSONIT00000012291.1	5616	5305.67	409.6	12.7199
ENSONIT00000012292.1	1114	803.669	704.974	144.53
ENSONIT00000012293.1	867	557.298	0	0
ENSONIT00000012294.1	2718	2407.67	96.0674	6.57419
ENSONIT00000012295.1	3468	3157.67	2.93261	0.153021
ENSONIT00000012296.1	1536	1225.67	29.0263	3.90195
ENSONIT00000012297.1	1054	743.669	436	96.5984
ENSONIT00000012298.1	4308	3997.67	143	5.89376
ENSONIT00000012299.1	1581	1270.67	30	3.89002
ENSONIT00000012300.1	5064	4753.67	594	20.5883
ENSONIT00000012301.1	4080	3769.67	395	17.2646
ENSONIT00000012302.1	993	682.688	443	106.917
ENSONIT00000012303.1	1716	1405.67	293	34.3438
ENSONIT00000012304.1	1065	754.669	141	30.7841
ENSONIT00000012305.1	817	507.847	57	18.4929
ENSONIT00000012306.1	4200	3889.67	307	13.0044
ENSONIT00000012307.1	2533	2222.67	42	3.11342
ENSONIT00000012308.1	4829	4518.67	466.936	17.0259
ENSONIT00000012309.1	2262	1951.67	111.064	9.37624
ENSONIT00000012310.1	1125	814.669	3.20482	0.648165
ENSONIT00000012311.1	1101	790.669	1.64353	0.34249
ENSONIT00000012312.1	5667	5356.67	203.152	6.24869
ENSONIT00000012313.1	4303	3992.67	94	3.87907
ENSONIT00000012314.1	3778	3467.67	531	25.2302
ENSONIT00000012315.1	3198	2887.67	0	0
ENSONIT00000012316.1	3135	2824.67	0	0
ENSONIT00000012317.1	1287	976.669	64	10.7968
ENSONIT00000012318.1	6410	6099.67	737.573	19.9233
ENSONIT00000012319.1	4488	4177.67	102.427	4.03966
ENSONIT00000012320.1	3410	3099.67	191.006	10.153
ENSONIT00000012321.1	3642	3331.67	249.994	12.3632
ENSONIT00000012322.1	1120	809.669	13.3969	2.72621
ENSONIT00000012323.1	6192	5881.67	296.33	8.30115
ENSONIT00000012324.1	1545	1234.67	0	0
ENSONIT00000012325.1	1892	1581.67	177	18.4383
ENSONIT00000012326.1	1134	823.669	0	0
ENSONIT00000012327.1	2230	1919.67	65	5.57892
ENSONIT00000012328.1	1641	1330.67	0	0
ENSONIT00000012329.1	1188	877.669	45.3766	8.51853
ENSONIT00000012330.1	3601	3290.67	21.6234	1.08269
ENSONIT00000012331.1	5501	5190.67	57	1.80932
ENSONIT00000012332.1	5884	5573.67	56	1.65543
ENSONIT00000012333.1	1221	910.669	53	9.58912
ENSONIT00000012334.1	5246	4935.67	1229	41.0269
ENSONIT00000012335.1	6531	6220.67	217.936	5.77238
ENSONIT00000012336.1	5112	4801.67	184	6.31377
ENSONIT00000012337.1	1428	1117.67	3.69765	0.5451
ENSONIT00000012338.1	3657	3346.67	7.99549	0.393637
ENSONIT00000012339.1	1008	697.669	1.33321	0.314856
ENSONIT00000012340.1	771	462.659	226	80.4842
ENSONIT00000012341.1	8313	8002.67	174	3.58243
ENSONIT00000012342.1	1713	1402.67	232.369	27.2953
ENSONIT00000012343.1	5312	5001.67	80	2.63535
ENSONIT00000012344.1	1528	1217.67	40	5.41245
ENSONIT00000012345.1	2475	2164.67	186.047	14.161
ENSONIT00000012346.1	2406	2095.67	385.953	30.3441
ENSONIT00000012347.1	1401	1090.67	538	81.2742
ENSONIT00000012348.1	5493	5182.67	460	14.6241
ENSONIT00000012349.1	4864	4553.67	33.9242	1.22747
ENSONIT00000012350.1	1374	1063.67	29.0758	4.5039
ENSONIT00000012351.1	2460	2149.67	168	12.8766
ENSONIT00000012352.1	2703	2392.67	186	12.8084
ENSONIT00000012353.1	2572	2261.67	46	3.35114
ENSONIT00000012354.1	570	272.644	98	59.2234
ENSONIT00000012355.1	3500	3189.67	3	0.154967
ENSONIT00000012356.1	1094	783.669	0	0
ENSONIT00000012357.1	3352	3041.67	269	14.5715
ENSONIT00000012358.1	6938	6627.67	261	6.48848
ENSONIT00000012359.1	1665	1354.67	0	0
ENSONIT00000012360.1	819	509.833	20	6.46346
ENSONIT00000012361.1	1473	1162.67	238	33.7275
ENSONIT00000012362.1	2520	2209.67	6	0.447391
ENSONIT00000012363.1	2661	2350.67	28	1.96259
ENSONIT00000012364.1	336	93.8984	62	108.792
ENSONIT00000012365.1	2457	2146.67	140	10.7455
ENSONIT00000012366.1	5052	4741.67	8.48778	0.294935
ENSONIT00000012367.1	4488	4177.67	42.5122	1.67665
ENSONIT00000012368.1	459	179.224	171	157.204
ENSONIT00000012369.1	1227	916.669	203.102	36.5061
ENSONIT00000012370.1	999	688.669	5.89797	1.41109
ENSONIT00000012371.1	1197	886.669	9.77886	1.81715
ENSONIT00000012372.1	1652	1341.67	76.2211	9.36038
ENSONIT00000012373.1	4797	4486.67	962	35.3276
ENSONIT00000012374.1	1493	1182.67	596	83.0322
ENSONIT00000012375.1	8199	7888.67	238.336	4.97793
ENSONIT00000012376.1	4707	4396.67	3.66447	0.137325
ENSONIT00000012377.1	786	477.356	51	17.6032
ENSONIT00000012378.1	829	519.724	38	12.0469
ENSONIT00000012379.1	4843	4532.67	553.886	20.134
ENSONIT00000012380.1	2472	2161.67	316.962	24.1591
ENSONIT00000012381.1	5332	5021.67	76.6341	2.51442
ENSONIT00000012382.1	1404	1093.67	71	10.6964
ENSONIT00000012383.1	1962	1651.67	39	3.8905
ENSONIT00000012384.1	2116	1805.67	23	2.09871
ENSONIT00000012385.1	3384	3073.67	48.1686	2.58208
ENSONIT00000012386.1	2875	2564.67	344.945	22.1606
ENSONIT00000012387.1	6785	6474.67	129	3.28273
ENSONIT00000012388.1	1753	1442.67	546	62.3576
ENSONIT00000012389.1	4613	4302.67	443	16.964
ENSONIT00000012390.1	6176	5865.67	430	12.0785
ENSONIT00000012391.1	1038	727.669	407	92.1561
ENSONIT00000012392.1	1374	1063.67	300	46.4706
ENSONIT00000012393.1	3591	3280.67	438	21.9976
ENSONIT00000012394.1	1712	1401.67	1149	135.063
ENSONIT00000012395.1	3108	2797.67	392.835	23.1354
ENSONIT00000012396.1	2808	2497.67	97.165	6.40971
ENSONIT00000012397.1	4228	3917.67	4	0.168227
ENSONIT00000012398.1	2178	1867.67	0	0
ENSONIT00000012399.1	3771	3460.67	4.01287	0.191055
ENSONIT00000012400.1	4325	4014.67	1684	69.1123
ENSONIT00000012401.1	741	433.463	141.492	53.7826
ENSONIT00000012402.1	945	634.838	12	3.11445
ENSONIT00000012403.1	1230	919.669	1	0.179156
ENSONIT00000012404.1	6965	6654.67	887	21.9614
ENSONIT00000012405.1	1846	1535.67	63	6.75937
ENSONIT00000012406.1	675	369.965	0	0
ENSONIT00000012407.1	513	223.119	253	186.83
ENSONIT00000012408.1	1293	982.669	21	3.52108
ENSONIT00000012409.1	851	541.442	21.396	6.51095
ENSONIT00000012410.1	2841	2530.67	28.5856	1.86112
ENSONIT00000012411.1	3159	2848.67	0	0
ENSONIT00000012412.1	1149	838.669	0	0
ENSONIT00000012413.1	3117	2806.67	85	4.98989
ENSONIT00000012414.1	2187	1876.67	44.4994	3.90687
ENSONIT00000012415.1	1012	701.669	0	0
ENSONIT00000012416.1	2365	2054.67	193.494	15.5163
ENSONIT00000012417.1	5052	4741.67	97	3.37057
ENSONIT00000012418.1	1326	1015.67	364	59.049
ENSONIT00000012419.1	1086	775.669	624	132.547
ENSONIT00000012420.1	1517	1206.67	24.999	3.41348
ENSONIT00000012421.1	1137	826.669	0.000990392	0.000197396
