target_id	length	eff_length	est_counts	tpm
ENSONIT00000013900.1	1488	1189.31	0	0
ENSONIT00000013901.1	4631	4332.31	130.62	6.66179
ENSONIT00000013902.1	1356	1057.31	0	0
ENSONIT00000013903.1	1356	1057.31	0	0
ENSONIT00000013904.1	1575	1276.31	0	0
ENSONIT00000013905.1	1332	1033.31	0	0
ENSONIT00000013906.1	4793	4494.31	76.9852	3.78482
ENSONIT00000013907.1	5076	4777.31	547.015	25.2998
ENSONIT00000013908.1	3663	3364.31	15.5817	1.02334
ENSONIT00000013909.1	3048	2749.31	11.4183	0.917656
ENSONIT00000013910.1	3636	3337.31	69	4.56829
ENSONIT00000013911.1	1650	1351.31	0	0
ENSONIT00000013912.1	3356	3057.31	16	1.15633
ENSONIT00000013913.1	4622	4323.31	545	27.8536
ENSONIT00000013914.1	1524	1225.31	0	0
ENSONIT00000013915.1	942	643.539	0	0
ENSONIT00000013916.1	786	488.816	64	28.9291
ENSONIT00000013917.1	7064	6765.31	100	3.26598
ENSONIT00000013918.1	1905	1606.31	0	0
ENSONIT00000013919.1	6878	6579.31	117	3.92922
ENSONIT00000013920.1	3682	3383.31	91.6964	5.98841
ENSONIT00000013921.1	1497	1198.31	9.01021e-06	1.66137e-06
ENSONIT00000013922.1	1554	1255.31	0	0
ENSONIT00000013923.1	6861	6562.31	251	8.4512
ENSONIT00000013924.1	3781	3482.31	122	7.74094
ENSONIT00000013925.1	4376	4077.31	286	15.4986
ENSONIT00000013926.1	1101	802.313	0	0
ENSONIT00000013927.1	1803	1504.31	251	36.8669
ENSONIT00000013928.1	1794	1495.31	0	0
ENSONIT00000013929.1	1608	1309.31	0	0
ENSONIT00000013930.1	1053	754.313	231	67.6646
ENSONIT00000013931.1	1820	1521.31	0	0
ENSONIT00000013932.1	2544	2245.31	206	20.2718
ENSONIT00000013933.1	2412	2113.31	0	0
ENSONIT00000013934.1	6123	5824.31	90	3.41428
ENSONIT00000013935.1	1776	1477.31	0	0
ENSONIT00000013936.1	1050	751.313	0	0
ENSONIT00000013937.1	834	536.196	40	16.4831
ENSONIT00000013938.1	2611	2312.31	126.856	12.1217
ENSONIT00000013939.1	2190	1891.31	413	48.249
ENSONIT00000013940.1	4897	4598.31	132	6.34274
ENSONIT00000013941.1	3502	3203.31	211	14.5541
ENSONIT00000013942.1	1683	1384.31	3	0.478838
ENSONIT00000013943.1	4586	4287.31	232.851	12.0004
ENSONIT00000013944.1	3872	3573.31	65.55	4.05324
ENSONIT00000013945.1	7832	7533.31	195.629	5.73785
ENSONIT00000013946.1	4020	3721.31	3.37075	0.200139
ENSONIT00000013947.1	2322	2023.31	80.8703	8.83135
ENSONIT00000013948.1	2352	2053.31	112.654	12.1226
ENSONIT00000013949.1	3719	3420.31	289.04	18.6721
ENSONIT00000013950.1	351	109.013	0.368193	0.746273
ENSONIT00000013951.1	667	373.389	10.3721	6.13772
ENSONIT00000013952.1	435	169.007	3.59905	4.70528
ENSONIT00000013953.1	2908	2609.31	0	0
ENSONIT00000013954.1	2806	2507.31	4.60222	0.405565
ENSONIT00000013955.1	1853	1554.31	7.18324	1.02113
ENSONIT00000013956.1	5962	5663.31	486.475	18.9798
ENSONIT00000013957.1	1475	1176.31	433.25	81.3798
ENSONIT00000013958.1	1538	1239.31	124.372	22.174
ENSONIT00000013959.1	1309	1010.31	224.378	49.0711
ENSONIT00000013960.1	1439	1140.31	14.9775	2.90213
ENSONIT00000013961.1	963	664.425	74	24.6086
ENSONIT00000013962.1	930	631.559	183	64.0234
ENSONIT00000013963.1	4308	4009.31	99	5.4559
ENSONIT00000013964.1	6214	5915.31	1743.52	65.1253
ENSONIT00000013965.1	2310	2011.31	36	3.9548
ENSONIT00000013966.1	2103	1804.31	19	2.32671
ENSONIT00000013967.1	5101	4802.31	254.136	11.6927
ENSONIT00000013968.1	873	574.883	33.0611	12.7069
ENSONIT00000013969.1	4381	4082.31	37	2.00261
ENSONIT00000013970.1	2880	2581.31	106.738	9.13652
ENSONIT00000013971.1	1755	1456.31	53.8936	8.1768
ENSONIT00000013972.1	5526	5227.31	484.379	20.4743
ENSONIT00000013973.1	2145	1846.31	208	24.892
ENSONIT00000013974.1	810	512.524	50	21.5555
ENSONIT00000013975.1	3471	3172.31	9	0.626856
ENSONIT00000013976.1	5177	4878.31	268	12.1385
ENSONIT00000013977.1	4101	3802.31	0	0
ENSONIT00000013978.1	921	622.585	433	153.67
ENSONIT00000013979.1	1251	952.313	620.361	143.935
ENSONIT00000013980.1	1053	754.313	6.63867	1.9446
ENSONIT00000013981.1	957	658.477	6	2.01332
ENSONIT00000013982.1	1962	1663.31	125	16.6049
ENSONIT00000013983.1	1275	976.313	48	10.8631
ENSONIT00000013984.1	381	129.324	282	481.803
ENSONIT00000013985.1	2101	1802.31	84	10.2979
ENSONIT00000013986.1	1926	1627.31	0	0
ENSONIT00000013987.1	5252	4953.31	589.878	26.3129
ENSONIT00000013988.1	1692	1393.31	36	5.70894
ENSONIT00000013989.1	1917	1618.31	40	5.46133
ENSONIT00000013990.1	3009	2710.31	514	41.903
ENSONIT00000013991.1	5868	5569.31	349.565	13.8685
ENSONIT00000013992.1	3286	2987.31	48	3.55027
ENSONIT00000013993.1	3078	2779.31	426	33.8668
ENSONIT00000013994.1	3681	3382.31	390.336	25.4992
ENSONIT00000013995.1	384	131.446	90	151.285
ENSONIT00000013996.1	5403	5104.31	685	29.652
ENSONIT00000013997.1	1233	934.313	0	0
ENSONIT00000013998.1	5385	5086.31	276.753	12.0224
ENSONIT00000013999.1	4218	3919.31	48.2469	2.71995
ENSONIT00000014000.1	1348	1049.31	129	27.1635
ENSONIT00000014001.1	1398	1099.31	0	0
ENSONIT00000014002.1	876	577.85	1	0.382372
ENSONIT00000014003.1	7406	7107.31	994.286	30.9106
ENSONIT00000014004.1	7213	6914.31	596.714	19.0686
ENSONIT00000014005.1	7111	6812.31	2.03895e-07	6.61323e-09
ENSONIT00000014006.1	2284	1985.31	6	0.667765
ENSONIT00000014007.1	3249	2950.31	447	33.4766
ENSONIT00000014008.1	2931	2632.31	321.785	27.0103
ENSONIT00000014009.1	1770	1471.31	33.2154	4.98811
ENSONIT00000014010.1	3250	2951.31	74	5.5401
ENSONIT00000014011.1	1182	883.313	0	0
ENSONIT00000014012.1	3991	3692.31	71	4.24875
ENSONIT00000014013.1	4558	4259.31	40	2.07502
ENSONIT00000014014.1	2715	2416.31	0	0
ENSONIT00000014015.1	1800	1501.31	3	0.441521
ENSONIT00000014016.1	3047	2748.31	0	0
ENSONIT00000014017.1	2621	2322.31	179	17.0307
ENSONIT00000014018.1	3049	2750.31	1	0.0803377
ENSONIT00000014019.1	1335	1036.31	0	0
ENSONIT00000014020.1	2059	1760.31	487	61.128
ENSONIT00000014021.1	1424	1125.31	89	17.475
ENSONIT00000014022.1	700	404.975	27	14.7312
ENSONIT00000014023.1	6359	6060.31	20	0.729183
ENSONIT00000014024.1	3933	3634.31	0	0
ENSONIT00000014025.1	5156	4857.31	918	41.7588
ENSONIT00000014026.1	3771	3472.31	0	0
ENSONIT00000014027.1	2208	1909.31	2	0.231448
ENSONIT00000014028.1	2272	1973.31	112.01	12.5419
ENSONIT00000014029.1	1903	1604.31	132	18.1797
ENSONIT00000014030.1	2080	1781.31	371	46.0188
ENSONIT00000014031.1	1203	904.313	1	0.244333
ENSONIT00000014032.1	2694	2395.31	20	1.84488
ENSONIT00000014033.1	1308	1009.31	0	0
ENSONIT00000014034.1	6465	6166.31	84.9141	3.04267
ENSONIT00000014035.1	3216	2917.31	2.08593	0.157986
ENSONIT00000014036.1	1986	1687.31	1441.56	188.773
ENSONIT00000014037.1	7781	7482.31	638.542	18.8562
ENSONIT00000014038.1	3504	3205.31	17.4579	1.20344
ENSONIT00000014039.1	2129	1830.31	14	1.69007
ENSONIT00000014040.1	1920	1621.31	0	0
ENSONIT00000014041.1	915	616.611	14	5.0167
ENSONIT00000014042.1	886	587.779	1	0.375913
ENSONIT00000014043.1	3922	3623.31	363	22.1362
ENSONIT00000014044.1	5861	5562.31	48.06	1.9091
ENSONIT00000014045.1	1885	1586.31	4.76697	0.66398
ENSONIT00000014046.1	1906	1607.31	0	0
ENSONIT00000014047.1	872	573.895	44	16.9403
ENSONIT00000014048.1	3073	2774.31	36	2.86714
ENSONIT00000014049.1	3614	3315.31	1024	68.2459
ENSONIT00000014050.1	2715	2416.31	45	4.11491
ENSONIT00000014051.1	1986	1687.31	562	73.5939
ENSONIT00000014052.1	1557	1258.31	0	0
ENSONIT00000014053.1	1217	918.313	43	10.3462
ENSONIT00000014054.1	816	518.429	0	0
ENSONIT00000014055.1	613	322.504	86	58.9202
ENSONIT00000014056.1	1311	1012.31	3	0.654799
ENSONIT00000014057.1	3845	3546.31	84.4951	5.26449
ENSONIT00000014058.1	1689	1390.31	123	19.5476
ENSONIT00000014059.1	8055	7756.31	24	0.683687
ENSONIT00000014060.1	4899	4600.31	0	0
ENSONIT00000014061.1	2427	2128.31	154	15.9877
ENSONIT00000014062.1	1712	1413.31	34	5.31547
ENSONIT00000014063.1	627	335.583	0	0
ENSONIT00000014064.1	714	418.47	1	0.528004
ENSONIT00000014065.1	2156	1857.31	957	113.849
ENSONIT00000014066.1	2256	1957.31	277	31.2695
ENSONIT00000014067.1	501	222.55	1180	1171.54
ENSONIT00000014068.1	2358	2059.31	872	93.5611
ENSONIT00000014069.1	2262	1963.31	66	7.42772
ENSONIT00000014070.1	1161	862.313	443	113.512
ENSONIT00000014071.1	1131	832.313	0	0
ENSONIT00000014072.1	5509	5210.31	74	3.13812
ENSONIT00000014073.1	3024	2725.31	282	22.863
ENSONIT00000014074.1	507	227.651	45	43.6761
ENSONIT00000014075.1	7261	6962.31	341	10.8219
ENSONIT00000014076.1	2737	2438.31	124	11.2366
ENSONIT00000014077.1	6367	6068.31	45	1.6385
ENSONIT00000014078.1	735	438.822	22.3867	11.2721
ENSONIT00000014079.1	1773	1474.31	147.391	22.0893
ENSONIT00000014080.1	1656	1357.31	149.609	24.3545
ENSONIT00000014081.1	4752	4453.31	39.0461	1.9373
ENSONIT00000014082.1	1737	1438.31	0	0
ENSONIT00000014083.1	717	421.372	31	16.2554
ENSONIT00000014084.1	3035	2736.31	330.423	26.6812
ENSONIT00000014085.1	6593	6294.31	385	13.5149
ENSONIT00000014086.1	3463	3164.31	253.68	17.7137
ENSONIT00000014087.1	1215	916.313	0	0
ENSONIT00000014088.1	2310	2011.31	73	8.01945
ENSONIT00000014089.1	855	557.017	38	15.0736
ENSONIT00000014090.1	2993	2694.31	728	59.7014
ENSONIT00000014091.1	2706	2407.31	2	0.183569
ENSONIT00000014092.1	2676	2377.31	0	0
ENSONIT00000014093.1	1720	1421.31	643	99.9592
ENSONIT00000014094.1	2424	2125.31	1	0.103963
ENSONIT00000014095.1	2532	2233.31	0	0
ENSONIT00000014096.1	1146	847.313	4	1.04308
ENSONIT00000014097.1	2538	2239.31	1	0.0986703
ENSONIT00000014098.1	1011	712.313	74	22.9542
ENSONIT00000014099.1	1467	1168.31	2	0.378244
ENSONIT00000014100.1	2616	2317.31	0	0
ENSONIT00000014101.1	1411	1112.31	39	7.7471
ENSONIT00000014102.1	2730	2431.31	312	28.3541
ENSONIT00000014103.1	5457	5158.31	340	14.5637
ENSONIT00000014104.1	2616	2317.31	0	0
ENSONIT00000014105.1	1847	1548.31	72.0183	10.2775
ENSONIT00000014106.1	828	530.266	6	2.50011
ENSONIT00000014107.1	462	190.266	0	0
ENSONIT00000014108.1	2913	2614.31	8.33317	0.704294
ENSONIT00000014109.1	4588	4289.31	1061	54.6549
ENSONIT00000014110.1	1523	1224.31	0	0
ENSONIT00000014111.1	696	401.138	2	1.10164
ENSONIT00000014112.1	2535	2236.31	0	0
ENSONIT00000014113.1	5360	5061.31	63.4893	2.77165
ENSONIT00000014114.1	390	135.705	1286	2093.86
ENSONIT00000014115.1	2785	2486.31	97	8.6202
ENSONIT00000014116.1	2577	2278.31	0	0
ENSONIT00000014117.1	6483	6184.31	15	0.535922
ENSONIT00000014118.1	2344	2045.31	148	15.9883
ENSONIT00000014119.1	1752	1453.31	0	0
ENSONIT00000014120.1	3834	3535.31	0	0
ENSONIT00000014121.1	3284	2985.31	0	0
ENSONIT00000014122.1	855	557.017	3	1.19002
ENSONIT00000014123.1	3781	3482.31	8	0.507602
ENSONIT00000014124.1	3571	3272.31	0	0
ENSONIT00000014125.1	2919	2620.31	203	17.1177
ENSONIT00000014126.1	2368	2069.31	934.515	99.7841
ENSONIT00000014127.1	2586	2287.31	0	0
ENSONIT00000014128.1	5441	5142.31	241	10.3552
ENSONIT00000014129.1	5191	4892.31	805	36.3566
ENSONIT00000014130.1	2598	2299.31	0	0
ENSONIT00000014131.1	2433	2134.31	0	0
ENSONIT00000014132.1	3578	3279.31	16	1.07805
ENSONIT00000014133.1	2442	2143.31	0	0
ENSONIT00000014134.1	2516	2217.31	146.762	14.6247
ENSONIT00000014135.1	1881	1582.31	18.2381	2.54676
ENSONIT00000014136.1	4882	4583.31	28.4114	1.36967
ENSONIT00000014137.1	15303	15004.3	15.5886	0.229558
ENSONIT00000014138.1	987	688.361	155.235	49.8283
ENSONIT00000014139.1	3254	2955.31	19	1.42053
ENSONIT00000014140.1	2664	2365.31	2.6702e-05	2.49435e-06
ENSONIT00000014141.1	3824	3525.31	186	11.6578
ENSONIT00000014142.1	2619	2320.31	47.0107	4.47663
ENSONIT00000014143.1	723	427.211	0	0
ENSONIT00000014144.1	1680	1381.31	36	5.75853
ENSONIT00000014145.1	1149	850.313	0	0
ENSONIT00000014146.1	2391	2092.31	20	2.11205
ENSONIT00000014147.1	7514	7215.31	344	10.5343
ENSONIT00000014148.1	2223	1924.31	0	0
ENSONIT00000014149.1	3573	3274.31	2	0.134962
ENSONIT00000014150.1	1161	862.313	6	1.5374
ENSONIT00000014151.1	1458	1159.31	1737	331.055
ENSONIT00000014152.1	4586	4287.31	10	0.515367
ENSONIT00000014153.1	1101	802.313	199	54.8038
ENSONIT00000014154.1	783	485.855	76	34.5628
ENSONIT00000014155.1	1302	1003.31	162	35.6763
ENSONIT00000014156.1	1454	1155.31	2	0.3825
ENSONIT00000014157.1	5292	4993.31	186.726	8.26262
ENSONIT00000014158.1	2190	1891.31	12.2739	1.43391
ENSONIT00000014159.1	1230	931.313	43	10.2017
ENSONIT00000014160.1	8397	8098.31	698	19.0442
ENSONIT00000014161.1	3255	2956.31	0	0
ENSONIT00000014162.1	3153	2854.31	26	2.01267
ENSONIT00000014163.1	7123	6824.31	84.2397	2.72746
ENSONIT00000014164.1	3828	3529.31	3.14438	0.196855
ENSONIT00000014165.1	2908	2609.31	20.2501	1.71476
ENSONIT00000014166.1	2273	1974.31	124	13.8774
ENSONIT00000014167.1	510	230.189	7	6.71917
ENSONIT00000014168.1	1476	1177.31	152	28.5268
ENSONIT00000014169.1	4894	4595.31	15	0.721236
ENSONIT00000014170.1	1236	937.313	0	0
ENSONIT00000014171.1	7973	7674.31	113.781	3.27591
ENSONIT00000014172.1	4776	4477.31	0	0
ENSONIT00000014173.1	918	619.608	73	26.032
ENSONIT00000014174.1	3496	3197.31	60.1815	4.15891
ENSONIT00000014175.1	1095	796.313	2	0.554942
ENSONIT00000014176.1	1095	796.313	0	0
ENSONIT00000014177.1	447	178.387	229.588	284.373
ENSONIT00000014178.1	456	185.458	4.41189	5.25629
ENSONIT00000014179.1	2121	1822.31	54	6.54745
ENSONIT00000014180.1	7532	7233.31	259.873	7.93826
ENSONIT00000014181.1	1527	1228.31	11	1.97872
ENSONIT00000014182.1	1587	1288.31	4	0.686025
ENSONIT00000014183.1	1978	1679.31	71	9.34175
ENSONIT00000014184.1	2505	2206.31	36	3.60526
ENSONIT00000014185.1	1704	1405.31	16.2277	2.55144
ENSONIT00000014186.1	1599	1300.31	40.7723	6.92817
ENSONIT00000014187.1	3203	2904.31	0	0
ENSONIT00000014188.1	816	518.429	82	34.9483
ENSONIT00000014189.1	2962	2663.31	12	0.995544
ENSONIT00000014190.1	8849	8550.31	367.55	9.49808
ENSONIT00000014191.1	6234	5935.31	17.4501	0.649615
ENSONIT00000014192.1	7353	7054.31	1705.77	53.4279
ENSONIT00000014193.1	2236	1937.31	68	7.75551
ENSONIT00000014194.1	7852	7553.31	4328.78	126.628
ENSONIT00000014195.1	7428	7129.31	126.215	3.9117
ENSONIT00000014196.1	5799	5500.31	529	21.2505
ENSONIT00000014197.1	4536	4237.31	86.7831	4.52528
ENSONIT00000014198.1	4530	4231.31	94.2169	4.91989
ENSONIT00000014199.1	6934	6635.31	576	19.1806
ENSONIT00000014200.1	3024	2725.31	0	0
ENSONIT00000014201.1	909	610.631	28	10.1317
ENSONIT00000014202.1	1050	751.313	2	0.58818
ENSONIT00000014203.1	2132	1833.31	0	0
ENSONIT00000014204.1	3484	3185.31	104.488	7.24792
ENSONIT00000014205.1	5627	5328.31	1027	42.5875
ENSONIT00000014206.1	462	190.266	3	3.48387
ENSONIT00000014207.1	1728	1429.31	70	10.8211
ENSONIT00000014208.1	1197	898.313	0	0
ENSONIT00000014209.1	3374	3075.31	36	2.58651
ENSONIT00000014210.1	4217	3918.31	611.018	34.4553
ENSONIT00000014211.1	819	521.402	208.693	88.4377
ENSONIT00000014212.1	1457	1158.31	1	0.190755
ENSONIT00000014213.1	1495	1196.31	35.885	6.62781
ENSONIT00000014214.1	954	655.481	66	22.2477
ENSONIT00000014215.1	801	503.618	6476	2841.24
ENSONIT00000014216.1	1053	754.313	13.8827	4.06652
ENSONIT00000014217.1	1002	703.313	25.1173	7.89089
ENSONIT00000014218.1	2700	2401.31	1700.02	156.425
ENSONIT00000014219.1	3067	2768.31	0	0
ENSONIT00000014220.1	2856	2557.31	1	0.0864007
ENSONIT00000014221.1	1683	1384.31	16	2.5538
ENSONIT00000014222.1	946	647.522	131	44.7011
ENSONIT00000014223.1	2251	1952.31	156	17.6554
ENSONIT00000014224.1	399	142.141	0	0
ENSONIT00000014225.1	1080	781.313	61	17.2507
ENSONIT00000014226.1	3736	3437.31	71	4.56395
ENSONIT00000014227.1	1272	973.313	0	0
ENSONIT00000014228.1	5517	5218.31	273	11.5594
ENSONIT00000014229.1	4608	4309.31	123	6.30665
ENSONIT00000014230.1	2428	2129.31	78	8.09387
ENSONIT00000014231.1	1140	841.313	0	0
ENSONIT00000014232.1	1654	1355.31	90.6712	14.7819
ENSONIT00000014233.1	2762	2463.31	248	22.2451
ENSONIT00000014234.1	1362	1063.31	0	0
ENSONIT00000014235.1	6394	6095.31	334.092	12.1107
ENSONIT00000014236.1	1548	1249.31	0	0
ENSONIT00000014237.1	1785	1486.31	220	32.705
ENSONIT00000014238.1	2799	2500.31	18	1.59067
ENSONIT00000014239.1	4625	4326.31	285.695	14.591
ENSONIT00000014240.1	2748	2449.31	18	1.62379
ENSONIT00000014241.1	916	617.608	8.3161	2.97515
ENSONIT00000014242.1	2691	2392.31	0	0
ENSONIT00000014243.1	2448	2149.31	3.35171	0.344563
ENSONIT00000014244.1	2643	2344.31	22	2.07352
ENSONIT00000014245.1	6540	6241.31	54.4106	1.92624
ENSONIT00000014246.1	5238	4939.31	94.5894	4.23133
ENSONIT00000014247.1	777	479.954	80	36.8291
ENSONIT00000014248.1	1023	724.313	189	57.655
ENSONIT00000014250.1	3177	2878.31	3	0.230295
ENSONIT00000014251.1	1590	1291.31	169	28.9172
ENSONIT00000014252.1	1992	1693.31	9.47635	1.23653
ENSONIT00000014253.1	3642	3343.31	2.17742	0.143902
ENSONIT00000014254.1	7585	7286.31	327	9.91611
ENSONIT00000014255.1	2118	1819.31	697	84.65
ENSONIT00000014256.1	1419	1120.31	13.3684	2.63658
ENSONIT00000014257.1	1707	1408.31	17.3401	2.72053
ENSONIT00000014258.1	1377	1078.31	2.17535	0.445743
ENSONIT00000014259.1	2991	2692.31	98	8.0427
ENSONIT00000014260.1	3456	3157.31	59.9647	4.19643
ENSONIT00000014261.1	5126	4827.31	12.1177	0.554647
ENSONIT00000014262.1	1805	1506.31	9	1.32017
ENSONIT00000014263.1	3200	2901.31	72.724	5.5384
ENSONIT00000014264.1	2211	1912.31	4.27604	0.494065
ENSONIT00000014265.1	1965	1666.31	24	3.18241
ENSONIT00000014266.1	1059	760.313	19	5.52157
ENSONIT00000014267.1	10672	10373.3	179	3.81274
ENSONIT00000014268.1	948	649.515	0	0
ENSONIT00000014269.1	2500	2201.31	5	0.501868
ENSONIT00000014270.1	1634	1335.31	20.0449	3.31682
ENSONIT00000014271.1	2073	1774.31	148	18.4303
ENSONIT00000014272.1	3500	3201.31	141.651	9.77672
ENSONIT00000014273.1	2370	2071.31	31.349	3.3441
ENSONIT00000014274.1	3289	2990.31	3	0.22167
ENSONIT00000014275.1	1827	1528.31	95	13.7345
ENSONIT00000014276.1	1299	1000.31	39	8.6145
ENSONIT00000014277.1	1977	1678.31	5	0.658261
ENSONIT00000014278.1	2842	2543.31	101	8.77451
ENSONIT00000014279.1	5148	4849.31	51.1492	2.33056
ENSONIT00000014280.1	1389	1090.31	187	37.8959
ENSONIT00000014281.1	1197	898.313	45.8712	11.2827
ENSONIT00000014282.1	1155	856.313	184.339	47.5648
ENSONIT00000014283.1	1110	811.313	140.422	38.2427
ENSONIT00000014284.1	2466	2167.31	3	0.305845
ENSONIT00000014285.1	4016	3717.31	3	0.178317
ENSONIT00000014286.1	2577	2278.31	0	0
ENSONIT00000014287.1	1751	1452.31	153.277	23.3195
ENSONIT00000014288.1	783	485.855	11.7229	5.33125
ENSONIT00000014289.1	2958	2659.31	1	0.0830868
ENSONIT00000014290.1	1824	1525.31	0	0
ENSONIT00000014291.1	1428	1129.31	0	0
ENSONIT00000014292.1	5039	4740.31	473	22.0473
ENSONIT00000014293.1	660	366.719	130	78.3269
ENSONIT00000014294.1	5001	4702.31	115	5.40366
ENSONIT00000014295.1	2802	2503.31	85	7.50249
ENSONIT00000014296.1	2886	2587.31	56	4.78234
ENSONIT00000014297.1	4795	4496.31	89.1633	4.38159
ENSONIT00000014298.1	2011	1712.31	30	3.87115
ENSONIT00000014299.1	4771	4472.31	109.255	5.39774
ENSONIT00000014300.1	3957	3658.31	5.74458	0.346959
ENSONIT00000014301.1	3803	3504.31	76	4.79195
ENSONIT00000014302.1	2561	2262.31	2084	203.538
ENSONIT00000014303.1	7081	6782.31	110.364	3.59544
ENSONIT00000014304.1	2152	1853.31	46.031	5.48786
ENSONIT00000014305.1	4070	3771.31	207.328	12.1469
ENSONIT00000014306.1	1338	1039.31	0	0
ENSONIT00000014307.1	1697	1398.31	28.3442	4.47879
ENSONIT00000014308.1	1401	1102.31	14.6558	2.93769
ENSONIT00000014309.1	4986	4687.31	236.576	11.1519
ENSONIT00000014310.1	828	530.266	74	30.8347
ENSONIT00000014311.1	1425	1126.31	69	13.536
ENSONIT00000014312.1	346	105.795	15.7468	32.8871
ENSONIT00000014313.1	1982	1683.31	72	9.45081
ENSONIT00000014314.1	618	327.179	0	0
ENSONIT00000014315.1	2143	1844.31	101	12.1001
ENSONIT00000014316.1	4200	3901.31	3	0.169907
ENSONIT00000014317.1	1677	1378.31	3.21417	0.515256
ENSONIT00000014318.1	1576	1277.31	3	0.51895
ENSONIT00000014319.1	918	619.608	30	10.6981
ENSONIT00000014320.1	702	406.913	0	0
ENSONIT00000014321.1	2877	2578.31	2	0.171394
ENSONIT00000014322.1	1617	1318.31	307	51.4542
ENSONIT00000014323.1	5421	5122.31	47	2.02737
ENSONIT00000014324.1	4835	4536.31	31	1.50994
ENSONIT00000014325.1	1059	760.313	0	0
ENSONIT00000014326.1	1954	1655.31	92.5927	12.3594
ENSONIT00000014327.1	504	225.125	3.40726	3.34413
ENSONIT00000014328.1	1698	1399.31	1	0.157902
ENSONIT00000014329.1	4181	3882.31	1	0.0569129
ENSONIT00000014330.1	9454	9155.31	126.98	3.06452
ENSONIT00000014331.1	9394	9095.31	108.02	2.62416
ENSONIT00000014332.1	5355	5056.31	62.2853	2.72178
ENSONIT00000014333.1	1389	1090.31	2.06698	0.418876
ENSONIT00000014334.1	4175	3876.31	142.274	8.10977
ENSONIT00000014335.1	1260	961.313	11.7164	2.69297
ENSONIT00000014336.1	1821	1522.31	155	22.4972
ENSONIT00000014337.1	1167	868.313	15	3.81695
ENSONIT00000014338.1	5443	5144.31	187.751	8.06409
ENSONIT00000014339.1	2964	2665.31	189	15.6681
ENSONIT00000014340.1	2459	2160.31	143.558	14.6829
ENSONIT00000014341.1	954	655.481	14.4416	4.86808
ENSONIT00000014342.1	1005	706.313	497	155.475
ENSONIT00000014343.1	7325	7026.31	94	2.95598
ENSONIT00000014344.1	4378	4079.31	534	28.9238
ENSONIT00000014345.1	1098	799.313	0	0
ENSONIT00000014346.1	1161	862.313	141	36.129
ENSONIT00000014347.1	474	199.971	0	0
ENSONIT00000014348.1	2393	2094.31	8	0.844014
ENSONIT00000014349.1	3319	3020.31	111	8.12031
ENSONIT00000014350.1	3001	2702.31	2681	219.211
ENSONIT00000014351.1	2249	1950.31	79.1027	8.96166
ENSONIT00000014352.1	1455	1156.31	108.897	20.8086
ENSONIT00000014353.1	736	439.801	68.198	34.2624
ENSONIT00000014354.1	2387	2088.31	53	5.60766
ENSONIT00000014355.1	1423	1124.31	57.0376	11.2092
ENSONIT00000014356.1	3563	3264.31	89	6.0242
ENSONIT00000014357.1	579	291.302	214	162.32
ENSONIT00000014358.1	288	71.6416	7	21.5891
ENSONIT00000014359.1	1227	928.313	40	9.52065
ENSONIT00000014360.1	870	571.904	133	51.3842
ENSONIT00000014361.1	696	401.138	17	9.36391
ENSONIT00000014362.1	726	430.122	164	84.2468
ENSONIT00000014363.1	4066	3767.31	423	24.809
ENSONIT00000014364.1	1467	1168.31	39	7.37576
ENSONIT00000014365.1	971	672.407	4	1.3144
ENSONIT00000014366.1	711	415.547	3.46681	1.84336
ENSONIT00000014367.1	1134	835.313	2.53319	0.67007
ENSONIT00000014368.1	1058	759.313	0	0
ENSONIT00000014369.1	261	58.3899	36	136.228
ENSONIT00000014370.1	2070	1771.31	157	19.5842
ENSONIT00000014371.1	7158	6859.31	474.927	15.2985
ENSONIT00000014372.1	7522	7223.31	36	1.1012
ENSONIT00000014373.1	4683	4384.31	0	0
ENSONIT00000014374.1	1515	1216.31	14	2.54322
ENSONIT00000014375.1	1047	748.313	2	0.590538
ENSONIT00000014376.1	1029	730.313	107	32.3725
ENSONIT00000014377.1	2269	1970.31	14	1.56998
ENSONIT00000014378.1	8630	8331.31	262.635	6.96532
ENSONIT00000014379.1	4434	4135.31	33.5234	1.79119
ENSONIT00000014380.1	1884	1585.31	56	7.80503
ENSONIT00000014381.1	2295	1996.31	33	3.65247
ENSONIT00000014382.1	4014	3715.31	88	5.23346
ENSONIT00000014383.1	1371	1072.31	113	23.284
ENSONIT00000014384.1	3251	2952.31	4.08471	0.305704
ENSONIT00000014385.1	4407	4108.31	1046	56.2561
ENSONIT00000014386.1	1210	911.313	10	2.42456
ENSONIT00000014387.1	1073	774.313	24.9553	7.12111
ENSONIT00000014388.1	690	395.334	0	0
ENSONIT00000014389.1	5863	5564.31	884	35.1028
ENSONIT00000014390.1	5747	5448.31	48	1.94662
ENSONIT00000014391.1	3771	3472.31	0	0
ENSONIT00000014392.1	991	692.335	88	28.0846
ENSONIT00000014393.1	1308	1009.31	761	166.594
ENSONIT00000014394.1	2678	2379.31	71	6.59338
ENSONIT00000014395.1	4224	3925.31	41.5776	2.34038
ENSONIT00000014396.1	2910	2611.31	3.4224	0.289583
ENSONIT00000014397.1	1575	1276.31	125	21.6398
ENSONIT00000014398.1	1865	1566.31	1	0.141066
ENSONIT00000014399.1	4563	4264.31	36	1.86533
ENSONIT00000014400.1	2128	1829.31	494	59.6678
ENSONIT00000014401.1	1377	1078.31	22	4.50795
