target_id	length	eff_length	est_counts	tpm
ENSONIT00000014323.1	5421	5108.26	107	3.43064
ENSONIT00000014324.1	4835	4522.26	239	8.65579
ENSONIT00000014325.1	1059	746.26	0	0
ENSONIT00000014326.1	1954	1641.26	32	3.19328
ENSONIT00000014327.1	504	214.456	0	0
ENSONIT00000014328.1	1698	1385.26	0	0
ENSONIT00000014329.1	4181	3868.26	117	4.95375
ENSONIT00000014330.1	9454	9141.26	219.929	3.9404
ENSONIT00000014331.1	9394	9081.26	0.0713939	0.0012876
ENSONIT00000014332.1	5355	5042.26	1023.37	33.2409
ENSONIT00000014333.1	1389	1076.26	33.7126	5.13027
ENSONIT00000014334.1	4175	3862.26	101.3	4.29568
ENSONIT00000014335.1	1260	947.26	11.1551	1.92872
ENSONIT00000014336.1	1821	1508.26	67	7.2755
ENSONIT00000014337.1	1167	854.26	99	18.9806
ENSONIT00000014338.1	5443	5130.26	116.997	3.73507
ENSONIT00000014339.1	2964	2651.26	60	3.70649
ENSONIT00000014340.1	2459	2146.26	59.9036	4.57125
ENSONIT00000014341.1	954	641.46	9.09643	2.32255
ENSONIT00000014342.1	1005	692.26	419	99.1309
ENSONIT00000014343.1	7325	7012.26	219	5.11506
ENSONIT00000014344.1	4378	4065.26	71.8855	2.89613
ENSONIT00000014345.1	1098	785.26	0.11448	0.023877
ENSONIT00000014346.1	1161	848.26	58	11.1986
ENSONIT00000014347.1	474	190.188	29	24.9735
ENSONIT00000014348.1	2393	2080.26	7	0.551118
ENSONIT00000014349.1	3319	3006.26	39	2.12472
ENSONIT00000014350.1	3001	2688.26	3293	200.625
ENSONIT00000014351.1	2249	1936.26	40.7007	3.44273
ENSONIT00000014352.1	1455	1142.26	72.2993	10.3665
ENSONIT00000014353.1	736	426.656	50.411	19.3514
ENSONIT00000014354.1	2387	2074.26	82	6.47463
ENSONIT00000014355.1	1423	1110.26	220	32.4535
ENSONIT00000014356.1	3563	3250.26	83	4.18239
ENSONIT00000014357.1	579	279.572	128	74.9862
ENSONIT00000014358.1	288	68.2211	3	7.20223
ENSONIT00000014359.1	1227	914.26	53	9.49446
ENSONIT00000014360.1	870	558.027	113	33.1656
ENSONIT00000014361.1	696	388.218	5228	2205.59
ENSONIT00000014362.1	726	417.009	87	34.1695
ENSONIT00000014363.1	4066	3753.26	212	9.25106
ENSONIT00000014364.1	1467	1154.26	51	7.23654
ENSONIT00000014365.1	971	658.39	11	2.73636
ENSONIT00000014366.1	711	402.556	904.454	367.98
ENSONIT00000014367.1	1134	821.26	1633.55	325.773
ENSONIT00000014368.1	1058	745.26	1.5422	0.33892
ENSONIT00000014369.1	261	56.5237	27	78.2343
ENSONIT00000014370.1	2070	1757.26	60	5.59216
ENSONIT00000014371.1	7158	6845.26	395	9.45086
ENSONIT00000014372.1	7522	7209.26	831	18.8788
ENSONIT00000014373.1	4683	4370.26	0	0
ENSONIT00000014374.1	1515	1202.26	44.5968	6.07532
ENSONIT00000014375.1	1047	734.26	18.4032	4.10495
ENSONIT00000014376.1	1029	716.26	121	27.6681
ENSONIT00000014377.1	2269	1956.26	77	6.44657
ENSONIT00000014378.1	8630	8317.26	142.596	2.80797
ENSONIT00000014379.1	4434	4121.26	23.4652	0.932522
ENSONIT00000014380.1	1884	1571.26	161	16.7819
ENSONIT00000014381.1	2295	1982.26	56	4.62692
ENSONIT00000014382.1	4014	3701.26	31	1.37175
ENSONIT00000014383.1	1371	1058.26	51	7.893
ENSONIT00000014384.1	3251	2938.26	1	0.0557409
ENSONIT00000014385.1	4407	4094.26	194	7.76052
ENSONIT00000014386.1	1210	897.26	2	0.36507
ENSONIT00000014387.1	1073	760.26	134.036	28.8751
ENSONIT00000014388.1	690	382.485	457.748	196.009
ENSONIT00000014389.1	5863	5550.26	119	3.51154
ENSONIT00000014390.1	5747	5434.26	89	2.68234
ENSONIT00000014391.1	3771	3458.26	0	0
ENSONIT00000014392.1	991	678.297	54	13.0388
ENSONIT00000014393.1	1308	995.26	91	14.9751
ENSONIT00000014394.1	2678	2365.26	38	2.63129
ENSONIT00000014395.1	4224	3911.26	43.0995	1.80476
ENSONIT00000014396.1	2910	2597.26	4.90053	0.309024
ENSONIT00000014397.1	1575	1262.26	271	35.1629
ENSONIT00000014398.1	1865	1552.26	2	0.211023
ENSONIT00000014399.1	4563	4250.26	32	1.2331
ENSONIT00000014400.1	2128	1815.26	562	50.7063
ENSONIT00000014401.1	1377	1064.26	3	0.461676
ENSONIT00000014402.1	7120	6807.26	675.491	16.2522
ENSONIT00000014403.1	2925	2612.26	1.50948	0.0946399
ENSONIT00000014404.1	3325	3012.26	16	0.869945
ENSONIT00000014405.1	1476	1163.26	0	0
ENSONIT00000014406.1	1762	1449.26	30	3.39031
ENSONIT00000014407.1	2487	2174.26	0	0
ENSONIT00000014408.1	2364	2051.26	0	0
ENSONIT00000014409.1	2971	2658.26	79	4.86736
ENSONIT00000014410.1	1667	1354.26	44	5.32126
ENSONIT00000014411.1	510	219.481	97	72.3833
ENSONIT00000014412.1	3438	3125.26	23	1.20533
ENSONIT00000014413.1	3807	3494.26	27.1776	1.27385
ENSONIT00000014414.1	1107	794.26	17.8224	3.67509
ENSONIT00000014415.1	7182	6869.26	276	6.58057
ENSONIT00000014416.1	3048	2735.26	0	0
ENSONIT00000014417.1	3412	3099.26	53	2.8008
ENSONIT00000014418.1	7191	6878.26	402	9.5722
ENSONIT00000014419.1	915	602.659	13	3.53294
ENSONIT00000014420.1	1065	752.26	370	80.556
ENSONIT00000014421.1	2222	1909.26	180	15.4409
ENSONIT00000014422.1	2838	2525.26	2420	156.954
ENSONIT00000014423.1	5108	4795.26	2659	90.8177
ENSONIT00000014424.1	2715	2402.26	474.723	32.3657
ENSONIT00000014425.1	1452	1139.26	20.2769	2.91503
ENSONIT00000014426.1	1314	1001.26	12.8746	2.10596
ENSONIT00000014427.1	1056	743.26	7.12542	1.57012
ENSONIT00000014428.1	3689	3376.26	38.2858	1.85723
ENSONIT00000014429.1	3702	3389.26	0	0
ENSONIT00000014430.1	2237	1924.26	6	0.510683
ENSONIT00000014431.1	1814	1501.26	27	2.94559
ENSONIT00000014432.1	549	253.13	420	271.75
ENSONIT00000014433.1	1156	843.26	7	1.35957
ENSONIT00000014434.1	672	365.382	72	32.2738
ENSONIT00000014435.1	684	376.776	60	26.0815
ENSONIT00000014436.1	3159	2846.26	184.771	10.6322
ENSONIT00000014437.1	1095	782.26	9.2286	1.93218
ENSONIT00000014438.1	3778	3465.26	128.564	6.0764
ENSONIT00000014439.1	2979	2666.26	0	0
ENSONIT00000014440.1	2716	2403.26	186.687	12.7226
ENSONIT00000014441.1	1524	1211.26	18.8685	2.55132
ENSONIT00000014442.1	3971	3658.26	281	12.5804
ENSONIT00000014443.1	1581	1268.26	36.4364	4.70535
ENSONIT00000014444.1	2220	1907.26	5	0.429363
ENSONIT00000014445.1	1135	822.26	79	15.7356
ENSONIT00000014446.1	2410	2097.26	92	7.18455
ENSONIT00000014447.1	1857	1544.26	0	0
ENSONIT00000014448.1	963	650.43	228	57.4115
ENSONIT00000014449.1	1752	1439.26	0	0
ENSONIT00000014450.1	1485	1172.26	39	5.44885
ENSONIT00000014451.1	3955	3642.26	461	20.7298
ENSONIT00000014452.1	1623	1310.26	0	0
ENSONIT00000014453.1	1230	917.26	30	5.35665
ENSONIT00000014454.1	1068	755.26	70	15.1798
ENSONIT00000014455.1	1575	1262.26	107	13.8835
ENSONIT00000014456.1	3794	3481.26	240.833	11.3304
ENSONIT00000014457.1	2751	2438.26	2.16684	0.14555
ENSONIT00000014458.1	1684	1371.26	21	2.50821
ENSONIT00000014459.1	468	185.494	1	0.882948
ENSONIT00000014460.1	2808	2495.26	1065	69.9034
ENSONIT00000014461.1	5562	5249.26	227	7.08259
ENSONIT00000014462.1	1818	1505.26	0	0
ENSONIT00000014463.1	516	224.59	82	59.7981
ENSONIT00000014464.1	2496	2183.26	37.8983	2.84301
ENSONIT00000014465.1	2013	1700.26	1.52785	0.147173
ENSONIT00000014466.1	1083	770.26	86	18.2863
ENSONIT00000014467.1	6232	5919.26	324.042	8.96598
ENSONIT00000014468.1	1906	1593.26	11.143	1.14546
ENSONIT00000014469.1	1230	917.26	5.04276	0.90041
ENSONIT00000014470.1	1620	1307.26	46	5.76315
ENSONIT00000014471.1	3762	3449.26	40.5369	1.92482
ENSONIT00000014472.1	1110	797.26	0.0369645	0.00759361
ENSONIT00000014473.1	930	617.582	103	27.3154
ENSONIT00000014474.1	6733	6420.26	74.9786	1.91271
ENSONIT00000014475.1	3051	2738.26	14.0214	0.83865
ENSONIT00000014476.1	2735	2422.26	69.2435	4.6819
ENSONIT00000014477.1	1140	827.26	84	16.6303
ENSONIT00000014478.1	3145	2832.26	54868.5	3172.88
ENSONIT00000014479.1	4189	3876.26	246	10.3941
ENSONIT00000014480.1	1665	1352.26	22.1181	2.67887
ENSONIT00000014481.1	1868	1555.26	8.88192	0.935337
ENSONIT00000014482.1	609	306.661	78	41.6582
ENSONIT00000014483.1	4412	4099.26	88.5139	3.53647
ENSONIT00000014484.1	2667	2354.26	0	0
ENSONIT00000014485.1	5816	5503.26	53	1.57732
ENSONIT00000014486.1	2086	1773.26	194	17.9182
ENSONIT00000014487.1	2114	1801.26	293	26.6413
ENSONIT00000014488.1	1956	1643.26	110	10.9635
ENSONIT00000014489.1	1158	845.26	0	0
ENSONIT00000014490.1	1155	842.26	0	0
ENSONIT00000014491.1	492	204.581	78	62.4443
ENSONIT00000014492.1	5113	4800.26	36	1.22829
ENSONIT00000014493.1	2160	1847.26	0	0
ENSONIT00000014494.1	903	590.759	49	13.5847
ENSONIT00000014495.1	6400	6087.26	25	0.67264
ENSONIT00000014496.1	2007	1694.26	0	0
ENSONIT00000014497.1	3400	3087.26	45.4003	2.40852
ENSONIT00000014498.1	1626	1313.26	88	10.9748
ENSONIT00000014499.1	2320	2007.26	602	49.1199
ENSONIT00000014500.1	984	671.324	0	0
ENSONIT00000014501.1	4729	4416.26	150.464	5.58012
ENSONIT00000014502.1	2509	2196.26	70	5.2201
ENSONIT00000014503.1	4045	3732.26	272	11.9361
ENSONIT00000014504.1	3564	3251.26	47	2.36761
ENSONIT00000014505.1	3458	3145.26	81	4.21787
ENSONIT00000014506.1	1761	1448.26	0	0
ENSONIT00000014507.1	1361	1048.26	0	0
ENSONIT00000014508.1	4045	3732.26	25.5356	1.12057
ENSONIT00000014509.1	2741	2428.26	168.055	11.335
ENSONIT00000014510.1	1701	1388.26	47.9449	5.65634
ENSONIT00000014511.1	3529	3216.26	4	0.203692
ENSONIT00000014512.1	3198	2885.26	82.5457	4.68569
ENSONIT00000014513.1	3177	2864.26	205.244	11.7361
ENSONIT00000014514.1	3210	2897.26	44.2104	2.4992
ENSONIT00000014515.1	2572	2259.26	68.5812	4.97168
ENSONIT00000014516.1	1419	1106.26	16.4188	2.4308
ENSONIT00000014517.1	1089	776.26	124	26.1625
ENSONIT00000014518.1	4026	3713.26	152	6.70429
ENSONIT00000014519.1	357	106.311	130	200.277
ENSONIT00000014520.1	4724	4411.26	63.771	2.36769
ENSONIT00000014521.1	1767	1454.26	2.26372	0.254944
ENSONIT00000014522.1	15306	14993.3	387	4.22746
ENSONIT00000014523.1	2167	1854.26	16	1.41323
ENSONIT00000014524.1	1653	1340.26	0	0
ENSONIT00000014525.1	1095	782.26	825	172.73
ENSONIT00000014526.1	1443	1130.26	2.43719	0.353164
ENSONIT00000014527.1	621	317.607	1.39673	0.720256
ENSONIT00000014528.1	4678	4365.26	68.1661	2.55754
ENSONIT00000014529.1	993	680.288	0	0
ENSONIT00000014530.1	798	487.07	34.2232	11.5078
ENSONIT00000014531.1	828	516.53	2.77684	0.880481
ENSONIT00000014532.1	2580	2267.26	218	15.7478
ENSONIT00000014533.1	681	373.925	38375.1	16808.5
ENSONIT00000014534.1	7342	7029.26	212.481	4.95078
ENSONIT00000014535.1	2715	2402.26	4.51941	0.308124
ENSONIT00000014536.1	2148	1835.26	10.3553	0.924119
ENSONIT00000014537.1	1320	1007.26	34.6447	5.63326
ENSONIT00000014538.1	963	650.43	49	12.3384
ENSONIT00000014539.1	1440	1127.26	111	16.1274
ENSONIT00000014540.1	7188	6875.26	290.465	6.91942
ENSONIT00000014541.1	3777	3464.26	8.53461	0.403494
ENSONIT00000014542.1	4093	3780.26	162.638	7.04638
ENSONIT00000014543.1	765	454.813	21	7.56225
ENSONIT00000014544.1	1974	1661.26	20.2464	1.99606
ENSONIT00000014545.1	1692	1379.26	10.7536	1.27694
ENSONIT00000014546.1	3241	2928.26	50.1061	2.8025
ENSONIT00000014547.1	1254	941.26	14.8939	2.59157
ENSONIT00000014548.1	489	202.11	4	3.24142
ENSONIT00000014549.1	1086	773.26	6	1.27084
ENSONIT00000014550.1	2443	2130.26	11	0.845716
ENSONIT00000014551.1	1512	1199.26	0	0
ENSONIT00000014552.1	795	484.122	29	9.81087
ENSONIT00000014553.1	1812	1499.26	19	2.07559
ENSONIT00000014554.1	1596	1283.26	29	3.70124
ENSONIT00000014555.1	1557	1244.26	258	33.9604
ENSONIT00000014556.1	1365	1052.26	52	8.09365
ENSONIT00000014557.1	4747	4434.26	130	4.80161
ENSONIT00000014558.1	2556	2243.26	0	0
ENSONIT00000014559.1	6465	6152.26	35.7491	0.951688
ENSONIT00000014560.1	1567	1254.26	9	1.17522
ENSONIT00000014561.1	3582	3269.26	42	2.10409
ENSONIT00000014562.1	1653	1340.26	2	0.244402
ENSONIT00000014563.1	2495	2182.26	45.706	3.43029
ENSONIT00000014564.1	1854	1541.26	11.294	1.20015
ENSONIT00000014565.1	2384	2071.26	0	0
ENSONIT00000014566.1	6777	6464.26	76.7034	1.94339
ENSONIT00000014567.1	2135	1822.26	101	9.07769
ENSONIT00000014568.1	2841	2528.26	97.3081	6.30364
ENSONIT00000014569.1	1707	1394.26	13.6919	1.60836
ENSONIT00000014570.1	1232	919.26	36	6.41399
ENSONIT00000014571.1	663	356.857	29	13.3097
ENSONIT00000014572.1	3066	2753.26	211	12.5516
ENSONIT00000014573.1	1669	1356.26	30	3.62278
ENSONIT00000014574.1	566	268.084	60	36.6559
ENSONIT00000014575.1	444	166.995	0	0
ENSONIT00000014576.1	231	45.8998	48	171.275
ENSONIT00000014577.1	1482	1169.26	0	0
ENSONIT00000014578.1	1965	1652.26	94	9.31781
ENSONIT00000014579.1	3719	3406.26	456	21.9256
ENSONIT00000014580.1	1029	716.26	20	4.57323
ENSONIT00000014581.1	2631	2318.26	0	0
ENSONIT00000014582.1	2241	1928.26	8	0.679499
ENSONIT00000014583.1	1595	1282.26	57	7.28053
ENSONIT00000014584.1	4596	4283.26	70	2.67663
ENSONIT00000014585.1	3138	2825.26	6	0.347822
ENSONIT00000014586.1	1533	1220.26	0	0
ENSONIT00000014587.1	3176	2863.26	13	0.743613
ENSONIT00000014588.1	1155	842.26	81	15.7508
ENSONIT00000014589.1	3485	3172.26	918.289	47.4106
ENSONIT00000014590.1	2169	1856.26	89.4643	7.8936
ENSONIT00000014591.1	1887	1574.26	0	0
ENSONIT00000014592.1	2855	2542.26	5	0.322117
ENSONIT00000014593.1	1887	1574.26	22	2.28881
ENSONIT00000014594.1	1896	1583.26	0	0
ENSONIT00000014595.1	3224	2911.26	74	4.16308
ENSONIT00000014596.1	1344	1031.26	0	0
ENSONIT00000014597.1	3372	3059.26	247	13.2235
ENSONIT00000014598.1	3849	3536.26	42.9479	1.98912
ENSONIT00000014599.1	3762	3449.26	65.3792	3.1044
ENSONIT00000014600.1	1011	698.26	40	9.38225
ENSONIT00000014601.1	1178	865.26	1731.08	327.669
ENSONIT00000014602.1	2786	2473.26	25	1.65552
ENSONIT00000014603.1	2544	2231.26	52	3.81696
ENSONIT00000014604.1	1248	935.26	64	11.2076
ENSONIT00000014605.1	1818	1505.26	24	2.61134
ENSONIT00000014606.1	9245	8932.26	467	8.56288
ENSONIT00000014607.1	801	490.002	1	0.334246
ENSONIT00000014608.1	3157	2844.26	43	2.47607
ENSONIT00000014609.1	1323	1010.26	0	0
ENSONIT00000014610.1	3452	3139.26	60	3.13032
ENSONIT00000014611.1	2106	1793.26	0	0
ENSONIT00000014612.1	3142	2829.26	385	22.287
ENSONIT00000014613.1	1767	1454.26	89	10.0233
ENSONIT00000014614.1	1405	1092.26	5.74863	0.861991
ENSONIT00000014615.1	1176	863.26	3.25137	0.616863
ENSONIT00000014616.1	1824	1511.26	23.1199	2.50559
ENSONIT00000014617.1	1638	1325.26	4.88011	0.603105
ENSONIT00000014618.1	3066	2753.26	76	4.52096
ENSONIT00000014619.1	2737	2424.26	226	15.2684
ENSONIT00000014620.1	681	373.925	11	4.81806
ENSONIT00000014621.1	4324	4011.26	55	2.24567
ENSONIT00000014622.1	6972	6659.26	86	2.11513
ENSONIT00000014623.1	2535	2222.26	7	0.515902
ENSONIT00000014624.1	837	525.38	82	25.5626
ENSONIT00000014625.1	3959	3646.26	317.822	14.2758
ENSONIT00000014626.1	2400	2087.26	9.17821	0.720187
ENSONIT00000014627.1	735	425.687	7	2.69322
ENSONIT00000014628.1	5076	4763.26	9	0.309459
ENSONIT00000014629.1	1758	1445.26	0	0
ENSONIT00000014630.1	1216	903.26	83.0063	15.0509
ENSONIT00000014631.1	804	492.943	0	0
ENSONIT00000014632.1	885	572.906	59	16.8668
ENSONIT00000014633.1	2549	2236.26	5	0.366195
ENSONIT00000014634.1	408	140.49	12	13.9894
ENSONIT00000014635.1	4684	4371.26	226	8.46771
ENSONIT00000014636.1	1352	1039.26	213	33.5675
ENSONIT00000014637.1	1101	788.26	0	0
ENSONIT00000014638.1	738	428.592	0	0
ENSONIT00000014639.1	882	569.921	0	0
ENSONIT00000014640.1	1605	1292.26	3	0.380221
ENSONIT00000014641.1	1695	1382.26	90	10.6639
ENSONIT00000014642.1	2350	2037.26	31.037	2.49516
ENSONIT00000014643.1	951	638.468	57	14.6218
ENSONIT00000014644.1	1805	1492.26	781	85.7177
ENSONIT00000014645.1	2046	1733.26	42	3.96871
ENSONIT00000014646.1	9764	9451.26	251	4.34959
ENSONIT00000014647.1	756	446.036	1	0.367193
ENSONIT00000014648.1	770	459.718	47.5574	16.943
ENSONIT00000014650.1	1857	1544.26	0	0
ENSONIT00000014651.1	1317	1004.26	3	0.489259
ENSONIT00000014652.1	1536	1223.26	0	0
ENSONIT00000014653.1	1842	1529.26	14	1.49938
ENSONIT00000014654.1	2372	2059.26	39.4322	3.1362
ENSONIT00000014655.1	3546	3233.26	9.94707	0.50387
ENSONIT00000014656.1	747	437.317	0.654603	0.245158
ENSONIT00000014657.1	5571	5258.26	69.319	2.15911
ENSONIT00000014658.1	432	157.936	5.4331	5.63417
ENSONIT00000014659.1	1926	1613.26	39	3.95936
ENSONIT00000014660.1	2171	1858.26	39.6717	3.49654
ENSONIT00000014661.1	1506	1193.26	0	0
ENSONIT00000014662.1	1299	986.26	6.3383	1.05256
ENSONIT00000014663.1	3126	2813.26	60.0785	3.49763
ENSONIT00000014664.1	7395	7082.26	355.037	8.21043
ENSONIT00000014665.1	3420	3107.26	199.503	10.5156
ENSONIT00000014666.1	2993	2680.26	101	6.17176
ENSONIT00000014667.1	4121	3808.26	264	11.3538
ENSONIT00000014668.1	552	255.736	28	17.9321
ENSONIT00000014669.1	2106	1793.26	61	5.57123
ENSONIT00000014670.1	1749	1436.26	119	13.5699
ENSONIT00000014671.1	2142	1829.26	25	2.23835
ENSONIT00000014672.1	1221	908.26	73	13.1637
ENSONIT00000014673.1	2899	2586.26	16	1.01324
ENSONIT00000014674.1	3446	3133.26	91	4.75674
ENSONIT00000014675.1	3221	2908.26	22	1.23895
ENSONIT00000014676.1	1269	956.26	0	0
ENSONIT00000014677.1	2201	1888.26	4	0.346946
ENSONIT00000014678.1	2817	2504.26	0	0
ENSONIT00000014679.1	1200	887.26	0.0473523	0.00874086
ENSONIT00000014680.1	1197	884.26	1.28239	0.237522
ENSONIT00000014681.1	1845	1532.26	11.6703	1.24742
ENSONIT00000014682.1	891	578.86	0	0
ENSONIT00000014683.1	747	437.317	6.43527	2.4101
ENSONIT00000014684.1	894	581.844	19.5647	5.5072
ENSONIT00000014685.1	3965	3652.26	205	9.19298
ENSONIT00000014686.1	4935	4622.26	240	8.50396
ENSONIT00000014687.1	2041	1728.26	120	11.372
ENSONIT00000014688.1	3620	3307.26	66	3.26844
ENSONIT00000014689.1	6892	6579.26	259.153	6.45125
ENSONIT00000014690.1	4008	3695.26	0	0
ENSONIT00000014691.1	2528	2215.26	0	0
ENSONIT00000014692.1	1934	1621.26	28	2.82859
ENSONIT00000014693.1	1953	1640.26	93	9.28612
ENSONIT00000014694.1	6657	6344.26	3	0.077447
ENSONIT00000014695.1	7567	7254.26	360	8.12781
ENSONIT00000014696.1	2970	2657.26	117	7.21134
ENSONIT00000014697.1	3564	3251.26	81.0017	4.08044
ENSONIT00000014698.1	4167	3854.26	46.6337	1.98163
ENSONIT00000014699.1	3857	3544.26	13	0.600734
ENSONIT00000014700.1	1973	1660.26	7	0.690536
ENSONIT00000014701.1	2442	2129.26	368	28.3063
ENSONIT00000014702.1	1119	806.26	0	0
ENSONIT00000014703.1	2936	2623.26	38.6041	2.41022
ENSONIT00000014704.1	3009	2696.26	36.3959	2.21083
ENSONIT00000014705.1	606	303.943	29	15.6268
ENSONIT00000014706.1	1420	1107.26	2	0.295832
ENSONIT00000014707.1	3060	2747.26	1.80622	0.10768
ENSONIT00000014708.1	4463	4150.26	14.1938	0.560128
ENSONIT00000014709.1	1164	851.26	51	9.81233
ENSONIT00000014710.1	2309	1996.26	8	0.656352
ENSONIT00000014711.1	2924	2611.26	209	13.1087
ENSONIT00000014712.1	1680	1367.26	26.1825	3.13634
ENSONIT00000014713.1	2322	2009.26	118.257	9.63951
ENSONIT00000014714.1	543	247.86	94	62.1134
ENSONIT00000014715.1	4901	4588.26	527	18.8116
ENSONIT00000014716.1	546	250.522	3	1.96128
ENSONIT00000014717.1	483	197.275	9	7.47198
ENSONIT00000014718.1	2448	2135.26	85	6.51977
ENSONIT00000014719.1	2685	2372.26	120	8.28482
ENSONIT00000014720.1	2538	2225.26	0	0
ENSONIT00000014721.1	3996	3683.26	43	1.91205
ENSONIT00000014722.1	3700	3387.26	67.0915	3.24402
ENSONIT00000014723.1	1731	1418.26	6.9085	0.797797
ENSONIT00000014724.1	1689	1376.26	27	3.21312
ENSONIT00000014725.1	4824	4511.26	20	0.7261
ENSONIT00000014726.1	3195	2882.26	0	0
ENSONIT00000014727.1	1597	1284.26	193.48	24.6744
ENSONIT00000014728.1	4642	4329.26	142.188	5.37914
ENSONIT00000014729.1	2667	2354.26	223.104	15.5209
ENSONIT00000014730.1	657	351.193	0	0
ENSONIT00000014731.1	1641	1328.26	8.44084	1.0408
ENSONIT00000014732.1	6150	5837.26	107.858	3.02628
ENSONIT00000014733.1	2670	2357.26	0	0
ENSONIT00000014734.1	2757	2444.26	0	0
ENSONIT00000014735.1	1346	1033.26	121	19.1796
ENSONIT00000014736.1	1455	1142.26	10.7073	1.53525
ENSONIT00000014737.1	2597	2284.26	25	1.7925
ENSONIT00000014738.1	5037	4724.26	101.528	3.51979
ENSONIT00000014739.1	1644	1331.26	9.47202	1.16532
ENSONIT00000014740.1	1935	1622.26	0	0
ENSONIT00000014741.1	1056	743.26	1	0.220355
ENSONIT00000014742.1	2946	2633.26	705	43.849
ENSONIT00000014743.1	2036	1723.26	34	3.23141
ENSONIT00000014744.1	12378	12065.3	299	4.05881
ENSONIT00000014745.1	558	261.017	35	21.9616
ENSONIT00000014746.1	6009	5696.26	58	1.66764
ENSONIT00000014747.1	1881	1568.26	107.844	11.2627
ENSONIT00000014748.1	1653	1340.26	107.156	13.0946
ENSONIT00000014749.1	1803	1490.26	727	79.8981
ENSONIT00000014750.1	3004	2691.26	198.245	12.0645
ENSONIT00000014751.1	1926	1613.26	6.7552	0.685801
ENSONIT00000014752.1	681	373.925	72	31.5364
ENSONIT00000014753.1	2028	1715.26	38.8661	3.71113
ENSONIT00000014754.1	1230	917.26	24.1339	4.30922
ENSONIT00000014755.1	2862	2549.26	139	8.93028
ENSONIT00000014756.1	1020	707.26	23	5.32614
ENSONIT00000014757.1	1665	1352.26	16	1.93787
ENSONIT00000014758.1	1056	743.26	1	0.220355
ENSONIT00000014759.1	4151	3838.26	132	5.63253
ENSONIT00000014760.1	6882	6569.26	41	1.02219
ENSONIT00000014761.1	3063	2750.26	0	0
ENSONIT00000014762.1	1508	1195.26	3	0.411077
ENSONIT00000014763.1	1149	836.26	0	0
ENSONIT00000014764.1	1146	833.26	0	0
ENSONIT00000014765.1	6265	5952.26	197.143	5.42455
ENSONIT00000014766.1	2112	1799.26	3.85717	0.351106
ENSONIT00000014767.1	5817	5504.26	97	2.88627
ENSONIT00000014768.1	3456	3143.26	20	1.04211
ENSONIT00000014769.1	462	180.826	49	44.3813
ENSONIT00000014770.1	1614	1301.26	1	0.125864
ENSONIT00000014771.1	3438	3125.26	120	6.28868
ENSONIT00000014772.1	2043	1730.26	39	3.69162
ENSONIT00000014773.1	1296	983.26	79	13.159
ENSONIT00000014774.1	855	543.185	2	0.603041
ENSONIT00000014775.1	4473	4160.26	215	8.46413
ENSONIT00000014776.1	1998	1685.26	0	0
ENSONIT00000014777.1	2141	1828.26	210	18.8125
ENSONIT00000014778.1	4288	3975.26	76.2119	3.13994
ENSONIT00000014779.1	1566	1253.26	65	8.49447
ENSONIT00000014780.1	3213	2900.26	187	10.5601
ENSONIT00000014781.1	3239	2926.26	607	33.9735
ENSONIT00000014782.1	1203	890.26	29	5.33513
ENSONIT00000014783.1	2301	1988.26	46	3.78921
ENSONIT00000014784.1	10292	9979.26	316.455	5.19372
ENSONIT00000014785.1	1260	947.26	10	1.729
ENSONIT00000014786.1	3455	3142.26	11.3428	0.59121
ENSONIT00000014787.1	2805	2492.26	47	3.08865
ENSONIT00000014788.1	1029	716.26	2	0.457323
ENSONIT00000014789.1	1859	1546.26	13.3956	1.41888
ENSONIT00000014790.1	753	443.131	813	300.485
ENSONIT00000014791.1	4222	3909.26	45	1.88531
ENSONIT00000014792.1	5777	5464.26	475.285	14.2458
ENSONIT00000014793.1	2085	1772.26	7.71493	0.712966
ENSONIT00000014794.1	954	641.46	31	7.9151
ENSONIT00000014795.1	2247	1934.26	70	5.92717
ENSONIT00000014796.1	963	650.43	2	0.50361
ENSONIT00000014797.1	2743	2430.26	179	12.0633
ENSONIT00000014798.1	513	222.054	25	18.4394
ENSONIT00000014799.1	4497	4184.26	142.16	5.56448
ENSONIT00000014800.1	4431	4118.26	92.8576	3.6929
ENSONIT00000014801.1	3750	3437.26	73.982	3.52515
ENSONIT00000014802.1	2215	1902.26	52	4.47711
ENSONIT00000014803.1	3808	3495.26	190.582	8.93031
ENSONIT00000014804.1	765	454.813	84	30.249
ENSONIT00000014805.1	645	339.937	226	108.887
ENSONIT00000014806.1	3144	2831.26	44	2.54529
ENSONIT00000014807.1	2571	2258.26	40	2.90102
ENSONIT00000014808.1	1233	920.26	12	2.13567
ENSONIT00000014809.1	2166	1853.26	51	4.50711
ENSONIT00000014810.1	2166	1853.26	27	2.38612
ENSONIT00000014811.1	2931	2618.26	48.4727	3.03213
ENSONIT00000014812.1	4897	4584.26	175.791	6.28046
ENSONIT00000014813.1	2589	2276.26	0	0
ENSONIT00000014814.1	1302	989.26	81	13.4103
ENSONIT00000014815.1	2295	1982.26	642	53.0443
ENSONIT00000014816.1	5080	4767.26	109.808	3.77249
ENSONIT00000014817.1	2319	2006.26	89	7.26553
ENSONIT00000014818.1	882	569.921	0	0
ENSONIT00000014819.1	883	570.917	24	6.88497
ENSONIT00000014820.1	615	312.109	0	0
ENSONIT00000014821.1	1008	695.26	14	3.29796
