target_id	length	eff_length	est_counts	tpm
ENSAMXT00000009045.1	2214	2042.26	131	3.79129
ENSAMXT00000009047.1	4523	4351.26	7669	104.172
ENSAMXT00000009048.1	1250	1078.26	83	4.54969
ENSAMXT00000009050.1	1621	1449.26	602.18	24.5588
ENSAMXT00000009051.1	835	663.336	664	59.1645
ENSAMXT00000009052.1	5163	4991.26	320.99	3.80109
ENSAMXT00000009054.1	4351	4179.26	4753	67.2195
ENSAMXT00000009055.1	1970	1798.26	828.816	27.2416
ENSAMXT00000009056.1	3498	3326.26	137	2.43439
ENSAMXT00000009082.1	2555	2383.26	287	7.11766
ENSAMXT00000009057.1	1045	873.259	63	4.26407
ENSAMXT00000009058.1	1060	888.259	0	0
ENSAMXT00000009069.1	2530	2358.26	28	0.701767
ENSAMXT00000009059.1	2641	2469.26	300	7.18094
ENSAMXT00000009061.1	1496	1324.26	37.3589	1.66743
ENSAMXT00000009060.1	2638	2466.26	408	9.77795
ENSAMXT00000009077.1	4393	4221.26	127.47	1.78481
ENSAMXT00000009062.1	4663	4491.26	288.718	3.79956
ENSAMXT00000009063.1	2234	2062.26	79	2.26418
ENSAMXT00000009064.1	2312	2140.26	40.5235	1.11909
ENSAMXT00000009066.1	4573	4401.26	181.264	2.43423
ENSAMXT00000009065.1	1677	1505.26	116.179	4.56186
ENSAMXT00000009073.1	3665	3493.26	5	0.0845991
ENSAMXT00000009072.1	1192	1020.26	286.911	16.6212
ENSAMXT00000009068.1	3968	3796.26	258.027	4.01731
ENSAMXT00000009076.1	4450	4278.26	139.649	1.92929
ENSAMXT00000009070.1	2689	2517.26	3.04172	0.0714196
ENSAMXT00000009078.1	1098	926.259	310	19.7813
ENSAMXT00000009071.1	5097	4925.26	1151.31	13.8163
ENSAMXT00000009074.1	1462	1290.26	180	8.2456
ENSAMXT00000009075.1	1651	1479.26	7.47456	0.298654
ENSAMXT00000009079.1	3801	3629.26	800	13.0286
ENSAMXT00000009080.1	3864	3692.26	2066	33.0723
ENSAMXT00000009081.1	2944	2772.26	136.793	2.91646
ENSAMXT00000009083.1	4413	4241.26	394.079	5.4918
ENSAMXT00000009100.1	1266	1094.26	184	9.93858
ENSAMXT00000009084.1	4551	4379.26	326.062	4.40074
ENSAMXT00000009085.1	1823	1651.26	465.419	16.6592
ENSAMXT00000009128.1	3234	3062.26	4.0528	0.078224
ENSAMXT00000009086.1	1912	1740.26	1334.34	45.3188
ENSAMXT00000009087.1	3751	3579.26	588	9.70981
ENSAMXT00000009088.1	1311	1139.26	311	16.1348
ENSAMXT00000009099.1	889	717.336	89	7.3332
ENSAMXT00000009089.1	1609	1437.26	233.149	9.58795
ENSAMXT00000009090.1	3059	2887.26	46.1999	0.945763
ENSAMXT00000009091.1	594	422.511	756	105.757
ENSAMXT00000009093.1	6066	5894.26	231.087	2.31725
ENSAMXT00000009092.1	1515	1343.26	29.0006	1.27607
ENSAMXT00000009094.1	5514	5342.26	796	8.80673
ENSAMXT00000009097.1	2719	2547.26	64.063	1.48649
ENSAMXT00000009103.1	2824	2652.26	46.2282	1.03019
ENSAMXT00000009095.1	2211	2039.26	167	4.84028
ENSAMXT00000009096.1	3024	2852.26	85.8096	1.77817
ENSAMXT00000009105.1	888	716.336	147.851	12.1993
ENSAMXT00000009119.1	1839	1667.26	492	17.4417
ENSAMXT00000009098.1	3224	3052.26	417	8.07497
ENSAMXT00000009101.1	3021	2849.26	128	2.65524
ENSAMXT00000009102.1	1257	1085.26	56	3.04987
ENSAMXT00000009104.1	8896	8724.26	1202	8.14334
ENSAMXT00000009106.1	558	386.511	102	15.5978
ENSAMXT00000009107.1	1165	993.259	106	6.30768
ENSAMXT00000009109.1	3317	3145.26	8	0.150335
ENSAMXT00000009116.1	1299	1127.26	28	1.46812
ENSAMXT00000009113.1	3176	3004.26	3084.7	60.6879
ENSAMXT00000009108.1	3206	3034.26	653	12.72
ENSAMXT00000009122.1	8702	8530.26	982.183	6.80545
ENSAMXT00000009110.1	1821	1649.26	111.325	3.98963
ENSAMXT00000009111.1	1208	1036.26	207	11.8067
ENSAMXT00000009112.1	4376	4204.26	609.646	8.57066
ENSAMXT00000009114.1	603	431.511	0	0
ENSAMXT00000009115.1	3653	3481.26	2827.15	47.9997
ENSAMXT00000009118.1	2487	2315.26	556	14.1939
ENSAMXT00000009117.1	3254	3082.26	127	2.43535
ENSAMXT00000009352.1	8537	8365.26	7206.61	50.9188
ENSAMXT00000009125.1	3396	3224.26	377	6.91095
ENSAMXT00000009131.1	7097	6925.26	592.239	5.0546
ENSAMXT00000009120.1	2773	2601.26	217	4.93063
ENSAMXT00000009124.1	1047	875.259	5	0.337645
ENSAMXT00000009133.1	1713	1541.26	207.03	7.93934
ENSAMXT00000009143.1	2444	2272.26	43	1.1185
ENSAMXT00000009121.1	2192	2020.26	473	13.8382
ENSAMXT00000009123.1	884	712.336	164	13.6077
ENSAMXT00000009126.1	1276	1104.26	38	2.03394
ENSAMXT00000009127.1	2249	2077.26	1684	47.9157
ENSAMXT00000009132.1	2072	1900.26	12	0.373246
ENSAMXT00000009129.1	330	162.172	0	0
ENSAMXT00000009130.1	4426	4254.26	219	3.04261
ENSAMXT00000009135.1	7053	6881.26	327.941	2.81679
ENSAMXT00000009136.1	2487	2315.26	370	9.44558
ENSAMXT00000009140.1	4781	4609.26	224.947	2.88454
ENSAMXT00000009137.1	1049	877.259	15.1306	1.01942
ENSAMXT00000009150.1	2409	2237.26	87589	2313.98
ENSAMXT00000009139.1	6933	6761.26	520	4.54572
ENSAMXT00000009145.1	2108	1936.26	115.562	3.5276
ENSAMXT00000009147.1	1287	1115.26	26.4377	1.40112
ENSAMXT00000009162.1	1743	1571.26	260	9.7803
ENSAMXT00000009141.1	2383	2211.26	38.5855	1.03136
ENSAMXT00000009156.1	3162	2990.26	17.0522	0.337053
ENSAMXT00000009142.1	3128	2956.26	193	3.8587
ENSAMXT00000009144.1	1784	1612.26	5	0.1833
ENSAMXT00000009146.1	1060	888.259	9	0.598866
ENSAMXT00000009148.1	3549	3377.26	2228.1	38.9939
ENSAMXT00000009151.1	2945	2773.26	68	1.44926
ENSAMXT00000009152.1	3433	3261.26	111	2.0117
ENSAMXT00000009153.1	1037	865.259	20	1.36619
ENSAMXT00000009154.1	6583	6411.26	4953	45.6616
ENSAMXT00000009155.1	1199	1027.26	96	5.52354
ENSAMXT00000009157.1	1633	1461.26	201	8.13009
ENSAMXT00000009158.1	1035	863.259	50	3.42338
ENSAMXT00000009159.1	1867	1695.26	36.8	1.28304
ENSAMXT00000009160.1	1087	915.259	99	6.39319
ENSAMXT00000009161.1	857	685.336	46	3.96717
ENSAMXT00000009163.1	5044	4872.26	250	3.03275
ENSAMXT00000009164.1	6349	6177.26	284.385	2.72106
ENSAMXT00000009165.1	2545	2373.26	16.0549	0.399843
ENSAMXT00000009167.1	1098	926.259	76	4.84962
ENSAMXT00000009166.1	5088	4916.26	383.056	4.60526
ENSAMXT00000009170.1	2625	2453.26	519	12.504
ENSAMXT00000009168.1	1495	1323.26	41	1.83133
ENSAMXT00000009169.1	2321	2149.26	110	3.02503
ENSAMXT00000009177.1	1545	1373.26	28.3221	1.21899
ENSAMXT00000009172.1	9700	9528.26	709.842	4.40326
ENSAMXT00000009171.1	2142	1970.26	49	1.46994
ENSAMXT00000009173.1	1748	1576.26	1974	74.0195
ENSAMXT00000009179.1	3227	3055.26	320	6.19054
ENSAMXT00000009175.1	1209	1037.26	13	0.740769
ENSAMXT00000009176.1	1982	1810.26	90.8591	2.96657
ENSAMXT00000009174.1	837	665.336	8.06371	0.716342
ENSAMXT00000009181.1	5388	5216.26	489	5.54085
ENSAMXT00000009182.1	1403	1231.26	160	7.68063
ENSAMXT00000009178.1	1310	1138.26	28	1.45393
ENSAMXT00000009212.1	3062	2890.26	53	1.08384
ENSAMXT00000009180.1	1043	871.259	16.0785	1.09075
ENSAMXT00000009184.1	2708	2536.26	125.427	2.92298
ENSAMXT00000009190.1	1987	1815.26	246	8.00982
ENSAMXT00000009183.1	955	783.259	1222	92.213
ENSAMXT00000009185.1	4409	4237.26	1439	20.0725
ENSAMXT00000009187.1	3141	2969.26	402.025	8.00261
ENSAMXT00000009186.1	836	664.336	101	8.98587
ENSAMXT00000009188.1	282	118.294	6	2.99789
ENSAMXT00000009189.1	2224	2052.26	192.216	5.53585
ENSAMXT00000009191.1	7597	7425.26	561	4.46558
ENSAMXT00000009192.1	294	129.14	34	15.5612
ENSAMXT00000009193.1	3263	3091.26	2213.25	42.3177
ENSAMXT00000009195.1	1308	1136.26	103	5.3578
ENSAMXT00000009199.1	3078	2906.26	347	7.05702
ENSAMXT00000009196.1	1402	1230.26	217	10.4253
ENSAMXT00000009197.1	1327	1155.26	0	0
ENSAMXT00000009198.1	471	300.067	3	0.59092
ENSAMXT00000009237.1	7384	7212.26	1142	9.35882
ENSAMXT00000009200.1	1059	887.259	45.6717	3.04245
ENSAMXT00000009205.1	1406	1234.26	213.552	10.2264
ENSAMXT00000009202.1	5251	5079.26	60.4711	0.703678
ENSAMXT00000009201.1	748	576.463	7	0.717716
ENSAMXT00000009207.1	387	216.959	11054	3011.39
ENSAMXT00000009203.1	1117	945.259	111.357	6.96292
ENSAMXT00000009208.1	669	497.463	151	17.9408
ENSAMXT00000009204.1	8669	8497.26	142.234	0.98935
ENSAMXT00000009206.1	2570	2398.26	95.3731	2.35048
ENSAMXT00000009211.1	3940	3768.26	10.158	0.159329
ENSAMXT00000009209.1	1831	1659.26	11	0.391837
ENSAMXT00000009210.1	4520	4348.26	26	0.353415
ENSAMXT00000009213.1	1064	892.259	50.773	3.36332
ENSAMXT00000009214.1	2048	1876.26	133.118	4.19343
ENSAMXT00000009215.1	1209	1037.26	19.5015	1.11124
ENSAMXT00000009217.1	682	510.463	8.78341	1.01701
ENSAMXT00000009218.1	1203	1031.26	20.1532	1.15505
ENSAMXT00000009221.1	648	476.511	27	3.34901
ENSAMXT00000009219.1	5659	5487.26	198.707	2.14034
ENSAMXT00000009220.1	4455	4283.26	30.9449	0.427013
ENSAMXT00000009234.1	1147	975.259	182.612	11.0671
ENSAMXT00000009222.1	2550	2378.26	10	0.248523
ENSAMXT00000009223.1	2879	2707.26	186	4.06078
ENSAMXT00000009224.1	1557	1385.26	71.04	3.03109
ENSAMXT00000009225.1	2038	1866.26	100.811	3.19274
ENSAMXT00000009539.1	12595	12423.3	1459.14	6.94203
ENSAMXT00000009226.1	1736	1564.26	995	37.5959
ENSAMXT00000009227.1	788	616.463	59	5.65681
ENSAMXT00000009232.1	1092	920.259	4	0.256907
ENSAMXT00000009228.1	1251	1079.26	155.34	8.50716
ENSAMXT00000009229.1	1003	831.259	226.199	16.0835
ENSAMXT00000009230.1	930	758.336	107.767	8.39942
ENSAMXT00000009231.1	1083	911.259	1	0.0648612
ENSAMXT00000009233.1	843	671.336	369.286	32.5124
ENSAMXT00000009235.1	1577	1405.26	82	3.44893
ENSAMXT00000009236.1	677	505.463	13	1.52013
ENSAMXT00000009238.1	1908	1736.26	506.376	17.2379
ENSAMXT00000009244.1	1960	1788.26	121	3.99928
ENSAMXT00000009239.1	1978	1806.26	128	4.18848
ENSAMXT00000009246.1	1532	1360.26	0	0
ENSAMXT00000009240.1	2708	2536.26	2920	68.0481
ENSAMXT00000009241.1	1207	1035.26	61	3.48263
ENSAMXT00000009242.1	6542	6370.26	447.403	4.15115
ENSAMXT00000009252.1	1219	1047.26	116	6.54682
ENSAMXT00000009243.1	5028	4856.26	204.193	2.48523
ENSAMXT00000009248.1	303	137.164	158	68.0836
ENSAMXT00000009245.1	2015	1843.26	120.347	3.85899
ENSAMXT00000009247.1	2209	2037.26	44.6863	1.29645
ENSAMXT00000009249.1	516	344.808	10	1.71415
ENSAMXT00000009258.1	1945	1773.26	188	6.26631
ENSAMXT00000009250.1	1281	1109.26	11	0.58612
ENSAMXT00000009256.1	1884	1712.26	130	4.48746
ENSAMXT00000009253.1	1873	1701.26	69.977	2.43115
ENSAMXT00000009251.1	1539	1367.26	37.0326	1.60089
ENSAMXT00000009266.1	3024	2852.26	2609.89	54.0829
ENSAMXT00000009254.1	1687	1515.26	65.3737	2.55001
ENSAMXT00000009365.1	1918	1746.26	505.708	17.1166
ENSAMXT00000009261.1	3560	3388.26	189	3.29694
ENSAMXT00000009259.1	2391	2219.26	64	1.70451
ENSAMXT00000009257.1	518	346.808	11	1.87469
ENSAMXT00000009262.1	1271	1099.26	154	8.28032
ENSAMXT00000009879.1	7052	6880.26	967.953	8.31526
ENSAMXT00000009260.1	876	704.336	81.3684	6.82814
ENSAMXT00000009267.1	3396	3224.26	1520	27.8638
ENSAMXT00000009265.1	6310	6138.26	542.436	5.22312
ENSAMXT00000009264.1	3824	3652.26	272	4.40184
ENSAMXT00000009263.1	3312	3140.26	1018.85	19.1766
ENSAMXT00000009269.1	4868	4696.26	837.195	10.5366
ENSAMXT00000009273.1	7028	6856.26	483.996	4.17235
ENSAMXT00000009271.1	1204	1032.26	451.391	25.8458
ENSAMXT00000009270.1	11090	10918.3	518	2.80416
ENSAMXT00000009281.1	2012	1840.26	246	7.90101
ENSAMXT00000009268.1	3082	2910.26	136.39	2.76999
ENSAMXT00000009283.1	1966	1794.26	84.5116	2.78392
ENSAMXT00000009275.1	1116	944.259	0	0
ENSAMXT00000009274.1	948	776.259	78	5.93902
ENSAMXT00000009272.1	4077	3905.26	2990.64	45.2627
ENSAMXT00000009276.1	6106	5934.26	117	1.16532
ENSAMXT00000009290.1	2881	2709.26	39.0098	0.851039
ENSAMXT00000009277.1	1096	924.259	199.978	12.7883
ENSAMXT00000009278.1	1000	828.259	73	5.20935
ENSAMXT00000009280.1	1159	987.259	30	1.79604
ENSAMXT00000009279.1	3697	3525.26	2294.96	38.4778
ENSAMXT00000009282.1	427	256.39	69	15.9065
ENSAMXT00000009286.1	1326	1154.26	84	4.30133
ENSAMXT00000009284.1	4245	4073.26	326	4.73045
ENSAMXT00000009308.1	4191	4019.26	408	5.99985
ENSAMXT00000009285.1	2549	2377.26	802	19.94
ENSAMXT00000009287.1	6307	6135.26	522.505	5.03367
ENSAMXT00000009297.1	4603	4431.26	64	0.853649
ENSAMXT00000009288.1	1258	1086.26	16.3303	0.888563
ENSAMXT00000009300.1	1868	1696.26	4	0.139378
ENSAMXT00000009289.1	911	739.336	63	5.03646
ENSAMXT00000009291.1	994	822.259	36	2.58774
ENSAMXT00000009292.1	2910	2738.26	182.568	3.94072
ENSAMXT00000009293.1	2660	2488.26	52.1019	1.23761
ENSAMXT00000009344.1	2085	1913.26	140	4.32495
ENSAMXT00000009299.1	1012	840.259	138	9.70717
ENSAMXT00000009294.1	1424	1252.26	121.716	5.74488
ENSAMXT00000009295.1	840	668.336	281	24.8507
ENSAMXT00000009310.1	5298	5126.26	1077.97	12.4288
ENSAMXT00000009296.1	828	656.336	161.329	14.5282
ENSAMXT00000009298.1	1485	1313.26	8.00016	0.36006
ENSAMXT00000009302.1	7053	6881.26	219.608	1.88628
ENSAMXT00000009301.1	1723	1551.26	0	0
ENSAMXT00000009313.1	1789	1617.26	61.6529	2.2532
ENSAMXT00000009306.1	801	629.463	85	7.98132
ENSAMXT00000009415.1	4920	4748.26	200.29	2.49317
ENSAMXT00000009303.1	2689	2517.26	616	14.4637
ENSAMXT00000009304.1	1347	1175.26	18.1939	0.914996
ENSAMXT00000009317.1	1963	1791.26	126	4.15756
ENSAMXT00000009305.1	3288	3116.26	334.447	6.34337
ENSAMXT00000009307.1	1385	1213.26	9.18309	0.447365
ENSAMXT00000009309.1	3604	3432.26	259.526	4.46917
ENSAMXT00000009315.1	5360	5188.26	36.7594	0.418767
ENSAMXT00000009319.1	1841	1669.26	34.3923	1.21777
ENSAMXT00000009311.1	2126	1954.26	104	3.14541
ENSAMXT00000009312.1	5242	5070.26	416	4.84942
ENSAMXT00000009316.1	3138	2966.26	137	2.72984
ENSAMXT00000009314.1	3000	2828.26	152.933	3.19601
ENSAMXT00000009323.1	477	306.007	14	2.7041
ENSAMXT00000009318.1	1399	1227.26	20.5214	0.988317
ENSAMXT00000009338.1	3938	3766.26	873.717	13.7116
ENSAMXT00000009322.1	2006	1834.26	618.972	19.9451
ENSAMXT00000009320.1	381	211.088	20	5.60006
ENSAMXT00000009321.1	2771	2599.26	112	2.5468
ENSAMXT00000009325.1	1410	1238.26	8	0.381861
ENSAMXT00000009324.1	1568	1396.26	563334	23846.6
ENSAMXT00000009326.1	2088	1916.26	258	7.95778
ENSAMXT00000009331.1	2535	2363.26	39.5514	0.989183
ENSAMXT00000009327.1	1090	918.259	105.993	6.82243
ENSAMXT00000009332.1	612	440.511	0	0
ENSAMXT00000009336.1	7497	7325.26	2223	17.9367
ENSAMXT00000009335.1	4477	4305.26	1076	14.772
ENSAMXT00000009328.1	1211	1039.26	115	6.54034
ENSAMXT00000009329.1	1394	1222.26	650	31.4323
ENSAMXT00000009330.1	2664	2492.26	430.963	10.2205
ENSAMXT00000009339.1	1367	1195.26	1087	53.7519
ENSAMXT00000009333.1	2562	2390.26	54.3559	1.34409
ENSAMXT00000009334.1	5432	5260.26	220.15	2.47365
ENSAMXT00000009340.1	1924	1752.26	448.685	15.1346
ENSAMXT00000009347.1	3023	2851.26	361	7.48337
ENSAMXT00000009337.1	1890	1718.26	412	14.1721
ENSAMXT00000009341.1	741	569.463	143.322	14.8756
ENSAMXT00000009363.1	4670	4498.26	175.035	2.29989
ENSAMXT00000009342.1	5842	5670.26	610.01	6.35858
ENSAMXT00000009346.1	1356	1184.26	7	0.349364
ENSAMXT00000009343.1	5228	5056.26	120.382	1.40721
ENSAMXT00000009353.1	2653	2481.26	361	8.59927
ENSAMXT00000009345.1	778	606.463	0	0
ENSAMXT00000009366.1	2604	2432.26	16	0.388809
ENSAMXT00000009348.1	3955	3783.26	265.797	4.15251
ENSAMXT00000009349.1	7191	7019.26	258.995	2.18085
ENSAMXT00000009351.1	2108	1936.26	246.483	7.52402
ENSAMXT00000009350.1	2136	1964.26	63	1.89569
ENSAMXT00000009368.1	2513	2341.26	40	1.0098
ENSAMXT00000009354.1	1434	1262.26	195.235	9.14188
ENSAMXT00000009356.1	1098	926.259	60	3.82865
ENSAMXT00000009358.1	3417	3245.26	7.99738	0.145655
ENSAMXT00000009359.1	3414	3242.26	442.722	8.07068
ENSAMXT00000009355.1	1887	1715.26	353	12.1639
ENSAMXT00000009357.1	1842	1670.26	43.1582	1.52724
ENSAMXT00000009360.1	4187	4015.26	129.541	1.90687
ENSAMXT00000009361.1	3843	3671.26	309.267	4.97903
ENSAMXT00000009362.1	5381	5209.26	415	4.70867
ENSAMXT00000009364.1	1847	1675.26	268.402	9.46957
ENSAMXT00000009376.1	4838	4666.26	2035.56	25.7835
ENSAMXT00000009370.1	1950	1778.26	262.14	8.71295
ENSAMXT00000009367.1	1545	1373.26	114.721	4.93761
ENSAMXT00000009371.1	2147	1975.26	27.0564	0.809605
ENSAMXT00000009369.1	232	75.8378	1	0.779365
ENSAMXT00000009372.1	1197	1025.26	1	0.0576492
ENSAMXT00000009373.1	3310	3138.26	30.1484	0.567809
ENSAMXT00000009374.1	4841	4669.26	1169	14.7977
ENSAMXT00000009375.1	2909	2737.26	586.35	12.661
ENSAMXT00000009386.1	3425	3253.26	17	0.308856
ENSAMXT00000009474.1	2694	2522.26	112	2.62455
ENSAMXT00000009378.1	5425	5253.26	505.434	5.68672
ENSAMXT00000009388.1	2121	1949.26	98	2.97155
ENSAMXT00000009377.1	7197	7025.26	447	3.76073
ENSAMXT00000009413.1	4602	4430.26	1741.58	23.2349
ENSAMXT00000009405.1	1056	884.259	2	0.133683
ENSAMXT00000009379.1	6079	5907.26	1	0.0100055
ENSAMXT00000009380.1	5083	4911.26	147.213	1.77166
ENSAMXT00000009382.1	4498	4326.26	6	0.0819719
ENSAMXT00000009383.1	1110	938.259	0	0
ENSAMXT00000009384.1	2296	2124.26	13	0.361712
ENSAMXT00000009385.1	2755	2583.26	382.09	8.74227
ENSAMXT00000009387.1	1200	1028.26	7	0.402367
ENSAMXT00000009389.1	3238	3066.26	23.0149	0.443636
ENSAMXT00000009390.1	986	814.259	35.5592	2.58117
ENSAMXT00000009396.1	2694	2522.26	473	11.084
ENSAMXT00000009409.1	5149	4977.26	9935.25	117.982
ENSAMXT00000009410.1	4374	4202.26	1958.75	27.5501
ENSAMXT00000009394.1	2888	2716.26	836.132	18.1941
ENSAMXT00000009391.1	1537	1365.26	39	1.6884
ENSAMXT00000009392.1	2352	2180.26	12909	349.954
ENSAMXT00000009399.1	1661	1489.26	72.3403	2.87102
ENSAMXT00000009401.1	1552	1380.26	126.66	5.42381
ENSAMXT00000009393.1	738	566.463	443	46.223
ENSAMXT00000009395.1	5661	5489.26	235	2.53035
ENSAMXT00000009421.1	1170	998.259	0	0
ENSAMXT00000009404.1	1824	1652.26	34	1.21626
ENSAMXT00000009403.1	1629	1457.26	77	3.12306
ENSAMXT00000009400.1	3914	3742.26	7	0.110558
ENSAMXT00000009397.1	1359	1187.26	71	3.53459
ENSAMXT00000009398.1	1955	1783.26	8	0.265156
ENSAMXT00000009402.1	6912	6740.26	937.373	8.21982
ENSAMXT00000009406.1	1107	935.259	894	56.4979
ENSAMXT00000009407.1	3201	3029.26	37.7486	0.736532
ENSAMXT00000009408.1	1480	1308.26	139	6.27983
ENSAMXT00000009411.1	3862	3690.26	95.3069	1.52649
ENSAMXT00000009412.1	1237	1065.26	32	1.7755
ENSAMXT00000009414.1	1588	1416.26	39	1.6276
ENSAMXT00000009436.1	1410	1238.26	393	18.7589
ENSAMXT00000009434.1	5379	5207.26	344.098	3.9057
ENSAMXT00000009443.1	801	629.463	30.0649	2.82304
ENSAMXT00000009418.1	705	533.463	0	0
ENSAMXT00000009416.1	1825	1653.26	1783.04	63.7452
ENSAMXT00000009420.1	1120	948.259	80.1361	4.99491
ENSAMXT00000009417.1	1069	897.259	145.422	9.57944
ENSAMXT00000009419.1	3931	3759.26	393	6.17898
ENSAMXT00000009424.1	1504	1332.26	5703.83	253.049
ENSAMXT00000009422.1	234	77.509	768	585.647
ENSAMXT00000009423.1	1073	901.259	523	34.2988
ENSAMXT00000009426.1	3489	3317.26	4.00618	0.0713801
ENSAMXT00000009425.1	7627	7455.26	856.168	6.7877
ENSAMXT00000009432.1	585	413.511	121	17.2952
ENSAMXT00000009427.1	3018	2846.26	77	1.59898
ENSAMXT00000009428.1	1246	1074.26	108	5.94212
ENSAMXT00000009429.1	399	228.803	3	0.774971
ENSAMXT00000009430.1	4663	4491.26	151.672	1.99602
ENSAMXT00000009431.1	5418	5246.26	1010	11.3788
ENSAMXT00000009433.1	2202	2030.26	33.818	0.984515
ENSAMXT00000009437.1	5540	5368.26	1230	13.5425
ENSAMXT00000009435.1	1644	1472.26	0	0
ENSAMXT00000009458.1	1508	1336.26	483.258	21.3754
ENSAMXT00000009439.1	3816	3644.26	80	1.2975
ENSAMXT00000009438.1	2077	1905.26	139	4.31208
ENSAMXT00000009441.1	4660	4488.26	283.069	3.7277
ENSAMXT00000009440.1	4433	4261.26	12	0.166445
ENSAMXT00000009492.1	4941	4769.26	0	0
ENSAMXT00000009497.1	4911	4739.26	1781	22.2116
ENSAMXT00000009451.1	2088	1916.26	3	0.0925323
ENSAMXT00000009447.1	3917	3745.26	423	6.67552
ENSAMXT00000009446.1	6545	6373.26	689.151	6.39115
ENSAMXT00000009449.1	2231	2059.26	273	7.83571
ENSAMXT00000009442.1	1031	859.259	240	16.5087
ENSAMXT00000009444.1	8165	7993.26	5562.22	41.1293
ENSAMXT00000009445.1	3074	2902.26	141	2.8715
ENSAMXT00000009452.1	1919	1747.26	61.9036	2.09404
ENSAMXT00000009448.1	3790	3618.26	10.0006	0.163363
ENSAMXT00000009450.1	4165	3993.26	262	3.87793
ENSAMXT00000009453.1	5353	5181.26	204.154	2.32889
ENSAMXT00000009454.1	4253	4081.26	2833	41.0279
ENSAMXT00000009455.1	3302	3130.26	69.6256	1.31467
ENSAMXT00000009461.1	5469	5297.26	75.346	0.84069
ENSAMXT00000009475.1	3177	3005.26	31.4721	0.618971
ENSAMXT00000009456.1	6245	6073.26	409	3.98041
ENSAMXT00000009457.1	2394	2222.26	13	0.34576
ENSAMXT00000009463.1	2669	2497.26	52	1.23074
ENSAMXT00000009470.1	6272	6100.26	501.981	4.86368
ENSAMXT00000009459.1	2852	2680.26	0	0
ENSAMXT00000009460.1	2750	2578.26	73	1.67349
ENSAMXT00000009485.1	6273	6101.26	37.0051	0.358483
ENSAMXT00000009462.1	4611	4439.26	42.1714	0.56148
ENSAMXT00000009468.1	4523	4351.26	326	4.42822
ENSAMXT00000009464.1	1264	1092.26	165	8.92863
ENSAMXT00000009465.1	2541	2369.26	149	3.71707
ENSAMXT00000009466.1	3390	3218.26	164.274	3.01699
ENSAMXT00000009478.1	3144	2972.26	1	0.0198857
ENSAMXT00000009467.1	6021	5849.26	1365	13.793
ENSAMXT00000009469.1	997	825.259	1	0.0716203
ENSAMXT00000009494.1	2399	2227.26	135	3.58253
ENSAMXT00000009473.1	603	431.511	10	1.36973
ENSAMXT00000009471.1	1532	1360.26	29	1.26009
ENSAMXT00000009472.1	3354	3182.26	349	6.48211
ENSAMXT00000009476.1	1218	1046.26	53	2.99408
ENSAMXT00000009481.1	8695	8523.26	537	3.72387
ENSAMXT00000009477.1	974	802.259	130	9.57757
ENSAMXT00000009479.1	3028	2856.26	88	1.82101
ENSAMXT00000009480.1	1496	1324.26	55.5186	2.47795
ENSAMXT00000009482.1	1370	1198.26	543.285	26.7981
ENSAMXT00000009483.1	3283	3111.26	174	3.30552
ENSAMXT00000009484.1	3346	3174.26	126	2.34614
ENSAMXT00000009836.1	4482	4310.26	35	0.479945
ENSAMXT00000009486.1	3148	2976.26	666	13.226
ENSAMXT00000009487.1	5303	5131.26	391.695	4.51181
ENSAMXT00000009488.1	1273	1101.26	236622	12699.7
ENSAMXT00000009490.1	5150	4978.26	1610	19.115
ENSAMXT00000009493.1	6309	6137.26	335.671	3.2327
ENSAMXT00000009489.1	441	270.153	0	0
ENSAMXT00000009513.1	1883	1711.26	84.1149	2.90525
ENSAMXT00000009498.1	5019	4847.26	608	7.41368
ENSAMXT00000009491.1	5894	5722.26	561.864	5.8035
ENSAMXT00000009496.1	7638	7466.26	777.988	6.1588
ENSAMXT00000009495.1	6257	6085.26	203.269	1.97433
ENSAMXT00000009499.1	3461	3289.26	531	9.54164
ENSAMXT00000009500.1	3789	3617.26	27	0.441175
ENSAMXT00000009515.1	1014	842.259	3	0.210524
ENSAMXT00000009501.1	4007	3835.26	315	4.85448
ENSAMXT00000009503.1	360	190.671	2	0.619973
ENSAMXT00000009502.1	2258	2086.26	72.4036	2.05125
ENSAMXT00000009508.1	4078	3906.26	713	10.7883
ENSAMXT00000009506.1	3325	3153.26	94	1.76195
ENSAMXT00000009504.1	1539	1367.26	0	0
ENSAMXT00000009507.1	2656	2484.26	147.198	3.50211
ENSAMXT00000009505.1	1129	957.259	2	0.123489
ENSAMXT00000009509.1	3034	2862.26	209	4.31582
ENSAMXT00000009512.1	4796	4624.26	255	3.2593
ENSAMXT00000009511.1	4430	4258.26	65.2684	0.905936
ENSAMXT00000009510.1	3046	2874.26	114	2.34426
ENSAMXT00000009526.1	1055	883.259	548	36.6707
ENSAMXT00000009514.1	795	623.463	46	4.36087
ENSAMXT00000009517.1	4091	3919.26	73.0004	1.1009
ENSAMXT00000009518.1	3965	3793.26	0	0
ENSAMXT00000009522.1	1611	1439.26	516	21.1903
ENSAMXT00000009516.1	1474	1302.26	0.155265	0.00704698
ENSAMXT00000009519.1	1380	1208.26	75.2522	3.68117
ENSAMXT00000009520.1	5831	5659.26	1012	10.5693
ENSAMXT00000009521.1	622	450.511	11	1.44316
