target_id	length	eff_length	est_counts	tpm
ENSONIT00000012813.1	2507	2209.13	61	6.14555
ENSONIT00000012814.1	1383	1085.13	102	20.9204
ENSONIT00000012815.1	2228	1930.13	2	0.230619
ENSONIT00000012816.1	1064	766.134	1	0.290501
ENSONIT00000012817.1	1530	1232.13	85	15.3537
ENSONIT00000012818.1	1290	992.134	2	0.448655
ENSONIT00000012819.1	2151	1853.13	151	18.1352
ENSONIT00000012820.1	3369	3071.13	24.6521	1.78652
ENSONIT00000012821.1	2727	2429.13	65.3479	5.98733
ENSONIT00000012822.1	3237	2939.13	196	14.8419
ENSONIT00000012823.1	1728	1430.13	522	81.2357
ENSONIT00000012824.1	1269	971.134	75	17.1884
ENSONIT00000012825.1	2445	2147.13	361	37.4198
ENSONIT00000012826.1	1275	977.134	17	3.87211
ENSONIT00000012827.1	5789	5491.13	239	9.68699
ENSONIT00000012828.1	1503	1205.13	0	0
ENSONIT00000012829.1	525	243.509	9	8.22585
ENSONIT00000012830.1	10427	10129.1	21.5072	0.472569
ENSONIT00000012831.1	8436	8138.13	58.4928	1.59967
ENSONIT00000012832.1	1065	767.134	941.98	273.29
ENSONIT00000012833.1	3442	3144.13	214	15.1484
ENSONIT00000012834.1	1924	1626.13	2	0.273733
ENSONIT00000012835.1	2420	2122.13	7.22887	0.758142
ENSONIT00000012836.1	4514	4216.13	349	18.4231
ENSONIT00000012837.1	891	593.508	0	0
ENSONIT00000012838.1	537	254.047	1.01955	0.893192
ENSONIT00000012839.1	1269	971.134	1	0.229178
ENSONIT00000012840.1	4038	3740.13	18.7937	1.11835
ENSONIT00000012841.1	1311	1013.13	0.909123	0.199714
ENSONIT00000012842.1	1977	1679.13	70	9.27824
ENSONIT00000012843.1	1521	1223.13	3	0.545884
ENSONIT00000012844.1	3729	3431.13	353	22.8976
ENSONIT00000012845.1	1563	1265.13	1.06372	0.187129
ENSONIT00000012846.1	1386	1088.13	69	14.113
ENSONIT00000012847.1	3993	3695.13	19	1.1444
ENSONIT00000012848.1	4618	4320.13	548	28.2316
ENSONIT00000012849.1	1518	1220.13	51.1786	9.33542
ENSONIT00000012850.1	618	327.602	2	1.35874
ENSONIT00000012851.1	3818	3520.13	361	22.8245
ENSONIT00000012852.1	4645	4347.13	514.949	26.3642
ENSONIT00000012853.1	4461	4163.13	14.5156	0.776009
ENSONIT00000012854.1	4401	4103.13	9.54089	0.517518
ENSONIT00000012855.1	1882	1584.13	77	10.8181
ENSONIT00000012856.1	1509	1211.13	43.7366	8.03721
ENSONIT00000012857.1	4533	4235.13	229.229	12.0463
ENSONIT00000012858.1	5135	4837.13	89	4.09501
ENSONIT00000012859.1	5130	4832.13	139.062	6.40506
ENSONIT00000012860.1	5064	4766.13	5.93763	0.277268
ENSONIT00000012861.1	9837	9539.13	44	1.02659
ENSONIT00000012862.1	3018	2720.13	233	19.0642
ENSONIT00000012863.1	2231	1933.13	279	32.1214
ENSONIT00000012864.1	715	420.207	2.69114	1.42536
ENSONIT00000012865.1	3039	2741.13	1904	154.593
ENSONIT00000012866.1	3188	2890.13	1	0.0770078
ENSONIT00000012867.1	993	695.156	0	0
ENSONIT00000012868.1	3261	2963.13	88	6.60974
ENSONIT00000012869.1	996	698.145	0	0
ENSONIT00000012870.1	1298	1000.13	33	7.34359
ENSONIT00000012871.1	2083	1785.13	0	0
ENSONIT00000012872.1	6577	6279.13	124.286	4.4053
ENSONIT00000012873.1	2814	2516.13	0	0
ENSONIT00000012874.1	4786	4488.13	197	9.76907
ENSONIT00000012875.1	771	474.913	0	0
ENSONIT00000012876.1	1524	1226.13	63	11.4355
ENSONIT00000012877.1	2571	2273.13	502	49.1509
ENSONIT00000012878.1	1587	1289.13	531	91.6747
ENSONIT00000012879.1	3066	2768.13	280	22.5125
ENSONIT00000012880.1	2325	2027.13	0	0
ENSONIT00000012881.1	1057	759.134	8	2.34544
ENSONIT00000012882.1	3080	2782.13	14	1.11996
ENSONIT00000012883.1	540	256.687	28	24.2776
ENSONIT00000012884.1	7706	7408.13	502	15.0816
ENSONIT00000012885.1	3921	3623.13	0	0
ENSONIT00000012886.1	2469	2171.13	71	7.27821
ENSONIT00000012887.1	1257	959.134	0	0
ENSONIT00000012888.1	1997	1699.13	166	21.7437
ENSONIT00000012889.1	1107	809.134	53	14.5784
ENSONIT00000012890.1	1050	752.134	28	8.28544
ENSONIT00000012891.1	3398	3100.13	39	2.79986
ENSONIT00000012892.1	2547	2249.13	0	0
ENSONIT00000012893.1	2346	2048.13	0	0
ENSONIT00000012894.1	2280	1982.13	0	0
ENSONIT00000012895.1	1500	1202.13	266	49.2472
ENSONIT00000012896.1	1479	1181.13	0	0
ENSONIT00000012897.1	2587	2289.13	169.592	16.4887
ENSONIT00000012898.1	1215	917.134	81.4078	19.7554
ENSONIT00000012899.1	225	43.8169	46	233.652
ENSONIT00000012900.1	6216	5918.13	309	11.6205
ENSONIT00000012901.1	2256	1958.13	27	3.06884
ENSONIT00000012902.1	723	427.989	1.84052	0.957105
ENSONIT00000012903.1	7019	6721.13	1165.8	38.604
ENSONIT00000012904.1	2406	2108.13	0	0
ENSONIT00000012905.1	3755	3457.13	36	2.3176
ENSONIT00000012906.1	975	677.195	4.08643	1.34302
ENSONIT00000012907.1	1005	707.134	3.91357	1.23176
ENSONIT00000012908.1	7396	7098.13	590.613	18.5188
ENSONIT00000012909.1	118	13.7517	7013.7	113512
ENSONIT00000012910.1	2011	1713.13	1	0.129916
ENSONIT00000012911.1	2848	2550.13	105	9.16387
ENSONIT00000012912.1	1866	1568.13	0	0
ENSONIT00000012913.1	1722	1424.13	1	0.15628
ENSONIT00000012914.1	8121	7823.13	302.247	8.59874
ENSONIT00000012915.1	1361	1063.13	83	17.3757
ENSONIT00000012916.1	1147	849.134	1	0.262106
ENSONIT00000012917.1	552	267.356	22.9858	19.1348
ENSONIT00000012918.1	1335	1037.13	90.0142	19.3165
ENSONIT00000012919.1	5763	5465.13	1297	52.8192
ENSONIT00000012920.1	2154	1856.13	18	2.15832
ENSONIT00000012921.1	972	674.206	0	0
ENSONIT00000012922.1	864	566.679	0	0
ENSONIT00000012923.1	1497	1199.13	81.2239	15.0754
ENSONIT00000012924.1	2206	1908.13	91.2648	10.645
ENSONIT00000012925.1	633	341.663	0	0
ENSONIT00000012926.1	1155	857.134	48	12.4637
ENSONIT00000012927.1	1659	1361.13	86	14.0621
ENSONIT00000012928.1	2073	1775.13	74	9.27798
ENSONIT00000012929.1	2448	2150.13	457	47.3046
ENSONIT00000012930.1	750	454.285	35	17.1472
ENSONIT00000012931.1	288	71.8054	455.299	1411.21
ENSONIT00000012932.1	342	103.39	410.701	884.101
ENSONIT00000012933.1	4628	4330.13	59	3.03252
ENSONIT00000012934.1	1695	1397.13	0	0
ENSONIT00000012935.1	4068	3770.13	570.774	33.6946
ENSONIT00000012936.1	1875	1577.13	4.2262	0.596396
ENSONIT00000012937.1	5096	4798.13	3	0.139156
ENSONIT00000012938.1	4560	4262.13	299	15.6134
ENSONIT00000012939.1	4551	4253.13	12	0.62795
ENSONIT00000012940.1	5250	4952.13	622	27.9544
ENSONIT00000012941.1	3868	3570.13	394	24.562
ENSONIT00000012942.1	2955	2657.13	0	0
ENSONIT00000012943.1	405	146.644	0	0
ENSONIT00000012944.1	3253	2955.13	479	36.0754
ENSONIT00000012945.1	1176	878.134	0	0
ENSONIT00000012946.1	2241	1943.13	0	0
ENSONIT00000012947.1	1515	1217.13	81	14.8115
ENSONIT00000012948.1	1962	1664.13	50	6.68705
ENSONIT00000012949.1	1305	1007.13	0	0
ENSONIT00000012950.1	2520	2222.13	213.431	21.3767
ENSONIT00000012951.1	1209	911.134	0	0
ENSONIT00000012952.1	405	146.644	1	1.51771
ENSONIT00000012953.1	1326	1028.13	37	8.00949
ENSONIT00000012954.1	4691	4393.13	82	4.15425
ENSONIT00000012955.1	1845	1547.13	0	0
ENSONIT00000012956.1	1047	749.134	32	9.507
ENSONIT00000012957.1	2158	1860.13	176	21.0582
ENSONIT00000012958.1	1501	1203.13	399	73.8094
ENSONIT00000012959.1	720	425.066	7	3.66517
ENSONIT00000012960.1	1419	1121.13	60	11.911
ENSONIT00000012961.1	2378	2080.13	8	0.855956
ENSONIT00000012962.1	636	344.491	372	240.335
ENSONIT00000012963.1	2084	1786.13	57	7.10254
ENSONIT00000012964.1	4444	4146.13	272	14.6009
ENSONIT00000012965.1	3027	2729.13	192	15.6577
ENSONIT00000012966.1	579	291.631	46	35.1056
ENSONIT00000012967.1	3780	3482.13	527.642	33.7246
ENSONIT00000012968.1	3793	3495.13	127	8.0871
ENSONIT00000012969.1	681	387.428	3079	1768.77
ENSONIT00000012970.1	1794	1496.13	637	94.7593
ENSONIT00000012971.1	2121	1823.13	77	9.39994
ENSONIT00000012972.1	1539	1241.13	0	0
ENSONIT00000012973.1	3638	3340.13	173	11.5275
ENSONIT00000012974.1	1437	1139.13	12	2.34455
ENSONIT00000012975.1	1839	1541.13	1.06375	0.153622
ENSONIT00000012976.1	1695	1397.13	13.1209	2.09015
ENSONIT00000012977.1	1515	1217.13	68	12.4344
ENSONIT00000012978.1	1631	1333.13	14	2.33726
ENSONIT00000012979.1	1398	1100.13	2.17515	0.440044
ENSONIT00000012980.1	2041	1743.13	118	15.0662
ENSONIT00000012981.1	7446	7148.13	1283.78	39.9716
ENSONIT00000012982.1	2937	2639.13	1.21784	0.102702
ENSONIT00000012983.1	1101	803.134	0	0
ENSONIT00000012984.1	8345	8047.13	26	0.719093
ENSONIT00000012985.1	4302	4004.13	119	6.61441
ENSONIT00000012986.1	1002	704.134	40	12.6432
ENSONIT00000012987.1	1460	1162.13	8	1.5321
ENSONIT00000012988.1	4890	4592.13	535	25.9294
ENSONIT00000012989.1	3758	3460.13	0	0
ENSONIT00000012990.1	1440	1142.13	39	7.59977
ENSONIT00000012991.1	437	170.9	44	57.3012
ENSONIT00000012992.1	324	92.2549	0	0
ENSONIT00000012993.1	1713	1415.13	87	13.6828
ENSONIT00000012994.1	2518	2220.13	25	2.50619
ENSONIT00000012995.1	2428	2130.13	35.5295	3.71223
ENSONIT00000012996.1	1107	809.134	8.4705	2.32992
ENSONIT00000012997.1	4004	3706.13	867.777	52.1123
ENSONIT00000012998.1	1365	1067.13	0	0
ENSONIT00000012999.1	2039	1741.13	109	13.9331
ENSONIT00000013000.1	3411	3113.13	159	11.3672
ENSONIT00000013001.1	3383	3085.13	13.531	0.976132
ENSONIT00000013002.1	2379	2081.13	13.6542	1.46023
ENSONIT00000013003.1	2346	2048.13	11.8148	1.28386
ENSONIT00000013004.1	6182	5884.13	74.6365	2.82307
ENSONIT00000013005.1	5973	5675.13	53.3635	2.09277
ENSONIT00000013006.1	1452	1154.13	15	2.8926
ENSONIT00000013007.1	2505	2207.13	0	0
ENSONIT00000013008.1	13401	13103.1	10	0.169855
ENSONIT00000013009.1	5134	4836.13	788.194	36.2733
ENSONIT00000013010.1	2559	2261.13	5.01312	0.493441
ENSONIT00000013011.1	4631	4333.13	69	3.54405
ENSONIT00000013012.1	1924	1626.13	11	1.50553
ENSONIT00000013013.1	1464	1166.13	0	0
ENSONIT00000013014.1	744	448.416	18	8.93397
ENSONIT00000013015.1	4751	4453.13	1037	51.8282
ENSONIT00000013016.1	3813	3515.13	0	0
ENSONIT00000013017.1	3239	2941.13	207	15.6642
ENSONIT00000013018.1	4129	3831.13	368	21.3783
ENSONIT00000013019.1	2593	2295.13	20	1.93943
ENSONIT00000013020.1	2631	2333.13	305	29.0946
ENSONIT00000013021.1	1430	1132.13	33	6.48738
ENSONIT00000013022.1	5259	4961.13	515.826	23.1406
ENSONIT00000013023.1	778	481.767	0	0
ENSONIT00000013024.1	3193	2895.13	2	0.15375
ENSONIT00000013025.1	951	653.248	123	41.9064
ENSONIT00000013026.1	1332	1034.13	42	9.0391
ENSONIT00000013027.1	4682	4384.13	2.01122	0.1021
ENSONIT00000013028.1	5000	4702.13	251	11.8804
ENSONIT00000013029.1	747	451.345	228.296	112.575
ENSONIT00000013030.1	3573	3275.13	338.841	23.026
ENSONIT00000013031.1	3450	3152.13	78.9492	5.57437
ENSONIT00000013032.1	1228	930.134	72.8873	17.4405
ENSONIT00000013033.1	4637	4339.13	218.02	11.1827
ENSONIT00000013034.1	1680	1382.13	16	2.57646
ENSONIT00000013035.1	1963	1665.13	40.2664	5.38203
ENSONIT00000013036.1	1260	962.134	24.7336	5.72143
ENSONIT00000013037.1	5394	5096.13	676.933	29.5636
ENSONIT00000013038.1	726	430.883	504	260.33
ENSONIT00000013039.1	5975	5677.13	546.56	21.427
ENSONIT00000013040.1	4510	4212.13	1587.17	83.864
ENSONIT00000013041.1	2484	2186.13	33	3.35962
ENSONIT00000013042.1	813	516.229	0	0
ENSONIT00000013043.1	2320	2022.13	3	0.33019
ENSONIT00000013044.1	1233	935.134	3	0.714004
ENSONIT00000013045.1	1658	1360.13	52	8.50892
ENSONIT00000013046.1	4493	4195.13	22	1.16716
ENSONIT00000013047.1	1671	1373.13	71	11.508
ENSONIT00000013048.1	3240	2942.13	50	3.78234
ENSONIT00000013049.1	3404	3106.13	0	0
ENSONIT00000013050.1	3273	2975.13	9	0.673269
ENSONIT00000013051.1	6453	6155.13	586	21.1891
ENSONIT00000013052.1	2731	2433.13	90	8.23245
ENSONIT00000013053.1	1020	722.134	11	3.39022
ENSONIT00000013054.1	1581	1283.13	34	5.89739
ENSONIT00000013055.1	3799	3501.13	142	9.02677
ENSONIT00000013056.1	2276	1978.13	20	2.25023
ENSONIT00000013057.1	7416	7118.13	187.628	5.86658
ENSONIT00000013058.1	3714	3416.13	22.8722	1.49014
ENSONIT00000013059.1	3658	3360.13	7.12781	0.47212
ENSONIT00000013060.1	2966	2668.13	38	3.16978
ENSONIT00000013061.1	1560	1262.13	242.657	42.7898
ENSONIT00000013062.1	6778	6480.13	1231.24	42.2873
ENSONIT00000013063.1	934	636.306	2.37165	0.829541
ENSONIT00000013064.1	3812	3514.13	63	3.99002
ENSONIT00000013065.1	1342	1044.13	26	5.54204
ENSONIT00000013066.1	780	483.739	68	31.2861
ENSONIT00000013067.1	5520	5222.13	48.9082	2.08443
ENSONIT00000013068.1	5410	5112.13	21.0918	0.918257
ENSONIT00000013069.1	3063	2765.13	396.06	31.8785
ENSONIT00000013070.1	1938	1640.13	125.703	17.0577
ENSONIT00000013071.1	975	677.195	0	0
ENSONIT00000013072.1	894	596.477	0	0
ENSONIT00000013073.1	765	469.003	13	6.16909
ENSONIT00000013074.1	450	181.094	0	0
ENSONIT00000013075.1	2883	2585.13	0	0
ENSONIT00000013076.1	2709	2411.13	0	0
ENSONIT00000013077.1	792	495.512	0	0
ENSONIT00000013078.1	630	338.84	6.36062	4.1779
ENSONIT00000013079.1	2427	2129.13	7	0.731725
ENSONIT00000013080.1	1116	818.134	98	26.6597
ENSONIT00000013081.1	2533	2235.13	0	0
ENSONIT00000013082.1	1665	1367.13	2	0.325591
ENSONIT00000013083.1	1311	1013.13	2211	485.707
ENSONIT00000013084.1	3678	3380.13	148.945	9.80722
ENSONIT00000013085.1	1581	1283.13	0	0
ENSONIT00000013086.1	2570	2272.13	158	15.4766
ENSONIT00000013087.1	2067	1769.13	0	0
ENSONIT00000013088.1	2001	1703.13	269.41	35.2061
ENSONIT00000013089.1	6285	5987.13	367.821	13.6732
ENSONIT00000013090.1	2175	1877.13	4.99133	0.591798
ENSONIT00000013091.1	2382	2084.13	27	2.88331
ENSONIT00000013092.1	5729	5431.13	672	27.5379
ENSONIT00000013093.1	1137	839.134	4	1.06092
ENSONIT00000013094.1	3261	2963.13	161	12.0928
ENSONIT00000013095.1	3345	3047.13	0	0
ENSONIT00000013096.1	3273	2975.13	1.71917e-07	1.28607e-08
ENSONIT00000013097.1	4047	3749.13	586.991	34.846
ENSONIT00000013098.1	2004	1706.13	59.5988	7.77458
ENSONIT00000013099.1	873	575.607	51	19.7196
ENSONIT00000013100.1	1323	1025.13	300	65.1319
ENSONIT00000013101.1	4078	3780.13	354.176	20.8528
ENSONIT00000013102.1	831	533.991	0	0
ENSONIT00000013103.1	822	525.117	371.301	157.37
ENSONIT00000013104.1	1949	1651.13	18	2.42629
ENSONIT00000013105.1	3011	2713.13	269	22.0665
ENSONIT00000013106.1	2787	2489.13	0	0
ENSONIT00000013107.1	3277	2979.13	206.524	15.4288
ENSONIT00000013108.1	1431	1133.13	83	16.3023
ENSONIT00000013109.1	729	433.8	0	0
ENSONIT00000013110.1	867	569.661	2	0.781387
ENSONIT00000013111.1	3195	2897.13	107	8.21993
ENSONIT00000013112.1	5826	5528.13	29.4239	1.18461
ENSONIT00000013113.1	8221	7923.13	335	9.41024
ENSONIT00000013114.1	3553	3255.13	171.874	11.7515
ENSONIT00000013115.1	2262	1964.13	59.1263	6.69981
ENSONIT00000013116.1	918	620.365	78	27.9834
ENSONIT00000013117.1	3939	3641.13	6	0.366748
ENSONIT00000013118.1	3944	3646.13	0	0
ENSONIT00000013119.1	4968	4670.13	27	1.28673
ENSONIT00000013120.1	3818	3520.13	77	4.86838
ENSONIT00000013121.1	852	554.782	0	0
ENSONIT00000013122.1	789	492.556	1.91764	0.86649
ENSONIT00000013123.1	516	235.7	0.0823645	0.0777738
ENSONIT00000013124.1	1426	1128.13	175	34.5247
ENSONIT00000013125.1	2087	1789.13	4	0.497588
ENSONIT00000013126.1	3761	3463.13	244	15.681
ENSONIT00000013127.1	1976	1678.13	646.569	85.7513
ENSONIT00000013128.1	3281	2983.13	146	10.8926
ENSONIT00000013129.1	4639	4341.13	343	17.5851
ENSONIT00000013130.1	1029	731.134	83	25.2659
ENSONIT00000013131.1	1986	1688.13	48	6.3283
ENSONIT00000013132.1	2781	2483.13	1202	107.735
ENSONIT00000013133.1	1182	884.134	4.23858e-05	1.06698e-05
ENSONIT00000013134.1	2005	1707.13	382	49.8022
ENSONIT00000013135.1	5370	5072.13	189	8.29323
ENSONIT00000013136.1	3327	3029.13	0	0
ENSONIT00000013137.1	1317	1019.13	76	16.5972
ENSONIT00000013138.1	3096	2798.13	113	8.98799
ENSONIT00000013139.1	1470	1172.13	118.649	22.5288
ENSONIT00000013140.1	2488	2190.13	129	13.1091
ENSONIT00000013141.1	3537	3239.13	107	7.35204
ENSONIT00000013142.1	1080	782.134	85	24.1875
ENSONIT00000013143.1	2898	2600.13	84.388	7.22334
ENSONIT00000013144.1	1179	881.134	199	50.2648
ENSONIT00000013145.1	3693	3395.13	441	28.9091
ENSONIT00000013146.1	5735	5437.13	333.903	13.6679
ENSONIT00000013147.1	3345	3047.13	2.09724	0.153183
ENSONIT00000013148.1	1467	1169.13	0	0
ENSONIT00000013149.1	1455	1157.13	1	0.19234
ENSONIT00000013150.1	2046	1748.13	55	7.0023
ENSONIT00000013151.1	1126	828.134	12	3.22503
ENSONIT00000013152.1	4015	3717.13	1254	75.0831
ENSONIT00000013153.1	2888	2590.13	185.01	15.8974
ENSONIT00000013154.1	1278	980.134	64.9905	14.7576
ENSONIT00000013155.1	6416	6118.13	139.56	5.07685
ENSONIT00000013156.1	1911	1613.13	1.35521	0.186978
ENSONIT00000013157.1	3573	3275.13	1.00947	0.0685988
ENSONIT00000013158.1	1644	1346.13	0	0
ENSONIT00000013159.1	1734	1436.13	9	1.39476
ENSONIT00000013160.1	738	442.571	0	0
ENSONIT00000013161.1	2529	2231.13	20	1.99507
ENSONIT00000013162.1	5531	5233.13	3.0001	0.127593
ENSONIT00000013163.1	657	364.41	119	72.6792
ENSONIT00000013164.1	5351	5053.13	340.403	14.9929
ENSONIT00000013165.1	3519	3221.13	0	0
ENSONIT00000013166.1	3516	3218.13	283	19.572
ENSONIT00000013167.1	2974	2676.13	16	1.33065
ENSONIT00000013168.1	1993	1695.13	135	17.7249
ENSONIT00000013169.1	1593	1295.13	57	9.79519
ENSONIT00000013170.1	1723	1425.13	33.3635	5.21037
ENSONIT00000013171.1	651	358.665	0	0
ENSONIT00000013172.1	597	308.054	16.7882	12.1291
ENSONIT00000013173.1	1767	1469.13	113	17.1187
ENSONIT00000013174.1	903	605.433	32	11.7635
ENSONIT00000013175.1	3262	2964.13	1305	97.9863
ENSONIT00000013176.1	1200	902.134	95	23.4372
ENSONIT00000013177.1	762	466.057	110	52.5299
ENSONIT00000013178.1	9221	8923.13	593	14.7907
ENSONIT00000013179.1	2217	1919.13	31	3.59509
ENSONIT00000013180.1	1773	1475.13	0	0
ENSONIT00000013181.1	2205	1907.13	8	0.933602
ENSONIT00000013182.1	839	541.907	7	2.87492
ENSONIT00000013183.1	1635	1337.13	1	0.166448
ENSONIT00000013184.1	1514	1216.13	33	6.03928
ENSONIT00000013185.1	3780	3482.13	188	12.0161
ENSONIT00000013186.1	3159	2861.13	5.66066	0.440333
ENSONIT00000013187.1	5876	5578.13	532.339	21.2399
ENSONIT00000013188.1	1359	1061.13	42	8.80911
ENSONIT00000013189.1	2114	1816.13	86.6809	10.6225
ENSONIT00000013190.1	5083	4785.13	221.076	10.2826
ENSONIT00000013191.1	1224	926.134	49.9236	11.9973
ENSONIT00000013192.1	1707	1409.13	1	0.157943
ENSONIT00000013193.1	1938	1640.13	2.78528	0.377956
ENSONIT00000013194.1	1755	1457.13	68.2147	10.4191
ENSONIT00000013195.1	1287	989.134	51.1389	11.5067
ENSONIT00000013196.1	1377	1079.13	118.861	24.5142
ENSONIT00000013197.1	1638	1340.13	40.2426	6.68329
ENSONIT00000013198.1	2691	2393.13	20.7574	1.93045
ENSONIT00000013199.1	4447	4149.13	124	6.65146
ENSONIT00000013200.1	1457	1159.13	124	23.809
ENSONIT00000013201.1	4821	4523.13	558	27.4567
ENSONIT00000013202.1	2413	2115.13	281.268	29.5961
ENSONIT00000013203.1	1473	1175.13	29.7322	5.6311
ENSONIT00000013204.1	438	171.695	2119	2746.8
ENSONIT00000013205.1	2015	1717.13	120	15.5536
ENSONIT00000013206.1	3975	3677.13	179	10.8342
ENSONIT00000013207.1	2352	2054.13	66	7.15102
ENSONIT00000013208.1	468	195.481	95	108.161
ENSONIT00000013209.1	1494	1196.13	1135	211.188
ENSONIT00000013210.1	1579	1281.13	147	25.5373
ENSONIT00000013211.1	1230	932.134	16	3.82027
ENSONIT00000013212.1	462	190.649	0	0
ENSONIT00000013213.1	2975	2677.13	1	0.0831348
ENSONIT00000013214.1	1392	1094.13	177	36.0044
ENSONIT00000013215.1	2030	1732.13	293	37.6477
ENSONIT00000013216.1	1200	902.134	0	0
ENSONIT00000013217.1	2486	2188.13	8.17994	0.832011
ENSONIT00000013218.1	1416	1118.13	0.820061	0.163232
ENSONIT00000013219.1	1122	824.134	253	68.3244
ENSONIT00000013220.1	2027	1729.13	8	1.02971
ENSONIT00000013221.1	1623	1325.13	0	0
ENSONIT00000013222.1	3341	3043.13	162.726	11.9012
ENSONIT00000013223.1	3084	2786.13	10.9254	0.87275
ENSONIT00000013224.1	1746	1448.13	132	20.287
ENSONIT00000013225.1	1143	845.134	67	17.6442
ENSONIT00000013226.1	810	513.262	99	42.9288
ENSONIT00000013227.1	2470	2172.13	100.554	10.303
ENSONIT00000013228.1	2011	1713.13	0	0
ENSONIT00000013229.1	981	683.185	32.3481	10.5381
ENSONIT00000013230.1	1944	1646.13	216	29.2039
ENSONIT00000013231.1	3506	3208.13	152	10.5449
ENSONIT00000013232.1	2817	2519.13	0	0
ENSONIT00000013233.1	4830	4532.13	869	42.6746
ENSONIT00000013234.1	402	144.476	42	64.7005
ENSONIT00000013235.1	1938	1640.13	3	0.407094
ENSONIT00000013236.1	309	83.4734	53	141.312
ENSONIT00000013237.1	2091	1793.13	58	7.19893
ENSONIT00000013238.1	4846	4548.13	974.775	47.7006
ENSONIT00000013239.1	1329	1031.13	0	0
ENSONIT00000013240.1	5212	4914.13	119.297	5.403
ENSONIT00000013241.1	4242	3944.13	11.7031	0.660392
ENSONIT00000013242.1	2188	1890.13	35.7417	4.20858
ENSONIT00000013243.1	6696	6398.13	305	10.6096
ENSONIT00000013244.1	1152	854.134	66	17.1977
ENSONIT00000013245.1	1587	1289.13	2.344	0.404681
ENSONIT00000013246.1	1774	1476.13	0	0
ENSONIT00000013247.1	1665	1367.13	32.656	5.31624
ENSONIT00000013248.1	3336	3038.13	8	0.586052
ENSONIT00000013249.1	1020	722.134	0	0
ENSONIT00000013250.1	3161	2863.13	32.4906	2.52562
ENSONIT00000013251.1	1176	878.134	0	0
ENSONIT00000013252.1	1017	719.134	1.26918	0.392797
ENSONIT00000013253.1	1020	722.134	0	0
ENSONIT00000013254.1	2473	2175.13	1	0.102321
ENSONIT00000013255.1	4779	4481.13	26	1.29133
ENSONIT00000013256.1	2085	1787.13	0	0
ENSONIT00000013257.1	276	65.7188	60	203.196
ENSONIT00000013258.1	4251	3953.13	18.1574	1.02227
ENSONIT00000013259.1	1203	905.134	4.84256	1.19074
ENSONIT00000013260.1	954	656.245	25	8.47866
ENSONIT00000013261.1	1353	1055.13	11	2.32027
ENSONIT00000013262.1	3640	3342.13	30	1.99779
ENSONIT00000013263.1	1062	764.134	0	0
ENSONIT00000013264.1	1429	1131.13	60.5551	11.9149
ENSONIT00000013265.1	3188	2890.13	100.455	7.73582
ENSONIT00000013266.1	1265	967.134	38	8.7448
ENSONIT00000013267.1	2688	2390.13	112	10.4291
ENSONIT00000013268.1	534	251.388	27	23.9041
ENSONIT00000013269.1	219	41.7392	78	415.913
ENSONIT00000013270.1	1158	860.134	881	227.962
ENSONIT00000013271.1	1629	1331.13	292	48.8218
ENSONIT00000013272.1	1763	1465.13	112	17.0135
ENSONIT00000013273.1	612	321.985	3	2.07366
ENSONIT00000013274.1	618	327.602	30	20.3811
ENSONIT00000013275.1	2600	2302.13	43.7942	4.23388
ENSONIT00000013276.1	1518	1220.13	14.5974	2.66269
ENSONIT00000013277.1	1515	1217.13	7.60843	1.39126
ENSONIT00000013278.1	1518	1220.13	0	0
ENSONIT00000013279.1	3157	2859.13	444	34.5622
ENSONIT00000013280.1	1147	849.134	0	0
ENSONIT00000013281.1	2510	2212.13	235	23.6434
ENSONIT00000013282.1	2364	2066.13	20.5276	2.21122
ENSONIT00000013283.1	3260	2962.13	41.4724	3.11607
ENSONIT00000013284.1	5504	5206.13	73	3.12076
ENSONIT00000013285.1	4014	3716.13	0	0
ENSONIT00000013286.1	3424	3126.13	546	38.8721
ENSONIT00000013287.1	1893	1595.13	23	3.2091
ENSONIT00000013288.1	3696	3398.13	217	14.2126
ENSONIT00000013289.1	1287	989.134	88	19.8007
ENSONIT00000013290.1	462	190.649	0	0
ENSONIT00000013291.1	1986	1688.13	51	6.72382
ENSONIT00000013292.1	2262	1964.13	2.37999	0.269685
ENSONIT00000013293.1	603	313.593	0.620012	0.440034
ENSONIT00000013294.1	784	487.654	852	388.849
ENSONIT00000013295.1	918	620.365	279	100.094
ENSONIT00000013296.1	1455	1157.13	111	21.3497
ENSONIT00000013297.1	720	425.066	7	3.66517
ENSONIT00000013298.1	1998	1700.13	4.31514	0.564891
ENSONIT00000013299.1	1395	1097.13	5.68486	1.15322
ENSONIT00000013300.1	7020	6722.13	72	2.38385
ENSONIT00000013301.1	1299	1001.13	205	45.5737
ENSONIT00000013302.1	3263	2965.13	379	28.4477
ENSONIT00000013303.1	1206	908.134	19	4.65647
ENSONIT00000013304.1	759	463.103	0	0
ENSONIT00000013305.1	492	215.273	17	17.5757
ENSONIT00000013306.1	1713	1415.13	1.11266	0.174993
ENSONIT00000013307.1	1580	1282.13	16.8873	2.93144
ENSONIT00000013308.1	1653	1355.13	39.8031	6.53714
ENSONIT00000013309.1	951	653.248	5.19688	1.77059
ENSONIT00000013310.1	3936	3638.13	239	14.6208
ENSONIT00000013311.1	738	442.571	1	0.502886
ENSONIT00000013312.1	1851	1553.13	55	7.88146
