target_id	length	eff_length	est_counts	tpm
ENSORLT00000012177.1	1506	1365.48	0	0
ENSORLT00000012173.1	747	606.481	0	0
ENSORLT00000012175.1	768	627.481	17	1.10636
ENSORLT00000012178.1	2201	2060.48	32	0.634204
ENSORLT00000012179.1	546	405.679	9	0.905957
ENSORLT00000012180.1	1020	879.481	0	0
ENSORLT00000012181.1	1513	1372.48	21	0.624829
ENSORLT00000012185.1	2040	1899.48	7	0.150491
ENSORLT00000012184.1	697	556.537	2	0.146752
ENSORLT00000012186.1	570	429.679	13	1.23551
ENSORLT00000012188.1	1975	1834.48	1091	24.2862
ENSORLT00000012187.1	1828	1687.48	21	0.508193
ENSORLT00000012189.1	624	483.586	0	0
ENSORLT00000012190.1	594	453.679	9	0.810105
ENSORLT00000012191.1	606	465.633	0	0
ENSORLT00000012192.1	1637	1496.48	54	1.47357
ENSORLT00000012193.1	1305	1164.48	157.482	5.52264
ENSORLT00000012195.1	780	639.481	7.51775	0.480074
ENSORLT00000012194.1	2815	2674.48	1	0.0152689
ENSORLT00000012197.1	2073	1932.48	71	1.50034
ENSORLT00000012196.1	1761	1620.48	0	0
ENSORLT00000012198.1	4893	4752.48	11.8553	0.101868
ENSORLT00000012201.1	1686	1545.48	0.14473	0.00382422
ENSORLT00000012199.1	309	170.863	1.51261	0.361515
ENSORLT00000012202.1	315	176.705	1.48739	0.343736
ENSORLT00000012200.1	878	737.481	3	0.166119
ENSORLT00000012203.1	320	181.507	14	3.14979
ENSORLT00000012204.1	742	601.481	22	1.49365
ENSORLT00000012205.1	2611	2470.48	365	6.03336
ENSORLT00000012206.1	2250	2109.48	32	0.619473
ENSORLT00000012207.1	730	589.481	22	1.52405
ENSORLT00000012208.1	1833	1692.48	0	0
ENSORLT00000012209.1	897	756.481	0	0
ENSORLT00000012210.1	1464	1323.48	1.44258	0.0445114
ENSORLT00000012212.1	1275	1134.48	1.55742	0.0560603
ENSORLT00000012211.1	1071	930.481	0	0
ENSORLT00000012213.1	2245	2104.48	74	1.43593
ENSORLT00000012214.1	360	220.516	0	0
ENSORLT00000012218.1	3817	3676.48	1182.82	13.1381
ENSORLT00000012215.1	804	663.481	8	0.49239
ENSORLT00000012216.1	701	560.537	13	0.94708
ENSORLT00000012217.1	2150	2009.48	37.548	0.763047
ENSORLT00000012219.1	2122	1981.48	107.454	2.21454
ENSORLT00000012220.1	2086	1945.48	0	0
ENSORLT00000012222.1	3051	2910.48	1062	14.9007
ENSORLT00000012221.1	1720	1579.48	2565	66.3164
ENSORLT00000012223.1	684	543.537	0	0
ENSORLT00000012227.1	1792	1651.48	25	0.618179
ENSORLT00000012226.1	1449	1308.48	110	3.43299
ENSORLT00000012224.1	1890	1749.48	259	6.04559
ENSORLT00000012225.1	2253	2112.48	53	1.02454
ENSORLT00000012228.1	1068	927.481	84.2836	3.71096
ENSORLT00000012229.1	1051	910.481	44.7164	2.0056
ENSORLT00000012231.1	811	670.481	764	46.5323
ENSORLT00000012230.1	851	710.481	3	0.172431
ENSORLT00000012234.1	1917	1776.48	64	1.47119
ENSORLT00000012232.1	936	795.481	6	0.308013
ENSORLT00000012233.1	3582	3441.48	11.2368	0.133335
ENSORLT00000012236.1	2679	2538.48	15.7632	0.253582
ENSORLT00000012235.1	889	748.481	3	0.163677
ENSORLT00000012239.1	255	120.308	12	4.0732
ENSORLT00000012241.1	2035	1894.48	178	3.83688
ENSORLT00000012252.1	3432	3291.48	283	3.5111
ENSORLT00000012243.1	1167	1026.48	37	1.47197
ENSORLT00000012242.1	732	591.481	32	2.20931
ENSORLT00000012244.1	861	720.481	6	0.340076
ENSORLT00000012245.1	2919	2778.48	163	2.39568
ENSORLT00000012247.1	1095	954.481	0	0
ENSORLT00000012250.1	1086	945.481	730	31.5296
ENSORLT00000012249.1	844	703.481	174	10.1005
ENSORLT00000012254.1	1208	1067.48	791	30.2597
ENSORLT00000012253.1	1062	921.481	3	0.132948
ENSORLT00000012255.1	1566	1425.48	0	0
ENSORLT00000012257.1	1584	1443.48	21	0.594095
ENSORLT00000012256.1	1651	1510.48	282	7.62398
ENSORLT00000012258.1	1827	1686.48	208	5.03651
ENSORLT00000012274.1	4317	4176.48	27	0.263998
ENSORLT00000012259.1	693	552.537	20	1.47814
ENSORLT00000012260.1	1242	1101.48	1	0.0370741
ENSORLT00000012261.1	288	150.795	90	24.3726
ENSORLT00000012268.1	3132	2991.48	11.3611	0.155089
ENSORLT00000012269.1	3123	2982.48	58.6389	0.80289
ENSORLT00000012271.1	2124	1983.48	1.25367e-05	2.5811e-07
ENSORLT00000012265.1	1121	980.481	15	0.624741
ENSORLT00000012262.1	312	173.793	0	0
ENSORLT00000012264.1	1989	1848.48	1.58804	0.0350829
ENSORLT00000012267.1	825	684.481	4.41196	0.263219
ENSORLT00000012270.1	1096	955.481	250	10.6848
ENSORLT00000012273.1	705	564.481	0	0
ENSORLT00000012263.1	834	693.481	49	2.88542
ENSORLT00000012266.1	712	571.481	12	0.857486
ENSORLT00000012272.1	984	843.481	370	17.9132
ENSORLT00000012276.1	687	546.537	32	2.39099
ENSORLT00000012277.1	726	585.481	155	10.811
ENSORLT00000012279.1	1025	884.481	88	4.06295
ENSORLT00000012278.1	912	771.481	5	0.264663
ENSORLT00000012280.1	289	151.734	64	17.2244
ENSORLT00000012285.1	1521	1380.48	660	19.5237
ENSORLT00000012289.1	1200	1059.48	0	0
ENSORLT00000012281.1	1223	1082.48	78	2.94254
ENSORLT00000012282.1	595	454.679	30	2.69441
ENSORLT00000012283.1	2148	2007.48	1	0.0203421
ENSORLT00000012284.1	1679	1538.48	55	1.45988
ENSORLT00000012286.1	790	649.481	0.300498	0.018894
ENSORLT00000012288.1	669	528.537	0.755458	0.058369
ENSORLT00000012290.1	902	761.481	5.94404	0.318765
ENSORLT00000012287.1	613	472.586	30	2.59232
ENSORLT00000012291.1	456	315.822	134	17.3265
ENSORLT00000012296.1	2019	1878.48	0	0
ENSORLT00000012298.1	1485	1344.48	0	0
ENSORLT00000012300.1	1563	1422.48	736	21.129
ENSORLT00000012304.1	1227	1086.48	0	0
ENSORLT00000012293.1	639	498.537	5	0.409563
ENSORLT00000012294.1	1885	1744.48	5	0.117045
ENSORLT00000012295.1	1416	1275.48	1	0.0320165
ENSORLT00000012297.1	1917	1776.48	87	1.99989
ENSORLT00000012301.1	754	613.481	116	7.72155
ENSORLT00000012302.1	1866	1725.48	313	7.40768
ENSORLT00000012306.1	1169	1028.48	9	0.35735
ENSORLT00000012307.1	621	480.586	47	3.99369
ENSORLT00000012309.1	1062	921.481	30.1177	1.3347
ENSORLT00000012312.1	891	750.481	5.80235	0.315727
ENSORLT00000012315.1	693	552.537	21.08	1.55796
ENSORLT00000012308.1	1494	1353.48	16	0.482743
ENSORLT00000012310.1	2724	2583.48	364	5.75366
ENSORLT00000012314.1	854	713.481	43	2.46113
ENSORLT00000012313.1	1902	1761.48	23450	543.642
ENSORLT00000012311.1	287	149.872	1351	368.116
ENSORLT00000012316.1	1148	1007.48	529.597	21.4663
ENSORLT00000012318.1	1107	966.481	65.4025	2.76343
ENSORLT00000012317.1	5311	5170.48	214	1.69017
ENSORLT00000012319.1	2508	2367.48	39	0.672707
ENSORLT00000012320.1	1077	936.481	16	0.6977
ENSORLT00000012321.1	840	699.481	14	0.817335
ENSORLT00000012322.1	1668	1527.48	195	5.21323
ENSORLT00000012323.1	954	813.481	1	0.0501996
ENSORLT00000012324.1	1926	1785.48	2	0.0457428
ENSORLT00000012326.1	8661	8520.48	1	0.00479274
ENSORLT00000012325.1	720	579.481	5	0.352353
ENSORLT00000012327.1	1530	1389.48	0	0
ENSORLT00000012328.1	1476	1335.48	1	0.0305781
ENSORLT00000012329.1	1251	1110.48	152	5.58959
ENSORLT00000012330.1	1004	863.481	30.4522	1.44017
ENSORLT00000012331.1	755	614.481	0	0
ENSORLT00000012332.1	462	321.79	78	9.89852
ENSORLT00000012333.1	935	794.481	51	2.62141
ENSORLT00000012334.1	3165	3024.48	200	2.70039
ENSORLT00000012335.1	1927	1786.48	4	0.0914344
ENSORLT00000012336.1	390	250.166	119	19.4252
ENSORLT00000012337.1	1365	1224.48	0	0
ENSORLT00000012338.1	1347	1206.48	51.5478	1.74477
ENSORLT00000012339.1	675	534.537	2	0.152792
ENSORLT00000012341.1	815	674.481	0	0
ENSORLT00000012342.1	2066	1925.48	0	0
ENSORLT00000012340.1	567	426.679	2	0.191415
ENSORLT00000012343.1	1314	1173.48	11	0.382793
ENSORLT00000012344.1	4956	4815.48	198	1.67909
ENSORLT00000012346.1	2686	2545.48	161	2.58288
ENSORLT00000012348.1	1587	1446.48	40	1.12926
ENSORLT00000012345.1	1962	1821.48	0	0
ENSORLT00000012347.1	219	88.831	48	22.0661
ENSORLT00000012350.1	7801	7660.48	344.165	1.83467
ENSORLT00000012353.1	2370	2229.48	72.8355	1.3341
ENSORLT00000012349.1	2193	2052.48	84	1.67128
ENSORLT00000012351.1	2304	2163.48	0	0
ENSORLT00000012352.1	828	687.481	1	0.0594001
ENSORLT00000012358.1	6117	5976.48	2261.42	15.452
ENSORLT00000012360.1	2250	2109.48	133.578	2.58587
ENSORLT00000012354.1	2403	2262.48	36.1402	0.652309
ENSORLT00000012356.1	462	321.79	0.85983	0.109116
ENSORLT00000012355.1	1425	1284.48	25	0.794804
ENSORLT00000012359.1	1304	1163.48	1893	66.4415
ENSORLT00000012357.1	774	633.481	0	0
ENSORLT00000012363.1	2676	2535.48	12	0.193272
ENSORLT00000012361.1	1103	962.481	82	3.47912
ENSORLT00000012362.1	538	397.679	129	13.2466
ENSORLT00000012364.1	1443	1302.48	58	1.81846
ENSORLT00000012366.1	1739	1598.48	268	6.8466
ENSORLT00000012368.1	1601	1460.48	0	0
ENSORLT00000012365.1	411	271.115	0	0
ENSORLT00000012367.1	837	696.481	0	0
ENSORLT00000012370.1	3427	3286.48	69	0.857365
ENSORLT00000012371.1	1230	1089.48	2	0.0749649
ENSORLT00000012372.1	1098	957.481	1	0.0426499
ENSORLT00000012373.1	2103	1962.48	2	0.0416172
ENSORLT00000012374.1	1605	1464.48	173	4.82403
ENSORLT00000012376.1	1584	1443.48	2	0.0565805
ENSORLT00000012375.1	1222	1081.48	27.7297	1.04707
ENSORLT00000012377.1	1330	1189.48	57.2703	1.96616
ENSORLT00000012382.1	2592	2451.48	390	6.49657
ENSORLT00000012378.1	2730	2589.48	13	0.205012
ENSORLT00000012379.1	1098	957.481	40	1.70599
ENSORLT00000012385.1	2565	2424.48	0	0
ENSORLT00000012381.1	982	841.481	5	0.242646
ENSORLT00000012384.1	963	822.481	0	0
ENSORLT00000012380.1	432	292.003	0	0
ENSORLT00000012383.1	638	497.537	0	0
ENSORLT00000012387.1	1647	1506.48	0	0
ENSORLT00000012386.1	854	713.481	67	3.83478
ENSORLT00000012389.1	802	661.481	0	0
ENSORLT00000012388.1	690	549.537	6	0.445864
ENSORLT00000012393.1	7689	7548.48	120	0.649187
ENSORLT00000012390.1	658	517.537	0	0
ENSORLT00000012391.1	2607	2466.48	23	0.380801
ENSORLT00000012395.1	2599	2458.48	11	0.182715
ENSORLT00000012396.1	2511	2370.48	0	0
ENSORLT00000012397.1	1665	1524.48	0	0
ENSORLT00000012392.1	4614	4473.48	290	2.64728
ENSORLT00000012394.1	1208	1067.48	39	1.49194
ENSORLT00000012398.1	1062	921.481	0	0
ENSORLT00000012399.1	624	483.586	6	0.50667
ENSORLT00000012400.1	972	831.481	0	0
ENSORLT00000012401.1	1710	1569.48	420	10.928
ENSORLT00000012403.1	2703	2562.48	227	3.61754
ENSORLT00000012402.1	923	782.481	16.0843	0.839416
ENSORLT00000012405.1	848	707.481	5.91566	0.341457
ENSORLT00000012404.1	1349	1208.48	1628	55.0126
ENSORLT00000012407.1	1648	1507.48	0	0
ENSORLT00000012408.1	1092	951.481	51	2.18886
ENSORLT00000012406.1	423	283.003	0	0
ENSORLT00000012409.1	423	283.003	5	0.721484
ENSORLT00000012410.1	616	475.586	32	2.7477
ENSORLT00000012411.1	411	271.115	15	2.25937
ENSORLT00000012413.1	2271	2130.48	0	0
ENSORLT00000012414.1	2268	2127.48	1010	19.3867
ENSORLT00000012417.1	3560	3419.48	30	0.358269
ENSORLT00000012421.1	396	256.166	0	0
ENSORLT00000012415.1	962	821.481	0	0
ENSORLT00000012416.1	807	666.481	74	4.53411
ENSORLT00000012418.1	1341	1200.48	51	1.73485
ENSORLT00000012419.1	1218	1077.48	16	0.606399
ENSORLT00000012426.1	3904	3763.48	4223.99	45.8333
ENSORLT00000012430.1	3714	3573.48	0	0
ENSORLT00000012433.1	3830	3689.48	0	0
ENSORLT00000012422.1	1482	1341.48	0	0
ENSORLT00000012424.1	1472	1331.48	161	4.93786
ENSORLT00000012423.1	309	170.863	814	194.547
ENSORLT00000012425.1	1002	861.481	3	0.142208
ENSORLT00000012428.1	1380	1239.48	9	0.296518
ENSORLT00000012427.1	488	347.79	14	1.64384
ENSORLT00000012429.1	703	562.481	1	0.0726005
ENSORLT00000012431.1	376	236.312	1341	231.735
ENSORLT00000012432.1	780	639.481	2	0.127717
ENSORLT00000012434.1	1809	1668.48	3472	84.978
ENSORLT00000012435.1	2104	1963.48	0	0
ENSORLT00000012436.1	1378	1237.48	1	0.0329997
ENSORLT00000012437.1	417	277.059	1254	184.83
ENSORLT00000012439.1	1752	1611.48	0	0
ENSORLT00000012440.1	1713	1572.48	1	0.0259694
ENSORLT00000012438.1	312	173.793	0	0
ENSORLT00000012442.1	1248	1107.48	217	8.0015
ENSORLT00000012441.1	1098	957.481	44	1.87659
ENSORLT00000012444.1	1695	1554.48	18.5295	0.486773
ENSORLT00000012445.1	1616	1475.48	92.0131	2.54662
ENSORLT00000012447.1	2007	1866.48	98.4574	2.15413
ENSORLT00000012443.1	1689	1548.48	2	0.0527439
ENSORLT00000012446.1	915	774.481	0	0
ENSORLT00000012448.1	2316	2175.48	1	0.0187712
ENSORLT00000012450.1	1173	1032.48	9.31464	0.36841
ENSORLT00000012451.1	1017	876.481	26.6854	1.24331
ENSORLT00000012449.1	690	549.537	5	0.371553
ENSORLT00000012452.1	684	543.537	7.5309	0.565804
ENSORLT00000012454.1	729	588.481	66.9346	4.64479
ENSORLT00000012453.1	1305	1164.48	10.287	0.360747
ENSORLT00000012456.1	1407	1266.48	7.71305	0.2487
ENSORLT00000012455.1	1293	1152.48	3	0.106301
ENSORLT00000012458.1	1199	1058.48	0	0
ENSORLT00000012457.1	592	451.679	57	5.15339
ENSORLT00000012459.1	1200	1059.48	8	0.308351
ENSORLT00000012461.1	1447	1306.48	7.68518	0.240214
ENSORLT00000012463.1	1107	966.481	1.31482	0.0555545
ENSORLT00000012460.1	1299	1158.48	9	0.31725
ENSORLT00000012464.1	1167	1026.48	0	0
ENSORLT00000012462.1	148	35.9638	0	0
ENSORLT00000012465.1	1100	959.481	145	6.17134
ENSORLT00000012466.1	2424	2283.48	80	1.43067
ENSORLT00000012473.1	6250	6109.48	265	1.77129
ENSORLT00000012467.1	3228	3087.48	160	2.11623
ENSORLT00000012469.1	1342	1201.48	6.32591	0.215008
ENSORLT00000012472.1	1132	991.481	11.6741	0.480824
ENSORLT00000012468.1	1053	912.481	0	0
ENSORLT00000012471.1	940	799.481	1485	75.8518
ENSORLT00000012474.1	420	280.059	0	0
ENSORLT00000012476.1	438	297.944	0	0
ENSORLT00000012477.1	585	444.679	57	5.23451
ENSORLT00000012478.1	1713	1572.48	0	0
ENSORLT00000012479.1	1601	1460.48	48	1.34213
ENSORLT00000012481.1	1124	983.481	50.0845	2.07962
ENSORLT00000012482.1	1167	1026.48	41.9155	1.66752
ENSORLT00000012483.1	846	705.481	155	8.9721
ENSORLT00000012485.1	2895	2754.48	317	4.69967
ENSORLT00000012486.1	2919	2778.48	369	5.42334
ENSORLT00000012488.1	939	798.481	0	0
ENSORLT00000012487.1	1119	978.481	15	0.626018
ENSORLT00000012489.1	1908	1767.48	38	0.877964
ENSORLT00000012492.1	1659	1518.48	0	0
ENSORLT00000012490.1	3723	3582.48	101	1.15129
ENSORLT00000012491.1	1729	1588.48	626.413	16.1037
ENSORLT00000012493.1	1236	1095.48	38.5866	1.4384
ENSORLT00000012494.1	2198	2057.48	766	15.2034
ENSORLT00000012495.1	2685	2544.48	385	6.17888
ENSORLT00000012496.1	1452	1311.48	0	0
ENSORLT00000012497.1	1068	927.481	2	0.0880588
ENSORLT00000012499.1	1731	1590.48	307.199	7.88749
ENSORLT00000012501.1	1671	1530.48	464.801	12.4019
ENSORLT00000012498.1	1065	924.481	81	3.57796
ENSORLT00000012500.1	686	545.537	1	0.0748555
ENSORLT00000012503.1	6063	5922.48	4	0.0275806
ENSORLT00000012502.1	699	558.537	66	4.82547
ENSORLT00000012504.1	772	631.481	66	4.26807
ENSORLT00000012505.1	1128	987.481	1785	73.8172
ENSORLT00000012506.1	881	740.481	85.4977	4.71507
ENSORLT00000012508.1	691	550.537	9.50233	0.704841
ENSORLT00000012509.1	2973	2832.48	4	0.0576688
ENSORLT00000012507.1	1905	1764.48	4	0.0925744
ENSORLT00000012510.1	737	596.481	70	4.79236
ENSORLT00000012512.1	1389	1248.48	82.7316	2.70606
ENSORLT00000012515.1	1593	1452.48	2.31527	0.0650938
ENSORLT00000012511.1	345	205.729	24.5399	4.87108
ENSORLT00000012514.1	799	658.481	0	0
ENSORLT00000012516.1	847	706.481	266.46	15.4021
ENSORLT00000012513.1	489	348.79	9	1.05372
ENSORLT00000012517.1	1078	937.481	2549.68	111.063
ENSORLT00000012518.1	1039	898.481	10428.1	473.965
ENSORLT00000012520.1	1200	1059.48	222.182	8.56376
ENSORLT00000012519.1	2190	2049.48	0	0
ENSORLT00000012521.1	1647	1506.48	0	0
ENSORLT00000012523.1	2819	2678.48	20	0.304922
ENSORLT00000012522.1	1491	1350.48	59	1.78407
ENSORLT00000012526.1	2151	2010.48	4	0.0812471
ENSORLT00000012527.1	2991	2850.48	5	0.0716308
ENSORLT00000012530.1	2037	1896.48	0	0
ENSORLT00000012529.1	987	846.481	3.47601	0.167692
ENSORLT00000012531.1	1219	1078.48	97.524	3.69272
ENSORLT00000012528.1	760	619.481	2384	157.154
ENSORLT00000012532.1	1399	1258.48	236	7.65796
ENSORLT00000012533.1	784	643.481	12.681	0.804758
ENSORLT00000012536.1	1009	868.481	46.319	2.17794
ENSORLT00000012534.1	1343	1202.48	11915	404.635
ENSORLT00000012538.1	1583	1442.48	149.937	4.24469
ENSORLT00000012542.1	1322	1181.48	44.0633	1.52299
ENSORLT00000012535.1	729	588.481	100	6.93929
ENSORLT00000012537.1	1431	1290.48	44	1.39235
ENSORLT00000012539.1	884	743.481	0	0
ENSORLT00000012541.1	1668	1527.48	18.0594	0.482809
ENSORLT00000012547.1	1506	1365.48	37.9406	1.13466
ENSORLT00000012545.1	2184	2043.48	43	0.859302
ENSORLT00000012543.1	2697	2556.48	71	1.13413
ENSORLT00000012544.1	4291	4150.48	21	0.206618
ENSORLT00000012540.1	672	531.537	8	0.614616
ENSORLT00000012546.1	1467	1326.48	1	0.0307855
ENSORLT00000012552.1	6936	6795.48	104	0.624973
ENSORLT00000012548.1	1112	971.481	98.2555	4.13019
ENSORLT00000012549.1	1076	935.481	333.745	14.5689
ENSORLT00000012550.1	618	477.586	39	3.33473
ENSORLT00000012553.1	3405	3264.48	136	1.70127
ENSORLT00000012554.1	604	463.633	599	52.7595
ENSORLT00000012555.1	2199	2058.48	16700	331.297
ENSORLT00000012557.1	1761	1620.48	287	7.23246
ENSORLT00000012559.1	1017	876.481	1	0.0465914
ENSORLT00000012558.1	900	759.481	0	0
ENSORLT00000012562.1	2145	2004.48	1.59086	0.0324099
ENSORLT00000012563.1	885	744.481	0.409142	0.0224423
ENSORLT00000012560.1	810	669.481	0	0
ENSORLT00000012561.1	1776	1635.48	0	0
ENSORLT00000012564.1	699	558.537	34	2.48585
ENSORLT00000012568.1	1386	1245.48	0	0
ENSORLT00000012566.1	1599	1458.48	58	1.62396
ENSORLT00000012567.1	807	666.481	0	0
ENSORLT00000012569.1	1155	1014.48	22	0.885578
ENSORLT00000012570.1	2553	2412.48	285	4.82424
ENSORLT00000012571.1	1494	1353.48	3	0.0905143
ENSORLT00000012572.1	1689	1548.48	292	7.70061
ENSORLT00000012573.1	1221	1080.48	182	6.87863
ENSORLT00000012576.1	1521	1380.48	24	0.709952
ENSORLT00000012575.1	1419	1278.48	12	0.383297
ENSORLT00000012574.1	348	208.687	13	2.54387
ENSORLT00000012577.1	1946	1805.48	3	0.0678541
ENSORLT00000012578.1	624	483.586	70	5.91115
ENSORLT00000012579.1	666	525.537	660	51.2848
ENSORLT00000012580.1	667	526.537	491	38.0803
ENSORLT00000012583.1	2184	2043.48	38	0.759383
ENSORLT00000012581.1	715	574.481	682	48.4793
ENSORLT00000012582.1	1852	1711.48	82	1.95654
ENSORLT00000012584.1	2538	2397.48	2	0.0340661
ENSORLT00000012586.1	1436	1295.48	0	0
ENSORLT00000012589.1	1403	1262.48	8	0.258769
ENSORLT00000012585.1	693	552.537	798	58.9779
ENSORLT00000012588.1	1103	962.481	89	3.77612
ENSORLT00000012587.1	3147	3006.48	14	0.190159
ENSORLT00000012590.1	1641	1500.48	35	0.952545
ENSORLT00000012592.1	865	724.481	477	26.8868
ENSORLT00000012591.1	278	141.656	1	0.288278
ENSORLT00000012593.1	1330	1189.48	1697	58.2602
ENSORLT00000012594.1	263	127.798	5	1.5977
ENSORLT00000012595.1	2508	2367.48	182.947	3.15564
ENSORLT00000012597.1	1185	1044.48	26.0526	1.01859
ENSORLT00000012596.1	1107	966.481	103	4.35203
ENSORLT00000012598.1	4892	4751.48	6	0.0515668
ENSORLT00000012599.1	1721	1580.48	51.1483	1.32157
ENSORLT00000012602.1	1412	1271.48	6.85173	0.220059
ENSORLT00000012603.1	1125	984.481	0	0
ENSORLT00000012600.1	981	840.481	6	0.291522
ENSORLT00000012601.1	706	565.481	363	26.2142
ENSORLT00000012604.1	750	609.481	87	5.82917
ENSORLT00000012605.1	679	538.537	1	0.0758284
ENSORLT00000012606.1	830	689.481	112	6.63351
ENSORLT00000012607.1	1349	1208.48	132	4.46048
ENSORLT00000012609.1	1835	1694.48	66	1.59058
ENSORLT00000012608.1	819	678.481	3	0.180564
ENSORLT00000012610.1	1374	1233.48	167	5.52881
ENSORLT00000012611.1	1803	1662.48	4	0.0982542
ENSORLT00000012612.1	1602	1461.48	43	1.2015
ENSORLT00000012613.1	2670	2529.48	47	0.758777
ENSORLT00000012614.1	824	683.481	0	0
ENSORLT00000012618.1	10653	10512.5	19	0.0738068
ENSORLT00000012615.1	1740	1599.48	0	0
ENSORLT00000012622.1	3717	3576.48	10	0.114181
ENSORLT00000012616.1	597	456.679	46	4.11334
ENSORLT00000012617.1	1449	1308.48	985.812	30.7663
ENSORLT00000012619.1	1434	1293.48	4.18786	0.132215
ENSORLT00000012621.1	852	711.481	0	0
ENSORLT00000012624.1	3507	3366.48	261	3.16601
ENSORLT00000012620.1	1076	935.481	0	0
ENSORLT00000012623.1	743	602.481	0	0
ENSORLT00000012627.1	22113	21972.5	2272	4.22257
ENSORLT00000012625.1	4083	3942.48	0	0
ENSORLT00000012633.1	2228	2087.48	213	4.16682
ENSORLT00000012630.1	1352	1211.48	0	0
ENSORLT00000012644.1	6333	6192.48	133	0.877071
ENSORLT00000012628.1	3021	2880.48	133	1.88554
ENSORLT00000012629.1	495	354.754	3	0.345336
ENSORLT00000012634.1	2141	2000.48	46	0.939012
ENSORLT00000012635.1	1610	1469.48	0	0
ENSORLT00000012638.1	3312	3171.48	17	0.218894
ENSORLT00000012631.1	431	291.003	1	0.14033
ENSORLT00000012636.1	1509	1368.48	24.679	0.73644
ENSORLT00000012639.1	2046	1905.48	164.321	3.52157
ENSORLT00000012640.1	1819	1678.48	89	2.16532
ENSORLT00000012637.1	590	449.679	30	2.72437
ENSORLT00000012643.1	2143	2002.48	3	0.0611788
ENSORLT00000012642.1	4065	3924.48	129	1.34232
ENSORLT00000012645.1	641	500.537	32.1246	2.62089
ENSORLT00000012646.1	574	433.679	4.87537	0.459079
ENSORLT00000012647.1	753	612.481	2	0.133348
ENSORLT00000012648.1	1071	930.481	0.351053	0.0154068
ENSORLT00000012650.1	1887	1746.48	0	0
ENSORLT00000012655.1	1581	1440.48	5.64895	0.160143
ENSORLT00000012658.1	1539	1398.48	0	0
ENSORLT00000012653.1	1879	1738.48	12.5688	0.295238
ENSORLT00000012657.1	1807	1666.48	24.4312	0.598676
ENSORLT00000012659.1	1543	1402.48	0	0
ENSORLT00000012660.1	5457	5316.48	6	0.0460866
ENSORLT00000012649.1	2133	1992.48	32	0.655849
ENSORLT00000012651.1	1296	1155.48	111	3.92291
ENSORLT00000012652.1	1377	1236.48	0	0
ENSORLT00000012654.1	3021	2880.48	2	0.0283539
ENSORLT00000012656.1	764	623.481	67	4.38833
ENSORLT00000012661.1	2622	2481.48	31	0.510151
ENSORLT00000012664.1	3213	3072.48	122	1.62151
ENSORLT00000012662.1	930	789.481	178	9.20717
ENSORLT00000012670.1	2339	2198.48	233.343	4.33431
ENSORLT00000012672.1	2128	1987.48	263.657	5.41732
ENSORLT00000012663.1	1638	1497.48	1125	30.6789
ENSORLT00000012666.1	785	644.481	548	34.7231
ENSORLT00000012667.1	996	855.481	0	0
ENSORLT00000012668.1	330	191.207	103	21.9979
ENSORLT00000012671.1	1665	1524.48	1	0.0267871
ENSORLT00000012669.1	1440	1299.48	0	0
ENSORLT00000012673.1	981	840.481	10	0.48587
ENSORLT00000012674.1	1566	1425.48	1	0.0286475
ENSORLT00000012676.1	879	738.481	290	16.0364
ENSORLT00000012675.1	1395	1254.48	24	0.781259
ENSORLT00000012677.1	4127	3986.48	115	1.17803
ENSORLT00000012678.1	627	486.586	0	0
ENSORLT00000012680.1	2346	2205.48	0	0
ENSORLT00000012682.1	2307	2166.48	12	0.22619
ENSORLT00000012679.1	576	435.679	29	2.71819
ENSORLT00000012681.1	1300	1159.48	28	0.986148
ENSORLT00000012683.1	847	706.481	557	32.196
ENSORLT00000012684.1	708	567.481	22	1.58314
ENSORLT00000012685.1	1809	1668.48	11	0.269227
ENSORLT00000012686.1	908	767.481	0	0
ENSORLT00000012688.1	889	748.481	32	1.74589
ENSORLT00000012691.1	1890	1749.48	117	2.73102
ENSORLT00000012690.1	757	616.481	35.3801	2.34362
ENSORLT00000012692.1	757	616.481	29.9768	1.9857
ENSORLT00000012693.1	716	575.481	10.6432	0.755244
ENSORLT00000012689.1	567	426.679	23	2.20127
ENSORLT00000012695.1	2479	2338.48	7458	130.238
ENSORLT00000012696.1	2997	2856.48	1	0.0142961
ENSORLT00000012697.1	1005	864.481	23.9988	1.13366
ENSORLT00000012699.1	902	761.481	0.00120412	6.45741e-05
ENSORLT00000012698.1	1281	1140.48	27.6671	0.990657
ENSORLT00000012700.1	1296	1155.48	8.33291	0.294498
ENSORLT00000012701.1	1064	923.481	0	0
ENSORLT00000012702.1	942	801.481	852	43.4104
ENSORLT00000012703.1	903	762.481	0	0
ENSORLT00000012704.1	1101	960.481	0	0
ENSORLT00000012707.1	2604	2463.48	732	12.1342
ENSORLT00000012706.1	1100	959.481	156	6.63951
ENSORLT00000012705.1	1317	1176.48	62	2.15206
ENSORLT00000012708.1	270	134.234	302	91.8742
ENSORLT00000012709.1	1735	1594.48	55	1.40861
ENSORLT00000012712.1	1690	1549.48	45	1.18597
ENSORLT00000012714.1	1444	1303.48	0	0
ENSORLT00000012710.1	705	564.481	61	4.41294
ENSORLT00000012711.1	876	735.481	1	0.0555234
ENSORLT00000012713.1	1152	1011.48	0	0
ENSORLT00000012715.1	1476	1335.48	10	0.305781
ENSORLT00000012716.1	1638	1497.48	170	4.63592
