target_id	length	eff_length	est_counts	tpm
ENSONIT00000012118.1	656	353.085	23	12.4413
ENSONIT00000012119.1	2167	1858.23	127.418	13.0963
ENSONIT00000012120.1	1068	759.233	0	0
ENSONIT00000012121.1	4696	4387.23	152	6.61714
ENSONIT00000012122.1	1125	816.233	2	0.467987
ENSONIT00000012123.1	2241	1932.23	0	0
ENSONIT00000012124.1	2219	1910.23	997	99.6842
ENSONIT00000012125.1	5488	5179.23	193.74	7.14449
ENSONIT00000012126.1	3204	2895.23	33.2601	2.1941
ENSONIT00000012127.1	3145	2836.23	66	4.44447
ENSONIT00000012128.1	8516	8207.23	368	8.56384
ENSONIT00000012129.1	4629	4320.23	0	0
ENSONIT00000012130.1	1689	1380.23	81.013	11.2104
ENSONIT00000012131.1	2965	2656.23	225	16.1783
ENSONIT00000012132.1	4981	4672.23	220	8.99323
ENSONIT00000012133.1	1788	1479.23	0	0
ENSONIT00000012134.1	1089	780.233	43.3371	10.6085
ENSONIT00000012135.1	5647	5338.23	121.52	4.34777
ENSONIT00000012136.1	1293	984.233	2	0.388106
ENSONIT00000012137.1	2127	1818.23	187.939	19.7417
ENSONIT00000012138.1	927	618.493	48.0609	14.8414
ENSONIT00000012139.1	1968	1659.23	6	0.690656
ENSONIT00000012140.1	1543	1234.23	23	3.55917
ENSONIT00000012141.1	1095	786.233	4	0.971687
ENSONIT00000012142.1	5181	4872.23	5	0.196002
ENSONIT00000012143.1	2694	2385.23	128	10.2494
ENSONIT00000012144.1	654	351.211	144	78.309
ENSONIT00000012145.1	471	189.125	0	0
ENSONIT00000012146.1	561	265.549	1	0.719237
ENSONIT00000012147.1	984	675.265	104	29.4155
ENSONIT00000012148.1	3538	3229.23	109	6.44681
ENSONIT00000012149.1	1104	795.233	0	0
ENSONIT00000012150.1	2766	2457.23	542	42.128
ENSONIT00000012151.1	870	561.876	22	7.47825
ENSONIT00000012152.1	1754	1445.23	0	0
ENSONIT00000012153.1	2896	2587.23	2	0.147643
ENSONIT00000012154.1	1485	1176.23	0	0
ENSONIT00000012155.1	1946	1637.23	22	2.56643
ENSONIT00000012156.1	1523	1214.23	39	6.13452
ENSONIT00000012157.1	966	657.347	6	1.74331
ENSONIT00000012158.1	1773	1464.23	235	30.6532
ENSONIT00000012159.1	2046	1737.23	362	39.7986
ENSONIT00000012160.1	4980	4671.23	42.2087	1.72579
ENSONIT00000012161.1	4325	4016.23	73.7913	3.50917
ENSONIT00000012162.1	644	341.758	81	45.2672
ENSONIT00000012163.1	669	365.484	359	187.605
ENSONIT00000012164.1	612	311.956	10	6.12243
ENSONIT00000012165.1	3150	2841.23	9	0.604997
ENSONIT00000012166.1	357	107.004	14	24.9889
ENSONIT00000012167.1	987	678.252	2	0.563192
ENSONIT00000012168.1	9396	9087.23	679	14.271
ENSONIT00000012169.1	1689	1380.23	138	19.0961
ENSONIT00000012170.1	2679	2370.23	20	1.6116
ENSONIT00000012171.1	4795	4486.23	937	39.891
ENSONIT00000012172.1	2640	2331.23	0	0
ENSONIT00000012173.1	306	77.4998	626	1542.74
ENSONIT00000012174.1	5149	4840.23	456.179	18.0006
ENSONIT00000012175.1	1881	1572.23	132.821	16.135
ENSONIT00000012176.1	1362	1053.23	21	3.80814
ENSONIT00000012177.1	3502	3193.23	342	20.4556
ENSONIT00000012178.1	4893	4584.23	484	20.1649
ENSONIT00000012179.1	2448	2139.23	0	0
ENSONIT00000012180.1	2042	1733.23	408	44.9594
ENSONIT00000012181.1	4784	4475.23	71	3.03012
ENSONIT00000012182.1	2950	2641.23	1894	136.959
ENSONIT00000012183.1	1309	1000.23	5	0.954743
ENSONIT00000012184.1	3384	3075.23	410.396	25.4884
ENSONIT00000012185.1	3348	3039.23	248.604	15.6229
ENSONIT00000012186.1	4929	4620.23	56.1425	2.32084
ENSONIT00000012187.1	2878	2569.23	401	29.8098
ENSONIT00000012188.1	5280	4971.23	564.792	21.6991
ENSONIT00000012189.1	2481	2172.23	37.2083	3.27153
ENSONIT00000012190.1	969	660.325	49	14.1728
ENSONIT00000012191.1	3790	3481.23	344.145	18.881
ENSONIT00000012192.1	2522	2213.23	316.855	27.3433
ENSONIT00000012193.1	3610	3301.23	476	27.539
ENSONIT00000012194.1	3352	3043.23	1470.59	92.2942
ENSONIT00000012195.1	4017	3708.23	52	2.67827
ENSONIT00000012196.1	4075	3766.23	180.228	9.13971
ENSONIT00000012197.1	1233	924.233	4.77212	0.98616
ENSONIT00000012198.1	3606	3297.23	17.0237	0.986103
ENSONIT00000012199.1	3111	2802.23	11	0.749732
ENSONIT00000012200.1	2006	1697.23	155	17.4425
ENSONIT00000012201.1	2223	1914.23	344	34.3227
ENSONIT00000012202.1	2376	2067.23	35.3101	3.26233
ENSONIT00000012203.1	2256	1947.23	129.69	12.7206
ENSONIT00000012204.1	7398	7089.23	595.404	16.041
ENSONIT00000012205.1	2643	2334.23	366.955	30.0252
ENSONIT00000012206.1	678	374.073	86	43.9096
ENSONIT00000012207.1	618	317.506	8.54596	5.14076
ENSONIT00000012208.1	4989	4680.23	199.968	8.1604
ENSONIT00000012209.1	1203	894.233	8	1.70867
ENSONIT00000012210.1	2802	2493.23	1433.98	109.85
ENSONIT00000012211.1	1611	1302.23	0	0
ENSONIT00000012212.1	1449	1140.23	33	5.52762
ENSONIT00000012213.1	1360	1051.23	14.4366	2.62292
ENSONIT00000012214.1	861	552.956	3	1.03621
ENSONIT00000012215.1	750	443.571	9.67033	4.16386
ENSONIT00000012216.1	777	469.989	0	0
ENSONIT00000012217.1	702	397.068	0	0
ENSONIT00000012218.1	3747	3438.23	3	0.166649
ENSONIT00000012219.1	1272	963.233	0.457334	0.0906817
ENSONIT00000012220.1	4822	4513.23	2.54267	0.107602
ENSONIT00000012221.1	1390	1081.23	3.01933	0.533346
ENSONIT00000012222.1	2200	1891.23	2	0.201977
ENSONIT00000012223.1	2118	1809.23	39	4.11707
ENSONIT00000012224.1	909	600.594	6	1.90804
ENSONIT00000012225.1	2990	2681.23	14	0.997266
ENSONIT00000012226.1	1731	1422.23	7	0.940037
ENSONIT00000012227.1	762	455.289	48.9807	20.5473
ENSONIT00000012228.1	2535	2226.23	22	1.88743
ENSONIT00000012229.1	1300	991.233	8742	1684.43
ENSONIT00000012230.1	1851	1542.23	25	3.09605
ENSONIT00000012231.1	5189	4880.23	26	1.01754
ENSONIT00000012232.1	2676	2367.23	0	0
ENSONIT00000012233.1	3688	3379.23	42	2.37383
ENSONIT00000012234.1	2099	1790.23	869	92.7103
ENSONIT00000012235.1	3770	3461.23	149	8.22192
ENSONIT00000012236.1	21684	21375.2	307	2.74312
ENSONIT00000012237.1	1182	873.233	150.081	32.8256
ENSONIT00000012238.1	2833	2524.23	480.919	36.3882
ENSONIT00000012239.1	4496	4187.23	138.781	6.33025
ENSONIT00000012240.1	1698	1389.23	28.2188	3.87955
ENSONIT00000012241.1	411	143.399	3635	4841.45
ENSONIT00000012242.1	4176	3867.23	62	3.06203
ENSONIT00000012243.1	1125	816.233	23.7712	5.5623
ENSONIT00000012244.1	3728	3419.23	464.229	25.9311
ENSONIT00000012245.1	2726	2417.23	3	0.237039
ENSONIT00000012246.1	2871	2562.23	96	7.156
ENSONIT00000012247.1	1173	864.233	695	153.593
ENSONIT00000012248.1	1801	1492.23	291	37.2455
ENSONIT00000012249.1	1728	1419.23	0	0
ENSONIT00000012250.1	2632	2323.23	809	66.5079
ENSONIT00000012251.1	831	523.235	62	22.6315
ENSONIT00000012252.1	627	325.902	40	23.4418
ENSONIT00000012253.1	711	405.732	204	96.0305
ENSONIT00000012254.1	2454	2145.23	141.18	12.5694
ENSONIT00000012255.1	1065	756.233	25.2061	6.36601
ENSONIT00000012256.1	11197	10888.2	222	3.89416
ENSONIT00000012257.1	1194	885.233	29	6.25689
ENSONIT00000012258.1	4044	3735.23	527.397	26.9673
ENSONIT00000012259.1	1551	1242.23	98.6025	15.1601
ENSONIT00000012260.1	2157	1848.23	114	11.7806
ENSONIT00000012261.1	1387	1078.23	24	4.25125
ENSONIT00000012262.1	1203	894.233	0	0
ENSONIT00000012263.1	690	385.562	60	29.7217
ENSONIT00000012264.1	3786	3477.23	38.1439	2.09512
ENSONIT00000012265.1	3875	3566.23	43.8561	2.34876
ENSONIT00000012266.1	3055	2746.23	550	38.251
ENSONIT00000012267.1	990	681.252	17	4.76605
ENSONIT00000012268.1	2494	2185.23	222.605	19.4561
ENSONIT00000012269.1	1552	1243.23	0	0
ENSONIT00000012270.1	2511	2202.23	378.395	32.817
ENSONIT00000012271.1	5424	5115.23	623.367	23.2754
ENSONIT00000012272.1	4938	4629.23	4.6327	0.191136
ENSONIT00000012273.1	3546	3237.23	59	3.48093
ENSONIT00000012274.1	1452	1143.23	4	0.668256
ENSONIT00000012275.1	948	639.403	0	0
ENSONIT00000012276.1	999	690.233	575	159.107
ENSONIT00000012277.1	4596	4287.23	57	2.53931
ENSONIT00000012278.1	675	371.215	26	13.3772
ENSONIT00000012279.1	2289	1980.23	393.925	37.994
ENSONIT00000012280.1	2157	1848.23	801.711	82.8474
ENSONIT00000012281.1	11070	10761.2	319.365	5.66817
ENSONIT00000012282.1	9504	9195.23	60.635	1.25944
ENSONIT00000012283.1	3610	3301.23	260.756	15.086
ENSONIT00000012284.1	1635	1326.23	90.2444	12.9963
ENSONIT00000012285.1	1592	1283.23	1	0.148837
ENSONIT00000012286.1	2394	2085.23	125	11.4491
ENSONIT00000012287.1	1264	955.233	1.52918	0.305751
ENSONIT00000012288.1	4068	3759.23	39.4708	2.00537
ENSONIT00000012289.1	1821	1512.23	19	2.39968
ENSONIT00000012290.1	5139	4830.23	610.761	24.1502
ENSONIT00000012291.1	5616	5307.23	327.307	11.7789
ENSONIT00000012292.1	1114	805.233	619.981	147.053
ENSONIT00000012293.1	867	558.892	0	0
ENSONIT00000012294.1	2718	2409.23	92.461	7.32989
ENSONIT00000012295.1	3468	3159.23	1.53896	0.0930386
ENSONIT00000012296.1	1536	1227.23	18.0187	2.80424
ENSONIT00000012297.1	1054	745.233	337	86.3686
ENSONIT00000012298.1	4308	3999.23	82	3.91611
ENSONIT00000012299.1	1581	1272.23	16	2.40199
ENSONIT00000012300.1	5064	4755.23	521	20.9259
ENSONIT00000012301.1	4080	3771.23	301	15.2441
ENSONIT00000012302.1	993	684.243	379	105.791
ENSONIT00000012303.1	1716	1407.23	199	27.0088
ENSONIT00000012304.1	1065	756.233	122	30.8122
ENSONIT00000012305.1	817	509.395	42	15.7475
ENSONIT00000012306.1	4200	3891.23	273	13.3996
ENSONIT00000012307.1	2533	2224.23	29	2.49021
ENSONIT00000012308.1	4829	4520.23	378.747	16.0032
ENSONIT00000012309.1	2262	1953.23	113.253	11.0742
ENSONIT00000012310.1	1125	816.233	4.25799	0.996341
ENSONIT00000012311.1	1101	792.233	0	0
ENSONIT00000012312.1	5667	5358.23	188.742	6.72767
ENSONIT00000012313.1	4303	3994.23	104	4.97299
ENSONIT00000012314.1	3778	3469.23	455	25.0493
ENSONIT00000012315.1	3198	2889.23	0	0
ENSONIT00000012316.1	3135	2826.23	0	0
ENSONIT00000012317.1	1287	978.233	50	9.76215
ENSONIT00000012318.1	6410	6101.23	655.083	20.5067
ENSONIT00000012319.1	4488	4179.23	70.9171	3.24095
ENSONIT00000012320.1	3410	3101.23	150.225	9.2518
ENSONIT00000012321.1	3642	3333.23	202.775	11.6189
ENSONIT00000012322.1	1120	811.233	12.9618	3.05167
ENSONIT00000012323.1	6192	5883.23	280	9.08991
ENSONIT00000012324.1	1545	1236.23	0	0
ENSONIT00000012325.1	1892	1583.23	164	19.7841
ENSONIT00000012326.1	1134	825.233	0	0
ENSONIT00000012327.1	2230	1921.23	69	6.85941
ENSONIT00000012328.1	1641	1332.23	0	0
ENSONIT00000012329.1	1188	879.233	20.2862	4.40671
ENSONIT00000012330.1	3601	3292.23	20.7138	1.20168
ENSONIT00000012331.1	5501	5192.23	41	1.50816
ENSONIT00000012332.1	5884	5575.23	60	2.05545
ENSONIT00000012333.1	1221	912.233	34	7.11854
ENSONIT00000012334.1	5246	4937.23	1099	42.514
ENSONIT00000012335.1	6531	6222.23	187.102	5.74316
ENSONIT00000012336.1	5112	4803.23	134	5.3283
ENSONIT00000012337.1	1428	1119.23	1.00086	0.170793
ENSONIT00000012338.1	3657	3348.23	7.02651	0.400813
ENSONIT00000012339.1	1008	699.233	0	0
ENSONIT00000012340.1	771	464.099	189	77.7802
ENSONIT00000012341.1	8313	8004.23	125	2.98269
ENSONIT00000012342.1	1713	1404.23	209.308	28.4685
ENSONIT00000012343.1	5312	5003.23	67	2.55765
ENSONIT00000012344.1	1528	1219.23	31	4.85616
ENSONIT00000012345.1	2475	2166.23	157.426	13.88
ENSONIT00000012346.1	2406	2097.23	357.574	32.5639
ENSONIT00000012347.1	1401	1092.23	432	75.5416
ENSONIT00000012348.1	5493	5184.23	412	15.1786
ENSONIT00000012349.1	4864	4555.23	26.1045	1.09452
ENSONIT00000012350.1	1374	1065.23	30.8955	5.53948
ENSONIT00000012351.1	2460	2151.23	144	12.7848
ENSONIT00000012352.1	2703	2394.23	173	13.8006
ENSONIT00000012353.1	2572	2263.23	36	3.03802
ENSONIT00000012354.1	570	273.576	90	62.8322
ENSONIT00000012355.1	3500	3191.23	6	0.359096
ENSONIT00000012356.1	1094	785.233	0	0
ENSONIT00000012357.1	3352	3043.23	193	12.1127
ENSONIT00000012358.1	6938	6629.23	208	5.99263
ENSONIT00000012359.1	1665	1356.23	0	0
ENSONIT00000012360.1	819	511.378	15	5.60231
ENSONIT00000012361.1	1473	1164.23	190	31.1696
ENSONIT00000012362.1	2520	2211.23	10	0.86374
ENSONIT00000012363.1	2661	2352.23	26	2.11111
ENSONIT00000012364.1	336	94.2217	52	105.407
ENSONIT00000012365.1	2457	2148.23	93	8.26836
ENSONIT00000012366.1	5052	4743.23	4.62745	0.186331
ENSONIT00000012367.1	4488	4179.23	39.3726	1.79935
ENSONIT00000012368.1	459	179.61	154	163.76
ENSONIT00000012369.1	1227	918.233	143.863	29.9235
ENSONIT00000012370.1	999	690.233	12.1373	3.3585
ENSONIT00000012371.1	1197	888.233	0	0
ENSONIT00000012372.1	1652	1343.23	76	10.8064
ENSONIT00000012373.1	4797	4488.23	884	37.6179
ENSONIT00000012374.1	1493	1184.23	551	88.8653
ENSONIT00000012375.1	8199	7890.23	203.287	4.92083
ENSONIT00000012376.1	4707	4398.23	8.71266	0.378347
ENSONIT00000012377.1	786	478.851	49	19.544
ENSONIT00000012378.1	829	521.252	30	10.9924
ENSONIT00000012379.1	4843	4534.23	454	19.1236
ENSONIT00000012380.1	2472	2163.23	245.957	21.7157
ENSONIT00000012381.1	5332	5023.23	69.454	2.64078
ENSONIT00000012382.1	1404	1095.23	58	10.1144
ENSONIT00000012383.1	1962	1653.23	31	3.58134
ENSONIT00000012384.1	2116	1807.23	26	2.74775
ENSONIT00000012385.1	3384	3075.23	34.149	2.12089
ENSONIT00000012386.1	2875	2566.23	304.851	22.6887
ENSONIT00000012387.1	6785	6476.23	120	3.53897
ENSONIT00000012388.1	1753	1444.23	429	56.7333
ENSONIT00000012389.1	4613	4304.23	357	15.8413
ENSONIT00000012390.1	6176	5867.23	373	12.1421
ENSONIT00000012391.1	1038	729.233	310	81.192
ENSONIT00000012392.1	1374	1065.23	260	46.6172
ENSONIT00000012393.1	3591	3282.23	403	23.4506
ENSONIT00000012394.1	1712	1403.23	1028	139.92
ENSONIT00000012395.1	3108	2799.23	352.18	24.0294
ENSONIT00000012396.1	2808	2499.23	37.82	2.89023
ENSONIT00000012397.1	4228	3919.23	5	0.243661
ENSONIT00000012398.1	2178	1869.23	0	0
ENSONIT00000012399.1	3771	3462.23	9.01444	0.497279
ENSONIT00000012400.1	4325	4016.23	1491	70.9049
ENSONIT00000012401.1	741	434.799	144.019	63.263
ENSONIT00000012402.1	945	636.415	12	3.60129
ENSONIT00000012403.1	1230	921.233	0	0
ENSONIT00000012404.1	6965	6656.23	856	24.562
ENSONIT00000012405.1	1846	1537.23	57	7.08195
ENSONIT00000012406.1	675	371.215	0	0
ENSONIT00000012407.1	513	223.825	177	151.037
ENSONIT00000012408.1	1293	984.233	21	4.07511
ENSONIT00000012409.1	851	543.044	13.8328	4.8651
ENSONIT00000012410.1	2841	2532.23	11.0779	0.83555
ENSONIT00000012411.1	3159	2850.23	0	0
ENSONIT00000012412.1	1149	840.233	0	0
ENSONIT00000012413.1	3117	2808.23	91	6.18908
ENSONIT00000012414.1	2187	1878.23	62.4359	6.34896
ENSONIT00000012415.1	1012	703.233	1	0.271593
ENSONIT00000012416.1	2365	2056.23	152.939	14.2058
ENSONIT00000012417.1	5052	4743.23	103	4.14744
ENSONIT00000012418.1	1326	1017.23	315	59.1436
ENSONIT00000012419.1	1086	777.233	515	126.553
ENSONIT00000012420.1	1517	1208.23	19.0774	3.01568
ENSONIT00000012421.1	1137	828.233	3.92264	0.904574
ENSONIT00000012422.1	6046	5737.23	155.63	5.18095
ENSONIT00000012423.1	2364	2055.23	7.71034	0.716523
ENSONIT00000012424.1	2646	2337.23	42	3.43214
ENSONIT00000012425.1	4133	3824.23	547.379	27.3377
ENSONIT00000012426.1	3360	3051.23	14.6206	0.915179
ENSONIT00000012427.1	1311	1002.23	27	5.14533
ENSONIT00000012428.1	1413	1104.23	232	40.1278
ENSONIT00000012429.1	4045	3736.23	116	5.92982
ENSONIT00000012430.1	1455	1146.23	1	0.166627
ENSONIT00000012431.1	3244	2935.23	39	2.5377
ENSONIT00000012432.1	3127	2818.23	23	1.55872
ENSONIT00000012433.1	1317	1008.23	2.17658	0.412317
ENSONIT00000012434.1	3808	3499.23	0	0
ENSONIT00000012435.1	3961	3652.23	20.4806	1.07103
ENSONIT00000012436.1	1903	1594.23	2	0.239605
ENSONIT00000012437.1	1188	879.233	2	0.434454
ENSONIT00000012438.1	3888	3579.23	304	16.2219
ENSONIT00000012439.1	1659	1350.23	0	0
ENSONIT00000012440.1	1801	1492.23	0	0
ENSONIT00000012441.1	3900	3591.23	126.565	6.73111
ENSONIT00000012442.1	873	564.849	4.34332	1.46861
ENSONIT00000012443.1	741	434.799	61.6567	27.0838
ENSONIT00000012444.1	2449	2140.23	34	3.03414
ENSONIT00000012445.1	7570	7261.23	182.154	4.79121
ENSONIT00000012446.1	5886	5577.23	7.27312	0.249069
ENSONIT00000012447.1	1311	1002.23	1	0.190568
ENSONIT00000012448.1	1053	744.233	77	19.7606
ENSONIT00000012449.1	2127	1818.23	384	40.3366
ENSONIT00000012450.1	258	55.0375	96	333.143
ENSONIT00000012451.1	1271	962.233	15	2.97734
ENSONIT00000012452.1	1056	747.233	4	1.0224
ENSONIT00000012453.1	1830	1521.23	8.89271	1.11649
ENSONIT00000012454.1	2839	2530.23	35.1073	2.65005
ENSONIT00000012455.1	7420	7111.23	441.143	11.8482
ENSONIT00000012456.1	2181	1872.23	124.857	12.7371
ENSONIT00000012457.1	483	198.778	105	100.888
ENSONIT00000012458.1	1955	1646.23	11	1.2762
ENSONIT00000012459.1	4803	4494.23	508.468	21.6086
ENSONIT00000012460.1	1632	1323.23	154.263	22.266
ENSONIT00000012461.1	6466	6157.23	159.264	4.94025
ENSONIT00000012462.1	7110	6801.23	85.3175	2.3959
ENSONIT00000012463.1	11894	11585.2	1015.13	16.7353
ENSONIT00000012464.1	8445	8136.23	0	0
ENSONIT00000012465.1	8430	8121.23	0	0
ENSONIT00000012466.1	6201	5892.23	0	0
ENSONIT00000012467.1	1649	1340.23	16	2.28012
ENSONIT00000012468.1	5088	4779.23	2	0.0799263
ENSONIT00000012469.1	5919	5610.23	295	10.0429
ENSONIT00000012470.1	723	417.363	0	0
ENSONIT00000012471.1	6351	6042.23	320.623	10.1348
ENSONIT00000012472.1	420	149.97	149	189.758
ENSONIT00000012473.1	2162	1853.23	554	57.0949
ENSONIT00000012474.1	1859	1550.23	1380	170.02
ENSONIT00000012475.1	4625	4316.23	404.286	17.8896
ENSONIT00000012476.1	357	107.004	177	315.931
ENSONIT00000012477.1	366	112.736	0	0
ENSONIT00000012478.1	632	330.553	260.599	150.574
ENSONIT00000012479.1	1620	1311.23	3350.82	488.078
ENSONIT00000012480.1	1599	1290.23	56.1801	8.31634
ENSONIT00000012481.1	2046	1737.23	0	0
ENSONIT00000012482.1	4514	4205.23	236.126	10.7244
ENSONIT00000012483.1	2049	1740.23	34	3.73155
ENSONIT00000012484.1	1608	1299.23	0	0
ENSONIT00000012485.1	1516	1207.23	343	54.2651
ENSONIT00000012486.1	1368	1059.23	0	0
ENSONIT00000012487.1	3139	2830.23	65	4.38641
ENSONIT00000012488.1	1675	1366.23	184	25.7224
ENSONIT00000012489.1	3403	3094.23	15	0.925883
ENSONIT00000012490.1	7259	6950.23	110.032	3.02368
ENSONIT00000012491.1	2751	2442.23	0	0
ENSONIT00000012492.1	2247	1938.23	22.243	2.19182
ENSONIT00000012493.1	2048	1739.23	1563.4	171.684
ENSONIT00000012494.1	3872	3563.23	292	15.6515
ENSONIT00000012495.1	4105	3796.23	22	1.10685
ENSONIT00000012496.1	2469	2160.23	1.99998	0.176825
ENSONIT00000012497.1	2506	2197.23	1.89801e-05	1.64983e-06
ENSONIT00000012498.1	2005	1696.23	5	0.562992
ENSONIT00000012499.1	7356	7047.23	134.707	3.65081
ENSONIT00000012500.1	4374	4065.23	0	0
ENSONIT00000012501.1	1708	1399.23	116	15.8338
ENSONIT00000012502.1	1806	1497.23	11	1.4032
ENSONIT00000012503.1	5148	4839.23	88.1111	3.47754
ENSONIT00000012504.1	696	391.333	2.16534	1.05681
ENSONIT00000012505.1	2708	2399.23	594.031	47.2884
ENSONIT00000012506.1	2115	1806.23	96.9692	10.2536
ENSONIT00000012507.1	5215	4906.23	324	12.6129
ENSONIT00000012508.1	2710	2401.23	1183.98	94.1736
ENSONIT00000012509.1	2062	1753.23	471.76	51.3924
ENSONIT00000012510.1	1134	825.233	361.24	83.606
ENSONIT00000012511.1	2146	1837.23	153.676	15.9757
ENSONIT00000012512.1	6309	6000.23	102.89	3.27509
ENSONIT00000012513.1	885	576.773	0.109773	0.0363502
ENSONIT00000012514.1	2162	1853.23	177	18.2415
ENSONIT00000012515.1	2369	2060.23	2.53954	0.235427
ENSONIT00000012516.1	744	437.708	1.46046	0.63727
ENSONIT00000012517.1	3235	2926.23	175	11.4221
ENSONIT00000012518.1	2245	1936.23	185	18.2487
ENSONIT00000012519.1	2484	2175.23	122	10.712
ENSONIT00000012520.1	1644	1335.23	8.05329	1.15195
ENSONIT00000012521.1	558	262.893	0	0
ENSONIT00000012522.1	1851	1542.23	74	9.1643
ENSONIT00000012523.1	375	118.61	96	154.585
ENSONIT00000012524.1	375	118.61	0	0
ENSONIT00000012525.1	621	320.275	0	0
ENSONIT00000012526.1	2626	2317.23	19	1.56604
ENSONIT00000012527.1	3766	3457.23	56	3.09369
ENSONIT00000012528.1	1872	1563.23	213.65	26.1033
ENSONIT00000012529.1	2093	1784.23	77.3503	8.27996
ENSONIT00000012530.1	2148	1839.23	0	0
ENSONIT00000012531.1	420	149.97	1	1.27354
ENSONIT00000012532.1	1164	855.233	26	5.8064
ENSONIT00000012533.1	3498	3189.23	183.462	10.987
ENSONIT00000012534.1	3369	3060.23	16.5378	1.03214
ENSONIT00000012535.1	1332	1023.23	187	34.9048
ENSONIT00000012536.1	5940	5631.23	106.304	3.6055
ENSONIT00000012537.1	2022	1713.23	23.5281	2.62293
ENSONIT00000012538.1	1863	1554.23	43.1674	5.30467
ENSONIT00000012539.1	5173	4864.23	214.728	8.43124
ENSONIT00000012540.1	2139	1830.23	114.272	11.9248
ENSONIT00000012541.1	2675	2366.23	22	1.77575
ENSONIT00000012542.1	1347	1038.23	0	0
ENSONIT00000012543.1	867	558.892	52	17.7702
ENSONIT00000012544.1	1871	1562.23	31	3.78995
ENSONIT00000012545.1	1800	1491.23	0	0
ENSONIT00000012546.1	1939	1630.23	180.94	21.1984
ENSONIT00000012547.1	1020	711.233	117.06	31.4351
ENSONIT00000012548.1	1152	843.233	0	0
ENSONIT00000012549.1	996	687.239	111	30.8484
ENSONIT00000012551.1	1284	975.233	5	0.979218
ENSONIT00000012552.1	2421	2112.23	294.85	26.661
ENSONIT00000012553.1	768	461.16	28.6259	11.8556
ENSONIT00000012554.1	726	420.247	8.98529	4.08362
ENSONIT00000012555.1	3783	3474.23	75.0147	4.12387
ENSONIT00000012556.1	648	345.556	64	35.3736
ENSONIT00000012557.1	4959	4650.23	142.242	5.84214
ENSONIT00000012558.1	4337	4028.23	110.758	5.25142
ENSONIT00000012559.1	3125	2816.23	35.1684	2.38507
ENSONIT00000012560.1	4326	4017.23	166	7.89221
ENSONIT00000012561.1	438	163.462	2	2.33685
ENSONIT00000012562.1	1295	986.233	0	0
ENSONIT00000012563.1	3746	3437.23	244.454	13.5833
ENSONIT00000012564.1	1271	962.233	176	34.9342
ENSONIT00000012565.1	2200	1891.23	247	24.9442
ENSONIT00000012566.1	2568	2259.23	139.212	11.7688
ENSONIT00000012567.1	2472	2163.23	7.8719e-05	6.95015e-06
ENSONIT00000012568.1	2424	2115.23	340.788	30.7712
ENSONIT00000012569.1	2787	2478.23	86	6.62787
ENSONIT00000012570.1	5397	5088.23	634.99	23.8351
ENSONIT00000012571.1	2190	1881.23	65.0104	6.60022
ENSONIT00000012572.1	2611	2302.23	10	0.829599
ENSONIT00000012573.1	5546	5237.23	573.652	20.9201
ENSONIT00000012574.1	3081	2772.23	174.348	12.0117
ENSONIT00000012575.1	7956	7647.23	363	9.06609
ENSONIT00000012576.1	2944	2635.23	373	27.0338
ENSONIT00000012577.1	3611	3302.23	227	13.1291
ENSONIT00000012578.1	2115	1806.23	0	0
ENSONIT00000012579.1	5633	5324.23	1578.95	56.6408
ENSONIT00000012580.1	2812	2503.23	204.193	15.5796
ENSONIT00000012581.1	1683	1374.23	164.807	22.9051
ENSONIT00000012582.1	1947	1638.23	783	91.2859
ENSONIT00000012583.1	9408	9099.23	33.0484	0.693687
ENSONIT00000012584.1	16899	16590.2	230	2.64785
ENSONIT00000012585.1	2112	1803.23	591	62.597
ENSONIT00000012586.1	4923	4614.23	304	12.5832
ENSONIT00000012587.1	1407	1098.23	255	44.3469
ENSONIT00000012588.1	1506	1197.23	103	16.4315
ENSONIT00000012589.1	4664	4355.23	149	6.5342
ENSONIT00000012590.1	3432	3123.23	74	4.52528
ENSONIT00000012591.1	1289	980.233	312	60.7915
ENSONIT00000012592.1	243	49.3424	405	1567.66
ENSONIT00000012593.1	6374	6065.23	125	3.93623
ENSONIT00000012594.1	2232	1923.23	1.49859e-05	1.48823e-06
ENSONIT00000012595.1	3219	2910.23	8.11262	0.532416
ENSONIT00000012596.1	1278	969.233	137	26.9967
ENSONIT00000012597.1	547	253.199	193	145.584
ENSONIT00000012598.1	3305	2996.23	124.605	7.94285
ENSONIT00000012599.1	2955	2646.23	15.3954	1.11117
ENSONIT00000012600.1	3171	2862.23	527	35.166
ENSONIT00000012601.1	1881	1572.23	194.878	23.6736
ENSONIT00000012602.1	2626	2317.23	443	36.5134
ENSONIT00000012603.1	1209	900.233	1.00712e-08	2.1367e-09
ENSONIT00000012604.1	5273	4964.23	478.122	18.3952
ENSONIT00000012605.1	2550	2241.23	46	3.92002
ENSONIT00000012606.1	2355	2046.23	307	28.655
ENSONIT00000012607.1	1050	741.233	129	33.2394
ENSONIT00000012608.1	852	544.042	2.1582	0.757663
ENSONIT00000012609.1	789	481.794	22.8418	9.05496
ENSONIT00000012610.1	390	128.672	9.01187	13.3767
ENSONIT00000012611.1	324	87.3092	489.197	1070.14
ENSONIT00000012612.1	1574	1265.23	284.688	42.9751
ENSONIT00000012613.1	1242	933.233	351.102	71.8557
