target_id	length	eff_length	est_counts	tpm
ENSELUT00000003495.1	8153	7982.16	2211.88	33.6599
ENSELUT00000003561.1	4734	4563.16	1723.14	45.8697
ENSELUT00000003403.1	1563	1392.16	70.1835	6.12377
ENSELUT00000003421.1	1763	1592.16	0	0
ENSELUT00000003450.1	1763	1592.16	17.0352	1.29967
ENSELUT00000003479.1	1143	972.157	0	0
ENSELUT00000003395.1	348	186.504	0	0
ENSELUT00000003393.1	1507	1336.16	20	1.81821
ENSELUT00000003402.1	3359	3188.16	1682.57	64.107
ENSELUT00000003417.1	3293	3122.16	0	0
ENSELUT00000003470.1	1605	1434.16	87.4283	7.40504
ENSELUT00000003386.1	3348	3177.16	0	0
ENSELUT00000004298.1	7119	6948.16	296.046	5.17561
ENSELUT00000004320.1	7011	6840.16	0.346594	0.00615497
ENSELUT00000004425.1	6282	6111.16	123.815	2.46105
ENSELUT00000003365.1	2638	2467.16	2.05063	0.100963
ENSELUT00000003378.1	2688	2517.16	6.02613	0.290803
ENSELUT00000003408.1	2804	2633.16	1.92324	0.0887216
ENSELUT00000003420.1	3043	2872.16	0	0
ENSELUT00000003375.1	1203	1032.16	30.1446	3.54761
ENSELUT00000003413.1	792	621.275	8.65185	1.6916
ENSELUT00000003418.1	3858	3687.16	9.20354	0.303204
ENSELUT00000003381.1	10532	10361.2	1.59005e-05	1.86413e-07
ENSELUT00000003437.1	10472	10301.2	425.957	5.02286
ENSELUT00000003475.1	10448	10277.2	106.043	1.25338
ENSELUT00000003523.1	9440	9269.16	0	0
ENSELUT00000003552.1	8519	8348.16	0	0
ENSELUT00000003367.1	3575	3404.16	1727.8	61.6531
ENSELUT00000003373.1	465	296.894	0	0
ENSELUT00000003361.1	3937	3766.16	0	0
ENSELUT00000003374.1	4624	4453.16	115.573	3.15253
ENSELUT00000003410.1	3862	3691.16	724.427	23.8399
ENSELUT00000003377.1	1379	1208.16	2	0.201084
ENSELUT00000003419.1	876	705.227	0	0
ENSELUT00000003358.1	3132	2961.16	0	0
ENSELUT00000003372.1	2879	2708.16	0	0
ENSELUT00000003368.1	3579	3408.16	78.0122	2.78045
ENSELUT00000003414.1	1482	1311.16	7.98783	0.740024
ENSELUT00000003385.1	1452	1281.16	286.482	27.1623
ENSELUT00000003424.1	1323	1152.16	128.518	13.5495
ENSELUT00000003396.1	4738	4567.16	2.11349	0.0562116
ENSELUT00000003422.1	4590	4419.16	0	0
ENSELUT00000003453.1	2037	1866.16	0	0
ENSELUT00000003348.1	5253	5082.16	8.10665	0.19376
ENSELUT00000003383.1	5689	5518.16	624.419	13.7453
ENSELUT00000003345.1	3999	3828.16	28	0.888464
ENSELUT00000003344.1	5323	5152.16	26	0.612993
ENSELUT00000003346.1	1422	1251.16	1	0.0970867
ENSELUT00000003340.1	624	453.631	1	0.267775
ENSELUT00000003349.1	2385	2214.16	9.07806	0.498031
ENSELUT00000003324.1	5972	5801.16	901	18.8661
ENSELUT00000003327.1	267	116.422	2	2.08674
ENSELUT00000003362.1	2807	2636.16	1590.94	73.3086
ENSELUT00000003423.1	2688	2517.16	2661.06	128.415
ENSELUT00000003332.1	432	265.013	256	117.339
ENSELUT00000003341.1	2721	2550.16	1008	48.0137
ENSELUT00000003394.1	2298	2127.16	3	0.171314
ENSELUT00000003411.1	2352	2181.16	0	0
ENSELUT00000003322.1	1323	1152.16	4.82098	0.508271
ENSELUT00000003336.1	409	243.133	548.139	273.854
ENSELUT00000003350.1	2405	2234.16	771.132	41.9263
ENSELUT00000003445.1	5169	4998.16	21.3623	0.51917
ENSELUT00000003359.1	2988	2817.16	7.60861	0.328069
ENSELUT00000003407.1	2895	2724.16	225.982	10.0766
ENSELUT00000003442.1	1053	882.157	8.40928	1.15794
ENSELUT00000003330.1	2694	2523.16	47.6574	2.29434
ENSELUT00000003347.1	2667	2496.16	21.001	1.02197
ENSELUT00000003370.1	2083	1912.16	5.34168	0.339333
ENSELUT00000003433.1	2947	2776.16	0	0
ENSELUT00000003478.1	1512	1341.16	0	0
ENSELUT00000003352.1	1746	1575.16	4.15995	0.320801
ENSELUT00000003364.1	1800	1629.16	175.84	13.1107
ENSELUT00000003397.1	4899	4728.16	113	2.90307
ENSELUT00000003315.1	1026	855.157	31	4.40339
ENSELUT00000003382.1	1908	1737.16	557.065	38.9528
ENSELUT00000003430.1	1881	1710.16	278.39	19.7738
ENSELUT00000003468.1	1614	1443.16	0	0
ENSELUT00000003507.1	1782	1611.16	190.396	14.3546
ENSELUT00000003390.1	9218	9047.16	493.795	6.62989
ENSELUT00000003440.1	3978	3807.16	59.2048	1.88898
ENSELUT00000003400.1	7602	7431.16	0	0
ENSELUT00000003446.1	7452	7281.16	1247.08	20.8049
ENSELUT00000003492.1	7215	7044.16	1679.47	28.9611
ENSELUT00000003567.1	3129	2958.16	90.4471	3.71403
ENSELUT00000003316.1	2480	2309.16	1475	77.5908
ENSELUT00000003306.1	2415	2244.16	3	0.162383
ENSELUT00000003307.1	6205	6034.16	0	0
ENSELUT00000003321.1	6119	5948.16	14.4681	0.29546
ENSELUT00000003360.1	4975	4804.16	89	2.25032
ENSELUT00000003415.1	4921	4750.16	0	0
ENSELUT00000003312.1	771	600.297	0	0
ENSELUT00000003338.1	570	399.99	0	0
ENSELUT00000003356.1	2043	1872.16	167.158	10.8457
ENSELUT00000003369.1	2220	2049.16	358.837	21.2713
ENSELUT00000003309.1	1434	1263.16	24.7384	2.37895
ENSELUT00000003325.1	3578	3407.16	65.116	2.32149
ENSELUT00000003297.1	800	629.269	192	37.0626
ENSELUT00000003355.1	4302	4131.16	89.8272	2.64124
ENSELUT00000003391.1	1812	1641.16	56.1728	4.15764
ENSELUT00000003286.1	588	417.841	5	1.45355
ENSELUT00000003294.1	4984	4813.16	108.469	2.73746
ENSELUT00000003311.1	4755	4584.16	9.53093	0.25255
ENSELUT00000003274.1	7211	7040.16	147.189	2.5396
ENSELUT00000003282.1	997	826.164	464.735	68.3299
ENSELUT00000003271.1	1925	1754.16	287	19.874
ENSELUT00000003310.1	4253	4082.16	317.01	9.4331
ENSELUT00000003342.1	4687	4516.16	0	0
ENSELUT00000003409.1	4209	4038.16	7.99041	0.240357
ENSELUT00000003489.1	1962	1791.16	0	0
ENSELUT00000003252.1	2130	1959.16	6.97092	0.432207
ENSELUT00000003258.1	1754	1583.16	34.0291	2.61095
ENSELUT00000003303.1	3303	3132.16	135.807	5.26683
ENSELUT00000003314.1	534	364.361	8.97556	2.99228
ENSELUT00000003331.1	426	259.259	0	0
ENSELUT00000003287.1	4158	3987.16	254.664	7.75848
ENSELUT00000003318.1	1914	1743.16	326.663	22.7633
ENSELUT00000003277.1	1613	1442.16	0	0
ENSELUT00000003295.1	1421	1250.16	4	0.388657
ENSELUT00000003264.1	5337	5166.16	122.445	2.87903
ENSELUT00000003275.1	5229	5058.16	1.09136e-08	2.62089e-10
ENSELUT00000003298.1	672	501.456	6.55458	1.58775
ENSELUT00000003244.1	2383	2212.16	7.32445	0.40219
ENSELUT00000003389.1	4891	4720.16	86.5151	2.22642
ENSELUT00000003464.1	4816	4645.16	23.4849	0.614128
ENSELUT00000003510.1	4626	4455.16	0	0
ENSELUT00000003570.1	4473	4302.16	0	0
ENSELUT00000003254.1	1806	1635.16	33.9076	2.51889
ENSELUT00000003284.1	1822	1651.16	0.00100261	7.37589e-05
ENSELUT00000003262.1	5520	5349.16	80	1.81667
ENSELUT00000003245.1	6303	6132.16	355.934	7.05062
ENSELUT00000003279.1	6319	6148.16	2351.07	46.4506
ENSELUT00000003227.1	2203	2032.16	0	0
ENSELUT00000003240.1	2488	2317.16	0	0
ENSELUT00000003266.1	1560	1389.16	1	0.087442
ENSELUT00000003293.1	4548	4377.16	950	26.3635
ENSELUT00000003215.1	4040	3869.16	24	0.753471
ENSELUT00000003213.1	1239	1068.16	94	10.6897
ENSELUT00000003246.1	1606	1435.16	16.3044	1.37999
ENSELUT00000003256.1	6105	5934.16	24.7446	0.506515
ENSELUT00000003278.1	5114	4943.16	103.039	2.53204
ENSELUT00000003291.1	686	515.424	6.69673	1.57823
ENSELUT00000003302.1	5020	4849.16	0	0
ENSELUT00000003217.1	7246	7075.16	4.84918e-06	8.32538e-08
ENSELUT00000003235.1	7192	7021.16	0.0177546	0.000307166
ENSELUT00000003270.1	7147	6976.16	17.3785	0.302599
ENSELUT00000003313.1	5944	5773.16	6.17711	0.12997
ENSELUT00000003223.1	558	388.108	2.67555	0.837397
ENSELUT00000003214.1	981	810.172	0	0
ENSELUT00000003243.1	1143	972.157	8	0.999598
ENSELUT00000003209.1	4835	4664.16	126.779	3.30176
ENSELUT00000003268.1	5970	5799.16	1134.35	23.7603
ENSELUT00000003229.1	5399	5228.16	244.934	5.69078
ENSELUT00000003247.1	4918	4747.16	1876.42	48.014
ENSELUT00000003255.1	2454	2283.16	85.9168	4.57103
ENSELUT00000003300.1	2310	2139.16	47.0832	2.67359
ENSELUT00000003765.1	11421	11250.2	0.0750396	0.000810221
ENSELUT00000003787.1	11400	11229.2	173.16	1.87314
ENSELUT00000003888.1	6879	6708.16	17.7653	0.321692
ENSELUT00000003225.1	3450	3279.16	0	0
ENSELUT00000003241.1	3374	3203.16	890	33.7507
ENSELUT00000003216.1	1860	1689.16	0	0
ENSELUT00000003226.1	1592	1421.16	100.239	8.56771
ENSELUT00000003237.1	852	681.234	177.761	31.6966
ENSELUT00000003276.1	9143	8972.16	1667.74	22.5789
ENSELUT00000003353.1	2883	2712.16	2.04443	0.0915648
ENSELUT00000003263.1	3495	3324.16	12.9492	0.473186
ENSELUT00000003290.1	6753	6582.16	108.651	2.00511
ENSELUT00000003308.1	6639	6468.16	55.3993	1.04039
ENSELUT00000003320.1	4899	4728.16	0	0
ENSELUT00000003203.1	1683	1512.16	19.9545	1.60294
ENSELUT00000003192.1	3701	3530.16	258	8.87763
ENSELUT00000003289.1	3905	3734.16	12.419	0.403986
ENSELUT00000003335.1	3968	3797.16	0	0
ENSELUT00000003428.1	2340	2169.16	2.58097	0.144532
ENSELUT00000003185.1	780	609.286	36	7.17716
ENSELUT00000003183.1	1662	1491.16	1	0.0814607
ENSELUT00000003186.1	8968	8797.16	0	0
ENSELUT00000003201.1	7784	7613.16	1674	26.7093
ENSELUT00000003221.1	8406	8235.16	0	0
ENSELUT00000003180.1	1281	1110.16	25	2.73544
ENSELUT00000003232.1	2919	2748.16	15.4101	0.681139
ENSELUT00000003250.1	2997	2826.16	2.66974	0.114748
ENSELUT00000003288.1	2766	2595.16	0	0
ENSELUT00000003305.1	2997	2826.16	15.9373	0.684997
ENSELUT00000003174.1	7278	7107.16	4552.96	77.8161
ENSELUT00000003193.1	7143	6972.16	546.039	9.51324
ENSELUT00000003189.1	1833	1662.16	1	0.0730802
ENSELUT00000003166.1	2722	2551.16	10.0112	0.476672
ENSELUT00000003181.1	2181	2010.16	0	0
ENSELUT00000003197.1	6465	6294.16	893.953	17.2524
ENSELUT00000003208.1	6120	5949.16	335.891	6.85828
ENSELUT00000003249.1	1524	1353.16	54.3047	4.87484
ENSELUT00000003144.1	5984	5813.16	1132.99	23.6748
ENSELUT00000003175.1	5921	5750.16	407.001	8.59779
ENSELUT00000003205.1	5819	5648.16	0	0
ENSELUT00000003280.1	4787	4616.16	7.00901	0.184437
ENSELUT00000003177.1	5573	5402.16	846.283	19.0292
ENSELUT00000003220.1	1497	1326.16	2.71684	0.248852
ENSELUT00000003143.1	3752	3581.16	131	4.44344
ENSELUT00000003178.1	1869	1698.16	2097	150
ENSELUT00000003299.1	6119	5948.16	0	0
ENSELUT00000003334.1	5763	5592.16	1617.83	35.1419
ENSELUT00000003384.1	4497	4326.16	0.121578	0.0034137
ENSELUT00000003392.1	5407	5236.16	127.048	2.94731
ENSELUT00000003153.1	993	822.164	1	0.147745
ENSELUT00000003142.1	6662	6491.16	1241.1	23.225
ENSELUT00000003162.1	6614	6443.16	18.7159	0.352844
ENSELUT00000003141.1	4578	4407.16	0	0
ENSELUT00000003159.1	4612	4441.16	0	0
ENSELUT00000003202.1	5862	5691.16	35.154	0.750318
ENSELUT00000003219.1	711	540.39	0.662036	0.148815
ENSELUT00000003260.1	5485	5314.16	22.6618	0.518003
ENSELUT00000003285.1	4314	4143.16	15.5221	0.455084
ENSELUT00000003156.1	4884	4713.16	340	8.76271
ENSELUT00000003157.1	1515	1344.16	0	0
ENSELUT00000003137.1	513	343.717	0	0
ENSELUT00000003139.1	13241	13070.2	0	0
ENSELUT00000003168.1	13025	12854.2	1783.5	16.8539
ENSELUT00000003195.1	12764	12593.2	446.498	4.30681
ENSELUT00000003134.1	4091	3920.16	70.0028	2.16912
ENSELUT00000003164.1	3867	3696.16	24.9972	0.821509
ENSELUT00000003165.1	4457	4286.16	178	5.04456
ENSELUT00000003148.1	2367	2196.16	438.066	24.2297
ENSELUT00000003131.1	2823	2652.16	2	0.0916014
ENSELUT00000003140.1	3110	2939.16	0	0
ENSELUT00000003160.1	1596	1425.16	0	0
ENSELUT00000003138.1	903	732.221	0	0
ENSELUT00000003151.1	1209	1038.16	0	0
ENSELUT00000003176.1	822	651.252	0	0
ENSELUT00000003206.1	2162	1991.16	902.365	55.0489
ENSELUT00000003238.1	567	397.015	101.503	31.0557
ENSELUT00000003242.1	2129	1958.16	12.132	0.752589
ENSELUT00000003122.1	4341	4170.16	24	0.699086
ENSELUT00000003179.1	1635	1464.16	1.01325	0.0840624
ENSELUT00000003147.1	5292	5121.16	1230.23	29.1803
ENSELUT00000003171.1	5364	5193.16	2.02568e-05	4.73818e-07
ENSELUT00000003196.1	3188	3017.16	845.769	34.0506
ENSELUT00000003158.1	3501	3330.16	1064	38.8104
ENSELUT00000003113.1	4211	4040.16	2295.11	69.0044
ENSELUT00000003126.1	699	528.41	0	0
ENSELUT00000003109.1	1079	908.157	0	0
ENSELUT00000003114.1	495	326.179	0	0
ENSELUT00000003121.1	1432	1261.16	735	70.7929
ENSELUT00000003102.1	2726	2555.16	3.21491	0.152835
ENSELUT00000003117.1	4186	4015.16	2.80508	0.0848622
ENSELUT00000003111.1	2688	2517.16	8.85351	0.427245
ENSELUT00000003103.1	5113	4942.16	0	0
ENSELUT00000003120.1	5047	4876.16	0	0
ENSELUT00000003098.1	3423	3252.16	3.0215	0.112856
ENSELUT00000003112.1	1335	1164.16	0	0
ENSELUT00000003132.1	2037	1866.16	32	2.08292
ENSELUT00000003233.1	1161	990.157	448	54.9599
ENSELUT00000003191.1	8563	8392.16	2078.07	30.0787
ENSELUT00000003224.1	4893	4722.16	3.29744e-06	8.48219e-08
ENSELUT00000003261.1	2889	2718.16	1323.99	59.1672
ENSELUT00000003072.1	5037	4866.16	410	10.2346
ENSELUT00000003230.1	2271	2100.16	9552.08	552.482
ENSELUT00000003283.1	978	807.172	377.575	56.821
ENSELUT00000003304.1	636	465.58	262.929	68.5986
ENSELUT00000003317.1	624	453.631	4.95674	1.32729
ENSELUT00000003328.1	519	349.604	107.458	37.3366
ENSELUT00000003231.1	8052	7881.16	15.1056	0.23282
ENSELUT00000003329.1	9363	9192.16	19.8944	0.262896
ENSELUT00000003169.1	3380	3209.16	47.1753	1.78565
ENSELUT00000003212.1	3122	2951.16	98.2688	4.04478
ENSELUT00000003267.1	2529	2358.16	6.70156	0.345203
ENSELUT00000003133.1	2349	2178.16	174.038	9.7057
ENSELUT00000003184.1	1488	1317.16	16.9618	1.56425
ENSELUT00000003070.1	1261	1090.16	0	0
ENSELUT00000003077.1	1198	1027.16	3	0.354777
ENSELUT00000003124.1	1875	1704.16	0	0
ENSELUT00000003152.1	3076	2905.16	2256.45	94.3468
ENSELUT00000003167.1	3015	2844.16	0	0
ENSELUT00000003187.1	3612	3441.16	3.55272	0.125409
ENSELUT00000003091.1	2964	2793.16	38.049	1.6547
ENSELUT00000003145.1	1179	1008.16	0	0
ENSELUT00000003188.1	1110	939.157	4	0.517361
ENSELUT00000003199.1	1194	1023.16	0	0
ENSELUT00000003155.1	1659	1488.16	0	0
ENSELUT00000003218.1	2931	2760.16	54.8532	2.41401
ENSELUT00000003108.1	2897	2726.16	900.998	40.1462
ENSELUT00000003128.1	1107	936.157	882.002	114.444
ENSELUT00000003075.1	384	219.68	3	1.65883
ENSELUT00000003068.1	3816	3645.16	13	0.43321
ENSELUT00000003081.1	4212	4041.16	15	0.450876
ENSELUT00000003071.1	1679	1508.16	1.97451	0.159032
ENSELUT00000003088.1	3315	3144.16	1601.03	61.8537
ENSELUT00000003073.1	2244	2073.16	0	0
ENSELUT00000003123.1	5793	5622.16	32.0381	0.692205
ENSELUT00000003097.1	2156	1985.16	0	0
ENSELUT00000003107.1	2105	1934.16	7.99796	0.502295
ENSELUT00000003119.1	2120	1949.16	0.00204018	0.000127143
ENSELUT00000003060.1	264	113.982	1	1.0657
ENSELUT00000003057.1	4877	4706.16	1.00046	0.025823
ENSELUT00000003069.1	2663	2492.16	1.00035	0.0487584
ENSELUT00000003092.1	5152	4981.16	0	0
ENSELUT00000003054.1	6287	6116.16	334.259	6.63859
ENSELUT00000003064.1	6446	6275.16	36.6993	0.710404
ENSELUT00000003058.1	1693	1522.16	996	79.4825
ENSELUT00000003065.1	579	408.909	1.05482e-05	3.13346e-06
ENSELUT00000003084.1	1063	892.157	11	1.49769
ENSELUT00000003094.1	1138	967.157	0	0
ENSELUT00000003104.1	5006	4835.16	17	0.427081
ENSELUT00000003125.1	1665	1494.16	0	0
ENSELUT00000003066.1	1185	1014.16	1.07905	0.129243
ENSELUT00000003059.1	687	516.419	0	0
ENSELUT00000003063.1	4717	4546.16	123.788	3.30755
ENSELUT00000003085.1	4900	4729.16	14.3351	0.368203
ENSELUT00000003116.1	1128	957.157	2.06464	0.262019
ENSELUT00000003079.1	531	361.39	0	0
ENSELUT00000003099.1	483	314.409	0.5	0.193173
ENSELUT00000003110.1	9011	8840.16	47.3111	0.650091
ENSELUT00000003130.1	3516	3345.16	1.09727	0.0398447
ENSELUT00000003046.1	3276	3105.16	0	0
ENSELUT00000003080.1	2558	2387.16	2	0.10177
ENSELUT00000003115.1	2076	1905.16	0	0
ENSELUT00000003040.1	930	759.207	165	26.3995
ENSELUT00000003118.1	1341	1170.16	0	0
ENSELUT00000003154.1	1698	1527.16	8	0.636323
ENSELUT00000003037.1	3964	3793.16	36.2771	1.16172
ENSELUT00000003038.1	5122	4951.16	225.053	5.5214
ENSELUT00000003048.1	4660	4489.16	155.947	4.21973
ENSELUT00000003036.1	1441	1270.16	1015.3	97.0981
ENSELUT00000003050.1	1833	1662.16	281.695	20.5863
ENSELUT00000003044.1	288	133.851	0	0
ENSELUT00000003027.1	1176	1005.16	9.95737	1.20332
ENSELUT00000003013.1	3175	3004.16	0	0
ENSELUT00000003025.1	3219	3048.16	9.73323	0.387875
ENSELUT00000003014.1	1140	969.157	19	2.38139
ENSELUT00000003011.1	1983	1812.16	125.773	8.43067
ENSELUT00000003019.1	2905	2734.16	31	1.37724
ENSELUT00000003033.1	3126	2955.16	0	0
ENSELUT00000003096.1	4318	4147.16	3289.68	96.3551
ENSELUT00000003146.1	4128	3957.16	13.3209	0.408904
ENSELUT00000003001.1	708	537.395	0	0
ENSELUT00000003047.1	3898	3727.16	2950	96.1426
ENSELUT00000003087.1	729	558.371	0	0
ENSELUT00000003095.1	5118	4947.16	8	0.196429
ENSELUT00000003051.1	1468	1297.16	18.2306	1.70718
ENSELUT00000003074.1	724	553.376	1465.26	321.638
ENSELUT00000003083.1	587	416.856	114.507	33.367
ENSELUT00000003008.1	3317	3146.16	1312	50.6553
ENSELUT00000003030.1	3099	2928.16	131.858	5.46995
ENSELUT00000003042.1	1167	996.157	3.14201	0.383135
ENSELUT00000003018.1	8946	8775.16	6.34767	0.0878681
ENSELUT00000003056.1	8418	8247.16	9.65233	0.142167
ENSELUT00000003002.1	2232	2061.16	720.463	42.4592
ENSELUT00000002999.1	3126	2955.16	863	35.4733
ENSELUT00000003021.1	3075	2904.16	0	0
ENSELUT00000003010.1	657	486.533	364	90.8785
ENSELUT00000003031.1	597	426.783	0	0
ENSELUT00000002996.1	5372	5201.16	541.651	12.65
ENSELUT00000003007.1	5429	5258.16	19.2352	0.444359
ENSELUT00000003035.1	4873	4702.16	312.114	8.06284
ENSELUT00000002993.1	357	194.649	0	0
ENSELUT00000003016.1	2335	2164.16	243.097	13.6447
ENSELUT00000003034.1	1970	1799.16	53.9029	3.63928
ENSELUT00000003017.1	2180	2009.16	8	0.483668
ENSELUT00000002995.1	4801	4630.16	105	2.75464
ENSELUT00000003000.1	552	382.164	0	0
ENSELUT00000003026.1	483	314.409	0.5	0.193173
ENSELUT00000003009.1	4734	4563.16	21.3632	0.568687
ENSELUT00000002983.1	1777	1606.16	147.403	11.1478
ENSELUT00000003024.1	2160	1989.16	3	0.183199
ENSELUT00000002989.1	4954	4783.16	26	0.660283
ENSELUT00000002986.1	2087	1916.16	117.695	7.461
ENSELUT00000003170.1	3215	3044.16	304.391	12.1461
ENSELUT00000003198.1	3185	3014.16	489.746	19.7368
ENSELUT00000003222.1	2966	2795.16	1.78682e-07	7.76507e-09
ENSELUT00000003251.1	2697	2526.16	119.862	5.76361
ENSELUT00000002987.1	6162	5991.16	52.0239	1.05478
ENSELUT00000003003.1	1327	1156.16	210.271	22.0919
ENSELUT00000003020.1	972	801.172	422.729	64.0927
ENSELUT00000002973.1	513	343.717	19	6.71465
ENSELUT00000002991.1	2506	2335.16	346.89	18.0446
ENSELUT00000002997.1	2737	2566.16	326.398	15.4503
ENSELUT00000003039.1	1911	1740.16	296.712	20.7118
ENSELUT00000003055.1	8776	8605.16	0	0
ENSELUT00000003076.1	8401	8230.16	1134	16.737
ENSELUT00000002977.1	1035	864.157	0	0
ENSELUT00000002963.1	1809	1638.16	0	0
ENSELUT00000002968.1	1885	1714.16	0	0
ENSELUT00000002974.1	2519	2348.16	15	0.775954
ENSELUT00000002962.1	8454	8283.16	1994	29.2416
ENSELUT00000003022.1	7011	6840.16	5	0.0887923
ENSELUT00000003041.1	5304	5133.16	949.616	22.4717
ENSELUT00000002961.1	7351	7180.16	0	0
ENSELUT00000002985.1	6304	6133.16	75.2273	1.48992
ENSELUT00000002967.1	7507	7336.16	38.7455	0.64154
ENSELUT00000003023.1	7863	7692.16	127.425	2.01223
ENSELUT00000002958.1	4599	4428.16	607	16.6509
ENSELUT00000002947.1	5231	5060.16	26	0.624138
ENSELUT00000002946.1	3374	3203.16	188.064	7.13179
ENSELUT00000002953.1	7025	6854.16	0	0
ENSELUT00000002982.1	6537	6366.16	45	0.858631
ENSELUT00000002939.1	4906	4735.16	93.1359	2.38921
ENSELUT00000002957.1	1032	861.157	0	0
ENSELUT00000002969.1	5364	5193.16	2	0.0467811
ENSELUT00000002981.1	573	402.979	1	0.301432
ENSELUT00000002937.1	4040	3869.16	355	11.1451
ENSELUT00000002945.1	3894	3723.16	26	0.848269
ENSELUT00000002971.1	1209	1038.16	0	0
ENSELUT00000002934.1	1204	1033.16	5.08399	0.597736
ENSELUT00000002949.1	606	435.736	48.916	13.6364
ENSELUT00000003006.1	279	126.327	0	0
ENSELUT00000002941.1	1864	1693.16	3465.43	248.617
ENSELUT00000002990.1	588	417.841	22.5715	6.56176
ENSELUT00000002933.1	2225	2054.16	1083.77	64.0877
ENSELUT00000002940.1	507	337.866	251.743	90.5072
ENSELUT00000002959.1	6726	6555.16	82.1739	1.52273
ENSELUT00000002925.1	3525	3354.16	126	4.56309
ENSELUT00000002936.1	3568	3397.16	0	0
ENSELUT00000002954.1	779	608.286	5	0.998467
ENSELUT00000002952.1	5245	5074.16	331.921	7.94588
ENSELUT00000002976.1	2397	2226.16	40.0791	2.18693
ENSELUT00000002972.1	2570	2399.16	613.842	31.0792
ENSELUT00000003004.1	1503	1332.16	658.158	60.0131
ENSELUT00000002956.1	2662	2491.16	39	1.90167
ENSELUT00000003045.1	1320	1149.16	0	0
ENSELUT00000002921.1	2228	2057.16	38.8669	2.29501
ENSELUT00000002916.1	522	352.537	0	0
ENSELUT00000002914.1	3090	2919.16	6	0.249669
ENSELUT00000002919.1	1274	1103.16	77.2279	8.50371
ENSELUT00000002913.1	306	149.21	895	728.612
ENSELUT00000003190.1	2616	2445.16	17.345	0.861666
ENSELUT00000003211.1	909	738.214	0	0
ENSELUT00000003265.1	1008	837.157	0	0
ENSELUT00000003301.1	1020	849.157	0	0
ENSELUT00000003351.1	888	717.227	0	0
ENSELUT00000003387.1	972	801.172	0	0
ENSELUT00000003406.1	969	798.179	1.39546	0.212367
ENSELUT00000003438.1	984	813.172	90.7319	13.5534
ENSELUT00000003455.1	894	723.227	2.60917	0.438227
ENSELUT00000003474.1	912	741.214	1	0.163881
ENSELUT00000002932.1	486	317.351	0	0
ENSELUT00000002942.1	564	394.044	0	0
ENSELUT00000002955.1	546	376.219	0	0
ENSELUT00000002979.1	582	411.875	0	0
ENSELUT00000002901.1	1083	912.157	101	13.45
ENSELUT00000002894.1	2852	2681.16	10	0.453053
ENSELUT00000002938.1	2688	2517.16	92	4.43965
ENSELUT00000002896.1	6048	5877.16	893.785	18.473
ENSELUT00000002922.1	6556	6385.16	0	0
ENSELUT00000002902.1	1640	1469.16	33	2.72846
ENSELUT00000002909.1	1575	1404.16	0	0
ENSELUT00000002918.1	1624	1453.16	0	0
ENSELUT00000002908.1	6870	6699.16	17.599	0.319108
ENSELUT00000002929.1	3441	3270.16	4	0.148581
ENSELUT00000002948.1	5531	5360.16	814.497	18.458
ENSELUT00000002950.1	4464	4293.16	165.103	4.67143
ENSELUT00000002935.1	7155	6984.16	1.10954e-07	1.92975e-09
ENSELUT00000002975.1	7038	6867.16	8	0.141509
ENSELUT00000003028.1	2895	2724.16	0	0
ENSELUT00000002899.1	516	346.661	0	0
ENSELUT00000002906.1	498	329.125	0	0
ENSELUT00000002889.1	3645	3474.16	14	0.489497
ENSELUT00000002897.1	1244	1073.16	92.2658	10.4436
ENSELUT00000002911.1	1055	884.157	166.734	22.9069
ENSELUT00000002883.1	1236	1065.16	64.1863	7.31981
ENSELUT00000002887.1	1283	1112.16	235.227	25.6917
ENSELUT00000002895.1	1539	1368.16	30.5871	2.71565
ENSELUT00000002915.1	843	672.234	0	0
ENSELUT00000002920.1	1968	1797.16	412	27.8473
ENSELUT00000002878.1	2412	2241.16	42	2.2764
ENSELUT00000002879.1	1076	905.157	223.263	29.9616
ENSELUT00000002892.1	552	382.164	94.7365	30.112
ENSELUT00000002893.1	2064	1893.16	45.6948	2.93192
ENSELUT00000002900.1	2413	2242.16	101.305	5.48829
ENSELUT00000002912.1	4678	4507.16	1920.39	51.7556
ENSELUT00000002978.1	3702	3531.16	0	0
ENSELUT00000002988.1	4696	4525.16	10.613	0.284889
ENSELUT00000002875.1	7251	7080.16	1189	20.3991
ENSELUT00000002877.1	8789	8618.16	588.503	8.29479
ENSELUT00000002931.1	5738	5567.16	1.16413e-05	2.54003e-07
ENSELUT00000002965.1	5663	5492.16	23.7003	0.524183
ENSELUT00000002998.1	2187	2016.16	4.29967	0.259049
ENSELUT00000003029.1	2301	2130.16	156.582	8.92901
ENSELUT00000003082.1	2061	1890.16	108.418	6.96744
ENSELUT00000002923.1	3881	3710.16	247	8.08679
ENSELUT00000002964.1	3668	3497.16	0	0
ENSELUT00000002871.1	372	208.518	3	1.74763
ENSELUT00000002873.1	483	314.409	0	0
ENSELUT00000002868.1	5631	5460.16	0	0
ENSELUT00000002884.1	5598	5427.16	208	4.65546
ENSELUT00000002904.1	5511	5340.16	0	0
ENSELUT00000002951.1	4272	4101.16	919.725	27.241
ENSELUT00000003012.1	4011	3840.16	4.27459	0.135213
ENSELUT00000002881.1	1965	1794.16	423.811	28.6935
ENSELUT00000002898.1	1850	1679.16	151.189	10.937
ENSELUT00000002869.1	5524	5353.16	1759	39.9142
