target_id	length	eff_length	est_counts	tpm
ENSAMXT00000009824.1	2864	2681.24	0	0
ENSAMXT00000009825.1	3193	3010.24	222.944	3.33887
ENSAMXT00000009822.1	3644	3461.24	229	2.98269
ENSAMXT00000009826.1	519	336.923	12	1.60566
ENSAMXT00000009827.1	1680	1497.24	470.509	14.1671
ENSAMXT00000009828.1	4240	4057.24	1356.8	15.0761
ENSAMXT00000009831.1	5727	5544.24	472.894	3.84526
ENSAMXT00000009832.1	2943	2760.24	379.185	6.19311
ENSAMXT00000009835.1	762	579.3	7	0.544753
ENSAMXT00000009833.1	1243	1060.24	69	2.93393
ENSAMXT00000009858.1	1398	1215.24	1242	46.0749
ENSAMXT00000009874.1	845	662.24	0	0
ENSAMXT00000009853.1	741	558.357	317	25.5948
ENSAMXT00000009837.1	2796	2613.24	210	3.6228
ENSAMXT00000009838.1	822	639.24	24.3889	1.72002
ENSAMXT00000009839.1	2103	1920.24	593	13.9221
ENSAMXT00000009844.1	2310	2127.24	2271.55	48.1405
ENSAMXT00000009840.1	3273	3090.24	29.779	0.434434
ENSAMXT00000009861.1	7854	7671.24	398.677	2.34294
ENSAMXT00000009845.1	5846	5663.24	2032.23	16.1776
ENSAMXT00000009843.1	4106	3923.24	150	1.72366
ENSAMXT00000009848.1	5217	5034.24	474	4.24472
ENSAMXT00000009842.1	2993	2810.24	163.144	2.61717
ENSAMXT00000009864.1	6393	6210.24	963.404	6.99367
ENSAMXT00000009846.1	1518	1335.24	705	23.8032
ENSAMXT00000009847.1	3745	3562.24	572	7.23899
ENSAMXT00000009862.1	3037	2854.24	609.294	9.62368
ENSAMXT00000009849.1	3674	3491.24	39.6092	0.511471
ENSAMXT00000009850.1	189	40.9417	0	0
ENSAMXT00000009851.1	6973	6790.24	1813.97	12.0434
ENSAMXT00000009852.1	4935	4752.24	13362	126.759
ENSAMXT00000009854.1	794	611.24	8	0.590042
ENSAMXT00000009855.1	4425	4242.24	176.359	1.87416
ENSAMXT00000009859.1	2239	2056.24	462	10.1292
ENSAMXT00000009856.1	4409	4226.24	435.18	4.64215
ENSAMXT00000009857.1	1265	1082.24	203.726	8.48647
ENSAMXT00000009877.1	3245	3062.24	151	2.22302
ENSAMXT00000009860.1	2999	2816.24	673.282	10.7779
ENSAMXT00000009863.1	1428	1245.24	5590	202.378
ENSAMXT00000009867.1	717	534.357	44	3.71216
ENSAMXT00000009865.1	1063	880.24	101.145	5.1802
ENSAMXT00000009869.1	1302	1119.24	171.069	6.89053
ENSAMXT00000009866.1	1476	1293.24	1355	47.2351
ENSAMXT00000009868.1	3775	3592.24	303.029	3.80298
ENSAMXT00000009870.1	4137	3954.24	2133	24.3183
ENSAMXT00000009871.1	2618	2435.24	711	13.1623
ENSAMXT00000009872.1	655	472.456	6.01162	0.573634
ENSAMXT00000009891.1	7727	7544.24	1359.75	8.12545
ENSAMXT00000009876.1	705	522.357	968	83.5436
ENSAMXT00000009885.1	1545	1362.24	6.95833	0.23028
ENSAMXT00000009873.1	1074	891.24	600.322	30.3665
ENSAMXT00000009875.1	1113	930.24	17.4647	0.846392
ENSAMXT00000009883.1	2760	2577.24	270	4.72295
ENSAMXT00000009878.1	780	597.3	13	0.981196
ENSAMXT00000009880.1	1533	1350.24	6	0.20033
ENSAMXT00000009884.1	999	816.24	89	4.91561
ENSAMXT00000009881.1	3454	3271.24	448	6.17405
ENSAMXT00000009882.1	1260	1077.24	277	11.5924
ENSAMXT00000009886.1	2406	2223.24	2112	42.8265
ENSAMXT00000009889.1	2576	2393.24	170.61	3.21384
ENSAMXT00000009887.1	2606	2423.24	557	10.3625
ENSAMXT00000009888.1	2571	2388.24	98	1.84992
ENSAMXT00000009890.1	2803	2620.24	610	10.4953
ENSAMXT00000009920.1	1402	1219.24	961	35.5336
ENSAMXT00000009892.1	2729	2546.24	11.0165	0.195051
ENSAMXT00000009893.1	5587	5404.24	2352	19.6204
ENSAMXT00000009894.1	4279	4096.24	1595.22	17.5566
ENSAMXT00000009895.1	1551	1368.24	13.7251	0.452228
ENSAMXT00000009896.1	3032	2849.24	1469	23.2433
ENSAMXT00000009917.1	4262	4079.24	1562	17.2626
ENSAMXT00000009898.1	1296	1113.24	739	29.9268
ENSAMXT00000009907.1	3489	3306.24	60	0.818129
ENSAMXT00000009897.1	851	668.24	400	26.9856
ENSAMXT00000009900.1	1730	1547.24	1099	32.0217
ENSAMXT00000009904.1	3637	3454.24	2372.9	30.9693
ENSAMXT00000009915.1	2359	2176.24	73.31	1.51866
ENSAMXT00000009899.1	3046	2863.24	27	0.425119
ENSAMXT00000009908.1	2796	2613.24	1036.35	17.8785
ENSAMXT00000009913.1	8064	7881.24	149	0.852308
ENSAMXT00000009901.1	1622	1439.24	123.484	3.86797
ENSAMXT00000009902.1	3655	3472.24	3205	41.6124
ENSAMXT00000009909.1	1533	1350.24	90.4196	3.01895
ENSAMXT00000009905.1	1306	1123.24	18	0.722445
ENSAMXT00000009903.1	1339	1156.24	536	20.8988
ENSAMXT00000009906.1	826	643.24	353	24.7404
ENSAMXT00000009924.1	2132	1949.24	361	8.34924
ENSAMXT00000009914.1	291	117.928	776	296.653
ENSAMXT00000009916.1	648	465.456	0	0
ENSAMXT00000009910.1	6444	6261.24	459.741	3.31022
ENSAMXT00000009911.1	2398	2215.24	174.957	3.56054
ENSAMXT00000009952.1	1539	1356.24	14.547	0.483551
ENSAMXT00000009912.1	1470	1287.24	484	16.9508
ENSAMXT00000009918.1	6006	5823.24	1694	13.1146
ENSAMXT00000009919.1	7154	6971.24	702.581	4.54351
ENSAMXT00000009921.1	5442	5259.24	59	0.505748
ENSAMXT00000009922.1	2476	2293.24	22	0.432492
ENSAMXT00000009923.1	973	790.24	39.0047	2.22517
ENSAMXT00000009948.1	1866	1683.24	1312	35.1393
ENSAMXT00000009925.1	3074	2891.24	19	0.296261
ENSAMXT00000009932.1	1030	847.24	4.02801	0.214333
ENSAMXT00000009927.1	985	802.24	262	14.7232
ENSAMXT00000009935.1	1577	1394.24	49	1.58439
ENSAMXT00000009949.1	5220	5037.24	622	5.56676
ENSAMXT00000009926.1	595	412.591	32	3.49651
ENSAMXT00000009928.1	546	363.748	19	2.35482
ENSAMXT00000009929.1	3292	3109.24	427.369	6.19661
ENSAMXT00000009930.1	1257	1074.24	0	0
ENSAMXT00000009931.1	919	736.24	73	4.47001
ENSAMXT00000009933.1	2861	2678.24	259.23	4.36356
ENSAMXT00000009934.1	1240	1057.24	18.0297	0.768812
ENSAMXT00000009936.1	1700	1517.24	3	0.0891398
ENSAMXT00000009938.1	2766	2583.24	32.0456	0.559253
ENSAMXT00000009937.1	2992	2809.24	1339	21.488
ENSAMXT00000009971.1	3327	3144.24	604	8.66016
ENSAMXT00000009946.1	1047	864.24	354	18.466
ENSAMXT00000009939.1	1662	1479.24	3036.1	92.5299
ENSAMXT00000009940.1	2206	2023.24	824	18.3605
ENSAMXT00000009941.1	3586	3403.24	598	7.92161
ENSAMXT00000009942.1	4951	4768.24	5999.12	56.7197
ENSAMXT00000009943.1	2208	2025.24	1874	41.7155
ENSAMXT00000009944.1	3093	2910.24	640.833	9.92707
ENSAMXT00000009945.1	1227	1044.24	13.227	0.57104
ENSAMXT00000009947.1	2723	2540.24	397.263	7.05031
ENSAMXT00000009951.1	1103	920.24	10	0.489896
ENSAMXT00000009973.1	4908	4725.24	840	8.0142
ENSAMXT00000009954.1	2811	2628.24	66	1.1321
ENSAMXT00000009956.1	2457	2274.24	657	13.0237
ENSAMXT00000009990.1	2040	1857.24	677	16.4333
ENSAMXT00000009994.1	1634	1451.24	0	0
ENSAMXT00000009950.1	4175	3992.24	184	2.07781
ENSAMXT00000009953.1	1400	1217.24	3749	138.849
ENSAMXT00000009955.1	956	773.24	55.0027	3.20682
ENSAMXT00000009960.1	3407	3224.24	585.775	8.19046
ENSAMXT00000009957.1	1282	1099.24	170.724	7.00177
ENSAMXT00000009963.1	3169	2986.24	316.271	4.77462
ENSAMXT00000009958.1	1031	848.24	58	3.08258
ENSAMXT00000009964.1	4032	3849.24	430.995	5.0478
ENSAMXT00000009978.1	6618	6435.24	405.55	2.84109
ENSAMXT00000009961.1	2264	2081.24	782.024	16.9396
ENSAMXT00000009959.1	5885	5702.24	20.0022	0.158138
ENSAMXT00000009967.1	1631	1448.24	1258.1	39.1632
ENSAMXT00000010011.1	4146	3963.24	19.4595	0.221353
ENSAMXT00000009962.1	956	773.24	687.734	40.0969
ENSAMXT00000009966.1	5710	5527.24	387.92	3.16402
ENSAMXT00000009965.1	1320	1137.24	298	11.8132
ENSAMXT00000009968.1	5367	5184.24	1006	8.74818
ENSAMXT00000009974.1	3111	2928.24	41.8586	0.64444
ENSAMXT00000009969.1	5263	5080.24	12	0.106488
ENSAMXT00000009977.1	4405	4222.24	309	3.29929
ENSAMXT00000009970.1	1016	833.24	6	0.324628
ENSAMXT00000009972.1	575	392.711	61	7.00264
ENSAMXT00000009975.1	3585	3402.24	256	3.39219
ENSAMXT00000009983.1	5474	5291.24	341.341	2.90827
ENSAMXT00000009995.1	1893	1710.24	18	0.474483
ENSAMXT00000009980.1	639	456.502	71	7.01165
ENSAMXT00000009997.1	2396	2213.24	3901	79.4607
ENSAMXT00000009976.1	927	744.24	5	0.302874
ENSAMXT00000009998.1	6214	6031.24	2129	15.9138
ENSAMXT00000009987.1	531	348.854	0	0
ENSAMXT00000009979.1	3158	2975.24	438.752	6.64817
ENSAMXT00000009988.1	2576	2393.24	44	0.828841
ENSAMXT00000009981.1	616	433.591	35	3.63909
ENSAMXT00000009982.1	1485	1302.24	523	18.1057
ENSAMXT00000009984.1	4508	4325.24	643	6.70202
ENSAMXT00000009985.1	4202	4019.24	545	6.11304
ENSAMXT00000009986.1	408	227.481	2	0.396361
ENSAMXT00000010001.1	1796	1613.24	617.802	17.2645
ENSAMXT00000010006.1	1512	1329.24	69.1663	2.34583
ENSAMXT00000010004.1	5972	5789.24	997.316	7.76633
ENSAMXT00000009989.1	5191	5008.24	847.22	7.62633
ENSAMXT00000009991.1	4824	4641.24	177.858	1.7276
ENSAMXT00000009993.1	1038	855.24	6.37613	0.336104
ENSAMXT00000009992.1	3663	3480.24	320.109	4.14661
ENSAMXT00000010002.1	4471	4288.24	81.5054	0.856865
ENSAMXT00000009999.1	1708	1525.24	270.334	7.99038
ENSAMXT00000009996.1	1854	1671.24	563	15.1871
ENSAMXT00000010000.1	2433	2250.24	887	17.7705
ENSAMXT00000010003.1	5745	5562.24	2096.21	16.9899
ENSAMXT00000010005.1	1233	1050.24	107.419	4.61102
ENSAMXT00000010021.1	1934	1751.24	214.938	5.53315
ENSAMXT00000010007.1	717	534.357	52.1407	4.39896
ENSAMXT00000010008.1	1381	1198.24	92.8021	3.49156
ENSAMXT00000010009.1	3569	3386.24	585.1	7.78963
ENSAMXT00000010016.1	3898	3715.24	353	4.28344
ENSAMXT00000010010.1	6607	6424.24	1256.89	8.82023
ENSAMXT00000010017.1	2357	2174.24	8393	174.026
ENSAMXT00000010043.1	2459	2276.24	229	4.53547
ENSAMXT00000010012.1	974	791.24	333.505	19.002
ENSAMXT00000010013.1	1053	870.24	2	0.103609
ENSAMXT00000010014.1	5154	4971.24	384.866	3.4902
ENSAMXT00000010015.1	1373	1190.24	193.24	7.31926
ENSAMXT00000010018.1	6005	5822.24	355.268	2.75088
ENSAMXT00000010019.1	1271	1088.24	1619.68	67.0981
ENSAMXT00000010023.1	2755	2572.24	127	2.22586
ENSAMXT00000010020.1	802	619.24	53.9155	3.92518
ENSAMXT00000010027.1	3113	2930.24	815	12.5389
ENSAMXT00000010038.1	2402	2219.24	519	10.5431
ENSAMXT00000010022.1	556	373.711	1200	144.761
ENSAMXT00000010024.1	1722	1539.24	83	2.43095
ENSAMXT00000010025.1	1668	1485.24	73.1203	2.21945
ENSAMXT00000010026.1	1454	1271.24	14	0.496484
ENSAMXT00000010557.1	7950	7767.24	964	5.59519
ENSAMXT00000010030.1	420	239.152	0	0
ENSAMXT00000010034.1	3528	3345.24	563.149	7.58929
ENSAMXT00000010028.1	2131	1948.24	405.389	9.38069
ENSAMXT00000010029.1	635	452.502	3365.98	335.348
ENSAMXT00000010031.1	1350	1167.24	402	15.5264
ENSAMXT00000010032.1	5664	5481.24	73.2322	0.602321
ENSAMXT00000010033.1	984	801.24	148	8.3273
ENSAMXT00000010036.1	3665	3482.24	328	4.24639
ENSAMXT00000010035.1	2245	2062.24	12	0.262329
ENSAMXT00000010037.1	1144	961.24	203.53	9.54557
ENSAMXT00000010068.1	1695	1512.24	3070	91.5214
ENSAMXT00000010040.1	1440	1257.24	119	4.26711
ENSAMXT00000010039.1	3679	3496.24	1117	14.4031
ENSAMXT00000010041.1	2074	1891.24	235.614	5.61641
ENSAMXT00000010042.1	2741	2558.24	71.2396	1.25541
ENSAMXT00000010044.1	981	798.24	0	0
ENSAMXT00000010046.1	981	798.24	0	0
ENSAMXT00000010064.1	3210	3027.24	345.173	5.14037
ENSAMXT00000010045.1	3701	3518.24	636	8.1496
ENSAMXT00000010070.1	2118	1935.24	5625.91	131.058
ENSAMXT00000010047.1	3041	2858.24	94.9187	1.49713
ENSAMXT00000010060.1	4481	4298.24	1205.77	12.6467
ENSAMXT00000010048.1	2412	2229.24	333.514	6.74469
ENSAMXT00000010052.1	4844	4661.24	261.902	2.53304
ENSAMXT00000010049.1	1659	1476.24	14	0.427539
ENSAMXT00000010050.1	2578	2395.24	322	6.06055
ENSAMXT00000010054.1	4952	4769.24	0	0
ENSAMXT00000010055.1	4934	4751.24	653.573	6.20143
ENSAMXT00000010051.1	2715	2532.24	1642.16	29.2358
ENSAMXT00000010056.1	2006	1823.24	430	10.6324
ENSAMXT00000010234.1	5657	5474.24	1181.52	9.73025
ENSAMXT00000010053.1	5604	5421.24	357.018	2.96891
ENSAMXT00000010059.1	1602	1419.24	202	6.41653
ENSAMXT00000010063.1	1107	924.24	3	0.146333
ENSAMXT00000010058.1	2298	2115.24	92.5943	1.97347
ENSAMXT00000010057.1	840	657.24	11	0.754525
ENSAMXT00000010071.1	2346	2163.24	380	7.91924
ENSAMXT00000010129.1	4795	4612.24	3161	30.8971
ENSAMXT00000010087.1	2978	2795.24	133	2.14505
ENSAMXT00000010061.1	501	319.023	7	0.989192
ENSAMXT00000010062.1	2045	1862.24	662.179	16.0304
ENSAMXT00000010069.1	2611	2428.24	34	0.631237
ENSAMXT00000010065.1	2901	2718.24	1208.18	20.0378
ENSAMXT00000010066.1	3482	3299.24	165	2.25463
ENSAMXT00000010067.1	3357	3174.24	3921	55.688
ENSAMXT00000010072.1	969	786.24	38.1171	2.1856
ENSAMXT00000010073.1	789	606.24	5	0.371818
ENSAMXT00000010074.1	2296	2113.24	516	11.0079
ENSAMXT00000010077.1	1902	1719.24	50.7442	1.33062
ENSAMXT00000010075.1	1237	1054.24	72	3.07892
ENSAMXT00000010076.1	1775	1592.24	132.785	3.75964
ENSAMXT00000010078.1	2426	2243.24	55.1849	1.10905
ENSAMXT00000010093.1	3411	3228.24	182	2.54162
ENSAMXT00000010079.1	814	631.24	195	13.9266
ENSAMXT00000010080.1	863	680.24	4	0.265096
ENSAMXT00000010091.1	4658	4475.24	2258.94	22.7558
ENSAMXT00000010084.1	2041	1858.24	83.3192	2.02138
ENSAMXT00000010083.1	726	543.357	8	0.663758
ENSAMXT00000010082.1	588	405.591	99.4298	11.0518
ENSAMXT00000010081.1	237	73.8332	750	457.946
ENSAMXT00000010085.1	1498	1315.24	418.479	14.3441
ENSAMXT00000010086.1	1302	1119.24	498	20.0591
ENSAMXT00000010098.1	3937	3754.24	307.151	3.68838
ENSAMXT00000010100.1	4428	4245.24	84.0646	0.892721
ENSAMXT00000010088.1	2542	2359.24	667	12.7456
ENSAMXT00000010111.1	1544	1361.24	456	15.102
ENSAMXT00000010089.1	1988	1805.24	22	0.549405
ENSAMXT00000010092.1	10231	10048.2	373.001	1.6735
ENSAMXT00000010090.1	655	472.456	142	13.5498
ENSAMXT00000010094.1	963	780.24	9	0.520019
ENSAMXT00000010095.1	677	494.408	5	0.455921
ENSAMXT00000010134.1	3678	3495.24	1573.7	20.2978
ENSAMXT00000010096.1	3589	3406.24	172	2.27645
ENSAMXT00000010097.1	359	180.335	3	0.749975
ENSAMXT00000010101.1	4219	4036.24	27.3098	0.305033
ENSAMXT00000010099.1	1109	926.24	32.3106	1.57263
ENSAMXT00000010102.1	3317	3134.24	274.64	3.95036
ENSAMXT00000010120.1	1397	1214.24	439	16.2991
ENSAMXT00000010103.1	4909	4726.24	688.566	6.56802
ENSAMXT00000010105.1	879	696.24	37	2.39578
ENSAMXT00000010104.1	3266	3083.24	322.58	4.71666
ENSAMXT00000010121.1	2440	2257.24	163	3.25548
ENSAMXT00000010124.1	1566	1383.24	156	5.08431
ENSAMXT00000010106.1	1056	873.24	9	0.464637
ENSAMXT00000010125.1	1760	1577.24	448.01	12.8055
ENSAMXT00000010123.1	2108	1925.24	2788.33	65.2927
ENSAMXT00000010127.1	1602	1419.24	95.5383	3.03478
ENSAMXT00000010108.1	7194	7011.24	817.383	5.25576
ENSAMXT00000010107.1	4059	3876.24	2644.22	30.7533
ENSAMXT00000010117.1	2683	2500.24	789	14.2266
ENSAMXT00000010109.1	6644	6461.24	1290	9.00075
ENSAMXT00000010110.1	3431	3248.24	462	6.41208
ENSAMXT00000010126.1	1752	1569.24	18	0.517116
ENSAMXT00000010130.1	2346	2163.24	235	4.89743
ENSAMXT00000010113.1	4237	4054.24	701.234	7.79755
ENSAMXT00000010114.1	1072	889.24	10	0.506974
ENSAMXT00000010112.1	1276	1093.24	696.177	28.7084
ENSAMXT00000010115.1	1600	1417.24	3	0.0954295
ENSAMXT00000010116.1	1260	1077.24	13	0.544046
ENSAMXT00000010118.1	4586	4403.24	5730	58.6661
ENSAMXT00000010119.1	2278	2095.24	47	1.01127
ENSAMXT00000010122.1	6942	6759.24	1049	6.99653
ENSAMXT00000010128.1	2007	1824.24	141	3.48451
ENSAMXT00000010131.1	701	518.357	27	2.34823
ENSAMXT00000010132.1	978	795.24	37	2.09753
ENSAMXT00000010136.1	1024	841.24	1583	84.8332
ENSAMXT00000010133.1	2181	1998.24	333.229	7.51796
ENSAMXT00000010157.1	6416	6233.24	881.344	6.37436
ENSAMXT00000010135.1	615	432.591	5	0.521071
ENSAMXT00000010138.1	2313	2130.24	242	5.12144
ENSAMXT00000010156.1	6566	6383.24	1031	7.28153
ENSAMXT00000010137.1	982	799.24	44	2.48188
ENSAMXT00000010139.1	1014	831.24	5	0.271174
ENSAMXT00000010144.1	4311	4128.24	651.716	7.11702
ENSAMXT00000010140.1	1680	1497.24	347.881	10.4748
ENSAMXT00000010204.1	10373	10190.2	140.477	0.621476
ENSAMXT00000010141.1	621	438.547	10	1.02799
ENSAMXT00000010142.1	5716	5533.24	483.661	3.94064
ENSAMXT00000010143.1	1240	1057.24	344	14.6686
ENSAMXT00000010550.1	3552	3369.24	723	9.67411
ENSAMXT00000010152.1	6160	5977.24	223.138	1.68297
ENSAMXT00000010145.1	6036	5853.24	1201.3	9.25253
ENSAMXT00000010146.1	786	603.24	35	2.61567
ENSAMXT00000010208.1	8839	8656.24	118.002	0.614561
ENSAMXT00000010147.1	3971	3788.24	357.441	4.25375
ENSAMXT00000010151.1	3012	2829.24	259.73	4.13863
ENSAMXT00000010148.1	3647	3464.24	272.707	3.5489
ENSAMXT00000010149.1	2536	2353.24	159	3.04604
ENSAMXT00000010150.1	1498	1315.24	1068	36.6076
ENSAMXT00000010153.1	1115	932.24	805	38.929
ENSAMXT00000010154.1	2218	2035.24	13.0071	0.288118
ENSAMXT00000010155.1	4166	3983.24	92	1.04125
ENSAMXT00000010158.1	6244	6061.24	573.16	4.26304
ENSAMXT00000010159.1	3892	3709.24	1589.54	19.3193
ENSAMXT00000010160.1	3160	2977.24	116	1.7565
ENSAMXT00000010198.1	5445	5262.24	1756	15.0438
ENSAMXT00000010161.1	868	685.24	94.703	6.23054
ENSAMXT00000010163.1	2213	2030.24	11437.8	253.98
ENSAMXT00000010162.1	1336	1153.24	42.5419	1.66304
ENSAMXT00000010166.1	2277	2094.24	459	9.88078
ENSAMXT00000010174.1	5703	5520.24	158.094	1.29111
ENSAMXT00000010164.1	3665	3482.24	7.01475	0.0908151
ENSAMXT00000010165.1	734	551.357	9	0.735893
ENSAMXT00000010205.1	3524	3341.24	2655.25	35.8263
ENSAMXT00000010167.1	2084	1901.24	410	9.72191
ENSAMXT00000010168.1	1849	1666.24	513	13.8798
ENSAMXT00000010185.1	3643	3460.24	141.491	1.84343
ENSAMXT00000010248.1	1740	1557.24	13	0.376351
ENSAMXT00000010171.1	3162	2979.24	391.785	5.92853
ENSAMXT00000010169.1	613	430.591	11074	1159.43
ENSAMXT00000010170.1	1872	1689.24	255.803	6.82684
ENSAMXT00000010173.1	3131	2948.24	145.021	2.21755
ENSAMXT00000010187.1	6008	5825.24	31	0.239912
ENSAMXT00000010190.1	4149	3966.24	1131	12.8555
ENSAMXT00000010172.1	1865	1682.24	266	7.12851
ENSAMXT00000010191.1	3621	3438.24	1975	25.8962
ENSAMXT00000010181.1	4305	4122.24	34	0.371835
ENSAMXT00000010175.1	1148	965.24	1103	51.5163
ENSAMXT00000010176.1	2004	1821.24	262	6.48543
ENSAMXT00000010177.1	2824	2641.24	915.092	15.6193
ENSAMXT00000010192.1	2308	2125.24	1246	26.4311
ENSAMXT00000010182.1	3321	3138.24	38	0.545886
ENSAMXT00000010178.1	4865	4682.24	666	6.41247
ENSAMXT00000010179.1	3205	3022.24	3.00633	0.0448449
ENSAMXT00000010180.1	7606	7423.24	1155	7.01445
ENSAMXT00000010183.1	1244	1061.24	9.38616	0.39873
ENSAMXT00000010184.1	961	778.24	7	0.405499
ENSAMXT00000010186.1	2306	2123.24	682.232	14.4857
ENSAMXT00000010188.1	3622	3439.24	450.276	5.90229
ENSAMXT00000010189.1	4568	4385.24	5837	60.0069
ENSAMXT00000010194.1	2124	1941.24	5.02046	0.116592
ENSAMXT00000010193.1	5846	5663.24	1038.7	8.26855
ENSAMXT00000010207.1	9988	9805.24	891.59	4.09932
ENSAMXT00000010210.1	9931	9748.24	248.427	1.14889
ENSAMXT00000010195.1	1843	1660.24	367	9.96552
ENSAMXT00000010196.1	3832	3649.24	229.607	2.83653
ENSAMXT00000010197.1	882	699.24	36	2.32103
ENSAMXT00000010199.1	1508	1325.24	1217.92	41.4314
ENSAMXT00000010202.1	1089	906.24	11	0.54721
ENSAMXT00000010200.1	1364	1181.24	8	0.305321
ENSAMXT00000010201.1	509	327.023	37	5.10068
ENSAMXT00000010203.1	2273	2090.24	677.557	14.6135
ENSAMXT00000010314.1	2827	2644.24	131.644	2.24443
ENSAMXT00000010206.1	1119	936.24	116.961	5.63196
ENSAMXT00000010209.1	875	692.24	154	10.0293
ENSAMXT00000010212.1	633	450.547	59	5.90359
ENSAMXT00000010211.1	356	177.462	10	2.54039
ENSAMXT00000010214.1	5406	5223.24	477	4.11702
ENSAMXT00000010213.1	1441	1258.24	149.123	5.34302
ENSAMXT00000010215.1	3560	3377.24	677.698	9.04647
ENSAMXT00000010323.1	2364	2181.24	64	1.32276
ENSAMXT00000010216.1	1898	1715.24	3	0.0788499
ENSAMXT00000010217.1	4851	4668.24	2690.44	25.9822
ENSAMXT00000010280.1	3115	2932.24	109.257	1.67979
ENSAMXT00000010282.1	3804	3621.24	47.6747	0.593521
ENSAMXT00000010218.1	2259	2076.24	53	1.15081
ENSAMXT00000010219.1	2052	1869.24	47	1.13354
ENSAMXT00000010227.1	5517	5334.24	387	3.27072
ENSAMXT00000010221.1	1310	1127.24	6	0.23996
ENSAMXT00000010220.1	2154	1971.24	40.6924	0.930633
ENSAMXT00000010222.1	2028	1845.24	135.21	3.30339
ENSAMXT00000010223.1	3373	3190.24	43.2292	0.610883
ENSAMXT00000010236.1	2940	2757.24	630	10.3008
ENSAMXT00000010224.1	833	650.24	198	13.7277
ENSAMXT00000010309.1	5637	5454.24	592.742	4.89933
ENSAMXT00000010230.1	2342	2159.24	106	2.21314
ENSAMXT00000010225.1	1756	1573.24	102.848	2.94716
ENSAMXT00000010226.1	734	551.357	4	0.327064
ENSAMXT00000010284.1	8148	7965.24	74.6503	0.42251
ENSAMXT00000010239.1	4773	4590.24	2013	19.7703
ENSAMXT00000010228.1	1044	861.24	513	26.8533
ENSAMXT00000010229.1	2492	2309.24	343	6.69622
ENSAMXT00000010231.1	2487	2304.24	648.089	12.6798
ENSAMXT00000010247.1	7114	6931.24	281.786	1.83279
ENSAMXT00000010232.1	1631	1448.24	56	1.74322
ENSAMXT00000010233.1	1084	901.24	92	4.60206
ENSAMXT00000010235.1	1691	1508.24	54	1.61409
ENSAMXT00000010238.1	1947	1764.24	376	9.60805
ENSAMXT00000010237.1	1097	914.24	24	1.18347
ENSAMXT00000010241.1	1188	1005.24	148.524	6.66088
ENSAMXT00000010312.1	4513	4330.24	270.073	2.81173
ENSAMXT00000010313.1	6201	6018.24	98.1701	0.735384
ENSAMXT00000010240.1	2253	2070.24	41	0.892828
ENSAMXT00000010244.1	1591	1408.24	1318	42.1933
ENSAMXT00000010242.1	4613	4430.24	1294	13.1678
ENSAMXT00000010243.1	6488	6305.24	640.975	4.58294
ENSAMXT00000010348.1	1941	1758.24	1268.9	32.5352
ENSAMXT00000010256.1	1077	894.24	47.0157	2.37025
ENSAMXT00000010245.1	1360	1177.24	18	0.689306
ENSAMXT00000010246.1	3081	2898.24	759.369	11.812
ENSAMXT00000010249.1	4996	4813.24	504.539	4.72566
ENSAMXT00000010250.1	1810	1627.24	923	25.5714
ENSAMXT00000010251.1	602	419.591	21	2.25631
ENSAMXT00000010252.1	4011	3828.24	208.026	2.44976
ENSAMXT00000010253.1	1596	1413.24	120	3.82798
ENSAMXT00000010254.1	2316	2133.24	938	19.8229
ENSAMXT00000010255.1	2430	2247.24	1366	27.4035
ENSAMXT00000010257.1	3309	3126.24	3998.92	57.6668
ENSAMXT00000010270.1	4031	3848.24	1218.31	14.2726
ENSAMXT00000010258.1	4292	4109.24	516.626	5.66786
ENSAMXT00000010277.1	3332	3149.24	147.915	2.11744
ENSAMXT00000010266.1	2142	1959.24	11	0.25311
ENSAMXT00000010261.1	2220	2037.24	44532	985.451
ENSAMXT00000010259.1	1121	938.24	1880	90.3335
ENSAMXT00000010260.1	2146	1963.24	61.2873	1.40735
ENSAMXT00000010273.1	9407	9224.24	2026	9.90179
ENSAMXT00000010262.1	8222	8039.24	1226.85	6.87991
ENSAMXT00000010263.1	1752	1569.24	233.892	6.7194
ENSAMXT00000010265.1	1110	927.24	1752	85.1818
ENSAMXT00000010264.1	3196	3013.24	1020.77	15.2721
ENSAMXT00000010267.1	1462	1279.24	153	5.39193
ENSAMXT00000010355.1	8361	8178.24	681	3.75398
ENSAMXT00000010268.1	5013	4830.24	1205.78	11.254
ENSAMXT00000010269.1	5979	5796.24	546.333	4.24928
ENSAMXT00000010281.1	1218	1035.24	13.587	0.591682
ENSAMXT00000010500.1	3246	3063.24	358.393	5.27452
ENSAMXT00000010271.1	3116	2933.24	186	2.85871
ENSAMXT00000010274.1	3089	2906.24	247.046	3.83223
ENSAMXT00000010272.1	538	355.784	165	20.9075
ENSAMXT00000010283.1	3535	3352.24	518.925	6.9787
ENSAMXT00000010275.1	2753	2570.24	2004	35.1503
ENSAMXT00000010306.1	1479	1296.24	137	4.76475
ENSAMXT00000010276.1	2984	2801.24	470	7.56402
ENSAMXT00000010278.1	1417	1234.24	351.932	12.8548
ENSAMXT00000010279.1	1295	1112.24	14	0.567459
ENSAMXT00000010285.1	7460	7277.24	309	1.91424
ENSAMXT00000010287.1	3232	3049.24	5	0.0739236
ENSAMXT00000010286.1	3233	3050.24	24.1206	0.356499
