target_id	length	eff_length	est_counts	tpm
ENSONIT00000012524.1	375	123.827	0	0
ENSONIT00000012525.1	621	328.702	74	28.4326
ENSONIT00000012526.1	2626	2326.15	1	0.0542935
ENSONIT00000012527.1	3766	3466.15	210	7.6517
ENSONIT00000012528.1	1872	1572.15	16	1.28532
ENSONIT00000012529.1	2093	1793.15	0	0
ENSONIT00000012530.1	2148	1848.15	7	0.478351
ENSONIT00000012531.1	420	156.143	0	0
ENSONIT00000012532.1	1164	864.155	6	0.876893
ENSONIT00000012533.1	3498	3198.15	11	0.43439
ENSONIT00000012534.1	3369	3069.15	0	0
ENSONIT00000012535.1	1332	1032.15	74	9.05469
ENSONIT00000012536.1	5940	5640.15	116.818	2.61582
ENSONIT00000012537.1	2022	1722.15	8.25532	0.605409
ENSONIT00000012538.1	1863	1563.15	27.9262	2.2563
ENSONIT00000012539.1	5173	4873.15	81.9173	2.12301
ENSONIT00000012540.1	2139	1839.15	98.0827	6.73536
ENSONIT00000012541.1	2675	2375.15	2	0.106347
ENSONIT00000012542.1	1347	1047.15	0	0
ENSONIT00000012543.1	867	567.774	23	5.1161
ENSONIT00000012544.1	1871	1571.15	0	0
ENSONIT00000012545.1	1800	1500.15	0	0
ENSONIT00000012546.1	1939	1639.15	37.4562	2.88596
ENSONIT00000012547.1	1020	720.155	47.5438	8.33786
ENSONIT00000012548.1	1152	852.155	0	0
ENSONIT00000012549.1	996	696.155	44	7.9824
ENSONIT00000012551.1	1284	984.155	0	0
ENSONIT00000012552.1	2421	2121.15	162.869	9.69735
ENSONIT00000012553.1	768	470.025	0	0
ENSONIT00000012554.1	726	429.077	0.719014	0.211636
ENSONIT00000012555.1	3783	3483.15	2.28099	0.0827059
ENSONIT00000012556.1	648	354.137	3	1.06989
ENSONIT00000012557.1	4959	4659.15	0	0
ENSONIT00000012558.1	4337	4037.15	0	0
ENSONIT00000012559.1	3125	2825.15	7.01083	0.313411
ENSONIT00000012560.1	4326	4026.15	10	0.313687
ENSONIT00000012561.1	438	169.783	0	0
ENSONIT00000012562.1	1295	995.155	0	0
ENSONIT00000012563.1	3746	3446.15	203.81	7.46925
ENSONIT00000012564.1	1271	971.155	49	6.37227
ENSONIT00000012565.1	2200	1900.15	18	1.19638
ENSONIT00000012566.1	2568	2268.15	0	0
ENSONIT00000012567.1	2472	2172.15	5.50748e-08	3.2022e-09
ENSONIT00000012568.1	2424	2124.15	1	0.0594567
ENSONIT00000012569.1	2787	2487.15	9	0.457011
ENSONIT00000012570.1	5397	5097.15	109	2.70076
ENSONIT00000012571.1	2190	1890.15	0	0
ENSONIT00000012572.1	2611	2311.15	62	3.38805
ENSONIT00000012573.1	5546	5246.15	48	1.15555
ENSONIT00000012574.1	3081	2781.15	0	0
ENSONIT00000012575.1	7956	7656.15	6	0.0989754
ENSONIT00000012576.1	2944	2644.15	34	1.62397
ENSONIT00000012577.1	3611	3311.15	4	0.152569
ENSONIT00000012578.1	2115	1815.15	0	0
ENSONIT00000012579.1	5633	5333.15	29	0.686753
ENSONIT00000012580.1	2812	2512.15	8.17469	0.410971
ENSONIT00000012581.1	1683	1383.15	10.8253	0.988454
ENSONIT00000012582.1	1947	1647.15	505	38.7208
ENSONIT00000012583.1	9408	9108.15	2	0.0277323
ENSONIT00000012584.1	16899	16599.2	11	0.0836939
ENSONIT00000012585.1	2112	1812.15	130	9.06014
ENSONIT00000012586.1	4923	4623.15	6	0.163908
ENSONIT00000012587.1	1407	1107.15	22	2.50958
ENSONIT00000012588.1	1506	1206.15	19	1.98947
ENSONIT00000012589.1	4664	4364.15	2	0.0578784
ENSONIT00000012590.1	3432	3132.15	1	0.0403221
ENSONIT00000012591.1	1289	989.155	6	0.766079
ENSONIT00000012592.1	243	49.2216	41	105.2
ENSONIT00000012593.1	6374	6074.15	51	1.0604
ENSONIT00000012594.1	2232	1932.15	0	0
ENSONIT00000012595.1	3219	2919.15	1.01754	0.0440231
ENSONIT00000012596.1	1278	978.155	31	4.00259
ENSONIT00000012597.1	547	260.8	85	41.1621
ENSONIT00000012598.1	3305	3005.15	1	0.0420262
ENSONIT00000012599.1	2955	2655.15	0	0
ENSONIT00000012600.1	3171	2871.15	676	29.7356
ENSONIT00000012601.1	1881	1581.15	131.675	10.5176
ENSONIT00000012602.1	2626	2326.15	279	15.1479
ENSONIT00000012603.1	1209	909.155	0	0
ENSONIT00000012604.1	5273	4973.15	206.325	5.23971
ENSONIT00000012605.1	2550	2250.15	24	1.34706
ENSONIT00000012606.1	2355	2055.15	51	3.1341
ENSONIT00000012607.1	1050	750.155	40	6.73435
ENSONIT00000012608.1	852	552.901	3.20433	0.731941
ENSONIT00000012609.1	789	490.635	17.7957	4.58082
ENSONIT00000012610.1	390	134.298	9.01329	8.47618
ENSONIT00000012611.1	324	90.7023	433.057	602.995
ENSONIT00000012612.1	1574	1274.15	267.628	26.5275
ENSONIT00000012613.1	1242	942.155	354.301	47.4939
ENSONIT00000012614.1	1862	1562.15	2	0.161694
ENSONIT00000012615.1	783	484.786	0	0
ENSONIT00000012616.1	4471	4171.15	5	0.151391
ENSONIT00000012617.1	12002	11702.2	520.02	5.6123
ENSONIT00000012618.1	681	385.654	15	4.91225
ENSONIT00000012619.1	1263	963.155	23	3.01591
ENSONIT00000012620.1	3088	2788.15	0	0
ENSONIT00000012621.1	3004	2704.15	4	0.186817
ENSONIT00000012622.1	2269	1969.15	123	7.88882
ENSONIT00000012623.1	1395	1095.15	0	0
ENSONIT00000012624.1	6392	6092.15	37	0.767039
ENSONIT00000012625.1	2169	1869.15	0	0
ENSONIT00000012626.1	1563	1263.15	82	8.19868
ENSONIT00000012627.1	2032	1732.15	1034.45	75.4237
ENSONIT00000012628.1	1645	1345.15	1.53537	0.144154
ENSONIT00000012629.1	5086	4786.15	34.0053	0.897318
ENSONIT00000012630.1	2277	1977.15	1.99474	0.127419
ENSONIT00000012631.1	2706	2406.15	36	1.88958
ENSONIT00000012632.1	462	188.787	12	8.0278
ENSONIT00000012633.1	3982	3682.15	0	0
ENSONIT00000012634.1	999	699.155	1	0.18064
ENSONIT00000012635.1	3678	3378.15	264	9.86987
ENSONIT00000012636.1	8586	8286.15	98.0776	1.49487
ENSONIT00000012637.1	8775	8475.15	18.3278	0.273117
ENSONIT00000012638.1	8730	8430.15	12.5946	0.188684
ENSONIT00000012639.1	2690	2390.15	32	1.69087
ENSONIT00000012640.1	2562	2262.15	15	0.837444
ENSONIT00000012641.1	5728	5428.15	319.837	7.44155
ENSONIT00000012642.1	1248	948.155	1.16316	0.154935
ENSONIT00000012643.1	4560	4260.15	2	0.0592914
ENSONIT00000012644.1	1117	817.155	12523	1935.49
ENSONIT00000012645.1	1704	1404.15	2	0.179888
ENSONIT00000012646.1	2200	1900.15	0	0
ENSONIT00000012647.1	832	533.065	0	0
ENSONIT00000012648.1	657	362.646	0	0
ENSONIT00000012649.1	1952	1652.15	3	0.229328
ENSONIT00000012650.1	1784	1484.15	0	0
ENSONIT00000012651.1	903	603.504	27	5.65029
ENSONIT00000012652.1	2685	2385.15	6	0.317703
ENSONIT00000012653.1	5586	5286.15	49.0457	1.17178
ENSONIT00000012654.1	3006	2706.15	0	0
ENSONIT00000012655.1	1881	1581.15	0	0
ENSONIT00000012656.1	837	538.03	0	0
ENSONIT00000012657.1	1494	1194.15	27	2.85555
ENSONIT00000012658.1	5323	5023.15	1	0.0251426
ENSONIT00000012659.1	5233	4933.15	25	0.640033
ENSONIT00000012660.1	1912	1612.15	31	2.42852
ENSONIT00000012661.1	1311	1011.15	0	0
ENSONIT00000012662.1	4570	4270.15	6	0.177458
ENSONIT00000012663.1	2253	1953.15	0	0
ENSONIT00000012664.1	1662	1362.15	17	1.57619
ENSONIT00000012665.1	5938	5638.15	19	0.425602
ENSONIT00000012666.1	5584	5284.15	46.3213	1.10711
ENSONIT00000012667.1	1071	771.155	10	1.63774
ENSONIT00000012668.1	6346	6046.15	74.5422	1.55708
ENSONIT00000012669.1	4203	3903.15	2.45778	0.0795269
ENSONIT00000012670.1	3988	3688.15	177	6.06109
ENSONIT00000012671.1	702	405.872	7	2.17819
ENSONIT00000012672.1	1130	830.155	2	0.304269
ENSONIT00000012673.1	792	493.59	0	0
ENSONIT00000012674.1	6030	5730.15	6.38689	0.14077
ENSONIT00000012675.1	2799	2499.15	227.613	11.5025
ENSONIT00000012676.1	2752	2452.15	7	0.360526
ENSONIT00000012677.1	6214	5914.15	0	0
ENSONIT00000012678.1	240	47.9214	0	0
ENSONIT00000012679.1	1035	735.155	15	2.57691
ENSONIT00000012680.1	1296	996.155	40	5.07131
ENSONIT00000012681.1	3830	3530.15	3	0.107328
ENSONIT00000012682.1	7308	7008.15	105	1.89222
ENSONIT00000012683.1	2277	1977.15	0	0
ENSONIT00000012684.1	4393	4093.15	5.61768	0.173335
ENSONIT00000012685.1	1827	1527.15	4.38232	0.362416
ENSONIT00000012686.1	1089	789.155	210	33.6081
ENSONIT00000012687.1	2333	2033.15	0	0
ENSONIT00000012688.1	1560	1260.15	0	0
ENSONIT00000012689.1	1472	1172.15	17.5258	1.88833
ENSONIT00000012690.1	906	606.493	0	0
ENSONIT00000012691.1	917	617.426	0	0
ENSONIT00000012692.1	654	359.772	47	16.499
ENSONIT00000012693.1	711	414.609	31	9.44299
ENSONIT00000012694.1	1428	1128.15	55	6.15717
ENSONIT00000012695.1	2625	2325.15	325.926	17.7033
ENSONIT00000012696.1	2646	2346.15	70.0737	3.77212
ENSONIT00000012697.1	2085	1785.15	35	2.47616
ENSONIT00000012698.1	2025	1725.15	35	2.56228
ENSONIT00000012699.1	3510	3210.15	28	1.10159
ENSONIT00000012700.1	1617	1317.15	18	1.72593
ENSONIT00000012701.1	5153	4853.15	0	0
ENSONIT00000012702.1	5030	4730.15	12	0.3204
ENSONIT00000012703.1	4984	4684.15	111.575	3.00831
ENSONIT00000012704.1	1350	1050.15	13.9508	1.67778
ENSONIT00000012705.1	2282	1982.15	8	0.509729
ENSONIT00000012706.1	915	615.438	2	0.410424
ENSONIT00000012707.1	1557	1257.15	283	28.4305
ENSONIT00000012708.1	441	172.139	72	52.8251
ENSONIT00000012709.1	3627	3327.15	41	1.55632
ENSONIT00000012710.1	3163	2863.15	8	0.352884
ENSONIT00000012711.1	2754	2454.15	0	0
ENSONIT00000012712.1	1635	1335.15	76	7.18901
ENSONIT00000012713.1	3341	3041.15	23	0.95516
ENSONIT00000012714.1	1965	1665.15	0	0
ENSONIT00000012715.1	1653	1353.15	7	0.653337
ENSONIT00000012716.1	1103	803.155	3	0.471747
ENSONIT00000012717.1	1224	924.155	167	22.8223
ENSONIT00000012718.1	1500	1200.15	7	0.736627
ENSONIT00000012719.1	2388	2088.15	0	0
ENSONIT00000012720.1	2242	1942.15	42	2.73119
ENSONIT00000012721.1	1029	729.155	18	3.11774
ENSONIT00000012722.1	11379	11079.2	19	0.216588
ENSONIT00000012723.1	3654	3354.15	2	0.0753067
ENSONIT00000012724.1	5127	4827.15	19.8237	0.518657
ENSONIT00000012725.1	1224	924.155	3.20477	0.437965
ENSONIT00000012726.1	1860	1560.15	38	3.07612
ENSONIT00000012727.1	1888	1588.15	6	0.477139
ENSONIT00000012728.1	1533	1233.15	10	1.02416
ENSONIT00000012729.1	3186	2886.15	0	0
ENSONIT00000012730.1	2223	1923.15	0	0
ENSONIT00000012731.1	2278	1978.15	0	0
ENSONIT00000012732.1	5719	5419.15	220.557	5.14015
ENSONIT00000012733.1	3837	3537.15	18.9366	0.676138
ENSONIT00000012734.1	3743	3443.15	59.0634	2.16645
ENSONIT00000012735.1	1832	1532.15	5552.97	457.73
ENSONIT00000012736.1	888	588.585	2127.03	456.406
ENSONIT00000012737.1	2727	2427.15	7	0.36424
ENSONIT00000012738.1	2039	1739.15	2	0.145237
ENSONIT00000012739.1	1092	792.155	82	13.0735
ENSONIT00000012740.1	3126	2826.15	2330.7	104.154
ENSONIT00000012741.1	849	549.926	43	9.87531
ENSONIT00000012742.1	3317	3017.15	0	0
ENSONIT00000012743.1	2205	1905.15	0	0
ENSONIT00000012744.1	5212	4912.15	3	0.0771323
ENSONIT00000012745.1	2915	2615.15	113.254	5.46945
ENSONIT00000012746.1	1881	1581.15	1.74588	0.139453
ENSONIT00000012747.1	3886	3586.15	112	3.94435
ENSONIT00000012748.1	4490	4190.15	147	4.43072
ENSONIT00000012749.1	3031	2731.15	11	0.508667
ENSONIT00000012750.1	1158	858.155	0	0
ENSONIT00000012751.1	5280	4980.15	77	1.9527
ENSONIT00000012752.1	3167	2867.15	257.904	11.3604
ENSONIT00000012753.1	2037	1737.15	3	0.218107
ENSONIT00000012754.1	3310	3010.15	0	0
ENSONIT00000012755.1	600	309.076	8	3.26898
ENSONIT00000012756.1	807	508.34	7	1.73913
ENSONIT00000012757.1	1576	1276.15	19	1.88034
ENSONIT00000012758.1	11835	11535.2	22	0.240872
ENSONIT00000012759.1	6840	6540.15	0	0
ENSONIT00000012760.1	2844	2544.15	25	1.24103
ENSONIT00000012761.1	1934	1634.15	72	5.5645
ENSONIT00000012762.1	948	648.283	1	0.194815
ENSONIT00000012763.1	3041	2741.15	3	0.138221
ENSONIT00000012764.1	3075	2775.15	101	4.59643
ENSONIT00000012765.1	4068	3768.15	69.9393	2.34412
ENSONIT00000012766.1	1980	1680.15	2.17212	0.163275
ENSONIT00000012767.1	5527	5227.15	24	0.579873
ENSONIT00000012768.1	1167	867.155	115	16.749
ENSONIT00000012769.1	7105	6805.15	32	0.59388
ENSONIT00000012770.1	6147	5847.15	0	0
ENSONIT00000012771.1	1890	1590.15	3.93721	0.312706
ENSONIT00000012772.1	1959	1659.15	34.0628	2.59287
ENSONIT00000012773.1	1334	1034.15	237	28.9434
ENSONIT00000012774.1	2021	1721.15	7	0.513647
ENSONIT00000012775.1	957	657.254	0	0
ENSONIT00000012776.1	486	208.275	0	0
ENSONIT00000012777.1	4405	4105.15	0	0
ENSONIT00000012778.1	3666	3366.15	1	0.0375191
ENSONIT00000012779.1	3420	3120.15	0	0
ENSONIT00000012780.1	695	399.107	0	0
ENSONIT00000012781.1	738	440.759	0	0
ENSONIT00000012782.1	3576	3276.15	3.08388	0.118883
ENSONIT00000012783.1	3150	2850.15	10.1647	0.450415
ENSONIT00000012784.1	2067	1767.15	260	18.5817
ENSONIT00000012785.1	1197	897.155	0	0
ENSONIT00000012786.1	981	681.199	3	0.556204
ENSONIT00000012787.1	1569	1269.15	2	0.199023
ENSONIT00000012788.1	4487	4187.15	18	0.542926
ENSONIT00000012789.1	2135	1835.15	43.2188	2.97432
ENSONIT00000012790.1	1548	1248.15	15.7812	1.59683
ENSONIT00000012791.1	771	472.978	36	9.61277
ENSONIT00000012792.1	2457	2157.15	22	1.28804
ENSONIT00000012793.1	1926	1626.15	33	2.56294
ENSONIT00000012794.1	14190	13890.2	519.327	4.72195
ENSONIT00000012795.1	14178	13878.2	101.673	0.925251
ENSONIT00000012796.1	531	246.837	141	72.1432
ENSONIT00000012797.1	2669	2369.15	13	0.693006
ENSONIT00000012798.1	2875	2575.15	2	0.0980875
ENSONIT00000012799.1	531	246.837	1596	816.6
ENSONIT00000012800.1	2787	2487.15	697	35.393
ENSONIT00000012801.1	1446	1146.15	15	1.65286
ENSONIT00000012802.1	1149	849.155	0	0
ENSONIT00000012803.1	4151	3851.15	138	4.52559
ENSONIT00000012804.1	2846	2546.15	2	0.0992047
ENSONIT00000012805.1	6731	6431.15	37661	739.588
ENSONIT00000012806.1	8359	8059.15	193	3.02451
ENSONIT00000012807.1	1364	1064.15	54	6.40879
ENSONIT00000012808.1	1605	1305.15	0	0
ENSONIT00000012809.1	2179	1879.15	60	4.03251
ENSONIT00000012810.1	2268	1968.15	45	2.88762
ENSONIT00000012811.1	3578	3278.15	20.0016	0.770588
ENSONIT00000012812.1	1050	750.155	0	0
ENSONIT00000012813.1	2507	2207.15	18	1.02997
ENSONIT00000012814.1	1383	1083.15	60	6.99596
ENSONIT00000012815.1	2228	1928.15	10	0.655005
ENSONIT00000012816.1	1064	764.155	2	0.330549
ENSONIT00000012817.1	1530	1230.15	14	1.43733
ENSONIT00000012818.1	1290	990.155	95943	12237.6
ENSONIT00000012819.1	2151	1851.15	7	0.477576
ENSONIT00000012820.1	3369	3069.15	0	0
ENSONIT00000012821.1	2727	2427.15	0	0
ENSONIT00000012822.1	3237	2937.15	81.4053	3.50036
ENSONIT00000012823.1	1728	1428.15	60	5.30595
ENSONIT00000012824.1	1269	969.155	6	0.781889
ENSONIT00000012825.1	2445	2145.15	310	18.2511
ENSONIT00000012826.1	1275	975.155	5	0.647565
ENSONIT00000012827.1	5789	5489.15	53.6636	1.2347
ENSONIT00000012828.1	1503	1203.15	0	0
ENSONIT00000012829.1	525	241.624	33	17.2489
ENSONIT00000012830.1	10427	10127.2	0	0
ENSONIT00000012831.1	8436	8136.15	0	0
ENSONIT00000012832.1	1065	765.155	36.5349	6.03039
ENSONIT00000012833.1	3442	3142.15	100	4.01938
ENSONIT00000012834.1	1924	1624.15	0	0
ENSONIT00000012835.1	2420	2120.15	77.067	4.59079
ENSONIT00000012836.1	4514	4214.15	63	1.88806
ENSONIT00000012837.1	891	591.575	0	0
ENSONIT00000012838.1	537	252.06	10.4651	5.24357
ENSONIT00000012839.1	1269	969.155	4	0.521259
ENSONIT00000012840.1	4038	3738.15	10.4197	0.352033
ENSONIT00000012841.1	1311	1011.15	2.18152	0.272476
ENSONIT00000012842.1	1977	1677.15	21	1.58137
ENSONIT00000012843.1	1521	1221.15	1493.67	154.48
ENSONIT00000012844.1	3729	3429.15	92	3.38834
ENSONIT00000012845.1	1563	1263.15	258.51	25.8468
ENSONIT00000012846.1	1386	1086.15	15	1.74416
ENSONIT00000012847.1	3993	3693.15	0	0
ENSONIT00000012848.1	4618	4318.15	103	3.01249
ENSONIT00000012849.1	1518	1218.15	834.652	86.5346
ENSONIT00000012850.1	618	325.862	1	0.387573
ENSONIT00000012851.1	3818	3518.15	39	1.40003
ENSONIT00000012852.1	4645	4345.15	144.131	4.18929
ENSONIT00000012853.1	4461	4161.15	13.4583	0.408474
ENSONIT00000012854.1	4401	4101.15	0	0
ENSONIT00000012855.1	1882	1582.15	33	2.63422
ENSONIT00000012856.1	1509	1209.15	837.939	87.522
ENSONIT00000012857.1	4533	4233.15	4.02835	0.120185
ENSONIT00000012858.1	5135	4835.15	10	0.261202
ENSONIT00000012859.1	5130	4830.15	0	0
ENSONIT00000012860.1	5064	4764.15	0	0
ENSONIT00000012861.1	9837	9537.15	1	0.0132424
ENSONIT00000012862.1	3018	2718.15	858.405	39.8846
ENSONIT00000012863.1	2231	1931.15	33	2.15816
ENSONIT00000012864.1	715	418.472	1.46015	0.440675
ENSONIT00000012865.1	3039	2739.15	7	0.322752
ENSONIT00000012866.1	3188	2888.15	0	0
ENSONIT00000012867.1	993	693.174	0	0
ENSONIT00000012868.1	3261	2961.15	0	0
ENSONIT00000012869.1	996	696.155	0	0
ENSONIT00000012870.1	1298	998.155	3	0.379586
ENSONIT00000012871.1	2083	1783.15	37.5952	2.66275
ENSONIT00000012872.1	6577	6277.15	452	9.09416
ENSONIT00000012873.1	2814	2514.15	0	0
ENSONIT00000012874.1	4786	4486.15	128	3.60348
ENSONIT00000012875.1	771	472.978	0	0
ENSONIT00000012876.1	1524	1224.15	24	2.47606
ENSONIT00000012877.1	2571	2271.15	744	41.3726
ENSONIT00000012878.1	1587	1287.15	267	26.1979
ENSONIT00000012879.1	3066	2766.15	91	4.15482
ENSONIT00000012880.1	2325	2025.15	5.21347e-08	3.25129e-09
ENSONIT00000012881.1	1057	757.155	135	22.5183
ENSONIT00000012882.1	3080	2780.15	12	0.545129
ENSONIT00000012883.1	540	254.69	3	1.48764
ENSONIT00000012884.1	7706	7406.15	4	0.0682109
ENSONIT00000012885.1	3921	3621.15	0	0
ENSONIT00000012886.1	2469	2169.15	8.94842	0.521006
ENSONIT00000012887.1	1257	957.155	0.0515751	0.00680525
ENSONIT00000012888.1	1997	1697.15	66	4.91145
ENSONIT00000012889.1	1107	807.155	1	0.15647
ENSONIT00000012890.1	1050	750.155	10	1.68359
ENSONIT00000012891.1	3398	3098.15	0	0
ENSONIT00000012892.1	2547	2247.15	0	0
ENSONIT00000012893.1	2346	2046.15	0	0
ENSONIT00000012894.1	2280	1980.15	0	0
ENSONIT00000012895.1	1500	1200.15	23	2.42035
ENSONIT00000012896.1	1479	1179.15	0	0
ENSONIT00000012897.1	2587	2287.15	20.2329	1.11725
ENSONIT00000012898.1	1215	915.155	34.7671	4.79801
ENSONIT00000012899.1	225	42.3887	40	119.178
ENSONIT00000012900.1	6216	5916.15	27.3273	0.583369
ENSONIT00000012901.1	2256	1956.15	47	3.03446
ENSONIT00000012902.1	723	426.202	0	0
ENSONIT00000012903.1	7019	6719.15	0	0
ENSONIT00000012904.1	2406	2106.15	0	0
ENSONIT00000012905.1	3755	3455.15	54	1.97385
ENSONIT00000012906.1	975	675.223	0	0
ENSONIT00000012907.1	1005	705.155	0	0
ENSONIT00000012908.1	7396	7096.15	703.931	12.5284
ENSONIT00000012909.1	118	15.6578	6982.77	56322.6
ENSONIT00000012910.1	2011	1711.15	0	0
ENSONIT00000012911.1	2848	2548.15	48	2.37904
ENSONIT00000012912.1	1866	1566.15	0	0
ENSONIT00000012913.1	1722	1422.15	0	0
ENSONIT00000012914.1	8121	7821.15	187	3.01966
ENSONIT00000012915.1	1361	1061.15	10	1.19017
ENSONIT00000012916.1	1147	847.155	0	0
ENSONIT00000012917.1	552	265.268	2.807	1.33643
ENSONIT00000012918.1	1335	1035.15	16.193	1.97564
ENSONIT00000012919.1	5763	5463.15	1	0.0231176
ENSONIT00000012920.1	2154	1854.15	74	5.04049
ENSONIT00000012921.1	972	672.223	0	0
ENSONIT00000012922.1	864	564.79	0	0
ENSONIT00000012923.1	1497	1197.15	255.243	26.9272
ENSONIT00000012924.1	2206	1906.15	18	1.19262
ENSONIT00000012925.1	633	339.927	0	0
ENSONIT00000012926.1	1155	855.155	9	1.32918
ENSONIT00000012927.1	1659	1359.15	21	1.95136
ENSONIT00000012928.1	2073	1773.15	18	1.28207
ENSONIT00000012929.1	2448	2148.15	0	0
ENSONIT00000012930.1	750	452.424	5	1.39576
ENSONIT00000012931.1	288	70.1878	160.2	288.263
ENSONIT00000012932.1	342	101.84	191.8	237.858
ENSONIT00000012933.1	4628	4328.15	70	2.04259
ENSONIT00000012934.1	1695	1395.15	0	0
ENSONIT00000012935.1	4068	3768.15	0	0
ENSONIT00000012936.1	1875	1575.15	0	0
ENSONIT00000012937.1	5096	4796.15	2	0.0526652
ENSONIT00000012938.1	4560	4260.15	0	0
ENSONIT00000012939.1	4551	4251.15	195	5.79315
ENSONIT00000012940.1	5250	4950.15	187	4.771
ENSONIT00000012941.1	3868	3568.15	0	0
ENSONIT00000012942.1	2955	2655.15	0	0
ENSONIT00000012943.1	405	144.836	0	0
ENSONIT00000012944.1	3253	2953.15	0	0
ENSONIT00000012945.1	1176	876.155	0	0
ENSONIT00000012946.1	2241	1941.15	0	0
ENSONIT00000012947.1	1515	1215.15	105	10.913
ENSONIT00000012948.1	1962	1662.15	11	0.835811
ENSONIT00000012949.1	1305	1005.15	0	0
ENSONIT00000012950.1	2520	2220.15	108.317	6.1617
ENSONIT00000012951.1	1209	909.155	0	0
ENSONIT00000012952.1	405	144.836	0	0
ENSONIT00000012953.1	1326	1026.15	7	0.861533
ENSONIT00000012954.1	4691	4391.15	0	0
ENSONIT00000012955.1	1845	1545.15	0	0
ENSONIT00000012956.1	1047	747.155	9	1.52131
ENSONIT00000012957.1	2158	1858.15	0	0
ENSONIT00000012958.1	1501	1201.15	85	8.93731
ENSONIT00000012959.1	720	423.295	0	0
ENSONIT00000012960.1	1419	1119.15	1	0.112849
ENSONIT00000012961.1	2378	2078.15	24	1.45855
ENSONIT00000012962.1	636	342.785	39	14.3691
ENSONIT00000012963.1	2084	1784.15	2	0.141574
ENSONIT00000012964.1	4444	4144.15	3	0.0914265
ENSONIT00000012965.1	3027	2727.15	18	0.833584
ENSONIT00000012966.1	579	289.779	9	3.9225
ENSONIT00000012967.1	3780	3480.15	226.794	8.23037
ENSONIT00000012968.1	3793	3493.15	5	0.180775
ENSONIT00000012969.1	681	385.654	15018	4918.14
ENSONIT00000012970.1	1794	1494.15	103	8.7062
ENSONIT00000012971.1	2121	1821.15	41	2.84331
ENSONIT00000012972.1	1539	1239.15	0	0
ENSONIT00000012973.1	3638	3338.15	87	3.29154
ENSONIT00000012974.1	1437	1137.15	21	2.33231
ENSONIT00000012975.1	1839	1539.15	0	0
ENSONIT00000012976.1	1695	1395.15	2.03347	0.184078
ENSONIT00000012977.1	1515	1215.15	34	3.53374
ENSONIT00000012978.1	1631	1331.15	23	2.18216
ENSONIT00000012979.1	1398	1098.15	0	0
ENSONIT00000012980.1	2041	1741.15	7	0.507747
ENSONIT00000012981.1	7446	7146.15	1	0.0176732
ENSONIT00000012982.1	2937	2637.15	0	0
ENSONIT00000012983.1	1101	801.155	0	0
ENSONIT00000012984.1	8345	8045.15	127	1.99368
ENSONIT00000012985.1	4302	4002.15	384	12.1178
ENSONIT00000012986.1	1002	702.155	2	0.359736
ENSONIT00000012987.1	1460	1160.15	68	7.40252
ENSONIT00000012988.1	4890	4590.15	39	1.07306
ENSONIT00000012989.1	3758	3458.15	4	0.146084
ENSONIT00000012990.1	1440	1140.15	16	1.77232
ENSONIT00000012991.1	437	169.01	270	201.761
ENSONIT00000012992.1	324	90.7023	0	0
ENSONIT00000012993.1	1713	1413.15	31	2.7705
ENSONIT00000012994.1	2518	2218.15	2	0.113874
ENSONIT00000012995.1	2428	2128.15	46.9149	2.78416
ENSONIT00000012996.1	1107	807.155	13.0851	2.04742
ENSONIT00000012997.1	4004	3704.15	36.1242	1.23168
ENSONIT00000012998.1	1365	1065.15	0	0
ENSONIT00000012999.1	2039	1739.15	72	5.22855
ENSONIT00000013000.1	3411	3111.15	29	1.17724
ENSONIT00000013001.1	3383	3083.15	14.9946	0.614222
ENSONIT00000013002.1	2379	2079.15	0	0
ENSONIT00000013003.1	2346	2046.15	10.0054	0.617567
ENSONIT00000013004.1	6182	5882.15	56.2786	1.20835
ENSONIT00000013005.1	5973	5673.15	18.7214	0.416775
ENSONIT00000013006.1	1452	1152.15	30	3.2885
ENSONIT00000013007.1	2505	2205.15	1	0.0572727
ENSONIT00000013008.1	13401	13101.2	0	0
ENSONIT00000013009.1	5134	4834.15	16	0.41801
ENSONIT00000013010.1	2559	2259.15	0	0
ENSONIT00000013011.1	4631	4331.15	18	0.524875
ENSONIT00000013012.1	1924	1624.15	0	0
ENSONIT00000013013.1	1464	1164.15	0	0
ENSONIT00000013014.1	744	446.613	0	0
ENSONIT00000013015.1	4751	4451.15	1199	34.0199
ENSONIT00000013016.1	3813	3513.15	0	0
ENSONIT00000013017.1	3239	2939.15	30	1.2891
ENSONIT00000013018.1	4129	3829.15	406	13.3909
ENSONIT00000013019.1	2593	2293.15	1	0.0550749
ENSONIT00000013020.1	2631	2331.15	0	0
ENSONIT00000013021.1	1430	1130.15	20	2.23501
ENSONIT00000013022.1	5259	4959.15	71.2636	1.81488
ENSONIT00000013023.1	778	479.883	0	0
ENSONIT00000013024.1	3193	2893.15	0	0
ENSONIT00000013025.1	951	651.266	78	15.126
ENSONIT00000013026.1	1332	1032.15	2	0.244721
ENSONIT00000013027.1	4682	4382.15	0	0
ENSONIT00000013028.1	5000	4700.15	42	1.12856
ENSONIT00000013029.1	747	449.548	209.321	58.8064
ENSONIT00000013030.1	3573	3273.15	0	0
ENSONIT00000013031.1	3450	3150.15	1.0004	0.0401076
ENSONIT00000013032.1	1228	928.155	31.617	4.30216
ENSONIT00000013033.1	4637	4337.15	20.3633	0.592966
