target_id	length	eff_length	est_counts	tpm
ENSONIT00000016567.1	741	444.98	454	196.421
ENSONIT00000016568.1	3770	3471.39	10	0.554587
ENSONIT00000016569.1	1677	1378.39	0	0
ENSONIT00000016570.1	1041	742.389	55.7926	14.4683
ENSONIT00000016571.1	1035	736.389	71.2074	18.6162
ENSONIT00000016572.1	5354	5055.39	353.08	13.446
ENSONIT00000016573.1	3945	3646.39	36.9196	1.94925
ENSONIT00000016574.1	2381	2082.39	488	45.1161
ENSONIT00000016575.1	4158	3859.39	231	11.523
ENSONIT00000016576.1	3148	2849.39	37	2.4999
ENSONIT00000016577.1	4387	4088.39	514	24.2038
ENSONIT00000016578.1	2094	1795.39	8	0.857837
ENSONIT00000016579.1	2355	2056.39	42	3.93203
ENSONIT00000016580.1	1660	1361.39	232.787	32.9193
ENSONIT00000016581.1	900	601.73	0	0
ENSONIT00000016582.1	759	462.551	39	16.2322
ENSONIT00000016583.1	843	545.213	0	0
ENSONIT00000016584.1	3532	3233.39	1	0.0595409
ENSONIT00000016585.1	4939	4640.39	243.46	10.1006
ENSONIT00000016586.1	660	366.726	72.745	38.1887
ENSONIT00000016587.1	1441	1142.39	65	10.954
ENSONIT00000016588.1	633	341.198	4	2.25698
ENSONIT00000016589.1	2470	2171.39	37	3.28048
ENSONIT00000016590.1	774	477.234	51.6308	20.8282
ENSONIT00000016591.1	759	462.551	0	0
ENSONIT00000016592.1	789	491.982	27.7902	10.8747
ENSONIT00000016593.1	1221	922.389	45	9.39229
ENSONIT00000016594.1	900	601.73	150.656	48.2011
ENSONIT00000016595.1	771	474.318	28.2866	11.4811
ENSONIT00000016596.1	782	485.092	5.44397	2.16055
ENSONIT00000016597.1	1849	1550.39	2	0.248349
ENSONIT00000016598.1	747	450.852	41.3204	17.6443
ENSONIT00000016599.1	1046	747.389	1	0.257589
ENSONIT00000016600.1	4018	3719.39	332.38	17.2043
ENSONIT00000016601.1	765	468.422	10.0722	4.13961
ENSONIT00000016602.1	621	329.957	1.01028	0.589463
ENSONIT00000016603.1	639	346.836	12.186	6.76413
ENSONIT00000016604.1	2472	2173.39	19.9442	1.76666
ENSONIT00000016605.1	1509	1210.39	45.0558	7.16637
ENSONIT00000016606.1	1518	1219.39	0	0
ENSONIT00000016607.1	5609	5310.39	6255.47	226.781
ENSONIT00000016608.1	756	459.628	917.573	384.333
ENSONIT00000016609.1	2804	2505.39	0	0
ENSONIT00000016610.1	2149	1850.39	249	25.9066
ENSONIT00000016611.1	3733	3434.39	5	0.280281
ENSONIT00000016612.1	6078	5779.39	54.9191	1.82943
ENSONIT00000016613.1	6180	5881.39	54.0809	1.77026
ENSONIT00000016614.1	1444	1145.39	0	0
ENSONIT00000016615.1	1266	967.389	80	15.9207
ENSONIT00000016616.1	2622	2323.39	30.6311	2.53813
ENSONIT00000016617.1	735	439.105	0	0
ENSONIT00000016618.1	726	430.319	0	0
ENSONIT00000016619.1	4281	3982.39	5	0.241713
ENSONIT00000016620.1	1638	1339.39	0	0
ENSONIT00000016621.1	1254	955.389	0	0
ENSONIT00000016622.1	2782	2483.39	0	0
ENSONIT00000016623.1	711	415.705	14.2162	6.58371
ENSONIT00000016624.1	537	253.586	0	0
ENSONIT00000016625.1	1609	1310.39	2	0.293835
ENSONIT00000016626.1	1572	1273.39	209	31.5979
ENSONIT00000016627.1	3514	3215.39	2	0.119748
ENSONIT00000016628.1	432	166.685	1	1.15499
ENSONIT00000016629.1	942	643.53	1.63194	0.488213
ENSONIT00000016630.1	717	421.543	0	0
ENSONIT00000016631.1	3345	3046.39	6.53453	0.412954
ENSONIT00000016632.1	1300	1001.39	0	0
ENSONIT00000016633.1	3018	2719.39	689	48.7777
ENSONIT00000016634.1	759	462.551	0	0
ENSONIT00000016635.1	1113	814.389	1.41292	0.334009
ENSONIT00000016636.1	1510	1211.39	3.73352	0.593347
ENSONIT00000016637.1	1296	997.389	0	0
ENSONIT00000016638.1	447	178.419	2	2.15805
ENSONIT00000016639.1	1183	884.389	59.2625	12.9006
ENSONIT00000016640.1	489	212.419	73	66.1611
ENSONIT00000016641.1	519	237.838	1	0.809455
ENSONIT00000016642.1	5640	5341.39	81	2.91947
ENSONIT00000016643.1	474	200.079	1	0.962212
ENSONIT00000016644.1	16333	16034.4	33	0.396219
ENSONIT00000016645.1	2341	2042.39	38.503	3.62936
ENSONIT00000016646.1	1909	1610.39	1	0.119548
ENSONIT00000016647.1	4299	4000.39	8	0.385
ENSONIT00000016648.1	546	261.555	0	0
ENSONIT00000016649.1	993	694.406	2	0.554485
ENSONIT00000016650.1	1063	764.389	69.064	17.3944
ENSONIT00000016651.1	2292	1993.39	190	18.3499
ENSONIT00000016652.1	6033	5734.39	842.04	28.2695
ENSONIT00000016653.1	3351	3052.39	3.96039	0.249788
ENSONIT00000016654.1	4095	3796.39	57.6265	2.9223
ENSONIT00000016655.1	4247	3948.39	5.37348	0.262005
ENSONIT00000016656.1	571	283.985	51	34.5739
ENSONIT00000016657.1	1162	863.389	0	0
ENSONIT00000016658.1	5138	4839.39	0	0
ENSONIT00000016659.1	4980	4681.39	252.271	10.3745
ENSONIT00000016660.1	1287	988.389	616	119.985
ENSONIT00000016661.1	7499	7200.39	227	6.06937
ENSONIT00000016662.1	510	230.157	13	10.8741
ENSONIT00000016663.1	903	604.707	105.143	33.4742
ENSONIT00000016664.1	3459	3160.39	189.332	11.5334
ENSONIT00000016665.1	3166	2867.39	517	34.7118
ENSONIT00000016666.1	1364	1065.39	20	3.61406
ENSONIT00000016667.1	1118	819.389	24	5.6389
ENSONIT00000016668.1	5803	5504.39	1159.37	40.5495
ENSONIT00000016669.1	639	346.836	93.6368	51.9752
ENSONIT00000016670.1	996	697.396	0	0
ENSONIT00000016671.1	2838	2539.39	4	0.303252
ENSONIT00000016672.1	900	601.73	328	104.941
ENSONIT00000016673.1	1486	1187.39	99	16.0515
ENSONIT00000016674.1	1092	793.389	13	3.1545
ENSONIT00000016675.1	7108	6809.39	447	12.6378
ENSONIT00000016676.1	2364	2065.39	12.3866	1.15458
ENSONIT00000016677.1	876	577.929	6.62629	2.20734
ENSONIT00000016678.1	3002	2703.39	5	0.35607
ENSONIT00000016679.1	2811	2512.39	0	0
ENSONIT00000016680.1	3941	3642.39	38	2.00849
ENSONIT00000016681.1	1328	1029.39	158.633	29.6679
ENSONIT00000016682.1	1482	1183.39	0	0
ENSONIT00000016683.1	1125	826.389	1	0.232964
ENSONIT00000016684.1	1269	970.389	65	12.8956
ENSONIT00000016685.1	906	607.698	0	0
ENSONIT00000016686.1	4783	4484.39	106.591	4.57604
ENSONIT00000016687.1	2517	2218.39	1392.45	120.842
ENSONIT00000016688.1	1194	895.389	105	22.5762
ENSONIT00000016689.1	3868	3569.39	6	0.323617
ENSONIT00000016690.1	2376	2077.39	0	0
ENSONIT00000016691.1	1959	1660.39	6.92838	0.803332
ENSONIT00000016692.1	1974	1675.39	3.76244	0.432342
ENSONIT00000016693.1	1851	1552.39	1.42388	0.176582
ENSONIT00000016694.1	1830	1531.39	6.1519	0.773387
ENSONIT00000016695.1	986	687.432	363	101.66
ENSONIT00000016696.1	3153	2854.39	263	17.7385
ENSONIT00000016697.1	5109	4810.39	170	6.80365
ENSONIT00000016698.1	5478	5179.39	18.8937	0.702282
ENSONIT00000016699.1	5112	4813.39	0	0
ENSONIT00000016700.1	5249	4950.39	7.10633	0.276363
ENSONIT00000016701.1	3622	3323.39	231	13.3815
ENSONIT00000016702.1	4537	4238.39	240.763	10.9361
ENSONIT00000016703.1	4219	3920.39	131.705	6.46763
ENSONIT00000016704.1	4281	3982.39	59.5326	2.87796
ENSONIT00000016705.1	5914	5615.39	306	10.491
ENSONIT00000016706.1	2166	1867.39	260	26.8048
ENSONIT00000016707.1	1377	1078.39	118	21.0659
ENSONIT00000016708.1	2109	1810.39	308	32.7531
ENSONIT00000016709.1	2552	2253.39	729	62.2823
ENSONIT00000016710.1	9064	8765.39	19	0.417307
ENSONIT00000016711.1	7711	7412.39	217	5.63605
ENSONIT00000016712.1	3087	2788.39	0	0
ENSONIT00000016713.1	1917	1618.39	12	1.42749
ENSONIT00000016714.1	1489	1190.39	13.5293	2.18807
ENSONIT00000016715.1	2109	1810.39	222	23.6077
ENSONIT00000016716.1	576	288.505	0	0
ENSONIT00000016717.1	2761	2462.39	29	2.26733
ENSONIT00000016718.1	1443	1144.39	0	0
ENSONIT00000016719.1	1766	1467.39	44	5.77272
ENSONIT00000016720.1	6631	6332.39	226.169	6.87604
ENSONIT00000016721.1	2829	2530.39	59.3018	4.51184
ENSONIT00000016722.1	1205	906.389	108	22.9394
ENSONIT00000016723.1	1197	898.389	17.1328	3.67144
ENSONIT00000016724.1	3252	2953.39	367.867	23.9797
ENSONIT00000016725.1	903	604.707	37	11.7796
ENSONIT00000016726.1	1058	759.389	152	38.5347
ENSONIT00000016727.1	2347	2048.39	588	55.2635
ENSONIT00000016728.1	3061	2762.39	26	1.81202
ENSONIT00000016729.1	1356	1057.39	0	0
ENSONIT00000016730.1	1062	763.389	0	0
ENSONIT00000016731.1	2343	2044.39	656	61.7751
ENSONIT00000016732.1	1453	1154.39	65	10.8401
ENSONIT00000016733.1	1995	1696.39	214	24.2863
ENSONIT00000016734.1	4272	3973.39	295	14.2934
ENSONIT00000016735.1	2472	2173.39	0	0
ENSONIT00000016736.1	987	688.429	472	131.995
ENSONIT00000016737.1	1110	811.389	22	5.21996
ENSONIT00000016738.1	3958	3659.39	729.553	38.3814
ENSONIT00000016739.1	1440	1141.39	15.4474	2.60553
ENSONIT00000016740.1	642	349.681	26	14.3145
ENSONIT00000016741.1	501	222.504	48	41.5314
ENSONIT00000016742.1	4227	3928.39	533	26.1208
ENSONIT00000016743.1	1356	1057.39	51	9.28557
ENSONIT00000016744.1	1467	1168.39	428	70.5228
ENSONIT00000016745.1	1799	1500.39	2	0.256625
ENSONIT00000016746.1	2168	1869.39	44.8963	4.62365
ENSONIT00000016747.1	1398	1099.39	3.10366	0.543496
ENSONIT00000016748.1	977	678.442	0	0
ENSONIT00000016749.1	621	329.957	956	557.793
ENSONIT00000016750.1	4485	4186.39	14	0.643816
ENSONIT00000016751.1	555	269.619	243	173.512
ENSONIT00000016752.1	879	580.902	47	15.5765
ENSONIT00000016753.1	1017	718.389	50	13.3993
ENSONIT00000016754.1	669	375.315	0	0
ENSONIT00000016755.1	399	142.113	0	0
ENSONIT00000016756.1	5203	4904.39	338	13.268
ENSONIT00000016757.1	3704	3405.39	154	8.70617
ENSONIT00000016758.1	669	375.315	0	0
ENSONIT00000016759.1	563	276.812	68	47.2931
ENSONIT00000016760.1	8661	8362.39	400	9.2088
ENSONIT00000016761.1	4595	4296.39	282.771	12.6708
ENSONIT00000016762.1	1302	1003.39	0	0
ENSONIT00000016763.1	2479	2180.39	169	14.922
ENSONIT00000016764.1	1593	1294.39	392	58.3035
ENSONIT00000016765.1	8067	7768.39	313.759	7.77568
ENSONIT00000016766.1	3918	3619.39	0	0
ENSONIT00000016767.1	1386	1087.39	25	4.42617
ENSONIT00000016768.1	3086	2787.39	70.3665	4.86006
ENSONIT00000016769.1	405	146.488	171	224.733
ENSONIT00000016770.1	3490	3191.39	56	3.37817
ENSONIT00000016771.1	5997	5698.39	484.466	16.3676
ENSONIT00000016772.1	388	134.304	30	43.0037
ENSONIT00000016773.1	3390	3091.39	1560	97.1503
ENSONIT00000016774.1	216	40.7189	74	349.872
ENSONIT00000016775.1	2290	1991.39	147	14.2113
ENSONIT00000016776.1	492	214.931	25	22.3931
ENSONIT00000016777.1	4778	4479.39	605.69	26.0319
ENSONIT00000016778.1	1500	1201.39	0	0
ENSONIT00000016779.1	3470	3171.39	10	0.607049
ENSONIT00000016780.1	26442	26143.4	974	7.1725
ENSONIT00000016781.1	2761	2462.39	18	1.40731
ENSONIT00000016782.1	711	415.705	145	67.1515
ENSONIT00000016783.1	1270	971.389	24	4.75654
ENSONIT00000016784.1	879	580.902	0	0
ENSONIT00000016785.1	1610	1311.39	869.31	127.619
ENSONIT00000016786.1	2529	2230.39	352	30.3833
ENSONIT00000016787.1	2952	2653.39	0	0
ENSONIT00000016788.1	3476	3177.39	4	0.242361
ENSONIT00000016789.1	246	51.6931	0	0
ENSONIT00000016790.1	2058	1759.39	330	36.1098
ENSONIT00000016791.1	3333	3034.39	14	0.88824
ENSONIT00000016792.1	3168	2869.39	366	24.5564
ENSONIT00000016793.1	1097	798.389	2	0.482268
ENSONIT00000016794.1	2293	1994.39	14	1.35142
ENSONIT00000016795.1	1485	1186.39	66	10.71
ENSONIT00000016796.1	4180	3881.39	41.2873	2.04787
ENSONIT00000016797.1	15757	15458.4	168.744	2.10154
ENSONIT00000016798.1	2220	1921.39	111	11.122
ENSONIT00000016799.1	6509	6210.39	341.193	10.5768
ENSONIT00000016800.1	2021	1722.39	185	20.6783
ENSONIT00000016801.1	2595	2296.39	110	9.2219
ENSONIT00000016802.1	810	512.625	35	13.1444
ENSONIT00000016803.1	1899	1600.39	16	1.92472
ENSONIT00000016804.1	954	655.505	0	0
ENSONIT00000016805.1	1299	1000.39	160	30.791
ENSONIT00000016806.1	1059	760.389	0	0
ENSONIT00000016807.1	1209	910.389	14	2.96056
ENSONIT00000016808.1	3723	3424.39	108	6.07175
ENSONIT00000016809.1	4880	4581.39	149	6.26127
ENSONIT00000016810.1	2274	1975.39	22	2.14409
ENSONIT00000016811.1	1478	1179.39	41.2869	6.73951
ENSONIT00000016812.1	1021	722.389	252	67.1588
ENSONIT00000016813.1	4145	3846.39	125.104	6.2617
ENSONIT00000016814.1	831	533.323	6.03207	2.17746
ENSONIT00000016815.1	6184	5885.39	58	1.89726
ENSONIT00000016816.1	2534	2235.39	215.405	18.5513
ENSONIT00000016817.1	5140	4841.39	642.595	25.5529
ENSONIT00000016818.1	2841	2542.39	29.4052	2.22667
ENSONIT00000016819.1	1326	1027.39	75	14.054
ENSONIT00000016820.1	1071	772.389	0	0
ENSONIT00000016821.1	5130	4831.39	226	9.00554
ENSONIT00000016822.1	1518	1219.39	66	10.4202
ENSONIT00000016823.1	7853	7554.39	923	23.5221
ENSONIT00000016824.1	2925	2626.39	20	1.46603
ENSONIT00000016825.1	2328	2029.39	321.263	30.4768
ENSONIT00000016826.1	1599	1300.39	103.737	15.3579
ENSONIT00000016827.1	1956	1657.39	66.1085	7.67903
ENSONIT00000016828.1	1761	1462.39	22.8915	3.01359
ENSONIT00000016829.1	3039	2740.39	0	0
ENSONIT00000016830.1	3036	2737.39	298.225	20.974
ENSONIT00000016831.1	10995	10696.4	377	6.78543
ENSONIT00000016832.1	2785	2486.39	1268.87	98.2478
ENSONIT00000016833.1	657	363.865	33	17.4601
ENSONIT00000016834.1	984	685.432	52	14.6054
ENSONIT00000016835.1	1098	799.389	93	22.3974
ENSONIT00000016836.1	2286	1987.39	132.286	12.8146
ENSONIT00000016837.1	1281	982.389	4.20967	0.82497
ENSONIT00000016838.1	974	675.445	0	0
ENSONIT00000016839.1	692	397.333	0	0
ENSONIT00000016840.1	4599	4300.39	4	0.179071
ENSONIT00000016841.1	13702	13403.4	42	0.603265
ENSONIT00000016842.1	4457	4158.39	138	6.38892
ENSONIT00000016843.1	3467	3168.39	113.807	6.91517
ENSONIT00000016844.1	3257	2958.39	38.9162	2.53249
ENSONIT00000016845.1	858	560.076	16	5.4998
ENSONIT00000016846.1	1341	1042.39	9.71017	1.79337
ENSONIT00000016847.1	1694	1395.39	12.2898	1.6956
ENSONIT00000016848.1	2842	2543.39	46	3.48192
ENSONIT00000016849.1	978	679.439	0	0
ENSONIT00000016850.1	963	664.477	0	0
ENSONIT00000016851.1	459	188.061	111	113.631
ENSONIT00000016852.1	3430	3131.39	170.742	10.4973
ENSONIT00000016853.1	2448	2149.39	84	7.52381
ENSONIT00000016854.1	798	500.845	404	155.293
ENSONIT00000016855.1	432	166.685	403	465.46
ENSONIT00000016856.1	2660	2361.39	13.8464	1.12887
ENSONIT00000016857.1	1845	1546.39	148	18.4254
ENSONIT00000016858.1	5988	5689.39	1988.6	67.2908
ENSONIT00000016859.1	3895	3596.39	68	3.64012
ENSONIT00000016860.1	4540	4241.39	95.5404	4.33663
ENSONIT00000016861.1	4428	4129.39	88	4.1027
ENSONIT00000016862.1	6883	6584.39	1217	35.5835
ENSONIT00000016863.1	510	230.157	6	5.0188
ENSONIT00000016864.1	5732	5433.39	0	0
ENSONIT00000016865.1	4494	4195.39	0	0
ENSONIT00000016866.1	2259	1960.39	0.615098	0.0604054
ENSONIT00000016867.1	4725	4426.39	5.3849	0.234208
ENSONIT00000016868.1	2139	1840.39	2	0.209215
ENSONIT00000016869.1	2527	2228.39	29.0859	2.51284
ENSONIT00000016870.1	684	389.651	1.9141	0.945719
ENSONIT00000016871.1	1728	1429.39	0	0
ENSONIT00000016872.1	1704	1405.39	173	23.6986
ENSONIT00000016873.1	2803	2504.39	4	0.30749
ENSONIT00000016874.1	1371	1072.39	42.3961	7.61109
ENSONIT00000016875.1	1388	1089.39	84.6039	14.9514
ENSONIT00000016876.1	3459	3160.39	283.249	17.2545
ENSONIT00000016877.1	3444	3145.39	205.751	12.5933
ENSONIT00000016878.1	2853	2554.39	508	38.2869
ENSONIT00000016879.1	1971	1672.39	203	23.3686
ENSONIT00000016880.1	3685	3386.39	172	9.77834
ENSONIT00000016881.1	516	235.289	85	69.5489
ENSONIT00000016882.1	1107	808.389	562.516	133.964
ENSONIT00000016883.1	1098	799.389	309.935	74.6424
ENSONIT00000016884.1	3690	3391.39	872.549	49.532
ENSONIT00000016885.1	4007	3708.39	114.532	5.94589
ENSONIT00000016886.1	3597	3298.39	262.468	15.3196
ENSONIT00000016887.1	10557	10258.4	1024.08	19.2188
ENSONIT00000016888.1	7976	7677.39	109.922	2.75642
ENSONIT00000016889.1	639	346.836	0	0
ENSONIT00000016890.1	4044	3745.39	667	34.2849
ENSONIT00000016891.1	1467	1168.39	208	34.2728
ENSONIT00000016892.1	5581	5282.39	299.977	10.9328
ENSONIT00000016893.1	2955	2656.39	0.0232723	0.00168664
ENSONIT00000016894.1	1584	1285.39	46	6.88964
ENSONIT00000016895.1	1570	1271.39	203.301	30.7846
ENSONIT00000016896.1	1068	769.389	6.69944	1.67635
ENSONIT00000016897.1	1933	1634.39	0	0
ENSONIT00000016898.1	753	456.702	77	32.4587
ENSONIT00000016899.1	1668	1369.39	578	81.2595
ENSONIT00000016900.1	2884	2585.39	242	18.0203
ENSONIT00000016901.1	1917	1618.39	31	3.68767
ENSONIT00000016902.1	1746	1447.39	133	17.6905
ENSONIT00000016903.1	1788	1489.39	0	0
ENSONIT00000016904.1	1881	1582.39	63.8783	7.77166
ENSONIT00000016905.1	1521	1222.39	52.1217	8.20885
ENSONIT00000016906.1	2439	2140.39	56	5.03696
ENSONIT00000016907.1	2676	2377.39	84.6347	6.85364
ENSONIT00000016908.1	6260	5961.39	286	9.23617
ENSONIT00000016909.1	7761	7462.39	1323.39	34.1417
ENSONIT00000016910.1	3696	3397.39	5.10932	0.289528
ENSONIT00000016911.1	807	509.686	5.00152	1.88918
ENSONIT00000016912.1	833	535.308	20.9985	7.55192
ENSONIT00000016913.1	915	616.626	21	6.55649
ENSONIT00000016914.1	2128	1829.39	644	67.7724
ENSONIT00000016915.1	676	381.99	38	19.1516
ENSONIT00000016916.1	2171	1872.39	138	14.1891
ENSONIT00000016917.1	1770	1471.39	0	0
ENSONIT00000016918.1	1710	1411.39	2	0.272808
ENSONIT00000016919.1	1017	718.389	5.58504e-08	1.49672e-08
ENSONIT00000016920.1	438	171.34	122	137.08
ENSONIT00000016921.1	3616	3317.39	957	55.5378
ENSONIT00000016922.1	2451	2152.39	59.1597	5.2915
ENSONIT00000016923.1	2076	1777.39	7.84029	0.849226
ENSONIT00000016924.1	8195	7896.39	0	0
ENSONIT00000016925.1	8540	8241.39	132	3.08352
ENSONIT00000016926.1	3625	3326.39	300	17.3629
ENSONIT00000016927.1	300	78.1985	56	137.868
ENSONIT00000016928.1	3644	3345.39	161	9.26515
ENSONIT00000016929.1	1471	1172.39	191	31.3643
ENSONIT00000016930.1	3126	2827.39	12	0.817088
ENSONIT00000016931.1	3961	3662.39	130	6.83364
ENSONIT00000016932.1	5773	5474.39	0	0
ENSONIT00000016933.1	5595	5296.39	14	0.508887
ENSONIT00000016934.1	2052	1753.39	0	0
ENSONIT00000016935.1	1692	1393.39	7	0.967161
ENSONIT00000016936.1	6038	5739.39	355.327	11.9189
ENSONIT00000016937.1	1161	862.389	76	16.9662
ENSONIT00000016938.1	1764	1465.39	233	30.6109
ENSONIT00000016939.1	4144	3845.39	74	3.7048
ENSONIT00000016940.1	2412	2113.39	92	8.38073
ENSONIT00000016941.1	2298	1999.39	0	0
ENSONIT00000016942.1	4634	4335.39	35	1.55422
ENSONIT00000016943.1	3131	2832.39	18	1.22347
ENSONIT00000016944.1	525	243.037	109	86.3432
ENSONIT00000016945.1	1029	730.389	0	0
ENSONIT00000016946.1	5535	5236.39	2650.98	97.465
ENSONIT00000016947.1	1566	1267.39	966.517	146.816
ENSONIT00000016948.1	1494	1195.39	413.499	66.5945
ENSONIT00000016949.1	1794	1495.39	27	3.47603
ENSONIT00000016950.1	3806	3507.39	244.174	13.4026
ENSONIT00000016951.1	1107	808.389	5.23262	1.24615
ENSONIT00000016952.1	2277	1978.39	237	23.0627
ENSONIT00000016953.1	4036	3737.39	567	29.2071
ENSONIT00000016954.1	2508	2209.39	0	0
ENSONIT00000016955.1	2591	2292.39	54	4.53502
ENSONIT00000016956.1	2128	1829.39	14	1.47331
ENSONIT00000016957.1	3419	3120.39	469.188	28.9476
ENSONIT00000016958.1	4585	4286.39	3	0.134742
ENSONIT00000016959.1	4616	4317.39	142	6.33199
ENSONIT00000016960.1	2363	2064.39	251	23.4075
ENSONIT00000016961.1	7158	6859.39	42.9607	1.20576
ENSONIT00000016962.1	2847	2548.39	7.03932	0.531787
ENSONIT00000016963.1	4273	3974.39	403.406	19.5409
ENSONIT00000016964.1	1554	1255.39	0	0
ENSONIT00000016965.1	1966	1667.39	43	4.96484
ENSONIT00000016966.1	1511	1212.39	1	0.158793
ENSONIT00000016967.1	1005	706.389	0	0
ENSONIT00000016968.1	3518	3219.39	59	3.52819
ENSONIT00000016969.1	7065	6766.39	1796	51.1002
ENSONIT00000016970.1	1290	991.389	29	5.63154
ENSONIT00000016971.1	1257	958.389	16	3.21404
ENSONIT00000016972.1	3349	3050.39	99	6.24818
ENSONIT00000016973.1	1509	1210.39	0	0
ENSONIT00000016974.1	4139	3840.39	294	14.7382
ENSONIT00000016975.1	3215	2916.39	118	7.78951
ENSONIT00000016976.1	886	587.824	0	0
ENSONIT00000016977.1	782	485.092	1	0.396871
ENSONIT00000016978.1	384	131.524	8.62296	12.6219
ENSONIT00000016979.1	4313	4014.39	1241	59.5149
ENSONIT00000016980.1	4935	4636.39	219.245	9.10381
ENSONIT00000016981.1	1107	808.389	40	9.52605
ENSONIT00000016982.1	1152	853.389	0	0
ENSONIT00000016983.1	1200	901.389	36	7.68889
ENSONIT00000016984.1	3380	3081.39	240	14.9947
ENSONIT00000016985.1	7734	7435.39	27.7549	0.718637
ENSONIT00000016986.1	6445	6146.39	6.06933	0.190105
ENSONIT00000016987.1	2763	2464.39	38.607	3.01599
ENSONIT00000016988.1	888	589.815	1.39303	0.454692
ENSONIT00000016989.1	1530	1231.39	214.272	33.4999
ENSONIT00000016990.1	3735	3436.39	180	10.0842
ENSONIT00000016991.1	3708	3409.39	0	0
ENSONIT00000016992.1	5538	5239.39	1268	46.5921
ENSONIT00000016993.1	3133	2834.39	927.77	63.0165
ENSONIT00000016994.1	1989	1690.39	143	16.2863
ENSONIT00000016995.1	2250	1951.39	12.2777	1.21129
ENSONIT00000016996.1	1548	1249.39	360	55.4725
ENSONIT00000016997.1	696	401.197	36	17.275
ENSONIT00000016998.1	1129	830.389	61	14.1423
ENSONIT00000016999.1	4292	3993.39	25	1.20524
ENSONIT00000017000.1	819	521.507	34	12.5514
ENSONIT00000017001.1	10826	10527.4	50.0827	0.915884
ENSONIT00000017002.1	6753	6454.39	4.52165e-08	1.3487e-09
ENSONIT00000017003.1	411	150.922	66	84.1907
ENSONIT00000017004.1	4674	4375.39	18	0.792007
ENSONIT00000017005.1	3720	3421.39	0	0
ENSONIT00000017006.1	4822	4523.39	490.227	20.8644
ENSONIT00000017007.1	1020	721.389	1.49439e-05	3.9881e-06
ENSONIT00000017008.1	1320	1021.39	1	0.188487
ENSONIT00000017009.1	3325	3026.39	22.5881	1.4369
ENSONIT00000017010.1	2826	2527.39	4.41193	0.33607
ENSONIT00000017011.1	1836	1537.39	50.7732	6.35805
ENSONIT00000017012.1	4250	3951.39	184.57	8.9926
ENSONIT00000017013.1	3273	2974.39	4.42972	0.286716
ENSONIT00000017014.1	3047	2748.39	11	0.770527
ENSONIT00000017015.1	2346	2047.39	0	0
ENSONIT00000017016.1	3171	2872.39	5	0.33512
ENSONIT00000017017.1	3295	2996.39	230	14.7776
ENSONIT00000017018.1	2085	1786.39	7	0.754389
ENSONIT00000017019.1	8017	7718.39	11	0.274372
ENSONIT00000017020.1	6882	6583.39	0	0
ENSONIT00000017021.1	603	313.201	124	76.2206
ENSONIT00000017022.1	2127	1828.39	97.3149	10.2467
ENSONIT00000017023.1	1830	1531.39	6.68511	0.84042
ENSONIT00000017024.1	5046	4747.39	776.68	31.4964
ENSONIT00000017025.1	2334	2035.39	574.32	54.3225
ENSONIT00000017026.1	435	169.013	16.7043	19.0275
ENSONIT00000017027.1	4909	4610.39	191.296	7.98805
ENSONIT00000017028.1	411	150.922	0	0
ENSONIT00000017029.1	872	573.973	1	0.335414
ENSONIT00000017030.1	6475	6176.39	2514	78.3617
ENSONIT00000017031.1	1470	1171.39	0	0
ENSONIT00000017032.1	3293	2994.39	242	15.559
ENSONIT00000017033.1	3180	2881.39	24	1.60355
ENSONIT00000017034.1	1190	891.389	44	9.50296
ENSONIT00000017035.1	2170	1871.39	1	0.102875
ENSONIT00000017036.1	6228	5929.39	330	10.7146
ENSONIT00000017037.1	1728	1429.39	19	2.55904
ENSONIT00000017038.1	6493	6194.39	250.171	7.77521
ENSONIT00000017039.1	1272	973.389	0	0
ENSONIT00000017040.1	555	269.619	285	203.502
ENSONIT00000017041.1	1301	1002.39	159	30.5375
ENSONIT00000017042.1	4288	3989.39	35	1.68902
ENSONIT00000017043.1	714	418.604	143	65.7668
ENSONIT00000017044.1	2037	1738.39	289	32.0055
ENSONIT00000017045.1	720	424.468	50	22.6777
ENSONIT00000017046.1	498	219.977	0	0
ENSONIT00000017047.1	1647	1348.39	83	11.8505
ENSONIT00000017048.1	2332	2033.39	1	0.0946788
ENSONIT00000017049.1	1497	1198.39	44	7.06851
ENSONIT00000017050.1	3060	2761.39	390.361	27.2153
ENSONIT00000017051.1	2109	1810.39	32.8217	3.49029
ENSONIT00000017052.1	558	272.266	58	41.0117
ENSONIT00000017053.1	2803	2504.39	231	17.7576
ENSONIT00000017054.1	1272	973.389	57	11.2736
ENSONIT00000017055.1	3190	2891.39	494.232	32.9077
ENSONIT00000017056.1	2475	2176.39	7.76785	0.687128
ENSONIT00000017057.1	3480	3181.39	0	0
ENSONIT00000017058.1	4320	4021.39	911.322	43.6284
ENSONIT00000017059.1	633	341.198	3.67825	2.07543
ENSONIT00000017060.1	2805	2506.39	264	20.2782
ENSONIT00000017061.1	2316	2017.39	390	37.2176
ENSONIT00000017062.1	1137	838.389	4.03237	0.925952
ENSONIT00000017063.1	1984	1685.39	122	13.9358
ENSONIT00000017064.1	741	444.98	63.9676	27.6753
ENSONIT00000017065.1	513	232.719	0	0
ENSONIT00000017066.1	1069	770.389	1	0.249898
ENSONIT00000017067.1	543	258.878	0	0
