target_id	length	eff_length	est_counts	tpm
ENSORLT00000012240.1	4881	4741.28	250.364	3.07428
ENSORLT00000012238.1	4966	4826.28	224.468	2.70776
ENSORLT00000012237.2	4963	4823.28	415.168	5.01129
ENSORLT00000021485.2	1104	964.276	1148	69.3119
ENSORLT00000008538.2	621	481.328	21	2.54007
ENSORLT00000010249.2	1581	1441.28	0	0
ENSORLT00000016405.1	893	753.276	124	9.58374
ENSORLT00000002988.2	3123	2983.28	122	2.38086
ENSORLT00000016372.1	1234	1094.28	51.8156	2.75677
ENSORLT00000016371.2	2286	2146.28	285.385	7.7413
ENSORLT00000016368.1	987	847.276	105.799	7.26982
ENSORLT00000000679.2	588	448.328	90	11.6873
ENSORLT00000006558.2	5235	5095.28	554	6.33009
ENSORLT00000016410.1	946	806.276	101.436	7.32449
ENSORLT00000016411.1	940	800.276	76.5636	5.56993
ENSORLT00000016412.1	2618	2478.28	556	13.0615
ENSORLT00000016413.1	1689	1549.28	23	0.864304
ENSORLT00000022444.2	1430	1290.28	2124	95.8383
ENSORLT00000000586.3	1197	1057.28	92	5.06602
ENSORLT00000000777.3	4752	4612.28	139.445	1.76017
ENSORLT00000016415.1	747	607.276	44	4.21826
ENSORLT00000016416.1	3744	3604.28	52	0.839949
ENSORLT00000016420.1	1565	1425.28	183	7.47514
ENSORLT00000016417.1	854	714.276	333	27.1422
ENSORLT00000016422.1	3672	3532.28	0	0
ENSORLT00000016423.1	3648	3508.28	244	4.04915
ENSORLT00000016424.1	522	382.534	0	0
ENSORLT00000016419.1	165	46.593	31	38.7354
ENSORLT00000016418.1	148	35.5734	0	0
ENSORLT00000016421.1	315	177.34	307	100.786
ENSORLT00000016425.1	931	791.276	194	14.2738
ENSORLT00000016427.1	1272	1132.28	202	10.3864
ENSORLT00000016426.1	148	35.5734	0.432861	0.70842
ENSORLT00000016428.1	2240	2100.28	372.651	10.3298
ENSORLT00000016430.1	507	367.534	53.3494	8.45085
ENSORLT00000016429.1	813	673.276	13.4291	1.16124
ENSORLT00000016431.1	1716	1576.28	16	0.590956
ENSORLT00000016433.1	2085	1945.28	29	0.867929
ENSORLT00000016434.1	1473	1333.28	84	3.66798
ENSORLT00000016432.1	463	323.57	9156	1647.42
ENSORLT00000016436.1	2004	1864.28	429	13.3972
ENSORLT00000016438.1	1596	1456.28	0	0
ENSORLT00000016435.1	789	649.276	221	19.8166
ENSORLT00000016437.1	1452	1312.28	0	0
ENSORLT00000016439.1	1518	1378.28	52	2.19652
ENSORLT00000016442.1	5349	5209.28	1337	14.9424
ENSORLT00000016441.1	1348	1208.28	353	17.0089
ENSORLT00000016440.1	2070	1930.28	72	2.1716
ENSORLT00000016443.1	966	826.276	83	5.84817
ENSORLT00000016444.1	3576	3436.28	292	4.94723
ENSORLT00000016445.1	1314	1174.28	63	3.12347
ENSORLT00000016446.1	2700	2560.28	255	5.79857
ENSORLT00000016448.1	1482	1342.28	104	4.51086
ENSORLT00000016447.1	927	787.276	58	4.28912
ENSORLT00000016449.1	2829	2689.28	164	3.55039
ENSORLT00000016451.1	1146	1006.28	0	0
ENSORLT00000016450.1	1397	1257.28	118	5.4641
ENSORLT00000016452.1	3519	3379.28	69	1.18876
ENSORLT00000016455.1	2093	1953.28	145.61	4.34006
ENSORLT00000016461.1	1862	1722.28	14.3713	0.485803
ENSORLT00000016464.1	1551	1411.28	228.018	9.40644
ENSORLT00000016457.1	2481	2341.28	30	0.745995
ENSORLT00000016454.1	750	610.276	48	4.57912
ENSORLT00000016453.1	851	711.276	46	3.76519
ENSORLT00000016456.1	1596	1456.28	53.3665	2.1335
ENSORLT00000016462.1	1632	1492.28	33.1617	1.29376
ENSORLT00000016465.1	1587	1447.28	31.3483	1.26104
ENSORLT00000016460.1	1103	963.276	239	14.4449
ENSORLT00000016459.1	1691	1551.28	87.9973	3.30254
ENSORLT00000016463.1	1419	1279.28	51.0027	2.32111
ENSORLT00000016458.1	1812	1672.28	97	3.377
ENSORLT00000002028.2	975	835.276	54	3.76384
ENSORLT00000016468.1	3492	3352.28	308.421	5.35638
ENSORLT00000016470.1	1646	1506.28	503	19.4415
ENSORLT00000016467.1	1146	1006.28	11	0.636419
ENSORLT00000016469.1	432	292.693	10.8182	2.15184
ENSORLT00000016471.1	1095	955.276	46.7651	2.8501
ENSORLT00000016472.1	1820	1680.28	234.235	8.11593
ENSORLT00000016473.1	813	673.276	54	4.66947
ENSORLT00000016474.1	784	644.276	0	0
ENSORLT00000016478.1	4071	3931.28	295	4.36874
ENSORLT00000016475.1	654	514.276	100	11.3206
ENSORLT00000016476.1	1593	1453.28	171.231	6.85964
ENSORLT00000016477.1	1614	1474.28	0.000117877	4.65496e-06
ENSORLT00000016479.1	1841	1701.28	233	7.97349
ENSORLT00000016480.1	1436	1296.28	102	4.5811
ENSORLT00000016481.1	1875	1735.28	61	2.04658
ENSORLT00000016482.1	1766	1626.28	44	1.57516
ENSORLT00000016484.1	1044	904.276	143	9.20667
ENSORLT00000016485.1	4068	3928.28	191	2.83073
ENSORLT00000016486.1	1422	1282.28	0	0
ENSORLT00000016483.1	1590	1450.28	5.00493	0.200916
ENSORLT00000016487.1	1403	1263.28	349	16.084
ENSORLT00000016489.1	798	658.276	52.2442	4.62059
ENSORLT00000016491.1	735	595.276	14.7558	1.44315
ENSORLT00000016488.1	1596	1456.28	180.408	7.21241
ENSORLT00000016490.1	1611	1471.28	41.1518	1.62841
ENSORLT00000016492.1	1518	1378.28	12	0.506889
ENSORLT00000016493.1	1011	871.276	41	2.73965
ENSORLT00000016494.1	868	728.276	55	4.39677
ENSORLT00000016495.1	561	421.414	0	0
ENSORLT00000016497.1	504	364.57	0	0
ENSORLT00000016496.1	183	59.6413	32	31.2371
ENSORLT00000016498.1	267	131.681	83	36.6964
ENSORLT00000016499.1	1074	934.276	48.7235	3.0362
ENSORLT00000016500.1	1245	1105.28	0	0
ENSORLT00000016502.1	6975	6835.28	54	0.459944
ENSORLT00000016501.1	558	418.456	103	14.3303
ENSORLT00000016504.1	174	52.8939	272	299.386
ENSORLT00000016506.1	1278	1138.28	158	8.08122
ENSORLT00000016505.1	684	544.276	121.614	13.0087
ENSORLT00000016507.1	1215	1075.28	132	7.14696
ENSORLT00000016508.1	2600	2460.28	56.839	1.34502
ENSORLT00000016509.1	636	496.328	3.16099	0.370786
ENSORLT00000016510.1	834	694.276	1512	126.791
ENSORLT00000005683.2	1854	1714.28	319	10.8337
ENSORLT00000008164.2	2482	2342.28	732	18.1945
ENSORLT00000017678.2	846	706.276	41	3.37969
ENSORLT00000016511.1	717	577.276	30.0497	3.03056
ENSORLT00000016512.1	558	418.456	23.9503	3.33219
ENSORLT00000016515.1	1911	1771.28	568	18.6694
ENSORLT00000016513.1	715	575.276	41.3214	4.18183
ENSORLT00000016517.1	1646	1506.28	103	3.98107
ENSORLT00000016516.1	482	342.57	32	5.43836
ENSORLT00000016518.1	2940	2800.28	146.298	3.04162
ENSORLT00000016519.1	174	52.8939	9	9.90614
ENSORLT00000016520.1	612	472.328	0	0
ENSORLT00000016523.1	639	499.328	21	2.44851
ENSORLT00000016521.1	3462	3322.28	7	0.122668
ENSORLT00000016522.1	999	859.276	8	0.542032
ENSORLT00000016524.1	1236	1096.28	138	7.32869
ENSORLT00000016525.1	569	429.414	104	14.1002
ENSORLT00000005301.2	972	832.276	48	3.35769
ENSORLT00000011510.1	726	586.276	2394.24	237.757
ENSORLT00000011509.2	843	703.276	24481.8	2026.68
ENSORLT00000003894.2	1959	1819.28	130	4.16018
ENSORLT00000016526.1	1335	1195.28	50.9451	2.48143
ENSORLT00000016527.1	1020	880.276	9.05491	0.59887
ENSORLT00000016530.1	3360	3220.28	284.558	5.14453
ENSORLT00000016535.1	3216	3076.28	82.5469	1.56222
ENSORLT00000016537.1	402	262.855	6.89485	1.52713
ENSORLT00000016529.1	915	775.276	80.1538	6.01915
ENSORLT00000016532.1	775	635.276	23.8462	2.18537
ENSORLT00000016531.1	933	793.276	143	10.4949
ENSORLT00000016534.1	1554	1414.28	186	7.65678
ENSORLT00000016533.1	2799	2659.28	257	5.62649
ENSORLT00000016540.1	3352	3212.28	3745	67.8745
ENSORLT00000016538.1	2286	2146.28	349	9.46689
ENSORLT00000016536.1	915	775.276	69	5.18155
ENSORLT00000016539.1	282	145.658	2	0.799399
ENSORLT00000016543.1	1844	1704.28	4483	153.143
ENSORLT00000016541.1	1401	1261.28	2	0.0923182
ENSORLT00000016542.1	1523	1383.28	34	1.43099
ENSORLT00000016544.1	1572	1432.28	9	0.365833
ENSORLT00000016545.1	1464	1324.28	0	0
ENSORLT00000016546.1	957	817.276	0	0
ENSORLT00000016547.1	1834	1694.28	368	12.6454
ENSORLT00000016549.1	1113	973.276	92	5.50325
ENSORLT00000016548.1	1092	952.276	304	18.5857
ENSORLT00000016550.1	290	153.326	393	149.226
ENSORLT00000016551.1	777	637.276	77	7.03445
ENSORLT00000016552.1	1548	1408.28	78	3.22459
ENSORLT00000016556.1	1964	1824.28	495	15.7973
ENSORLT00000016559.1	1886	1746.28	0	0
ENSORLT00000016554.1	1581	1441.28	475	19.1873
ENSORLT00000016553.1	966	826.276	0	0
ENSORLT00000016555.1	1586	1446.28	476	19.1612
ENSORLT00000016557.1	1024	884.276	57	3.75279
ENSORLT00000016558.1	847	707.276	1097	90.2994
ENSORLT00000016560.1	966	826.276	0	0
ENSORLT00000016561.1	1032	892.276	97	6.32907
ENSORLT00000016562.1	6921	6781.28	222.204	1.90769
ENSORLT00000016564.1	3456	3316.28	12.7958	0.224639
ENSORLT00000016563.1	930	790.276	0	0
ENSORLT00000016567.1	3207	3067.28	251	4.76418
ENSORLT00000016569.1	5823	5683.28	53.2333	0.545321
ENSORLT00000016566.1	1236	1096.28	1501	79.7128
ENSORLT00000016565.1	1938	1798.28	31.8364	1.03071
ENSORLT00000016568.1	750	610.276	11.1636	1.06499
ENSORLT00000016570.1	1571	1431.28	231	9.39628
ENSORLT00000016571.1	558	418.456	16	2.22606
ENSORLT00000016572.1	1935	1795.28	30	0.972876
ENSORLT00000016573.1	168	48.5607	14.1271	16.9369
ENSORLT00000016574.1	659	519.276	80	8.96931
ENSORLT00000016577.1	3433	3293.28	716	12.6576
ENSORLT00000016575.1	1268	1128.28	164	8.46245
ENSORLT00000016579.1	5288	5148.28	699	7.90465
ENSORLT00000016576.1	1970	1830.28	77	2.4493
ENSORLT00000016578.1	2394	2254.28	369	9.52986
ENSORLT00000016580.1	569	429.414	194	26.3023
ENSORLT00000016582.1	658	518.276	868	97.5048
ENSORLT00000016581.1	1371	1231.28	191	9.0312
ENSORLT00000016583.1	1112	972.276	2	0.119759
ENSORLT00000016584.1	421	281.693	1	0.206677
ENSORLT00000016586.1	3536	3396.28	547.592	9.38689
ENSORLT00000016585.1	1653	1513.28	50.7877	1.95392
ENSORLT00000016587.1	1818	1678.28	99.9002	3.46554
ENSORLT00000016588.1	1575	1435.28	6.31205	0.256037
ENSORLT00000016590.1	4424	4284.28	363	4.93284
ENSORLT00000016589.1	1266	1126.28	4	0.206768
ENSORLT00000016591.1	1776	1636.28	19	0.676028
ENSORLT00000016593.1	1428	1288.28	395	17.8507
ENSORLT00000016597.1	2341	2201.28	151	3.99365
ENSORLT00000016596.1	1950	1810.28	181	5.82105
ENSORLT00000016599.1	1614	1474.28	0	0
ENSORLT00000016592.1	635	495.328	131	15.3974
ENSORLT00000016598.1	5886	5746.28	309.854	3.13934
ENSORLT00000016594.1	1167	1027.28	4	0.226694
ENSORLT00000016601.1	7539	7399.28	43	0.338335
ENSORLT00000016604.1	897	757.276	123.567	9.49986
ENSORLT00000016608.1	980	840.276	328.433	22.7558
ENSORLT00000016603.1	2853	2713.28	70	1.50201
ENSORLT00000016605.1	1758	1618.28	97	3.48969
ENSORLT00000016606.1	561	421.414	3	0.414458
ENSORLT00000016607.1	1083	943.276	48	2.96258
ENSORLT00000001147.2	1371	1231.28	79	3.73542
ENSORLT00000016609.1	327	188.876	0	0
ENSORLT00000016618.1	1731	1591.28	0	0
ENSORLT00000016619.1	1662	1522.28	75	2.86837
ENSORLT00000016610.1	1002	862.276	23	1.55292
ENSORLT00000016613.1	6456	6316.28	3383	31.1823
ENSORLT00000016614.1	1119	979.276	844	50.177
ENSORLT00000016615.1	552	412.456	22	3.10537
ENSORLT00000016616.1	549	409.456	1	0.142187
ENSORLT00000016620.1	1090	950.276	224	13.7235
ENSORLT00000016624.1	2754	2614.28	27.232	0.60645
ENSORLT00000016628.1	2082	1942.28	0.768018	0.0230212
ENSORLT00000016621.1	504	364.57	153.922	24.5803
ENSORLT00000016623.1	788	648.276	191.078	17.16
ENSORLT00000016622.1	905	765.276	184	13.998
ENSORLT00000016626.1	1520	1380.28	199	8.39372
ENSORLT00000016630.1	2055	1915.28	157.446	4.78596
ENSORLT00000016631.1	2034	1894.28	174.554	5.36479
ENSORLT00000016634.1	1908	1768.28	0	0
ENSORLT00000016629.1	2022	1882.28	341	10.5472
ENSORLT00000016625.1	799	659.276	1.90497	0.168224
ENSORLT00000016627.1	1295	1155.28	167.523	8.44219
ENSORLT00000016632.1	2580	2440.28	78	1.8609
ENSORLT00000016633.1	1794	1654.28	209.579	7.37578
ENSORLT00000016635.1	548	408.456	16	2.28056
ENSORLT00000016636.1	441	301.664	0	0
ENSORLT00000016638.1	3064	2924.28	986.52	19.6406
ENSORLT00000016640.1	2848	2708.28	572.48	12.3065
ENSORLT00000016637.1	690	550.276	524	55.4393
ENSORLT00000016642.1	1721	1581.28	607.611	22.371
ENSORLT00000016644.1	1623	1483.28	2302.39	90.37
ENSORLT00000016639.1	2373	2233.28	3	0.0782071
ENSORLT00000016407.2	904	764.276	3.39494	0.258612
ENSORLT00000016404.1	1076	936.276	155.605	9.67581
ENSORLT00000006828.1	2013	1873.28	15.2833	0.474989
ENSORLT00000006825.2	2226	2086.28	290.717	8.1127
ENSORLT00000011488.2	962	822.276	197	13.9481
ENSORLT00000011486.1	814	674.276	0	0
ENSORLT00000016643.1	1236	1096.28	21	1.11524
ENSORLT00000016645.1	2199	2059.28	323.423	9.14375
ENSORLT00000016646.1	1682	1542.28	684	25.8203
ENSORLT00000016647.1	1217	1077.28	154	8.32264
ENSORLT00000016650.1	1044	904.276	0	0
ENSORLT00000016657.1	963	823.276	0	0
ENSORLT00000016659.1	975	835.276	1	0.0697007
ENSORLT00000016664.1	966	826.276	0	0
ENSORLT00000016648.1	648	508.328	82	9.39156
ENSORLT00000016652.1	2611	2471.28	74.7038	1.7599
ENSORLT00000016656.1	2530	2390.28	88.2962	2.15061
ENSORLT00000016649.1	566	426.414	1.9998	0.273038
ENSORLT00000016651.1	570	430.414	0.000195279	2.64142e-05
ENSORLT00000016654.1	2574	2434.28	520	12.4366
ENSORLT00000016653.1	2553	2413.28	131	3.16033
ENSORLT00000016662.1	2095	1955.28	162	4.82363
ENSORLT00000016665.1	588	448.328	0	0
ENSORLT00000016655.1	543	403.456	70	10.1011
ENSORLT00000016658.1	882	742.276	0.000326481	2.56071e-05
ENSORLT00000016661.1	876	736.276	0.999674	0.0790469
ENSORLT00000016660.1	777	637.276	466.057	42.5774
ENSORLT00000016663.1	681	541.276	8.94288	0.961891
ENSORLT00000016666.1	1548	1408.28	362	14.9654
ENSORLT00000016677.1	4962	4822.28	476	5.74675
ENSORLT00000016668.1	849	709.276	252	20.6849
ENSORLT00000016670.1	622	482.328	0	0
ENSORLT00000016671.1	1213	1073.28	11.4291	0.619967
ENSORLT00000016672.1	1147	1007.28	74.4205	4.30142
ENSORLT00000016676.1	1207	1067.28	49.1503	2.68112
ENSORLT00000016673.1	1197	1057.28	281	15.4734
ENSORLT00000016674.1	1539	1399.28	100	4.16068
ENSORLT00000016678.1	711	571.276	0	0
ENSORLT00000016679.1	578	438.328	58	7.70365
ENSORLT00000016681.1	641	501.328	122	14.1679
ENSORLT00000016680.1	954	814.276	0	0
ENSORLT00000016682.1	1074	934.276	853.112	53.1616
ENSORLT00000016685.1	730	590.276	8803.48	868.294
ENSORLT00000016687.1	970	830.276	255.416	17.9099
ENSORLT00000016690.1	987	847.276	4074.34	279.962
ENSORLT00000016696.1	364	225.245	1107.2	286.18
ENSORLT00000016684.1	761	621.276	36.0331	3.37663
ENSORLT00000016688.1	629	489.328	85.7781	10.2057
ENSORLT00000016694.1	767	627.276	37.1889	3.45161
ENSORLT00000016686.1	237	104.381	86	47.967
ENSORLT00000016692.1	954	814.276	0	0
ENSORLT00000016691.1	711	571.276	43	4.38217
ENSORLT00000016697.1	3657	3517.28	473	7.82929
ENSORLT00000016695.1	324	186.083	74	23.1522
ENSORLT00000016698.1	1755	1615.28	345	12.4348
ENSORLT00000016699.1	235	102.544	38	21.5746
ENSORLT00000016700.1	1563	1423.28	33	1.34987
ENSORLT00000016701.1	951	811.276	0	0
ENSORLT00000016702.1	532	392.495	733.164	108.751
ENSORLT00000016704.1	349	210.375	0	0
ENSORLT00000016703.1	855	715.276	109	8.87197
ENSORLT00000016705.1	791	651.276	256	22.8845
ENSORLT00000016706.1	648	508.328	19	2.17609
ENSORLT00000016708.1	1809	1669.28	185	6.45225
ENSORLT00000016707.1	930	790.276	0	0
ENSORLT00000016710.1	1356	1216.28	138	6.60563
ENSORLT00000016709.1	538	398.456	169.126	24.7115
ENSORLT00000016711.1	548	408.456	21	2.99324
ENSORLT00000016712.1	1141	1001.28	10	0.581452
ENSORLT00000016713.1	1385	1245.28	60.2753	2.818
ENSORLT00000016715.1	1158	1018.28	110.725	6.33062
ENSORLT00000016714.1	1095	955.276	193	11.7624
ENSORLT00000016716.1	518	378.534	0	0
ENSORLT00000016717.1	867	727.276	144.783	11.59
ENSORLT00000016720.1	1248	1108.28	111	5.83099
ENSORLT00000016718.1	2945	2805.28	212	4.39975
ENSORLT00000016719.1	1065	925.276	45.7722	2.88004
ENSORLT00000016722.1	1026	886.276	0	0
ENSORLT00000016725.1	1041	901.276	0	0
ENSORLT00000016727.1	948	808.276	39.2278	2.82554
ENSORLT00000016726.1	1431	1291.28	90	4.0578
ENSORLT00000016723.1	1836	1696.28	137	4.7021
ENSORLT00000016721.1	680	540.276	140	15.0862
ENSORLT00000016724.1	1934	1794.28	190	6.16498
ENSORLT00000016728.1	795	655.276	0	0
ENSORLT00000016730.1	810	670.276	18	1.56346
ENSORLT00000016733.1	819	679.276	0	0
ENSORLT00000016735.1	669	529.276	0	0
ENSORLT00000016729.1	904	764.276	7	0.533231
ENSORLT00000016731.1	462	322.57	7531	1359.24
ENSORLT00000016732.1	471	331.57	27	4.74085
ENSORLT00000016734.1	777	637.276	35	3.19748
ENSORLT00000016737.1	3024	2884.28	26.7668	0.540291
ENSORLT00000016741.1	1350	1210.28	30.7683	1.48009
ENSORLT00000016745.1	4380	4240.28	259.465	3.56248
ENSORLT00000016738.1	1533	1393.28	64	2.6743
ENSORLT00000016742.1	1392	1252.28	0	0
ENSORLT00000016736.1	1221	1081.28	41.9143	2.2568
ENSORLT00000016740.1	1050	910.276	0	0
ENSORLT00000016744.1	885	745.276	0	0
ENSORLT00000016739.1	900	760.276	31.3736	2.40248
ENSORLT00000016743.1	1521	1381.28	185	7.79756
ENSORLT00000016746.1	1653	1513.28	258.586	9.94844
ENSORLT00000016748.1	1413	1273.28	1088.41	49.7667
ENSORLT00000016750.1	1887	1747.28	12.4912	0.416206
ENSORLT00000016751.1	1836	1696.28	114.509	3.93016
ENSORLT00000016747.1	1269	1129.28	775	39.9548
ENSORLT00000016749.1	686	546.276	260.591	27.7725
ENSORLT00000016752.1	1086	946.276	1	0.0615247
ENSORLT00000016753.1	369	230.131	117	29.5991
ENSORLT00000016754.1	267	131.681	3	1.32638
ENSORLT00000016756.1	1293	1153.28	343	17.3152
ENSORLT00000016755.1	1287	1147.28	0	0
ENSORLT00000016758.1	3219	3079.28	314	5.93675
ENSORLT00000016762.1	4833	4693.28	115	1.42656
ENSORLT00000016759.1	720	580.276	10	1.0033
ENSORLT00000016760.1	629	489.328	1	0.118978
ENSORLT00000016761.1	638	498.328	575	67.177
ENSORLT00000016763.1	649	509.328	646.952	73.9507
ENSORLT00000016764.1	1594	1454.28	87.7013	3.51097
ENSORLT00000016767.1	705	565.276	32.2987	3.32653
ENSORLT00000016765.1	1170	1030.28	8.6177	0.486974
ENSORLT00000016768.1	1584	1444.28	35.3823	1.42627
ENSORLT00000016770.1	1581	1441.28	0	0
ENSORLT00000016766.1	1251	1111.28	156	8.17278
ENSORLT00000016771.1	3003	2863.28	99	2.01298
ENSORLT00000016769.1	863	723.276	4	0.321976
ENSORLT00000016772.1	1611	1471.28	3	0.118712
ENSORLT00000016776.1	2286	2146.28	166	4.50288
ENSORLT00000016773.1	1009	869.276	146.128	9.78688
ENSORLT00000016774.1	777	637.276	94.6942	8.65094
ENSORLT00000016779.1	540	400.456	13.1774	1.91577
ENSORLT00000016777.1	2415	2275.28	26.1585	0.669338
ENSORLT00000016778.1	429	289.693	2.84154	0.571062
ENSORLT00000016781.1	3727	3587.28	7	0.113606
ENSORLT00000016775.1	1083	943.276	33	2.03677
ENSORLT00000016780.1	642	502.328	7	0.811294
ENSORLT00000016782.1	1458	1318.28	58	2.56147
ENSORLT00000016784.1	2951	2811.28	258	5.34298
ENSORLT00000016786.1	2367	2227.28	16.7299	0.437307
ENSORLT00000016788.1	2343	2203.28	242.27	6.40175
ENSORLT00000016783.1	1086	946.276	23	1.41507
ENSORLT00000016785.1	760	620.276	81.0973	7.61183
ENSORLT00000016787.1	735	595.276	19.9027	1.94653
ENSORLT00000021285.2	1191	1051.28	78	4.31962
ENSORLT00000017118.2	2802	2662.28	355	7.76324
ENSORLT00000007382.2	3690	3550.28	34	0.557551
ENSORLT00000018755.2	2793	2653.28	332	7.28489
ENSORLT00000014658.2	1716	1576.28	205	7.57162
ENSORLT00000016790.1	1815	1675.28	9	0.312769
ENSORLT00000016791.1	1134	994.276	34	1.99085
ENSORLT00000016793.1	627	487.328	306	36.5568
ENSORLT00000016794.1	1068	928.276	28	1.7561
ENSORLT00000016795.1	1149	1009.28	104	5.99916
ENSORLT00000016798.1	1554	1414.28	227	9.34457
ENSORLT00000016800.1	327	188.876	143	44.0784
ENSORLT00000016801.1	330	191.838	2.96996e-05	9.0133e-06
ENSORLT00000016799.1	474	334.57	16	2.7842
ENSORLT00000016806.1	2780	2640.28	211.622	4.66637
ENSORLT00000016808.1	3412	3272.28	2366.38	42.1019
ENSORLT00000016805.1	6207	6067.28	249	2.38931
ENSORLT00000016802.1	300	162.801	12	4.29133
ENSORLT00000016804.1	1425	1285.28	150.253	6.80603
ENSORLT00000016803.1	183	59.6413	76	74.188
ENSORLT00000016807.1	967	827.276	142	9.99322
ENSORLT00000016809.1	211	81.742	2.09339	1.49098
ENSORLT00000016810.1	749	609.276	121	11.5621
ENSORLT00000016811.1	1818	1678.28	55.0626	1.91012
ENSORLT00000016812.1	820	680.276	7.36578	0.630378
ENSORLT00000016813.1	1061	921.276	166.634	10.5303
ENSORLT00000016815.1	988	848.276	764	52.4353
ENSORLT00000016818.1	911	771.276	0	0
ENSORLT00000016814.1	626	486.328	495.973	59.374
ENSORLT00000016816.1	876	736.276	97	7.67005
ENSORLT00000016817.1	636	496.328	41	4.80931
ENSORLT00000016819.1	1254	1114.28	31	1.61971
ENSORLT00000016820.1	1353	1213.28	44	2.11135
ENSORLT00000016821.1	624	484.328	46	5.5295
ENSORLT00000016824.1	1917	1777.28	50.449	1.65259
ENSORLT00000016826.1	1875	1735.28	118.501	3.97576
ENSORLT00000016827.1	1944	1804.28	41.0503	1.32459
ENSORLT00000016829.1	1815	1675.28	0	0
ENSORLT00000016834.1	1839	1699.28	0	0
ENSORLT00000016822.1	2016	1876.28	150	4.65438
ENSORLT00000016823.1	1081	941.276	18	1.11333
ENSORLT00000016825.1	802	662.276	252	22.1528
ENSORLT00000016828.1	1783	1643.28	77.153	2.73344
ENSORLT00000016832.1	1891	1751.28	309.847	10.3005
ENSORLT00000016831.1	573	433.328	59	7.9269
ENSORLT00000016830.1	1146	1006.28	93	5.38063
ENSORLT00000016835.1	1473	1333.28	2312.69	100.987
ENSORLT00000016833.1	660	520.276	54	6.04265
ENSORLT00000016836.1	1074	934.276	607.661	37.8664
ENSORLT00000016838.1	1351	1211.28	994.339	47.7924
ENSORLT00000016837.1	478	338.57	248	42.6452
ENSORLT00000016839.1	2401	2261.28	1	0.0257462
ENSORLT00000016841.1	7932	7792.28	146.636	1.09558
ENSORLT00000016842.1	7908	7768.28	57.364	0.429915
ENSORLT00000016840.1	369	230.131	0	0
ENSORLT00000016844.1	4605	4465.28	302	3.93755
ENSORLT00000016843.1	861	721.276	44	3.55155
ENSORLT00000016845.1	840	700.276	0	0
ENSORLT00000016846.1	4524	4384.28	69	0.91626
ENSORLT00000016848.1	858	718.276	500	40.5271
ENSORLT00000016847.1	489	349.57	156	25.9811
ENSORLT00000016849.1	1651	1511.28	84.5005	3.25524
ENSORLT00000016852.1	1680	1540.28	56.4995	2.13557
ENSORLT00000016850.1	834	694.276	75	6.28921
ENSORLT00000016851.1	1872	1732.28	695	23.358
ENSORLT00000016853.1	2643	2503.28	32	0.744233
ENSORLT00000016860.1	1241	1101.28	275	14.538
ENSORLT00000016854.1	897	757.276	177	13.6078
ENSORLT00000016855.1	770	630.276	55.7412	5.14888
ENSORLT00000016859.1	927	787.276	39.2588	2.9032
ENSORLT00000016857.1	1058	918.276	67	4.24785
ENSORLT00000016856.1	1602	1462.28	5.42989	0.216187
ENSORLT00000016858.1	1123	983.276	22.3885	1.32561
ENSORLT00000016861.1	873	733.276	227.242	18.0421
ENSORLT00000016864.1	1003	863.276	227.758	15.36
ENSORLT00000016863.1	3177	3037.28	8	0.153346
ENSORLT00000016866.1	2214	2074.28	0	0
ENSORLT00000016862.1	1442	1302.28	120	5.3647
ENSORLT00000016865.1	1965	1825.28	169	5.39046
ENSORLT00000016867.1	1401	1261.28	1058	48.8363
ENSORLT00000016868.1	1267	1127.28	0	0
ENSORLT00000016869.1	653	513.276	8	0.907416
ENSORLT00000016870.1	651	511.328	21	2.39104
ENSORLT00000016871.1	2007	1867.28	387	12.0662
ENSORLT00000016873.1	2334	2194.28	147	3.90026
ENSORLT00000016874.1	1763	1623.28	472	16.9284
ENSORLT00000016876.1	2580	2440.28	423	10.0918
ENSORLT00000016878.1	2511	2371.28	0	0
ENSORLT00000016875.1	1959	1819.28	106	3.39215
ENSORLT00000016877.1	584	444.328	13	1.70336
ENSORLT00000016879.1	962	822.276	130	9.20435
ENSORLT00000016880.1	618	478.328	27	3.28629
ENSORLT00000016881.1	1140	1000.28	274	15.9477
ENSORLT00000016882.1	735	595.276	0	0
ENSORLT00000016884.1	696	556.276	0	0
ENSORLT00000016886.1	696	556.276	0	0
ENSORLT00000016888.1	693	553.276	0	0
ENSORLT00000016885.1	1389	1249.28	41.401	1.92939
ENSORLT00000016887.1	1233	1093.28	5.82263	0.310068
ENSORLT00000016889.1	1314	1174.28	13.7764	0.683018
ENSORLT00000016883.1	743	603.276	23	2.21962
ENSORLT00000016890.1	673	533.276	127	13.865
ENSORLT00000016891.1	1621	1481.28	209	8.21444
ENSORLT00000016892.1	1582	1442.28	896	36.1682
ENSORLT00000016895.1	1336	1196.28	0	0
ENSORLT00000016893.1	2523	2383.28	116	2.83368
ENSORLT00000016894.1	1011	871.276	1	0.0668208
ENSORLT00000016896.1	1053	913.276	18.526	1.18099
ENSORLT00000016897.1	770	630.276	29	2.67876
ENSORLT00000016898.1	577	437.328	155	20.6344
ENSORLT00000016899.1	1050	910.276	87.0081	5.56485
ENSORLT00000016901.1	3820	3680.28	475	7.51416
ENSORLT00000016900.1	4326	4186.28	300	4.17216
ENSORLT00000016903.1	3582	3442.28	554	9.36983
