target_id	length	eff_length	est_counts	tpm
ENSONIT00000016856.1	2660	2408.55	15.7086	0.900415
ENSONIT00000016857.1	1845	1593.55	280	24.258
ENSONIT00000016858.1	5988	5736.55	480.302	11.5592
ENSONIT00000016859.1	3895	3643.55	9	0.34102
ENSONIT00000016860.1	4540	4288.55	127.411	4.10164
ENSONIT00000016861.1	4428	4176.55	100	3.30556
ENSONIT00000016862.1	6883	6631.55	0	0
ENSONIT00000016863.1	510	273.194	19	9.60165
ENSONIT00000016864.1	5732	5480.55	15	0.377859
ENSONIT00000016865.1	4494	4242.55	0	0
ENSONIT00000016866.1	2259	2007.55	0	0
ENSONIT00000016867.1	4725	4473.55	0	0
ENSONIT00000016868.1	2139	1887.55	29	2.1211
ENSONIT00000016869.1	2527	2275.55	142	8.61518
ENSONIT00000016870.1	684	436.014	0	0
ENSONIT00000016871.1	1728	1476.55	0	0
ENSONIT00000016872.1	1704	1452.55	175	16.6329
ENSONIT00000016873.1	2803	2551.55	57	3.08413
ENSONIT00000016874.1	1371	1119.55	22.406	2.763
ENSONIT00000016875.1	1388	1136.55	42.594	5.17394
ENSONIT00000016876.1	3459	3207.55	3	0.129125
ENSONIT00000016877.1	3444	3192.55	0	0
ENSONIT00000016878.1	2853	2601.55	117	6.20892
ENSONIT00000016879.1	1971	1719.55	235	18.8675
ENSONIT00000016880.1	3685	3433.55	1309	52.6331
ENSONIT00000016881.1	516	278.515	104	51.5524
ENSONIT00000016882.1	1107	855.555	53.9792	8.71048
ENSONIT00000016883.1	1098	846.555	4.23933	0.691361
ENSONIT00000016884.1	3690	3438.55	5.78144	0.232126
ENSONIT00000016885.1	4007	3755.55	72.9059	2.6801
ENSONIT00000016886.1	3597	3345.55	128.094	5.28597
ENSONIT00000016887.1	10557	10305.6	1	0.0133965
ENSONIT00000016888.1	7976	7724.55	0	0
ENSONIT00000016889.1	639	392.687	0	0
ENSONIT00000016890.1	4044	3792.55	901	32.7987
ENSONIT00000016891.1	1467	1215.55	393	44.6356
ENSONIT00000016892.1	5581	5329.55	115.683	2.9967
ENSONIT00000016893.1	2955	2703.55	1.31661	0.0672335
ENSONIT00000016894.1	1584	1332.55	25	2.59011
ENSONIT00000016895.1	1570	1318.55	5	0.523522
ENSONIT00000016896.1	1068	816.555	0	0
ENSONIT00000016897.1	1933	1681.55	0	0
ENSONIT00000016898.1	753	503.361	4367	1197.75
ENSONIT00000016899.1	1668	1416.55	19	1.85175
ENSONIT00000016900.1	2884	2632.55	281	14.7364
ENSONIT00000016901.1	1917	1665.55	31	2.5696
ENSONIT00000016902.1	1746	1494.55	154	14.2256
ENSONIT00000016903.1	1788	1536.55	0	0
ENSONIT00000016904.1	1881	1629.55	87.0068	7.37135
ENSONIT00000016905.1	1521	1269.55	115.993	12.6138
ENSONIT00000016906.1	2439	2187.55	6	0.378665
ENSONIT00000016907.1	2676	2424.55	109.974	6.26212
ENSONIT00000016908.1	6260	6008.55	212	4.87112
ENSONIT00000016909.1	7761	7509.55	1439.41	26.4627
ENSONIT00000016910.1	3696	3444.55	23.5869	0.945369
ENSONIT00000016911.1	807	556.586	6.75828	1.67636
ENSONIT00000016912.1	833	582.336	119.242	28.2695
ENSONIT00000016913.1	915	663.779	87	18.095
ENSONIT00000016914.1	2128	1876.55	11	0.809272
ENSONIT00000016915.1	676	428.241	557	179.568
ENSONIT00000016916.1	2171	1919.55	494	35.5295
ENSONIT00000016917.1	1770	1518.55	7.61096	0.691946
ENSONIT00000016918.1	1710	1458.55	0	0
ENSONIT00000016919.1	1017	765.555	9.38904	1.6932
ENSONIT00000016920.1	438	211.753	122	79.5413
ENSONIT00000016921.1	3616	3364.55	10	0.410332
ENSONIT00000016922.1	2451	2199.55	23.9736	1.50474
ENSONIT00000016923.1	2076	1824.55	5.0264	0.380333
ENSONIT00000016924.1	8195	7943.55	15.7138	0.273105
ENSONIT00000016925.1	8540	8288.55	448.286	7.46689
ENSONIT00000016926.1	3625	3373.55	213	8.71676
ENSONIT00000016927.1	300	107.787	19	24.336
ENSONIT00000016928.1	3644	3392.55	90	3.66251
ENSONIT00000016929.1	1471	1219.55	197	22.3012
ENSONIT00000016930.1	3126	2874.55	0	0
ENSONIT00000016931.1	3961	3709.55	61	2.27024
ENSONIT00000016932.1	5773	5521.55	47.2883	1.18238
ENSONIT00000016933.1	5595	5343.55	138.712	3.58382
ENSONIT00000016934.1	2052	1800.55	0	0
ENSONIT00000016935.1	1692	1440.55	5	0.479185
ENSONIT00000016936.1	6038	5786.55	444.569	10.6068
ENSONIT00000016937.1	1161	909.555	145	22.0091
ENSONIT00000016938.1	1764	1512.55	12	1.0953
ENSONIT00000016939.1	4144	3892.55	91	3.22753
ENSONIT00000016940.1	2412	2160.55	0	0
ENSONIT00000016941.1	2298	2046.55	0	0
ENSONIT00000016942.1	4634	4382.55	16	0.504029
ENSONIT00000016943.1	3131	2879.55	46	2.20544
ENSONIT00000016944.1	525	286.572	225	108.396
ENSONIT00000016945.1	1029	777.555	0	0
ENSONIT00000016946.1	5535	5283.55	180.963	4.72854
ENSONIT00000016947.1	1566	1314.55	0	0
ENSONIT00000016948.1	1494	1242.55	97.0367	10.7816
ENSONIT00000016949.1	1794	1542.55	96	8.59199
ENSONIT00000016950.1	3806	3554.55	288.463	11.2039
ENSONIT00000016951.1	1107	855.555	0	0
ENSONIT00000016952.1	2277	2025.55	108	7.3611
ENSONIT00000016953.1	4036	3784.55	455.544	16.618
ENSONIT00000016954.1	2508	2256.55	6.45552	0.394956
ENSONIT00000016955.1	2591	2339.55	123	7.2583
ENSONIT00000016956.1	2128	1876.55	65	4.78206
ENSONIT00000016957.1	3419	3167.55	187.283	8.16275
ENSONIT00000016958.1	4585	4333.55	124	3.9504
ENSONIT00000016959.1	4616	4364.55	258	8.16099
ENSONIT00000016960.1	2363	2111.55	197	12.8803
ENSONIT00000016961.1	7158	6906.55	176.228	3.52272
ENSONIT00000016962.1	2847	2595.55	61.7715	3.28565
ENSONIT00000016963.1	4273	4021.55	472.744	16.2291
ENSONIT00000016964.1	1554	1302.55	0	0
ENSONIT00000016965.1	1966	1714.55	1	0.0805215
ENSONIT00000016966.1	1511	1259.55	0	0
ENSONIT00000016967.1	1005	753.555	0	0
ENSONIT00000016968.1	3518	3266.55	79	3.33888
ENSONIT00000016969.1	7065	6813.55	1708	34.6081
ENSONIT00000016970.1	1290	1038.55	88	11.6981
ENSONIT00000016971.1	1257	1005.55	23	3.1578
ENSONIT00000016972.1	3349	3097.55	54.9553	2.44937
ENSONIT00000016973.1	1509	1257.55	1.04473	0.114694
ENSONIT00000016974.1	4139	3887.55	140	4.97181
ENSONIT00000016975.1	3215	2963.55	83	3.86659
ENSONIT00000016976.1	886	634.906	48	10.4375
ENSONIT00000016977.1	782	531.907	1	0.259554
ENSONIT00000016978.1	384	168.624	3.44379	2.81956
ENSONIT00000016979.1	4313	4061.55	1439	48.9138
ENSONIT00000016980.1	4935	4683.55	436.608	12.87
ENSONIT00000016981.1	1107	855.555	85	13.7162
ENSONIT00000016982.1	1152	900.555	0	0
ENSONIT00000016983.1	1200	948.555	113	16.4467
ENSONIT00000016984.1	3380	3128.55	2	0.0882571
ENSONIT00000016985.1	7734	7482.55	86.3918	1.59399
ENSONIT00000016986.1	6445	6193.55	3.01082	0.0671132
ENSONIT00000016987.1	2763	2511.55	70	3.84785
ENSONIT00000016988.1	888	636.896	0	0
ENSONIT00000016989.1	1530	1278.55	181.39	19.5865
ENSONIT00000016990.1	3735	3483.55	162	6.4203
ENSONIT00000016991.1	3708	3456.55	0	0
ENSONIT00000016992.1	5538	5286.55	173	4.5179
ENSONIT00000016993.1	3133	2881.55	881.838	42.2499
ENSONIT00000016994.1	1989	1737.55	65	5.16462
ENSONIT00000016995.1	2250	1998.55	65.6149	4.53262
ENSONIT00000016996.1	1548	1296.55	38	4.04628
ENSONIT00000016997.1	696	447.676	145	44.7165
ENSONIT00000016998.1	1129	877.555	6	0.943931
ENSONIT00000016999.1	4292	4040.55	85	2.9043
ENSONIT00000017000.1	819	568.458	92	22.3436
ENSONIT00000017001.1	10826	10574.6	382.292	4.99111
ENSONIT00000017002.1	6753	6501.55	0	0
ENSONIT00000017003.1	411	189.752	49	35.651
ENSONIT00000017004.1	4674	4422.55	72	2.24762
ENSONIT00000017005.1	3720	3468.55	0	0
ENSONIT00000017006.1	4822	4570.55	517.725	15.6384
ENSONIT00000017007.1	1020	768.555	7.13839	1.2823
ENSONIT00000017008.1	1320	1068.55	1	0.129201
ENSONIT00000017009.1	3325	3073.55	4	0.179673
ENSONIT00000017010.1	2826	2574.55	0	0
ENSONIT00000017011.1	1836	1584.55	53.1369	4.62969
ENSONIT00000017012.1	4250	3998.55	268.654	9.27584
ENSONIT00000017013.1	3273	3021.55	83.3462	3.80819
ENSONIT00000017014.1	3047	2795.55	4	0.19754
ENSONIT00000017015.1	2346	2094.55	0	0
ENSONIT00000017016.1	3171	2919.55	2828	133.729
ENSONIT00000017017.1	3295	3043.55	78	3.53815
ENSONIT00000017018.1	2085	1833.55	0	0
ENSONIT00000017019.1	8017	7765.55	41	0.728911
ENSONIT00000017020.1	6882	6630.55	0	0
ENSONIT00000017021.1	603	358.572	341	131.293
ENSONIT00000017022.1	2127	1875.55	443.496	32.6455
ENSONIT00000017023.1	1830	1578.55	211.504	18.4979
ENSONIT00000017024.1	5046	4794.55	35	1.00782
ENSONIT00000017025.1	2334	2082.55	1	0.0662929
ENSONIT00000017026.1	435	209.258	39.2613	25.9028
ENSONIT00000017027.1	4909	4657.55	511.739	15.1689
ENSONIT00000017028.1	411	189.752	0	0
ENSONIT00000017029.1	872	621.024	0	0
ENSONIT00000017030.1	6475	6223.55	15	0.332748
ENSONIT00000017031.1	1470	1218.55	0	0
ENSONIT00000017032.1	3293	3041.55	1	0.0453908
ENSONIT00000017033.1	3180	2928.55	34	1.60283
ENSONIT00000017034.1	1190	938.555	66	9.7084
ENSONIT00000017035.1	2170	1918.55	0	0
ENSONIT00000017036.1	6228	5976.55	233	5.3823
ENSONIT00000017037.1	1728	1476.55	4	0.374002
ENSONIT00000017038.1	6493	6241.55	53.3538	1.18015
ENSONIT00000017039.1	1272	1020.55	0	0
ENSONIT00000017040.1	555	313.869	188	82.6938
ENSONIT00000017041.1	1301	1049.55	20	2.6308
ENSONIT00000017042.1	4288	4036.55	221	7.55866
ENSONIT00000017043.1	714	465.147	29	8.60738
ENSONIT00000017044.1	2037	1785.55	318	24.5877
ENSONIT00000017045.1	720	471.01	0	0
ENSONIT00000017046.1	498	262.626	0	0
ENSONIT00000017047.1	1647	1395.55	47	4.64959
ENSONIT00000017048.1	2332	2080.55	0	0
ENSONIT00000017049.1	1497	1245.55	23	2.54934
ENSONIT00000017050.1	3060	2808.55	435.017	21.3839
ENSONIT00000017051.1	2109	1857.55	23.1127	1.7178
ENSONIT00000017052.1	558	316.649	81	35.3159
ENSONIT00000017053.1	2803	2551.55	197	10.6592
ENSONIT00000017054.1	1272	1020.55	1	0.135278
ENSONIT00000017055.1	3190	2938.55	241.669	11.3541
ENSONIT00000017056.1	2475	2223.55	9.3305	0.579322
ENSONIT00000017057.1	3480	3228.55	2	0.0855234
ENSONIT00000017058.1	4320	4068.55	265.228	9
ENSONIT00000017059.1	633	386.993	4.77203	1.70241
ENSONIT00000017060.1	2805	2553.55	406	21.9505
ENSONIT00000017061.1	2316	2064.55	71	4.74783
ENSONIT00000017062.1	1137	885.555	5.06408	0.789492
ENSONIT00000017063.1	1984	1732.55	11	0.876534
ENSONIT00000017064.1	741	491.597	84.9359	23.8531
ENSONIT00000017065.1	513	275.838	0	0
ENSONIT00000017066.1	1069	817.555	6.3543	1.07304
ENSONIT00000017067.1	543	302.909	4.6457	2.1174
ENSONIT00000017068.1	3669	3417.55	53	2.14103
ENSONIT00000017069.1	561	319.375	33	14.2652
ENSONIT00000017070.1	465	234.365	1.67246	0.985202
ENSONIT00000017071.1	658	410.906	2.32754	0.782022
ENSONIT00000017072.1	1704	1452.55	749	71.1889
ENSONIT00000017073.1	1162	910.555	491.481	74.5184
ENSONIT00000017074.1	936	684.704	1565.52	315.66
ENSONIT00000017075.1	5147	4895.55	144.657	4.07944
ENSONIT00000017076.1	3372	3120.55	23.3431	1.03274
ENSONIT00000017077.1	1697	1445.55	33	3.15168
ENSONIT00000017078.1	3313	3061.55	0	0
ENSONIT00000017079.1	2864	2612.55	65	3.43488
ENSONIT00000017080.1	648	401.28	223	76.722
ENSONIT00000017081.1	1047	795.555	131	22.7334
ENSONIT00000017082.1	5773	5521.55	337.59	8.44096
ENSONIT00000017083.1	3234	2982.55	372.226	17.2299
ENSONIT00000017084.1	2599	2347.55	2	0.117619
ENSONIT00000017085.1	1893	1641.55	404.348	34.0066
ENSONIT00000017086.1	768	518.123	1.65154	0.440069
ENSONIT00000017087.1	2847	2595.55	55.1384	2.93283
ENSONIT00000017088.1	2410	2158.55	54.8616	3.50888
ENSONIT00000017089.1	7387	7135.55	132	2.55393
ENSONIT00000017090.1	954	702.666	0	0
ENSONIT00000017091.1	1358	1106.55	15.1833	1.89433
ENSONIT00000017092.1	4257	4005.55	3.00678	0.103634
ENSONIT00000017093.1	2943	2691.55	1.99322	0.102239
ENSONIT00000017094.1	6865	6613.55	81	1.69088
ENSONIT00000017095.1	2268	2016.55	176	12.0494
ENSONIT00000017096.1	5055	4803.55	28	0.804745
ENSONIT00000017097.1	4555	4303.55	121	3.88169
ENSONIT00000017098.1	1653	1401.55	158.598	15.6226
ENSONIT00000017099.1	4689	4437.55	232.402	7.23034
ENSONIT00000017100.1	2133	1881.55	349	25.6078
ENSONIT00000017101.1	1338	1086.55	164	20.838
ENSONIT00000017102.1	816	565.489	82	20.0195
ENSONIT00000017103.1	2248	1996.55	125	8.64355
ENSONIT00000017104.1	4040	3788.55	547.871	19.9649
ENSONIT00000017105.1	2979	2727.55	3.96155	0.200519
ENSONIT00000017106.1	1692	1440.55	120	11.5004
ENSONIT00000017107.1	6226	5974.55	152.334	3.5201
ENSONIT00000017108.1	1953	1701.55	0	0
ENSONIT00000017109.1	2462	2210.55	1325	82.7519
ENSONIT00000017110.1	5946	5694.55	5.82861	0.141309
ENSONIT00000017111.1	3015	2763.55	0.171387	0.00856195
ENSONIT00000017112.1	2349	2097.55	709	46.6655
ENSONIT00000017113.1	2427	2175.55	2895	183.714
ENSONIT00000017114.1	1587	1335.55	305.087	31.5373
ENSONIT00000017115.1	2400	2148.55	3	0.192769
ENSONIT00000017116.1	6246	5994.55	338.666	7.7997
ENSONIT00000017117.1	891	639.884	0.00244337	0.000527171
ENSONIT00000017118.1	5520	5268.55	324.923	8.51437
ENSONIT00000017119.1	2481	2229.55	31.9899	1.98088
ENSONIT00000017120.1	888	636.896	0	0
ENSONIT00000017121.1	2037	1785.55	50.3315	3.89161
ENSONIT00000017122.1	1170	918.555	106.972	16.0779
ENSONIT00000017123.1	3270	3018.55	77	3.52172
ENSONIT00000017124.1	2598	2346.55	0	0
ENSONIT00000017125.1	2286	2034.55	173.424	11.768
ENSONIT00000017126.1	951	699.674	0	0
ENSONIT00000017127.1	795	544.747	4	1.01374
ENSONIT00000017128.1	1947	1695.55	35.6811	2.90529
ENSONIT00000017129.1	1797	1545.55	6.43829	0.575108
ENSONIT00000017130.1	2532	2280.55	8.07298	0.488716
ENSONIT00000017131.1	2954	2702.55	38.0197	1.94221
ENSONIT00000017132.1	498	262.626	14	7.35959
ENSONIT00000017133.1	4929	4677.55	218.476	6.44834
ENSONIT00000017134.1	1674	1422.55	0	0
ENSONIT00000017135.1	1167	915.555	35	5.27773
ENSONIT00000017136.1	729	479.801	7	2.01419
ENSONIT00000017137.1	387	170.933	0	0
ENSONIT00000017138.1	3824	3572.55	0	0
ENSONIT00000017139.1	1162	910.555	213	32.2952
ENSONIT00000017140.1	3742	3490.55	65.1746	2.57779
ENSONIT00000017141.1	1110	858.555	1.01172	0.162687
ENSONIT00000017142.1	4903	4651.55	61	1.81049
ENSONIT00000017143.1	3951	3699.55	0	0
ENSONIT00000017144.1	336	132.853	3.07384	3.19427
ENSONIT00000017145.1	2057	1805.55	36	2.75268
ENSONIT00000017146.1	6696	6444.55	234.482	5.02319
ENSONIT00000017147.1	1410	1158.55	0	0
ENSONIT00000017148.1	1245	993.555	60	8.33725
ENSONIT00000017149.1	641	394.589	5216.69	1825.21
ENSONIT00000017150.1	2217	1965.55	23.6891	1.6639
ENSONIT00000017151.1	966	714.634	7	1.35232
ENSONIT00000017152.1	570	327.655	0	0
ENSONIT00000017153.1	2063	1811.55	74	5.63954
ENSONIT00000017154.1	747	497.482	15	4.16272
ENSONIT00000017155.1	1355	1103.55	655.466	82.0011
ENSONIT00000017156.1	2922	2670.55	71	3.67046
ENSONIT00000017157.1	1314	1062.55	0	0
ENSONIT00000017158.1	975	723.614	0	0
ENSONIT00000017159.1	1250	998.555	3.68011	0.508806
ENSONIT00000017160.1	921	669.761	18.7502	3.865
ENSONIT00000017161.1	2111	1859.55	0	0
ENSONIT00000017162.1	909	657.812	28.733	6.03035
ENSONIT00000017163.1	855	604.161	93.9396	21.4664
ENSONIT00000017164.1	3287	3035.55	3	0.136441
ENSONIT00000017165.1	822	571.425	0	0
ENSONIT00000017166.1	7692	7440.55	194.891	3.61617
ENSONIT00000017167.1	3675	3423.55	11.2752	0.454685
ENSONIT00000017168.1	3965	3713.55	56.8111	2.11206
ENSONIT00000017169.1	2004	1752.55	5.18886	0.408755
ENSONIT00000017170.1	1953	1701.55	1.52493e-07	1.23727e-08
ENSONIT00000017171.1	1104	852.555	6.58159	1.06579
ENSONIT00000017172.1	1047	795.555	4.41841	0.76676
ENSONIT00000017173.1	1530	1278.55	0	0
ENSONIT00000017174.1	1186	934.555	1	0.147727
ENSONIT00000017175.1	1227	975.555	17.5387	2.48204
ENSONIT00000017176.1	2042	1790.55	4.36066	0.336223
ENSONIT00000017177.1	1260	1008.55	0	0
ENSONIT00000017178.1	3766	3514.55	70	2.74974
ENSONIT00000017179.1	1709	1457.55	7.86964	0.745407
ENSONIT00000017180.1	1007	755.555	8.16867	1.49262
ENSONIT00000017181.1	825	574.392	0	0
ENSONIT00000017182.1	2135	1883.55	72	5.27737
ENSONIT00000017183.1	1428	1176.55	1040	122.035
ENSONIT00000017184.1	8289	8037.55	38.0305	0.653239
ENSONIT00000017185.1	3540	3288.55	10.0737	0.422911
ENSONIT00000017186.1	3516	3264.55	0	0
ENSONIT00000017187.1	2922	2670.55	153	7.90958
ENSONIT00000017188.1	1992	1740.55	28.0338	2.2236
ENSONIT00000017189.1	2232	1980.55	74.7585	5.21119
ENSONIT00000017190.1	1866	1614.55	104.208	8.91067
ENSONIT00000017191.1	921	669.761	159	32.7748
ENSONIT00000017192.1	2245	1993.55	7.89412	0.546687
ENSONIT00000017193.1	1740	1488.55	0.105875	0.0098196
ENSONIT00000017194.1	2393	2141.55	204	13.1512
ENSONIT00000017195.1	10782	10530.6	282.198	3.69969
ENSONIT00000017196.1	7017	6765.55	68.0033	1.38768
ENSONIT00000017197.1	2811	2559.55	102	5.50173
ENSONIT00000017198.1	3649	3397.55	37	1.50348
ENSONIT00000017199.1	2643	2391.55	30	1.73183
ENSONIT00000017200.1	843	592.257	148	34.4996
ENSONIT00000017201.1	2578	2326.55	20.3347	1.20667
ENSONIT00000017202.1	2681	2429.55	2366	134.447
ENSONIT00000017203.1	2427	2175.55	0	0
ENSONIT00000017204.1	798	547.715	0	0
ENSONIT00000017205.1	973	721.614	2	0.382638
ENSONIT00000017206.1	1785	1533.55	200.695	18.0676
ENSONIT00000017207.1	612	367.055	47.0667	17.7029
ENSONIT00000017208.1	3926	3674.55	8	0.300572
ENSONIT00000017209.1	5224	4972.55	190.369	5.28542
ENSONIT00000017210.1	2463	2211.55	10.1893	0.636079
ENSONIT00000017211.1	3023	2771.55	113.238	5.64068
ENSONIT00000017212.1	768	518.123	0	0
ENSONIT00000017213.1	3382	3130.55	148.073	6.53008
ENSONIT00000017214.1	2184	1932.55	24.9268	1.78073
ENSONIT00000017215.1	3019	2767.55	0	0
ENSONIT00000017216.1	969	717.625	1	0.192382
ENSONIT00000017217.1	1100	848.555	701	114.052
ENSONIT00000017218.1	5083	4831.55	807.287	23.0677
ENSONIT00000017219.1	2772	2520.55	149.023	8.16245
ENSONIT00000017220.1	3444	3192.55	111	4.80007
ENSONIT00000017221.1	1068	816.555	4.04982e-07	6.84721e-08
ENSONIT00000017222.1	3410	3158.55	16	0.69935
ENSONIT00000017223.1	858	607.126	0	0
ENSONIT00000017224.1	1587	1335.55	20	2.06743
ENSONIT00000017225.1	9983	9731.55	243.244	3.45083
ENSONIT00000017226.1	7209	6957.55	0	0
ENSONIT00000017227.1	4542	4290.55	15.7558	0.506981
ENSONIT00000017228.1	1548	1296.55	54	5.74998
ENSONIT00000017229.1	2795	2543.55	78.4288	4.25694
ENSONIT00000017230.1	4532	4280.55	2	0.064505
ENSONIT00000017231.1	2541	2289.55	0	0
ENSONIT00000017232.1	504	267.912	95	48.9548
ENSONIT00000017233.1	1459	1207.55	0	0
ENSONIT00000017234.1	2259	2007.55	5	0.343847
ENSONIT00000017235.1	840	589.275	0	0
ENSONIT00000017236.1	891	639.884	0	0
ENSONIT00000017237.1	3762	3510.55	49	1.92701
ENSONIT00000017238.1	1653	1401.55	0	0
ENSONIT00000017239.1	4149	3897.55	1	0.0354218
ENSONIT00000017240.1	612	367.055	0	0
ENSONIT00000017241.1	2924	2672.55	262	13.5344
ENSONIT00000017242.1	2321	2069.55	87	5.80371
ENSONIT00000017243.1	1046	794.555	24	4.17014
ENSONIT00000017244.1	1326	1074.55	26	3.34047
ENSONIT00000017245.1	8006	7754.55	229	4.07701
ENSONIT00000017246.1	1864	1612.55	114.954	9.84179
ENSONIT00000017247.1	3080	2828.55	216	10.5427
ENSONIT00000017248.1	2024	1772.55	141	10.982
ENSONIT00000017249.1	960	708.653	1	0.194818
ENSONIT00000017250.1	2842	2590.55	3	0.159879
ENSONIT00000017251.1	5616	5364.55	248	6.38236
ENSONIT00000017252.1	5847	5595.55	454	11.2015
ENSONIT00000017253.1	1614	1362.55	779	78.9308
ENSONIT00000017254.1	624	378.465	4	1.45914
ENSONIT00000017255.1	6309	6057.55	170.333	3.88208
ENSONIT00000017256.1	1254	1002.55	0	0
ENSONIT00000017257.1	3536	3284.55	474	19.9235
ENSONIT00000017258.1	4017	3765.55	2	0.0733271
ENSONIT00000017259.1	2616	2364.55	0	0
ENSONIT00000017260.1	3283	3031.55	15	0.683108
ENSONIT00000017261.1	1769	1517.55	6	0.545846
ENSONIT00000017262.1	2837	2585.55	508	27.1252
ENSONIT00000017263.1	5723	5471.55	276	6.96405
ENSONIT00000017264.1	1419	1167.55	0	0
ENSONIT00000017265.1	1504	1252.55	119	13.1164
ENSONIT00000017266.1	1806	1554.55	3	0.266427
ENSONIT00000017267.1	1710	1458.55	19.1155	1.80936
ENSONIT00000017268.1	1710	1458.55	0	0
ENSONIT00000017269.1	1071	819.555	39.2383	6.60991
ENSONIT00000017270.1	435	209.258	37.3887	24.6673
ENSONIT00000017271.1	1936	1684.55	3	0.245866
ENSONIT00000017272.1	900	648.832	0	0
ENSONIT00000017273.1	1194	942.555	0	0
ENSONIT00000017274.1	435	209.258	1.11333	0.734523
ENSONIT00000017275.1	638	391.742	0	0
ENSONIT00000017276.1	5616	5364.55	219.886	5.65884
ENSONIT00000017277.1	1377	1125.55	0	0
ENSONIT00000017278.1	531	291.995	0	0
ENSONIT00000017279.1	528	289.254	0	0
ENSONIT00000017280.1	645	398.405	0	0
ENSONIT00000017281.1	525	286.572	0	0
ENSONIT00000017282.1	2583	2331.55	8.17254	0.483921
ENSONIT00000017283.1	945	693.685	37	7.36381
ENSONIT00000017284.1	3131	2879.55	118.941	5.70256
ENSONIT00000017285.1	4293	4041.55	97	3.3135
ENSONIT00000017286.1	1258	1006.55	49.8378	6.83573
ENSONIT00000017287.1	1179	927.555	636	94.6631
ENSONIT00000017288.1	1795	1543.55	0	0
ENSONIT00000017289.1	1783	1531.55	14	1.262
ENSONIT00000017290.1	546	305.643	0	0
ENSONIT00000017291.1	6617	6365.55	7.11396	0.15429
ENSONIT00000017292.1	1936	1684.55	108	8.85119
ENSONIT00000017293.1	561	319.375	2	0.864555
ENSONIT00000017294.1	578	335.054	0	0
ENSONIT00000017295.1	1460	1208.55	2	0.228469
ENSONIT00000017296.1	1050	798.555	0	0
ENSONIT00000017297.1	1623	1371.55	0	0
ENSONIT00000017298.1	1153	901.555	0	0
ENSONIT00000017299.1	570	327.655	1.46044	0.615361
ENSONIT00000017300.1	534	294.753	1.53956	0.721112
ENSONIT00000017301.1	2158	1906.55	1	0.0724126
ENSONIT00000017302.1	1795	1543.55	23.2105	2.076
ENSONIT00000017303.1	2532	2280.55	106.977	6.47609
ENSONIT00000017304.1	1125	873.555	8.02301	1.26797
ENSONIT00000017305.1	6635	6383.55	204	4.41195
ENSONIT00000017306.1	10062	9810.55	48	0.675478
ENSONIT00000017307.1	3716	3464.55	120	4.78186
ENSONIT00000017308.1	1903	1651.55	9	0.752338
ENSONIT00000017309.1	1212	960.555	0	0
ENSONIT00000017310.1	1495	1243.55	75	8.32644
ENSONIT00000017311.1	3531	3279.55	24	1.01032
ENSONIT00000017312.1	717	468.073	45	13.2728
ENSONIT00000017313.1	3192	2940.55	200	9.38996
ENSONIT00000017314.1	1962	1710.55	60	4.84259
ENSONIT00000017315.1	3772	3520.55	18	0.70587
ENSONIT00000017316.1	2109	1857.55	177	13.1551
ENSONIT00000017317.1	2508	2256.55	0	0
ENSONIT00000017318.1	2550	2298.55	2210.03	132.742
ENSONIT00000017319.1	2547	2295.55	0	0
ENSONIT00000017320.1	2499	2247.55	2016.97	123.894
ENSONIT00000017321.1	798	547.715	217	54.6976
ENSONIT00000017322.1	5471	5219.55	3765	99.5852
ENSONIT00000017323.1	3481	3229.55	1	0.0427485
ENSONIT00000017324.1	3154	2902.55	5.19241	0.246974
ENSONIT00000017325.1	2595	2343.55	3.80759	0.224305
ENSONIT00000017326.1	795	544.747	59	14.9527
ENSONIT00000017327.1	4283	4031.55	1451.13	49.6932
ENSONIT00000017328.1	1341	1089.55	2.52398	0.319816
ENSONIT00000017329.1	1317	1065.55	0	0
ENSONIT00000017330.1	1281	1029.55	4.53502	0.608125
ENSONIT00000017331.1	5271	5019.55	283	7.78367
ENSONIT00000017332.1	1143	891.555	0	0
ENSONIT00000017333.1	2044	1792.55	107	8.2409
ENSONIT00000017334.1	1488	1236.55	735.933	82.1653
ENSONIT00000017335.1	300	107.787	453	580.221
ENSONIT00000017336.1	720	471.01	278	81.485
ENSONIT00000017337.1	1422	1170.55	11	1.29737
ENSONIT00000017338.1	3299	3047.55	92	4.16773
ENSONIT00000017339.1	5673	5421.55	104.029	2.64907
ENSONIT00000017340.1	1035	783.555	121	21.3196
ENSONIT00000017341.1	8270	8018.55	1659.71	28.5758
ENSONIT00000017342.1	1654	1402.55	62	6.10288
ENSONIT00000017343.1	3147	2895.55	12.1936	0.581384
ENSONIT00000017344.1	3306	3054.55	6.80642	0.307634
ENSONIT00000017345.1	2625	2373.55	61	3.54808
ENSONIT00000017346.1	4652	4400.55	1486	46.6203
ENSONIT00000017347.1	2702	2450.55	0	0
ENSONIT00000017348.1	3008	2756.55	7.49064	0.375159
ENSONIT00000017349.1	2640	2388.55	6.50936	0.376241
ENSONIT00000017350.1	1083	831.555	129	21.4172
ENSONIT00000017351.1	852	601.179	168.552	38.7072
ENSONIT00000017352.1	2863	2611.55	92.4484	4.88724
ENSONIT00000017353.1	3418	3166.55	65	2.83393
ENSONIT00000017354.1	1410	1158.55	28	3.3366
ENSONIT00000017355.1	267	86.4493	4	6.38795
