target_id	length	eff_length	est_counts	tpm
ENSORLT00000013010.1	663	525.79	89	8.19966
ENSORLT00000013012.1	591	453.79	164	17.5068
ENSORLT00000013014.1	1487	1349.59	204	7.32226
ENSORLT00000013015.1	495	357.866	1	0.135362
ENSORLT00000013018.1	2042	1904.59	650	16.5321
ENSORLT00000013017.1	3078	2940.59	83.6963	1.37876
ENSORLT00000013019.1	1713	1575.59	3.30365	0.101571
ENSORLT00000013016.1	1323	1185.59	142	5.8019
ENSORLT00000013020.1	681	543.79	48	4.27591
ENSORLT00000013022.1	684	546.79	0	0
ENSORLT00000013023.1	2010	1872.59	723	18.7031
ENSORLT00000013021.1	779	641.729	462	34.8745
ENSORLT00000013024.1	278	144.251	0	0
ENSORLT00000013026.1	677	539.79	447	40.1144
ENSORLT00000013027.1	1344	1206.59	2	0.0802947
ENSORLT00000013028.1	1209	1071.59	6	0.271231
ENSORLT00000013030.1	2070	1932.59	16	0.401049
ENSORLT00000013029.1	1047	909.593	100	5.32562
ENSORLT00000013031.1	756	618.729	0	0
ENSORLT00000013032.1	982	844.593	618	35.4453
ENSORLT00000013033.1	741	603.79	0	0
ENSORLT00000013034.1	525	387.829	0	0
ENSORLT00000013035.1	1290	1152.59	0	0
ENSORLT00000013039.1	1670	1532.59	624	19.7231
ENSORLT00000013036.1	698	560.79	30	2.59143
ENSORLT00000013037.1	1227	1089.59	29	1.28929
ENSORLT00000013038.1	315	179.674	0	0
ENSORLT00000013040.1	1362	1224.59	0	0
ENSORLT00000013043.1	1305	1167.59	0	0
ENSORLT00000013041.1	513	375.829	1	0.128892
ENSORLT00000013042.1	580	442.79	1115.6	122.048
ENSORLT00000013044.1	354	217.648	4.39544	0.978287
ENSORLT00000013045.1	1241	1103.59	2	0.0877887
ENSORLT00000013047.1	1184	1046.59	2	0.0925699
ENSORLT00000013046.1	897	759.593	0	0
ENSORLT00000013048.1	1806	1668.59	1.21479	0.0352669
ENSORLT00000013050.1	432	295.024	0.785213	0.128928
ENSORLT00000013051.1	1162	1024.59	367	17.3513
ENSORLT00000013053.1	886	748.593	0	0
ENSORLT00000013056.1	626	488.79	0	0
ENSORLT00000013052.1	906	768.593	1	0.0630262
ENSORLT00000013054.1	823	685.663	1003	70.8611
ENSORLT00000013055.1	1394	1256.59	1656	63.8386
ENSORLT00000013071.1	3005	2867.59	1140	19.2577
ENSORLT00000013058.1	466	328.899	2	0.294567
ENSORLT00000013059.1	1212	1074.59	154	6.94216
ENSORLT00000013060.1	756	618.729	135	10.5694
ENSORLT00000013062.1	2412	2274.59	121.607	2.58983
ENSORLT00000013064.1	2001	1863.59	163.393	4.24718
ENSORLT00000013061.1	725	587.79	277	22.8284
ENSORLT00000013068.1	2167	2029.59	4749.79	113.366
ENSORLT00000013072.1	2167	2029.59	3642.21	86.9309
ENSORLT00000013063.1	942	804.593	256	15.4128
ENSORLT00000013065.1	750	612.729	0	0
ENSORLT00000013066.1	1396	1258.59	1107.65	42.6318
ENSORLT00000013069.1	1013	875.593	5.35249	0.296122
ENSORLT00000013067.1	2123	1985.59	1	0.0243965
ENSORLT00000013075.1	2433	2295.59	0	0
ENSORLT00000013073.1	2355	2217.59	2618	57.1881
ENSORLT00000013074.1	1500	1362.59	897	31.8892
ENSORLT00000013077.1	291	156.627	10	3.0928
ENSORLT00000013079.1	1116	978.593	159	7.87069
ENSORLT00000013078.1	2807	2669.59	2	0.0362913
ENSORLT00000013080.1	2507	2369.59	129	2.63714
ENSORLT00000013081.1	1017	879.593	0	0
ENSORLT00000013083.1	2004	1866.59	244	6.33225
ENSORLT00000013085.1	711	573.79	0	0
ENSORLT00000013091.1	1467	1329.59	2380	86.7113
ENSORLT00000013082.1	1233	1095.59	0	0
ENSORLT00000013084.1	1254	1116.59	244	10.5855
ENSORLT00000013086.1	1548	1410.59	935.101	32.1125
ENSORLT00000013087.1	351	214.669	71.9376	16.2332
ENSORLT00000013088.1	934	796.593	558	33.9325
ENSORLT00000013089.1	750	612.729	0	0
ENSORLT00000013092.1	399	262.188	0	0
ENSORLT00000013090.1	1491	1353.59	18	0.644172
ENSORLT00000013096.1	861	723.593	182	12.1841
ENSORLT00000013095.1	1191	1053.59	37	1.70117
ENSORLT00000013093.1	1392	1254.59	0	0
ENSORLT00000013100.1	3168	3030.59	1	0.0159842
ENSORLT00000013103.1	3297	3159.59	0	0
ENSORLT00000013097.1	1251	1113.59	883	38.4107
ENSORLT00000013098.1	801	663.663	50	3.64956
ENSORLT00000013099.1	758	620.729	355.899	27.7743
ENSORLT00000013101.1	1161	1023.59	106	5.01645
ENSORLT00000013102.1	783	645.729	0	0
ENSORLT00000013104.1	549	411.79	0	0
ENSORLT00000013105.1	2155	2017.59	1825	43.8174
ENSORLT00000013106.1	862	724.593	577	38.5744
ENSORLT00000013107.1	798	660.663	0	0
ENSORLT00000013108.1	921	783.593	2	0.123639
ENSORLT00000013109.1	2002	1864.59	683.424	17.7551
ENSORLT00000013110.1	2412	2274.59	311	6.6233
ENSORLT00000013111.1	1462	1324.59	123.372	4.5118
ENSORLT00000013112.1	1011	873.593	11.6285	0.644809
ENSORLT00000013113.1	1269	1131.59	231.286	9.90094
ENSORLT00000013114.1	1299	1161.59	52.7141	2.19832
ENSORLT00000013116.1	1386	1248.59	10	0.387969
ENSORLT00000013118.1	6354	6216.59	492	3.83381
ENSORLT00000013115.1	635	497.79	115	11.191
ENSORLT00000013117.1	2139	2001.59	3	0.0726044
ENSORLT00000013120.1	736	598.79	318	25.7259
ENSORLT00000013119.1	591	453.79	86	9.1804
ENSORLT00000013121.1	2463	2325.59	291	6.06146
ENSORLT00000013122.1	711	573.79	20	1.68848
ENSORLT00000013123.1	2171	2033.59	3	0.071462
ENSORLT00000013124.1	1092	954.593	35	1.7761
ENSORLT00000013126.1	1223	1085.59	16.3116	0.72786
ENSORLT00000013129.1	1143	1005.59	21.6277	1.04185
ENSORLT00000013134.1	1185	1047.59	32.0607	1.48251
ENSORLT00000013125.1	1592	1454.59	0	0
ENSORLT00000013127.1	1568	1430.59	10	0.338611
ENSORLT00000013130.1	923	785.593	0	0
ENSORLT00000013131.1	1053	915.593	38	2.01048
ENSORLT00000013128.1	434	297.024	7	1.14163
ENSORLT00000013133.1	1488	1350.59	17	0.609736
ENSORLT00000013132.1	1050	912.593	248	13.1641
ENSORLT00000013135.1	1123	985.593	83	4.07942
ENSORLT00000013136.1	1736	1598.59	1960	59.3931
ENSORLT00000013137.1	1193	1055.59	380.55	17.4636
ENSORLT00000013139.1	641	503.79	255.419	24.5596
ENSORLT00000013140.1	888	750.593	0	0
ENSORLT00000013142.1	2127	1989.59	313	7.62075
ENSORLT00000013138.1	1053	915.593	0	0
ENSORLT00000013143.1	818	680.663	258	18.3614
ENSORLT00000013144.1	2577	2439.59	169	3.35573
ENSORLT00000013150.1	3549	3411.59	490	6.95755
ENSORLT00000013148.1	1218	1080.59	2	0.0896573
ENSORLT00000013151.1	1989	1851.59	386	10.0986
ENSORLT00000013154.1	1599	1461.59	0	0
ENSORLT00000013149.1	781	643.729	449.27	33.8082
ENSORLT00000013152.1	544	406.79	102.73	12.2333
ENSORLT00000013156.1	4146	4008.59	49	0.592137
ENSORLT00000013153.1	1971	1833.59	48	1.26811
ENSORLT00000013160.1	2028	1890.59	27.3028	0.699563
ENSORLT00000013163.1	1146	1008.59	38.9195	1.86925
ENSORLT00000013165.1	1581	1443.59	8.77776	0.294548
ENSORLT00000013167.1	1254	1116.59	0	0
ENSORLT00000013155.1	1215	1077.59	186	8.36134
ENSORLT00000013157.1	1033	895.593	151	8.1674
ENSORLT00000013164.1	4035	3897.59	396.094	4.92289
ENSORLT00000013166.1	3543	3405.59	96.9058	1.3784
ENSORLT00000013162.1	1160	1022.59	338.35	16.0281
ENSORLT00000013158.1	669	531.79	0	0
ENSORLT00000013159.1	311	175.925	6	1.65212
ENSORLT00000013161.1	838	700.593	433	29.9392
ENSORLT00000013168.1	2568	2430.59	815	16.2429
ENSORLT00000013169.1	1116	978.593	10	0.495012
ENSORLT00000013170.1	3048	2910.59	1057	17.5918
ENSORLT00000013171.1	966	828.593	237	13.8556
ENSORLT00000013172.1	815	677.663	6	0.428899
ENSORLT00000013173.1	2139	2001.59	247.722	5.99524
ENSORLT00000013174.1	636	498.79	0.277818	0.0269812
ENSORLT00000013177.1	798	660.663	0	0
ENSORLT00000013175.1	327	191.337	85	21.5197
ENSORLT00000013176.1	1185	1047.59	239	11.0515
ENSORLT00000013178.1	840	702.593	1	0.0689467
ENSORLT00000013179.1	1158	1020.59	502	23.827
ENSORLT00000013181.1	1786	1648.59	1064	31.2641
ENSORLT00000013182.1	2421	2283.59	7	0.14849
ENSORLT00000013183.1	1632	1494.59	25.4236	0.824009
ENSORLT00000013187.1	2374	2236.59	2631.15	56.9871
ENSORLT00000013188.1	1509	1371.59	463.851	16.3821
ENSORLT00000013184.1	1375	1237.59	74	2.89649
ENSORLT00000013185.1	669	531.79	6	0.546549
ENSORLT00000013186.1	2055	1917.59	342	8.63948
ENSORLT00000013190.1	1474	1336.59	260	9.42306
ENSORLT00000013189.1	262	128.97	0	0
ENSORLT00000013192.1	887	749.593	1	0.0646237
ENSORLT00000013193.1	1081	943.593	8	0.410698
ENSORLT00000013194.1	3021	2883.59	0	0
ENSORLT00000013195.1	1194	1056.59	0	0
ENSORLT00000013196.1	127	24.0175	131	264.217
ENSORLT00000013197.1	795	657.729	928	68.3469
ENSORLT00000013200.1	3006	2868.59	1344	22.6959
ENSORLT00000013198.1	4146	4008.59	315	3.80659
ENSORLT00000013199.1	339	202.962	0	0
ENSORLT00000013201.1	1212	1074.59	208.088	9.3804
ENSORLT00000013203.1	1594	1456.59	3.23181	0.107479
ENSORLT00000013204.1	1588	1450.59	175.68	5.8667
ENSORLT00000013202.1	1008	870.593	0	0
ENSORLT00000013205.1	582	444.79	645	70.2462
ENSORLT00000013206.1	1515	1377.59	207.394	7.29279
ENSORLT00000013207.1	1544	1406.59	216.182	7.44507
ENSORLT00000013208.1	1337	1199.59	491.419	19.8443
ENSORLT00000013209.1	1068	930.593	15.581	0.811059
ENSORLT00000013212.1	2060	1922.59	1009	25.4227
ENSORLT00000013210.1	3852	3714.59	636	8.29399
ENSORLT00000013213.1	2712	2574.59	1106	20.8096
ENSORLT00000013214.1	1203	1065.59	20	0.909193
ENSORLT00000013215.1	2561	2423.59	641	12.812
ENSORLT00000013216.1	1705	1567.59	2062	63.7196
ENSORLT00000013217.1	1566	1428.59	9	0.305177
ENSORLT00000013218.1	945	807.593	4	0.23993
ENSORLT00000013219.1	1425	1287.59	0	0
ENSORLT00000013221.1	1287	1149.59	0	0
ENSORLT00000013220.1	1209	1071.59	33	1.49177
ENSORLT00000013222.1	783	645.729	471	35.3336
ENSORLT00000013223.1	1421	1283.59	499.303	18.8432
ENSORLT00000013227.1	843	705.593	141.697	9.72804
ENSORLT00000013224.1	1572	1434.59	521.931	17.6239
ENSORLT00000013226.1	1216	1078.59	391.069	17.5636
ENSORLT00000013225.1	1034	896.593	0	0
ENSORLT00000013229.1	2420	2282.59	893	18.9514
ENSORLT00000013231.1	993	855.593	531	30.0639
ENSORLT00000013232.1	1386	1248.59	235	9.11727
ENSORLT00000013238.1	4051	3913.59	1630	20.1758
ENSORLT00000013233.1	348	211.691	2	0.457663
ENSORLT00000013234.1	3108	2970.59	6.86145	0.11189
ENSORLT00000013237.1	3120	2982.59	0.138549	0.00225023
ENSORLT00000013236.1	1575	1437.59	1686	56.8119
ENSORLT00000013239.1	3333	3195.59	395	5.98775
ENSORLT00000013235.1	1644	1506.59	16	0.514448
ENSORLT00000013240.1	3306	3168.59	1017	15.5479
ENSORLT00000013244.1	2301	2163.59	51.0288	1.1425
ENSORLT00000013245.1	2106	1968.59	25.6604	0.63143
ENSORLT00000013247.1	2439	2301.59	2.31075	0.0486343
ENSORLT00000013241.1	1326	1188.59	60	2.44532
ENSORLT00000013243.1	1155	1017.59	55	2.61822
ENSORLT00000013246.1	1524	1386.59	4806	167.901
ENSORLT00000013248.1	945	807.593	0	0
ENSORLT00000013249.1	1035	897.593	0	0
ENSORLT00000013252.1	1098	960.593	85.9989	4.33682
ENSORLT00000013254.1	552	414.79	26.0011	3.03655
ENSORLT00000013250.1	147	35.3423	0	0
ENSORLT00000013251.1	1063	925.593	126	6.59429
ENSORLT00000013253.1	1362	1224.59	64	2.53166
ENSORLT00000013256.1	738	600.79	29	2.33826
ENSORLT00000013257.1	954	816.593	0	0
ENSORLT00000013259.1	1520	1382.59	60.3692	2.11514
ENSORLT00000013260.1	2499	2361.59	224.389	4.60271
ENSORLT00000013258.1	1221	1083.59	12	0.536454
ENSORLT00000013261.1	1795	1657.59	86	2.51326
ENSORLT00000013268.1	4014	3876.59	306	3.82375
ENSORLT00000013262.1	1086	948.593	3	0.1532
ENSORLT00000013263.1	696	558.79	17	1.47373
ENSORLT00000013264.1	627	489.79	1	0.0989027
ENSORLT00000013265.1	3296	3158.59	436	6.68668
ENSORLT00000013272.1	1497	1359.59	1001	35.665
ENSORLT00000013269.1	1377	1239.59	193.631	7.56681
ENSORLT00000013271.1	378	241.416	1152	231.155
ENSORLT00000013270.1	847	709.593	2	0.136533
ENSORLT00000013280.1	4350	4212.59	467	5.37013
ENSORLT00000013273.1	1680	1542.59	192.567	6.04713
ENSORLT00000013276.1	1763	1625.59	301.747	8.99184
ENSORLT00000013279.1	1727	1589.59	56.6856	1.72745
ENSORLT00000013274.1	1314	1176.59	0	0
ENSORLT00000013278.1	1662	1524.59	0.0215192	0.000683738
ENSORLT00000013281.1	1656	1518.59	0.978481	0.0312125
ENSORLT00000013283.1	1866	1728.59	0	0
ENSORLT00000013275.1	713	575.79	62	5.2161
ENSORLT00000013277.1	2049	1911.59	0	0
ENSORLT00000013282.1	1911	1773.59	2	0.0546253
ENSORLT00000013285.1	4836	4698.59	3.21264	0.0331217
ENSORLT00000013291.1	5184	5046.59	2.78736	0.0267554
ENSORLT00000013284.1	921	783.593	38	2.34915
ENSORLT00000013287.1	2232	2094.59	4	0.0925077
ENSORLT00000013288.1	5961	5823.59	290.441	2.41593
ENSORLT00000013292.1	702	564.79	7.55868	0.648302
ENSORLT00000013286.1	1475	1337.59	1935	70.0769
ENSORLT00000013290.1	1038	900.593	91	4.89475
ENSORLT00000013289.1	1065	927.593	0	0
ENSORLT00000013293.1	474	336.866	694.901	99.9272
ENSORLT00000013294.1	993	855.593	2044.1	115.732
ENSORLT00000013296.1	3861	3723.59	515	6.69981
ENSORLT00000013299.1	4907	4769.59	869	8.82584
ENSORLT00000013298.1	1187	1049.59	1	0.0461527
ENSORLT00000013297.1	251	118.679	176.32	71.9686
ENSORLT00000013302.1	2304	2166.59	6	0.13415
ENSORLT00000013300.1	1866	1728.59	1	0.0280237
ENSORLT00000013301.1	1278	1140.59	23	0.976821
ENSORLT00000013304.1	1372	1234.59	976	38.2951
ENSORLT00000013303.1	2064	1926.59	35	0.880027
ENSORLT00000013305.1	1307	1169.59	4358.89	180.534
ENSORLT00000013307.1	1289	1151.59	26.1085	1.09825
ENSORLT00000013312.1	728	590.79	0	0
ENSORLT00000013310.1	2601	2463.59	1332.09	26.1929
ENSORLT00000013306.1	681	543.79	19	1.69255
ENSORLT00000013308.1	1373	1235.59	574	22.5037
ENSORLT00000013311.1	899	761.593	0	0
ENSORLT00000013313.1	711	573.79	0	0
ENSORLT00000013309.1	1008	870.593	5	0.27821
ENSORLT00000013315.1	817	679.663	337	24.0189
ENSORLT00000013319.1	1637	1499.59	1449	46.8072
ENSORLT00000013320.1	1504	1366.59	142	5.03346
ENSORLT00000013318.1	817	679.663	16	1.14037
ENSORLT00000013323.1	1359	1221.59	269	10.667
ENSORLT00000013324.1	658	520.79	1.24061	0.115396
ENSORLT00000013325.1	693	555.79	642.475	55.9969
ENSORLT00000013327.1	643	505.79	0	0
ENSORLT00000013326.1	3171	3033.59	32	0.510988
ENSORLT00000013328.1	711	573.79	136	11.4816
ENSORLT00000013330.1	1746	1608.59	147	4.42679
ENSORLT00000013331.1	1479	1341.59	0	0
ENSORLT00000013329.1	1851	1713.59	24	0.678455
ENSORLT00000013333.1	1999	1861.59	43	1.11893
ENSORLT00000013332.1	457	319.932	114	17.261
ENSORLT00000013334.1	2922	2784.59	489	8.50677
ENSORLT00000013335.1	871	733.593	2785	183.902
ENSORLT00000013336.1	375	238.464	187	37.9871
ENSORLT00000013339.1	955	817.593	794	47.0436
ENSORLT00000013337.1	957	819.593	138.534	8.18794
ENSORLT00000013338.1	865	727.593	103.466	6.88856
ENSORLT00000013341.1	2301	2163.59	4363	97.6849
ENSORLT00000013343.1	2351	2213.59	501	10.9637
ENSORLT00000013342.1	1134	996.593	123	5.97867
ENSORLT00000013340.1	537	399.79	4	0.48467
ENSORLT00000013344.1	1053	915.593	137	7.24829
ENSORLT00000013346.1	4004	3866.59	59	0.739165
ENSORLT00000013345.1	600	462.79	255	26.6916
ENSORLT00000013347.1	2415	2277.59	460	9.78362
ENSORLT00000013348.1	768	630.729	47	3.60971
ENSORLT00000013349.1	1386	1248.59	96	3.7245
ENSORLT00000013350.1	843	705.593	231	15.859
ENSORLT00000013352.1	1310	1172.59	6937	286.577
ENSORLT00000013353.1	672	534.79	175	15.8516
ENSORLT00000013359.1	1430	1292.59	147	5.50901
ENSORLT00000013357.1	1617	1479.59	696	22.7869
ENSORLT00000013354.1	819	681.663	187	13.2889
ENSORLT00000013355.1	785	647.729	224	16.7522
ENSORLT00000013360.1	1410	1272.59	298	11.3434
ENSORLT00000013356.1	852	714.593	0	0
ENSORLT00000013364.1	3105	2967.59	1422.16	23.2146
ENSORLT00000013358.1	619	481.79	29.009	2.91671
ENSORLT00000013361.1	629	491.79	161.991	15.9562
ENSORLT00000013362.1	1847	1709.59	9538	270.26
ENSORLT00000013363.1	2946	2808.59	5	0.0862381
ENSORLT00000013369.1	822	684.663	1.14528e-05	8.10309e-07
ENSORLT00000013371.1	814	676.663	0.999989	0.071588
ENSORLT00000013368.1	690	552.79	4	0.350524
ENSORLT00000013366.1	873	735.593	185	12.1829
ENSORLT00000013373.1	3696	3558.59	1185	16.1309
ENSORLT00000013372.1	783	645.729	21	1.57539
ENSORLT00000013374.1	2397	2259.59	488	10.4618
ENSORLT00000013375.1	645	507.79	86	8.20413
ENSORLT00000013376.1	2322	2184.59	12	0.26609
ENSORLT00000013377.1	837	699.593	76	5.26242
ENSORLT00000013379.1	7497	7359.59	1230	8.09597
ENSORLT00000013378.1	726	588.79	8	0.658185
ENSORLT00000013382.1	3939	3801.59	20.3357	0.259127
ENSORLT00000013383.1	2409	2271.59	4.66426	0.0994649
ENSORLT00000013380.1	585	447.79	61	6.59893
ENSORLT00000013381.1	894	756.593	0	0
ENSORLT00000013384.1	1137	999.593	590.723	28.6272
ENSORLT00000013385.1	249	116.837	2.27701	0.944071
ENSORLT00000013386.1	1332	1194.59	155	6.28535
ENSORLT00000013387.1	1027	889.593	821	44.7064
ENSORLT00000013388.1	1001	863.593	28883	1620.13
ENSORLT00000013389.1	5160	5022.59	1	0.00964472
ENSORLT00000013395.1	2063	1925.59	616	15.4965
ENSORLT00000013390.1	1293	1155.59	55	2.30555
ENSORLT00000013391.1	231	100.649	562	270.485
ENSORLT00000013392.1	964	826.593	22	1.28928
ENSORLT00000013393.1	703	565.79	0	0
ENSORLT00000013394.1	1666	1528.59	1217	38.567
ENSORLT00000013396.1	480	342.866	0	0
ENSORLT00000013398.1	483	345.866	0	0
ENSORLT00000013400.1	435	298.024	0	0
ENSORLT00000013403.1	513	375.829	0	0
ENSORLT00000013399.1	1090	952.593	245	12.4588
ENSORLT00000013402.1	543	405.79	0	0
ENSORLT00000013401.1	511	373.829	184	23.8431
ENSORLT00000013404.1	795	657.729	0	0
ENSORLT00000013405.1	835	697.663	648	44.9932
ENSORLT00000013406.1	2334	2196.59	21	0.463113
ENSORLT00000013407.1	498	360.866	0	0
ENSORLT00000013408.1	3351	3213.59	217	3.27105
ENSORLT00000013409.1	2340	2202.59	12	0.263915
ENSORLT00000013410.1	411	274.108	1	0.176724
ENSORLT00000013411.1	1315	1177.59	44	1.80999
ENSORLT00000013415.1	3423	3285.59	243	3.5827
ENSORLT00000013412.1	701	563.79	15	1.28882
ENSORLT00000013413.1	2388	2250.59	1.42359	0.0306412
ENSORLT00000013417.1	807	669.663	3.57641	0.258707
ENSORLT00000013416.1	8217	8079.59	6199	37.1664
ENSORLT00000013414.1	1536	1398.59	358	12.3996
ENSORLT00000013418.1	1227	1089.59	93.2445	4.1455
ENSORLT00000013421.1	1407	1269.59	273.755	10.4452
ENSORLT00000013419.1	2643	2505.59	242	4.67867
ENSORLT00000013420.1	546	408.79	42	4.977
ENSORLT00000013422.1	594	456.79	160	16.9676
ENSORLT00000013423.1	1143	1005.59	0	0
ENSORLT00000013424.1	1191	1053.59	0	0
ENSORLT00000013425.1	1092	954.593	0	0
ENSORLT00000013426.1	2277	2139.59	69	1.5622
ENSORLT00000013427.1	411	274.108	4	0.706896
ENSORLT00000013429.1	1041	903.593	289	15.4933
ENSORLT00000013430.1	1848	1710.59	199	5.63539
ENSORLT00000013433.1	1638	1500.59	152.463	4.92176
ENSORLT00000013434.1	1639	1501.59	449.537	14.5021
ENSORLT00000013431.1	408	271.108	102	18.2253
ENSORLT00000013432.1	1737	1599.59	2	0.0605673
ENSORLT00000013435.1	1181	1043.59	147	6.82345
ENSORLT00000013437.1	1171	1033.59	0	0
ENSORLT00000013436.1	1329	1191.59	118	4.79702
ENSORLT00000013438.1	2806	2668.59	53.1197	0.964253
ENSORLT00000013442.1	2496	2358.59	0	0
ENSORLT00000013445.1	2917	2779.59	2.8803	0.0501966
ENSORLT00000013440.1	1317	1179.59	76.6085	3.14603
ENSORLT00000013444.1	1383	1245.59	347.392	13.5102
ENSORLT00000013439.1	981	843.593	369	21.189
ENSORLT00000013446.1	1863	1725.59	297.267	8.34498
ENSORLT00000013448.1	1860	1722.59	243.733	6.85409
ENSORLT00000013451.1	12915	12777.6	752	2.85093
ENSORLT00000013447.1	1524	1386.59	4	0.139743
ENSORLT00000013450.1	3546	3408.59	25.2418	0.358727
ENSORLT00000013452.1	3276	3138.59	1.75817	0.0271358
ENSORLT00000013453.1	1515	1377.59	61	2.145
ENSORLT00000013454.1	759	621.729	0	0
ENSORLT00000013455.1	689	551.79	39	3.4238
ENSORLT00000013458.1	5151	5013.59	0	0
ENSORLT00000013456.1	3999	3861.59	964	12.0928
ENSORLT00000013457.1	810	672.663	2	0.144029
ENSORLT00000013460.1	1509	1371.59	379.386	13.399
ENSORLT00000013462.1	1515	1377.59	0	0
ENSORLT00000013463.1	1296	1158.59	5.61403	0.234726
ENSORLT00000013459.1	1284	1146.59	0	0
ENSORLT00000013470.1	2379	2241.59	1840	39.763
ENSORLT00000013461.1	2079	1941.59	74	1.84625
ENSORLT00000013464.1	3966	3828.59	81	1.02486
ENSORLT00000013467.1	4857	4719.59	1	0.0102639
ENSORLT00000013471.1	4212	4074.59	0	0
ENSORLT00000013473.1	2037	1899.59	0	0
ENSORLT00000013474.1	1053	915.593	0	0
ENSORLT00000013469.1	2001	1863.59	813	21.1328
ENSORLT00000013466.1	261	128.009	42	15.8938
ENSORLT00000013468.1	285	150.907	8	2.56802
ENSORLT00000013472.1	1158	1020.59	4	0.189856
ENSORLT00000013478.1	1059	921.593	155.142	8.1547
ENSORLT00000013480.1	879	741.593	4.85788	0.317321
ENSORLT00000013475.1	2097	1959.59	48.2201	1.19201
ENSORLT00000013477.1	1215	1077.59	22.7799	1.02403
ENSORLT00000013481.1	4083	3945.59	212.93	2.61422
ENSORLT00000013482.1	1170	1032.59	62.0701	2.91186
ENSORLT00000013476.1	609	471.79	0	0
ENSORLT00000013479.1	1337	1199.59	244	9.85312
ENSORLT00000013485.1	1291	1153.59	0	0
ENSORLT00000013487.1	1087	949.593	0	0
ENSORLT00000013484.1	1011	873.593	8	0.443607
ENSORLT00000013486.1	1476	1338.59	84	3.03982
ENSORLT00000013488.1	1321	1183.59	689	28.1991
ENSORLT00000013491.1	1210	1072.59	295.173	13.3309
ENSORLT00000013495.1	1291	1153.59	169.827	7.13135
ENSORLT00000013490.1	1164	1026.59	107.98	5.0952
ENSORLT00000013494.1	663	525.79	0	0
ENSORLT00000013498.1	609	471.79	46.0204	4.7252
ENSORLT00000013489.1	1259	1121.59	121	5.22598
ENSORLT00000013492.1	702	564.79	13.6295	1.16899
ENSORLT00000013496.1	609	471.79	3.37053	0.346073
ENSORLT00000013493.1	1071	933.593	3	0.155662
ENSORLT00000013497.1	511	373.829	616	79.8226
ENSORLT00000013501.1	7527	7389.59	1929	12.6453
ENSORLT00000013506.1	594	456.79	0	0
ENSORLT00000013500.1	1533	1395.59	152.271	5.2854
ENSORLT00000013504.1	1359	1221.59	57.7285	2.28919
ENSORLT00000013503.1	2240	2102.59	340	7.83324
ENSORLT00000013499.1	897	759.593	2	0.127546
ENSORLT00000013502.1	586	448.79	51	5.50485
ENSORLT00000013505.1	650	512.79	68	6.42373
ENSORLT00000013508.1	1428	1290.59	1551	58.2157
ENSORLT00000013507.1	390	253.368	0	0
ENSORLT00000013509.1	1275	1137.59	306	13.0302
ENSORLT00000013510.1	146	34.7388	35.286	49.2046
ENSORLT00000013512.1	3332	3194.59	1077.8	16.3433
ENSORLT00000013513.1	3314	3176.59	3.85869e-07	5.88432e-09
ENSORLT00000013511.1	683	545.79	3350	297.329
ENSORLT00000013514.1	1063	925.593	0	0
ENSORLT00000013517.1	1620	1482.59	62	2.02576
ENSORLT00000013516.1	4830	4692.59	772	7.96934
ENSORLT00000013515.1	1570	1432.59	104	3.51664
ENSORLT00000013518.1	1464	1326.59	0	0
ENSORLT00000013521.1	1266	1128.59	2	0.0858441
ENSORLT00000013519.1	1629	1491.59	46	1.49391
ENSORLT00000013520.1	542	404.79	242	28.9604
ENSORLT00000013523.1	516	378.829	0	0
ENSORLT00000013522.1	785	647.729	432	32.3079
ENSORLT00000013524.1	1291	1153.59	0	0
ENSORLT00000013527.1	1279	1141.59	1289	54.6965
ENSORLT00000013525.1	1032	894.593	0	0
ENSORLT00000013530.1	1038	900.593	1	0.0537884
ENSORLT00000013526.1	711	573.79	0	0
ENSORLT00000013529.1	768	630.729	0	0
ENSORLT00000013528.1	237	105.921	0	0
ENSORLT00000013531.1	651	513.79	143	13.4824
ENSORLT00000013532.1	1299	1161.59	243	10.1337
ENSORLT00000013537.1	2304	2166.59	252	5.63431
ENSORLT00000013533.1	756	618.729	17	1.33096
ENSORLT00000013534.1	975	837.593	0	0
ENSORLT00000013536.1	1027	889.593	121	6.58888
ENSORLT00000013538.1	4164	4026.59	446	5.36556
ENSORLT00000013535.1	638	500.79	66	6.3842
ENSORLT00000013539.1	1524	1386.59	416.118	14.5373
ENSORLT00000013540.1	1166	1028.59	287.822	13.5549
ENSORLT00000013541.1	918	780.593	101.541	6.30133
ENSORLT00000013542.1	2001	1863.59	6	0.155962
ENSORLT00000013543.1	6885	6747.59	104	0.746625
ENSORLT00000013544.1	1518	1380.59	1029	36.105
ENSORLT00000013548.1	612	474.79	5	0.510137
ENSORLT00000013549.1	324	188.452	0	0
ENSORLT00000013546.1	867	729.593	65	4.31569
ENSORLT00000013545.1	1166	1028.59	591.638	27.8631
ENSORLT00000013547.1	1068	930.593	239.415	12.4626
ENSORLT00000013551.1	1115	977.593	1438.92	71.3011
ENSORLT00000013553.1	818	680.663	25.0792	1.78484
ENSORLT00000013550.1	1593	1455.59	434	14.4433
ENSORLT00000013552.1	2469	2331.59	0	0
ENSORLT00000013554.1	793	655.729	0	0
ENSORLT00000013556.1	751	613.729	91	7.18261
ENSORLT00000013555.1	441	304.024	208	33.1416
ENSORLT00000013558.1	4534	4396.59	981	10.8086
