target_id	length	eff_length	est_counts	tpm
ENSELUT00000039034.1	1662	1508.25	84.0552	3.15959
ENSELUT00000039037.1	4313	4159.25	3	0.0408926
ENSELUT00000023572.1	2918	2764.25	528.916	10.848
ENSELUT00000023583.1	3005	2851.25	14.4916	0.288152
ENSELUT00000023589.1	1164	1010.25	25.5926	1.43623
ENSELUT00000039019.1	2864	2710.25	0	0
ENSELUT00000039039.1	1218	1064.25	0	0
ENSELUT00000023587.1	1206	1052.25	39	2.10129
ENSELUT00000023626.1	1599	1445.25	0	0
ENSELUT00000039045.1	1479	1325.25	9	0.385021
ENSELUT00000023469.1	1556	1402.25	20.6548	0.835092
ENSELUT00000023501.1	2250	2096.25	12.0821	0.326768
ENSELUT00000038984.1	1845	1691.25	0	0
ENSELUT00000023591.1	925	771.246	3	0.22053
ENSELUT00000023580.1	4995	4841.25	90.952	1.06511
ENSELUT00000039021.1	1269	1115.25	16.048	0.815808
ENSELUT00000023576.1	6612	6458.25	82.5094	0.724315
ENSELUT00000039006.1	2802	2648.25	5.49061	0.117544
ENSELUT00000023629.1	3342	3188.25	0	0
ENSELUT00000023606.1	2553	2399.25	24.3711	0.57589
ENSELUT00000023615.1	3680	3526.25	51.4374	0.826999
ENSELUT00000023631.1	3794	3640.25	558.001	8.69047
ENSELUT00000023595.1	1275	1121.25	5.08636	0.257184
ENSELUT00000023653.1	1356	1202.25	370.914	17.4911
ENSELUT00000023640.1	3664	3510.25	307.973	4.97409
ENSELUT00000023641.1	2884	2730.25	165	3.42626
ENSELUT00000023638.1	5195	5041.25	888	9.98651
ENSELUT00000023636.1	1855	1701.25	63.5697	2.11847
ENSELUT00000039036.1	2478	2324.25	1805	44.0285
ENSELUT00000023612.1	900	746.246	18.0946	1.3747
ENSELUT00000023645.1	5760	5606.25	0	0
ENSELUT00000023675.1	6385	6231.25	82.7109	0.752534
ENSELUT00000023578.1	504	350.583	0	0
ENSELUT00000023600.1	1263	1109.25	1	0.0511106
ENSELUT00000039047.1	1380	1226.25	0	0
ENSELUT00000023685.1	2730	2576.25	0	0
ENSELUT00000023677.1	1434	1280.25	3	0.132851
ENSELUT00000023683.1	1261	1107.25	11	0.563232
ENSELUT00000023630.1	3811	3657.25	41	0.635577
ENSELUT00000023639.1	504	350.583	0	0
ENSELUT00000023647.1	2257	2103.25	44	1.18604
ENSELUT00000023672.1	2217	2063.25	0	0
ENSELUT00000023676.1	2080	1926.25	27.3326	0.804467
ENSELUT00000039044.1	1572	1418.25	14	0.559648
ENSELUT00000023628.1	1615	1461.25	322	12.4931
ENSELUT00000023632.1	3905	3751.25	0	0
ENSELUT00000023646.1	3686	3532.25	20	0.321009
ENSELUT00000023648.1	3812	3658.25	0	0
ENSELUT00000023671.1	3235	3081.25	0	0
ENSELUT00000023588.1	2441	2287.25	62.2866	1.5439
ENSELUT00000025116.1	591	437.361	37.4967	4.86062
ENSELUT00000039025.1	2087	1933.25	17.2167	0.504896
ENSELUT00000023613.1	2214	2060.25	28.1299	0.774084
ENSELUT00000023635.1	2442	2288.25	408.87	10.1303
ENSELUT00000023563.1	6747	6593.25	723	6.21695
ENSELUT00000023494.1	1070	916.246	0	0
ENSELUT00000023496.1	4509	4355.25	0	0
ENSELUT00000023556.1	6314	6160.25	25	0.230081
ENSELUT00000023664.1	4164	4010.25	28.4569	0.402305
ENSELUT00000023670.1	6971	6817.25	228.543	1.90063
ENSELUT00000023472.1	2112	1958.25	96.418	2.79145
ENSELUT00000023498.1	2683	2529.25	0	0
ENSELUT00000023593.1	2761	2607.25	598.582	13.0161
ENSELUT00000039023.1	2874	2720.25	0	0
ENSELUT00000023652.1	4514	4360.25	1321.13	17.178
ENSELUT00000023634.1	2387	2233.25	69.1288	1.75494
ENSELUT00000023684.1	2420	2266.25	139.871	3.49913
ENSELUT00000039054.1	5983	5829.25	45.8955	0.446372
ENSELUT00000023651.1	2344	2190.25	15.8029	0.409056
ENSELUT00000023669.1	2341	2187.25	1163.45	30.1571
ENSELUT00000039041.1	1434	1280.25	717.746	31.7845
ENSELUT00000023642.1	648	494.296	0	0
ENSELUT00000039051.1	1707	1553.25	66.0329	2.41023
ENSELUT00000023448.1	2088	1934.25	0	0
ENSELUT00000023493.1	2646	2492.25	0	0
ENSELUT00000023524.1	4741	4587.25	23.9872	0.29646
ENSELUT00000023549.1	2945	2791.25	65.8564	1.33764
ENSELUT00000023564.1	4990	4836.25	0	0
ENSELUT00000039007.1	2903	2749.25	1.7866e-06	3.68427e-08
ENSELUT00000039032.1	5287	5133.25	15.1564	0.167395
ENSELUT00000023662.1	4150	3996.25	240	3.40485
ENSELUT00000023627.1	1689	1535.25	21.5934	0.79741
ENSELUT00000023657.1	3951	3797.25	2.45163	0.0366036
ENSELUT00000039050.1	3972	3818.25	123.914	1.8399
ENSELUT00000023643.1	2896	2742.25	83.3415	1.72303
ENSELUT00000023679.1	3220	3066.25	4.69536	0.0868162
ENSELUT00000023531.1	1518	1364.25	15.9177	0.661496
ENSELUT00000023534.1	4116	3962.25	83.3429	1.19252
ENSELUT00000023585.1	5135	4981.25	32.7199	0.372403
ENSELUT00000023596.1	5168	5014.25	48.9708	0.553695
ENSELUT00000023711.1	5066	4912.25	7.62856e-05	8.80442e-07
ENSELUT00000039060.1	1249	1095.25	142	7.35047
ENSELUT00000023681.1	1092	938.246	5.17857	0.312919
ENSELUT00000023644.1	2256	2102.25	613	16.5316
ENSELUT00000023658.1	1709	1555.25	0	0
ENSELUT00000023663.1	2140	1986.25	47.0125	1.3419
ENSELUT00000023674.1	2606	2452.25	196.548	4.54405
ENSELUT00000023678.1	2007	1853.25	617.439	18.8886
ENSELUT00000023708.1	2608	2454.25	0	0
ENSELUT00000023654.1	5357	5203.25	225.272	2.45455
ENSELUT00000039052.1	5338	5184.25	1062.77	11.6223
ENSELUT00000039059.1	2882	2728.25	0	0
ENSELUT00000039062.1	2975	2821.25	1424	28.6159
ENSELUT00000023650.1	711	557.285	0	0
ENSELUT00000039055.1	4959	4805.25	34.1379	0.402773
ENSELUT00000023923.1	2261	2107.25	2	0.0538088
ENSELUT00000023682.1	3272	3118.25	711	12.927
ENSELUT00000039057.1	891	737.246	224	17.2256
ENSELUT00000023696.1	5463	5309.25	67	0.715452
ENSELUT00000023694.1	975	821.246	0	0
ENSELUT00000023693.1	1680	1526.25	0	0
ENSELUT00000023667.1	2873	2719.25	65	1.3552
ENSELUT00000023690.1	2740	2586.25	0	0
ENSELUT00000039066.1	1232	1078.25	57.5454	3.02574
ENSELUT00000039065.1	1092	938.246	23.8214	1.43943
ENSELUT00000023709.1	3454	3300.25	92	1.58045
ENSELUT00000023692.1	2319	2165.25	14	0.366572
ENSELUT00000023610.1	4527	4373.25	281.983	3.65559
ENSELUT00000023618.1	4569	4415.25	122.678	1.57525
ENSELUT00000039046.1	4617	4463.25	919.339	11.6779
ENSELUT00000023614.1	1251	1097.25	301.715	15.5895
ENSELUT00000039061.1	2559	2405.25	304.468	7.17664
ENSELUT00000039067.1	2481	2327.25	329.817	8.03469
ENSELUT00000023698.1	3882	3728.25	99.4883	1.51289
ENSELUT00000039063.1	3972	3818.25	254.512	3.77905
ENSELUT00000023484.1	450	297.012	60.6182	11.5709
ENSELUT00000023495.1	441	288.165	54.3638	10.6957
ENSELUT00000023582.1	3181	3027.25	93.4131	1.74944
ENSELUT00000023598.1	3181	3027.25	71.992	1.34826
ENSELUT00000023704.1	2145	1991.25	0	0
ENSELUT00000023673.1	366	214.901	0	0
ENSELUT00000023695.1	384	232.291	0	0
ENSELUT00000023700.1	4722	4568.25	352	4.36849
ENSELUT00000023705.1	4828	4674.25	0	0
ENSELUT00000023703.1	4197	4043.25	88.9279	1.24694
ENSELUT00000023592.1	5322	5168.25	486	5.33128
ENSELUT00000023659.1	6236	6082.25	12.587	0.117326
ENSELUT00000023686.1	6296	6142.25	0.000454613	4.19617e-06
ENSELUT00000039058.1	1404	1250.25	0.412571	0.0187086
ENSELUT00000023660.1	648	494.296	103.055	11.8201
ENSELUT00000023699.1	4175	4021.25	423.322	5.96827
ENSELUT00000023854.1	4067	3913.25	252.623	3.65994
ENSELUT00000023680.1	1495	1341.25	845	35.718
ENSELUT00000039073.1	1623	1469.25	61.6884	2.38038
ENSELUT00000023713.1	4567	4413.25	130.875	1.68127
ENSELUT00000023702.1	4855	4701.25	0	0
ENSELUT00000039071.1	4897	4743.25	155	1.85266
ENSELUT00000023661.1	918	764.246	6.47519	0.48035
ENSELUT00000023701.1	2849	2695.25	3.69662	0.077758
ENSELUT00000023368.1	8133	7979.25	11.4914	0.0816491
ENSELUT00000023416.1	8172	8018.25	1004.86	7.10504
ENSELUT00000023473.1	7851	7697.25	59.7711	0.440245
ENSELUT00000023602.1	6806	6652.25	0	0
ENSELUT00000023617.1	6053	5899.25	249.18	2.39472
ENSELUT00000023649.1	6988	6834.25	0	0
ENSELUT00000023689.1	7042	6888.25	155.242	1.27773
ENSELUT00000039043.1	5230	5076.25	0	0
ENSELUT00000023594.1	1437	1283.25	0	0
ENSELUT00000023633.1	1587	1433.25	1	0.0395565
ENSELUT00000023707.1	4564	4410.25	3046	39.1567
ENSELUT00000023721.1	2749	2595.25	1	0.0218454
ENSELUT00000024018.1	2593	2439.25	326	7.57706
ENSELUT00000023717.1	2626	2472.25	0	0
ENSELUT00000023728.1	2434	2280.25	0	0
ENSELUT00000023725.1	3496	3342.25	5.41438	0.0918436
ENSELUT00000023720.1	402	249.769	50	11.3493
ENSELUT00000023716.1	4861	4707.25	1389.77	16.7385
ENSELUT00000023723.1	5077	4923.25	60.6797	0.698763
ENSELUT00000023735.1	4869	4715.25	1	0.0120236
ENSELUT00000023655.1	1509	1355.25	403.016	16.8594
ENSELUT00000039064.1	4564	4410.25	556.417	7.1528
ENSELUT00000023665.1	6728	6574.25	0	0
ENSELUT00000023691.1	6757	6603.25	0	0
ENSELUT00000023724.1	6895	6741.25	0	0
ENSELUT00000023714.1	3287	3133.25	0	0
ENSELUT00000039072.1	2888	2734.25	348	7.21573
ENSELUT00000023729.1	441	288.165	271	53.3172
ENSELUT00000023722.1	1677	1523.25	8.47719	0.315515
ENSELUT00000023727.1	3806	3652.25	1166.52	18.1081
ENSELUT00000039069.1	1179	1025.25	0	0
ENSELUT00000023731.1	4050	3896.25	229	3.33217
ENSELUT00000023737.1	2040	1886.25	160	4.80906
ENSELUT00000023668.1	4473	4319.25	402.932	5.28886
ENSELUT00000039048.1	1430	1276.25	10.0681	0.447253
ENSELUT00000039074.1	1365	1211.25	524.188	24.5354
ENSELUT00000023734.1	1128	974.246	99.2839	5.77761
ENSELUT00000023744.1	1120	966.246	0	0
ENSELUT00000023909.1	598	444.361	5.0238	0.640966
ENSELUT00000023706.1	1173	1019.25	0	0
ENSELUT00000039075.1	4401	4247.25	62.8174	0.838516
ENSELUT00000023571.1	1866	1712.25	0	0
ENSELUT00000023607.1	972	818.246	0	0
ENSELUT00000023622.1	5955	5801.25	71.4857	0.698613
ENSELUT00000023624.1	1345	1191.25	0	0
ENSELUT00000023719.1	3329	3175.25	0	0
ENSELUT00000023746.1	2443	2289.25	0	0
ENSELUT00000039049.1	1437	1283.25	0	0
ENSELUT00000039053.1	1437	1283.25	0	0
ENSELUT00000023666.1	1446	1292.25	93.755	4.11328
ENSELUT00000023712.1	2109	1955.25	1661.24	48.1694
ENSELUT00000023996.1	1038	884.246	0	0
ENSELUT00000023427.1	1434	1280.25	0	0
ENSELUT00000023431.1	1407	1253.25	0	0
ENSELUT00000038986.1	1452	1298.25	0	0
ENSELUT00000038993.1	1524	1370.25	5.0179	0.207617
ENSELUT00000038994.1	1500	1346.25	0	0
ENSELUT00000023742.1	3323	3169.25	2	0.0357777
ENSELUT00000039076.1	783	629.261	150	13.5145
ENSELUT00000039084.1	1009	855.246	51.8756	3.43883
ENSELUT00000023736.1	3410	3256.25	4.10794	0.071523
ENSELUT00000023747.1	1200	1046.25	1.1132	0.0603224
ENSELUT00000039085.1	3397	3243.25	27.0327	0.47255
ENSELUT00000023756.1	1200	1046.25	205.039	11.1107
ENSELUT00000039078.1	1462	1308.25	12.9606	0.56166
ENSELUT00000039082.1	1396	1242.25	35.2255	1.60764
ENSELUT00000039096.1	3866	3712.25	396.775	6.05962
ENSELUT00000023757.1	279	133.508	2.45052	1.04062
ENSELUT00000039081.1	3287	3133.25	102.976	1.86329
ENSELUT00000023761.1	2696	2542.25	57	1.27115
ENSELUT00000023755.1	684	530.296	1	0.10691
ENSELUT00000039098.1	4053	3899.25	520.563	7.56887
ENSELUT00000023759.1	1532	1378.25	0	0
ENSELUT00000023769.1	4069	3915.25	0	0
ENSELUT00000023753.1	1059	905.246	801	50.1654
ENSELUT00000023772.1	1896	1742.25	107.764	3.50674
ENSELUT00000023771.1	828	674.261	0	0
ENSELUT00000023739.1	1689	1535.25	3	0.110785
ENSELUT00000023767.1	198	66.7513	6	5.096
ENSELUT00000023786.1	477	323.764	0	0
ENSELUT00000039114.1	10573	10419.2	2	0.0108826
ENSELUT00000023752.1	2562	2408.25	19.6182	0.461846
ENSELUT00000023745.1	2670	2516.25	125	2.81641
ENSELUT00000023790.1	2936	2782.25	1	0.0203771
ENSELUT00000023730.1	1341	1187.25	0	0
ENSELUT00000023764.1	5296	5142.25	3715.58	40.9649
ENSELUT00000023768.1	5129	4975.25	1924.42	21.9293
ENSELUT00000023751.1	1263	1109.25	2.38849	0.122077
ENSELUT00000023860.1	3592	3438.25	11.6533	0.192154
ENSELUT00000039091.1	1020	866.246	176	11.5189
ENSELUT00000023738.1	2109	1955.25	0	0
ENSELUT00000023770.1	6997	6843.25	7.09734	0.0587993
ENSELUT00000023861.1	2324	2170.25	3.90266	0.101951
ENSELUT00000023792.1	759	605.273	1	0.0936671
ENSELUT00000023793.1	1265	1111.25	0	0
ENSELUT00000023927.1	813	659.261	50	4.29983
ENSELUT00000023715.1	2600	2446.25	419.429	9.72069
ENSELUT00000023741.1	2620	2466.25	161.571	3.7142
ENSELUT00000023901.1	4843	4689.25	116.005	1.40253
ENSELUT00000023779.1	1152	998.246	10.0056	0.568258
ENSELUT00000023802.1	2602	2448.25	226	5.2335
ENSELUT00000039093.1	8202	8048.25	396	2.78954
ENSELUT00000023801.1	1830	1676.25	11.1385	0.376727
ENSELUT00000023780.1	1704	1550.25	241.232	8.8221
ENSELUT00000039092.1	2377	2223.25	30.7742	0.784762
ENSELUT00000023787.1	243	102.303	12	6.65014
ENSELUT00000023604.1	2001	1847.25	47.649	1.4624
ENSELUT00000023619.1	6620	6466.25	34.2136	0.299975
ENSELUT00000023637.1	7036	6882.25	35.4038	0.291647
ENSELUT00000023697.1	7326	7172.25	44.3255	0.350378
ENSELUT00000039056.1	7251	7097.25	4.93804	0.0394461
ENSELUT00000023766.1	2648	2494.25	667	15.1609
ENSELUT00000023794.1	547	393.436	200.156	28.8425
ENSELUT00000039097.1	984	830.246	39.8439	2.72078
ENSELUT00000023797.1	2648	2494.25	367	8.34191
ENSELUT00000023743.1	5035	4881.25	137.516	1.59721
ENSELUT00000023776.1	2433	2279.25	6.55527	0.163057
ENSELUT00000039079.1	2076	1922.25	0	0
ENSELUT00000039117.1	2394	2240.25	29.0285	0.734627
ENSELUT00000039089.1	1803	1649.25	490.571	16.8638
ENSELUT00000039094.1	228	90.0062	1.10371	0.695221
ENSELUT00000023808.1	894	740.246	0	0
ENSELUT00000023774.1	6677	6523.25	0	0
ENSELUT00000023781.1	7020	6866.25	0	0
ENSELUT00000023799.1	7053	6899.25	0	0
ENSELUT00000023820.1	7098	6944.25	210	1.71448
ENSELUT00000023863.1	591	437.361	0	0
ENSELUT00000023839.1	1265	1111.25	815	41.5801
ENSELUT00000023826.1	2452	2298.25	36.0867	0.890204
ENSELUT00000039099.1	957	803.246	0	0
ENSELUT00000023805.1	5037	4883.25	278	3.22756
ENSELUT00000039142.1	528	374.482	3	0.454181
ENSELUT00000023814.1	483	329.719	317	54.5073
ENSELUT00000023791.1	1361	1207.25	782.236	36.735
ENSELUT00000023809.1	1197	1043.25	0	0
ENSELUT00000039100.1	3955	3801.25	2	0.0298293
ENSELUT00000039102.1	2037	1883.25	77	2.31805
ENSELUT00000023834.1	5531	5377.25	1726.96	18.2079
ENSELUT00000023821.1	957	803.246	0	0
ENSELUT00000023810.1	921	767.246	0	0
ENSELUT00000023816.1	942	788.246	58	4.17162
ENSELUT00000023782.1	3478	3324.25	1	0.0170548
ENSELUT00000023788.1	4260	4106.25	0	0
ENSELUT00000023817.1	5617	5463.25	225.86	2.34383
ENSELUT00000039095.1	1446	1292.25	6	0.263236
ENSELUT00000023828.1	1018	864.246	48	3.14878
ENSELUT00000023789.1	1371	1217.25	2464	114.763
ENSELUT00000039087.1	1323	1169.25	0	0
ENSELUT00000023832.1	1325	1171.25	1.54038	0.0745623
ENSELUT00000023841.1	564	410.412	1.46024	0.201717
ENSELUT00000023806.1	2977	2823.25	15.3609	0.308466
ENSELUT00000023813.1	3169	3015.25	216.639	4.07336
ENSELUT00000023837.1	4661	4507.25	2.04622	0.0257383
ENSELUT00000023748.1	6793	6639.25	3.85028	0.0328785
ENSELUT00000023773.1	6871	6717.25	0	0
ENSELUT00000023777.1	6907	6753.25	17.2501	0.144816
ENSELUT00000039070.1	6618	6464.25	0	0
ENSELUT00000023784.1	2306	2152.25	336	8.85087
ENSELUT00000023842.1	3393	3239.25	181	3.16791
ENSELUT00000023847.1	3813	3659.25	113	1.75076
ENSELUT00000023846.1	1011	857.246	0	0
ENSELUT00000023803.1	1269	1115.25	0	0
ENSELUT00000023856.1	2175	2021.25	0	0
ENSELUT00000023848.1	339	189.118	3.00921	0.90211
ENSELUT00000023864.1	5303	5149.25	39.3741	0.433516
ENSELUT00000039090.1	5255	5101.25	61.6259	0.684898
ENSELUT00000023833.1	2653	2499.25	30.3818	0.689196
ENSELUT00000023871.1	2548	2394.25	0	0
ENSELUT00000023868.1	941	787.246	6.94235	0.499959
ENSELUT00000023873.1	1004	850.246	10.9824	0.732301
ENSELUT00000039108.1	581	427.387	52.0753	6.90794
ENSELUT00000023938.1	5155	5001.25	198.152	2.24625
ENSELUT00000023849.1	1164	1010.25	152	8.53011
ENSELUT00000039111.1	975	821.246	210	14.4972
ENSELUT00000023823.1	1860	1706.25	10.0664	0.334479
ENSELUT00000039105.1	1182	1028.25	12.9336	0.71312
ENSELUT00000023851.1	1887	1733.25	0	0
ENSELUT00000023894.1	960	806.246	0	0
ENSELUT00000023775.1	3620	3466.25	14.605	0.23888
ENSELUT00000023785.1	1650	1496.25	172.658	6.54218
ENSELUT00000023835.1	3783	3629.25	516.737	8.0722
ENSELUT00000023900.1	3696	3542.25	0	0
ENSELUT00000023812.1	3696	3542.25	0	0
ENSELUT00000023840.1	3391	3237.25	7	0.122592
ENSELUT00000023872.1	3550	3396.25	0	0
ENSELUT00000039141.1	1959	1805.25	0	0
ENSELUT00000023838.1	4959	4805.25	242.049	2.85579
ENSELUT00000039101.1	4944	4790.25	2531.85	29.9653
ENSELUT00000023758.1	2655	2501.25	24.8615	0.563521
ENSELUT00000023795.1	3027	2873.25	118.831	2.34475
ENSELUT00000039088.1	4084	3930.25	35.6662	0.514488
ENSELUT00000039143.1	4164	4010.25	54.3929	0.76897
ENSELUT00000023874.1	2275	2121.25	5.91108	0.157984
ENSELUT00000039120.1	1834	1680.25	176.089	5.94152
ENSELUT00000023886.1	1380	1226.25	123.065	5.68979
ENSELUT00000023892.1	1380	1226.25	209.935	9.70611
ENSELUT00000023903.1	1389	1235.25	0	0
ENSELUT00000039103.1	2460	2306.25	35.5052	0.872821
ENSELUT00000039116.1	7114	6960.25	3081.49	25.1001
ENSELUT00000039150.1	1735	1581.25	431.333	15.4651
ENSELUT00000023733.1	1765	1611.25	931.845	32.7884
ENSELUT00000023750.1	2245	2091.25	97.2087	2.63535
ENSELUT00000039113.1	1373	1219.25	720	33.4796
ENSELUT00000023883.1	1296	1142.25	553	27.4476
ENSELUT00000023879.1	369	217.77	1	0.26034
ENSELUT00000023800.1	1404	1250.25	57.6349	2.61354
ENSELUT00000023827.1	1560	1406.25	143.786	5.79687
ENSELUT00000039083.1	1320	1166.25	38.5792	1.87543
ENSELUT00000039107.1	1572	1418.25	0	0
ENSELUT00000023815.1	1704	1550.25	0	0
ENSELUT00000023870.1	2364	2210.25	30	0.769519
ENSELUT00000023878.1	987	833.246	0	0
ENSELUT00000023850.1	720	566.285	1	0.100116
ENSELUT00000023852.1	1184	1030.25	0	0
ENSELUT00000023718.1	2596	2442.25	1239.75	28.7795
ENSELUT00000023726.1	2608	2454.25	29.6413	0.684728
ENSELUT00000023762.1	2085	1931.25	20.1433	0.591331
ENSELUT00000023798.1	2175	2021.25	118.912	3.33537
ENSELUT00000023807.1	1577	1423.25	1.76351	0.0702484
ENSELUT00000023822.1	5428	5274.25	33.3933	0.358953
ENSELUT00000023891.1	4091	3937.25	303.894	4.37591
ENSELUT00000039123.1	8296	8142.25	109.182	0.760232
ENSELUT00000039131.1	8582	8428.25	58.8088	0.395588
ENSELUT00000023862.1	3483	3329.25	0	0
ENSELUT00000023867.1	834	680.261	0	0
ENSELUT00000023881.1	3888	3734.25	0	0
ENSELUT00000023896.1	4274	4120.25	0	0
ENSELUT00000023869.1	936	782.246	14.9158	1.08104
ENSELUT00000023890.1	1123	969.246	50.7487	2.96845
ENSELUT00000023904.1	1093	939.246	645.336	38.9533
ENSELUT00000023880.1	2950	2796.25	763.249	15.4749
ENSELUT00000023926.1	951	797.246	7	0.497788
ENSELUT00000023818.1	1191	1037.25	80.5575	4.40314
ENSELUT00000039109.1	6848	6694.25	323.106	2.73641
ENSELUT00000023905.1	899	745.246	25	1.90186
ENSELUT00000023857.1	999	845.246	1	0.0670742
ENSELUT00000023888.1	1017	863.246	0	0
ENSELUT00000039128.1	789	635.261	0	0
ENSELUT00000023906.1	2451	2297.25	2	0.0493584
ENSELUT00000023911.1	2600	2446.25	0	0
ENSELUT00000023819.1	5337	5183.25	55.9662	0.612157
ENSELUT00000023843.1	5607	5453.25	0.00184893	1.92222e-05
ENSELUT00000023853.1	1170	1016.25	0	0
ENSELUT00000023855.1	5374	5220.25	0.0338091	0.000367182
ENSELUT00000039110.1	5562	5408.25	10.3924	0.108943
ENSELUT00000039122.1	4389	4235.25	456	6.10414
ENSELUT00000039133.1	2268	2114.25	109	2.92287
ENSELUT00000023920.1	5018	4864.25	129	1.50353
ENSELUT00000039138.1	2303	2149.25	25	0.659466
ENSELUT00000023889.1	1347	1193.25	0	0
ENSELUT00000039127.1	1684	1530.25	12	0.444589
ENSELUT00000039132.1	4035	3881.25	2	0.0292144
ENSELUT00000039119.1	5719	5565.25	18	0.183369
ENSELUT00000023893.1	1574	1420.25	717.606	28.6458
ENSELUT00000039160.1	2059	1905.25	23.3935	0.696119
ENSELUT00000023897.1	1567	1413.25	0	0
ENSELUT00000023914.1	2249	2095.25	0	0
ENSELUT00000039135.1	579	425.387	0	0
ENSELUT00000039144.1	1477	1323.25	0	0
ENSELUT00000023924.1	702	548.296	2	0.206801
ENSELUT00000023977.1	1644	1490.25	25	0.951088
ENSELUT00000039134.1	1098	944.246	22	1.32092
ENSELUT00000023917.1	3794	3640.25	369.561	5.75565
ENSELUT00000039146.1	3884	3730.25	0	0
ENSELUT00000023936.1	5595	5441.25	80	0.833547
ENSELUT00000023930.1	2742	2588.25	6	0.131427
ENSELUT00000039153.1	3048	2894.25	0	0
ENSELUT00000023804.1	2262	2108.25	0	0
ENSELUT00000039118.1	2103	1949.25	0	0
ENSELUT00000023907.1	2736	2582.25	6.19443	0.136001
ENSELUT00000039136.1	2614	2460.25	54.8056	1.26295
ENSELUT00000023922.1	1404	1250.25	176.465	8.00207
ENSELUT00000023935.1	6256	6102.25	421.535	3.91636
ENSELUT00000023949.1	3343	3189.25	91.2935	1.6229
ENSELUT00000023954.1	4381	4227.25	0	0
ENSELUT00000039140.1	3709	3555.25	1.01432	0.016175
ENSELUT00000023934.1	3504	3350.25	42	0.710741
ENSELUT00000023956.1	3765	3611.25	335.612	5.26889
ENSELUT00000023895.1	1845	1691.25	15.5477	0.521191
ENSELUT00000023915.1	3770	3616.25	44.4523	0.696907
ENSELUT00000023940.1	2037	1883.25	11.1281	0.335007
ENSELUT00000023982.1	4566	4412.25	41.8719	0.538023
ENSELUT00000023957.1	1812	1658.25	14	0.478649
ENSELUT00000039155.1	654	500.296	1	0.113321
ENSELUT00000023971.1	1748	1594.25	1931	68.6697
ENSELUT00000023960.1	1311	1157.25	0	0
ENSELUT00000039162.1	759	605.273	29.2899	2.7435
ENSELUT00000023966.1	1579	1425.25	3.15337	0.125437
ENSELUT00000023969.1	675	521.296	0.846627	0.092076
ENSELUT00000023962.1	315	166.503	0	0
ENSELUT00000023972.1	5041	4887.25	68.703	0.796985
ENSELUT00000039163.1	5752	5598.25	4.09172	0.0414374
ENSELUT00000023932.1	1928	1774.25	458.579	14.6534
ENSELUT00000039139.1	483	329.719	60.4214	10.3893
ENSELUT00000023965.1	183	56.2096	0	0
ENSELUT00000039169.1	669	515.296	1.27628	0.14042
ENSELUT00000023831.1	1407	1253.25	37.0712	1.67702
ENSELUT00000023885.1	4126	3972.25	0	0
ENSELUT00000023910.1	4177	4023.25	1573.93	22.1792
ENSELUT00000039115.1	4078	3924.25	0.000867971	1.25397e-05
ENSELUT00000024019.1	2993	2839.25	40	0.798722
ENSELUT00000023946.1	1611	1457.25	2.58502	0.10057
ENSELUT00000039147.1	2073	1919.25	2.41498	0.071338
ENSELUT00000023961.1	444	291.112	0	0
ENSELUT00000023964.1	3717	3563.25	13	0.206841
ENSELUT00000023955.1	2220	2066.25	11.7364	0.322027
ENSELUT00000039152.1	1320	1166.25	273.224	13.2821
ENSELUT00000023948.1	8035	7881.25	850.555	6.11851
ENSELUT00000039137.1	5884	5730.25	27.5385	0.272462
ENSELUT00000023928.1	3427	3273.25	6.7983	0.11775
ENSELUT00000023941.1	6479	6325.25	42.2017	0.378261
ENSELUT00000039126.1	1305	1151.25	0	0
ENSELUT00000023710.1	1263	1109.25	0	0
ENSELUT00000023740.1	1200	1046.25	0	0
ENSELUT00000023865.1	2109	1955.25	0	0
ENSELUT00000023913.1	2022	1868.25	0	0
ENSELUT00000039077.1	1413	1259.25	0	0
ENSELUT00000023988.1	3881	3727.25	24.1823	0.367831
ENSELUT00000023992.1	3929	3775.25	3.91649e-05	5.88153e-07
ENSELUT00000023877.1	6423	6269.25	98.6273	0.891909
ENSELUT00000023953.1	6268	6114.25	0.230589	0.00213813
ENSELUT00000023973.1	6340	6186.25	673.465	6.17201
ENSELUT00000039129.1	6136	5982.25	42.6774	0.404457
ENSELUT00000023943.1	6036	5882.25	107.552	1.03661
ENSELUT00000023974.1	6199	6045.25	55.448	0.520009
ENSELUT00000023884.1	2214	2060.25	0	0
ENSELUT00000023898.1	4629	4475.25	4.00286	0.0507098
ENSELUT00000023912.1	4779	4625.25	0	0
ENSELUT00000023958.1	705	551.296	15221.1	1565.31
ENSELUT00000024011.1	1878	1724.25	27.9138	0.917821
ENSELUT00000023899.1	1161	1007.25	0	0
ENSELUT00000023945.1	3985	3831.25	542.474	8.02744
ENSELUT00000039149.1	3973	3819.25	536.526	7.96438
ENSELUT00000023908.1	1494	1340.25	81.9571	3.46689
ENSELUT00000023950.1	1680	1526.25	117.773	4.3748
ENSELUT00000039154.1	4139	3985.25	2795.27	39.7656
ENSELUT00000023944.1	768	614.273	162.274	14.9771
ENSELUT00000023968.1	816	662.261	222.726	19.0669
ENSELUT00000039197.1	2475	2321.25	70.0394	1.71064
ENSELUT00000023981.1	954	800.246	123	8.71405
ENSELUT00000023984.1	3603	3449.25	798	13.1165
ENSELUT00000023916.1	2763	2609.25	0	0
