target_id	length	eff_length	est_counts	tpm
ENSAMXT00000012842.1	2679	2508.56	86	0.507114
ENSAMXT00000012839.1	1415	1244.56	468	5.56238
ENSAMXT00000012982.1	9945	9774.56	546.473	0.826996
ENSAMXT00000012834.1	3364	3193.56	538.695	2.49517
ENSAMXT00000012835.1	1465	1294.56	72.1476	0.824385
ENSAMXT00000012838.1	5335	5164.56	1146	3.28234
ENSAMXT00000012841.1	291	126.576	247	28.8655
ENSAMXT00000012854.1	4564	4393.56	199.572	0.671915
ENSAMXT00000012857.1	1957	1786.56	309.825	2.56525
ENSAMXT00000012847.1	5661	5490.56	2437	6.56554
ENSAMXT00000012846.1	2980	2809.56	130	0.684442
ENSAMXT00000012848.1	2741	2570.56	186.646	1.07405
ENSAMXT00000012852.1	2433	2262.56	369.044	2.41273
ENSAMXT00000012849.1	5412	5241.56	818.321	2.30938
ENSAMXT00000012853.1	3149	2978.56	2212.88	10.9896
ENSAMXT00000012850.1	3603	3432.56	9377	40.4089
ENSAMXT00000012855.1	1113	942.564	2438	38.2609
ENSAMXT00000012862.1	921	750.564	947	18.6635
ENSAMXT00000012851.1	1518	1347.56	1249	13.7102
ENSAMXT00000012856.1	1391	1220.56	22.153	0.268475
ENSAMXT00000012858.1	1753	1582.56	81.8998	0.765514
ENSAMXT00000012860.1	8211	8040.56	4730	8.70175
ENSAMXT00000012902.1	5376	5205.56	19.1423	0.0543949
ENSAMXT00000012907.1	5297	5126.56	53.1415	0.153334
ENSAMXT00000012861.1	3155	2984.56	3032.07	15.0276
ENSAMXT00000012867.1	888	717.564	2813	57.9884
ENSAMXT00000012863.1	3634	3463.56	633.866	2.70711
ENSAMXT00000012864.1	1630	1459.56	1321	13.3879
ENSAMXT00000012865.1	2561	2390.56	95.5495	0.591235
ENSAMXT00000012866.1	2530	2359.56	420.287	2.63479
ENSAMXT00000012868.1	445	275.584	58	3.1132
ENSAMXT00000012870.1	7149	6978.56	3644	7.72404
ENSAMXT00000013113.1	4153	3982.56	2382	8.84731
ENSAMXT00000012871.1	2988	2817.56	1903.72	9.99452
ENSAMXT00000012873.1	3089	2918.56	14.6406	0.0742033
ENSAMXT00000012872.1	3014	2843.56	1354	7.04349
ENSAMXT00000012875.1	6922	6751.56	5359.5	11.7423
ENSAMXT00000012874.1	5414	5243.56	268.716	0.758051
ENSAMXT00000012900.1	2464	2293.56	17.7077	0.114204
ENSAMXT00000012890.1	714	543.759	1035.33	28.1648
ENSAMXT00000012876.1	5407	5236.56	1085	3.06489
ENSAMXT00000012877.1	496	326.233	262	11.8797
ENSAMXT00000012887.1	813	642.704	42736	983.592
ENSAMXT00000012881.1	1572	1401.56	5049.09	53.2883
ENSAMXT00000012883.1	1911	1740.56	89	0.756366
ENSAMXT00000012885.1	4826	4655.56	908.688	2.88718
ENSAMXT00000012878.1	2950	2779.56	45	0.239479
ENSAMXT00000012879.1	2035	1864.56	900	7.13998
ENSAMXT00000012880.1	5380	5209.56	1473	4.18248
ENSAMXT00000012882.1	2978	2807.56	633	3.33508
ENSAMXT00000012886.1	1179	1008.56	688	10.0906
ENSAMXT00000012884.1	2243	2072.56	1078	7.69383
ENSAMXT00000012905.1	5136	4965.56	265.252	0.790173
ENSAMXT00000012889.1	1488	1317.56	227.526	2.55441
ENSAMXT00000012888.1	3443	3272.56	492	2.22387
ENSAMXT00000012891.1	2655	2484.56	1352.89	8.05458
ENSAMXT00000012954.1	5594	5423.56	8311	22.6673
ENSAMXT00000012893.1	1002	831.564	17	0.302402
ENSAMXT00000012892.1	860	689.704	250.796	5.37887
ENSAMXT00000013025.1	3082	2911.56	946.424	4.8083
ENSAMXT00000012894.1	4075	3904.56	5338.94	20.2262
ENSAMXT00000012895.1	2610	2439.56	2546	15.4375
ENSAMXT00000012896.1	1211	1040.56	97	1.37891
ENSAMXT00000012897.1	2375	2204.56	1134	7.60891
ENSAMXT00000012912.1	2718	2547.56	830	4.81931
ENSAMXT00000012898.1	3667	3496.56	1251	5.29234
ENSAMXT00000012899.1	8247	8076.56	215.775	0.395191
ENSAMXT00000012901.1	1306	1135.56	32	0.416841
ENSAMXT00000012913.1	5458	5287.56	74.0371	0.207122
ENSAMXT00000012916.1	6179	6008.56	2653.77	6.53318
ENSAMXT00000012904.1	1269	1098.56	1248	16.8043
ENSAMXT00000012903.1	482	312.233	129	6.11143
ENSAMXT00000012915.1	4628	4457.56	3838	12.7362
ENSAMXT00000012906.1	5392	5221.56	250.223	0.708858
ENSAMXT00000012908.1	1450	1279.56	3196	36.9468
ENSAMXT00000012909.1	2542	2371.56	998	6.22483
ENSAMXT00000012910.1	6264	6093.56	1275.27	3.09572
ENSAMXT00000012911.1	2656	2485.56	3955.25	23.5386
ENSAMXT00000012914.1	700	529.759	28.0161	0.782278
ENSAMXT00000012918.1	3753	3582.56	4185	17.2796
ENSAMXT00000012917.1	4424	4253.56	32	0.111283
ENSAMXT00000012926.1	2803	2632.56	3240.78	18.2097
ENSAMXT00000012919.1	1158	987.564	16	0.239655
ENSAMXT00000012920.1	3376	3205.56	208.724	0.963162
ENSAMXT00000012921.1	2011	1840.56	206.263	1.65769
ENSAMXT00000012922.1	541	371.092	150	5.97919
ENSAMXT00000012963.1	3834	3663.56	779	3.14533
ENSAMXT00000012927.1	914	743.564	25	0.49734
ENSAMXT00000012923.1	2712	2541.56	1245.4	7.24835
ENSAMXT00000012924.1	901	730.564	28	0.566933
ENSAMXT00000012943.1	4312	4141.56	145	0.517888
ENSAMXT00000012925.1	1610	1439.56	47	0.482946
ENSAMXT00000012946.1	2265	2094.56	4627	32.6767
ENSAMXT00000012928.1	3988	3817.56	5129	19.8737
ENSAMXT00000012929.1	7970	7799.56	18063	34.2572
ENSAMXT00000012932.1	1122	951.564	2732	42.4692
ENSAMXT00000012930.1	2222	2051.56	4204.86	30.3178
ENSAMXT00000012938.1	1869	1698.56	8.02026	0.0698455
ENSAMXT00000012931.1	2053	1882.56	461	3.62229
ENSAMXT00000012933.1	714	543.759	14	0.38085
ENSAMXT00000012934.1	6835	6664.56	5176.02	11.4883
ENSAMXT00000012945.1	5483	5312.56	7065.85	19.674
ENSAMXT00000012935.1	4266	4095.56	1003	3.62259
ENSAMXT00000012956.1	5699	5528.56	1054	2.82007
ENSAMXT00000012955.1	3321	3150.56	655	3.07528
ENSAMXT00000012953.1	3441	3270.56	97	0.438714
ENSAMXT00000012936.1	2735	2564.56	1162	6.70231
ENSAMXT00000012937.1	4772	4601.56	4300.09	13.8231
ENSAMXT00000012952.1	1701	1530.56	3103	29.989
ENSAMXT00000012939.1	3163	2992.56	103.091	0.509578
ENSAMXT00000012940.1	2238	2067.56	112.163	0.802459
ENSAMXT00000012941.1	3179	3008.56	627	3.08276
ENSAMXT00000012942.1	2409	2238.56	1559.4	10.3043
ENSAMXT00000012944.1	1367	1196.56	243	3.00402
ENSAMXT00000012974.1	2163	1992.56	574	4.2612
ENSAMXT00000013016.1	2065	1894.56	98	0.765154
ENSAMXT00000012949.1	1395	1224.56	17418	210.401
ENSAMXT00000012947.1	718	547.759	2126	57.4124
ENSAMXT00000012948.1	2154	1983.56	423.419	3.15759
ENSAMXT00000012950.1	580	409.934	273	9.851
ENSAMXT00000012951.1	434	264.61	365	20.4041
ENSAMXT00000012957.1	2340	2169.56	306.168	2.08747
ENSAMXT00000012959.1	6047	5876.56	1955	4.92102
ENSAMXT00000012958.1	2210	2039.56	4092	29.6777
ENSAMXT00000012961.1	1021	850.564	280	4.86948
ENSAMXT00000012960.1	987	816.564	592	10.7242
ENSAMXT00000012962.1	2672	2501.56	781	4.61819
ENSAMXT00000012964.1	3178	3007.56	1750.48	8.60945
ENSAMXT00000012965.1	774	603.704	0	0
ENSAMXT00000012966.1	1989	1818.56	102	0.829666
ENSAMXT00000012973.1	2268	2097.56	478.127	3.37179
ENSAMXT00000012988.1	9457	9286.56	925.724	1.47455
ENSAMXT00000012967.1	2513	2342.56	332	2.09642
ENSAMXT00000012968.1	2247	2076.56	22	0.156715
ENSAMXT00000012969.1	617	446.805	232	7.68072
ENSAMXT00000012970.1	873	702.564	1	0.0210545
ENSAMXT00000012971.1	3916	3745.56	49.7542	0.196492
ENSAMXT00000012976.1	10635	10464.6	4639.39	6.55801
ENSAMXT00000012979.1	1560	1389.56	21	0.223549
ENSAMXT00000012972.1	4353	4182.56	376.763	1.33247
ENSAMXT00000012978.1	993	822.564	32	0.575456
ENSAMXT00000012975.1	3452	3281.56	2243.64	10.1136
ENSAMXT00000012977.1	2964	2793.56	310	1.64148
ENSAMXT00000012980.1	1146	975.564	219	3.32063
ENSAMXT00000012983.1	2501	2330.56	22.0178	0.139748
ENSAMXT00000012981.1	439	269.584	4	0.219482
ENSAMXT00000012984.1	618	447.805	23	0.759751
ENSAMXT00000012985.1	3609	3438.56	3115	13.4003
ENSAMXT00000012991.1	914	743.564	20	0.397872
ENSAMXT00000012986.1	1154	983.564	1158.9	17.4291
ENSAMXT00000012987.1	815	644.704	186.681	4.28323
ENSAMXT00000013141.1	6953	6782.56	4309.01	9.39758
ENSAMXT00000013153.1	6733	6562.56	197.988	0.446269
ENSAMXT00000012990.1	596	425.893	19	0.659911
ENSAMXT00000012989.1	3184	3013.56	56.02	0.274976
ENSAMXT00000012994.1	2680	2509.56	518	3.05326
ENSAMXT00000012992.1	1063	892.564	313	5.18725
ENSAMXT00000012993.1	1149	978.564	29.4605	0.445331
ENSAMXT00000012996.1	2378	2207.56	1133	7.59187
ENSAMXT00000012995.1	5519	5348.56	175	0.483986
ENSAMXT00000012997.1	590	419.893	2	0.0704569
ENSAMXT00000012998.1	5486	5315.56	457.233	1.27239
ENSAMXT00000013011.1	1899	1728.56	4083	34.9402
ENSAMXT00000012999.1	595	424.893	203	7.06722
ENSAMXT00000013000.1	1275	1104.56	3.00705	0.04027
ENSAMXT00000013001.1	4667	4496.56	302.033	0.993587
ENSAMXT00000013004.1	2648	2477.56	108	0.644809
ENSAMXT00000013002.1	478	308.233	750	35.9926
ENSAMXT00000013003.1	4443	4272.56	104.561	0.362002
ENSAMXT00000013009.1	2058	1887.56	93.5	0.732726
ENSAMXT00000013005.1	878	707.564	139.743	2.92144
ENSAMXT00000013006.1	717	546.759	21	0.56814
ENSAMXT00000013008.1	2541	2370.56	48	0.299517
ENSAMXT00000013013.1	2015	1844.56	0	0
ENSAMXT00000013007.1	8845	8674.56	2111.55	3.6007
ENSAMXT00000013010.1	4946	4775.56	4420	13.6908
ENSAMXT00000013012.1	4214	4043.56	5471.22	20.0148
ENSAMXT00000013037.1	2761	2590.56	2296	13.1102
ENSAMXT00000013087.1	3314	3143.56	399.444	1.8796
ENSAMXT00000013015.1	912	741.564	10	0.199473
ENSAMXT00000013014.1	723	552.704	221.146	5.91861
ENSAMXT00000013017.1	3192	3021.56	615	3.01075
ENSAMXT00000013018.1	1563	1392.56	6	0.0637335
ENSAMXT00000013036.1	2664	2493.56	38.8264	0.230324
ENSAMXT00000013039.1	2652	2481.56	2675.17	15.9462
ENSAMXT00000013019.1	354	186.002	111	8.82749
ENSAMXT00000013020.1	2278	2107.56	159	1.11596
ENSAMXT00000013021.1	1675	1504.56	11.0002	0.108148
ENSAMXT00000013063.1	2718	2547.56	9.01479	0.0523435
ENSAMXT00000013022.1	1875	1704.56	0	0
ENSAMXT00000013156.1	4510	4339.56	7647.94	26.0694
ENSAMXT00000013029.1	1401	1230.56	1	0.0120206
ENSAMXT00000013035.1	4087	3916.56	318.486	1.20287
ENSAMXT00000013023.1	372	203.555	20	1.45338
ENSAMXT00000013024.1	2481	2310.56	986.13	6.31318
ENSAMXT00000013028.1	1082	911.564	1382.35	22.4317
ENSAMXT00000013030.1	1040	869.564	348.649	5.93088
ENSAMXT00000013032.1	2058	1887.56	93.5	0.732726
ENSAMXT00000013027.1	3084	2913.56	2322.53	11.7915
ENSAMXT00000013026.1	1116	945.564	158.74	2.4833
ENSAMXT00000013056.1	3901	3730.56	226.196	0.896898
ENSAMXT00000013031.1	1479	1308.56	149	1.68431
ENSAMXT00000013033.1	2987	2816.56	1836.87	9.64695
ENSAMXT00000013034.1	5068	4897.56	2352.44	7.10509
ENSAMXT00000013044.1	2222	2051.56	570.575	4.11395
ENSAMXT00000013076.1	8607	8436.56	283	0.496196
ENSAMXT00000013038.1	2990	2819.56	2374.36	12.4565
ENSAMXT00000013041.1	1632	1461.56	6	0.0607247
ENSAMXT00000013040.1	1953	1782.56	8174	67.8299
ENSAMXT00000013045.1	639	468.759	47	1.48313
ENSAMXT00000013042.1	918	747.564	173	3.42318
ENSAMXT00000013043.1	2720	2549.56	904.707	5.24897
ENSAMXT00000013054.1	1308	1137.56	21749	282.81
ENSAMXT00000013075.1	4094	3923.56	4538	17.1087
ENSAMXT00000013046.1	2515	2344.56	311.985	1.96835
ENSAMXT00000013047.1	1881	1710.56	703	6.07922
ENSAMXT00000013049.1	1588	1417.56	139	1.45045
ENSAMXT00000013048.1	3436	3265.56	2735	12.3889
ENSAMXT00000013050.1	551	381.092	829.152	32.1838
ENSAMXT00000013053.1	2990	2819.56	61	0.320022
ENSAMXT00000013051.1	1804	1633.56	368	3.3323
ENSAMXT00000013052.1	2129	1958.56	1414	10.6793
ENSAMXT00000013059.1	1629	1458.56	49993.4	507.013
ENSAMXT00000013055.1	3079	2908.56	29	0.147486
ENSAMXT00000013057.1	1503	1332.56	279	3.09705
ENSAMXT00000013105.1	3659	3488.56	5655	23.9783
ENSAMXT00000013062.1	1366	1195.56	2001.75	24.7667
ENSAMXT00000013058.1	6791	6620.56	2291.11	5.11898
ENSAMXT00000013060.1	5192	5021.56	489.336	1.44145
ENSAMXT00000013061.1	495	325.233	0	0
ENSAMXT00000013066.1	2915	2744.56	14.2205	0.0766434
ENSAMXT00000013070.1	2722	2551.56	201.779	1.16978
ENSAMXT00000013080.1	5361	5190.56	2218.14	6.32131
ENSAMXT00000013077.1	4161	3990.56	530	1.9646
ENSAMXT00000013064.1	2685	2514.56	12	0.0705912
ENSAMXT00000013067.1	1140	969.564	80	1.22052
ENSAMXT00000018650.1	6748	6577.56	142.487	0.320436
ENSAMXT00000013065.1	1992	1821.56	264	2.14384
ENSAMXT00000013079.1	2438	2267.56	3489	22.7601
ENSAMXT00000013069.1	2207	2036.56	128	0.929702
ENSAMXT00000013068.1	1966	1795.56	102	0.840294
ENSAMXT00000013073.1	2760	2589.56	49	0.279899
ENSAMXT00000013072.1	1476	1305.56	2.53861	0.0287627
ENSAMXT00000013074.1	1797	1626.56	1208	10.9857
ENSAMXT00000013092.1	2241	2070.56	25.0417	0.178899
ENSAMXT00000013078.1	2008	1837.56	29.5247	0.23767
ENSAMXT00000013427.1	6746	6575.56	474.12	1.06656
ENSAMXT00000013081.1	2830	2659.56	41	0.228037
ENSAMXT00000013082.1	14157	13986.6	4210.04	4.45253
ENSAMXT00000013083.1	1218	1047.56	133.881	1.89047
ENSAMXT00000013096.1	2088	1917.56	17.0494	0.13152
ENSAMXT00000013084.1	1169	998.564	700.008	10.3695
ENSAMXT00000013085.1	6043	5872.56	2382.02	5.99998
ENSAMXT00000013086.1	5216	5045.56	3418	10.0206
ENSAMXT00000013091.1	855	684.704	60	1.29623
ENSAMXT00000013088.1	1780	1609.56	187	1.71856
ENSAMXT00000013094.1	872	701.564	392	8.26515
ENSAMXT00000013099.1	1068	897.564	74.1637	1.22224
ENSAMXT00000013089.1	605	434.849	141.862	4.8257
ENSAMXT00000013090.1	1153	982.564	249	3.74861
ENSAMXT00000013104.1	2629	2458.56	437	2.62925
ENSAMXT00000013093.1	6715	6544.56	705.6	1.59481
ENSAMXT00000013100.1	1029	858.564	33	0.568556
ENSAMXT00000013102.1	1011	840.564	0	0
ENSAMXT00000013097.1	897	726.564	1781	36.2595
ENSAMXT00000013095.1	1475	1304.56	1369.32	15.5264
ENSAMXT00000013098.1	7137	6966.56	2575.38	5.46833
ENSAMXT00000013101.1	5980	5809.56	2294.02	5.84099
ENSAMXT00000013168.1	3250	3079.56	28.2726	0.135803
ENSAMXT00000013112.1	2451	2280.56	3819.77	24.7757
ENSAMXT00000013103.1	613	442.849	893	29.8282
ENSAMXT00000013107.1	2022	1851.56	3479	27.7938
ENSAMXT00000013117.1	5063	4892.56	35.6117	0.107668
ENSAMXT00000013118.1	5006	4835.56	1132.43	3.46416
ENSAMXT00000013120.1	1392	1221.56	16	0.193747
ENSAMXT00000013106.1	5504	5333.56	3268.94	9.06611
ENSAMXT00000013110.1	858	687.704	19	0.408681
ENSAMXT00000013108.1	1570	1399.56	7	0.0739839
ENSAMXT00000013137.1	2847	2676.56	159	0.878722
ENSAMXT00000013124.1	1842	1671.56	813	7.19448
ENSAMXT00000013149.1	1326	1155.56	1825	23.3615
ENSAMXT00000013109.1	4996	4825.56	3964.65	12.1531
ENSAMXT00000013190.1	9805	9634.56	11198.2	17.1928
ENSAMXT00000013111.1	2956	2785.56	2856	15.1662
ENSAMXT00000013114.1	1977	1806.56	802.985	6.57485
ENSAMXT00000013115.1	3611	3440.56	587	2.52372
ENSAMXT00000013116.1	2994	2823.56	3783	19.8185
ENSAMXT00000013145.1	5379	5208.56	383	1.08771
ENSAMXT00000013122.1	5764	5593.56	3634	9.61011
ENSAMXT00000013129.1	4449	4278.56	409.275	1.41498
ENSAMXT00000013121.1	3268	3097.56	2088	9.97108
ENSAMXT00000013119.1	910	739.564	22402	448.067
ENSAMXT00000013123.1	6273	6102.56	1495	3.62377
ENSAMXT00000013126.1	2407	2236.56	537.478	3.55477
ENSAMXT00000013125.1	7788	7617.56	892	1.73213
ENSAMXT00000013173.1	1395	1224.56	54	0.652295
ENSAMXT00000013142.1	2960	2789.56	3383	17.939
ENSAMXT00000013209.1	1728	1557.56	59	0.560322
ENSAMXT00000013259.1	4370	4199.56	3076.48	10.8363
ENSAMXT00000013127.1	1657	1486.56	1531.9	15.2433
ENSAMXT00000013128.1	1403	1232.56	33	0.396038
ENSAMXT00000013130.1	796	625.704	291	6.87949
ENSAMXT00000013166.1	2030	1859.56	2163	17.2059
ENSAMXT00000013131.1	6055	5884.56	7898	19.8534
ENSAMXT00000013163.1	3403	3232.56	6381	29.1994
ENSAMXT00000013164.1	9407	9236.56	1026	1.64312
ENSAMXT00000013132.1	3514	3343.56	932.418	4.12509
ENSAMXT00000013133.1	1356	1185.56	107	1.33503
ENSAMXT00000013134.1	663	492.759	44	1.32084
ENSAMXT00000013135.1	903	732.564	55	1.11058
ENSAMXT00000013136.1	216	62.8852	8	1.8818
ENSAMXT00000013140.1	1323	1152.56	11	0.141176
ENSAMXT00000013138.1	6556	6385.56	146.031	0.33828
ENSAMXT00000013139.1	2583	2412.56	72.0931	0.442025
ENSAMXT00000013143.1	1376	1205.56	1422.33	17.4519
ENSAMXT00000013144.1	1319	1148.56	274.722	3.5381
ENSAMXT00000013146.1	2735	2564.56	140.23	0.808833
ENSAMXT00000013147.1	751	580.704	198	5.04362
ENSAMXT00000013157.1	1239	1068.56	4	0.0553721
ENSAMXT00000013154.1	2949	2778.56	1214.08	6.46336
ENSAMXT00000013155.1	1272	1101.56	4504.92	60.4936
ENSAMXT00000013148.1	2892	2721.56	915.095	4.9737
ENSAMXT00000013150.1	1599	1428.56	153	1.58425
ENSAMXT00000013151.1	6043	5872.56	17.0205	0.0428724
ENSAMXT00000013152.1	6186	6015.56	238.834	0.587289
ENSAMXT00000013160.1	2181	2010.56	96	0.706294
ENSAMXT00000013158.1	6072	5901.56	1228	3.07796
ENSAMXT00000013159.1	3117	2946.56	933.684	4.68723
ENSAMXT00000013175.1	1335	1164.56	20	0.254038
ENSAMXT00000013162.1	3146	2975.56	1630	8.10308
ENSAMXT00000013161.1	6452	6281.56	11.0028	0.0259099
ENSAMXT00000013167.1	1071	900.564	3935	64.6341
ENSAMXT00000013169.1	1845	1674.56	67	0.591841
ENSAMXT00000013165.1	742	571.704	428.295	11.0817
ENSAMXT00000013182.1	5281	5110.56	2419.67	7.00356
ENSAMXT00000013170.1	5927	5756.56	2886	7.41592
ENSAMXT00000013181.1	1658	1487.56	107.438	1.06835
ENSAMXT00000013378.1	9774	9603.56	284	0.437439
ENSAMXT00000013174.1	870	699.564	1753.05	37.0679
ENSAMXT00000013171.1	1350	1179.56	88	1.10355
ENSAMXT00000013172.1	3965	3794.56	970	3.78131
ENSAMXT00000013178.1	3046	2875.56	18.0642	0.092924
ENSAMXT00000013176.1	5206	5035.56	2247.22	6.60131
ENSAMXT00000013177.1	2967	2796.56	176	0.930936
ENSAMXT00000013179.1	1728	1557.56	689	6.54343
ENSAMXT00000013183.1	780	609.704	0	0
ENSAMXT00000013194.1	3622	3451.56	1644.28	7.04679
ENSAMXT00000013188.1	1906	1735.56	1346	11.4719
ENSAMXT00000013187.1	1144	973.564	1076	16.3486
ENSAMXT00000013180.1	1939	1768.56	562.435	4.70417
ENSAMXT00000013202.1	7394	7223.56	2763	5.65798
ENSAMXT00000013282.1	2025	1854.56	2497.69	19.9218
ENSAMXT00000013191.1	6693	6522.56	146	0.331106
ENSAMXT00000013192.1	3933	3762.56	0	0
ENSAMXT00000013184.1	4596	4425.56	865	2.89121
ENSAMXT00000013185.1	2650	2479.56	287.135	1.71294
ENSAMXT00000013186.1	1795	1624.56	3359.24	30.5869
ENSAMXT00000013189.1	2072	1901.56	138	1.0735
ENSAMXT00000013193.1	1414	1243.56	1712	20.3642
ENSAMXT00000013195.1	588	417.893	19502	690.314
ENSAMXT00000013204.1	813	642.704	16	0.368249
ENSAMXT00000013196.1	3000	2829.56	1478.02	7.72667
ENSAMXT00000013198.1	1617	1446.56	1489.91	15.2354
ENSAMXT00000013199.1	1836	1665.56	442	3.92548
ENSAMXT00000013200.1	6198	6027.56	10452	25.6501
ENSAMXT00000013225.1	3546	3375.56	1067	4.67574
ENSAMXT00000013207.1	5752	5581.56	684.361	1.81368
ENSAMXT00000013208.1	1056	885.564	4956	82.7834
ENSAMXT00000013206.1	1404	1233.56	1545.8	18.5363
ENSAMXT00000013203.1	2533	2362.56	543	3.39976
ENSAMXT00000013205.1	4290	4119.56	984.978	3.53677
ENSAMXT00000013210.1	2013	1842.56	1961	15.743
ENSAMXT00000013214.1	1747	1576.56	294	2.75847
ENSAMXT00000013216.1	1185	1014.56	3173	46.2618
ENSAMXT00000013237.1	7778	7607.56	2875.27	5.59069
ENSAMXT00000013239.1	3891	3720.56	260.728	1.0366
ENSAMXT00000013217.1	2348	2177.56	2378	16.1537
ENSAMXT00000013211.1	1825	1654.56	1208	10.7998
ENSAMXT00000013215.1	6861	6690.56	650.897	1.43907
ENSAMXT00000013212.1	5881	5710.56	1996.33	5.17112
ENSAMXT00000013213.1	1322	1151.56	419	5.38218
ENSAMXT00000013240.1	4412	4241.56	3609.16	12.5867
ENSAMXT00000013224.1	1646	1475.56	121	1.213
ENSAMXT00000013304.1	1557	1386.56	33983	362.538
ENSAMXT00000013218.1	2656	2485.56	437	2.60069
ENSAMXT00000013219.1	3009	2838.56	76.4614	0.398452
ENSAMXT00000013220.1	4096	3925.56	4702.55	17.72
ENSAMXT00000013221.1	2211	2040.56	331	2.39944
ENSAMXT00000013271.1	4968	4797.56	333.165	1.02724
ENSAMXT00000013233.1	1862	1691.56	26	0.227361
ENSAMXT00000013222.1	5161	4990.56	4429	13.1277
ENSAMXT00000013250.1	2070	1899.56	1142	8.89291
ENSAMXT00000013223.1	1026	855.564	13	0.224762
ENSAMXT00000013243.1	2731	2560.56	921	5.32054
ENSAMXT00000013264.1	4101	3930.56	832.91	3.13455
ENSAMXT00000013269.1	2404	2233.56	1193.69	7.90545
ENSAMXT00000013226.1	533	363.165	42	1.71071
ENSAMXT00000013227.1	1728	1557.56	2264	21.5012
ENSAMXT00000013228.1	2412	2241.56	1074	7.08737
ENSAMXT00000013229.1	1216	1045.56	1696	23.9942
ENSAMXT00000013231.1	300	134.935	2	0.219248
ENSAMXT00000013230.1	3313	3142.56	549.927	2.58853
ENSAMXT00000013261.1	2370	2199.56	38	0.255552
ENSAMXT00000013234.1	2645	2474.56	680	4.06483
ENSAMXT00000013232.1	2859	2688.56	21.3607	0.117524
ENSAMXT00000013256.1	4962	4791.56	816.171	2.51963
ENSAMXT00000013235.1	906	735.564	42	0.844619
ENSAMXT00000013236.1	1624	1453.56	476.016	4.84417
ENSAMXT00000013315.1	2106	1935.56	631.035	4.82257
ENSAMXT00000013251.1	1449	1278.56	3131	36.2237
ENSAMXT00000013238.1	4061	3890.56	201.002	0.764224
ENSAMXT00000013255.1	2804	2633.56	265.746	1.49264
ENSAMXT00000013241.1	2515	2344.56	232.528	1.46705
ENSAMXT00000013242.1	755	584.704	170	4.30076
ENSAMXT00000013285.1	5051	4880.56	1244	3.77036
ENSAMXT00000013276.1	2832	2661.56	1390	7.7252
ENSAMXT00000013244.1	454	284.443	292	15.1852
ENSAMXT00000013245.1	3046	2875.56	2587.36	13.3096
ENSAMXT00000013247.1	2581	2410.56	2950	18.1024
ENSAMXT00000013246.1	3385	3214.56	50	0.230081
ENSAMXT00000013257.1	1842	1671.56	1394	12.3359
ENSAMXT00000013262.1	3007	2836.56	1809.71	9.43733
ENSAMXT00000013248.1	884	713.564	296.541	6.14729
ENSAMXT00000013249.1	1000	829.564	1201	21.4153
ENSAMXT00000013252.1	2461	2290.56	79.3689	0.512555
ENSAMXT00000013253.1	733	562.704	111	2.91793
ENSAMXT00000013254.1	1970	1799.56	1420	11.6722
ENSAMXT00000013302.1	6921	6750.56	1977.3	4.33276
ENSAMXT00000013305.1	6663	6492.56	203.626	0.463926
ENSAMXT00000013258.1	1144	973.564	16.2733	0.247253
ENSAMXT00000013260.1	5841	5670.56	382.843	0.99868
ENSAMXT00000013284.1	2589	2418.56	0	0
ENSAMXT00000013287.1	2571	2400.56	2008.23	12.3747
ENSAMXT00000013263.1	2385	2214.56	4	0.026718
ENSAMXT00000013265.1	3792	3621.56	55	0.224646
ENSAMXT00000013275.1	5541	5370.56	1773.59	4.88502
ENSAMXT00000013266.1	2538	2367.56	12.0594	0.0753453
ENSAMXT00000013267.1	1083	912.564	3.00547	0.0487171
ENSAMXT00000013268.1	1753	1582.56	45	0.420613
ENSAMXT00000013270.1	2669	2498.56	197	1.16629
ENSAMXT00000013273.1	2817	2646.56	117	0.653936
ENSAMXT00000013272.1	1317	1146.56	94	1.21272
ENSAMXT00000013274.1	2531	2360.56	5216	32.6854
ENSAMXT00000013280.1	1224	1053.56	98	1.37593
ENSAMXT00000013277.1	1310	1139.56	18	0.23365
ENSAMXT00000013279.1	2519	2348.56	41	0.258234
ENSAMXT00000013278.1	246	86.8548	1	0.170309
ENSAMXT00000013281.1	1374	1203.56	6837	84.0288
ENSAMXT00000013283.1	1154	983.564	226.892	3.41231
ENSAMXT00000013286.1	4269	4098.56	659	2.3784
ENSAMXT00000018646.1	3961	3790.56	4248.69	16.58
ENSAMXT00000013288.1	2772	2601.56	108	0.614075
ENSAMXT00000013291.1	1964	1793.56	5.15142	0.0424857
ENSAMXT00000013289.1	609	438.849	183	6.16833
ENSAMXT00000013294.1	2821	2650.56	66	0.36833
ENSAMXT00000013290.1	651	480.759	3244	99.8127
ENSAMXT00000013297.1	2220	2049.56	438	3.16115
ENSAMXT00000013292.1	638	467.759	276	8.72809
ENSAMXT00000013295.1	5419	5248.56	1657	4.66997
ENSAMXT00000013296.1	4926	4755.56	967	3.00785
ENSAMXT00000013298.1	4354	4183.56	269	0.951126
ENSAMXT00000013300.1	2497	2326.56	2478.24	15.7565
ENSAMXT00000013299.1	1777	1606.56	27.8653	0.256565
ENSAMXT00000013316.1	4357	4186.56	4058.17	14.3385
ENSAMXT00000013344.1	1476	1305.56	7	0.0793107
ENSAMXT00000013301.1	3454	3283.56	2939.96	13.2443
ENSAMXT00000013303.1	2654	2483.56	199.85	1.19031
