target_id	length	eff_length	est_counts	tpm
ENSONIT00000009896.1	3180	2881.04	0	0
ENSONIT00000009897.1	10906	10607	110	1.49901
ENSONIT00000009898.1	4389	4090.04	0	0
ENSONIT00000009899.1	1917	1618.04	0	0
ENSONIT00000009900.1	9270	8971.04	0	0
ENSONIT00000009901.1	9654	9355.04	6.00226	0.0927416
ENSONIT00000009902.1	432	165.707	0	0
ENSONIT00000009903.1	2502	2203.04	0	0
ENSONIT00000009904.1	1377	1078.04	0	0
ENSONIT00000009905.1	2663	2364.04	36.6217	2.23918
ENSONIT00000009906.1	4864	4565.04	1	0.0316637
ENSONIT00000009907.1	1122	823.041	4	0.702497
ENSONIT00000009908.1	915	616.285	0	0
ENSONIT00000009909.1	6045	5746.04	200.778	5.05072
ENSONIT00000009910.1	1965	1666.04	0	0
ENSONIT00000009911.1	1101	802.041	0	0
ENSONIT00000009912.1	2558	2259.04	1	0.0639855
ENSONIT00000009913.1	936	637.212	0	0
ENSONIT00000009914.1	1953	1654.04	0	0
ENSONIT00000009915.1	3815	3516.04	0	0
ENSONIT00000009916.1	2023	1724.04	2	0.167683
ENSONIT00000009917.1	1572	1273.04	0	0
ENSONIT00000009918.1	1158	859.041	21	3.53355
ENSONIT00000009919.1	1554	1255.04	0	0
ENSONIT00000009920.1	1895	1596.04	1	0.0905653
ENSONIT00000009921.1	1454	1155.04	0	0
ENSONIT00000009922.1	4685	4386.04	65	2.14213
ENSONIT00000009923.1	537	252.631	0	0
ENSONIT00000009924.1	3800	3501.04	0	0
ENSONIT00000009925.1	1827	1528.04	0	0
ENSONIT00000009926.1	639	346.213	1	0.417505
ENSONIT00000009927.1	3530	3231.04	7.19411	0.32184
ENSONIT00000009928.1	4911	4612.04	5.80589	0.181962
ENSONIT00000009929.1	2964	2665.04	45	2.4407
ENSONIT00000009930.1	1050	751.041	0	0
ENSONIT00000009931.1	1017	718.041	0	0
ENSONIT00000009932.1	1101	802.041	0	0
ENSONIT00000009933.1	993	694.048	3	0.624795
ENSONIT00000009934.1	3138	2839.04	0	0
ENSONIT00000009935.1	3413	3114.04	33	1.53178
ENSONIT00000009936.1	561	273.883	0	0
ENSONIT00000009937.1	546	260.53	0	0
ENSONIT00000009938.1	1348	1049.04	0	0
ENSONIT00000009939.1	5685	5386.04	0	0
ENSONIT00000009940.1	1911	1612.04	0	0
ENSONIT00000009941.1	2838	2539.04	9	0.512364
ENSONIT00000009942.1	2496	2197.04	1.80599	0.118818
ENSONIT00000009943.1	2322	2023.04	23.8258	1.70235
ENSONIT00000009944.1	2673	2374.04	0	0
ENSONIT00000009945.1	1260	961.041	68	10.2276
ENSONIT00000009946.1	1551	1252.04	2	0.230896
ENSONIT00000009947.1	951	652.165	0	0
ENSONIT00000009948.1	2037	1738.04	0	0
ENSONIT00000009949.1	1971	1672.04	69	5.96497
ENSONIT00000009950.1	1656	1357.04	0	0
ENSONIT00000009951.1	1861	1562.04	238	22.0237
ENSONIT00000009952.1	10689	10390	3	0.0417359
ENSONIT00000009953.1	11517	11218	0	0
ENSONIT00000009954.1	1554	1255.04	0	0
ENSONIT00000009955.1	3800	3501.04	11	0.454152
ENSONIT00000009956.1	1240	941.041	0	0
ENSONIT00000009957.1	669	374.681	22	8.48725
ENSONIT00000009958.1	999	700.041	0	0
ENSONIT00000009959.1	3144	2845.04	0	0
ENSONIT00000009960.1	3283	2984.04	0	0
ENSONIT00000009961.1	792	494.358	1	0.292391
ENSONIT00000009962.1	873	574.522	0	0
ENSONIT00000009963.1	6803	6504.04	5	0.11112
ENSONIT00000009964.1	1668	1369.04	26	2.74513
ENSONIT00000009965.1	1836	1537.04	10	0.940417
ENSONIT00000009966.1	2898	2599.04	7	0.389306
ENSONIT00000009967.1	4356	4057.04	181.604	6.47024
ENSONIT00000009968.1	2467	2168.04	322	21.4681
ENSONIT00000009969.1	1017	718.041	2	0.402612
ENSONIT00000009970.1	1530	1231.04	12	1.40901
ENSONIT00000009971.1	2417	2118.04	31	2.1156
ENSONIT00000009972.1	726	429.74	6	2.01814
ENSONIT00000009973.1	282	67.0651	0	0
ENSONIT00000009974.1	4075	3776.04	27	1.03355
ENSONIT00000009975.1	1227	928.041	0	0
ENSONIT00000009976.1	3538	3239.04	0	0
ENSONIT00000009977.1	3370	3071.04	19.2378	0.905471
ENSONIT00000009978.1	2596	2297.04	0	0
ENSONIT00000009979.1	488	210.508	22	15.1064
ENSONIT00000009980.1	2697	2398.04	0	0
ENSONIT00000009981.1	2550	2251.04	1.00777	0.0647117
ENSONIT00000009982.1	894	595.384	0	0
ENSONIT00000009983.1	2770	2471.04	6.36485	0.372318
ENSONIT00000009984.1	914	615.285	0	0
ENSONIT00000009985.1	834	535.785	0	0
ENSONIT00000009986.1	810	512.067	1	0.282279
ENSONIT00000009987.1	3877	3578.04	4.31069	0.174143
ENSONIT00000009988.1	1194	895.041	96	15.5037
ENSONIT00000009989.1	4578	4279.04	18	0.60804
ENSONIT00000009991.1	3137	2838.04	12.6716	0.645387
ENSONIT00000009992.1	897	598.362	36.0846	8.71693
ENSONIT00000009993.1	3660	3361.04	35	1.50522
ENSONIT00000009994.1	1146	847.041	0	0
ENSONIT00000009995.1	1659	1360.04	0	0
ENSONIT00000009996.1	6934	6635.04	0	0
ENSONIT00000009997.1	5262	4963.04	0	0
ENSONIT00000009998.1	384	130.374	0	0
ENSONIT00000009999.1	668	373.707	16.7153	6.4653
ENSONIT00000010001.1	3917	3618.04	29.4533	1.1767
ENSONIT00000010002.1	2203	1904.04	10.4119	0.790426
ENSONIT00000010003.1	591	301.301	28	13.4327
ENSONIT00000010004.1	288	70.2185	0	0
ENSONIT00000010005.1	1428	1129.04	6	0.768152
ENSONIT00000010006.1	1298	999.041	0	0
ENSONIT00000010007.1	8072	7773.04	14	0.260341
ENSONIT00000010008.1	225	42.5403	0	0
ENSONIT00000010009.1	1068	769.041	0	0
ENSONIT00000010010.1	1062	763.041	0	0
ENSONIT00000010011.1	5666	5367.04	29.1787	0.785845
ENSONIT00000010012.1	860	561.6	5	1.28691
ENSONIT00000010013.1	4169	3870.04	12	0.4482
ENSONIT00000010014.1	2427	2128.04	0	0
ENSONIT00000010015.1	1993	1694.04	0	0
ENSONIT00000010016.1	4356	4057.04	124	4.41792
ENSONIT00000010017.1	1741	1442.04	89	8.9211
ENSONIT00000010018.1	738	441.383	1	0.327484
ENSONIT00000010019.1	3768	3469.04	133.712	5.57141
ENSONIT00000010020.1	1944	1645.04	2	0.175735
ENSONIT00000010021.1	1026	727.041	34	6.75968
ENSONIT00000010022.1	2326	2027.04	70.1735	5.00399
ENSONIT00000010023.1	780	482.55	13	3.89409
ENSONIT00000010024.1	879	580.489	0	0
ENSONIT00000010025.1	810	512.067	46.6641	13.1723
ENSONIT00000010026.1	501	221.453	0	0
ENSONIT00000010027.1	1770	1471.04	0	0
ENSONIT00000010028.1	915	616.285	2.10731	0.494257
ENSONIT00000010029.1	1068	769.041	0	0
ENSONIT00000010030.1	2457	2158.04	5	0.334901
ENSONIT00000010031.1	1337	1038.04	0	0
ENSONIT00000010032.1	846	547.702	3.18235	0.839864
ENSONIT00000010034.1	1944	1645.04	45	3.95404
ENSONIT00000010035.1	827	528.874	0	0
ENSONIT00000010036.1	1062	763.041	57	10.7977
ENSONIT00000010037.1	1485	1186.04	1	0.121873
ENSONIT00000010038.1	3371	3072.04	10	0.470521
ENSONIT00000010039.1	1692	1393.04	173	17.951
ENSONIT00000010040.1	2289	1990.04	10.9205	0.793206
ENSONIT00000010041.1	2058	1759.04	4.07951	0.335226
ENSONIT00000010042.1	2698	2399.04	4	0.241006
ENSONIT00000010043.1	2424	2125.04	0	0
ENSONIT00000010044.1	3229	2930.04	17	0.83865
ENSONIT00000010045.1	1971	1672.04	0	0
ENSONIT00000010046.1	6664	6365.04	0	0
ENSONIT00000010047.1	1791	1492.04	2	0.193756
ENSONIT00000010048.1	6755	6456.04	17	0.380617
ENSONIT00000010049.1	4206	3907.04	0	0
ENSONIT00000010050.1	4383	4084.04	19.51	0.690515
ENSONIT00000010051.1	1356	1057.04	15	2.05119
ENSONIT00000010052.1	3614	3315.04	34	1.4825
ENSONIT00000010053.1	4007	3708.04	167.905	6.54521
ENSONIT00000010054.1	1974	1675.04	11.5465	0.99639
ENSONIT00000010055.1	2579	2280.04	15.4535	0.979695
ENSONIT00000010056.1	465	191.738	7	5.27709
ENSONIT00000010057.1	756	458.984	12.0207	3.78564
ENSONIT00000010058.1	435	167.999	16.3753	14.0892
ENSONIT00000010059.1	1479	1180.04	0	0
ENSONIT00000010060.1	1898	1599.04	0	0
ENSONIT00000010061.1	1209	910.041	297	47.1738
ENSONIT00000010062.1	6465	6166.04	3	0.0703268
ENSONIT00000010063.1	1014	715.041	0	0
ENSONIT00000010064.1	1497	1198.04	322	38.8499
ENSONIT00000010065.1	2466	2167.04	104	6.937
ENSONIT00000010066.1	735	438.488	0	0
ENSONIT00000010067.1	981	682.074	1	0.211921
ENSONIT00000010068.1	219	40.5479	2748	9796.11
ENSONIT00000010069.1	2709	2410.04	2	0.119953
ENSONIT00000010070.1	2546	2247.04	7.14102	0.459362
ENSONIT00000010071.1	1602	1303.04	59.859	6.64014
ENSONIT00000010072.1	651	357.555	15	6.06392
ENSONIT00000010073.1	2076	1777.04	4	0.325363
ENSONIT00000010074.1	2850	2551.04	5	0.283308
ENSONIT00000010075.1	2561	2262.04	0	0
ENSONIT00000010076.1	2814	2515.04	4	0.22989
ENSONIT00000010077.1	2304	2005.04	4.53204	0.32672
ENSONIT00000010078.1	1047	748.041	54	10.4346
ENSONIT00000010079.1	5326	5027.04	3	0.086261
ENSONIT00000010080.1	3940	3641.04	0	0
ENSONIT00000010081.1	2645	2346.04	0	0
ENSONIT00000010082.1	2553	2254.04	0	0
ENSONIT00000010083.1	1281	982.041	7.27058	1.07015
ENSONIT00000010084.1	3618	3319.04	29.771	1.29654
ENSONIT00000010085.1	5895	5596.04	68.0798	1.7585
ENSONIT00000010086.1	4661	4362.04	0	0
ENSONIT00000010087.1	4460	4161.04	69.0279	2.39789
ENSONIT00000010088.1	1542	1243.04	1.10545	0.128546
ENSONIT00000010089.1	1134	835.041	29	5.01991
ENSONIT00000010090.1	1310	1011.04	80.9532	11.5737
ENSONIT00000010091.1	267	59.7766	1	2.4181
ENSONIT00000010092.1	700	404.571	0	0
ENSONIT00000010093.1	2091	1792.04	8	0.645279
ENSONIT00000010094.1	3302	3003.04	0	0
ENSONIT00000010095.1	2883	2584.04	26.8345	1.50107
ENSONIT00000010096.1	2661	2362.04	0	0
ENSONIT00000010097.1	2991	2692.04	0	0
ENSONIT00000010098.1	4654	4355.04	105.213	3.49208
ENSONIT00000010099.1	1017	718.041	8.3926	1.68948
ENSONIT00000010100.1	951	652.165	12.3942	2.74705
ENSONIT00000010101.1	1131	832.041	0	0
ENSONIT00000010102.1	2568	2269.04	1.40101	0.089249
ENSONIT00000010103.1	4851	4552.04	45	1.42893
ENSONIT00000010104.1	3609	3310.04	0	0
ENSONIT00000010105.1	630	337.697	20	8.56069
ENSONIT00000010106.1	14741	14442	129	1.29112
ENSONIT00000010107.1	966	667.127	0	0
ENSONIT00000010108.1	1605	1306.04	4	0.442699
ENSONIT00000010109.1	675	380.424	1	0.37996
ENSONIT00000010110.1	2885	2586.04	62	3.46547
ENSONIT00000010111.1	2841	2542.04	1986	112.928
ENSONIT00000010112.1	854	555.635	0	0
ENSONIT00000010113.1	2154	1855.04	0	0
ENSONIT00000010114.1	729	432.658	1.28954	0.43082
ENSONIT00000010115.1	852	553.659	38	9.92081
ENSONIT00000010116.1	549	263.195	0	0
ENSONIT00000010117.1	1876	1577.04	27.8591	2.55346
ENSONIT00000010118.1	1861	1562.04	5.14095	0.475725
ENSONIT00000010119.1	1713	1414.04	0	0
ENSONIT00000010120.1	1561	1262.04	0	0
ENSONIT00000010121.1	1227	928.041	58	9.03372
ENSONIT00000010122.1	2033	1734.04	1.87796	0.156542
ENSONIT00000010123.1	1431	1132.04	49	6.25662
ENSONIT00000010124.1	2019	1720.04	0	0
ENSONIT00000010125.1	801	503.2	1.5613	0.448487
ENSONIT00000010126.1	3114	2815.04	25.3512	1.30172
ENSONIT00000010127.1	382	128.937	38	42.6002
ENSONIT00000010128.1	2616	2317.04	0	0
ENSONIT00000010129.1	1995	1696.04	45	3.83515
ENSONIT00000010130.1	6532	6233.04	6.44873	0.149548
ENSONIT00000010131.1	1590	1291.04	0	0
ENSONIT00000010132.1	2166	1867.04	0	0
ENSONIT00000010133.1	1860	1561.04	2	0.185192
ENSONIT00000010134.1	534	250.027	0	0
ENSONIT00000010135.1	4854	4555.04	0	0
ENSONIT00000010136.1	1623	1324.04	6	0.655022
ENSONIT00000010137.1	981	682.074	160	33.9074
ENSONIT00000010138.1	678	383.291	2	0.754237
ENSONIT00000010139.1	2335	2036.04	1039	73.7624
ENSONIT00000010140.1	2223	1924.04	0	0
ENSONIT00000010141.1	1488	1189.04	0	0
ENSONIT00000010142.1	1990	1691.04	236	20.1727
ENSONIT00000010143.1	3738	3439.04	17	0.714525
ENSONIT00000010144.1	5005	4706.04	7	0.215005
ENSONIT00000010145.1	1761	1462.04	0	0
ENSONIT00000010146.1	1231	932.041	2	0.310171
ENSONIT00000010147.1	4778	4479.04	49.2504	1.58939
ENSONIT00000010148.1	1764	1465.04	2.74958	0.271283
ENSONIT00000010149.1	3760	3461.04	0	0
ENSONIT00000010150.1	3733	3434.04	0	0
ENSONIT00000010151.1	3856	3557.04	0	0
ENSONIT00000010152.1	1140	841.041	206	35.4043
ENSONIT00000010153.1	2283	1984.04	0	0
ENSONIT00000010154.1	1932	1633.04	0	0
ENSONIT00000010155.1	5059	4760.04	488	14.8189
ENSONIT00000010156.1	5484	5185.04	6.06005	0.168939
ENSONIT00000010157.1	1827	1528.04	0	0
ENSONIT00000010158.1	1719	1420.04	0	0
ENSONIT00000010159.1	3728	3429.04	0	0
ENSONIT00000010160.1	2648	2349.04	0	0
ENSONIT00000010161.1	2193	1894.04	0	0
ENSONIT00000010162.1	1304	1005.04	159	22.8675
ENSONIT00000010163.1	1137	838.041	49	8.45156
ENSONIT00000010164.1	1860	1561.04	38.0489	3.52317
ENSONIT00000010165.1	3015	2716.04	135	7.18461
ENSONIT00000010166.1	3894	3595.04	92.4526	3.71724
ENSONIT00000010167.1	2130	1831.04	19.5474	1.54311
ENSONIT00000010168.1	2815	2516.04	64	3.67678
ENSONIT00000010169.1	4052	3753.04	82.9511	3.19481
ENSONIT00000010170.1	1547	1248.04	32	3.70618
ENSONIT00000010171.1	7188	6889.04	3	0.062946
ENSONIT00000010172.1	1806	1507.04	4	0.383655
ENSONIT00000010173.1	2899	2600.04	1393	77.442
ENSONIT00000010174.1	3024	2725.04	42	2.22783
ENSONIT00000010175.1	915	616.285	0	0
ENSONIT00000010176.1	1404	1105.04	1	0.130806
ENSONIT00000010177.1	4625	4326.04	0	0
ENSONIT00000010178.1	4619	4320.04	38	1.27146
ENSONIT00000010179.1	3305	3006.04	81	3.8949
ENSONIT00000010180.1	1494	1195.04	168	20.3204
ENSONIT00000010181.1	866	567.564	0	0
ENSONIT00000010182.1	1463	1164.04	23	2.85605
ENSONIT00000010183.1	7735	7436.04	5.01745	0.0975319
ENSONIT00000010184.1	1571	1272.04	30	3.40899
ENSONIT00000010185.1	1329	1030.04	1	0.14033
ENSONIT00000010186.1	4776	4477.04	0	0
ENSONIT00000010187.1	4641	4342.04	0	0
ENSONIT00000010188.1	2741	2442.04	71.7125	4.24471
ENSONIT00000010189.1	2085	1786.04	13.2875	1.07537
ENSONIT00000010190.1	3055	2756.04	79	4.14331
ENSONIT00000010191.1	5780	5481.04	0	0
ENSONIT00000010192.1	1799	1500.04	1	0.0963613
ENSONIT00000010193.1	3053	2754.04	30.4484	1.59808
ENSONIT00000010194.1	501	221.453	0.551643	0.360066
ENSONIT00000010195.1	6465	6166.04	0	0
ENSONIT00000010196.1	9280	8981.04	1.69653	0.0273049
ENSONIT00000010197.1	9345	9046.04	1.31224	0.0209682
ENSONIT00000010198.1	2669	2370.04	0	0
ENSONIT00000010199.1	2535	2236.04	0	0
ENSONIT00000010200.1	1422	1123.04	0	0
ENSONIT00000010201.1	7729	7430.04	42	0.817079
ENSONIT00000010202.1	5228	4929.04	40.3659	1.18374
ENSONIT00000010203.1	1416	1117.04	936	121.119
ENSONIT00000010204.1	864	565.579	0	0
ENSONIT00000010205.1	2712	2413.04	38.0275	2.27792
ENSONIT00000010206.1	609	318.007	1	0.454537
ENSONIT00000010207.1	567	279.355	0	0
ENSONIT00000010208.1	1194	895.041	6	0.968979
ENSONIT00000010209.1	4388	4089.04	9	0.318146
ENSONIT00000010210.1	1707	1408.04	0	0
ENSONIT00000010211.1	3971	3672.04	3	0.118092
ENSONIT00000010212.1	2361	2062.04	0	0
ENSONIT00000010213.1	739	442.358	2	0.653525
ENSONIT00000010214.1	2681	2382.04	19	1.15295
ENSONIT00000010215.1	5173	4874.04	5.03464	0.149309
ENSONIT00000010216.1	1107	808.041	56	10.0175
ENSONIT00000010217.1	1046	747.041	25.1369	4.86378
ENSONIT00000010218.1	606	315.216	1	0.458562
ENSONIT00000010219.1	960	661.141	71	15.5228
ENSONIT00000010220.1	2955	2656.04	14	0.761902
ENSONIT00000010221.1	4490	4191.04	7.51867	0.259313
ENSONIT00000010222.1	1038	739.041	10	1.95586
ENSONIT00000010223.1	4785	4486.04	16	0.51554
ENSONIT00000010224.1	2466	2167.04	0	0
ENSONIT00000010225.1	5115	4816.04	17	0.510228
ENSONIT00000010226.1	855	556.632	72	18.6969
ENSONIT00000010227.1	515	233.52	169	104.609
ENSONIT00000010228.1	1953	1654.04	255	22.2843
ENSONIT00000010229.1	1605	1306.04	0	0
ENSONIT00000010230.1	2037	1738.04	2	0.166332
ENSONIT00000010231.1	4878	4579.04	6	0.189401
ENSONIT00000010232.1	3746	3447.04	8.119	0.340457
ENSONIT00000010233.1	2487	2188.04	0	0
ENSONIT00000010234.1	726	429.74	1	0.336356
ENSONIT00000010235.1	3546	3247.04	31	1.38
ENSONIT00000010236.1	5279	4980.04	50.454	1.46443
ENSONIT00000010237.1	757	459.97	176	55.3081
ENSONIT00000010238.1	1649	1350.04	234	25.0539
ENSONIT00000010239.1	6441	6142.04	18	0.423609
ENSONIT00000010240.1	4116	3817.04	20	0.757371
ENSONIT00000010241.1	1524	1225.04	13	1.53391
ENSONIT00000010242.1	1107	808.041	0	0
ENSONIT00000010243.1	519	236.952	93	56.732
ENSONIT00000010244.1	1089	790.041	474	86.7231
ENSONIT00000010245.1	6003	5704.04	197	4.99217
ENSONIT00000010246.1	1389	1090.04	19	2.51951
ENSONIT00000010247.1	1296	997.041	0	0
ENSONIT00000010248.1	3855	3556.04	2967	120.603
ENSONIT00000010249.1	2840	2541.04	1	0.0568845
ENSONIT00000010250.1	2682	2383.04	1	0.0606561
ENSONIT00000010251.1	5440	5141.04	20	0.562322
ENSONIT00000010252.1	1057	758.041	7.18721	1.37048
ENSONIT00000010253.1	3336	3037.04	32	1.52302
ENSONIT00000010254.1	2651	2352.04	388.621	23.8829
ENSONIT00000010255.1	3141	2842.04	0	0
ENSONIT00000010256.1	5167	4868.04	162	4.81024
ENSONIT00000010257.1	1233	934.041	0	0
ENSONIT00000010258.1	1013	714.041	2	0.404867
ENSONIT00000010259.1	1248	949.041	0	0
ENSONIT00000010260.1	2387	2088.04	6	0.415354
ENSONIT00000010261.1	975	676.102	0	0
ENSONIT00000010262.1	1632	1333.04	1.23109	0.133491
ENSONIT00000010263.1	1731	1432.04	7.27039	0.733852
ENSONIT00000010264.1	3582	3283.04	3.10626	0.136763
ENSONIT00000010265.1	6066	5767.04	45.8937	1.15029
ENSONIT00000010266.1	645	351.892	0	0
ENSONIT00000010267.1	8604	8305.04	161	2.80214
ENSONIT00000010268.1	1472	1173.04	0	0
ENSONIT00000010269.1	1898	1599.04	0	0
ENSONIT00000010270.1	3061	2762.04	23	1.20366
ENSONIT00000010271.1	1002	703.041	3.40051	0.699148
ENSONIT00000010272.1	1050	751.041	15	2.88691
ENSONIT00000010273.1	1041	742.041	10.7596	2.09592
ENSONIT00000010274.1	7312	7013.04	187	3.85426
ENSONIT00000010275.1	976	677.092	1	0.213481
ENSONIT00000010276.1	4248	3949.04	13	0.475836
ENSONIT00000010277.1	1350	1051.04	0	0
ENSONIT00000010278.1	554	267.615	140.413	75.8407
ENSONIT00000010279.1	2523	2224.04	58	3.76956
ENSONIT00000010280.1	2832	2533.04	27.5026	1.56941
ENSONIT00000010281.1	1344	1045.04	0	0
ENSONIT00000010282.1	978	679.084	5	1.06427
ENSONIT00000010283.1	2417	2118.04	303	20.6783
ENSONIT00000010284.1	657	363.239	3	1.19381
ENSONIT00000010285.1	2895	2596.04	7.51778	0.418585
ENSONIT00000010286.1	2619	2320.04	0	0
ENSONIT00000010287.1	924	625.249	14302	3306.36
ENSONIT00000010288.1	969	670.12	2.21774	0.47837
ENSONIT00000010289.1	1167	868.041	12	1.99824
ENSONIT00000010290.1	1512	1213.04	0	0
ENSONIT00000010291.1	468	194.131	0	0
ENSONIT00000010292.1	876	577.504	2919	730.609
ENSONIT00000010293.1	468	194.131	1	0.744577
ENSONIT00000010294.1	2295	1996.04	5.01348	0.363057
ENSONIT00000010295.1	696	400.695	7	2.52517
ENSONIT00000010296.1	6601	6302.04	66.9072	1.53461
ENSONIT00000010297.1	3432	3133.04	0	0
ENSONIT00000010298.1	5377	5078.04	3772.98	107.397
ENSONIT00000010299.1	1201	902.041	22.0928	3.54022
ENSONIT00000010300.1	4002	3703.04	391.978	15.3006
ENSONIT00000010301.1	2166	1867.04	11.0219	0.853316
ENSONIT00000010302.1	2406	2107.04	952	65.3085
ENSONIT00000010303.1	2522	2223.04	1	0.0650217
ENSONIT00000010304.1	1356	1057.04	36.2914	4.96269
ENSONIT00000010305.1	1580	1281.04	16.7086	1.88531
ENSONIT00000010306.1	3040	2741.04	0	0
ENSONIT00000010307.1	1554	1255.04	0	0
ENSONIT00000010308.1	1548	1249.04	0	0
ENSONIT00000010309.1	5665	5366.04	15.4164	0.415274
ENSONIT00000010310.1	720	423.925	0	0
ENSONIT00000010311.1	1182	883.041	4.55032	0.744846
ENSONIT00000010312.1	1719	1420.04	0	0
ENSONIT00000010313.1	618	326.415	0	0
ENSONIT00000010314.1	2574	2275.04	2	0.127071
ENSONIT00000010315.1	1932	1633.04	1.05662	0.0935251
ENSONIT00000010316.1	888	589.424	3	0.735697
ENSONIT00000010317.1	1455	1156.04	28.5836	3.57396
ENSONIT00000010318.1	1980	1681.04	10.4478	0.898363
ENSONIT00000010319.1	4962	4663.04	0	0
ENSONIT00000010320.1	1235	936.041	165.873	25.6145
ENSONIT00000010321.1	1438	1139.04	61	7.74099
ENSONIT00000010322.1	1485	1186.04	1.03193	0.125765
ENSONIT00000010323.1	2371	2072.04	0.000148211	1.03392e-05
ENSONIT00000010324.1	2358	2059.04	1.12401	0.0789062
ENSONIT00000010325.1	1826	1527.04	5	0.473288
ENSONIT00000010326.1	1548	1249.04	0	0
ENSONIT00000010327.1	6207	5908.04	154	3.76776
ENSONIT00000010328.1	4818	4519.04	0	0
ENSONIT00000010329.1	6379	6080.04	941.106	22.3737
ENSONIT00000010330.1	3927	3628.04	1.89422	0.0754684
ENSONIT00000010331.1	2058	1759.04	21.827	1.79359
ENSONIT00000010332.1	3611	3312.04	8	0.34914
ENSONIT00000010333.1	2958	2659.04	5	0.271801
ENSONIT00000010334.1	2014	1715.04	3	0.252844
ENSONIT00000010335.1	1575	1276.04	0	0
ENSONIT00000010336.1	1146	847.041	3	0.511944
ENSONIT00000010337.1	1344	1045.04	1	0.138316
ENSONIT00000010338.1	1410	1111.04	1	0.1301
ENSONIT00000010339.1	4098	3799.04	3	0.114144
ENSONIT00000010340.1	3526	3227.04	436	19.5293
ENSONIT00000010341.1	4855	4556.04	57	1.80839
ENSONIT00000010342.1	759	461.936	65	20.3394
ENSONIT00000010343.1	432	165.707	121	105.548
ENSONIT00000010344.1	1224	925.041	4	0.625036
ENSONIT00000010345.1	3444	3145.04	3	0.13788
ENSONIT00000010346.1	2586	2287.04	0	0
ENSONIT00000010347.1	6507	6208.04	16	0.372539
ENSONIT00000010348.1	2232	1933.04	0	0
ENSONIT00000010349.1	869	570.552	80	20.2675
ENSONIT00000010350.1	5059	4760.04	1096	33.2817
ENSONIT00000010351.1	888	589.424	227	55.6678
ENSONIT00000010352.1	423	158.815	421	383.174
ENSONIT00000010353.1	498	218.891	82	54.1492
ENSONIT00000010354.1	2927	2628.04	51	2.80507
ENSONIT00000010355.1	1251	952.041	6	0.910964
ENSONIT00000010356.1	2269	1970.04	13.8473	1.01601
ENSONIT00000010357.1	1182	883.041	13.1527	2.15298
ENSONIT00000010358.1	1183	884.041	11	1.79856
ENSONIT00000010359.1	2046	1747.04	65.8654	5.44955
ENSONIT00000010360.1	864	565.579	17	4.34472
ENSONIT00000010361.1	2221	1922.04	35.2276	2.64927
ENSONIT00000010362.1	1281	982.041	4.77242	0.702449
ENSONIT00000010363.1	1683	1384.04	15	1.56656
ENSONIT00000010364.1	966	667.127	14	3.03337
ENSONIT00000010365.1	711	415.196	9	3.13325
ENSONIT00000010366.1	2249	1950.04	54	4.00273
ENSONIT00000010367.1	1902	1603.04	0	0
ENSONIT00000010368.1	645	351.892	0	0
ENSONIT00000010369.1	4159	3860.04	0	0
ENSONIT00000010370.1	3384	3085.04	0	0
ENSONIT00000010371.1	1079	780.041	143	26.4987
ENSONIT00000010372.1	5551	5252.04	7.32706	0.201654
ENSONIT00000010373.1	2215	1916.04	13.6729	1.03149
ENSONIT00000010374.1	1675	1376.04	3	0.315134
ENSONIT00000010375.1	1833	1534.04	2	0.188451
ENSONIT00000010376.1	1353	1054.04	201	27.5641
ENSONIT00000010377.1	7287	6988.04	0	0
ENSONIT00000010378.1	3069	2770.04	1108	57.8175
ENSONIT00000010379.1	777	479.594	0	0
ENSONIT00000010380.1	3933	3634.04	170	6.76184
ENSONIT00000010381.1	2210	1911.04	25	1.89093
ENSONIT00000010382.1	3118	2819.04	0	0
ENSONIT00000010383.1	2046	1747.04	2	0.165475
ENSONIT00000010384.1	1711	1412.04	2	0.204733
ENSONIT00000010385.1	2298	1999.04	0	0
ENSONIT00000010386.1	3580	3281.04	73	3.21601
ENSONIT00000010387.1	3439	3140.04	0	0
ENSONIT00000010388.1	5839	5540.04	12.3496	0.322216
ENSONIT00000010389.1	1353	1054.04	8.65038	1.18627
ENSONIT00000010390.1	3205	2906.04	0	0
ENSONIT00000010391.1	2580	2281.04	0	0
ENSONIT00000010392.1	513	231.782	83	51.7612
ENSONIT00000010393.1	3465	3166.04	13	0.593516
ENSONIT00000010394.1	1503	1204.04	1	0.120051
ENSONIT00000010395.1	1728	1429.04	2.7431	0.277462
ENSONIT00000010396.1	1770	1471.04	0	0
ENSONIT00000010397.1	2193	1894.04	1.2569	0.0959217
ENSONIT00000010398.1	4682	4383.04	0	0
ENSONIT00000010399.1	3230	2931.04	0	0
ENSONIT00000010400.1	3171	2872.04	0	0
ENSONIT00000010401.1	2109	1810.04	0	0
ENSONIT00000010402.1	3270	2971.04	150	7.29774
ENSONIT00000010403.1	990	691.063	57	11.9224
ENSONIT00000010404.1	1385	1086.04	4	0.532377
ENSONIT00000010405.1	8829	8530.04	24	0.406692
ENSONIT00000010406.1	3211	2912.04	0	0
ENSONIT00000010407.1	1620	1321.04	0	0
ENSONIT00000010408.1	2593	2294.04	23	1.44921
ENSONIT00000010409.1	888	589.424	193	47.3299
ENSONIT00000010410.1	1581	1282.04	42	4.73536
ENSONIT00000010411.1	1275	976.041	10	1.48094
ENSONIT00000010412.1	3702	3403.04	1.01436	0.0430854
