target_id	length	eff_length	est_counts	tpm
ENSORLT00000015906.1	2427	2286.21	59	1.8266
ENSORLT00000015904.1	876	735.371	110	10.5875
ENSORLT00000015905.1	1005	864.212	156	12.7765
ENSORLT00000015908.1	1581	1440.21	385	18.9209
ENSORLT00000015909.1	1393	1252.21	2989	168.949
ENSORLT00000003233.1	2183	2042.21	441.227	15.2922
ENSORLT00000003232.2	2369	2228.21	945.773	30.0427
ENSORLT00000005660.2	2502	2361.21	61.669	1.84859
ENSORLT00000005654.1	2547	2406.21	87.7236	2.58042
ENSORLT00000005648.1	1957	1816.21	76.8979	2.99679
ENSORLT00000015910.1	601	460.371	1303	200.33
ENSORLT00000015911.1	1065	924.212	952	72.9078
ENSORLT00000015912.1	1401	1260.21	2	0.11233
ENSORLT00000015913.1	724	583.371	431	52.2927
ENSORLT00000015917.1	1830	1689.21	7.38581	0.309473
ENSORLT00000015919.1	915	774.371	3.61419	0.330347
ENSORLT00000015916.1	1284	1143.21	341	21.1123
ENSORLT00000015915.1	2219	2078.21	746	25.4072
ENSORLT00000015920.1	2244	2103.21	343	11.543
ENSORLT00000015914.1	1318	1177.21	808	48.5809
ENSORLT00000015918.1	981	840.212	8	0.673922
ENSORLT00000015921.1	1557	1416.21	9	0.449803
ENSORLT00000015922.1	1542	1401.21	4	0.202053
ENSORLT00000015924.1	1527	1386.21	0	0
ENSORLT00000015923.1	785	644.371	1044	114.676
ENSORLT00000015925.1	1287	1146.21	19	1.17327
ENSORLT00000015926.1	983	842.212	50	4.20201
ENSORLT00000015928.1	1377	1236.21	0	0
ENSORLT00000015932.1	1359	1218.21	0	0
ENSORLT00000015934.1	1254	1113.21	0	0
ENSORLT00000015927.1	2217	2076.21	563	19.1931
ENSORLT00000015930.1	4107	3966.21	26	0.463987
ENSORLT00000015929.1	627	486.371	12	1.74631
ENSORLT00000015931.1	932	791.292	254	22.7199
ENSORLT00000015933.1	2355	2214.21	89	2.84498
ENSORLT00000015947.1	8319	8178.21	47	0.406769
ENSORLT00000015936.1	876	735.371	7	0.673752
ENSORLT00000015935.1	189	64.9846	53	57.7263
ENSORLT00000015938.1	1153	1012.21	258	18.0408
ENSORLT00000015945.1	14229	14088.2	9085	45.6434
ENSORLT00000015939.1	580	439.416	394	63.4643
ENSORLT00000015940.1	1776	1635.21	504	21.8155
ENSORLT00000015942.1	1122	981.212	159.341	11.4941
ENSORLT00000015944.1	1107	966.212	122.659	8.98534
ENSORLT00000015941.1	695	554.371	83.9102	10.7133
ENSORLT00000006334.2	2226	2085.21	1456	49.4219
ENSORLT00000015907.2	1764	1623.21	92	4.01163
ENSORLT00000013837.3	6687	6546.21	46	0.497366
ENSORLT00000000193.3	4842	4701.21	1179	17.7506
ENSORLT00000015946.1	549	408.458	8	1.38628
ENSORLT00000015948.1	1021	880.212	29	2.33195
ENSORLT00000015951.1	4161	4020.21	580	10.2115
ENSORLT00000015949.1	1781	1640.21	95	4.09951
ENSORLT00000015950.1	2133	1992.21	47.4799	1.68687
ENSORLT00000015953.1	1683	1542.21	2	0.0917898
ENSORLT00000015952.1	576	435.416	2	0.325113
ENSORLT00000015955.1	2973	2832.21	22	0.549801
ENSORLT00000015954.1	712	571.371	155	19.2009
ENSORLT00000015982.1	4580	4439.21	2720	43.3682
ENSORLT00000015958.1	1226	1085.21	272	17.7404
ENSORLT00000015957.1	1341	1200.21	68.8716	4.06154
ENSORLT00000015959.1	399	259.164	8.12843	2.21993
ENSORLT00000015956.1	504	363.534	12	2.33639
ENSORLT00000015962.1	1011	870.212	350	28.4676
ENSORLT00000015961.1	1080	939.212	15	1.13041
ENSORLT00000015963.1	1036	895.212	182	14.3898
ENSORLT00000011464.2	3519	3378.21	5	0.104759
ENSORLT00000012168.2	3285	3144.21	8	0.180089
ENSORLT00000018372.2	3711	3570.21	1032	20.4595
ENSORLT00000015967.1	3480	3339.21	724	15.3463
ENSORLT00000015966.1	2067	1926.21	217	7.97378
ENSORLT00000015964.1	631	490.371	339	48.931
ENSORLT00000015965.1	1048	907.212	3164	246.852
ENSORLT00000015969.1	1845	1704.21	222	9.22015
ENSORLT00000015972.1	1767	1626.21	0	0
ENSORLT00000015975.1	2676	2535.21	2118	59.1317
ENSORLT00000015970.1	882	741.371	19.168	1.82999
ENSORLT00000015974.1	684	543.371	24.832	3.23463
ENSORLT00000015973.1	1092	951.212	137	10.1942
ENSORLT00000015976.1	831	690.371	0	0
ENSORLT00000015971.1	588	447.416	835.265	132.136
ENSORLT00000015977.1	1313	1172.21	7	0.422669
ENSORLT00000015978.1	205	77.5503	69.735	63.6467
ENSORLT00000015979.1	740	599.371	528	62.3515
ENSORLT00000015980.1	561	420.458	10184	1714.37
ENSORLT00000015981.1	1401	1260.21	1	0.0561649
ENSORLT00000015985.1	1320	1179.21	30.0264	1.80227
ENSORLT00000015987.1	1572	1431.21	144.974	7.16958
ENSORLT00000015983.1	1041	900.212	38	2.98777
ENSORLT00000015986.1	1095	954.212	171	12.6841
ENSORLT00000015984.1	714	573.371	35.1026	4.33324
ENSORLT00000015988.1	1255	1114.21	0	0
ENSORLT00000015989.1	1300	1159.21	528	32.2389
ENSORLT00000015992.1	5376	5235.21	1124.63	15.205
ENSORLT00000015990.1	726	585.371	818	98.9079
ENSORLT00000015991.1	906	765.371	0	0
ENSORLT00000015993.1	1273	1132.21	121.547	7.59845
ENSORLT00000015996.1	1260	1119.21	42.453	2.68476
ENSORLT00000015994.1	1158	1017.21	325	22.6142
ENSORLT00000015995.1	2400	2259.21	4	0.125317
ENSORLT00000015998.1	951	810.212	9	0.786235
ENSORLT00000015999.1	1606	1465.21	148	7.1494
ENSORLT00000016001.1	2757	2616.21	249.014	6.73688
ENSORLT00000016000.1	1410	1269.21	2	0.111533
ENSORLT00000016004.1	1063	922.212	1432	109.906
ENSORLT00000016002.1	1262	1121.21	90	5.6815
ENSORLT00000016005.1	1218	1077.21	0	0
ENSORLT00000016003.1	1185	1044.21	37	2.50797
ENSORLT00000016009.1	4368	4227.21	1263	21.1474
ENSORLT00000016006.1	676	535.371	107	14.1461
ENSORLT00000016008.1	828	687.371	286	29.4499
ENSORLT00000016007.1	891	750.371	11	1.03759
ENSORLT00000016010.1	663	522.371	1058	143.356
ENSORLT00000016011.1	6249	6108.21	0	0
ENSORLT00000016018.1	2306	2165.21	547	17.8812
ENSORLT00000016012.1	320	181.756	1	0.389422
ENSORLT00000016014.1	1041	900.212	0	0
ENSORLT00000016015.1	1308	1167.21	4	0.24256
ENSORLT00000016017.1	7749	7608.21	324	3.01419
ENSORLT00000016020.1	2700	2559.21	787	21.7659
ENSORLT00000016016.1	6093	5952.21	1	0.0118913
ENSORLT00000016019.1	876	735.371	10	0.962503
ENSORLT00000016021.1	753	612.371	0	0
ENSORLT00000016022.1	1046	905.212	515	40.2685
ENSORLT00000016023.1	1806	1665.21	1673	71.1107
ENSORLT00000016024.1	2703	2562.21	1287	35.5527
ENSORLT00000016028.1	737	596.371	0	0
ENSORLT00000016026.1	5423	5282.21	1791	23.9987
ENSORLT00000016025.1	807	666.371	69	7.32895
ENSORLT00000016027.1	608	467.371	52	7.875
ENSORLT00000016029.1	1281	1140.21	2392	148.486
ENSORLT00000016030.1	843	702.371	178	17.9375
ENSORLT00000016031.1	1855	1714.21	290	11.9741
ENSORLT00000016032.1	1248	1107.21	0	0
ENSORLT00000016033.1	3264	3123.21	240	5.43899
ENSORLT00000016034.1	1877	1736.21	529	21.5656
ENSORLT00000016035.1	712	571.371	1624	201.176
ENSORLT00000016036.1	1309	1168.21	72.2343	4.37654
ENSORLT00000016038.1	1754	1613.21	711.116	31.2002
ENSORLT00000016039.1	1696	1555.21	144.65	6.5832
ENSORLT00000016037.1	831	690.371	11	1.12777
ENSORLT00000016041.1	2529	2388.21	56	1.65968
ENSORLT00000016042.1	1367	1226.21	0	0
ENSORLT00000016043.1	1313	1172.21	953	57.5434
ENSORLT00000016040.1	627	486.371	2	0.291052
ENSORLT00000016044.1	2388	2247.21	20	0.629933
ENSORLT00000016045.1	753	612.371	31.5423	3.64576
ENSORLT00000016049.1	1106	965.212	191.677	14.0558
ENSORLT00000016055.1	1221	1080.21	134.384	8.80535
ENSORLT00000016047.1	1449	1308.21	279.826	15.1397
ENSORLT00000016050.1	975	834.212	54.9466	4.66201
ENSORLT00000016053.1	1450	1309.21	131.228	7.09454
ENSORLT00000009392.2	4484	4343.21	1685	27.4598
ENSORLT00000006578.2	3066	2925.21	386	9.33982
ENSORLT00000016048.1	1545	1404.21	280	14.1135
ENSORLT00000016051.1	3810	3669.21	23.3202	0.44985
ENSORLT00000016057.1	1248	1107.21	5.67982	0.363089
ENSORLT00000016059.1	2118	1977.21	8	0.286382
ENSORLT00000016058.1	2794	2653.21	774	20.648
ENSORLT00000016054.1	746	605.371	572	66.878
ENSORLT00000016052.1	714	573.371	0.00777371	0.000959625
ENSORLT00000016056.1	711	570.371	1.40738	0.174648
ENSORLT00000016060.1	7740	7599.21	5619	52.3358
ENSORLT00000016061.1	1242	1101.21	586	37.6648
ENSORLT00000016062.1	891	750.371	19	1.7922
ENSORLT00000016063.1	519	378.496	3.58484	0.670374
ENSORLT00000016064.1	719	578.371	134	16.3986
ENSORLT00000007351.2	1701	1560.21	585.805	26.5753
ENSORLT00000007348.1	1715	1574.21	159.195	7.1577
ENSORLT00000008237.2	2169	2028.21	5	0.174488
ENSORLT00000016066.1	825	684.371	298	30.8201
ENSORLT00000016067.1	3283	3142.21	267	6.01429
ENSORLT00000016069.1	616	475.371	110	16.3783
ENSORLT00000016070.1	1294	1153.21	0	0
ENSORLT00000016071.1	1324	1183.21	358	21.4155
ENSORLT00000016073.1	1147	1006.21	0	0
ENSORLT00000016075.1	1148	1007.21	0	0
ENSORLT00000016072.1	688	547.371	0	0
ENSORLT00000016074.1	944	803.212	676	59.5696
ENSORLT00000016077.1	1889	1748.21	503	20.3649
ENSORLT00000016076.1	718	577.371	3	0.367769
ENSORLT00000016078.1	1536	1395.21	6.29596	0.319397
ENSORLT00000016080.1	1337	1196.21	7.70404	0.455847
ENSORLT00000016079.1	1311	1170.21	103	6.2299
ENSORLT00000016081.1	804	663.371	94	10.0295
ENSORLT00000016085.1	735	594.371	0	0
ENSORLT00000016082.1	2118	1977.21	72	2.57744
ENSORLT00000016087.1	1110	969.212	0	0
ENSORLT00000016084.1	2608	2467.21	339	9.72527
ENSORLT00000016083.1	637	496.371	173	24.6688
ENSORLT00000016086.1	856	715.371	392	38.785
ENSORLT00000016090.1	2742	2601.21	3	0.0816308
ENSORLT00000016088.1	987	846.212	11	0.920072
ENSORLT00000016089.1	423	283.003	124	31.0127
ENSORLT00000016091.1	1812	1671.21	183.939	7.79023
ENSORLT00000016093.1	1580	1439.21	15.8653	0.780249
ENSORLT00000016094.1	1521	1380.21	68.1347	3.49406
ENSORLT00000016095.1	1407	1266.21	0	0
ENSORLT00000016092.1	939	798.212	0	0
ENSORLT00000016097.1	2514	2373.21	288	8.58943
ENSORLT00000016096.1	1055	914.212	0	0
ENSORLT00000016098.1	899	758.371	20	1.86662
ENSORLT00000016099.1	829	688.371	533	54.8041
ENSORLT00000016100.1	1851	1710.21	304	12.5815
ENSORLT00000016103.1	3879	3738.21	5	0.0946705
ENSORLT00000016101.1	3624	3483.21	849	17.2519
ENSORLT00000016102.1	698	557.371	121	15.3656
ENSORLT00000016104.1	798	657.371	15.4568	1.66424
ENSORLT00000016105.1	789	648.371	76.5432	8.35588
ENSORLT00000016106.1	1202	1061.21	293	19.5422
ENSORLT00000016108.1	1362	1221.21	4353	252.294
ENSORLT00000016107.1	894	753.371	254	23.8635
ENSORLT00000016109.1	1716	1575.21	0	0
ENSORLT00000016110.1	1614	1473.21	12	0.576533
ENSORLT00000016113.1	1753	1612.21	557	24.4535
ENSORLT00000016111.1	447	306.826	104	23.9911
ENSORLT00000016112.1	627	486.371	21.0363	3.06133
ENSORLT00000016114.1	1160	1019.21	90.9637	6.31702
ENSORLT00000016119.1	5644	5503.21	332.243	4.27315
ENSORLT00000016121.1	2412	2271.21	14.7568	0.459878
ENSORLT00000016116.1	1557	1416.21	302	15.0934
ENSORLT00000016115.1	1376	1235.21	32	1.83365
ENSORLT00000016117.1	1659	1518.21	238.098	11.1002
ENSORLT00000016120.1	1602	1461.21	488.902	23.6819
ENSORLT00000016122.1	3216	3075.21	540.264	12.4348
ENSORLT00000016123.1	2703	2562.21	130.736	3.6115
ENSORLT00000016118.1	789	648.371	0	0
ENSORLT00000016124.1	2619	2478.21	341	9.73923
ENSORLT00000016125.1	1513	1372.21	1535	79.1764
ENSORLT00000016126.1	1040	899.212	234	18.4188
ENSORLT00000016127.1	1761	1620.21	1	0.0436854
ENSORLT00000016128.1	1964	1823.21	436	16.9261
ENSORLT00000016131.1	3721	3580.21	2900	57.3321
ENSORLT00000016129.1	1431	1290.21	0	0
ENSORLT00000016130.1	1590	1449.21	392	19.1453
ENSORLT00000016133.1	1356	1215.21	0	0
ENSORLT00000016134.1	1290	1149.21	0	0
ENSORLT00000016132.1	564	423.416	80	13.3731
ENSORLT00000016135.1	1233	1092.21	63	4.08265
ENSORLT00000016139.1	3264	3123.21	377	8.54375
ENSORLT00000016138.1	1284	1143.21	70	4.33391
ENSORLT00000016136.1	1096	955.212	669	49.5718
ENSORLT00000016137.1	1131	990.212	126	9.00639
ENSORLT00000016140.1	2763	2622.21	64	1.72751
ENSORLT00000016143.1	2478	2337.21	0	0
ENSORLT00000006818.2	2613	2472.21	713	20.4133
ENSORLT00000007665.1	2082	1941.21	7.17522	0.26162
ENSORLT00000007663.2	5286	5145.21	70.8248	0.974295
ENSORLT00000013465.2	3027	2886.21	279	6.84202
ENSORLT00000016141.1	639	498.371	13	1.84629
ENSORLT00000016142.1	808	667.371	398.472	42.261
ENSORLT00000016145.1	900	759.371	640.528	59.7025
ENSORLT00000016147.1	3093	2952.21	1061	25.4376
ENSORLT00000016148.1	1641	1500.21	4.09792	0.193339
ENSORLT00000016149.1	2859	2718.21	133.902	3.48668
ENSORLT00000016151.1	2649	2508.21	0	0
ENSORLT00000016150.1	846	705.371	472	47.3623
ENSORLT00000016154.1	6090	5949.21	99	1.17783
ENSORLT00000016152.1	1047	906.212	18	1.40589
ENSORLT00000016153.1	1593	1452.21	85	4.14283
ENSORLT00000016155.1	1434	1293.21	0.999999	0.0547316
ENSORLT00000016156.1	1452	1311.21	1.12419e-06	6.06842e-08
ENSORLT00000016158.1	3168	3027.21	54.6874	1.27865
ENSORLT00000016159.1	1452	1311.21	300.313	16.211
ENSORLT00000016157.1	141	31.6428	19	42.4999
ENSORLT00000016161.1	1597	1456.21	265	12.8804
ENSORLT00000010179.2	1971	1830.21	620	23.9772
ENSORLT00000008050.1	1719	1578.21	0	0
ENSORLT00000008046.1	1848	1707.21	222	9.20395
ENSORLT00000008043.2	2016	1875.21	1094	41.2929
ENSORLT00000016162.1	1440	1299.21	105	5.72029
ENSORLT00000016163.1	573	432.416	24810	4061.01
ENSORLT00000016170.1	4105	3964.21	488	8.71308
ENSORLT00000016166.1	1224	1083.21	0	0
ENSORLT00000016168.1	954	813.212	2	0.174074
ENSORLT00000016172.1	1338	1197.21	9	0.532084
ENSORLT00000016174.1	1245	1104.21	0	0
ENSORLT00000016171.1	984	843.212	0	0
ENSORLT00000016173.1	1095	954.212	0	0
ENSORLT00000016176.1	2802	2661.21	341	9.0695
ENSORLT00000016178.1	3231	3090.21	959	21.9654
ENSORLT00000016175.1	1104	963.212	14	1.02876
ENSORLT00000016177.1	978	837.212	3	0.253626
ENSORLT00000016180.1	1347	1206.21	10	0.586793
ENSORLT00000016182.1	995	854.212	0	0
ENSORLT00000016179.1	1158	1017.21	71	4.94032
ENSORLT00000016183.1	800	659.371	12.1762	1.30705
ENSORLT00000016184.1	906	765.371	26.8238	2.4806
ENSORLT00000016186.1	1056	915.212	0	0
ENSORLT00000016187.1	1767	1626.21	237	10.3152
ENSORLT00000016188.1	2415	2274.21	31	0.964804
ENSORLT00000016189.1	1452	1311.21	0	0
ENSORLT00000016190.1	824	683.371	33	3.41795
ENSORLT00000016192.1	3102	2961.21	428	10.2302
ENSORLT00000016195.1	1131	990.212	0	0
ENSORLT00000016191.1	1113	972.212	0	0
ENSORLT00000016194.1	1134	993.212	107.404	7.65399
ENSORLT00000016196.1	744	603.371	0	0
ENSORLT00000016197.1	1144	1003.21	311.339	21.9659
ENSORLT00000016198.1	823	682.371	89.9316	9.32826
ENSORLT00000016199.1	433	292.916	2.10526	0.50871
ENSORLT00000016202.1	442	301.857	9.62411	2.25667
ENSORLT00000016203.1	414	274.058	0	0
ENSORLT00000016204.1	1706	1565.21	397.243	17.9635
ENSORLT00000016206.1	1554	1413.21	194.266	9.72967
ENSORLT00000016200.1	1164	1023.21	171	11.8288
ENSORLT00000016201.1	3558	3417.21	145	3.00334
ENSORLT00000016205.1	1493	1352.21	280	14.6562
ENSORLT00000016210.1	3654	3513.21	1428	28.7695
ENSORLT00000016208.1	1449	1308.21	151	8.16972
ENSORLT00000007134.2	2733	2592.21	1762	48.111
ENSORLT00000015734.2	2394	2253.21	133	4.1779
ENSORLT00000016211.1	3408	3267.21	37.3701	0.809572
ENSORLT00000016212.1	2796	2655.21	38.6299	1.02975
ENSORLT00000016214.1	2149	2008.21	1200	42.2941
ENSORLT00000016217.1	3663	3522.21	186	3.73771
ENSORLT00000016215.1	816	675.371	283	29.6587
ENSORLT00000016216.1	1476	1335.21	23	1.21923
ENSORLT00000016218.1	696	555.371	0	0
ENSORLT00000016219.1	1753	1612.21	697	30.5998
ENSORLT00000016223.1	1985	1844.21	830	31.8549
ENSORLT00000016220.1	1221	1080.21	7	0.458667
ENSORLT00000016221.1	1266	1125.21	5	0.314517
ENSORLT00000016222.1	2304	2163.21	741	24.2453
ENSORLT00000016224.1	728	587.371	268	32.2947
ENSORLT00000016225.1	764	623.371	469	53.2519
ENSORLT00000016227.1	1000	859.212	398	32.7862
ENSORLT00000016226.1	822	681.371	60	6.2327
ENSORLT00000016228.1	2040	1899.21	14	0.521751
ENSORLT00000016229.1	660	519.371	33	4.49723
ENSORLT00000016230.1	629	488.371	4	0.579721
ENSORLT00000016231.1	2034	1893.21	326	12.1878
ENSORLT00000016232.1	1824	1683.21	25	1.05126
ENSORLT00000016233.1	979	838.212	386	32.5943
ENSORLT00000016234.1	1257	1116.21	11.6113	0.73628
ENSORLT00000016236.1	1983	1842.21	32	1.22947
ENSORLT00000016237.1	3063	2922.21	869	21.0483
ENSORLT00000016238.1	618	477.371	19	2.81713
ENSORLT00000016239.1	2772	2631.21	101.011	2.7172
ENSORLT00000016242.1	1704	1563.21	10.989	0.497566
ENSORLT00000016241.1	1192	1051.21	540.732	36.4083
ENSORLT00000016244.1	642	501.371	23.2681	3.28482
ENSORLT00000016240.1	614	473.371	99.1707	14.8283
ENSORLT00000016243.1	787	646.371	50.8293	5.56597
ENSORLT00000016249.1	2424	2283.21	568	17.608
ENSORLT00000016245.1	5100	4959.21	10	0.142724
ENSORLT00000016246.1	3573	3432.21	37	0.76302
ENSORLT00000016247.1	1818	1677.21	25.7682	1.08744
ENSORLT00000016250.1	1470	1329.21	168.63	8.97942
ENSORLT00000016251.1	1896	1755.21	709.602	28.615
ENSORLT00000016248.1	1257	1116.21	20	1.26821
ENSORLT00000016252.1	4137	3996.21	404	7.15552
ENSORLT00000016253.1	6627	6486.21	23	0.250984
ENSORLT00000016255.1	1836	1695.21	1814	75.7394
ENSORLT00000016641.2	4698	4557.21	2	0.0310627
ENSORLT00000006400.1	1818	1677.21	19.0395	0.803481
ENSORLT00000006399.2	1590	1449.21	17.9605	0.877194
ENSORLT00000016256.1	1187	1046.21	299	20.2283
ENSORLT00000016258.1	1578	1437.21	79	3.89058
ENSORLT00000016260.1	1341	1200.21	0	0
ENSORLT00000016257.1	749	608.371	29	3.37395
ENSORLT00000016259.1	3561	3420.21	538	11.1337
ENSORLT00000016264.1	3795	3654.21	148	2.86666
ENSORLT00000016261.1	1182	1041.21	75	5.09836
ENSORLT00000016262.1	590	449.371	162.477	25.5915
ENSORLT00000016265.1	581	440.416	134.523	21.6193
ENSORLT00000016266.1	1325	1184.21	514.568	30.7554
ENSORLT00000016267.1	1302	1161.21	53.1481	3.23955
ENSORLT00000016270.1	1334	1193.21	0.283715	0.0168296
ENSORLT00000016263.1	536	395.458	0	0
ENSORLT00000016268.1	2427	2286.21	398	12.3218
ENSORLT00000016269.1	1623	1482.21	19	0.907302
ENSORLT00000016271.1	1417	1276.21	65	3.60495
ENSORLT00000016272.1	406	266.086	375.901	99.991
ENSORLT00000016274.1	360	220.783	46.0985	14.7785
ENSORLT00000016273.1	1150	1009.21	313	21.9518
ENSORLT00000016275.1	5232	5091.21	32	0.444874
ENSORLT00000016276.1	2391	2250.21	614.391	19.3255
ENSORLT00000016277.1	2307	2166.21	249.609	8.15581
ENSORLT00000016278.1	1407	1266.21	3004	167.92
ENSORLT00000016280.1	791	650.371	11.5695	1.25911
ENSORLT00000016283.1	897	756.371	11.4305	1.06964
ENSORLT00000016279.1	1302	1161.21	4	0.243813
ENSORLT00000016281.1	1085	944.212	365	27.361
ENSORLT00000016282.1	1288	1147.21	126	7.77384
ENSORLT00000016284.1	1376	1235.21	252	14.44
ENSORLT00000016286.1	1251	1110.21	19	1.21131
ENSORLT00000016287.1	876	735.371	32	3.08001
ENSORLT00000016285.1	1265	1124.21	310	19.5174
ENSORLT00000016288.1	1605	1464.21	35	1.69189
ENSORLT00000016292.1	2152	2011.21	329	11.5783
ENSORLT00000016290.1	1482	1341.21	4	0.211092
ENSORLT00000016289.1	613	472.371	4.50399	0.674874
ENSORLT00000016291.1	1200	1059.21	103	6.88276
ENSORLT00000016294.1	843	702.371	9	0.906953
ENSORLT00000016295.1	3252	3111.21	1737	39.5165
ENSORLT00000016293.1	2281	2140.21	65	2.14964
ENSORLT00000016299.1	2357	2216.21	1729.01	55.2198
ENSORLT00000016300.1	1817	1676.21	83.9884	3.54649
ENSORLT00000006934.2	1899	1758.21	1093	44.0005
ENSORLT00000021508.2	3834	3693.21	1139	21.8287
ENSORLT00000016296.1	1113	972.212	334	24.3161
ENSORLT00000016298.1	912	771.371	46	4.22088
ENSORLT00000016301.1	429	288.974	762	186.64
ENSORLT00000016303.1	418	278.003	0	0
ENSORLT00000016302.1	1128	987.212	133	9.53564
ENSORLT00000016304.1	652	511.371	88	12.1802
ENSORLT00000016305.1	1998	1857.21	779	29.6882
ENSORLT00000016308.1	3195	3054.21	410	9.50152
ENSORLT00000016306.1	1358	1217.21	264	15.3513
ENSORLT00000016310.1	1364	1223.21	544	31.4779
ENSORLT00000016309.1	1017	876.212	3	0.242337
ENSORLT00000016315.1	2575	2434.21	543	15.7888
ENSORLT00000016311.1	370	230.578	814	249.871
ENSORLT00000016313.1	1371	1230.21	203	11.6795
ENSORLT00000016312.1	1634	1493.21	828.267	39.2607
ENSORLT00000016314.1	738	597.371	158.733	18.8075
ENSORLT00000016316.1	1404	1263.21	25	1.40079
ENSORLT00000016319.1	1408	1267.21	821	45.8567
ENSORLT00000016317.1	723	582.371	18	2.18767
ENSORLT00000016318.1	585	444.416	114	18.1562
ENSORLT00000016321.1	1671	1530.21	86	3.97791
ENSORLT00000016320.1	1167	1026.21	313	21.5882
ENSORLT00000016322.1	922	781.371	0	0
ENSORLT00000016323.1	874	733.371	485	46.8087
ENSORLT00000016325.1	873	732.371	0	0
ENSORLT00000016324.1	1503	1362.21	9	0.467634
ENSORLT00000016326.1	1029	888.212	61	4.86096
ENSORLT00000016327.1	264	128.974	12.2606	6.72849
ENSORLT00000016328.1	357	217.848	105	34.1148
ENSORLT00000016329.1	804	663.371	202	21.5528
ENSORLT00000016330.1	1407	1266.21	280	15.6517
ENSORLT00000016331.1	1362	1221.21	2790	161.704
ENSORLT00000016332.1	897	756.371	11	1.02936
ENSORLT00000016333.1	1556	1415.21	276.278	13.8176
ENSORLT00000016335.1	1673	1532.21	339.956	15.7041
ENSORLT00000016337.1	1338	1197.21	0	0
ENSORLT00000016339.1	741	600.371	6.76635	0.797707
ENSORLT00000016334.1	13743	13602.2	328.95	1.71171
ENSORLT00000016336.1	1590	1449.21	2.0499	0.100117
ENSORLT00000016338.1	1398	1257.21	5	0.281495
ENSORLT00000016340.1	2130	1989.21	280.649	9.98597
ENSORLT00000016341.1	1485	1344.21	70.3515	3.70437
ENSORLT00000016342.1	2427	2286.21	111	3.43649
ENSORLT00000016343.1	2502	2361.21	0	0
ENSORLT00000016344.1	2517	2376.21	0	0
ENSORLT00000016350.1	7641	7500.21	1158	10.9281
ENSORLT00000016352.1	963	822.212	0	0
ENSORLT00000016345.1	1398	1257.21	423	23.8144
ENSORLT00000016346.1	1159	1018.21	2.2349	0.155356
ENSORLT00000016347.1	1856	1715.21	14.7651	0.609294
ENSORLT00000016348.1	852	711.371	247	24.5759
ENSORLT00000016349.1	2100	1959.21	329	11.8857
ENSORLT00000016353.1	3090	2949.21	62	1.48797
ENSORLT00000016351.1	1230	1089.21	427	27.7475
ENSORLT00000016354.1	3474	3333.21	34	0.721979
ENSORLT00000016356.1	2583	2442.21	2207	63.9628
ENSORLT00000016358.1	2625	2484.21	0	0
ENSORLT00000016355.1	774	633.371	20	2.23502
ENSORLT00000016357.1	1188	1047.21	8	0.540709
ENSORLT00000016363.1	1284	1143.21	0	0
ENSORLT00000016359.1	2715	2574.21	291	8.00124
ENSORLT00000016364.1	1276	1135.21	881	54.9297
ENSORLT00000016362.1	1270	1129.21	740.467	46.4129
ENSORLT00000016366.1	1026	885.212	54.533	4.36034
ENSORLT00000016360.1	3213	3072.21	80	1.84309
ENSORLT00000016361.1	1686	1545.21	0	0
ENSORLT00000016365.1	2074	1933.21	221	8.09136
ENSORLT00000015399.2	1281	1140.21	358	22.2232
ENSORLT00000010629.2	1297	1156.21	486	29.7514
ENSORLT00000020810.2	1260	1119.21	213	13.4703
ENSORLT00000016370.1	2679	2538.21	20	0.557713
ENSORLT00000016369.1	147	35.4156	1.16667	2.33163
ENSORLT00000016373.1	723	582.371	45	5.46917
ENSORLT00000016376.1	3889	3748.21	1580	29.8361
ENSORLT00000016374.1	1270	1129.21	222	13.9151
ENSORLT00000016375.1	147	35.4156	1.16667	2.33163
ENSORLT00000016377.1	1494	1353.21	2	0.10461
ENSORLT00000016379.1	2016	1875.21	38	1.43431
ENSORLT00000016378.1	761	620.371	4	0.45637
ENSORLT00000016381.1	1058	917.212	418	32.2563
ENSORLT00000016382.1	1446	1305.21	185.163	10.0411
ENSORLT00000016383.1	501	360.534	12.8375	2.52024
ENSORLT00000016385.1	768	627.371	64	7.22045
ENSORLT00000016384.1	498	357.534	0	0
ENSORLT00000016387.1	693	552.371	75	9.61035
ENSORLT00000016386.1	651	510.371	5	0.693414
ENSORLT00000016389.1	796	655.371	340	36.7198
ENSORLT00000016390.1	921	780.371	16.4645	1.49333
ENSORLT00000016393.1	912	771.371	120.536	11.0601
ENSORLT00000019459.3	4374	4233.21	229	3.8289
ENSORLT00000012275.2	3507	3366.21	1738	36.5441
ENSORLT00000016395.1	972	831.212	109	9.28161
ENSORLT00000016392.1	578	437.416	25	4.04533
ENSORLT00000016398.1	2461	2320.21	483	14.7342
ENSORLT00000016396.1	3150	3009.21	4	0.094084
ENSORLT00000016397.1	453	312.795	14	3.16793
ENSORLT00000016399.1	693	552.371	12.0845	1.54849
ENSORLT00000016401.1	576	435.416	5.91547	0.961599
ENSORLT00000016402.1	546	405.458	0	0
ENSORLT00000016400.1	603	462.371	292	44.6993
ENSORLT00000016406.1	2985	2844.21	147.514	3.67096
ENSORLT00000016409.1	2634	2493.21	115.486	3.27852
ENSORLT00000016403.1	369	229.67	21049	6486.88
ENSORLT00000012240.1	4881	4740.21	295.941	4.41891
