target_id	length	eff_length	est_counts	tpm
ENSONIT00000015857.1	3863	3547.03	10.2183	0.391398
ENSONIT00000015858.1	1086	770.03	0.781692	0.137922
ENSONIT00000015859.1	1200	884.03	0	0
ENSONIT00000015860.1	1583	1267.03	8	0.857843
ENSONIT00000015861.1	4560	4244.03	10.0587	0.322008
ENSONIT00000015862.1	1506	1190.03	0	0
ENSONIT00000015863.1	2020	1704.03	3.18868	0.254237
ENSONIT00000015864.1	951	635.231	2.81132	0.601289
ENSONIT00000015865.1	6632	6316.03	3	0.064533
ENSONIT00000015866.1	2754	2438.03	76	4.23525
ENSONIT00000015867.1	1407	1091.03	29.3178	3.65089
ENSONIT00000015868.1	306	74.0842	140.531	257.723
ENSONIT00000015869.1	669	359.924	129	48.695
ENSONIT00000015870.1	273	57.9861	76.4099	179.032
ENSONIT00000015871.1	6276	5960.03	89.8776	2.04884
ENSONIT00000015872.1	2280	1964.03	9.1224	0.631053
ENSONIT00000015873.1	1989	1673.03	2	0.162417
ENSONIT00000015874.1	1266	950.03	22	3.14623
ENSONIT00000015875.1	2632	2316.03	546.155	32.0388
ENSONIT00000015876.1	2240	1924.03	92	6.49652
ENSONIT00000015877.1	1853	1537.03	0	0
ENSONIT00000015878.1	4121	3805.03	131	4.67754
ENSONIT00000015879.1	828	513.57	5	1.32274
ENSONIT00000015880.1	2154	1838.03	106	7.83534
ENSONIT00000015881.1	1766	1450.03	42	3.93529
ENSONIT00000015882.1	953	637.204	16	3.41151
ENSONIT00000015883.1	2547	2231.03	18.4709	1.12483
ENSONIT00000015884.1	3687	3371.03	41	1.65244
ENSONIT00000015885.1	972	656.13	29	6.005
ENSONIT00000015886.1	3947	3631.03	30.7687	1.15129
ENSONIT00000015887.1	4364	4048.03	109	3.65837
ENSONIT00000015888.1	3369	3053.03	0	0
ENSONIT00000015889.1	2038	1722.03	122	9.62551
ENSONIT00000015890.1	5044	4728.03	120.314	3.45733
ENSONIT00000015891.1	1440	1124.03	15.3968	1.86105
ENSONIT00000015892.1	3123	2807.03	237	11.4711
ENSONIT00000015893.1	941	625.294	21.2891	4.6257
ENSONIT00000015894.1	5277	4961.03	59	1.61579
ENSONIT00000015895.1	2235	1919.03	0	0
ENSONIT00000015896.1	4509	4193.03	93	3.01342
ENSONIT00000015897.1	729	417.049	35	11.4021
ENSONIT00000015898.1	2226	1910.03	90	6.40187
ENSONIT00000015899.1	645	337.41	0	0
ENSONIT00000015900.1	471	185.954	0	0
ENSONIT00000015901.1	618	312.523	0	0
ENSONIT00000015902.1	1982	1666.03	6	0.489298
ENSONIT00000015903.1	2063	1747.03	5	0.388843
ENSONIT00000015904.1	1908	1592.03	0	0
ENSONIT00000015905.1	1380	1064.03	14	1.78764
ENSONIT00000015906.1	3676	3360.03	25	1.01088
ENSONIT00000015907.1	2172	1856.03	9	0.658813
ENSONIT00000015908.1	2136	1820.03	0	0
ENSONIT00000015909.1	2315	1999.03	3	0.203895
ENSONIT00000015910.1	1197	881.03	0	0
ENSONIT00000015911.1	6443	6127.03	38.7212	0.858624
ENSONIT00000015912.1	1623	1307.03	0	0
ENSONIT00000015913.1	1675	1359.03	403	40.2885
ENSONIT00000015914.1	1752	1436.03	14	1.32455
ENSONIT00000015915.1	7986	7670.03	51	0.903395
ENSONIT00000015916.1	4218	3902.03	0	0
ENSONIT00000015917.1	8916	8600.03	25	0.394952
ENSONIT00000015918.1	2764	2448.03	63	3.49646
ENSONIT00000015919.1	592	288.769	1	0.470495
ENSONIT00000015920.1	1064	748.03	48	8.7182
ENSONIT00000015921.1	2153	1837.03	13	0.961461
ENSONIT00000015922.1	1863	1547.03	6	0.526935
ENSONIT00000015923.1	582	279.702	99	48.0889
ENSONIT00000015924.1	357	104.153	198	258.283
ENSONIT00000015925.1	4251	3935.03	0	0
ENSONIT00000015926.1	1195	879.03	0	0
ENSONIT00000015927.1	1533	1217.03	103	11.4985
ENSONIT00000015928.1	2235	1919.03	0	0
ENSONIT00000015929.1	7006	6690.03	449	9.11849
ENSONIT00000015930.1	5185	4869.03	197	5.49704
ENSONIT00000015931.1	1379	1063.03	29	3.70644
ENSONIT00000015932.1	1395	1079.03	208	26.1899
ENSONIT00000015933.1	3782	3466.03	260	10.1917
ENSONIT00000015934.1	4006	3690.03	236.8	8.7188
ENSONIT00000015935.1	2100	1784.03	0	0
ENSONIT00000015936.1	6204	5888.03	196.41	4.53209
ENSONIT00000015937.1	4266	3950.03	0	0
ENSONIT00000015938.1	1923	1607.03	419	35.4238
ENSONIT00000015939.1	900	584.593	0	0
ENSONIT00000015940.1	783	469.508	0	0
ENSONIT00000015941.1	3919	3603.03	44	1.65916
ENSONIT00000015942.1	1062	746.03	72	13.1124
ENSONIT00000015943.1	441	162.858	0	0
ENSONIT00000015944.1	417	145.256	0	0
ENSONIT00000015945.1	4235	3919.03	130	4.50681
ENSONIT00000015946.1	1252	936.03	0	0
ENSONIT00000015947.1	2027	1711.03	15	1.19107
ENSONIT00000015948.1	1947	1631.03	0	0
ENSONIT00000015949.1	1000	684.03	0	0
ENSONIT00000015950.1	2031	1715.03	15	1.18829
ENSONIT00000015951.1	4623	4307.03	137	4.32163
ENSONIT00000015952.1	947	631.249	0	0
ENSONIT00000015953.1	1998	1682.03	0	0
ENSONIT00000015954.1	648	340.196	0	0
ENSONIT00000015955.1	678	368.452	0	0
ENSONIT00000015956.1	3844	3528.03	43.5885	1.67859
ENSONIT00000015957.1	1965	1649.03	0	0
ENSONIT00000015958.1	1173	857.03	9.41146	1.49199
ENSONIT00000015959.1	1089	773.03	72	12.6544
ENSONIT00000015960.1	637	330.03	31	12.7618
ENSONIT00000015961.1	792	478.298	21	5.96521
ENSONIT00000015962.1	1775	1459.03	59	5.49405
ENSONIT00000015963.1	1575	1259.03	2.84666e-07	3.07188e-08
ENSONIT00000015964.1	7027	6711.03	83.0183	1.6807
ENSONIT00000015965.1	2001	1685.03	1.22141	0.0984825
ENSONIT00000015966.1	5180	4864.03	353.565	9.87593
ENSONIT00000015967.1	1431	1115.03	1.43489	0.174838
ENSONIT00000015968.1	5664	5348.03	307.505	7.81202
ENSONIT00000015969.1	834	519.448	71.1414	18.6074
ENSONIT00000015970.1	9078	8762.03	99.4948	1.54277
ENSONIT00000015971.1	2071	1755.03	0	0
ENSONIT00000015972.1	1647	1331.03	0	0
ENSONIT00000015973.1	6605	6289.03	176.541	3.81387
ENSONIT00000015974.1	5091	4775.03	2.45945	0.0699789
ENSONIT00000015975.1	771	457.784	0	0
ENSONIT00000015976.1	3973	3657.03	4	0.148606
ENSONIT00000015977.1	3888	3572.03	0	0
ENSONIT00000015978.1	1047	731.03	89	16.5409
ENSONIT00000015979.1	1397	1081.03	1096	137.746
ENSONIT00000015980.1	3235	2919.03	4292.82	199.806
ENSONIT00000015981.1	1185	869.03	0	0
ENSONIT00000015982.1	3077	2761.03	176	8.66057
ENSONIT00000015983.1	1752	1436.03	270	25.5449
ENSONIT00000015984.1	4745	4429.03	15	0.460137
ENSONIT00000015985.1	4897	4581.03	6.239	0.185036
ENSONIT00000015986.1	1935	1619.03	0	0
ENSONIT00000015987.1	1308	992.03	1	0.136956
ENSONIT00000015988.1	1314	998.03	78	10.6183
ENSONIT00000015989.1	3456	3140.03	229	9.90847
ENSONIT00000015990.1	2361	2045.03	6.43208	0.427323
ENSONIT00000015991.1	1215	899.03	2	0.302246
ENSONIT00000015992.1	3939	3623.03	112	4.20001
ENSONIT00000015993.1	2604	2288.03	0	0
ENSONIT00000015994.1	1464	1148.03	1	0.118345
ENSONIT00000015995.1	5699	5383.03	317.28	8.00792
ENSONIT00000015996.1	7274	6958.03	35	0.683418
ENSONIT00000015997.1	2166	1850.03	147	10.7955
ENSONIT00000015998.1	2391	2075.03	991	64.8864
ENSONIT00000015999.1	2880	2564.03	206	10.9156
ENSONIT00000016000.1	1194	878.03	1	0.154737
ENSONIT00000016001.1	3526	3210.03	5.44522	0.230468
ENSONIT00000016002.1	1242	926.03	0	0
ENSONIT00000016003.1	471	185.954	5	3.65317
ENSONIT00000016004.1	3291	2975.03	146	6.66755
ENSONIT00000016005.1	1581	1265.03	10.4916	1.1268
ENSONIT00000016006.1	777	463.656	9	2.63725
ENSONIT00000016007.1	1040	724.03	1889	354.47
ENSONIT00000016008.1	573	271.748	3	1.49989
ENSONIT00000016009.1	2009	1693.03	9.51389	0.763481
ENSONIT00000016010.1	1638	1322.03	2	0.205539
ENSONIT00000016011.1	810	495.932	0	0
ENSONIT00000016012.1	9349	9033.03	340	5.11388
ENSONIT00000016013.1	2006	1690.03	16.3306	1.31284
ENSONIT00000016014.1	1860	1544.03	2.66939	0.234888
ENSONIT00000016015.1	1405	1089.03	197	24.5771
ENSONIT00000016016.1	342	94.7685	117	167.736
ENSONIT00000016017.1	840	525.332	0	0
ENSONIT00000016018.1	5220	4904.03	0	0
ENSONIT00000016019.1	999	683.03	31	6.16633
ENSONIT00000016020.1	1887	1571.03	11	0.95129
ENSONIT00000016021.1	645	337.41	0	0
ENSONIT00000016022.1	681	371.316	12	4.39079
ENSONIT00000016023.1	5471	5155.03	4.00101	0.105449
ENSONIT00000016024.1	1581	1265.03	0.0181621	0.00195061
ENSONIT00000016025.1	3387	3071.03	13	0.575127
ENSONIT00000016026.1	11820	11504	6.32349	0.0746812
ENSONIT00000016027.1	8494	8178.03	104.677	1.73902
ENSONIT00000016028.1	2688	2372.03	4	0.22911
ENSONIT00000016029.1	639	331.881	190	77.7815
ENSONIT00000016030.1	1499	1183.03	4.33647	0.498019
ENSONIT00000016031.1	4543	4227.03	148.564	4.77511
ENSONIT00000016032.1	681	371.316	4	1.4636
ENSONIT00000016033.1	699	388.348	0	0
ENSONIT00000016034.1	3676	3360.03	77	3.11352
ENSONIT00000016035.1	10044	9728.03	61	0.851941
ENSONIT00000016036.1	1647	1331.03	39	3.9809
ENSONIT00000016037.1	1743	1427.03	24.5803	2.34024
ENSONIT00000016038.1	1752	1436.03	3.49524	0.330688
ENSONIT00000016039.1	7216	6900.03	71	1.39802
ENSONIT00000016040.1	966	650.14	2895.47	605.087
ENSONIT00000016041.1	645	337.41	1013.53	408.113
ENSONIT00000016042.1	5110	4794.03	116.798	3.31008
ENSONIT00000016043.1	756	443.204	11.2021	3.43402
ENSONIT00000016044.1	1357	1041.03	2.95378	0.385495
ENSONIT00000016045.1	1101	785.03	7.11402	1.23121
ENSONIT00000016046.1	1780	1464.03	3	0.278404
ENSONIT00000016047.1	513	220.042	0	0
ENSONIT00000016048.1	5193	4877.03	40.5252	1.12895
ENSONIT00000016049.1	1809	1493.03	5	0.454995
ENSONIT00000016050.1	405	136.708	5128	5096.33
ENSONIT00000016051.1	1116	800.03	4.22711	0.717864
ENSONIT00000016052.1	972	656.13	0	0
ENSONIT00000016053.1	4482	4166.03	24.2838	0.791951
ENSONIT00000016054.1	2598	2282.03	4.59373	0.273495
ENSONIT00000016055.1	1227	911.03	96.8036	14.4366
ENSONIT00000016056.1	3907	3591.03	533.196	20.1731
ENSONIT00000016057.1	3396	3080.03	7	0.308779
ENSONIT00000016058.1	1854	1538.03	0	0
ENSONIT00000016059.1	2598	2282.03	135.452	8.06435
ENSONIT00000016060.1	2048	1732.03	10	0.784421
ENSONIT00000016061.1	1416	1100.03	39.6672	4.89927
ENSONIT00000016062.1	4392	4076.03	71	2.3666
ENSONIT00000016063.1	1416	1100.03	0	0
ENSONIT00000016064.1	2349	2033.03	12	0.801941
ENSONIT00000016065.1	2271	1955.03	0	0
ENSONIT00000016066.1	1012	696.03	5460	1065.78
ENSONIT00000016067.1	5801	5485.03	323	8.00071
ENSONIT00000016068.1	3489	3173.03	0	0
ENSONIT00000016069.1	1143	827.03	4435	728.58
ENSONIT00000016070.1	3357	3041.03	1	0.044677
ENSONIT00000016071.1	2874	2558.03	80.357	4.26798
ENSONIT00000016072.1	2301	1985.03	12.643	0.865344
ENSONIT00000016073.1	2019	1703.03	0	0
ENSONIT00000016074.1	918	602.478	96	21.6488
ENSONIT00000016075.1	1465	1149.03	115	13.5979
ENSONIT00000016076.1	4041	3725.03	131.085	4.78111
ENSONIT00000016077.1	1689	1373.03	1.9149	0.189483
ENSONIT00000016078.1	318	80.6971	24	40.4072
ENSONIT00000016079.1	1380	1064.03	99	12.6411
ENSONIT00000016080.1	1899	1583.03	0	0
ENSONIT00000016081.1	1923	1607.03	4.10217	0.346812
ENSONIT00000016082.1	1713	1397.03	17.7757	1.72872
ENSONIT00000016083.1	1671	1355.03	154.224	15.4635
ENSONIT00000016084.1	3536	3220.03	22.618	0.954331
ENSONIT00000016085.1	2133	1817.03	4	0.299091
ENSONIT00000016086.1	1509	1193.03	10	1.13882
ENSONIT00000016087.1	1521	1205.03	41.8812	4.722
ENSONIT00000016088.1	1164	848.03	12.1188	1.94157
ENSONIT00000016089.1	1581	1265.03	60	6.44399
ENSONIT00000016090.1	4619	4303.03	7	0.221018
ENSONIT00000016091.1	3554	3238.03	4506	189.067
ENSONIT00000016092.1	528	232.574	8	4.6734
ENSONIT00000016093.1	447	167.384	69	56.0067
ENSONIT00000016094.1	2871	2555.03	12	0.638102
ENSONIT00000016095.1	695	384.574	14	4.94598
ENSONIT00000016096.1	705	394.077	39	13.4458
ENSONIT00000016097.1	609	304.228	0	0
ENSONIT00000016098.1	2055	1739.03	139	10.8596
ENSONIT00000016099.1	4551	4235.03	267	8.56563
ENSONIT00000016100.1	1365	1049.03	0	0
ENSONIT00000016101.1	1122	806.03	103	17.3616
ENSONIT00000016102.1	1092	776.03	17	2.97629
ENSONIT00000016103.1	2619	2303.03	10	0.589936
ENSONIT00000016104.1	2502	2186.03	0	0
ENSONIT00000016105.1	783	469.508	31	8.97063
ENSONIT00000016106.1	1315	999.03	17	2.31193
ENSONIT00000016107.1	861	546.061	2	0.497615
ENSONIT00000016108.1	1701	1385.03	1	0.0980947
ENSONIT00000016109.1	2874	2558.03	3	0.159338
ENSONIT00000016110.1	2019	1703.03	1	0.0797779
ENSONIT00000016111.1	1734	1418.03	514	49.2473
ENSONIT00000016112.1	1725	1409.03	0	0
ENSONIT00000016113.1	1026	710.03	0	0
ENSONIT00000016114.1	1270	954.03	21	2.99062
ENSONIT00000016115.1	1287	971.03	295	41.2757
ENSONIT00000016116.1	2791	2475.03	106.203	5.82987
ENSONIT00000016117.1	789	475.363	36.7975	10.5171
ENSONIT00000016118.1	1242	926.03	98	14.3782
ENSONIT00000016119.1	1422	1106.03	186	22.8481
ENSONIT00000016120.1	1354	1038.03	3.0674	0.401482
ENSONIT00000016121.1	12067	11751	90.0696	1.04138
ENSONIT00000016122.1	3364	3048.03	2.16998	0.0967254
ENSONIT00000016123.1	774	460.715	0	0
ENSONIT00000016124.1	690	379.817	0	0
ENSONIT00000016125.1	1710	1394.03	17	1.65684
ENSONIT00000016126.1	1233	917.03	30	4.4447
ENSONIT00000016127.1	676	366.54	0	0
ENSONIT00000016128.1	1218	902.03	32	4.81985
ENSONIT00000016129.1	2325	2009.03	36	2.43456
ENSONIT00000016130.1	3929	3613.03	25.6687	0.965243
ENSONIT00000016131.1	3809	3493.03	36.3313	1.41313
ENSONIT00000016132.1	1108	792.03	1	0.171539
ENSONIT00000016133.1	690	379.817	24	8.58503
ENSONIT00000016134.1	1524	1208.03	5	0.562337
ENSONIT00000016135.1	1389	1073.03	3	0.379852
ENSONIT00000016136.1	1212	896.03	181	27.4448
ENSONIT00000016137.1	3254	2938.03	28.9689	1.33962
ENSONIT00000016138.1	3603	3287.03	52.0311	2.15062
ENSONIT00000016139.1	582	279.702	134	65.09
ENSONIT00000016140.1	777	463.656	0	0
ENSONIT00000016141.1	561	261.163	286	148.785
ENSONIT00000016142.1	606	301.495	106	47.7673
ENSONIT00000016143.1	5909	5593.03	272.321	6.61514
ENSONIT00000016144.1	2449	2133.03	587	37.3892
ENSONIT00000016145.1	1833	1517.03	65.9434	5.90584
ENSONIT00000016146.1	2061	1745.03	32	2.49145
ENSONIT00000016147.1	4474	4158.03	48	1.56841
ENSONIT00000016148.1	897	581.613	133	31.0686
ENSONIT00000016149.1	4333	4017.03	290.841	9.83682
ENSONIT00000016150.1	816	501.824	39	10.5589
ENSONIT00000016151.1	3502	3186.03	6	0.255862
ENSONIT00000016152.1	2355	2039.03	126	8.3956
ENSONIT00000016153.1	633	326.358	0	0
ENSONIT00000016154.1	837	522.377	30	7.80264
ENSONIT00000016155.1	1758	1442.03	35	3.2976
ENSONIT00000016156.1	1057	741.03	44	8.06718
ENSONIT00000016157.1	1287	971.03	0	0
ENSONIT00000016158.1	7200	6884.03	314	6.19714
ENSONIT00000016159.1	3891	3575.03	393.624	14.9591
ENSONIT00000016160.1	2802	2486.03	4.37614	0.23916
ENSONIT00000016161.1	1488	1172.03	24	2.78213
ENSONIT00000016162.1	1704	1388.03	0	0
ENSONIT00000016163.1	2694	2378.03	795	45.4208
ENSONIT00000016164.1	1515	1199.03	46	5.21234
ENSONIT00000016165.1	6841	6525.03	614.437	12.7938
ENSONIT00000016166.1	2031	1715.03	5.56305	0.440703
ENSONIT00000016167.1	3353	3037.03	0	0
ENSONIT00000016168.1	417	145.256	1	0.935345
ENSONIT00000016169.1	417	145.256	0	0
ENSONIT00000016170.1	1041	725.03	7	1.31174
ENSONIT00000016171.1	3108	2792.03	114	5.5474
ENSONIT00000016172.1	3811	3495.03	369	14.3443
ENSONIT00000016173.1	3279	2963.03	92	4.21849
ENSONIT00000016174.1	648	340.196	224	89.4589
ENSONIT00000016175.1	1546	1230.03	32.3692	3.57537
ENSONIT00000016176.1	1242	926.03	10.6308	1.55971
ENSONIT00000016177.1	1832	1516.03	100	8.96183
ENSONIT00000016178.1	3593	3277.03	45	1.86568
ENSONIT00000016179.1	1509	1193.03	73	8.31335
ENSONIT00000016180.1	1110	794.03	120	20.5328
ENSONIT00000016181.1	765	451.905	3	0.901942
ENSONIT00000016182.1	2956	2640.03	39	2.00706
ENSONIT00000016183.1	477	190.657	23	16.39
ENSONIT00000016184.1	2136	1820.03	1.04759	0.0782018
ENSONIT00000016185.1	3180	2864.03	37	1.75521
ENSONIT00000016186.1	6040	5724.03	148	3.51289
ENSONIT00000016187.1	1767	1451.03	51	4.77528
ENSONIT00000016188.1	4167	3851.03	183.939	6.48935
ENSONIT00000016189.1	4850	4534.03	1426.01	42.7311
ENSONIT00000016190.1	1451	1135.03	0	0
ENSONIT00000016191.1	3280	2964.03	1	0.0458376
ENSONIT00000016192.1	1092	776.03	31	5.42735
ENSONIT00000016193.1	1449	1133.03	15	1.79868
ENSONIT00000016194.1	2917	2601.03	40	2.08939
ENSONIT00000016195.1	9460	9144.03	5.7977	0.0861435
ENSONIT00000016196.1	837	522.377	22.7055	5.90542
ENSONIT00000016197.1	4355	4039.03	73.2945	2.46547
ENSONIT00000016198.1	2877	2561.03	0	0
ENSONIT00000016199.1	1823	1507.03	0	0
ENSONIT00000016200.1	5163	4847.03	2152.32	60.3304
ENSONIT00000016201.1	2116	1800.03	146.687	11.0717
ENSONIT00000016202.1	9132	8816.03	160	2.46576
ENSONIT00000016203.1	3798	3482.03	16.0648	0.626827
ENSONIT00000016204.1	3714	3398.03	872.366	34.88
ENSONIT00000016205.1	687	376.951	406	146.334
ENSONIT00000016206.1	2514	2198.03	5	0.309059
ENSONIT00000016207.1	1003	687.03	165	32.6297
ENSONIT00000016208.1	2307	1991.03	17	1.16005
ENSONIT00000016209.1	1698	1382.03	58	5.70184
ENSONIT00000016210.1	4370	4054.03	429.72	14.4014
ENSONIT00000016211.1	2193	1877.03	58.2798	4.21843
ENSONIT00000016212.1	2819	2503.03	0	0
ENSONIT00000016213.1	2008	1692.03	5	0.401483
ENSONIT00000016214.1	2694	2378.03	13	0.74273
ENSONIT00000016215.1	2148	1832.03	0	0
ENSONIT00000016216.1	3703	3387.03	76.1245	3.05359
ENSONIT00000016217.1	1281	965.03	1.87546	0.264041
ENSONIT00000016218.1	327	85.8813	37	58.534
ENSONIT00000016219.1	5502	5186.03	216.475	5.67123
ENSONIT00000016220.1	3576	3260.03	3.52493	0.146904
ENSONIT00000016221.1	1220	904.03	0	0
ENSONIT00000016222.1	1032	716.03	49	9.29757
ENSONIT00000016223.1	1395	1079.03	1	0.125913
ENSONIT00000016224.1	3453	3137.03	0	0
ENSONIT00000016225.1	2745	2429.03	1	0.0559335
ENSONIT00000016226.1	4179	3863.03	218.644	7.6898
ENSONIT00000016227.1	5478	5162.03	24.0833	0.63387
ENSONIT00000016228.1	1857	1541.03	0	0
ENSONIT00000016229.1	11213	10897	14	0.174552
ENSONIT00000016230.1	871	555.943	19	4.64332
ENSONIT00000016231.1	2633	2317.03	0	0
ENSONIT00000016232.1	15558	15242	246.883	2.20066
ENSONIT00000016233.1	8166	7850.03	90.179	1.56077
ENSONIT00000016234.1	1383	1067.03	10	1.27329
ENSONIT00000016235.1	1893	1577.03	399	34.3746
ENSONIT00000016236.1	4079	3763.03	1018.94	36.7887
ENSONIT00000016237.1	3390	3074.03	229.753	10.1545
ENSONIT00000016238.1	678	368.452	3	1.10623
ENSONIT00000016239.1	717	405.576	27	9.04474
ENSONIT00000016240.1	4185	3869.03	9.43533	0.331329
ENSONIT00000016241.1	2952	2636.03	327	16.854
ENSONIT00000016242.1	2184	1868.03	109	7.9277
ENSONIT00000016243.1	990	674.05	12.501	2.51975
ENSONIT00000016244.1	4616	4300.03	3	0.0947883
ENSONIT00000016245.1	750	437.362	43	13.3577
ENSONIT00000016246.1	327	85.8813	204	322.728
ENSONIT00000016247.1	990	674.05	15.0012	3.0237
ENSONIT00000016248.1	990	674.05	4.38512	0.883882
ENSONIT00000016249.1	1435	1119.03	16.3599	1.9863
ENSONIT00000016250.1	4227	3911.03	4.86428	0.168979
ENSONIT00000016251.1	5150	4834.03	47.1357	1.32479
ENSONIT00000016252.1	1317	1001.03	0	0
ENSONIT00000016253.1	990	674.05	4	0.806256
ENSONIT00000016254.1	1305	989.03	8	1.09897
ENSONIT00000016255.1	2266	1950.03	6.01829	0.419311
ENSONIT00000016256.1	321	82.4529	0	0
ENSONIT00000016257.1	324	84.143	0	0
ENSONIT00000016258.1	1857	1541.03	15	1.32247
ENSONIT00000016259.1	837	522.377	4	1.04035
ENSONIT00000016260.1	270	56.7046	11	26.356
ENSONIT00000016261.1	1647	1331.03	127	12.9634
ENSONIT00000016262.1	900	584.593	4771	1108.82
ENSONIT00000016263.1	1590	1274.03	85	9.0645
ENSONIT00000016264.1	474	188.29	29	20.9255
ENSONIT00000016265.1	1745	1429.03	5	0.475372
ENSONIT00000016266.1	1339	1023.03	51743	6871.76
ENSONIT00000016267.1	1626	1310.03	11	1.14082
ENSONIT00000016268.1	2533	2217.03	79	4.84128
ENSONIT00000016269.1	1746	1430.03	0	0
ENSONIT00000016270.1	7169	6853.03	147.975	2.93367
ENSONIT00000016271.1	1587	1271.03	19	2.03097
ENSONIT00000016272.1	4281	3965.03	0	0
ENSONIT00000016273.1	1173	857.03	55	8.71909
ENSONIT00000016274.1	1719	1403.03	2	0.193672
ENSONIT00000016275.1	2403	2087.03	54	3.51536
ENSONIT00000016276.1	1149	833.03	72	11.7429
ENSONIT00000016277.1	1720	1404.03	1	0.0967672
ENSONIT00000016278.1	1428	1112.03	3	0.36653
ENSONIT00000016279.1	1221	905.03	75	11.2591
ENSONIT00000016280.1	4994	4678.03	105	3.04952
ENSONIT00000016281.1	528	232.574	12	7.0101
ENSONIT00000016282.1	4914	4598.03	42	1.24103
ENSONIT00000016283.1	3787	3471.03	40	1.56569
ENSONIT00000016284.1	2676	2360.03	9	0.518119
ENSONIT00000016285.1	1477	1161.03	47	5.49995
ENSONIT00000016286.1	2135	1819.03	10	0.746904
ENSONIT00000016287.1	3407	3091.03	2.0497	0.0900934
ENSONIT00000016288.1	2082	1766.03	45.9503	3.53505
ENSONIT00000016289.1	2376	2060.03	122.01	8.04686
ENSONIT00000016290.1	8452	8136.03	44.6165	0.745054
ENSONIT00000016291.1	2799	2483.03	14.3835	0.787024
ENSONIT00000016292.1	2028	1712.03	1	0.0793585
ENSONIT00000016293.1	1699	1383.03	19	1.86649
ENSONIT00000016294.1	3516	3200.03	33	1.40109
ENSONIT00000016295.1	2217	1901.03	100.009	7.14755
ENSONIT00000016296.1	930	614.374	24	5.30742
ENSONIT00000016297.1	4442	4126.03	67	2.20621
ENSONIT00000016298.1	3860	3544.03	247.955	9.50561
ENSONIT00000016299.1	1812	1496.03	14.0452	1.27553
ENSONIT00000016300.1	630	323.612	2661	1117.19
ENSONIT00000016301.1	927	611.4	30	6.66654
ENSONIT00000016302.1	417	145.256	19	17.7716
ENSONIT00000016303.1	726	414.18	38	12.4652
ENSONIT00000016304.1	834	519.448	42	10.9853
ENSONIT00000016305.1	924	608.452	19.9905	4.46378
ENSONIT00000016306.1	4101	3785.03	0	0
ENSONIT00000016307.1	7277	6961.03	294	5.73824
ENSONIT00000016308.1	5721	5405.03	0	0
ENSONIT00000016309.1	549	250.683	80	43.358
ENSONIT00000016310.1	2556	2240.03	11.7877	0.714958
ENSONIT00000016311.1	3411	3095.03	48.2123	2.1164
ENSONIT00000016312.1	5408	5092.03	605	16.1424
ENSONIT00000016313.1	2436	2120.03	0	0
ENSONIT00000016314.1	1695	1379.03	162	15.9605
ENSONIT00000016315.1	3313	2997.03	14	0.634661
ENSONIT00000016316.1	4445	4129.03	25	0.822615
ENSONIT00000016317.1	1173	857.03	0	0
ENSONIT00000016318.1	6307	5991.03	18	0.408203
ENSONIT00000016319.1	378	117.948	3	3.4557
ENSONIT00000016320.1	2001	1685.03	6	0.48378
ENSONIT00000016321.1	1545	1229.03	93	10.2808
ENSONIT00000016322.1	831	516.515	44	11.5738
ENSONIT00000016323.1	2150	1834.03	39	2.8891
ENSONIT00000016324.1	6202	5886.03	247	5.70137
ENSONIT00000016325.1	2235	1919.03	0	0
ENSONIT00000016326.1	1305	989.03	23	3.15953
ENSONIT00000016327.1	477	190.657	77	54.871
ENSONIT00000016328.1	4278	3962.03	2	0.0685831
ENSONIT00000016329.1	5055	4739.03	201.565	5.77872
ENSONIT00000016330.1	1975	1659.03	8	0.65515
ENSONIT00000016331.1	5775	5459.03	263.696	6.56285
ENSONIT00000016332.1	1107	791.03	4	0.687024
ENSONIT00000016333.1	2018	1702.03	4061	324.168
ENSONIT00000016334.1	2568	2252.03	77.2418	4.65997
ENSONIT00000016335.1	1203	887.03	4.75817	0.728796
ENSONIT00000016336.1	1387	1071.03	51.2502	6.50127
ENSONIT00000016337.1	1356	1040.03	12.7498	1.66557
ENSONIT00000016338.1	4565	4249.03	0	0
ENSONIT00000016339.1	1053	737.03	39	7.18926
ENSONIT00000016340.1	2932	2616.03	7	0.363547
ENSONIT00000016341.1	1389	1073.03	40	5.06469
ENSONIT00000016342.1	999	683.03	396	78.7699
ENSONIT00000016343.1	4894	4578.03	51	1.51355
ENSONIT00000016344.1	2363	2047.03	10121	671.744
ENSONIT00000016345.1	6151	5835.03	100.541	2.34102
ENSONIT00000016346.1	2895	2579.03	4.45909	0.234906
ENSONIT00000016347.1	3490	3174.03	18	0.770489
ENSONIT00000016348.1	1933	1617.03	87.0597	7.31482
ENSONIT00000016349.1	882	566.794	6.41249	1.53711
ENSONIT00000016350.1	1686	1370.03	7.50556	0.744317
ENSONIT00000016351.1	870	554.955	5	1.2241
ENSONIT00000016352.1	3737	3421.03	939.877	37.3266
ENSONIT00000016353.1	1473	1157.03	345.123	40.5261
ENSONIT00000016354.1	4684	4368.03	292.477	9.09727
ENSONIT00000016355.1	1809	1493.03	4.3193	0.393051
ENSONIT00000016356.1	1767	1451.03	4.29241	0.401911
ENSONIT00000016357.1	1962	1646.03	8	0.660324
ENSONIT00000016358.1	1371	1055.03	8.94343	1.15171
ENSONIT00000016359.1	1854	1538.03	7	0.618355
